--------------------2019-09-08 0:01:48----------------
--------------------2019/9/8 10:31:56----------------
1004 : 3
3002 : 11
3013 : 1449
3011 : 282
1011 : 60
3014 : 1810
1001 : 61
3017 : 1426
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 56
3018 : 238
3010 : 1
1010 : 18
4633 : 5
1003 : 176
1006 : 14
3025 : 83
3019 : 357
3030 : 29
1115 : 2
1031 : 3
1046 : 3
3024 : 347
4464 : 6
1048 : 1
--------------------2019/9/8 10:36:56----------------
1015 : 1
3002 : 9
3013 : 1284
3011 : 314
1011 : 41
3014 : 1729
1001 : 56
3017 : 1300
4418 : 6
81 : 6
205 : 55
3018 : 227
3010 : 2
1010 : 30
4633 : 7
1003 : 64
1006 : 22
3025 : 82
3019 : 340
3030 : 9
1115 : 1
1031 : 4
1014 : 1
3024 : 301
1000 : 3
4464 : 1
--------------------2019/9/8 10:41:56----------------
1015 : 3
3002 : 11
3013 : 1335
3011 : 365
1011 : 17
3014 : 1826
1001 : 65
3017 : 1440
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 60
3018 : 227
3010 : 2
1010 : 14
4633 : 4
1003 : 165
1006 : 6
3025 : 74
3019 : 334
4629 : 1
1115 : 2
1014 : 3
3024 : 391
1000 : 3
4464 : 6
--------------------2019/9/8 10:46:56----------------
1032 : 2
3002 : 8
3013 : 1328
3011 : 262
1011 : 159
3014 : 1840
1001 : 40
3017 : 1367
81 : 7
205 : 55
3018 : 191
1010 : 25
4633 : 4
1003 : 120
1006 : 13
3025 : 69
3019 : 222
1115 : 1
1031 : 2
3024 : 356
1000 : 1
4430 : 1
1009 : 1
4464 : 2
--------------------2019/9/8 10:51:56----------------
1060 : 33
1032 : 15
4634 : 1
1015 : 1
3002 : 9
3013 : 1496
3011 : 297
1011 : 41
3014 : 1992
1001 : 55
3017 : 1564
4004 : 2
4017 : 2
1018 : 2
81 : 7
205 : 64
3018 : 216
3010 : 1
1010 : 15
4633 : 5
1003 : 325
1006 : 28
3025 : 69
3019 : 342
3030 : 2
4629 : 5
1115 : 2
1014 : 1
1046 : 3
3024 : 457
1000 : 1
4464 : 3
1048 : 1
--------------------2019/9/8 10:56:56----------------
4634 : 27
3002 : 12
3013 : 1756
3011 : 336
1011 : 78
3014 : 1705
1001 : 65
3017 : 1279
1025 : 1
1026 : 3
4004 : 2
4017 : 1
1018 : 1
81 : 8
205 : 60
3018 : 188
3010 : 4
1010 : 42
4633 : 9
1003 : 110
1006 : 23
3025 : 64
3019 : 360
3030 : 4
4629 : 6
3024 : 296
1000 : 13
4464 : 2
--------------------2019/9/8 11:01:56----------------
1032 : 2
4634 : 1
4041 : 1
3002 : 11
3013 : 1341
3011 : 235
1011 : 92
3014 : 1443
1001 : 29
3017 : 1063
1025 : 5
4460 : 4
4461 : 2
4462 : 2
4495 : 1
1026 : 17
4004 : 3
4017 : 4
1018 : 4
81 : 13
205 : 49
3018 : 109
1010 : 39
4633 : 11
1003 : 72
1006 : 22
3025 : 35
3019 : 266
3030 : 9
1115 : 2
1031 : 6
1014 : 1
3024 : 214
1000 : 2
1009 : 2
4464 : 7
1030 : 10
--------------------2019/9/8 11:06:56----------------
1032 : 1
82 : 1
3202 : 1
4031 : 1
3002 : 12
3013 : 1013
3011 : 138
1011 : 27
3014 : 1169
1001 : 10
3017 : 968
1016 : 2
4004 : 2
4017 : 3
1018 : 3
81 : 6
205 : 39
3018 : 107
3010 : 2
1010 : 11
4633 : 3
1003 : 37
1006 : 68
3025 : 43
3019 : 451
4629 : 1
1115 : 1
1031 : 1
1046 : 5
3024 : 132
4464 : 1
1048 : 1
--------------------2019/9/8 11:11:57----------------
1060 : 3
1032 : 3
4416 : 4
545 : 1
3002 : 13
3013 : 1537
3011 : 210
1011 : 23
3014 : 1264
1001 : 24
3017 : 1088
4418 : 1
4421 : 1
4425 : 1
1019 : 2
1016 : 1
1020 : 2
4415 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 48
3018 : 111
3010 : 4
1010 : 21
4633 : 7
1003 : 26
1006 : 88
3025 : 26
3019 : 340
3030 : 8
4629 : 8
1115 : 6
1031 : 1
1046 : 1
4412 : 1
3024 : 290
1000 : 1
4464 : 6
4422 : 1
1048 : 1
--------------------2019/9/8 11:16:57----------------
1015 : 1
4520 : 1
3002 : 10
3013 : 1463
3011 : 202
1011 : 67
3014 : 813
1001 : 12
3017 : 981
4418 : 15
4419 : 1
4421 : 2
4424 : 2
4460 : 3
4426 : 3
4461 : 1
4462 : 1
4539 : 4
4631 : 4
4525 : 5
4495 : 1
1016 : 1
4534 : 4
4531 : 1
4522 : 1
81 : 4
205 : 41
3018 : 125
3010 : 7
1010 : 43
4633 : 10
1003 : 21
1006 : 31
3025 : 25
3019 : 121
3030 : 10
1031 : 13
1014 : 11
3024 : 335
1000 : 3
1009 : 1
4464 : 2
4535 : 1
4563 : 1
4632 : 1
4584 : 1
1048 : 1
--------------------2019/9/8 11:21:57----------------
1060 : 4
82 : 4
3202 : 4
4012 : 2
4520 : 1
3002 : 14
3013 : 860
3011 : 178
1011 : 21
3014 : 1259
1001 : 29
3017 : 950
4418 : 5
4539 : 1
4631 : 1
4525 : 1
4531 : 1
4522 : 1
4004 : 3
4017 : 3
1018 : 3
81 : 6
205 : 37
3018 : 105
3010 : 5
1010 : 8
4633 : 3
1003 : 97
1006 : 23
3025 : 34
3019 : 108
3030 : 6
4629 : 1
1115 : 3
3024 : 182
4464 : 3
1048 : 1
--------------------2019/9/8 11:26:57----------------
1060 : 11
1032 : 1
82 : 5
3202 : 4
3002 : 18
3013 : 754
3011 : 175
1011 : 22
3014 : 1341
1001 : 46
3017 : 1019
4418 : 4
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 38
3018 : 172
3010 : 7
1010 : 16
4633 : 5
1003 : 80
1006 : 69
3025 : 52
3019 : 290
3030 : 14
4629 : 3
1115 : 5
1031 : 1
3024 : 196
1000 : 13
4464 : 3
1048 : 1
--------------------2019/9/8 11:31:57----------------
82 : 6
3202 : 5
4039 : 1
3002 : 19
3013 : 871
3011 : 184
1011 : 39
3014 : 1259
1001 : 40
3017 : 1001
1025 : 1
1012 : 7
1013 : 7
1016 : 1
1026 : 1
4414 : 1
4004 : 3
4017 : 2
1018 : 2
81 : 7
205 : 43
3018 : 152
3010 : 9
1010 : 30
4633 : 6
1003 : 65
1006 : 75
3025 : 58
3019 : 346
3030 : 8
1115 : 6
1031 : 40
3024 : 125
1000 : 5
4430 : 1
4464 : 7
1030 : 2
--------------------2019/9/8 11:36:57----------------
1032 : 1
82 : 2
3202 : 2
3002 : 19
3013 : 882
3011 : 172
1011 : 50
3014 : 1288
1001 : 15
3017 : 1037
4418 : 5
4460 : 3
4461 : 1
4462 : 1
4495 : 1
4004 : 9
4017 : 10
1018 : 10
81 : 19
205 : 37
3018 : 124
3010 : 7
1010 : 29
4633 : 16
1003 : 64
1006 : 86
3025 : 41
3019 : 219
3030 : 3
4629 : 21
1115 : 3
1031 : 7
1046 : 4
3024 : 90
1009 : 1
4464 : 2
1048 : 3
--------------------2019/9/8 11:41:57----------------
3002 : 18
3013 : 879
3011 : 186
1011 : 40
3014 : 1355
1001 : 54
3017 : 1113
81 : 4
205 : 41
3018 : 183
1010 : 27
1003 : 53
1006 : 85
3025 : 54
3019 : 350
4629 : 11
1115 : 9
3024 : 175
4464 : 4
--------------------2019/9/8 11:46:57----------------
3002 : 19
3013 : 1011
3011 : 186
1011 : 75
3014 : 1429
1001 : 37
3017 : 1135
4539 : 1
4631 : 1
4525 : 1
81 : 8
205 : 46
3018 : 175
3010 : 3
1010 : 22
4633 : 9
1003 : 52
1006 : 49
3025 : 47
3019 : 261
3030 : 1
4629 : 2
1115 : 3
3024 : 140
--------------------2019/9/8 11:51:57----------------
1060 : 1
4041 : 1
4416 : 1
3002 : 18
3013 : 916
3011 : 181
1011 : 97
3014 : 1332
1001 : 21
3017 : 1017
4539 : 1
4631 : 1
4525 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 9
205 : 38
3018 : 159
1010 : 26
4633 : 6
1003 : 25
1006 : 112
3025 : 35
3019 : 188
3030 : 3
4629 : 2
1115 : 4
1046 : 1
3024 : 110
1000 : 3
4464 : 4
1048 : 1
--------------------2019/9/8 11:56:57----------------
1060 : 4
82 : 8
3202 : 8
3002 : 22
3013 : 887
3011 : 155
1011 : 98
3014 : 1174
1001 : 13
3017 : 955
81 : 8
205 : 36
3018 : 118
3010 : 2
1010 : 18
4633 : 8
1003 : 7
1006 : 67
3025 : 38
3019 : 122
4629 : 1
1115 : 2
3024 : 66
1000 : 1
4464 : 1
--------------------2019/9/8 12:01:57----------------
1060 : 1
82 : 1
3202 : 1
4416 : 4
3002 : 18
3013 : 518
3011 : 104
1011 : 49
3014 : 897
1001 : 12
3017 : 870
1019 : 2
4460 : 2
1020 : 1
4415 : 2
4017 : 1
1018 : 1
81 : 9
205 : 27
3018 : 125
1010 : 13
4633 : 2
1003 : 14
1006 : 169
3025 : 34
3019 : 116
3030 : 8
4629 : 14
1115 : 4
4412 : 1
3024 : 79
1000 : 12
4430 : 1
1009 : 1
4464 : 6
--------------------2019/9/8 12:06:57----------------
4634 : 6
82 : 4
3202 : 4
4039 : 1
3002 : 17
3013 : 1276
3011 : 140
1011 : 111
3014 : 868
1001 : 33
3017 : 927
4418 : 3
4004 : 5
4017 : 5
1018 : 5
81 : 11
205 : 32
3018 : 96
3010 : 6
1010 : 29
4633 : 5
1003 : 43
1006 : 109
3025 : 31
3019 : 136
3030 : 5
4629 : 11
1115 : 2
1014 : 8
1046 : 1
3024 : 56
1000 : 1
1009 : 1
4464 : 9
1048 : 1
--------------------2019/9/8 12:11:57----------------
1060 : 1
1032 : 1
4634 : 11
82 : 1
1004 : 1
4039 : 2
1002 : 1
3002 : 19
3013 : 997
3011 : 139
1011 : 87
3014 : 898
1001 : 32
3017 : 982
4004 : 2
4017 : 2
1018 : 2
81 : 12
205 : 35
3018 : 101
3010 : 6
1010 : 45
4633 : 3
1003 : 45
1006 : 67
3025 : 28
3019 : 109
3030 : 3
4629 : 30
1115 : 9
1031 : 1
3024 : 82
1000 : 3
4430 : 1
1009 : 2
4464 : 4
1048 : 4
--------------------2019/9/8 12:16:57----------------
4634 : 11
1004 : 1
3002 : 13
3013 : 914
3011 : 116
1011 : 14
3014 : 1060
1001 : 7
3017 : 1133
4418 : 3
81 : 1
205 : 35
3018 : 65
3010 : 3
1010 : 4
1003 : 74
1006 : 75
3025 : 18
3019 : 115
3030 : 12
4629 : 14
3024 : 71
1048 : 3
--------------------2019/9/8 12:21:58----------------
4031 : 1
3002 : 10
3013 : 443
3011 : 240
1011 : 15
3014 : 1301
1001 : 9
3017 : 1278
4017 : 1
1018 : 1
81 : 2
205 : 37
3018 : 63
1010 : 4
1003 : 95
1006 : 11
3025 : 20
3019 : 333
3030 : 9
4629 : 1
1115 : 2
3024 : 79
1009 : 1
4464 : 3
--------------------2019/9/8 12:26:58----------------
3002 : 11
3013 : 534
3011 : 150
1011 : 12
3014 : 1420
1001 : 12
3017 : 1395
4460 : 3
4461 : 1
4462 : 1
4495 : 1
205 : 40
3018 : 63
3010 : 2
1010 : 13
4633 : 5
1003 : 185
3025 : 18
3019 : 329
3030 : 5
1115 : 2
3024 : 95
4464 : 1
--------------------2019/9/8 12:31:58----------------
3002 : 9
3013 : 629
3011 : 184
1011 : 13
3014 : 1381
1001 : 44
3017 : 1341
205 : 42
3018 : 64
1010 : 7
4633 : 2
1003 : 206
1006 : 6
3025 : 19
3019 : 353
3030 : 2
3024 : 71
4464 : 5
--------------------2019/9/8 12:36:58----------------
3002 : 13
3013 : 846
3011 : 141
1011 : 83
3014 : 1598
1001 : 18
3017 : 1200
81 : 6
205 : 40
3018 : 65
3010 : 2
1010 : 35
4633 : 7
1003 : 181
1006 : 25
3025 : 18
3019 : 213
3030 : 12
4629 : 9
3024 : 80
4464 : 9
1007 : 73
--------------------2019/9/8 12:41:58----------------
3002 : 11
3013 : 989
3011 : 121
1011 : 101
3014 : 1735
1001 : 10
3017 : 1167
1025 : 1
81 : 11
205 : 41
3018 : 63
3010 : 1
1010 : 30
4633 : 11
1003 : 83
1006 : 55
3025 : 21
3019 : 120
3030 : 4
4629 : 26
1046 : 2
3024 : 65
4464 : 6
1048 : 2
--------------------2019/9/8 12:46:58----------------
1032 : 5
4634 : 1
82 : 3
3202 : 3
3002 : 12
3013 : 613
3011 : 107
1011 : 52
3014 : 1887
1001 : 27
3017 : 1190
4418 : 5
4539 : 1
4631 : 1
4525 : 1
81 : 5
205 : 41
3018 : 63
3010 : 8
1010 : 26
4633 : 8
1003 : 60
1006 : 43
3025 : 20
3019 : 131
3030 : 2
4629 : 5
1115 : 9
1031 : 3
3024 : 56
1000 : 3
--------------------2019/9/8 12:51:58----------------
1032 : 2
82 : 3
3202 : 3
1004 : 2
4041 : 1
1002 : 1
3002 : 12
3013 : 848
3011 : 126
1011 : 51
3014 : 1825
1001 : 31
3017 : 1145
4418 : 1
4539 : 1
4631 : 1
4534 : 1
4004 : 2
4017 : 1
1018 : 1
81 : 6
205 : 44
3018 : 65
3010 : 7
1010 : 28
4633 : 10
1003 : 99
1006 : 21
3025 : 21
3019 : 92
3030 : 4
4629 : 4
1115 : 5
1031 : 7
3024 : 99
1000 : 1
4464 : 3
1024 : 1
1023 : 1
--------------------2019/9/8 12:56:58----------------
1060 : 1
1032 : 1
3002 : 11
3013 : 816
3011 : 131
1011 : 78
3014 : 1678
1001 : 29
3017 : 1173
81 : 8
205 : 40
3018 : 62
3010 : 7
1010 : 31
4633 : 10
1003 : 112
1006 : 21
3025 : 20
3019 : 126
3030 : 3
1115 : 6
1031 : 1
3024 : 58
4464 : 2
--------------------2019/9/8 13:01:58----------------
3002 : 11
3013 : 1124
3011 : 126
1011 : 15
3014 : 1756
1001 : 24
3017 : 1231
4418 : 3
4460 : 2
4468 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 9
205 : 44
3018 : 61
3010 : 1
1010 : 6
4633 : 2
1003 : 89
1006 : 21
3025 : 20
3019 : 126
3030 : 2
1115 : 4
1031 : 3
1046 : 1
3024 : 70
1000 : 27
4464 : 4
1048 : 2
--------------------2019/9/8 13:06:58----------------
1032 : 17
1015 : 1
3002 : 12
3013 : 765
3011 : 118
1011 : 32
3014 : 1764
1001 : 20
3017 : 1237
4418 : 6
4460 : 3
4426 : 2
4461 : 2
4462 : 2
4495 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 43
3018 : 65
3010 : 3
1010 : 38
4633 : 5
1003 : 144
1006 : 31
3025 : 18
3019 : 101
4629 : 2
1115 : 2
1031 : 4
1014 : 5
1046 : 2
3024 : 97
1000 : 4
4464 : 8
1048 : 1
--------------------2019/9/8 13:11:58----------------
1032 : 17
1015 : 7
3002 : 13
3013 : 664
3011 : 164
1011 : 29
3014 : 1889
1001 : 44
3017 : 1263
4418 : 3
1016 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 43
3018 : 63
3010 : 1
1010 : 13
4633 : 2
1003 : 224
1006 : 42
3025 : 20
3019 : 118
3030 : 2
1115 : 8
1031 : 9
1014 : 18
3024 : 73
1000 : 1
4464 : 5
1048 : 1
--------------------2019/9/8 13:16:58----------------
4634 : 4
4031 : 1
3002 : 10
3013 : 1532
3011 : 196
1011 : 24
3014 : 2034
1001 : 20
3017 : 1186
4004 : 1
4017 : 2
1018 : 2
81 : 5
205 : 49
3018 : 59
3010 : 8
1010 : 18
4633 : 5
1003 : 201
1006 : 26
3025 : 18
3019 : 164
4629 : 1
1115 : 5
1031 : 4
3024 : 14
1000 : 1
--------------------2019/9/8 13:21:58----------------
3002 : 11
3013 : 1987
3011 : 205
1011 : 24
3014 : 1866
1001 : 22
3017 : 1176
205 : 58
3018 : 63
3010 : 7
1010 : 15
4633 : 3
1003 : 173
1006 : 7
3025 : 18
3019 : 135
4629 : 7
1115 : 4
3024 : 58
4464 : 2
--------------------2019/9/8 13:26:58----------------
4031 : 1
4041 : 1
3002 : 13
3013 : 2015
3011 : 305
1011 : 86
3014 : 1902
1001 : 38
3017 : 1150
1016 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 5
205 : 52
3018 : 64
3010 : 7
1010 : 37
4633 : 6
1003 : 166
1006 : 31
3025 : 20
3019 : 135
1115 : 5
3024 : 60
1000 : 5
4464 : 1
--------------------2019/9/8 13:31:59----------------
1032 : 1
1015 : 10
3002 : 10
3013 : 1711
3011 : 286
1011 : 58
3014 : 1796
1001 : 40
3017 : 1102
4017 : 1
1018 : 1
81 : 5
205 : 53
3018 : 64
3010 : 4
1010 : 40
4633 : 11
1003 : 196
1006 : 13
3025 : 15
3019 : 119
4629 : 6
1115 : 6
1031 : 2
1014 : 93
3024 : 78
1000 : 1
1009 : 1
4464 : 4
--------------------2019/9/8 13:36:59----------------
1015 : 6
4031 : 1
3002 : 11
3013 : 1318
3011 : 223
1011 : 39
3014 : 2251
1001 : 50
3017 : 1363
4017 : 1
1018 : 1
81 : 6
205 : 54
3018 : 67
3010 : 5
1010 : 29
4633 : 8
1003 : 255
1006 : 6
3025 : 21
3019 : 134
3030 : 2
4629 : 10
1115 : 10
1014 : 47
3024 : 58
1000 : 2
4464 : 8
--------------------2019/9/8 13:41:59----------------
1015 : 2
3002 : 11
3013 : 1597
3011 : 216
1011 : 44
3014 : 2016
1001 : 47
3017 : 1370
81 : 3
205 : 56
3018 : 64
3010 : 15
1010 : 30
4633 : 9
1003 : 249
1006 : 57
3025 : 19
3019 : 111
4629 : 9
1115 : 7
1014 : 2
3024 : 76
1000 : 5
4464 : 6
--------------------2019/9/8 13:46:59----------------
1032 : 6
1015 : 2
1004 : 1
3002 : 10
3013 : 2241
3011 : 206
1011 : 80
3014 : 1464
1001 : 43
3017 : 1146
4460 : 4
4004 : 1
4017 : 3
1018 : 3
81 : 13
205 : 51
3018 : 55
3010 : 7
1010 : 51
4633 : 17
1003 : 155
1006 : 28
3025 : 21
3019 : 125
4629 : 10
1115 : 4
1031 : 4
1014 : 2
3024 : 35
1000 : 8
1009 : 2
1024 : 1
1023 : 1
--------------------2019/9/8 13:51:59----------------
1015 : 2
4041 : 1
3002 : 11
3013 : 2720
3011 : 225
1011 : 65
3014 : 1761
1001 : 20
3017 : 1240
4418 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 66
3018 : 91
3010 : 1
1010 : 33
4633 : 9
1003 : 179
1006 : 17
3025 : 48
3019 : 186
3030 : 2
4629 : 16
1115 : 1
1031 : 1
1014 : 2
3024 : 64
1009 : 1
4464 : 1
1048 : 1
--------------------2019/9/8 13:56:59----------------
1032 : 11
1015 : 2
82 : 1
3202 : 1
4031 : 1
3002 : 11
3013 : 2356
3011 : 254
1011 : 70
3014 : 1906
1001 : 24
3017 : 1397
4017 : 1
1018 : 1
81 : 6
205 : 63
3018 : 145
3010 : 5
1010 : 40
4633 : 11
1003 : 248
1006 : 12
3025 : 72
3019 : 301
3030 : 1
4629 : 10
1115 : 7
1031 : 8
1014 : 2
3024 : 87
1000 : 2
4464 : 1
--------------------2019/9/8 14:01:59----------------
1015 : 2
4031 : 2
3002 : 11
3013 : 2052
3011 : 292
1011 : 60
3014 : 2032
1001 : 28
3017 : 1418
4017 : 1
1018 : 1
81 : 5
205 : 67
3018 : 188
1010 : 22
4633 : 8
1003 : 236
1006 : 9
3025 : 79
3019 : 421
3030 : 1
4629 : 8
1115 : 2
1014 : 2
3024 : 176
1000 : 15
4464 : 4
--------------------2019/9/8 14:06:59----------------
1015 : 2
3002 : 11
3013 : 2760
3011 : 314
1011 : 54
3014 : 1749
1001 : 23
3017 : 1428
4004 : 2
4017 : 2
1018 : 2
81 : 6
205 : 68
3018 : 154
3010 : 5
1010 : 30
4633 : 14
1003 : 249
1006 : 16
3025 : 78
3019 : 324
3030 : 2
4629 : 11
1115 : 5
1014 : 2
3024 : 183
1000 : 1
4464 : 8
--------------------2019/9/8 14:11:59----------------
1015 : 2
3002 : 11
3013 : 2997
3011 : 330
1011 : 95
3014 : 1971
1001 : 67
3017 : 1556
4539 : 1
4631 : 1
81 : 5
205 : 78
3018 : 175
3010 : 6
1010 : 42
4633 : 11
1003 : 220
1006 : 30
3025 : 86
3019 : 360
3030 : 3
4629 : 8
1115 : 3
1014 : 2
3024 : 212
1000 : 1
4464 : 5
1007 : 7
--------------------2019/9/8 14:16:59----------------
1015 : 2
4416 : 1
1002 : 1
3002 : 11
3013 : 3158
3011 : 352
1011 : 83
3014 : 2068
1001 : 17
3017 : 1517
1025 : 1
4460 : 2
4539 : 1
4631 : 1
81 : 3
205 : 80
3018 : 207
3010 : 3
1010 : 47
4633 : 14
1003 : 241
1006 : 40
3025 : 88
3019 : 448
3030 : 3
4629 : 8
1115 : 1
1014 : 2
1046 : 1
3024 : 227
4464 : 1
--------------------2019/9/8 14:21:59----------------
1032 : 2
4634 : 2
1015 : 2
3002 : 13
3013 : 3111
3011 : 268
1011 : 125
3014 : 1812
1001 : 33
3017 : 1479
4418 : 3
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 76
3018 : 204
3010 : 1
1010 : 55
4633 : 15
1003 : 223
1006 : 56
3025 : 75
3019 : 468
3030 : 1
4629 : 10
1115 : 8
1031 : 9
1014 : 2
1046 : 4
3024 : 216
1000 : 8
4464 : 1
--------------------2019/9/8 14:26:59----------------
1015 : 1
3002 : 9
3013 : 2476
3011 : 272
1011 : 158
3014 : 2137
1001 : 38
3017 : 1553
1016 : 1
4017 : 1
1018 : 1
81 : 11
205 : 72
3018 : 172
3010 : 1
1010 : 47
4633 : 12
1003 : 247
1006 : 83
3025 : 74
3019 : 362
3030 : 2
4629 : 8
1115 : 7
1031 : 2
1014 : 16
3024 : 162
1000 : 6
1009 : 2
4464 : 1
1048 : 1
--------------------2019/9/8 14:31:59----------------
3002 : 10
3013 : 2778
3011 : 309
1011 : 72
3014 : 2395
1001 : 39
3017 : 1586
81 : 6
205 : 77
3018 : 167
1010 : 25
4633 : 4
1003 : 286
1006 : 104
3025 : 53
3019 : 369
3030 : 2
4629 : 5
1115 : 8
3024 : 105
1000 : 2
4464 : 5
--------------------2019/9/8 14:36:59----------------
3002 : 11
3013 : 3120
3011 : 344
1011 : 39
3014 : 2247
1001 : 68
3017 : 1674
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 83
3018 : 236
3010 : 2
1010 : 21
4633 : 5
1003 : 283
1006 : 92
3025 : 66
3019 : 518
3030 : 3
4629 : 2
1115 : 9
1031 : 2
1046 : 2
3024 : 182
4464 : 10
1048 : 1
--------------------2019/9/8 14:41:59----------------
1015 : 7
4012 : 1
3002 : 11
3013 : 3217
3011 : 347
1011 : 25
3014 : 2237
1001 : 47
3017 : 1643
4004 : 1
4017 : 3
1018 : 3
81 : 9
205 : 85
3018 : 250
3010 : 12
1010 : 13
4633 : 6
1003 : 249
1006 : 154
3025 : 70
3019 : 525
3030 : 3
4629 : 15
1115 : 5
1014 : 48
3024 : 227
1000 : 1
1009 : 2
4464 : 5
1007 : 5
--------------------2019/9/8 14:46:59----------------
1015 : 2
4012 : 1
3002 : 11
3013 : 3226
3011 : 414
1011 : 75
3014 : 2552
1001 : 41
3017 : 1766
4004 : 1
4017 : 1
1018 : 1
81 : 12
205 : 90
3018 : 202
3010 : 12
1010 : 31
4633 : 9
1003 : 238
1006 : 111
3025 : 78
3019 : 482
3030 : 3
4629 : 16
1115 : 5
1014 : 2
3024 : 209
1000 : 2
4464 : 1
--------------------2019/9/8 14:51:59----------------
1060 : 2
1015 : 2
4031 : 3
4041 : 1
3002 : 10
3013 : 3394
3011 : 325
1011 : 119
3014 : 2294
1001 : 43
3017 : 1566
81 : 11
205 : 86
3018 : 284
3010 : 31
1010 : 36
4633 : 14
1003 : 197
1006 : 74
3025 : 86
3019 : 612
3030 : 5
4629 : 11
1115 : 5
1014 : 10
3024 : 310
1000 : 3
--------------------2019/9/8 14:56:59----------------
4634 : 31
1015 : 4
3002 : 8
3013 : 3113
3011 : 472
1011 : 146
3014 : 2223
1001 : 80
3017 : 1727
4004 : 1
4017 : 1
1018 : 1
81 : 12
205 : 88
3018 : 249
3010 : 15
1010 : 43
4633 : 15
1003 : 259
1006 : 129
3025 : 93
3019 : 480
3030 : 3
4629 : 14
1115 : 10
1031 : 1
1014 : 8
3024 : 307
1000 : 7
4464 : 1
--------------------2019/9/8 15:01:59----------------
4634 : 8
1015 : 13
4031 : 2
1004 : 1
3002 : 12
3013 : 2917
3011 : 393
1011 : 96
3014 : 2132
1001 : 69
3017 : 1766
4004 : 2
4017 : 3
1018 : 2
81 : 12
205 : 88
3018 : 315
3010 : 7
1010 : 44
4633 : 15
1003 : 274
1006 : 92
3025 : 105
3019 : 560
3030 : 9
4629 : 11
1115 : 11
1031 : 2
1014 : 79
1046 : 1
3024 : 406
1000 : 2
1009 : 2
4464 : 5
--------------------2019/9/8 15:06:59----------------
1015 : 10
4031 : 1
4041 : 1
3002 : 8
3013 : 3387
3011 : 498
1011 : 95
3014 : 2228
1001 : 110
3017 : 1817
4017 : 4
1018 : 5
81 : 13
205 : 90
3018 : 328
3010 : 10
1010 : 40
4633 : 13
1003 : 340
1006 : 89
3025 : 114
3019 : 679
3030 : 4
4629 : 26
1115 : 3
1014 : 92
3024 : 359
1000 : 6
1009 : 3
4464 : 9
1048 : 1
--------------------2019/9/8 15:12:00----------------
1015 : 2
82 : 2
3202 : 2
3013 : 2184
3011 : 369
1011 : 99
3014 : 2821
1001 : 86
3017 : 1892
4017 : 1
1018 : 1
81 : 11
205 : 88
3018 : 272
3010 : 2
1010 : 27
4633 : 11
1003 : 401
1006 : 68
3025 : 87
3019 : 724
3030 : 3
4629 : 13
1115 : 5
1014 : 2
3024 : 265
1009 : 1
4464 : 7
--------------------2019/9/8 15:17:00----------------
1060 : 4
1015 : 10
82 : 6
3202 : 6
3013 : 2452
3011 : 397
1011 : 106
3014 : 2519
1001 : 115
3017 : 1863
81 : 4
205 : 78
3018 : 214
3010 : 6
1010 : 39
4633 : 7
1003 : 350
1006 : 26
3025 : 74
3019 : 433
3030 : 16
4629 : 8
1115 : 2
1014 : 69
1046 : 5
3024 : 227
1000 : 8
4464 : 1
--------------------2019/9/8 15:22:00----------------
1032 : 2
1015 : 8
82 : 1
3202 : 1
3002 : 10
3013 : 3557
3011 : 476
1011 : 115
3014 : 2099
1001 : 83
3017 : 1755
4418 : 3
4017 : 1
1018 : 1
81 : 5
205 : 94
3018 : 278
3010 : 6
1010 : 53
4633 : 12
1003 : 305
1006 : 33
3025 : 96
3019 : 509
3030 : 5
4629 : 16
1115 : 1
1031 : 2
1014 : 65
3024 : 374
1000 : 9
1009 : 1
--------------------2019/9/8 15:27:00----------------
1032 : 1
1015 : 10
3002 : 11
3013 : 3301
3011 : 522
1011 : 94
3014 : 2440
1001 : 95
3017 : 1839
4418 : 1
81 : 6
205 : 94
3018 : 310
3010 : 15
1010 : 36
4633 : 10
1003 : 365
1006 : 32
3025 : 92
3019 : 713
3030 : 3
4629 : 8
1115 : 6
1031 : 1
1014 : 99
1046 : 6
3024 : 252
1000 : 5
4464 : 1
--------------------2019/9/8 15:32:00----------------
1060 : 3
1032 : 3
4634 : 1
1015 : 2
4031 : 1
3002 : 9
3013 : 2841
3011 : 450
1011 : 105
3014 : 2490
1001 : 184
3017 : 1877
1025 : 1
1016 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 14
205 : 88
3018 : 283
3010 : 8
1010 : 36
4633 : 11
1003 : 384
1006 : 60
3025 : 83
3019 : 653
3030 : 3
4629 : 10
1115 : 4
1031 : 3
1014 : 2
1046 : 3
3024 : 210
1000 : 16
4464 : 5
1048 : 10
