--------------------2019-08-20 0:02:37----------------
--------------------2019/8/20 15:32:48----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
4633 : 1
3013 : 135
205 : 4
3011 : 40
1010 : 12
1011 : 20
1006 : 43
4629 : 6
1050 : 2
3017 : 119
3014 : 179
3010 : 1
1100 : 5
1000 : 7
1104 : 1
1101 : 5
4031 : 1
--------------------2019/8/20 15:37:48----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 2
3013 : 137
205 : 8
3011 : 38
1010 : 18
1011 : 20
1006 : 33
1050 : 1
3017 : 122
1001 : 2
3014 : 85
1003 : 1
1100 : 7
1102 : 1
1000 : 10
1104 : 1
1031 : 1
4464 : 1
1032 : 1
1101 : 2
4634 : 1
3025 : 20
3019 : 23
3024 : 156
3018 : 61
--------------------2019/8/20 15:42:48----------------
4633 : 3
3013 : 113
205 : 3
3011 : 40
1010 : 24
1011 : 24
1006 : 9
4629 : 8
3017 : 61
1001 : 34
3010 : 1
1100 : 8
1000 : 20
1031 : 10
1032 : 20
1101 : 2
1051 : 2
3025 : 10
3019 : 33
3024 : 53
3018 : 28
--------------------2019/8/20 15:47:48----------------
4633 : 4
3013 : 192
205 : 5
3011 : 23
1010 : 30
1011 : 150
1006 : 14
4629 : 20
1050 : 2
3017 : 100
1001 : 55
3010 : 1
1100 : 1
1102 : 1
1115 : 3
3030 : 2
1031 : 4
1032 : 4
1101 : 1
4634 : 1
3025 : 16
3019 : 44
3024 : 78
3018 : 41
--------------------2019/8/20 15:52:48----------------
4633 : 1
3013 : 243
205 : 8
3011 : 51
1010 : 8
1011 : 22
1006 : 2
3017 : 285
1001 : 5
3014 : 24
1003 : 2
1100 : 14
1014 : 10
4464 : 1
1101 : 1
4634 : 1
1015 : 1
3025 : 20
3019 : 88
3024 : 106
3018 : 63
--------------------2019/8/20 15:57:48----------------
3013 : 393
205 : 11
3011 : 29
3017 : 326
1001 : 14
3014 : 55
1115 : 3
3025 : 17
3019 : 66
3024 : 119
3018 : 63
--------------------2019/8/20 16:02:49----------------
81 : 1
3013 : 508
205 : 13
3011 : 60
1006 : 1
3017 : 376
1001 : 14
3014 : 111
3010 : 1
1000 : 1
1115 : 2
4464 : 2
3025 : 16
3019 : 130
3024 : 54
3018 : 62
--------------------2019/8/20 16:07:49----------------
3013 : 564
205 : 15
3011 : 107
3017 : 429
1001 : 15
3014 : 184
1115 : 2
4464 : 2
3025 : 17
3019 : 63
3024 : 74
3018 : 47
--------------------2019/8/20 16:12:49----------------
3013 : 494
205 : 14
3011 : 58
3017 : 372
1001 : 28
3014 : 182
3025 : 19
3019 : 50
3024 : 118
3018 : 58
--------------------2019/8/20 16:17:49----------------
3013 : 452
205 : 13
3011 : 109
3017 : 399
3014 : 165
3025 : 19
3019 : 88
3024 : 78
3018 : 54
--------------------2019/8/20 16:22:49----------------
81 : 1
4633 : 1
3013 : 837
205 : 14
3011 : 88
1010 : 4
1011 : 12
1006 : 1
3017 : 255
1001 : 2
3014 : 146
1000 : 2
1104 : 12
4464 : 1
1051 : 1
3025 : 11
3019 : 44
3024 : 11
3018 : 18
--------------------2019/8/20 16:27:49----------------
4633 : 1
3013 : 475
205 : 11
3011 : 117
1010 : 5
1011 : 4
1050 : 1
3017 : 280
1001 : 4
3014 : 176
1104 : 5
1110 : 1
3025 : 15
3019 : 71
3024 : 38
3018 : 37
--------------------2019/8/20 16:32:49----------------
4004 : 1
4017 : 1
81 : 2
3013 : 529
205 : 10
3011 : 74
1010 : 9
1011 : 8
1006 : 1
4629 : 2
3017 : 161
1001 : 2
4610 : 1
3014 : 170
1003 : 1
4464 : 2
1110 : 2
1060 : 2
4634 : 3
3025 : 10
3019 : 26
3024 : 13
3018 : 15
--------------------2019/8/20 16:37:49----------------
4017 : 1
1018 : 2
81 : 2
4633 : 2
3013 : 387
205 : 12
3011 : 86
1010 : 2
1011 : 2
1006 : 1
1050 : 2
3017 : 222
1108 : 5
1001 : 29
3014 : 150
1115 : 1
1104 : 1
1009 : 2
4464 : 1
3025 : 11
3019 : 19
3024 : 128
3018 : 51
--------------------2019/8/20 16:42:49----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
4633 : 1
3013 : 270
205 : 11
3011 : 60
1010 : 1
1011 : 3
1006 : 6
1050 : 1
3017 : 269
1108 : 1
1105 : 1
1001 : 13
3014 : 184
3030 : 4
3025 : 27
3019 : 102
3024 : 134
3018 : 76
--------------------2019/8/20 16:47:49----------------
3013 : 262
205 : 8
3011 : 59
3017 : 242
1001 : 13
3014 : 80
3030 : 3
3025 : 20
3019 : 65
3024 : 97
3018 : 56
--------------------2019/8/20 16:52:49----------------
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 197
205 : 7
3011 : 39
1010 : 1
1011 : 1
1050 : 1
3017 : 184
4464 : 1
3025 : 18
3019 : 85
3024 : 79
3018 : 54
4031 : 1
--------------------2019/8/20 16:57:49----------------
3013 : 308
205 : 8
3011 : 45
1006 : 1
3017 : 249
1001 : 8
3014 : 104
3025 : 19
3019 : 80
3024 : 45
3018 : 41
--------------------2019/8/20 17:02:49----------------
3013 : 398
205 : 12
3011 : 92
3017 : 231
1001 : 1
3014 : 229
1003 : 1
4464 : 1
1101 : 1
3025 : 15
3019 : 53
3024 : 57
3018 : 37
--------------------2019/8/20 17:07:49----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 2
3013 : 426
205 : 10
3011 : 74
1010 : 4
1011 : 5
1050 : 1
3017 : 286
1108 : 2
1105 : 1
1001 : 7
3014 : 114
1003 : 1
3010 : 2
1100 : 4
1000 : 1
1115 : 2
1014 : 14
4464 : 2
1101 : 1
1015 : 1
3025 : 15
3019 : 70
3024 : 53
3018 : 39
--------------------2019/8/20 17:12:49----------------
81 : 1
3013 : 218
205 : 7
3011 : 67
1006 : 3
3017 : 292
1108 : 7
1105 : 6
1001 : 39
3010 : 18
1100 : 6
1000 : 1
1115 : 6
4464 : 1
1060 : 2
1101 : 2
3025 : 6
3019 : 26
3024 : 35
3018 : 21
--------------------2019/8/20 17:17:49----------------
81 : 1
3013 : 261
205 : 8
3011 : 47
1006 : 6
1050 : 13
3017 : 271
1108 : 4
1105 : 5
1001 : 21
3010 : 6
1000 : 1
1115 : 6
3030 : 2
1051 : 1
3025 : 13
3019 : 51
3024 : 74
3018 : 42
--------------------2019/8/20 17:22:49----------------
81 : 2
4633 : 1
3013 : 353
205 : 8
3011 : 66
1010 : 1
1011 : 4
1006 : 22
3017 : 264
1108 : 5
1105 : 6
1001 : 16
1003 : 2
3010 : 10
1000 : 2
1115 : 2
4464 : 2
82 : 1
3202 : 1
3025 : 20
3019 : 63
3024 : 92
3018 : 53
--------------------2019/8/20 17:27:50----------------
81 : 2
4633 : 2
3013 : 428
205 : 10
3011 : 88
1010 : 3
1011 : 10
1006 : 1
3017 : 311
1108 : 5
1105 : 8
1001 : 29
3010 : 24
1115 : 5
1104 : 10
3025 : 18
3019 : 69
3024 : 55
3018 : 40
--------------------2019/8/20 17:32:50----------------
4017 : 1
1018 : 1
81 : 6
4633 : 1
3013 : 638
205 : 9
3011 : 72
1010 : 13
1011 : 38
1006 : 6
1050 : 1
3017 : 205
1108 : 5
1105 : 6
1001 : 27
3010 : 15
1115 : 3
1104 : 2
4464 : 1
3025 : 8
3019 : 26
3024 : 14
3018 : 14
4031 : 1
--------------------2019/8/20 17:37:50----------------
81 : 6
3013 : 399
205 : 11
3011 : 98
1010 : 3
1011 : 11
1006 : 8
3017 : 361
1108 : 13
1105 : 15
1001 : 66
3010 : 42
1000 : 8
1115 : 11
1104 : 4
4464 : 2
4634 : 3
3025 : 18
3019 : 19
3024 : 95
3018 : 39
--------------------2019/8/20 17:42:50----------------
81 : 4
4633 : 1
3013 : 298
205 : 11
3011 : 66
1010 : 7
1011 : 14
1006 : 5
3017 : 333
1108 : 9
1105 : 11
1001 : 51
3010 : 17
1000 : 4
1115 : 9
3030 : 2
4464 : 1
3025 : 22
3019 : 35
3024 : 151
3018 : 65
--------------------2019/8/20 17:47:50----------------
81 : 2
4633 : 3
3013 : 246
205 : 5
3011 : 40
1010 : 14
1011 : 289
1006 : 4
3017 : 219
1108 : 6
1105 : 5
1001 : 26
1116 : 1
3010 : 40
1000 : 5
1115 : 5
1031 : 5
1032 : 4
4634 : 4
3025 : 7
3019 : 48
3024 : 9
3018 : 18
--------------------2019/8/20 17:52:50----------------
4017 : 1
1018 : 1
81 : 3
4633 : 3
3013 : 333
205 : 9
3011 : 45
1010 : 9
1011 : 136
1006 : 9
4629 : 2
1050 : 1
3017 : 229
1108 : 7
1105 : 3
1001 : 13
3010 : 4
1115 : 6
1104 : 1
3030 : 1
4464 : 1
3025 : 10
3019 : 22
3024 : 69
3018 : 32
4031 : 1
3002 : 7
--------------------2019/8/20 17:57:50----------------
81 : 3
3013 : 411
205 : 10
3011 : 82
1006 : 22
3017 : 355
1108 : 17
1105 : 13
1001 : 166
3010 : 18
1000 : 10
1115 : 10
1104 : 10
3030 : 5
1101 : 1
3025 : 18
3019 : 122
3024 : 67
3018 : 62
3002 : 9
--------------------2019/8/20 18:02:50----------------
81 : 6
3013 : 264
205 : 9
3011 : 54
1006 : 5
3017 : 405
1108 : 10
1105 : 17
1001 : 30
1025 : 1
3010 : 53
1100 : 7
1000 : 3
1115 : 2
3030 : 6
4464 : 2
1060 : 3
1101 : 4
3025 : 16
3019 : 54
3024 : 65
3018 : 42
3002 : 7
--------------------2019/8/20 18:07:50----------------
81 : 3
3013 : 269
205 : 8
3011 : 55
1006 : 9
4629 : 1
3017 : 348
1108 : 11
1105 : 8
1001 : 15
3010 : 12
1000 : 3
1115 : 5
3030 : 2
4464 : 2
3025 : 15
3019 : 60
3024 : 60
3018 : 41
3002 : 7
--------------------2019/8/20 18:12:50----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
4633 : 2
3013 : 289
205 : 9
3011 : 43
1010 : 8
1011 : 18
1006 : 4
1050 : 1
3017 : 272
1108 : 6
1105 : 5
1001 : 16
3010 : 2
1000 : 3
3030 : 5
4464 : 1
1060 : 4
4634 : 3
3025 : 19
3019 : 117
3024 : 42
3018 : 54
3002 : 10
--------------------2019/8/20 18:17:50----------------
81 : 1
4633 : 1
3013 : 396
205 : 10
3011 : 62
1006 : 1
3017 : 304
1108 : 4
1105 : 15
1001 : 35
3010 : 2
1115 : 3
1104 : 1
3030 : 6
3025 : 19
3019 : 83
3024 : 72
3018 : 56
3002 : 11
--------------------2019/8/20 18:22:50----------------
3013 : 580
205 : 9
3011 : 52
3017 : 254
1108 : 4
1105 : 6
1001 : 5
1115 : 1
3030 : 2
3025 : 11
3019 : 34
3024 : 11
3018 : 15
3002 : 5
--------------------2019/8/20 18:27:50----------------
4004 : 1
4017 : 2
1018 : 2
81 : 5
4633 : 1
3013 : 364
205 : 11
3011 : 56
1010 : 10
1011 : 38
1006 : 37
1050 : 2
3017 : 319
1108 : 50
1105 : 6
1001 : 4
3010 : 2
1100 : 3
1115 : 3
1104 : 14
3030 : 2
1046 : 6
1014 : 3
1015 : 3
3025 : 32
3019 : 88
3024 : 144
3018 : 81
4031 : 1
3002 : 7
--------------------2019/8/20 18:32:50----------------
81 : 2
4633 : 1
3013 : 539
205 : 14
3011 : 89
1011 : 4
1006 : 38
3017 : 416
1108 : 56
1105 : 14
1001 : 32
3010 : 33
1115 : 11
1104 : 47
3030 : 4
1009 : 1
4464 : 1
3025 : 26
3019 : 93
3024 : 128
3018 : 75
3002 : 4
--------------------2019/8/20 18:37:50----------------
81 : 2
4633 : 1
3013 : 398
205 : 9
3011 : 74
1010 : 8
1011 : 5
1006 : 7
4629 : 2
3017 : 365
1108 : 9
1105 : 10
1001 : 47
3010 : 17
1000 : 1
1115 : 6
3030 : 6
4464 : 2
3025 : 12
3019 : 49
3024 : 44
3018 : 33
3002 : 6
--------------------2019/8/20 18:42:50----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
3013 : 325
205 : 10
3011 : 57
1006 : 11
1050 : 1
3017 : 440
1108 : 13
1105 : 4
1001 : 8
3010 : 7
1102 : 1
1000 : 1
1115 : 1
4464 : 1
1060 : 2
1101 : 1
3025 : 21
3019 : 57
3024 : 98
3018 : 51
3002 : 12
--------------------2019/8/20 18:47:50----------------
81 : 7
4633 : 2
3013 : 319
205 : 10
3011 : 61
1010 : 14
1011 : 38
1006 : 3
3017 : 373
1108 : 6
1105 : 11
1001 : 6
4531 : 1
4522 : 1
3010 : 8
1000 : 9
1115 : 1
1104 : 2
3030 : 3
1060 : 1
4634 : 1
3025 : 22
3019 : 99
3024 : 57
3018 : 52
4520 : 1
4562 : 1
4500 : 1
3002 : 12
--------------------2019/8/20 18:52:50----------------
4004 : 2
4017 : 2
1018 : 2
81 : 5
4633 : 3
3013 : 350
205 : 9
3011 : 82
1010 : 2
1011 : 2
1006 : 4
1050 : 2
3017 : 327
1108 : 5
1105 : 8
1001 : 29
3010 : 1
1100 : 2
1102 : 1
1000 : 6
1115 : 3
3030 : 5
1101 : 1
82 : 2
3202 : 2
3025 : 17
3019 : 72
3024 : 92
3018 : 55
4520 : 1
3002 : 12
--------------------2019/8/20 18:57:50----------------
81 : 10
4633 : 2
3013 : 366
205 : 11
3011 : 92
1010 : 17
1011 : 22
1006 : 4
3017 : 362
1108 : 5
1105 : 20
1001 : 28
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4563 : 1
4632 : 1
4584 : 1
1003 : 2
3010 : 10
1000 : 2
1115 : 3
3030 : 10
4464 : 1
3025 : 24
3019 : 58
3024 : 81
3018 : 47
3002 : 12
--------------------2019/8/20 19:02:51----------------
81 : 1
3013 : 176
205 : 8
3011 : 56
3017 : 335
1108 : 4
1105 : 11
1001 : 4
3010 : 2
1115 : 1
1104 : 3
3030 : 7
4464 : 1
1051 : 1
3025 : 22
3019 : 64
3024 : 110
3018 : 56
4031 : 1
3002 : 12
--------------------2019/8/20 19:07:51----------------
81 : 2
3013 : 324
205 : 8
3011 : 57
1006 : 2
3017 : 324
1108 : 10
1105 : 15
1001 : 10
3010 : 1
1000 : 4
1115 : 1
1104 : 8
3030 : 5
4464 : 2
3025 : 18
3019 : 57
3024 : 56
3018 : 39
3002 : 11
--------------------2019/8/20 19:12:51----------------
4017 : 1
1018 : 1
81 : 3
4633 : 1
3013 : 317
205 : 8
3011 : 47
1010 : 5
1011 : 3
1006 : 3
3017 : 246
1108 : 1
1001 : 14
4539 : 1
4631 : 1
4525 : 1
3010 : 1
1115 : 2
4464 : 1
1060 : 4
3025 : 20
3019 : 82
3024 : 77
3018 : 50
4031 : 1
3002 : 11
--------------------2019/8/20 19:17:51----------------
81 : 1
3013 : 400
205 : 11
3011 : 78
1010 : 1
1011 : 3
1006 : 5
3017 : 344
1108 : 13
1105 : 9
1001 : 76
1003 : 1
3010 : 14
1100 : 1
1000 : 7
1115 : 4
1104 : 6
3030 : 3
1101 : 1
3025 : 19
3019 : 63
3024 : 78
3018 : 47
3002 : 11
--------------------2019/8/20 19:22:51----------------
81 : 2
4633 : 1
3013 : 406
205 : 10
3011 : 83
1010 : 2
1011 : 8
1006 : 10
3017 : 376
1108 : 9
1105 : 7
1001 : 28
3010 : 10
1100 : 1
1000 : 5
1115 : 6
3030 : 3
3025 : 23
3019 : 58
3024 : 58
3018 : 43
3002 : 12
--------------------2019/8/20 19:27:51----------------
4004 : 1
4017 : 2
1018 : 2
81 : 8
4633 : 1
3013 : 297
205 : 10
3011 : 59
1010 : 8
1011 : 17
1006 : 4
1050 : 2
3017 : 391
1108 : 9
1105 : 2
1001 : 18
3010 : 3
1000 : 2
1115 : 6
1031 : 6
1060 : 9
4634 : 1
3025 : 21
3019 : 69
3024 : 77
3018 : 49
4031 : 2
4041 : 1
3002 : 12
--------------------2019/8/20 19:32:51----------------
81 : 2
4633 : 1
3013 : 377
205 : 11
3011 : 91
1010 : 10
1006 : 9
3017 : 423
1108 : 16
1105 : 9
1001 : 33
3010 : 17
1000 : 2
1115 : 7
3030 : 2
4464 : 1
3025 : 24
3019 : 76
3024 : 93
3018 : 57
3002 : 10
--------------------2019/8/20 19:37:51----------------
3013 : 445
205 : 12
3011 : 71
1011 : 1
1006 : 1
3017 : 407
1108 : 15
1105 : 21
1001 : 15
3010 : 11
1115 : 9
1104 : 1
3030 : 8
4464 : 2
3025 : 24
3019 : 77
3024 : 66
3018 : 50
3002 : 11
--------------------2019/8/20 19:42:51----------------
4004 : 1
4017 : 2
1018 : 2
81 : 7
4633 : 1
3013 : 326
205 : 10
3011 : 82
1010 : 2
1011 : 3
1006 : 4
1050 : 2
3017 : 326
1108 : 8
1105 : 19
1001 : 35
3010 : 4
1000 : 4
1115 : 8
1104 : 3
3030 : 6
4464 : 1
3025 : 17
3019 : 74
3024 : 76
3018 : 53
4031 : 1
3002 : 13
--------------------2019/8/20 19:47:51----------------
81 : 3
4633 : 2
3013 : 401
205 : 10
3011 : 76
1010 : 11
1011 : 26
1006 : 1
3017 : 458
1108 : 15
1105 : 10
1001 : 14
3010 : 4
1115 : 5
1104 : 3
3030 : 3
1046 : 6
1060 : 7
4634 : 2
82 : 6
3202 : 6
3025 : 24
3019 : 85
3024 : 86
3018 : 58
3002 : 11
--------------------2019/8/20 19:52:51----------------
81 : 8
4633 : 1
3013 : 670
205 : 17
3011 : 113
1010 : 9
1011 : 54
1006 : 14
3017 : 479
1108 : 53
1105 : 12
1001 : 89
3014 : 6
1003 : 1
3010 : 24
1100 : 6
1000 : 7
1115 : 11
3030 : 1
1101 : 5
3025 : 36
3019 : 121
3024 : 135
3018 : 85
3002 : 12
--------------------2019/8/20 19:57:51----------------
81 : 9
4633 : 6
3013 : 460
205 : 14
3011 : 86
1010 : 23
1011 : 44
1006 : 24
3017 : 434
1108 : 22
1105 : 5
1001 : 40
3010 : 7
1100 : 15
1000 : 9
1115 : 8
1104 : 1
3030 : 4
1031 : 5
1014 : 51
4464 : 1
1032 : 3
1101 : 2
4634 : 6
3025 : 33
3019 : 102
3024 : 172
3018 : 96
3002 : 12
--------------------2019/8/20 20:02:51----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
4633 : 8
3013 : 858
205 : 16
3011 : 106
1010 : 21
1011 : 72
1006 : 32
1050 : 2
3017 : 441
1108 : 8
1105 : 8
1001 : 60
1012 : 1
1013 : 1
1003 : 8
3010 : 22
1100 : 3
1102 : 2
1000 : 8
1115 : 8
1104 : 5
3030 : 9
1014 : 12
1009 : 1
4464 : 1
1060 : 6
1101 : 4
4634 : 1
1015 : 1
82 : 9
3202 : 9
3025 : 22
3019 : 79
3024 : 70
3018 : 50
1002 : 1
3002 : 12
--------------------2019/8/20 20:07:51----------------
4017 : 1
1018 : 1
81 : 3
4633 : 5
3013 : 586
205 : 18
3011 : 103
1010 : 9
1011 : 22
1006 : 67
1050 : 4
3017 : 591
1108 : 58
1105 : 23
1001 : 28
3014 : 187
1003 : 9
3010 : 9
1100 : 10
1000 : 1
1115 : 3
1104 : 67
3030 : 12
1046 : 6
4464 : 3
1060 : 5
82 : 1
3202 : 1
1051 : 1
3025 : 33
3019 : 135
3024 : 123
3018 : 69
4031 : 2
4041 : 2
3002 : 11
--------------------2019/8/20 20:12:51----------------
4004 : 1
4017 : 2
1018 : 2
81 : 6
3013 : 572
205 : 16
3011 : 122
1010 : 7
1011 : 14
1006 : 35
1050 : 4
3017 : 509
1108 : 77
1105 : 30
1001 : 10
1003 : 19
3010 : 8
1100 : 1
1000 : 2
1115 : 1
1104 : 42
3030 : 7
1009 : 1
4464 : 1
4634 : 1
3025 : 36
3019 : 135
3024 : 133
3018 : 78
3002 : 12
--------------------2019/8/20 20:17:51----------------
4004 : 1
4017 : 2
1018 : 2
81 : 6
4633 : 6
3013 : 695
205 : 19
3011 : 135
1010 : 18
1011 : 43
1006 : 22
1050 : 11
3017 : 537
1108 : 91
1105 : 30
1001 : 37
1003 : 6
3010 : 12
1100 : 29
1102 : 1
1000 : 5
1115 : 8
1104 : 55
3030 : 5
1046 : 6
1014 : 69
1009 : 1
1101 : 1
1015 : 3
1051 : 1
3025 : 29
3019 : 122
3024 : 124
3018 : 78
4012 : 1
3002 : 9
--------------------2019/8/20 20:22:52----------------
81 : 3
4633 : 1
3013 : 623
205 : 16
3011 : 199
1010 : 1
1011 : 2
1006 : 39
3017 : 560
1108 : 43
1105 : 28
1001 : 123
1003 : 16
3010 : 32
1000 : 18
1115 : 5
1104 : 35
3030 : 4
1101 : 2
3025 : 19
3019 : 122
3024 : 66
3018 : 52
3002 : 11
--------------------2019/8/20 20:27:52----------------
4017 : 1
1018 : 1
81 : 6
4633 : 6
3013 : 955
205 : 19
3011 : 131
1010 : 19
1011 : 48
1006 : 59
4629 : 6
3017 : 543
1108 : 86
1105 : 14
1001 : 31
1103 : 1
1003 : 24
3010 : 12
1100 : 14
1102 : 1
1000 : 4
1104 : 51
3030 : 12
4634 : 3
82 : 6
3202 : 6
3025 : 22
3019 : 137
3024 : 97
3018 : 51
4031 : 1
1109 : 1
3002 : 11
--------------------2019/8/20 20:32:52----------------
4004 : 1
4017 : 4
1018 : 4
81 : 10
4633 : 3
3013 : 735
205 : 16
3011 : 118
1010 : 12
1011 : 16
1006 : 51
1050 : 4
3017 : 461
1108 : 24
1105 : 13
1001 : 31
1003 : 11
3010 : 19
1100 : 2
1102 : 1
1000 : 4
1115 : 9
1104 : 15
3030 : 5
1009 : 4
4464 : 1
1101 : 3
4634 : 3
82 : 1
3202 : 1
1051 : 1
3025 : 22
3019 : 77
3024 : 86
3018 : 55
4031 : 1
3002 : 12
--------------------2019/8/20 20:37:52----------------
4017 : 4
1018 : 4
81 : 10
4633 : 4
3013 : 926
205 : 17
3011 : 106
1010 : 13
1011 : 30
1006 : 37
1050 : 4
3017 : 384
1108 : 27
1105 : 6
1001 : 25
1003 : 7
3010 : 14
1100 : 17
1102 : 5
1000 : 15
1115 : 4
1104 : 7
3030 : 1
1014 : 10
1048 : 1
1009 : 1
4464 : 3
1060 : 4
1101 : 7
1015 : 1
82 : 10
3202 : 10
1106 : 2
3025 : 21
3019 : 62
3024 : 101
3018 : 53
4031 : 4
1109 : 2
4041 : 2
3002 : 10
--------------------2019/8/20 20:42:52----------------
81 : 11
4633 : 6
3013 : 640
205 : 15
3011 : 134
1010 : 15
1011 : 28
1006 : 27
1050 : 2
3017 : 501
1108 : 11
1105 : 15
1001 : 67
1003 : 17
3010 : 24
1100 : 1
1102 : 1
1000 : 9
1115 : 8
1104 : 14
3030 : 6
1031 : 7
4464 : 1
82 : 3
3202 : 3
1051 : 1
3025 : 18
3019 : 85
3024 : 83
3018 : 54
1109 : 3
545 : 1
3002 : 10
--------------------2019/8/20 20:47:52----------------
81 : 4
4633 : 4
3013 : 848
205 : 16
3011 : 138
1010 : 11
1011 : 33
1006 : 43
3017 : 597
1108 : 30
1105 : 12
1001 : 148
3014 : 10
1003 : 47
3010 : 30
1100 : 7
1000 : 7
1115 : 11
1104 : 50
3030 : 1
1014 : 2
1060 : 9
1015 : 2
3025 : 22
3019 : 70
3024 : 52
3018 : 41
3002 : 11
--------------------2019/8/20 20:52:52----------------
81 : 5
4633 : 2
3013 : 913
205 : 22
3011 : 168
1010 : 5
1011 : 18
1006 : 49
3017 : 618
1108 : 24
1105 : 11
1001 : 190
3014 : 187
1003 : 51
3010 : 23
1100 : 3
1102 : 1
1000 : 12
1115 : 18
1104 : 22
3030 : 1
1060 : 2
1051 : 2
3025 : 20
3019 : 61
3024 : 96
3018 : 51
1004 : 1
1109 : 3
3002 : 11
--------------------2019/8/20 20:57:52----------------
81 : 12
4633 : 7
3013 : 622
205 : 17
3011 : 101
1010 : 32
1011 : 79
1006 : 37
4629 : 3
1050 : 1
3017 : 496
1108 : 7
1105 : 5
1001 : 66
3014 : 182
1003 : 61
3010 : 11
1102 : 1
1000 : 9
1115 : 12
1104 : 2
3030 : 2
1031 : 4
4464 : 1
1032 : 3
4634 : 3
82 : 2
3202 : 2
1051 : 3
3025 : 16
3019 : 68
3024 : 89
3018 : 50
3002 : 10
--------------------2019/8/20 21:02:52----------------
81 : 7
4633 : 3
3013 : 907
205 : 18
3011 : 156
1010 : 7
1011 : 21
1006 : 11
4629 : 1
3017 : 561
1108 : 25
1105 : 19
1001 : 95
3014 : 73
1003 : 91
3010 : 32
1100 : 7
1102 : 3
1000 : 5
1115 : 19
1104 : 17
3030 : 1
4464 : 2
1101 : 1
3025 : 22
3019 : 68
3024 : 63
3018 : 47
1109 : 4
3002 : 13
--------------------2019/8/20 21:07:52----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
4633 : 2
3013 : 914
205 : 21
3011 : 167
1010 : 4
1011 : 9
1006 : 16
1050 : 1
3017 : 515
1108 : 50
1105 : 14
1001 : 131
3014 : 219
1003 : 43
3010 : 20
1100 : 20
1000 : 18
1115 : 15
1104 : 20
3030 : 3
4464 : 4
3025 : 18
3019 : 79
3024 : 77
3018 : 50
3002 : 13
--------------------2019/8/20 21:12:52----------------
81 : 18
4633 : 4
3013 : 764
205 : 16
3011 : 143
1010 : 30
1011 : 110
1006 : 19
3017 : 566
1108 : 17
1105 : 6
1001 : 130
3014 : 126
1003 : 18
3010 : 18
1100 : 11
1000 : 14
1115 : 21
1104 : 1
3030 : 1
4464 : 1
4634 : 8
3025 : 19
3019 : 74
3024 : 63
3018 : 46
1109 : 1
3002 : 10
--------------------2019/8/20 21:17:52----------------
4004 : 1
4017 : 1
1018 : 1
81 : 11
4633 : 5
3013 : 815
205 : 22
3011 : 179
1010 : 15
1011 : 24
1006 : 6
3017 : 660
1108 : 36
1105 : 11
1001 : 114
3014 : 162
1003 : 60
3010 : 16
1100 : 17
1000 : 10
1115 : 22
1104 : 2
3030 : 3
1031 : 3
1046 : 2
1014 : 26
1060 : 1
1101 : 1
4634 : 2
82 : 1
3202 : 1
3025 : 18
3019 : 43
3024 : 85
3018 : 39
4012 : 1
3002 : 12
--------------------2019/8/20 21:22:52----------------
81 : 3
4633 : 3
3013 : 717
205 : 15
3011 : 146
1010 : 13
1011 : 25
1006 : 30
1050 : 1
3017 : 617
1108 : 48
1105 : 12
1001 : 70
3014 : 15
1003 : 8
3010 : 27
1100 : 2
1102 : 1
1000 : 5
1115 : 13
1104 : 11
3030 : 2
1046 : 6
1110 : 1
3025 : 17
3019 : 68
3024 : 83
3018 : 48
3002 : 10
--------------------2019/8/20 21:27:52----------------
81 : 19
4633 : 2
3013 : 812
205 : 19
3011 : 113
1010 : 16
1011 : 50
1006 : 28
4629 : 1
3017 : 472
1108 : 21
1105 : 10
1001 : 64
1003 : 10
3010 : 10
1100 : 1
1000 : 13
1115 : 10
3030 : 3
4464 : 1
1060 : 2
1101 : 1
4634 : 7
82 : 1
3202 : 1
3025 : 18
3019 : 64
3024 : 95
3018 : 55
3002 : 10
--------------------2019/8/20 21:32:52----------------
81 : 4
3013 : 697
205 : 15
3011 : 90
1010 : 1
1011 : 1
1006 : 12
3017 : 489
1108 : 30
1105 : 13
1001 : 28
1003 : 1
3010 : 10
1000 : 2
1115 : 3
3030 : 5
4464 : 1
3025 : 17
3019 : 90
3024 : 78
3018 : 56
3002 : 11
--------------------2019/8/20 21:37:52----------------
4633 : 1
3013 : 630
205 : 14
3011 : 68
1010 : 3
1011 : 1
1006 : 6
3017 : 535
1108 : 4
1105 : 3
1001 : 16
1003 : 3
3010 : 4
1115 : 4
3030 : 2
4464 : 3
3025 : 18
3019 : 99
3024 : 50
3018 : 47
3002 : 11
--------------------2019/8/20 21:42:53----------------
81 : 2
4633 : 3
3013 : 640
205 : 14
3011 : 85
1010 : 10
1011 : 12
1006 : 7
4629 : 1
3017 : 442
1108 : 29
1105 : 8
1001 : 34
1003 : 2
3010 : 7
1100 : 4
1000 : 2
