--------------------2019-08-07 0:02:35----------------
1003 : 12
1000 : 10
1100 : 12
1104 : 2
1004 : 4
4629 : 1
1115 : 3
1105 : 6
1031 : 2
1108 : 5
4634 : 4
3018 : 51
3019 : 39
3024 : 107
3025 : 23
1001 : 127
--------------------2019/8/7 11:47:43----------------
4017 : 2
1018 : 2
81 : 6
1006 : 2
3013 : 365
205 : 10
1050 : 1
1010 : 8
1011 : 9
3017 : 309
3011 : 80
4633 : 3
3010 : 11
3030 : 3
1100 : 4
4629 : 1
4464 : 2
1115 : 6
1105 : 3
1108 : 2
4031 : 2
3018 : 50
1012 : 3
1013 : 3
3019 : 42
3024 : 105
3025 : 20
1001 : 44
--------------------2019/8/7 11:52:43----------------
81 : 2
1006 : 17
3013 : 478
205 : 12
1010 : 16
1011 : 43
3017 : 340
3011 : 77
4633 : 3
3010 : 8
1032 : 1
3030 : 2
4629 : 4
4464 : 3
1115 : 6
1105 : 2
1031 : 1
1108 : 4
3018 : 62
1116 : 1
3019 : 66
3024 : 120
3025 : 18
3014 : 2
1001 : 48
--------------------2019/8/7 11:57:43----------------
81 : 3
1006 : 13
3013 : 524
205 : 12
1010 : 9
1011 : 19
3017 : 321
3011 : 77
3010 : 10
3030 : 12
1000 : 3
1100 : 7
4464 : 3
1105 : 10
1014 : 3
1108 : 4
4460 : 2
4461 : 1
4462 : 5
3018 : 58
3019 : 37
3024 : 135
3025 : 22
1001 : 45
--------------------2019/8/7 12:02:43----------------
4017 : 1
1018 : 1
81 : 9
1006 : 1
3013 : 260
205 : 6
1050 : 1
1010 : 22
1011 : 56
3017 : 244
3011 : 68
4633 : 2
3010 : 8
1009 : 1
3030 : 2
1100 : 3
1051 : 1
1115 : 1
1101 : 21
4634 : 1
3018 : 57
3019 : 67
3024 : 106
3025 : 20
1001 : 56
--------------------2019/8/7 12:07:43----------------
4017 : 1
1018 : 1
81 : 3
1006 : 5
3013 : 303
205 : 9
82 : 4
3202 : 4
1050 : 1
1010 : 20
1011 : 26
3017 : 288
3011 : 64
4633 : 4
3010 : 5
1032 : 1
1003 : 4
3030 : 7
1000 : 2
1115 : 4
1101 : 6
1031 : 9
1108 : 1
4031 : 1
3018 : 61
3019 : 86
3024 : 98
3025 : 16
1001 : 32
--------------------2019/8/7 12:12:43----------------
4004 : 1
4017 : 9
1018 : 9
81 : 10
3013 : 365
205 : 10
1050 : 8
1010 : 1
1011 : 3
3017 : 297
3011 : 71
3010 : 4
1009 : 9
3030 : 2
1000 : 7
1115 : 6
1105 : 2
3018 : 57
3019 : 77
3024 : 97
3025 : 22
1001 : 49
--------------------2019/8/7 12:17:43----------------
4017 : 8
1018 : 8
81 : 15
1006 : 92
3013 : 693
205 : 15
1050 : 8
1010 : 20
1011 : 21
3017 : 335
3011 : 82
4633 : 2
3010 : 20
1009 : 5
3030 : 10
1000 : 2
1100 : 1
1104 : 19
1102 : 1
1051 : 1
4629 : 1
4464 : 3
1115 : 4
1105 : 3
1108 : 5
4031 : 2
1106 : 4
3018 : 74
3019 : 122
3024 : 86
3025 : 26
1001 : 51
--------------------2019/8/7 12:22:43----------------
81 : 4
1006 : 115
3013 : 697
205 : 17
1050 : 2
1010 : 6
1011 : 10
3017 : 443
3011 : 134
4633 : 2
3010 : 17
3030 : 11
1000 : 4
1104 : 36
1004 : 1
4464 : 2
1115 : 5
1105 : 13
1108 : 9
3018 : 81
3019 : 136
3024 : 114
3025 : 37
1001 : 134
--------------------2019/8/7 12:27:43----------------
4004 : 1
4017 : 2
1018 : 2
81 : 7
1006 : 13
3013 : 482
205 : 12
1050 : 2
1010 : 14
1011 : 23
3017 : 366
3011 : 88
4633 : 2
3010 : 6
1003 : 3
1009 : 1
3030 : 8
1000 : 11
1100 : 7
1104 : 1
1102 : 2
1004 : 2
1051 : 1
4629 : 3
4464 : 2
1115 : 2
1105 : 8
1014 : 2
1015 : 2
1108 : 3
4634 : 3
3018 : 56
3019 : 87
3024 : 81
3025 : 22
4539 : 2
4631 : 2
4525 : 2
1001 : 101
--------------------2019/8/7 12:32:43----------------
81 : 5
1006 : 15
3013 : 510
205 : 11
1010 : 3
1011 : 10
3017 : 308
3011 : 74
4633 : 2
3010 : 2
1032 : 2
1003 : 5
3030 : 6
1000 : 7
1004 : 1
1115 : 6
1105 : 7
1108 : 2
3018 : 55
3019 : 46
3024 : 117
3025 : 20
1001 : 86
--------------------2019/8/7 12:37:43----------------
4004 : 2
4017 : 1
1018 : 1
81 : 6
1006 : 12
3013 : 515
205 : 12
1050 : 1
1010 : 18
1011 : 22
3017 : 397
3011 : 63
4633 : 6
3010 : 7
1032 : 1
1003 : 3
4013 : 1
3030 : 10
1000 : 1
1100 : 2
1104 : 18
1102 : 1
1115 : 3
1105 : 8
1101 : 1
1108 : 6
3018 : 67
3019 : 84
3024 : 113
3025 : 20
1001 : 65
--------------------2019/8/7 12:42:43----------------
81 : 4
1006 : 12
3013 : 389
205 : 11
1050 : 7
1010 : 21
1011 : 54
3017 : 323
3011 : 54
4633 : 4
3010 : 5
1003 : 2
3030 : 7
1100 : 1
1104 : 4
1051 : 1
4629 : 1
1115 : 2
1105 : 8
1031 : 15
1109 : 4
1108 : 4
3018 : 62
3019 : 114
3024 : 91
3025 : 22
4539 : 1
4631 : 1
4525 : 1
1001 : 32
--------------------2019/8/7 12:47:44----------------
81 : 3
1006 : 5
3013 : 456
205 : 9
1010 : 10
1011 : 25
3017 : 265
3011 : 65
4633 : 2
3010 : 8
3030 : 8
1000 : 5
1100 : 1
4464 : 2
1115 : 2
1105 : 11
1031 : 1
1108 : 4
3018 : 58
3019 : 48
3024 : 123
3025 : 20
1001 : 44
--------------------2019/8/7 12:52:44----------------
81 : 6
1006 : 4
3013 : 373
205 : 11
1010 : 14
1011 : 31
3017 : 296
3011 : 54
4633 : 3
3010 : 7
3030 : 50
1000 : 2
1100 : 1
1104 : 21
4629 : 2
4464 : 2
1115 : 5
1105 : 6
1109 : 1
1108 : 5
4634 : 4
3018 : 62
3019 : 95
3024 : 98
3025 : 17
1001 : 58
--------------------2019/8/7 12:57:44----------------
81 : 1
1006 : 1
3013 : 356
205 : 7
3017 : 220
3011 : 37
3010 : 4
3030 : 1
1000 : 1
1100 : 5
1104 : 1
4629 : 2
4464 : 2
1115 : 6
1105 : 2
1108 : 4
3018 : 23
3019 : 24
3024 : 45
3025 : 7
1001 : 26
--------------------2019/8/7 13:02:44----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 13
3013 : 308
205 : 4
1050 : 1
1010 : 14
1011 : 43
3017 : 139
3011 : 29
4633 : 5
3010 : 1
1003 : 1
1004 : 1
4629 : 3
1115 : 5
1101 : 3
1108 : 2
1060 : 1
1012 : 1
1013 : 1
1001 : 63
--------------------2019/8/7 13:07:44----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1006 : 17
3013 : 368
205 : 7
1050 : 2
1010 : 10
1011 : 17
3017 : 203
3011 : 26
4633 : 3
3010 : 3
1003 : 1
3030 : 5
1000 : 9
1100 : 1
1102 : 1
1004 : 2
1051 : 1
4629 : 1
1115 : 3
1105 : 3
1101 : 7
1031 : 3
1108 : 2
1060 : 2
4460 : 2
4461 : 3
4462 : 1
1001 : 19
--------------------2019/8/7 13:12:44----------------
4017 : 3
1018 : 3
81 : 7
1006 : 6
3013 : 250
205 : 6
1050 : 3
1010 : 11
1011 : 24
3017 : 274
3011 : 55
4633 : 3
3010 : 19
1003 : 2
3030 : 6
1000 : 5
1100 : 1
1102 : 1
1115 : 4
1105 : 4
1109 : 1
1108 : 5
4031 : 3
4634 : 1
1001 : 59
--------------------2019/8/7 13:17:44----------------
4017 : 1
1018 : 1
81 : 2
1006 : 3
3013 : 439
205 : 9
82 : 1
3202 : 1
1050 : 1
1010 : 12
1011 : 29
3017 : 280
3011 : 65
4633 : 2
3010 : 28
1003 : 2
3030 : 1
1000 : 4
1004 : 2
4464 : 1
1115 : 5
1105 : 7
1108 : 7
4031 : 1
1001 : 50
--------------------2019/8/7 13:22:44----------------
81 : 2
1006 : 25
3013 : 348
205 : 7
1050 : 15
3017 : 303
3011 : 48
3010 : 10
3030 : 2
1000 : 6
1051 : 1
4464 : 2
1115 : 3
1105 : 6
1108 : 4
1001 : 59
--------------------2019/8/7 13:27:44----------------
4004 : 3
4017 : 4
1018 : 4
81 : 6
1006 : 25
3013 : 404
205 : 8
1050 : 5
1010 : 28
1011 : 41
3017 : 297
3011 : 51
4633 : 4
3010 : 9
1032 : 2
4012 : 1
3030 : 2
1000 : 11
1110 : 1
1100 : 1
1104 : 3
4464 : 2
1115 : 7
1105 : 3
1031 : 3
4031 : 1
1060 : 3
3018 : 20
1012 : 1
1013 : 1
3019 : 15
3024 : 43
3025 : 8
1001 : 43
--------------------2019/8/7 13:32:44----------------
81 : 5
1006 : 135
3013 : 710
205 : 16
1050 : 1
1010 : 1
1011 : 2
3017 : 441
3011 : 106
4633 : 1
3010 : 23
1032 : 1
1003 : 1
3030 : 5
1000 : 25
1100 : 11
1104 : 11
1102 : 1
1004 : 1
1051 : 2
1115 : 4
1105 : 4
1108 : 2
3018 : 68
3019 : 59
3024 : 141
3025 : 16
1001 : 59
--------------------2019/8/7 13:37:44----------------
81 : 1
1006 : 10
3013 : 869
205 : 16
1050 : 2
1010 : 1
1011 : 3
3017 : 388
3011 : 127
4633 : 1
3010 : 16
1003 : 2
3030 : 8
1000 : 5
1104 : 4
1004 : 2
1051 : 5
4629 : 1
1115 : 2
1105 : 7
1108 : 5
3018 : 65
3019 : 64
3024 : 126
3025 : 17
1001 : 71
--------------------2019/8/7 13:42:44----------------
4017 : 1
1018 : 1
81 : 3
1006 : 2
3013 : 387
205 : 9
1050 : 1
1010 : 4
1011 : 1
3017 : 219
3011 : 49
4633 : 1
3010 : 10
1003 : 1
3030 : 7
1000 : 3
1100 : 1
1104 : 9
1102 : 1
1004 : 1
1105 : 1
1108 : 1
4031 : 1
3018 : 68
3019 : 56
3024 : 141
3025 : 20
1001 : 19
--------------------2019/8/7 13:47:44----------------
4004 : 2
4017 : 2
1018 : 2
81 : 7
1006 : 3
3013 : 404
205 : 12
1050 : 1
1010 : 15
1011 : 33
3017 : 298
3011 : 76
3010 : 15
3030 : 4
1000 : 8
1104 : 13
4464 : 1
1115 : 4
1105 : 2
4634 : 6
3018 : 65
3019 : 74
3024 : 129
3025 : 16
1001 : 78
--------------------2019/8/7 13:52:44----------------
4017 : 1
1018 : 1
81 : 5
1006 : 4
3013 : 431
205 : 10
1050 : 1
1010 : 1
1011 : 1
3017 : 306
3011 : 72
4633 : 1
3010 : 6
1003 : 3
1000 : 18
1100 : 3
1102 : 3
4464 : 1
1115 : 6
1105 : 3
1101 : 1
4031 : 1
3018 : 59
3019 : 91
3024 : 83
3025 : 19
1001 : 81
--------------------2019/8/7 13:57:45----------------
81 : 1
3013 : 353
205 : 9
1010 : 8
1011 : 1
3017 : 319
3011 : 75
3010 : 11
3030 : 7
1000 : 1
4464 : 3
1115 : 7
1105 : 1
3018 : 54
3019 : 72
3024 : 87
3025 : 24
1001 : 59
--------------------2019/8/7 14:02:45----------------
4017 : 1
1018 : 1
81 : 3
1006 : 4
3013 : 587
205 : 14
1010 : 5
1011 : 3
3017 : 428
3011 : 79
4633 : 1
3010 : 8
1003 : 3
1000 : 2
1004 : 1
1115 : 7
1108 : 5
4031 : 1
3018 : 57
3019 : 75
3024 : 96
3025 : 24
1001 : 141
--------------------2019/8/7 14:07:45----------------
4017 : 1
1018 : 1
81 : 10
1006 : 5
3013 : 430
205 : 11
82 : 2
3202 : 2
1050 : 1
1010 : 12
1011 : 29
3017 : 268
3011 : 81
4633 : 3
3010 : 4
1032 : 4
1003 : 3
1009 : 1
3030 : 5
1000 : 15
1100 : 5
1051 : 5
4629 : 3
1115 : 9
1105 : 3
1101 : 1
1031 : 4
1108 : 1
4634 : 1
3018 : 60
3019 : 76
3024 : 103
3025 : 16
1001 : 91
--------------------2019/8/7 14:12:45----------------
4004 : 4
4017 : 10
1018 : 2
81 : 3
1006 : 7
3013 : 225
205 : 5
1050 : 1
1010 : 25
1011 : 27
3017 : 151
3011 : 49
4633 : 1
3010 : 4
1003 : 2
3030 : 5
1000 : 1
1100 : 1
1104 : 2
1004 : 1
1115 : 3
1105 : 6
1101 : 1
1108 : 2
4031 : 6
4041 : 1
4460 : 2
3018 : 31
3019 : 38
3024 : 47
3025 : 13
1001 : 23
--------------------2019/8/7 14:17:45----------------
4004 : 4
4017 : 7
1018 : 6
81 : 7
3013 : 130
205 : 3
1050 : 5
1010 : 28
1011 : 44
3017 : 68
3011 : 23
4633 : 3
3010 : 1
1009 : 1
3030 : 7
1000 : 1
4031 : 3
4041 : 1
3018 : 21
3019 : 37
3024 : 27
3025 : 8
1001 : 15
--------------------2019/8/7 14:22:45----------------
4004 : 2
4017 : 3
1018 : 3
81 : 6
1006 : 1
3013 : 289
205 : 10
1050 : 1
1010 : 12
1011 : 37
3017 : 354
3011 : 47
3010 : 3
1003 : 1
1000 : 1
1004 : 1
4629 : 1
1115 : 1
1105 : 3
1109 : 1
1108 : 5
1060 : 2
3018 : 60
3019 : 45
3024 : 128
3025 : 19
1001 : 48
--------------------2019/8/7 14:27:45----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1006 : 7
3013 : 545
205 : 12
1050 : 1
1010 : 7
1011 : 11
3017 : 351
3011 : 73
4633 : 3
3010 : 10
1003 : 6
3030 : 2
1000 : 5
1004 : 3
4629 : 3
1115 : 3
1105 : 6
1014 : 3
1015 : 1
1108 : 3
3018 : 61
3019 : 55
3024 : 122
3025 : 23
4539 : 1
4631 : 1
4525 : 1
1001 : 79
--------------------2019/8/7 14:32:45----------------
81 : 1
1006 : 19
3013 : 755
205 : 14
1010 : 13
1011 : 36
3017 : 404
3011 : 96
4633 : 3
3010 : 23
1003 : 21
3030 : 10
1000 : 4
1102 : 2
1115 : 2
1105 : 12
1108 : 10
3018 : 58
3019 : 74
3024 : 92
3025 : 21
1001 : 71
--------------------2019/8/7 14:37:45----------------
81 : 1
1006 : 28
3013 : 486
205 : 13
1010 : 1
1011 : 1
3017 : 387
3011 : 108
3010 : 19
1003 : 1
3030 : 1
1000 : 16
1102 : 1
1004 : 1
1115 : 1
1105 : 4
1108 : 1
3018 : 55
3019 : 48
3024 : 123
3025 : 20
1001 : 96
--------------------2019/8/7 14:42:45----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
1006 : 23
3013 : 434
205 : 10
1050 : 1
1010 : 15
1011 : 27
3017 : 288
3011 : 100
4633 : 4
3010 : 23
1003 : 6
3030 : 2
1000 : 3
1100 : 3
1102 : 7
1115 : 5
1105 : 8
1031 : 1
1108 : 7
1106 : 1
4634 : 1
3018 : 56
3019 : 52
3024 : 118
3025 : 21
1001 : 82
--------------------2019/8/7 14:47:45----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
1006 : 4
3013 : 314
205 : 8
82 : 1
3202 : 1
1010 : 39
1011 : 35
3017 : 206
3011 : 55
4633 : 1
3010 : 12
1032 : 2
1000 : 3
1100 : 10
4629 : 2
4464 : 4
1105 : 2
1031 : 13
1014 : 10
1015 : 1
4634 : 1
3018 : 61
3019 : 68
3024 : 114
3025 : 17
1001 : 38
--------------------2019/8/7 14:52:45----------------
4017 : 1
81 : 1
3013 : 421
205 : 10
82 : 1
3202 : 1
1010 : 7
1011 : 5
3017 : 274
3011 : 60
4633 : 1
3010 : 3
1032 : 2
1003 : 1
1000 : 3
1100 : 2
1102 : 2
1004 : 1
4464 : 1
1115 : 3
1105 : 1
1031 : 1
1108 : 1
4031 : 1
3018 : 59
3019 : 80
3024 : 94
3025 : 20
1001 : 44
--------------------2019/8/7 14:57:45----------------
4017 : 1
1018 : 1
81 : 2
1006 : 8
3013 : 292
205 : 8
1050 : 1
1010 : 21
1011 : 27
3017 : 226
3011 : 74
4633 : 3
3010 : 5
1000 : 4
1046 : 6
1115 : 3
1031 : 6
4031 : 1
3018 : 56
3019 : 63
3024 : 104
3025 : 21
1001 : 29
--------------------2019/8/7 15:02:45----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
1006 : 5
3013 : 561
205 : 12
1050 : 1
1010 : 28
1011 : 53
3017 : 343
3011 : 101
4633 : 3
3010 : 6
1003 : 1
3030 : 5
1000 : 2
1004 : 1
4629 : 2
1115 : 5
1105 : 8
1108 : 5
4041 : 1
3018 : 56
3019 : 79
3024 : 98
3025 : 16
1001 : 73
--------------------2019/8/7 15:07:45----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1006 : 21
3013 : 562
205 : 14
82 : 1
3202 : 1
1050 : 3
1010 : 15
1011 : 17
3017 : 395
3011 : 112
4633 : 2
3010 : 20
1032 : 4
1003 : 4
3030 : 6
1000 : 2
1104 : 8
1051 : 1
4629 : 1
1105 : 10
1031 : 5
1108 : 4
1060 : 1
1025 : 1
3018 : 63
3019 : 116
3024 : 71
3025 : 21
1001 : 43
--------------------2019/8/7 15:12:45----------------
4004 : 2
4017 : 2
1018 : 2
81 : 7
1006 : 9
3013 : 497
205 : 11
1050 : 1
1010 : 25
1011 : 72
3017 : 225
3011 : 98
4633 : 3
3010 : 3
1032 : 1
3030 : 5
1104 : 1
4629 : 1
1115 : 6
1105 : 5
1101 : 3
1031 : 8
1014 : 4
1015 : 1
1108 : 2
4031 : 1
1060 : 2
4634 : 1
3018 : 47
3019 : 66
3024 : 82
3025 : 18
1001 : 56
--------------------2019/8/7 15:17:45----------------
4004 : 6
4017 : 12
1018 : 5
81 : 6
1006 : 8
3013 : 342
205 : 6
1050 : 3
1010 : 27
1011 : 46
3017 : 125
3011 : 45
4633 : 6
3010 : 4
1032 : 3
1003 : 2
3030 : 1
1100 : 8
1105 : 2
1031 : 1
1014 : 5
1015 : 1
4031 : 6
4039 : 2
4041 : 2
3018 : 49
3019 : 39
3024 : 98
3025 : 18
1001 : 25
--------------------2019/8/7 15:22:45----------------
1018 : 1
81 : 2
1006 : 27
3013 : 416
205 : 11
82 : 1
3202 : 1
1050 : 2
1010 : 17
1011 : 38
3017 : 229
3011 : 80
4633 : 4
3010 : 11
1003 : 2
3030 : 5
1000 : 7
1100 : 2
1102 : 2
1004 : 2
4629 : 13
1105 : 5
1101 : 1
1108 : 3
1060 : 2
4634 : 11
3018 : 62
3019 : 69
3024 : 114
3025 : 21
1001 : 77
--------------------2019/8/7 15:27:46----------------
81 : 2
1006 : 10
3013 : 444
205 : 11
1010 : 11
1011 : 32
3017 : 297
3011 : 127
4633 : 2
3010 : 20
1032 : 3
1003 : 7
3030 : 9
1000 : 2
1100 : 15
1104 : 1
1102 : 1
1004 : 2
1115 : 2
1105 : 6
1014 : 15
1015 : 3
1108 : 15
3018 : 53
3019 : 81
3024 : 75
3025 : 24
1001 : 63
--------------------2019/8/7 15:32:46----------------
4017 : 1
1018 : 1
81 : 2
1006 : 12
3013 : 481
205 : 11
1050 : 2
1010 : 7
1011 : 14
3017 : 358
3011 : 81
4633 : 2
3010 : 12
1003 : 4
1009 : 1
1000 : 3
1100 : 5
1004 : 1
4629 : 2
1115 : 1
1105 : 5
1108 : 11
545 : 1
1106 : 9
3018 : 55
3019 : 76
3024 : 82
3025 : 23
1001 : 36
--------------------2019/8/7 15:37:46----------------
81 : 2
3013 : 473
205 : 10
1010 : 15
1011 : 20
3017 : 266
3011 : 86
4633 : 3
3010 : 8
3030 : 8
1000 : 3
1105 : 2
1108 : 14
3018 : 47
1012 : 3
1013 : 3
3019 : 68
3024 : 71
3025 : 21
1001 : 46
--------------------2019/8/7 15:42:46----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1006 : 14
3013 : 667
205 : 14
1050 : 1
1010 : 8
1011 : 16
3017 : 273
3011 : 146
4633 : 1
3010 : 23
1003 : 4
3030 : 4
1000 : 5
1100 : 3
1104 : 12
1102 : 3
1004 : 2
1051 : 1
4629 : 1
1115 : 4
1105 : 7
1101 : 1
1108 : 21
4031 : 1
1106 : 2
4634 : 1
3018 : 61
3019 : 87
3024 : 91
3025 : 19
4539 : 1
4631 : 1
1001 : 73
--------------------2019/8/7 15:47:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1006 : 14
3013 : 732
205 : 13
1050 : 2
1010 : 11
1011 : 14
3017 : 354
3011 : 145
4633 : 4
3010 : 32
1003 : 2
3030 : 6
1000 : 5
1100 : 4
1104 : 11
4629 : 2
4464 : 3
1115 : 4
1105 : 6
1109 : 1
1108 : 27
3018 : 55
3019 : 65
3024 : 94
3025 : 23
4539 : 1
4631 : 1
4525 : 1
1001 : 87
--------------------2019/8/7 15:52:46----------------
4017 : 1
1018 : 1
81 : 4
1006 : 11
3013 : 402
205 : 13
1050 : 1
1010 : 35
1011 : 71
3017 : 347
3011 : 116
4633 : 1
3010 : 15
1003 : 6
3030 : 3
1000 : 6
1100 : 29
1104 : 11
1102 : 2
4464 : 1
1115 : 1
1105 : 4
1101 : 6
1031 : 4
1014 : 43
1015 : 2
1108 : 42
4031 : 1
3018 : 60
3019 : 63
3024 : 119
3025 : 21
1001 : 45
--------------------2019/8/7 15:57:46----------------
4017 : 1
1018 : 1
81 : 4
1006 : 6
3013 : 542
205 : 13
1050 : 1
1010 : 38
1011 : 66
3017 : 342
3011 : 75
4633 : 5
3010 : 7
3030 : 11
1000 : 5
1104 : 1
1105 : 6
1031 : 3
1108 : 9
4031 : 1
4634 : 1
3018 : 58
3019 : 56
3024 : 118
3025 : 18
1001 : 52
--------------------2019/8/7 16:02:46----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
1006 : 6
3013 : 738
205 : 16
1050 : 1
1010 : 6
1011 : 3
3017 : 326
3011 : 108
3010 : 33
1003 : 13
3030 : 10
1000 : 3
1104 : 3
1051 : 1
4464 : 1
1115 : 3
1105 : 10
1108 : 28
3018 : 52
3019 : 48
3024 : 107
3025 : 25
1001 : 58
--------------------2019/8/7 16:07:46----------------
81 : 4
1006 : 4
3013 : 796
205 : 14
1050 : 9
1010 : 7
1011 : 27
3017 : 351
3011 : 114
4633 : 2
3010 : 27
1003 : 17
3030 : 13
1000 : 2
1100 : 2
1104 : 8
1102 : 2
1051 : 1
1115 : 2
1105 : 13
1108 : 26
1106 : 2
3018 : 52
3019 : 59
3024 : 87
3025 : 21
1001 : 426
--------------------2019/8/7 16:12:46----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
1006 : 5
3013 : 754
205 : 12
1050 : 1
1010 : 22
1011 : 99
3017 : 260
3011 : 85
4633 : 5
3010 : 26
4012 : 1
1003 : 10
3030 : 3
1000 : 7
1100 : 2
1104 : 5
1102 : 2
1051 : 1
1115 : 1
1105 : 6
1031 : 1
1108 : 33
1060 : 5
4634 : 1
3018 : 63
3019 : 67
3024 : 130
3025 : 15
3014 : 1
1001 : 40
--------------------2019/8/7 16:17:46----------------
4017 : 1
1018 : 1
81 : 5
1006 : 17
3013 : 689
205 : 14
1050 : 1
1010 : 18
1011 : 118
3017 : 340
3011 : 164
4633 : 4
3010 : 29
4012 : 1
1003 : 8
1009 : 1
4013 : 1
3030 : 1
1000 : 6
1100 : 2
1104 : 2
1102 : 1
1004 : 2
4464 : 2
1115 : 11
1105 : 7
1108 : 67
1106 : 1
1025 : 1
3018 : 54
3019 : 49
3024 : 114
3025 : 22
1026 : 11
1030 : 2
1001 : 480
1029 : 2
--------------------2019/8/7 16:22:46----------------
4017 : 1
1018 : 1
81 : 7
1006 : 26
3013 : 701
205 : 14
1010 : 28
1011 : 172
3017 : 308
3011 : 137
4633 : 5
3010 : 38
4012 : 1
1003 : 7
1009 : 1
4013 : 1
3030 : 1
1000 : 16
1104 : 5
1004 : 2
4464 : 1
1115 : 3
1105 : 12
1031 : 1
1108 : 15
1025 : 3
3018 : 62
3019 : 59
3024 : 124
3025 : 23
1026 : 15
1030 : 4
1001 : 125
1029 : 1
--------------------2019/8/7 16:27:46----------------
4017 : 4
1018 : 4
81 : 7
1006 : 14
3013 : 528
205 : 12
82 : 3
3202 : 3
1050 : 7
1010 : 39
1011 : 149
3017 : 267
3011 : 122
4633 : 7
3010 : 39
4012 : 1
1003 : 3
1009 : 2
4013 : 1
3030 : 2
1000 : 3
1104 : 9
1051 : 1
1105 : 1
1031 : 30
4031 : 2
1025 : 1
3018 : 54
3019 : 50
3024 : 107
3025 : 17
1026 : 6
1030 : 2
3014 : 15
1001 : 245
1029 : 1
--------------------2019/8/7 16:32:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 20
3013 : 614
205 : 13
82 : 2
3202 : 2
1050 : 1
1010 : 58
1011 : 189
3017 : 201
3011 : 90
4633 : 6
3010 : 11
1032 : 4
4012 : 1
1003 : 4
1009 : 2
4013 : 2
3030 : 7
1000 : 8
1100 : 1
1104 : 11
1102 : 1
4464 : 2
1115 : 1
1105 : 3
1031 : 1
4039 : 1
1025 : 1
3018 : 52
3019 : 83
3024 : 69
3025 : 23
1026 : 20
1030 : 4
1001 : 52
1029 : 2
--------------------2019/8/7 16:37:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1006 : 15
3013 : 520
205 : 11
82 : 3
3202 : 3
1010 : 38
1011 : 151
3017 : 223
3011 : 100
4633 : 4
3010 : 14
1032 : 4
4012 : 1
1003 : 12
1009 : 1
3030 : 9
1000 : 5
1104 : 12
1051 : 1
4629 : 1
1115 : 2
1105 : 1
1031 : 32
1108 : 2
4039 : 1
1025 : 1
3018 : 59
3019 : 80
3024 : 89
3025 : 18
1026 : 10
1030 : 2
1001 : 170
1029 : 1
--------------------2019/8/7 16:42:47----------------
4004 : 1
4017 : 4
1018 : 4
81 : 6
1006 : 25
3013 : 586
205 : 12
1050 : 3
1010 : 33
1011 : 165
3017 : 234
3011 : 112
4633 : 6
3010 : 23
4012 : 2
1003 : 15
1009 : 2
4013 : 2
3030 : 3
1000 : 17
1100 : 7
1104 : 8
1051 : 1
4629 : 7
1115 : 2
1105 : 4
1101 : 1
1108 : 1
4041 : 1
1060 : 1
1025 : 1
3018 : 53
3019 : 83
3024 : 91
3025 : 20
1026 : 10
1030 : 3
3014 : 5
1001 : 308
1029 : 1
--------------------2019/8/7 16:47:47----------------
4017 : 1
1018 : 1
81 : 2
1006 : 28
3013 : 600
205 : 14
1010 : 61
1011 : 339
3017 : 271
3011 : 112
4633 : 10
3010 : 76
4012 : 1
1003 : 9
1009 : 1
4013 : 1
3030 : 6
1000 : 6
1104 : 5
4464 : 1
1115 : 4
1105 : 3
1108 : 3
1025 : 1
3018 : 56
3019 : 32
3024 : 130
3025 : 21
1026 : 10
1030 : 2
1001 : 36
1029 : 1
--------------------2019/8/7 16:52:47----------------
4004 : 2
4017 : 1
1018 : 1
81 : 1
1006 : 39
3013 : 750
205 : 11
1010 : 19
1011 : 48
3017 : 282
3011 : 79
4633 : 5
3010 : 9
4012 : 1
1009 : 1
3030 : 4
1000 : 8
1104 : 22
4629 : 1
4464 : 1
1115 : 3
1105 : 4
1031 : 30
1025 : 2
3018 : 60
3019 : 73
3024 : 108
3025 : 22
4430 : 1
1026 : 10
1030 : 4
3014 : 16
1001 : 57
1029 : 1
--------------------2019/8/7 16:57:47----------------
4017 : 1
1018 : 1
81 : 3
1006 : 27
3013 : 686
205 : 13
1050 : 1
1010 : 25
1011 : 57
3017 : 246
3011 : 224
4633 : 2
3010 : 20
3030 : 4
1000 : 7
1100 : 13
1104 : 1
1102 : 1
4629 : 11
4464 : 2
1115 : 5
1105 : 5
1101 : 1
1002 : 1
4031 : 1
3018 : 20
3019 : 24
3024 : 34
3025 : 8
1001 : 80
--------------------2019/8/7 17:02:47----------------
81 : 3
1006 : 14
3013 : 464
205 : 13
1010 : 21
1011 : 20
3017 : 291
3011 : 208
4633 : 2
3010 : 9
1003 : 1
