--------------------2019-08-22 0:03:12----------------
3030 : 17
1051 : 2
3025 : 1
3019 : 99
3018 : 1
4041 : 1
--------------------2019/8/22 13:48:22----------------
4017 : 1
1018 : 2
81 : 5
4633 : 8
3013 : 334
205 : 6
3011 : 52
1010 : 32
1011 : 61
1006 : 20
4629 : 6
1050 : 8
3017 : 177
1105 : 1
1001 : 4
4539 : 1
4631 : 1
4525 : 2
4534 : 1
3014 : 88
1003 : 12
3010 : 3
1100 : 23
1102 : 2
1115 : 2
1104 : 10
3030 : 6
1046 : 6
1014 : 34
1009 : 1
4464 : 1
1060 : 7
1101 : 2
82 : 9
3202 : 9
1051 : 1
3025 : 2
3019 : 31
3024 : 4
3018 : 6
--------------------2019/8/22 13:53:22----------------
4017 : 2
1018 : 2
81 : 13
4633 : 5
3013 : 194
205 : 6
3011 : 31
1010 : 23
1011 : 28
1006 : 32
1050 : 1
3017 : 220
1105 : 1
1001 : 18
3014 : 224
1003 : 39
3010 : 3
1100 : 12
1102 : 4
1000 : 6
1104 : 7
3030 : 12
1014 : 4
1009 : 1
4464 : 1
1101 : 2
1015 : 4
3025 : 8
3019 : 48
3024 : 30
3018 : 28
4031 : 1
1109 : 1
4012 : 1
1002 : 2
--------------------2019/8/22 13:58:22----------------
4017 : 1
1018 : 1
81 : 9
4633 : 9
3013 : 322
205 : 6
3011 : 84
1010 : 27
1011 : 52
1006 : 124
4629 : 8
3017 : 119
1001 : 11
4418 : 1
3014 : 42
1003 : 22
3010 : 23
1100 : 3
1000 : 15
3030 : 11
1046 : 5
1014 : 1
1009 : 2
4634 : 18
82 : 1
3202 : 1
--------------------2019/8/22 14:03:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 2
3013 : 513
205 : 8
3011 : 35
1010 : 7
1011 : 7
1006 : 24
1050 : 1
3017 : 230
1108 : 13
1105 : 11
1003 : 18
3010 : 5
1104 : 115
3030 : 25
82 : 2
3202 : 2
--------------------2019/8/22 14:08:22----------------
81 : 1
4633 : 5
3013 : 475
205 : 10
3011 : 36
1010 : 14
1011 : 18
1006 : 50
3017 : 417
1108 : 33
1105 : 18
1001 : 4
3014 : 64
1003 : 62
3010 : 5
1102 : 5
1115 : 1
1104 : 82
3030 : 14
1060 : 1
1101 : 1
3025 : 1
3019 : 3
3024 : 9
3018 : 4
4031 : 2
4041 : 1
--------------------2019/8/22 14:13:22----------------
4004 : 3
4017 : 1
1018 : 1
81 : 3
3013 : 344
205 : 9
3011 : 39
1010 : 1
1011 : 3
1006 : 60
1050 : 1
3017 : 384
1108 : 23
1105 : 11
1001 : 3
1003 : 14
3010 : 11
1102 : 2
1104 : 60
3030 : 6
1009 : 1
4464 : 1
3025 : 15
3019 : 84
3024 : 22
3018 : 34
1109 : 1
4041 : 3
--------------------2019/8/22 14:18:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 3
3013 : 465
205 : 8
3011 : 18
1010 : 5
1011 : 7
1006 : 48
1050 : 2
3017 : 284
1108 : 33
1105 : 11
1003 : 12
3010 : 2
1100 : 1
1102 : 1
1104 : 30
3030 : 7
1009 : 1
4464 : 2
3025 : 15
3019 : 74
3024 : 22
3018 : 32
4041 : 1
--------------------2019/8/22 14:23:22----------------
4004 : 3
4017 : 4
1018 : 4
81 : 7
4633 : 5
3013 : 732
205 : 14
3011 : 64
1010 : 10
1011 : 15
1006 : 37
4629 : 1
1050 : 4
3017 : 318
1108 : 24
1105 : 8
1001 : 4
3014 : 62
1003 : 49
3010 : 4
1000 : 2
1104 : 15
3030 : 15
1009 : 4
4634 : 3
3025 : 20
3019 : 105
3024 : 124
3018 : 69
4031 : 1
4041 : 2
--------------------2019/8/22 14:28:22----------------
4017 : 4
1018 : 4
81 : 3
4633 : 6
3013 : 631
205 : 12
3011 : 83
1010 : 14
1011 : 26
1006 : 36
4629 : 1
1050 : 3
3017 : 226
1108 : 22
1105 : 12
1001 : 15
3014 : 154
1003 : 30
3010 : 2
1100 : 10
1000 : 7
1115 : 1
3030 : 8
1009 : 2
1101 : 4
3025 : 9
3019 : 80
3024 : 47
3018 : 36
4031 : 2
4041 : 1
--------------------2019/8/22 14:33:22----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
4633 : 4
3013 : 379
205 : 9
3011 : 48
1010 : 10
1011 : 11
1006 : 7
1050 : 2
3017 : 245
1108 : 2
1105 : 2
1001 : 45
4418 : 3
4419 : 1
4460 : 8
4461 : 1
4468 : 1
3014 : 243
1003 : 18
1115 : 6
3030 : 3
1060 : 1
1032 : 6
--------------------2019/8/22 14:38:22----------------
81 : 20
4633 : 2
3013 : 244
205 : 8
3011 : 65
1010 : 6
1011 : 5
1006 : 17
3017 : 370
1108 : 2
1105 : 1
1001 : 42
4418 : 2
4421 : 20
4424 : 1
3014 : 200
1003 : 35
1100 : 1
1000 : 2
1115 : 5
3030 : 1
1031 : 1
--------------------2019/8/22 14:43:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 1
3013 : 546
205 : 13
3011 : 77
1010 : 10
1011 : 27
1006 : 9
4629 : 6
1050 : 1
3017 : 407
1001 : 70
4418 : 1
3014 : 80
1003 : 97
1100 : 9
1115 : 9
1060 : 3
3025 : 14
3019 : 25
3024 : 77
3018 : 35
3002 : 10
--------------------2019/8/22 14:48:23----------------
81 : 3
3013 : 378
205 : 12
3011 : 82
1006 : 1
3017 : 468
1108 : 1
1001 : 48
3014 : 108
1003 : 138
1000 : 10
1115 : 8
1104 : 3
3025 : 21
3019 : 70
3024 : 90
3018 : 54
3002 : 11
--------------------2019/8/22 14:53:23----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 2
3013 : 405
205 : 12
3011 : 50
1010 : 10
1011 : 9
1006 : 2
1050 : 1
3017 : 457
1001 : 14
4418 : 2
3014 : 43
1003 : 143
3010 : 1
1000 : 2
1115 : 5
1104 : 1
4464 : 1
1032 : 1
3025 : 21
3019 : 69
3024 : 67
3018 : 43
3002 : 12
--------------------2019/8/22 14:58:23----------------
81 : 1
4633 : 2
3013 : 849
205 : 15
3011 : 46
1010 : 4
1011 : 13
4629 : 2
3017 : 382
1001 : 25
3014 : 135
1003 : 49
3010 : 2
1000 : 3
1115 : 8
3030 : 1
4464 : 1
1060 : 2
3025 : 16
3019 : 31
3024 : 26
3018 : 22
3002 : 7
--------------------2019/8/22 15:03:23----------------
81 : 7
3013 : 462
205 : 12
3011 : 104
1010 : 7
1011 : 23
1006 : 3
3017 : 340
1001 : 52
3014 : 199
1003 : 39
1100 : 4
1000 : 11
1115 : 4
1104 : 28
4464 : 2
4634 : 3
3025 : 16
3019 : 28
3024 : 42
3018 : 30
3002 : 11
--------------------2019/8/22 15:08:23----------------
4004 : 2
4017 : 2
1018 : 2
81 : 9
4633 : 1
3013 : 591
205 : 14
3011 : 95
1010 : 12
1011 : 21
1006 : 2
1050 : 1
3017 : 458
1108 : 1
1001 : 43
3014 : 115
1003 : 100
1000 : 6
1115 : 7
1104 : 6
4634 : 5
3025 : 30
3019 : 64
3024 : 112
3018 : 66
4041 : 1
3002 : 16
--------------------2019/8/22 15:13:23----------------
81 : 4
3013 : 775
205 : 20
3011 : 149
1006 : 11
3017 : 509
1001 : 94
3014 : 222
1003 : 30
1100 : 2
1102 : 1
1000 : 3
1115 : 12
1104 : 17
1046 : 6
3025 : 40
3019 : 108
3024 : 82
3018 : 70
3002 : 22
--------------------2019/8/22 15:18:23----------------
81 : 5
4633 : 3
3013 : 810
205 : 15
3011 : 94
1010 : 12
1011 : 25
1006 : 7
3017 : 414
1001 : 54
3014 : 27
1003 : 17
3010 : 1
1000 : 5
1115 : 6
1014 : 4
1009 : 1
4634 : 3
1015 : 1
3025 : 33
3019 : 98
3024 : 87
3018 : 66
3002 : 21
--------------------2019/8/22 15:23:23----------------
81 : 4
3013 : 618
205 : 14
3011 : 77
1010 : 3
1011 : 4
1006 : 3
3017 : 374
1001 : 42
3014 : 119
1003 : 153
3010 : 1
1000 : 6
1115 : 1
1104 : 2
3030 : 1
1060 : 1
3025 : 23
3019 : 48
3024 : 49
3018 : 37
3002 : 15
--------------------2019/8/22 15:28:23----------------
81 : 10
4633 : 1
3013 : 435
205 : 11
3011 : 64
1006 : 17
3017 : 342
1001 : 79
3014 : 46
1003 : 38
1000 : 6
1115 : 5
1104 : 12
1009 : 1
1101 : 1
3025 : 37
3019 : 97
3024 : 98
3018 : 70
3002 : 19
--------------------2019/8/22 15:33:23----------------
3013 : 549
205 : 13
3011 : 63
3017 : 338
1001 : 15
1115 : 4
4464 : 2
3025 : 40
3019 : 82
3024 : 121
3018 : 72
3002 : 22
--------------------2019/8/22 15:38:23----------------
81 : 1
4633 : 1
3013 : 692
205 : 12
3011 : 62
1010 : 1
1011 : 8
1006 : 2
3017 : 288
1001 : 8
1000 : 1
1115 : 4
3030 : 3
4464 : 1
3025 : 36
3019 : 82
3024 : 104
3018 : 66
3002 : 18
--------------------2019/8/22 15:43:23----------------
3013 : 586
205 : 9
3011 : 30
3017 : 172
1001 : 2
3025 : 14
3019 : 19
3024 : 60
3018 : 30
3002 : 10
--------------------2019/8/22 15:48:23----------------
81 : 5
4633 : 2
3013 : 229
205 : 6
3011 : 29
1010 : 15
1011 : 47
1006 : 15
3017 : 156
1003 : 2
1100 : 13
1000 : 6
1104 : 1
3030 : 1
1014 : 17
4634 : 5
1015 : 3
1106 : 1
3025 : 19
3019 : 62
3024 : 85
3018 : 52
3002 : 11
--------------------2019/8/22 15:53:23----------------
3013 : 345
205 : 8
3011 : 34
1006 : 1
3017 : 219
1108 : 5
1105 : 1
1001 : 8
1115 : 1
3025 : 11
3019 : 26
3024 : 81
3018 : 40
3002 : 8
--------------------2019/8/22 15:58:23----------------
4004 : 2
4017 : 3
1018 : 3
81 : 5
4633 : 2
3013 : 326
205 : 7
3011 : 44
1010 : 2
1011 : 6
1050 : 3
3017 : 188
1001 : 18
3014 : 72
1003 : 82
1100 : 5
1115 : 1
3025 : 11
3019 : 28
3024 : 46
3018 : 26
4031 : 1
4041 : 1
3002 : 7
--------------------2019/8/22 16:03:24----------------
81 : 2
4633 : 1
3013 : 419
205 : 11
3011 : 84
1010 : 1
1011 : 3
3017 : 298
1108 : 5
1001 : 33
3014 : 123
1003 : 89
1100 : 2
1115 : 8
1104 : 1
4464 : 1
3025 : 17
3019 : 119
3024 : 39
3018 : 55
3002 : 11
--------------------2019/8/22 16:08:24----------------
81 : 3
3013 : 560
205 : 12
3011 : 80
1006 : 2
3017 : 293
1001 : 25
3014 : 122
1003 : 57
1115 : 5
3025 : 19
3019 : 26
3024 : 32
3018 : 26
3002 : 12
--------------------2019/8/22 16:13:24----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 3
3013 : 613
205 : 14
3011 : 69
1010 : 11
1011 : 14
1006 : 16
4629 : 5
1050 : 1
3017 : 389
1108 : 13
1105 : 1
1001 : 41
4539 : 1
4631 : 1
4534 : 1
3014 : 242
1003 : 77
3010 : 4
1000 : 2
1115 : 6
1104 : 17
1014 : 7
1101 : 1
3025 : 23
3019 : 65
3024 : 38
3018 : 39
1109 : 5
4562 : 1
4500 : 1
3002 : 14
--------------------2019/8/22 16:18:24----------------
81 : 1
3013 : 815
205 : 19
3011 : 139
1010 : 3
1011 : 6
1006 : 25
4629 : 3
1050 : 9
3017 : 453
1108 : 22
1105 : 3
1001 : 115
3014 : 174
1003 : 98
3010 : 2
1100 : 20
1000 : 3
1115 : 6
1104 : 35
3030 : 1
1051 : 1
3025 : 33
3019 : 87
3024 : 104
3018 : 68
3002 : 21
--------------------2019/8/22 16:23:24----------------
81 : 4
3013 : 1018
205 : 20
3011 : 134
1006 : 33
1050 : 2
3017 : 412
1108 : 27
1105 : 3
1001 : 123
3014 : 117
1003 : 68
3010 : 5
1100 : 33
1102 : 1
1000 : 16
1115 : 6
1104 : 42
3030 : 3
1060 : 1
1101 : 1
1051 : 2
3025 : 36
3019 : 53
3024 : 138
3018 : 74
3002 : 24
--------------------2019/8/22 16:28:24----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 2
3013 : 733
205 : 16
3011 : 126
1010 : 6
1011 : 20
1006 : 25
1050 : 1
3017 : 444
1108 : 36
1105 : 8
1001 : 121
4418 : 3
3014 : 139
1003 : 65
3010 : 6
1100 : 27
1000 : 10
1115 : 4
1104 : 16
3030 : 1
4464 : 3
1106 : 4
3025 : 24
3019 : 52
3024 : 92
3018 : 55
1109 : 2
3002 : 18
--------------------2019/8/22 16:33:24----------------
81 : 5
3013 : 704
205 : 17
3011 : 114
1010 : 5
1011 : 16
1006 : 7
3017 : 427
1108 : 14
1105 : 3
1001 : 51
3014 : 224
1003 : 27
1100 : 7
1102 : 4
1000 : 3
1115 : 2
1104 : 13
3030 : 3
4464 : 1
4634 : 4
3025 : 23
3019 : 63
3024 : 55
3018 : 44
1109 : 1
3002 : 13
--------------------2019/8/22 16:38:24----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 645
205 : 17
3011 : 74
1006 : 29
3017 : 480
1108 : 23
1105 : 2
1001 : 39
3014 : 258
1003 : 20
3010 : 6
1100 : 5
1102 : 6
1000 : 2
1115 : 4
1104 : 51
3025 : 20
3019 : 41
3024 : 51
3018 : 35
1109 : 4
3002 : 13
--------------------2019/8/22 16:43:24----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
4633 : 1
3013 : 708
205 : 16
3011 : 163
1010 : 1
1011 : 1
1006 : 9
1050 : 2
3017 : 417
1108 : 17
1105 : 4
1001 : 71
3014 : 51
1003 : 20
3010 : 14
1100 : 37
1102 : 1
1000 : 4
1115 : 3
1104 : 37
1009 : 1
4464 : 1
3025 : 39
3019 : 70
3024 : 85
3018 : 58
1109 : 5
3002 : 22
--------------------2019/8/22 16:48:24----------------
81 : 2
3013 : 699
205 : 14
3011 : 111
1006 : 25
3017 : 372
1108 : 8
1105 : 5
1001 : 95
1003 : 20
3010 : 2
1100 : 14
1102 : 2
1000 : 3
1115 : 5
1104 : 13
3030 : 1
3025 : 33
3019 : 84
3024 : 112
3018 : 73
1109 : 5
3002 : 21
--------------------2019/8/22 16:53:24----------------
81 : 3
4633 : 1
3013 : 475
205 : 9
3011 : 78
1006 : 10
3017 : 224
1108 : 14
1105 : 5
1001 : 93
1003 : 15
3010 : 4
1100 : 21
1102 : 1
1000 : 7
1115 : 2
1104 : 5
3030 : 2
1009 : 2
1060 : 6
1101 : 2
3025 : 16
3019 : 45
3024 : 13
3018 : 21
1109 : 5
3002 : 7
--------------------2019/8/22 16:58:24----------------
4004 : 4
4017 : 4
1018 : 4
81 : 7
4633 : 4
3013 : 219
205 : 5
3011 : 73
1010 : 44
1011 : 63
1006 : 12
4629 : 2
1050 : 3
3017 : 130
1108 : 9
1105 : 6
1001 : 77
1003 : 20
3010 : 5
1100 : 23
1115 : 1
1104 : 10
3030 : 1
1009 : 1
1101 : 11
4634 : 4
3025 : 17
3019 : 62
3024 : 65
3018 : 43
1109 : 3
3002 : 10
--------------------2019/8/22 17:03:24----------------
81 : 3
3013 : 317
205 : 9
3011 : 83
1010 : 3
1011 : 15
1006 : 7
3017 : 323
1108 : 9
1105 : 3
1001 : 70
1003 : 6
3010 : 1
1100 : 17
1102 : 5
1000 : 5
1115 : 1
1104 : 26
1009 : 3
3025 : 18
3019 : 53
3024 : 82
3018 : 44
3002 : 12
--------------------2019/8/22 17:08:24----------------
81 : 2
3013 : 340
205 : 9
3011 : 52
1006 : 5
3017 : 327
1108 : 10
1105 : 8
1001 : 26
1003 : 13
1102 : 5
1000 : 5
1115 : 3
1104 : 14
3030 : 2
3025 : 22
3019 : 37
3024 : 88
3018 : 41
3002 : 11
--------------------2019/8/22 17:13:25----------------
3013 : 544
205 : 8
3011 : 28
1006 : 2
3017 : 265
1108 : 10
1105 : 2
1001 : 11
1003 : 11
1100 : 1
1102 : 4
1000 : 1
1115 : 3
1101 : 2
3025 : 4
3019 : 1
3024 : 2
3018 : 1
1109 : 4
3002 : 2
--------------------2019/8/22 17:18:25----------------
81 : 3
4633 : 1
3013 : 307
205 : 9
3011 : 45
1010 : 12
1011 : 45
1006 : 3
3017 : 278
1108 : 9
1105 : 2
1001 : 22
1003 : 7
1100 : 2
1102 : 2
1115 : 4
1104 : 1
3030 : 1
3025 : 20
3019 : 63
3024 : 90
3018 : 51
3002 : 10
--------------------2019/8/22 17:23:25----------------
81 : 9
4633 : 2
3013 : 472
205 : 8
3011 : 47
1010 : 11
1011 : 16
1006 : 3
3017 : 208
1108 : 4
1105 : 5
1001 : 23
4418 : 3
3010 : 1
1000 : 2
1115 : 8
1104 : 1
1031 : 17
1032 : 8
4634 : 2
3025 : 15
3019 : 27
3024 : 34
3018 : 23
3002 : 10
--------------------2019/8/22 17:28:25----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 1
3013 : 293
205 : 7
3011 : 44
1010 : 8
1011 : 20
1006 : 20
3017 : 222
1108 : 2
1001 : 4
1100 : 21
1000 : 3
1115 : 2
1104 : 2
1014 : 54
4464 : 3
1101 : 2
4634 : 2
1015 : 3
3025 : 21
3019 : 64
3024 : 67
3018 : 43
3002 : 13
--------------------2019/8/22 17:33:25----------------
3013 : 516
205 : 7
3011 : 53
1006 : 1
3017 : 174
1108 : 2
1001 : 12
1115 : 5
3025 : 5
3019 : 3
3024 : 11
3018 : 5
3002 : 4
--------------------2019/8/22 17:38:25----------------
81 : 2
3013 : 247
205 : 8
3011 : 40
1006 : 1
3017 : 237
1108 : 1
1001 : 52
1000 : 2
1115 : 2
3025 : 19
3019 : 42
3024 : 100
3018 : 51
3002 : 12
--------------------2019/8/22 17:43:25----------------
3013 : 378
205 : 7
3011 : 26
3017 : 217
1001 : 2
3025 : 14
3019 : 17
3024 : 59
3018 : 26
3002 : 9
--------------------2019/8/22 17:48:25----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 334
205 : 8
3011 : 38
1010 : 2
1011 : 1
1006 : 5
3017 : 224
1108 : 1
1001 : 9
1003 : 2
1000 : 1
1115 : 2
3025 : 12
3019 : 16
3024 : 116
3018 : 45
3002 : 5
--------------------2019/8/22 17:53:25----------------
81 : 1
3013 : 581
205 : 8
3011 : 37
1010 : 69
1011 : 37
1006 : 30
3017 : 139
1001 : 10
1003 : 1
1115 : 3
3025 : 1
3024 : 14
3018 : 5
1004 : 1
--------------------2019/8/22 17:58:25----------------
4004 : 4
4017 : 4
1018 : 4
81 : 6
4633 : 1
3013 : 279
205 : 6
3011 : 22
1010 : 10
1011 : 12
1006 : 5
4629 : 3
1050 : 1
3017 : 158
1001 : 27
1003 : 3
3010 : 1
1000 : 11
1115 : 2
1009 : 1
4464 : 2
4634 : 4
3025 : 5
3019 : 53
3024 : 45
3018 : 30
4041 : 1
3002 : 2
--------------------2019/8/22 18:03:25----------------
4004 : 3
4017 : 3
1018 : 3
81 : 6
4633 : 1
3013 : 327
205 : 7
3011 : 40
1010 : 32
1011 : 9
1006 : 1
1050 : 1
3017 : 189
1108 : 2
1001 : 11
3010 : 3
1000 : 1
1115 : 1
1104 : 5
3030 : 2
4634 : 1
3025 : 20
3019 : 67
3024 : 88
3018 : 54
3002 : 12
--------------------2019/8/22 18:08:25----------------
81 : 5
4633 : 1
3013 : 250
205 : 6
3011 : 54
1010 : 18
1011 : 37
1006 : 1
3017 : 161
1108 : 1
1105 : 1
1001 : 13
1102 : 1
1000 : 1
1115 : 1
3030 : 3
4634 : 2
3025 : 22
3019 : 37
3024 : 73
3018 : 40
3002 : 12
--------------------2019/8/22 18:13:25----------------
81 : 1
3013 : 535
205 : 7
3011 : 39
3017 : 182
1001 : 27
1100 : 1
1115 : 5
1104 : 1
3025 : 7
3019 : 2
3024 : 8
3018 : 6
3002 : 6
--------------------2019/8/22 18:18:25----------------
3013 : 222
205 : 8
3011 : 35
3017 : 253
1001 : 8
1115 : 2
3025 : 16
3019 : 68
3024 : 84
3018 : 53
3002 : 11
--------------------2019/8/22 18:23:25----------------
3013 : 367
205 : 7
3011 : 45
3017 : 215
1001 : 35
4539 : 2
4631 : 2
4525 : 2
4534 : 2
4537 : 1
1115 : 10
3025 : 15
3019 : 16
3024 : 64
3018 : 27
3002 : 9
--------------------2019/8/22 18:28:25----------------
3013 : 247
205 : 8
3011 : 35
3017 : 246
1001 : 8
1000 : 3
1115 : 1
4464 : 3
3025 : 20
3019 : 68
3024 : 86
3018 : 52
3002 : 12
--------------------2019/8/22 18:33:25----------------
3013 : 518
205 : 7
3011 : 19
3017 : 195
4464 : 1
3025 : 9
3019 : 9
3024 : 11
3018 : 9
3002 : 6
--------------------2019/8/22 18:38:25----------------
3013 : 195
205 : 6
3011 : 42
3017 : 174
1001 : 2
3025 : 22
3019 : 56
3024 : 82
3018 : 52
3002 : 11
--------------------2019/8/22 18:43:25----------------
3013 : 308
205 : 5
3011 : 29
3017 : 84
3025 : 10
3019 : 32
3024 : 29
3018 : 22
3002 : 5
--------------------2019/8/22 18:48:26----------------
81 : 1
4633 : 1
3013 : 193
205 : 6
3011 : 40
1010 : 1
1011 : 1
3017 : 125
3030 : 1
82 : 1
3202 : 1
3025 : 17
3019 : 39
3024 : 82
3018 : 41
3002 : 12
--------------------2019/8/22 18:53:26----------------
4633 : 1
3013 : 522
205 : 6
3011 : 41
1010 : 16
1011 : 27
1006 : 1
3017 : 81
1003 : 4
3010 : 1
3030 : 6
1014 : 16
1015 : 3
3025 : 7
3019 : 16
3024 : 4
3018 : 8
3002 : 5
--------------------2019/8/22 18:58:26----------------
81 : 4
3013 : 145
205 : 8
3011 : 72
1006 : 47
1050 : 3
3017 : 204
1001 : 14
3014 : 195
1003 : 20
3010 : 2
1100 : 4
1104 : 118
4464 : 2
1051 : 2
3025 : 20
3019 : 43
3024 : 94
3018 : 47
3002 : 12
--------------------2019/8/22 19:03:26----------------
4004 : 1
4017 : 2
1018 : 2
81 : 8
4633 : 2
3013 : 254
205 : 6
3011 : 46
1010 : 9
1011 : 27
1006 : 13
1050 : 2
3017 : 136
1001 : 73
3014 : 33
1003 : 18
1100 : 11
1104 : 31
1014 : 10
1009 : 1
1101 : 3
82 : 1
3202 : 1
3025 : 18
3019 : 59
3024 : 59
3018 : 43
1004 : 1
3002 : 11
--------------------2019/8/22 19:08:26----------------
3013 : 227
205 : 8
3011 : 71
1010 : 1
1011 : 5
3017 : 214
1001 : 27
3014 : 140
1003 : 50
1115 : 2
3025 : 21
3019 : 53
3024 : 69
3018 : 42
3002 : 13
--------------------2019/8/22 19:13:26----------------
81 : 3
3013 : 467
205 : 10
3011 : 72
1006 : 6
3017 : 173
1001 : 10
3014 : 181
1003 : 50
1000 : 2
3025 : 5
3019 : 4
3024 : 8
3018 : 6
3002 : 3
--------------------2019/8/22 19:18:26----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
4633 : 1
3013 : 221
205 : 9
3011 : 61
1010 : 7
1011 : 14
1006 : 14
1050 : 1
3017 : 241
1001 : 22
4418 : 2
4460 : 13
3014 : 183
1003 : 31
1104 : 1
1009 : 2
3025 : 22
3019 : 63
3024 : 89
3018 : 52
4520 : 2
4562 : 1
4500 : 1
3002 : 12
--------------------2019/8/22 19:23:26----------------
81 : 1
3013 : 418
205 : 9
3011 : 58
3017 : 203
1001 : 15
3014 : 157
1003 : 61
3010 : 3
1115 : 1
3025 : 12
3019 : 38
3024 : 27
3018 : 25
3002 : 8
--------------------2019/8/22 19:28:26----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
4633 : 1
3013 : 284
205 : 9
3011 : 91
1010 : 7
1011 : 23
1006 : 8
1050 : 2
3017 : 308
1001 : 19
3014 : 175
1003 : 7
1000 : 1
1115 : 4
1104 : 1
4464 : 1
1060 : 1
1051 : 1
3025 : 23
3019 : 69
3024 : 76
3018 : 47
4031 : 1
3002 : 15
--------------------2019/8/22 19:33:26----------------
81 : 5
4633 : 2
3013 : 682
205 : 16
3011 : 215
1010 : 6
1011 : 12
1006 : 6
1050 : 3
3017 : 280
1108 : 21
1105 : 6
1001 : 42
3014 : 180
3010 : 3
1100 : 7
1000 : 4
1115 : 6
1104 : 1
3030 : 4
1031 : 2
1009 : 1
4464 : 2
1032 : 2
3025 : 10
3019 : 190
3024 : 17
3018 : 16
3002 : 8
--------------------2019/8/22 19:38:26----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 3
3013 : 205
205 : 7
3011 : 25
1010 : 6
1011 : 9
1006 : 1
4629 : 1
1050 : 2
3017 : 286
1108 : 7
1105 : 5
1001 : 14
3014 : 149
3010 : 13
1000 : 4
1115 : 3
3030 : 1
1051 : 1
--------------------2019/8/22 19:43:26----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
3013 : 59
205 : 6
3011 : 36
1006 : 2
1050 : 1
3017 : 351
1108 : 17
1105 : 10
1001 : 17
3014 : 167
3010 : 8
1115 : 4
3030 : 4
4041 : 1
--------------------2019/8/22 19:48:27----------------
81 : 3
4633 : 1
3013 : 223
205 : 7
3011 : 96
1010 : 6
1011 : 22
1006 : 17
4629 : 1
3017 : 240
1108 : 17
1105 : 24
1001 : 147
3010 : 26
1100 : 6
1000 : 4
1115 : 7
3030 : 15
1014 : 5
1015 : 1
3025 : 13
3019 : 54
3024 : 32
3018 : 29
3002 : 9
--------------------2019/8/22 19:53:27----------------
81 : 3
4633 : 2
3013 : 295
205 : 7
3011 : 60
1010 : 13
1011 : 36
1006 : 4
4629 : 1
3017 : 255
1108 : 16
1105 : 10
1001 : 38
3010 : 10
1000 : 1
1115 : 4
3030 : 4
1060 : 1
4634 : 2
3025 : 16
3019 : 51
3024 : 71
3018 : 41
3002 : 12
--------------------2019/8/22 19:58:27----------------
81 : 1
3013 : 62
205 : 2
3011 : 6
1010 : 8
1011 : 12
3017 : 103
1108 : 6
1105 : 8
1001 : 7
3030 : 4
4464 : 1
3025 : 1
3019 : 3
3024 : 3
3018 : 3
--------------------2019/8/22 20:03:27----------------
81 : 1
4633 : 2
3013 : 128
205 : 2
3011 : 9
1010 : 18
1011 : 41
1006 : 13
3017 : 16
1108 : 1
1105 : 3
1001 : 9
1100 : 4
1115 : 2
1104 : 6
3030 : 5
1014 : 30
4634 : 1
1015 : 1
--------------------2019/8/22 20:08:27----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
4633 : 1
3013 : 278
205 : 4
3011 : 25
1010 : 4
1011 : 21
1006 : 60
1050 : 1
3017 : 203
1108 : 18
1105 : 13
1001 : 1
1003 : 10
3010 : 2
1000 : 3
1115 : 1
1104 : 35
3030 : 5
4634 : 2
3025 : 3
3019 : 9
3018 : 5
3002 : 2
--------------------2019/8/22 20:13:27----------------
81 : 1
3013 : 273
205 : 8
3011 : 53
1010 : 10
1011 : 30
1006 : 62
3017 : 287
1108 : 39
1105 : 16
1001 : 8
1003 : 13
3010 : 2
1100 : 13
1115 : 4
1104 : 63
3030 : 7
1101 : 2
82 : 1
3202 : 1
3025 : 15
3019 : 56
3024 : 30
3018 : 32
1109 : 1
3002 : 9
--------------------2019/8/22 20:18:27----------------
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 292
205 : 10
3011 : 70
1010 : 4
1011 : 10
1006 : 55
1050 : 1
3017 : 342
1108 : 14
1105 : 15
1001 : 17
3014 : 77
1003 : 16
3010 : 1
1102 : 4
1115 : 3
1104 : 72
3030 : 11
3025 : 18
3019 : 49
3024 : 62
3018 : 41
4031 : 1
3002 : 11
--------------------2019/8/22 20:23:27----------------
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 389
205 : 12
3011 : 66
1010 : 2
1011 : 2
1006 : 92
1050 : 9
3017 : 367
1108 : 13
1105 : 10
1001 : 25
3014 : 196
1003 : 40
