--------------------2019-08-04 0:01:49----------------
3013 : 136
3017 : 177
3014 : 212
--------------------2019/8/4 17:12:03----------------
81 : 1
205 : 3
1006 : 11
1010 : 21
3010 : 4
3011 : 16
1003 : 19
1000 : 16
1011 : 15
4633 : 4
1100 : 25
1104 : 4
1102 : 1
1004 : 1
1101 : 5
1002 : 1
1014 : 37
1015 : 1
1106 : 5
4634 : 1
1012 : 4
1013 : 4
1024 : 1
1023 : 1
3013 : 152
3017 : 130
3014 : 40
--------------------2019/8/4 17:17:03----------------
205 : 5
1006 : 9
1010 : 23
3010 : 2
3011 : 19
1003 : 18
3030 : 2
1001 : 1
1046 : 3
1011 : 28
4633 : 2
1104 : 8
4629 : 4
1105 : 1
3013 : 243
3017 : 117
3014 : 59
--------------------2019/8/4 17:22:03----------------
205 : 6
1006 : 21
3010 : 6
3011 : 55
1003 : 22
3030 : 8
1001 : 124
1104 : 23
1102 : 1
3013 : 139
3017 : 163
3014 : 185
--------------------2019/8/4 17:27:03----------------
205 : 2
1006 : 14
3010 : 2
3011 : 10
1003 : 4
3030 : 3
1001 : 2
1104 : 5
3013 : 119
3017 : 106
3014 : 46
--------------------2019/8/4 17:32:03----------------
81 : 1
205 : 2
1006 : 1
1010 : 5
3010 : 1
3011 : 4
3030 : 4
1011 : 4
4633 : 2
4629 : 12
4464 : 1
3013 : 227
3017 : 12
--------------------2019/8/4 17:37:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 4
1006 : 5
1010 : 9
3010 : 2
3011 : 22
3030 : 8
1000 : 9
1001 : 21
1011 : 14
1050 : 1
4633 : 2
1100 : 13
1104 : 10
1102 : 2
4629 : 4
1115 : 3
1101 : 4
1031 : 8
1014 : 9
1032 : 8
1060 : 2
1103 : 1
4539 : 1
4631 : 1
4525 : 1
3013 : 191
3017 : 86
--------------------2019/8/4 17:42:03----------------
205 : 5
1006 : 6
1010 : 10
3010 : 3
3011 : 27
1003 : 8
3030 : 16
1000 : 1
1001 : 7
1011 : 17
4633 : 3
4629 : 1
1115 : 2
1105 : 16
1014 : 6
1108 : 1
4416 : 1
3013 : 378
3017 : 133
--------------------2019/8/4 17:47:03----------------
4017 : 2
1018 : 2
81 : 2
205 : 5
1006 : 14
1010 : 18
3010 : 2
3011 : 31
1003 : 17
1009 : 1
3030 : 2
1011 : 36
1050 : 1
4633 : 4
1104 : 6
1051 : 1
4629 : 16
1105 : 12
4031 : 1
4539 : 1
4631 : 1
4525 : 1
3013 : 341
3017 : 98
3014 : 25
--------------------2019/8/4 17:52:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 6
1006 : 10
1010 : 6
3010 : 4
3011 : 47
1003 : 78
3030 : 3
1001 : 20
1011 : 11
1050 : 2
1100 : 7
1104 : 15
4629 : 2
1115 : 1
1031 : 6
1014 : 12
3013 : 189
3017 : 147
3014 : 208
--------------------2019/8/4 17:57:03----------------
81 : 1
205 : 8
1006 : 25
1010 : 13
3010 : 4
3011 : 69
1003 : 66
3030 : 2
1000 : 1
1001 : 26
1011 : 30
1050 : 2
1104 : 35
1051 : 1
4629 : 8
1115 : 3
1105 : 2
3018 : 21
3019 : 2
3024 : 58
3025 : 8
3013 : 265
3017 : 200
3014 : 186
--------------------2019/8/4 18:02:03----------------
81 : 1
205 : 7
1006 : 46
3010 : 4
3011 : 37
1003 : 54
3030 : 4
1001 : 9
1104 : 25
1115 : 1
1105 : 5
3018 : 65
3019 : 18
3024 : 174
3025 : 19
3013 : 43
3017 : 221
3014 : 217
--------------------2019/8/4 18:07:03----------------
81 : 2
205 : 7
1006 : 8
1010 : 18
3010 : 8
3011 : 53
1003 : 34
3030 : 8
1000 : 2
1001 : 15
1011 : 29
4633 : 3
1104 : 10
1115 : 2
1014 : 9
3018 : 14
3019 : 29
3024 : 14
3025 : 8
3013 : 218
3017 : 198
3014 : 117
--------------------2019/8/4 18:12:03----------------
4004 : 2
4017 : 1
1018 : 1
81 : 3
205 : 6
1006 : 15
1010 : 13
3010 : 12
3011 : 40
3030 : 8
1000 : 7
1001 : 50
1011 : 14
4633 : 3
1104 : 4
1115 : 9
1105 : 11
3018 : 43
3019 : 21
3024 : 95
3025 : 18
3013 : 261
3017 : 152
--------------------2019/8/4 18:17:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 8
1006 : 29
1010 : 17
3010 : 3
3011 : 25
3030 : 3
1000 : 11
1001 : 41
1046 : 2
1048 : 1
1011 : 9
4633 : 3
1100 : 2
1104 : 16
4629 : 1
4464 : 1
1115 : 7
3018 : 70
3019 : 29
3024 : 174
3025 : 14
3013 : 188
3017 : 181
--------------------2019/8/4 18:22:04----------------
81 : 1
205 : 5
1006 : 36
1010 : 16
3010 : 10
3011 : 8
3030 : 3
1000 : 2
1001 : 6
1011 : 20
4633 : 3
1100 : 9
1104 : 5
82 : 4
3202 : 4
4629 : 1
4464 : 1
1115 : 2
1105 : 7
1014 : 16
1015 : 1
3018 : 51
3019 : 11
3024 : 128
3025 : 17
3013 : 92
3017 : 98
--------------------2019/8/4 18:27:04----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 5
1006 : 35
1010 : 7
3010 : 31
3011 : 64
1011 : 48
1050 : 1
82 : 1
3202 : 1
4629 : 1
1105 : 4
3018 : 37
3019 : 52
3024 : 51
3025 : 13
3013 : 298
3017 : 57
--------------------2019/8/4 18:32:04----------------
205 : 7
1006 : 24
3010 : 17
3011 : 73
1003 : 1
3030 : 1
1001 : 36
1100 : 1
1102 : 1
1004 : 1
4629 : 1
1105 : 2
1108 : 4
3018 : 33
3019 : 60
3024 : 51
3025 : 14
3013 : 408
3017 : 99
--------------------2019/8/4 18:37:04----------------
81 : 1
205 : 6
1006 : 29
1010 : 10
3010 : 23
3011 : 43
1003 : 1
1001 : 4
1046 : 1
1048 : 1
1011 : 19
4633 : 2
1100 : 1
1102 : 1
1004 : 1
1105 : 1
1101 : 1
1031 : 1
1108 : 1
1032 : 1
3013 : 353
3017 : 74
--------------------2019/8/4 18:42:04----------------
81 : 2
205 : 6
1006 : 60
1010 : 10
3010 : 10
3011 : 52
3030 : 4
1011 : 20
4633 : 2
1100 : 1
1104 : 9
1105 : 8
1031 : 2
1108 : 20
1032 : 2
3018 : 66
3019 : 150
3024 : 51
3025 : 22
3013 : 269
3017 : 89
--------------------2019/8/4 18:47:04----------------
81 : 3
205 : 8
1006 : 34
1010 : 4
3010 : 47
3011 : 58
1003 : 2
3030 : 13
1000 : 6
1001 : 39
1011 : 7
4633 : 1
1104 : 1
4464 : 1
1115 : 6
1105 : 12
3018 : 54
3019 : 62
3024 : 86
3025 : 16
3013 : 298
3017 : 198
--------------------2019/8/4 18:52:04----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 6
1006 : 19
1010 : 18
3010 : 44
3011 : 36
1003 : 1
3030 : 10
1000 : 7
1001 : 29
1011 : 16
1050 : 6
4633 : 4
1100 : 11
1104 : 22
1051 : 3
4464 : 1
1115 : 3
1105 : 3
1101 : 1
1014 : 18
1108 : 6
3018 : 21
3024 : 53
3025 : 8
3013 : 233
3017 : 162
--------------------2019/8/4 18:57:04----------------
81 : 2
205 : 2
1006 : 15
1010 : 17
3010 : 5
3011 : 20
1003 : 2
3030 : 1
1000 : 3
1011 : 15
1050 : 8
4633 : 3
1100 : 6
1104 : 23
1004 : 1
1051 : 1
4464 : 1
1105 : 1
1014 : 6
1015 : 2
4634 : 1
3018 : 21
3019 : 39
3024 : 23
3025 : 8
3013 : 92
3017 : 86
--------------------2019/8/4 19:02:04----------------
4004 : 2
4017 : 5
1018 : 5
81 : 9
205 : 5
1006 : 27
1010 : 25
3010 : 8
3011 : 23
1009 : 3
3030 : 5
1001 : 17
1011 : 36
1050 : 2
4633 : 5
1104 : 5
4629 : 4
1105 : 12
1014 : 26
3013 : 364
3017 : 101
--------------------2019/8/4 19:07:04----------------
4017 : 1
1018 : 1
81 : 1
205 : 7
1006 : 5
1010 : 10
3010 : 2
3011 : 25
1003 : 4
1009 : 1
3030 : 9
1001 : 6
1011 : 18
1050 : 2
4633 : 2
1100 : 20
4629 : 9
1115 : 2
1105 : 2
1014 : 29
1015 : 2
1109 : 4
1108 : 1
3013 : 408
3017 : 164
3014 : 46
--------------------2019/8/4 19:12:04----------------
205 : 4
1006 : 9
1010 : 1
3011 : 95
1003 : 10
3030 : 1
1011 : 16
4633 : 1
4629 : 2
1108 : 1
3013 : 90
3017 : 145
3014 : 223
--------------------2019/8/4 19:17:04----------------
205 : 5
1006 : 5
3011 : 94
1003 : 10
4464 : 1
3013 : 3
3017 : 133
3014 : 220
--------------------2019/8/4 19:22:04----------------
205 : 4
1006 : 4
3011 : 91
1003 : 12
3013 : 4
3017 : 127
3014 : 217
--------------------2019/8/4 19:27:04----------------
4004 : 4
4017 : 6
1018 : 3
81 : 3
205 : 3
1006 : 4
1010 : 4
3010 : 1
3011 : 57
1003 : 7
1009 : 1
1011 : 2
1050 : 1
4633 : 2
4629 : 1
4464 : 1
1108 : 2
4031 : 1
4041 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4563 : 1
4632 : 1
3013 : 62
3017 : 66
3014 : 100
--------------------2019/8/4 19:32:04----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 3
1006 : 9
1010 : 15
3010 : 4
3011 : 13
1003 : 5
1001 : 23
1011 : 42
4633 : 2
4629 : 1
1105 : 3
1109 : 1
1108 : 1
4539 : 2
4631 : 2
4525 : 1
3013 : 166
3017 : 47
--------------------2019/8/4 19:37:04----------------
4004 : 2
4017 : 3
1018 : 1
81 : 1
205 : 1
1006 : 4
1010 : 13
3010 : 3
3011 : 2
1003 : 8
3030 : 1
1000 : 3
1001 : 12
1011 : 25
4633 : 2
1100 : 1
1104 : 1
1115 : 8
1105 : 2
1031 : 5
1108 : 1
4031 : 1
4041 : 1
3013 : 56
3017 : 21
--------------------2019/8/4 19:42:04----------------
4004 : 4
4017 : 5
1018 : 3
81 : 3
1010 : 5
3010 : 9
3011 : 13
1003 : 3
3030 : 1
1011 : 11
1050 : 2
1104 : 1
4629 : 2
1105 : 3
1108 : 1
4031 : 1
3013 : 95
3017 : 13
--------------------2019/8/4 19:47:04----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 4
1006 : 23
1010 : 5
3010 : 20
3011 : 40
1003 : 25
3030 : 12
1000 : 11
1001 : 121
1011 : 10
1050 : 1
4633 : 3
4629 : 5
1105 : 8
1109 : 2
1108 : 6
3013 : 243
3017 : 143
--------------------2019/8/4 19:52:05----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
205 : 7
1006 : 14
1010 : 15
3010 : 34
3011 : 34
1003 : 22
3030 : 9
1000 : 9
1001 : 52
1011 : 5
1104 : 13
4629 : 5
1105 : 4
1109 : 2
1108 : 4
3013 : 387
3017 : 148
3014 : 37
--------------------2019/8/4 19:57:05----------------
4017 : 1
1018 : 1
81 : 2
205 : 8
1006 : 17
1010 : 9
3010 : 10
3011 : 31
1003 : 19
1009 : 1
3030 : 7
1001 : 29
1011 : 12
4633 : 4
1100 : 3
1104 : 12
4629 : 9
1105 : 3
1014 : 3
1015 : 1
1108 : 12
3013 : 434
3017 : 105
3014 : 97
--------------------2019/8/4 20:02:05----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 6
1006 : 39
1010 : 18
3010 : 10
3011 : 29
1003 : 7
3030 : 8
1000 : 1
1001 : 92
1046 : 6
1011 : 18
1050 : 1
4633 : 2
1104 : 1
1051 : 1
4629 : 5
1105 : 4
1109 : 2
1108 : 6
4416 : 1
3013 : 432
3017 : 166
--------------------2019/8/4 20:07:05----------------
205 : 5
1006 : 16
1010 : 2
3010 : 1
3011 : 28
1003 : 11
3030 : 15
1000 : 10
1001 : 10
1011 : 5
1050 : 7
4633 : 1
1100 : 1
1104 : 2
82 : 2
3202 : 2
1102 : 2
4629 : 2
1109 : 3
1108 : 5
3013 : 374
3017 : 130
--------------------2019/8/4 20:12:05----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 6
1006 : 11
1010 : 5
3010 : 24
3011 : 62
1003 : 13
3030 : 3
1001 : 2
1046 : 1
1011 : 9
4633 : 3
1100 : 9
1104 : 31
1102 : 1
4629 : 2
4464 : 1
1105 : 6
1109 : 4
1108 : 4
3013 : 316
3017 : 140
--------------------2019/8/4 20:17:05----------------
81 : 1
205 : 5
1006 : 5
1010 : 2
3010 : 4
3011 : 18
1003 : 8
1000 : 1
1001 : 18
1011 : 4
4633 : 3
4464 : 1
1105 : 2
1014 : 3
1015 : 2
1109 : 2
1108 : 3
4539 : 1
4631 : 1
4525 : 1
3013 : 251
3017 : 207
--------------------2019/8/4 20:22:05----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 2
1006 : 11
1010 : 7
3010 : 5
3011 : 32
1003 : 2
3030 : 1
1000 : 5
1001 : 44
1011 : 6
1050 : 2
4633 : 1
1100 : 1
1104 : 1
82 : 2
3202 : 2
1106 : 3
1060 : 1
3013 : 181
3017 : 52
3014 : 11
--------------------2019/8/4 20:27:05----------------
81 : 1
205 : 4
1006 : 1
1010 : 8
3010 : 7
3011 : 22
3030 : 10
1001 : 13
1011 : 7
4633 : 4
82 : 2
3202 : 2
4629 : 1
545 : 1
1032 : 2
4460 : 5
3013 : 272
3017 : 52
--------------------2019/8/4 20:32:05----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 3
1006 : 4
1010 : 8
3010 : 1
3011 : 35
3030 : 9
1000 : 2
1011 : 12
4633 : 1
82 : 2
3202 : 2
4629 : 2
1060 : 7
3013 : 240
3017 : 38
--------------------2019/8/4 20:37:05----------------
81 : 2
205 : 3
1006 : 5
3010 : 9
3011 : 26
1000 : 18
1001 : 50
1100 : 8
1101 : 1
3013 : 153
3017 : 43
--------------------2019/8/4 20:42:05----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
205 : 3
1006 : 2
1010 : 8
3010 : 5
3011 : 71
1003 : 1
1009 : 1
1011 : 7
1050 : 3
4633 : 4
1100 : 5
82 : 3
3202 : 3
1105 : 3
1014 : 6
1015 : 1
1108 : 1
4031 : 2
3018 : 11
3019 : 16
3024 : 18
3025 : 6
3013 : 140
3017 : 137
--------------------2019/8/4 20:47:05----------------
205 : 8
1006 : 8
3010 : 5
3011 : 214
1003 : 4
3030 : 6
1104 : 10
1105 : 2
1108 : 2
1060 : 4
3018 : 42
3019 : 77
3024 : 45
3025 : 24
4539 : 1
4631 : 1
4525 : 1
3013 : 164
3017 : 309
--------------------2019/8/4 20:52:05----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 5
1006 : 8
3010 : 22
3011 : 74
1003 : 3
3030 : 2
1000 : 10
1001 : 736
1100 : 1
1104 : 9
1102 : 1
4464 : 1
1105 : 2
1108 : 1
545 : 1
1060 : 1
3018 : 12
3019 : 27
3024 : 12
3025 : 5
3013 : 138
3017 : 123
--------------------2019/8/4 20:57:05----------------
4004 : 1
4017 : 3
1018 : 3
81 : 4
205 : 1
1006 : 1
1010 : 3
3010 : 5
3011 : 11
1003 : 3
3030 : 6
1000 : 4
1001 : 14
1011 : 2
1050 : 3
4633 : 2
1100 : 1
82 : 6
3202 : 6
1105 : 3
545 : 1
4031 : 2
1060 : 1
3013 : 143
3017 : 28
--------------------2019/8/4 21:02:05----------------
81 : 3
205 : 5
1006 : 18
1010 : 23
3010 : 7
3011 : 27
1003 : 1
3030 : 3
1000 : 7
1001 : 2
1011 : 36
4633 : 9
1100 : 2
1104 : 6
1102 : 1
4629 : 2
1014 : 10
1015 : 2
1032 : 1
1060 : 2
4539 : 1
4631 : 1
4525 : 1
3013 : 320
3017 : 40
--------------------2019/8/4 21:07:05----------------
205 : 8
1006 : 37
1010 : 31
3010 : 9
3011 : 41
1003 : 13
3030 : 7
1001 : 1
1011 : 68
4633 : 7
1100 : 2
1104 : 8
1004 : 6
1007 : 46
4629 : 13
4464 : 1
1115 : 1
1105 : 1
1031 : 7
1014 : 15
1024 : 5
1023 : 5
3013 : 751
3017 : 55
--------------------2019/8/4 21:12:05----------------
4017 : 10
1018 : 10
81 : 11
205 : 5
1006 : 36
1010 : 39
3010 : 25
3011 : 70
1003 : 35
1009 : 9
3030 : 15
1001 : 20
1011 : 45
1050 : 14
4633 : 9
1100 : 1
1104 : 16
82 : 2
3202 : 2
1102 : 1
1051 : 5
1007 : 34
1115 : 1
1105 : 4
1014 : 13
1109 : 3
1108 : 2
4031 : 1
3013 : 411
3017 : 122
--------------------2019/8/4 21:17:06----------------
4017 : 7
1018 : 7
81 : 9
205 : 12
1006 : 45
1010 : 42
3010 : 16
3011 : 82
1003 : 19
1009 : 7
3030 : 2
1001 : 29
1011 : 55
1050 : 5
4633 : 7
1100 : 16
1104 : 21
1102 : 2
1051 : 6
4629 : 1
1105 : 7
1014 : 19
1015 : 3
1108 : 4
3018 : 34
3019 : 56
3024 : 54
3025 : 12
3013 : 616
3017 : 139
--------------------2019/8/4 21:22:06----------------
4017 : 5
1018 : 5
81 : 7
205 : 7
1006 : 34
1010 : 40
3010 : 9
3011 : 85
1003 : 3
1009 : 5
3030 : 5
1001 : 47
1011 : 70
1050 : 3
4633 : 6
1100 : 2
1104 : 10
82 : 1
3202 : 1
1051 : 6
4629 : 2
1115 : 1
1101 : 2
1031 : 2
1032 : 1
3018 : 50
3019 : 69
3024 : 86
3025 : 18
3013 : 337
3017 : 113
--------------------2019/8/4 21:27:06----------------
81 : 3
205 : 6
1006 : 33
1010 : 27
3010 : 12
3011 : 50
1003 : 4
3030 : 12
1000 : 2
1001 : 22
1011 : 57
1050 : 4
4633 : 5
1100 : 10
1104 : 14
1102 : 2
1051 : 1
1115 : 3
1105 : 6
1014 : 18
1015 : 2
1032 : 1
3018 : 46
3019 : 57
3024 : 78
3025 : 22
3013 : 255
3017 : 169
--------------------2019/8/4 21:32:06----------------
4017 : 1
1018 : 1
81 : 4
205 : 9
1006 : 23
1010 : 11
3010 : 5
3011 : 60
1003 : 13
3030 : 4
1001 : 46
1011 : 10
1050 : 1
4633 : 1
1104 : 17
4629 : 1
1115 : 4
1105 : 6
4031 : 1
3018 : 59
3019 : 120
3024 : 63
3025 : 19
1257 : 1
1256 : 1
3013 : 233
3017 : 266
--------------------2019/8/4 21:37:06----------------
4017 : 1
1018 : 1
81 : 1
205 : 6
1006 : 27
1010 : 2
3010 : 7
3011 : 45
1009 : 1
3030 : 17
1000 : 6
1001 : 82
1011 : 3
1050 : 1
4633 : 1
1115 : 5
1105 : 2
3018 : 38
3019 : 59
3024 : 48
3025 : 18
3013 : 213
3017 : 181
--------------------2019/8/4 21:42:06----------------
4017 : 1
1018 : 1
81 : 7
205 : 6
1006 : 7
1010 : 11
3010 : 1
3011 : 50
1003 : 1
1009 : 1
3030 : 11
1001 : 5
1011 : 28
1050 : 1
4633 : 2
1004 : 1
4464 : 1
1105 : 10
1109 : 1
3018 : 31
3019 : 42
3024 : 48
3025 : 13
3013 : 209
3017 : 148
--------------------2019/8/4 21:47:06----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 6
1006 : 18
1010 : 17
3010 : 13
3011 : 52
1003 : 12
3030 : 3
1000 : 2
1011 : 23
1050 : 2
4633 : 1
1104 : 4
1051 : 1
4629 : 10
1105 : 6
1109 : 3
1108 : 1
4610 : 1
4634 : 1
3018 : 26
3019 : 10
3024 : 62
3025 : 11
3013 : 245
3017 : 195
3014 : 34
--------------------2019/8/4 21:52:06----------------
4004 : 1
205 : 8
1006 : 15
1010 : 2
3010 : 3
3011 : 13
1003 : 24
1001 : 3
1011 : 1
1104 : 6
1115 : 1
1105 : 10
1108 : 4
4039 : 1
3018 : 70
3019 : 13
3024 : 195
3025 : 16
3013 : 236
3017 : 181
--------------------2019/8/4 21:57:06----------------
4004 : 1
4012 : 1
4017 : 2
1018 : 2
81 : 3
205 : 8
1006 : 20
1010 : 1
3010 : 4
3011 : 35
1003 : 15
1009 : 1
3030 : 6
1000 : 5
1001 : 81
1011 : 2
1050 : 5
1104 : 10
1102 : 1
1051 : 1
4629 : 3
1115 : 2
1105 : 7
1108 : 3
1103 : 1
3018 : 55
3019 : 27
3024 : 132
3025 : 18
3013 : 433
3017 : 231
--------------------2019/8/4 22:02:06----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 10
1006 : 30
1010 : 14
3010 : 8
3011 : 61
1003 : 16
3030 : 3
1000 : 4
1001 : 137
1011 : 61
1110 : 2
1050 : 2
4633 : 3
1100 : 3
1104 : 4
1102 : 3
1105 : 10
1031 : 1
1108 : 7
1032 : 12
3018 : 57
3019 : 8
3024 : 141
3025 : 18
3013 : 333
3017 : 240
3014 : 23
--------------------2019/8/4 22:07:06----------------
81 : 2
205 : 8
1006 : 18
1010 : 25
3010 : 15
3011 : 59
1003 : 4
3030 : 19
1000 : 2
1001 : 23
1011 : 60
4633 : 5
1104 : 1
82 : 6
3202 : 6
4629 : 5
1105 : 4
1031 : 3
1109 : 2
1108 : 2
1032 : 4
1060 : 5
3018 : 64
3019 : 9
3024 : 177
3025 : 20
3013 : 297
3017 : 107
3014 : 80
--------------------2019/8/4 22:12:06----------------
4017 : 1
1018 : 1
81 : 3
205 : 4
1006 : 7
1010 : 18
3010 : 2
3011 : 24
1009 : 1
3030 : 18
1001 : 18
1011 : 25
1050 : 1
1100 : 10
1104 : 12
1102 : 1
4464 : 1
1115 : 1
1014 : 6
1015 : 3
1060 : 2
3018 : 59
3019 : 19
3024 : 155
3025 : 15
3013 : 171
3017 : 97
--------------------2019/8/4 22:17:06----------------
205 : 7
1006 : 7
1010 : 5
3010 : 3
3011 : 17
3030 : 4
1000 : 6
1001 : 62
1011 : 4
1104 : 12
82 : 1
3202 : 1
1115 : 1
1105 : 4
3018 : 65
3019 : 21
3024 : 170
3025 : 17
3013 : 107
3017 : 156
3014 : 3
--------------------2019/8/4 22:22:06----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 6
1006 : 7
1010 : 12
3010 : 6
3011 : 27
1000 : 1
1001 : 115
1046 : 6
1011 : 14
1050 : 1
4633 : 2
1104 : 5
82 : 1
3202 : 1
4629 : 2
1105 : 11
1025 : 1
3018 : 61
3019 : 44
3024 : 134
3025 : 16
3013 : 176
3017 : 87
3014 : 33
--------------------2019/8/4 22:27:06----------------
4004 : 1
4012 : 1
4017 : 1
1018 : 1
81 : 1
205 : 3
1010 : 15
3010 : 4
3011 : 15
1000 : 1
1001 : 12
1011 : 9
1110 : 1
1050 : 1
4633 : 2
1100 : 1
1105 : 5
3018 : 50
3019 : 8
3024 : 146
3025 : 16
3013 : 76
3017 : 37
--------------------2019/8/4 22:32:06----------------
4004 : 1
4017 : 3
1018 : 3
81 : 4
205 : 6
1006 : 1
1010 : 8
3010 : 6
3011 : 59
1009 : 2
1001 : 22
1011 : 15
1050 : 2
4633 : 2
1104 : 2
4629 : 4
1105 : 2
3018 : 57
3019 : 23
3024 : 136
3025 : 15
3013 : 212
3017 : 48
3014 : 46
--------------------2019/8/4 22:37:06----------------
205 : 4
1006 : 6
1010 : 13
3010 : 23
3011 : 29
1011 : 11
4633 : 2
1100 : 5
1104 : 46
1014 : 13
3018 : 64
3019 : 28
3024 : 153
3025 : 21
3013 : 94
3017 : 51
--------------------2019/8/4 22:42:07----------------
205 : 5
1010 : 9
3010 : 14
3011 : 17
3030 : 5
1001 : 3
1011 : 3
1050 : 1
4633 : 2
1104 : 1
4464 : 1
3018 : 62
3019 : 31
3024 : 144
3025 : 15
3013 : 97
3017 : 84
--------------------2019/8/4 22:47:07----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 4
1006 : 5
1010 : 3
3010 : 11
3011 : 31
1000 : 1
1001 : 45
1011 : 2
1105 : 6
3018 : 39
3019 : 35
3024 : 97
3025 : 17
3013 : 99
3017 : 72
--------------------2019/8/4 22:52:07----------------
81 : 3
205 : 1
1006 : 5
1010 : 13
3011 : 7
1000 : 1
1001 : 17
1011 : 16
4633 : 2
1100 : 2
1104 : 2
1102 : 2
1101 : 1
3018 : 23
3019 : 27
3024 : 35
3025 : 8
3013 : 43
3017 : 31
--------------------2019/8/4 22:57:07----------------
4004 : 2
4017 : 7
1018 : 5
81 : 6
205 : 2
1006 : 4
1010 : 27
3010 : 2
3011 : 21
1009 : 1
3030 : 6
1000 : 4
1001 : 14
1011 : 21
1050 : 1
1104 : 14
4629 : 1
4464 : 1
1115 : 2
4031 : 5
4041 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 1
3013 : 125
3017 : 56
--------------------2019/8/4 23:02:07----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 4
1006 : 32
1010 : 8
3010 : 3
3011 : 26
1003 : 1
3030 : 3
1000 : 5
1001 : 24
1011 : 10
1050 : 1
4633 : 3
1100 : 2
1104 : 5
1102 : 2
1051 : 1
1115 : 2
3013 : 282
3017 : 69
--------------------2019/8/4 23:07:07----------------
81 : 2
205 : 3
1006 : 40
1010 : 6
3010 : 4
3011 : 32
1011 : 11
1050 : 2
4633 : 1
1100 : 4
1104 : 4
1115 : 2
1105 : 4
1031 : 7
1014 : 5
1015 : 2
1032 : 5
3018 : 11
3019 : 23
3024 : 12
3025 : 5
3013 : 237
3017 : 50
--------------------2019/8/4 23:12:07----------------
4004 : 1
81 : 2
205 : 6
1006 : 12
1010 : 1
3010 : 10
3011 : 34
3030 : 18
1001 : 50
1011 : 2
4629 : 3
3018 : 39
3019 : 62
3024 : 58
3025 : 10
3013 : 242
3017 : 156
--------------------2019/8/4 23:17:07----------------
4017 : 1
1018 : 1
81 : 3
205 : 6
1006 : 13
1010 : 1
3010 : 1
3011 : 7
1003 : 2
3030 : 6
1000 : 1
1001 : 2
1100 : 5
1105 : 3
3018 : 55
3019 : 94
3024 : 71
3025 : 16
3013 : 89
3017 : 197
--------------------2019/8/4 23:22:07----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 5
1006 : 7
1010 : 2
3010 : 3
3011 : 23
3030 : 5
1000 : 1
1001 : 21
1105 : 2
3018 : 38
3019 : 71
3024 : 52
3025 : 14
3013 : 229
3017 : 140
--------------------2019/8/4 23:27:07----------------
4017 : 1
1018 : 1
81 : 3
205 : 5
1006 : 9
1010 : 27
3010 : 1
3011 : 28
1009 : 1
1001 : 17
1011 : 3
1100 : 4
4464 : 2
3018 : 24
3019 : 45
3024 : 21
3025 : 7
3013 : 342
3017 : 57
--------------------2019/8/4 23:32:07----------------
81 : 3
205 : 4
1006 : 12
1010 : 2
3010 : 13
3011 : 38
1003 : 12
1000 : 2
1011 : 1
1100 : 2
1104 : 7
1102 : 2
4464 : 1
1106 : 1
3018 : 26
3019 : 46
3024 : 41
3025 : 11
3013 : 178
3017 : 69
--------------------2019/8/4 23:37:07----------------
205 : 3
1006 : 1
1010 : 9
3011 : 19
3030 : 5
1000 : 4
1001 : 5
1011 : 13
4633 : 4
1100 : 4
1104 : 1
1102 : 4
4629 : 2
1105 : 5
1101 : 3
1106 : 3
1032 : 10
3018 : 18
3019 : 31
3024 : 22
3025 : 7
3013 : 111
3017 : 57
--------------------2019/8/4 23:42:07----------------
81 : 6
1006 : 2
1010 : 2
3010 : 1
3011 : 22
1003 : 3
3030 : 9
1000 : 5
1001 : 4
1011 : 2
82 : 3
3202 : 3
1105 : 1
1031 : 8
1060 : 1
4418 : 8
4419 : 2
4421 : 5
1025 : 4
4424 : 2
4426 : 4
4460 : 8
4425 : 1
4461 : 4
4462 : 4
4468 : 1
4422 : 2
3013 : 29
3017 : 33
--------------------2019/8/4 23:47:07----------------
4004 : 3
4017 : 6
1018 : 3
81 : 5
205 : 4
1006 : 2
1010 : 11
