--------------------2019-08-19 0:02:21----------------
1001 : 91
1003 : 1
3010 : 1
1100 : 4
1000 : 2
1115 : 3
1104 : 23
3030 : 10
4464 : 2
82 : 1
3202 : 1
3025 : 24
3019 : 70
3024 : 64
3018 : 44
--------------------2019/8/19 14:17:30----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 2
3013 : 617
205 : 12
3011 : 111
1010 : 16
1011 : 24
1006 : 6
1050 : 1
3017 : 365
1108 : 9
1105 : 10
1001 : 81
4539 : 1
4631 : 1
4525 : 1
3010 : 3
1115 : 3
1104 : 14
3030 : 11
1046 : 6
4634 : 3
82 : 2
3202 : 2
3025 : 25
3019 : 61
3024 : 81
3018 : 49
--------------------2019/8/19 14:22:30----------------
4017 : 1
1018 : 1
81 : 2
4633 : 3
3013 : 759
205 : 16
3011 : 108
1010 : 8
1011 : 6
1006 : 21
1050 : 1
3017 : 402
1108 : 10
1105 : 17
1001 : 90
3010 : 4
1100 : 6
1102 : 5
1000 : 4
1115 : 4
1104 : 41
3030 : 13
4464 : 1
1060 : 4
82 : 2
3202 : 2
3025 : 17
3019 : 48
3024 : 66
3018 : 41
4031 : 1
--------------------2019/8/19 14:27:30----------------
4004 : 2
4017 : 1
1018 : 1
81 : 4
4633 : 3
3013 : 448
205 : 11
3011 : 87
1010 : 15
1011 : 31
1006 : 3
1050 : 5
3017 : 362
1108 : 11
1105 : 6
1001 : 75
3010 : 10
1000 : 2
1115 : 3
1104 : 35
3030 : 13
4464 : 3
4634 : 2
1051 : 1
3025 : 17
3019 : 78
3024 : 67
3018 : 50
4031 : 1
4012 : 1
--------------------2019/8/19 14:32:31----------------
4017 : 3
1018 : 3
81 : 8
4633 : 6
3013 : 813
205 : 15
3011 : 114
1010 : 51
1011 : 31
1006 : 34
1050 : 1
3017 : 393
1108 : 7
1105 : 14
1001 : 101
1003 : 6
3010 : 13
1100 : 8
1102 : 1
1000 : 24
1115 : 8
1104 : 11
3030 : 12
1009 : 2
1110 : 1
82 : 1
3202 : 1
3025 : 22
3019 : 66
3024 : 68
3018 : 43
--------------------2019/8/19 14:37:31----------------
4017 : 1
1018 : 1
81 : 5
4633 : 5
3013 : 517
205 : 11
3011 : 109
1010 : 27
1011 : 48
1006 : 115
1050 : 1
3017 : 323
1108 : 4
1105 : 9
1001 : 78
1012 : 2
1013 : 2
1003 : 16
3010 : 9
1100 : 4
1102 : 3
1000 : 4
1115 : 1
1104 : 2
3030 : 7
1046 : 3
1009 : 1
1101 : 1
4634 : 13
82 : 1
3202 : 1
3025 : 23
3019 : 51
3024 : 80
3018 : 45
4031 : 1
--------------------2019/8/19 14:42:31----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
4633 : 5
3013 : 698
205 : 16
3011 : 138
1010 : 28
1011 : 38
1006 : 12
4629 : 1
3017 : 348
1108 : 3
1105 : 7
1001 : 101
1003 : 2
3010 : 7
1100 : 9
1000 : 1
1115 : 3
1104 : 7
3030 : 6
1014 : 9
4464 : 2
4634 : 7
3025 : 20
3019 : 75
3024 : 59
3018 : 45
1002 : 2
--------------------2019/8/19 14:47:31----------------
81 : 1
4633 : 3
3013 : 629
205 : 13
3011 : 95
1010 : 13
1011 : 11
1006 : 74
4629 : 2
1050 : 1
3017 : 472
1108 : 3
1105 : 8
1001 : 68
3010 : 3
1100 : 4
1115 : 1
1104 : 22
3030 : 8
1014 : 8
4464 : 1
1060 : 1
1015 : 2
82 : 1
3202 : 1
1051 : 2
3025 : 16
3019 : 79
3024 : 78
3018 : 51
545 : 1
--------------------2019/8/19 14:52:31----------------
4004 : 1
4017 : 3
1018 : 3
81 : 9
4633 : 5
3013 : 620
205 : 12
3011 : 118
1010 : 30
1011 : 35
1006 : 57
1050 : 6
3017 : 378
1108 : 2
1105 : 3
1001 : 79
1003 : 1
3010 : 9
1100 : 41
1102 : 8
1000 : 5
1115 : 9
1104 : 4
3030 : 5
1014 : 25
1007 : 87
1009 : 1
1060 : 14
1101 : 3
4634 : 22
1015 : 4
3025 : 21
3019 : 55
3024 : 69
3018 : 42
4031 : 1
545 : 1
--------------------2019/8/19 14:57:31----------------
81 : 3
4633 : 7
3013 : 837
205 : 17
3011 : 126
1010 : 32
1011 : 44
1006 : 9
3017 : 468
1108 : 8
1105 : 3
1001 : 136
1012 : 2
1013 : 2
3014 : 39
1003 : 87
3010 : 4
1100 : 5
1102 : 3
1000 : 5
1104 : 30
3030 : 7
1046 : 6
1014 : 4
4464 : 2
4634 : 18
1015 : 2
82 : 1
3202 : 1
1106 : 3
3025 : 17
3019 : 67
3024 : 70
3018 : 46
--------------------2019/8/19 15:02:31----------------
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 907
205 : 19
3011 : 131
1010 : 4
1011 : 7
1006 : 27
4629 : 1
3017 : 562
1108 : 4
1105 : 5
1001 : 115
3014 : 136
1003 : 64
3010 : 4
1102 : 1
1115 : 7
1104 : 11
3030 : 4
1007 : 82
1048 : 1
1060 : 4
1101 : 2
3025 : 24
3019 : 78
3024 : 66
3018 : 50
4031 : 1
--------------------2019/8/19 15:07:31----------------
81 : 1
4633 : 6
3013 : 784
205 : 19
3011 : 118
1010 : 22
1011 : 34
1006 : 5
4629 : 2
1050 : 1
3017 : 505
1108 : 2
1105 : 1
1001 : 101
4539 : 1
4631 : 1
3014 : 180
4538 : 1
1003 : 53
3010 : 4
1100 : 2
1102 : 2
1115 : 1
1104 : 5
3030 : 2
1046 : 6
1014 : 2
1048 : 2
1110 : 1
1101 : 3
1015 : 2
82 : 1
3202 : 1
3025 : 16
3019 : 67
3024 : 85
3018 : 50
545 : 2
4562 : 1
4500 : 1
--------------------2019/8/19 15:12:31----------------
81 : 6
4633 : 4
3013 : 825
205 : 18
3011 : 156
1010 : 25
1011 : 47
1006 : 28
4629 : 26
3017 : 449
1108 : 1
1105 : 5
1001 : 93
4610 : 1
4430 : 1
3014 : 73
1003 : 71
3010 : 26
1100 : 11
1102 : 2
1000 : 6
1115 : 1
1104 : 25
1014 : 4
4464 : 1
1060 : 2
82 : 1
3202 : 1
1106 : 1
3025 : 22
3019 : 108
3024 : 28
3018 : 45
1109 : 1
--------------------2019/8/19 15:17:31----------------
4017 : 1
1018 : 1
81 : 3
4633 : 4
3013 : 810
205 : 18
3011 : 154
1010 : 21
1011 : 37
1006 : 23
4629 : 1
1050 : 1
3017 : 456
1108 : 2
1105 : 3
1001 : 108
3014 : 171
1003 : 76
3010 : 6
1100 : 19
1102 : 2
1000 : 2
1115 : 8
1104 : 2
3030 : 1
1031 : 2
1014 : 12
1009 : 1
4464 : 1
1110 : 1
1032 : 2
1101 : 2
4634 : 2
1015 : 1
3025 : 37
3019 : 185
3024 : 97
3018 : 71
4012 : 1
--------------------2019/8/19 15:22:31----------------
4017 : 1
1018 : 1
81 : 8
4633 : 2
3013 : 720
205 : 20
3011 : 113
1010 : 9
1011 : 9
1006 : 60
1050 : 1
3017 : 500
1108 : 1
1105 : 2
1001 : 149
3014 : 144
1003 : 105
3010 : 4
1100 : 15
1102 : 1
1000 : 10
1115 : 4
1104 : 4
1046 : 3
4464 : 1
1101 : 1
3025 : 40
3019 : 248
3024 : 94
3018 : 82
4031 : 2
4041 : 2
--------------------2019/8/19 15:27:31----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 2
3013 : 660
205 : 18
3011 : 114
1010 : 8
1011 : 5
1006 : 5
3017 : 507
1105 : 1
1001 : 129
3014 : 151
1003 : 90
3010 : 1
1100 : 4
1000 : 1
1115 : 3
1104 : 4
3030 : 9
1014 : 6
4464 : 2
82 : 2
3202 : 2
3025 : 24
3019 : 110
3024 : 117
3018 : 68
1002 : 1
--------------------2019/8/19 15:32:31----------------
4017 : 1
1018 : 1
81 : 9
4633 : 2
3013 : 589
205 : 16
3011 : 117
1010 : 24
1011 : 54
1006 : 11
1050 : 1
3017 : 519
1105 : 3
1001 : 104
3014 : 198
1003 : 62
3010 : 4
1100 : 6
1102 : 1
1000 : 15
1115 : 5
1104 : 19
3030 : 9
1031 : 5
1014 : 1
1048 : 1
1009 : 1
4464 : 1
1101 : 2
4634 : 4
1015 : 1
82 : 1
3202 : 1
1106 : 1
3025 : 20
3019 : 86
3024 : 101
3018 : 61
1002 : 2
--------------------2019/8/19 15:37:31----------------
4017 : 2
1018 : 2
81 : 5
4633 : 3
3013 : 701
205 : 16
3011 : 143
1010 : 12
1011 : 12
1006 : 4
1050 : 2
3017 : 434
1001 : 93
4418 : 4
4419 : 1
4421 : 5
1025 : 1
4424 : 1
4426 : 5
4460 : 2
4425 : 1
4461 : 6
4462 : 6
1026 : 9
1030 : 2
3014 : 117
1003 : 122
3010 : 5
1100 : 14
1102 : 10
1000 : 19
1115 : 6
1104 : 4
3030 : 3
1031 : 8
1009 : 1
1060 : 3
1032 : 6
1101 : 2
82 : 5
3202 : 5
1051 : 1
1106 : 5
3025 : 23
3019 : 128
3024 : 65
3018 : 56
4031 : 1
1002 : 2
--------------------2019/8/19 15:42:31----------------
4004 : 1
4017 : 2
1018 : 2
81 : 9
4633 : 6
3013 : 670
205 : 20
3011 : 110
1010 : 14
1011 : 21
1006 : 61
4629 : 2
1050 : 2
3017 : 523
1108 : 32
1105 : 3
1001 : 75
3014 : 203
1003 : 61
3010 : 6
1100 : 6
1102 : 1
1000 : 12
1115 : 5
1104 : 3
1031 : 4
1009 : 1
4464 : 1
1101 : 1
4634 : 23
1015 : 1
82 : 4
3202 : 4
3025 : 36
3019 : 83
3024 : 190
3018 : 89
1109 : 4
--------------------2019/8/19 15:47:32----------------
81 : 5
4633 : 2
3013 : 1067
205 : 23
3011 : 129
1010 : 15
1011 : 37
1006 : 23
4629 : 7
3017 : 510
1108 : 2
1105 : 3
1001 : 103
4610 : 1
3014 : 253
1003 : 115
3010 : 18
1100 : 4
1102 : 2
1000 : 4
1115 : 10
1104 : 5
3030 : 1
1014 : 1
1048 : 2
1009 : 1
4634 : 9
1015 : 1
3025 : 39
3019 : 87
3024 : 133
3018 : 100
1002 : 1
--------------------2019/8/19 15:52:32----------------
4017 : 1
1018 : 1
81 : 10
4633 : 4
3013 : 750
205 : 19
3011 : 118
1010 : 13
1011 : 35
1006 : 31
4629 : 27
1050 : 1
3017 : 533
1108 : 4
1105 : 4
1001 : 80
3014 : 213
1003 : 117
3010 : 10
1102 : 8
1000 : 16
1115 : 5
1104 : 5
3030 : 2
1031 : 3
1009 : 1
4464 : 1
1032 : 4
1101 : 1
4634 : 4
3025 : 36
3019 : 96
3024 : 87
3018 : 87
4031 : 1
--------------------2019/8/19 15:57:32----------------
81 : 7
4633 : 4
3013 : 449
205 : 15
3011 : 133
1010 : 11
1011 : 26
1006 : 42
4629 : 20
3017 : 581
1108 : 2
1105 : 1
1001 : 507
3014 : 162
1003 : 110
3010 : 10
1100 : 5
1102 : 1
1000 : 4
1115 : 11
1104 : 3
3030 : 1
1048 : 3
4464 : 2
4634 : 4
1106 : 1
3025 : 19
3019 : 88
3024 : 92
3018 : 58
1004 : 1
545 : 1
--------------------2019/8/19 16:02:32----------------
81 : 3
4633 : 2
3013 : 728
205 : 19
3011 : 131
1010 : 15
1011 : 33
1006 : 27
3017 : 575
1108 : 1
1105 : 1
1001 : 112
3014 : 160
1003 : 161
3010 : 6
1000 : 3
1115 : 8
82 : 4
3202 : 4
3025 : 21
3019 : 76
3024 : 115
3018 : 75
1002 : 3
--------------------2019/8/19 16:07:32----------------
81 : 1
3013 : 905
205 : 21
3011 : 109
1006 : 2
3017 : 519
1001 : 120
3014 : 276
1003 : 62
1115 : 8
4464 : 1
3025 : 48
3019 : 102
3024 : 87
3018 : 104
--------------------2019/8/19 16:12:32----------------
81 : 7
4633 : 1
3013 : 703
205 : 20
3011 : 78
1010 : 8
1011 : 17
1006 : 4
3017 : 517
1001 : 82
3014 : 348
1003 : 81
1100 : 1
1102 : 1
1000 : 11
1115 : 5
4464 : 2
1060 : 5
4634 : 7
3025 : 37
3019 : 109
3024 : 104
3018 : 118
--------------------2019/8/19 16:17:32----------------
81 : 3
4633 : 3
3013 : 759
205 : 20
3011 : 131
1010 : 17
1011 : 22
1006 : 1
4629 : 4
1050 : 1
3017 : 522
1001 : 84
3014 : 213
1003 : 122
3010 : 5
1100 : 5
1000 : 3
1115 : 5
1031 : 2
1009 : 1
1101 : 1
4634 : 2
1051 : 2
3025 : 33
3019 : 82
3024 : 97
3018 : 82
--------------------2019/8/19 16:22:32----------------
4017 : 1
1018 : 1
81 : 7
4633 : 2
3013 : 583
205 : 14
3011 : 124
1010 : 14
1011 : 29
1006 : 5
1050 : 1
3017 : 451
1108 : 1
1105 : 1
1001 : 88
3014 : 96
1003 : 114
3010 : 1
1100 : 4
1102 : 6
1000 : 6
1115 : 2
1014 : 3
4464 : 1
1101 : 4
4634 : 3
1015 : 2
1106 : 1
3025 : 17
3019 : 91
3024 : 97
3018 : 61
4031 : 1
545 : 1
--------------------2019/8/19 16:27:32----------------
81 : 1
4633 : 1
3013 : 532
205 : 16
3011 : 90
1010 : 9
1011 : 29
1006 : 4
3017 : 503
1108 : 1
1001 : 80
3014 : 133
1003 : 99
3010 : 4
1000 : 3
1115 : 7
4464 : 2
3025 : 18
3019 : 93
3024 : 99
3018 : 57
545 : 1
--------------------2019/8/19 16:32:32----------------
81 : 2
4633 : 4
3013 : 379
205 : 9
3011 : 50
1010 : 19
1011 : 24
1006 : 5
3017 : 352
1001 : 56
3014 : 155
1003 : 116
1100 : 4
1102 : 5
1000 : 1
1115 : 8
1104 : 1
1031 : 2
1032 : 8
1101 : 4
4634 : 5
--------------------2019/8/19 16:37:32----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
4633 : 1
3013 : 468
205 : 11
3011 : 55
1010 : 8
1011 : 18
1006 : 17
4629 : 1
1050 : 1
3017 : 396
1001 : 70
3014 : 204
1003 : 47
3010 : 1
1100 : 14
1000 : 7
1115 : 6
1104 : 4
1060 : 1
1101 : 3
4634 : 1
1106 : 5
--------------------2019/8/19 16:42:32----------------
81 : 4
4633 : 3
3013 : 493
205 : 11
3011 : 34
1010 : 10
1011 : 22
1006 : 22
4629 : 2
1050 : 1
3017 : 507
1108 : 5
1105 : 2
1001 : 32
3014 : 97
1003 : 36
3010 : 16
1100 : 3
1102 : 1
1000 : 1
1115 : 3
1104 : 4
4464 : 2
1101 : 7
1051 : 1
--------------------2019/8/19 16:47:32----------------
81 : 9
4633 : 4
3013 : 334
205 : 7
3011 : 34
1010 : 25
1011 : 57
1006 : 1
4629 : 1
3017 : 333
1108 : 4
1105 : 3
1001 : 13
1025 : 1
1026 : 1
1030 : 2
3014 : 91
1003 : 49
3010 : 8
1100 : 1
1000 : 11
1115 : 1
1104 : 1
3030 : 2
1031 : 3
1032 : 1
1101 : 2
4634 : 7
82 : 3
3202 : 3
--------------------2019/8/19 16:52:32----------------
81 : 1
3013 : 534
205 : 11
3011 : 46
1010 : 4
1011 : 12
1006 : 1
3017 : 412
1108 : 1
1105 : 2
1001 : 45
3014 : 94
1003 : 134
1115 : 7
3030 : 3
4464 : 2
82 : 1
3202 : 1
--------------------2019/8/19 16:57:32----------------
3013 : 530
205 : 13
3011 : 38
1006 : 2
3017 : 440
1108 : 2
1105 : 2
1001 : 46
3014 : 128
1003 : 75
3010 : 6
1115 : 7
4464 : 2
--------------------2019/8/19 17:02:32----------------
81 : 1
3013 : 371
205 : 10
3011 : 39
3017 : 465
1001 : 52
3014 : 161
1003 : 81
1000 : 4
1115 : 4
--------------------2019/8/19 17:07:32----------------
4004 : 3
4017 : 3
1018 : 3
81 : 6
4633 : 1
3013 : 537
205 : 11
3011 : 38
1010 : 5
1011 : 12
1006 : 3
1050 : 3
3017 : 469
1108 : 2
1105 : 1
1001 : 41
3014 : 158
1003 : 99
3010 : 3
1000 : 2
1115 : 5
4041 : 1
--------------------2019/8/19 17:12:32----------------
4633 : 1
3013 : 520
205 : 11
3011 : 39
1006 : 5
3017 : 448
1001 : 39
3014 : 194
1003 : 56
1115 : 5
1104 : 3
1009 : 1
4464 : 2
--------------------2019/8/19 17:17:32----------------
81 : 2
3013 : 524
205 : 14
3011 : 44
1006 : 3
4629 : 1
1050 : 1
3017 : 435
1108 : 1
1001 : 43
3014 : 173
1003 : 84
3010 : 4
1000 : 3
1115 : 8
1104 : 1
1060 : 3
1101 : 1
--------------------2019/8/19 17:22:33----------------
81 : 1
4633 : 1
3013 : 499
205 : 9
3011 : 43
1010 : 4
1011 : 15
1006 : 1
1050 : 1
3017 : 408
1108 : 2
1105 : 2
1001 : 40
3014 : 104
1003 : 151
3010 : 2
1100 : 10
1102 : 1
1000 : 1
1115 : 3
3030 : 2
4464 : 2
--------------------2019/8/19 17:27:33----------------
3013 : 468
205 : 10
3011 : 37
1006 : 2
3017 : 469
1001 : 88
3014 : 107
1003 : 127
1000 : 1
1115 : 2
1104 : 1
4464 : 2
--------------------2019/8/19 17:32:33----------------
81 : 3
3013 : 550
205 : 10
3011 : 36
1006 : 3
3017 : 367
1108 : 2
1105 : 1
1001 : 51
3014 : 60
1003 : 35
1115 : 6
1009 : 1
--------------------2019/8/19 17:37:33----------------
81 : 3
4633 : 1
3013 : 434
205 : 8
3011 : 16
1010 : 9
1011 : 27
1006 : 6
3017 : 331
1001 : 18
1000 : 4
1115 : 4
4634 : 4
1051 : 2
--------------------2019/8/19 17:42:33----------------
4017 : 1
1018 : 1
81 : 6
4633 : 2
3013 : 394
205 : 7
3011 : 17
1010 : 1
1011 : 3
1006 : 2
1050 : 3
3017 : 365
1108 : 2
1105 : 1
1001 : 26
1102 : 1
1000 : 4
1115 : 5
3030 : 3
1009 : 1
4464 : 1
1051 : 6
--------------------2019/8/19 17:47:33----------------
81 : 3
4633 : 1
3013 : 351
205 : 8
3011 : 34
1010 : 14
1011 : 39
1006 : 2
3017 : 298
1108 : 2
1105 : 1
1001 : 44
1003 : 1
3010 : 2
1100 : 1
1102 : 1
1000 : 3
1115 : 6
1101 : 1
4634 : 6
--------------------2019/8/19 17:52:33----------------
81 : 1
3013 : 308
205 : 7
3011 : 25
3017 : 364
1108 : 1
1001 : 74
1000 : 2
1115 : 5
4464 : 1
--------------------2019/8/19 17:57:33----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 411
205 : 8
3011 : 33
1006 : 1
1050 : 1
3017 : 345
1108 : 2
1001 : 39
3014 : 18
1003 : 16
1100 : 6
1000 : 1
1115 : 11
1104 : 1
4464 : 1
--------------------2019/8/19 18:02:33----------------
81 : 2
3013 : 385
205 : 10
3011 : 24
1006 : 4
3017 : 401
1001 : 27
3014 : 208
1003 : 44
1000 : 1
1115 : 2
--------------------2019/8/19 18:07:33----------------
3013 : 386
205 : 11
3011 : 39
1006 : 1
3017 : 387
1001 : 28
3014 : 165
1003 : 82
1115 : 3
--------------------2019/8/19 18:12:33----------------
81 : 4
4633 : 1
3013 : 575
205 : 10
3011 : 54
1010 : 9
1011 : 27
1006 : 2
3017 : 361
1108 : 1
1105 : 1
1001 : 37
3014 : 97
1003 : 93
3010 : 4
1100 : 10
1000 : 5
1115 : 2
1104 : 1
1014 : 10
4464 : 2
4634 : 4
1015 : 1
--------------------2019/8/19 18:17:33----------------
81 : 2
3013 : 402
205 : 10
3011 : 88
1006 : 10
3017 : 385
1108 : 4
1105 : 1
1001 : 81
3014 : 110
1003 : 158
3010 : 3
1000 : 2
1115 : 6
--------------------2019/8/19 18:22:33----------------
81 : 1
3013 : 396
205 : 9
3011 : 38
1006 : 4
1050 : 1
3017 : 332
1108 : 1
1105 : 1
1001 : 34
3014 : 125
1003 : 99
3010 : 1
1100 : 9
1000 : 2
1115 : 3
1104 : 1
3030 : 1
4464 : 1
--------------------2019/8/19 18:27:33----------------
81 : 7
4633 : 2
3013 : 624
205 : 12
3011 : 30
1010 : 12
1011 : 33
1006 : 7
4629 : 1
3017 : 347
1108 : 1
1001 : 26
3014 : 112
1003 : 57
1000 : 10
1115 : 4
1031 : 3
4464 : 2
1032 : 2
4634 : 3
--------------------2019/8/19 18:32:33----------------
3013 : 791
205 : 12
3011 : 40
3017 : 375
1001 : 26
3014 : 28
1003 : 42
1115 : 2
--------------------2019/8/19 18:37:33----------------
3013 : 676
205 : 10
3011 : 22
1006 : 1
3017 : 397
1001 : 36
3014 : 35
1003 : 34
1115 : 6
--------------------2019/8/19 18:42:33----------------
4004 : 1
4017 : 2
1018 : 2
81 : 6
3013 : 391
205 : 11
3011 : 34
1010 : 4
1011 : 16
1006 : 7
1050 : 1
3017 : 407
1001 : 53
3014 : 164
1003 : 34
3010 : 1
1100 : 1
1000 : 6
1115 : 14
4464 : 2
4031 : 1
--------------------2019/8/19 18:47:33----------------
81 : 5
4633 : 1
3013 : 452
205 : 11
3011 : 57
1010 : 34
1011 : 33
1006 : 1
3017 : 416
1108 : 3
1105 : 3
1001 : 139
3014 : 217
1003 : 34
3010 : 8
1000 : 6
1115 : 8
1104 : 8
4634 : 2
--------------------2019/8/19 18:52:34----------------
4017 : 1
81 : 1
3013 : 526
205 : 11
3011 : 74
1006 : 11
3017 : 426
1108 : 4
1105 : 3
1001 : 78
3014 : 92
1003 : 121
3010 : 6
1000 : 3
1115 : 10
1104 : 2
4031 : 1
--------------------2019/8/19 18:57:34----------------
4004 : 2
4017 : 6
1018 : 6
81 : 12
4633 : 4
3013 : 215
205 : 4
3011 : 16
1010 : 43
1011 : 49
1006 : 6
1050 : 5
3017 : 111
1001 : 8
3014 : 115
1003 : 66
3010 : 1
1100 : 1
1000 : 3
1104 : 1
4634 : 6
82 : 1
3202 : 1
4031 : 5
4041 : 2
--------------------2019/8/19 19:02:34----------------
81 : 3
3013 : 425
205 : 12
3011 : 64
1010 : 2
1011 : 5
1006 : 7
3017 : 419
1108 : 5
1105 : 1
1001 : 74
3014 : 128
1003 : 87
3010 : 8
1000 : 9
1115 : 9
1101 : 2
--------------------2019/8/19 19:07:34----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 427
205 : 10
3011 : 47
1010 : 1
1011 : 1
1006 : 5
1050 : 1
3017 : 436
1001 : 57
3014 : 146
1003 : 75
1115 : 8
82 : 1
3202 : 1
--------------------2019/8/19 19:12:34----------------
4004 : 1
4017 : 4
1018 : 4
81 : 8
4633 : 1
3013 : 164
205 : 6
3011 : 29
1010 : 24
1011 : 27
1006 : 23
1050 : 3
3017 : 148
1108 : 2
1105 : 1
1001 : 21
3014 : 95
1003 : 36
3010 : 18
1000 : 5
1104 : 3
4634 : 4
4031 : 3
--------------------2019/8/19 19:17:34----------------
4017 : 4
1018 : 4
81 : 11
4633 : 9
3013 : 453
205 : 10
3011 : 89
1010 : 27
1011 : 52
1006 : 27
1050 : 4
3017 : 364
1108 : 10
1105 : 2
1001 : 58
3014 : 81
1003 : 65
3010 : 14
1100 : 4
1000 : 10
1115 : 7
1104 : 1
1031 : 1
1101 : 11
4634 : 1
4031 : 4
--------------------2019/8/19 19:22:34----------------
4017 : 6
1018 : 4
81 : 7
4633 : 3
3013 : 363
205 : 7
3011 : 42
1010 : 39
1011 : 12
1006 : 3
1050 : 3
3017 : 305
1108 : 6
1105 : 7
1001 : 34
3014 : 31
1003 : 37
3010 : 12
1100 : 1
1102 : 1
1000 : 6
1115 : 2
1014 : 1
4634 : 1
1015 : 1
1106 : 1
4031 : 6
1002 : 1
--------------------2019/8/19 19:27:34----------------
4017 : 2
1018 : 2
81 : 2
4633 : 5
3013 : 280
205 : 8
3011 : 71
1010 : 15
1011 : 14
1006 : 4
1050 : 2
3017 : 291
1108 : 2
1105 : 1
1001 : 59
3014 : 106
1003 : 109
3010 : 1
1000 : 2
1115 : 1
4031 : 2
1004 : 2
--------------------2019/8/19 19:32:34----------------
4004 : 3
4017 : 6
1018 : 3
81 : 5
4633 : 2
3013 : 242
205 : 6
3011 : 16
1010 : 25
1011 : 29
1006 : 3
4629 : 2
1050 : 2
3017 : 236
1108 : 1
1105 : 1
1001 : 14
3014 : 129
1003 : 37
3010 : 2
1000 : 2
1115 : 3
4634 : 3
4031 : 5
4041 : 1
4039 : 1
--------------------2019/8/19 19:37:34----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
4633 : 3
3013 : 343
205 : 6
3011 : 22
1010 : 9
1011 : 8
1006 : 1
4629 : 1
1050 : 2
3017 : 296
1108 : 2
1105 : 2
1001 : 21
3014 : 26
1003 : 10
3010 : 2
1000 : 3
1115 : 1
1104 : 9
4041 : 1
--------------------2019/8/19 19:42:34----------------
4004 : 3
4017 : 10
1018 : 7
81 : 7
4633 : 5
3013 : 414
205 : 8
3011 : 22
1010 : 19
1011 : 17
4629 : 1
1050 : 6
3017 : 195
1105 : 2
1001 : 22
3014 : 113
1003 : 15
3010 : 5
1100 : 2
1000 : 1
1115 : 3
1104 : 2
4031 : 6
4041 : 1
--------------------2019/8/19 19:47:34----------------
4004 : 2
4017 : 4
1018 : 4
81 : 10
4633 : 4
3013 : 393
205 : 9
3011 : 44
1010 : 15
1011 : 20
1006 : 23
1050 : 3
3017 : 256
1108 : 17
1105 : 1
1001 : 43
3014 : 26
3010 : 3
1100 : 3
1102 : 3
1000 : 6
1115 : 6
1104 : 4
3030 : 4
1009 : 1
1101 : 4
4634 : 24
82 : 1
3202 : 1
1051 : 1
1106 : 2
4031 : 1
545 : 1
--------------------2019/8/19 19:52:34----------------
81 : 13
3013 : 284
205 : 6
3011 : 14
1010 : 26
1011 : 9
1006 : 6
3017 : 256
1105 : 4
1001 : 20
1025 : 4
1026 : 25
1030 : 4
3014 : 82
1003 : 1
1100 : 2
1102 : 1
1000 : 3
1115 : 4
3030 : 7
1031 : 1
1032 : 11
82 : 3
3202 : 3
--------------------2019/8/19 19:57:34----------------
4017 : 1
1018 : 1
81 : 10
4633 : 1
3013 : 192
205 : 5
3011 : 15
1010 : 12
1011 : 27
1006 : 9
1050 : 1
3017 : 224
1105 : 1
1001 : 10
1025 : 1
1026 : 1
1030 : 2
1003 : 7
3010 : 3
1102 : 2
1000 : 8
1115 : 1
1104 : 1
3030 : 17
1031 : 10
1009 : 1
1032 : 1
1101 : 5
82 : 2
3202 : 2
1106 : 2
4031 : 1
--------------------2019/8/19 20:02:34----------------
4004 : 2
4017 : 3
1018 : 3
81 : 5
4633 : 8
3013 : 571
205 : 7
3011 : 53
1010 : 29
1011 : 31
1006 : 4
1050 : 6
3017 : 199
1108 : 36
1105 : 6
1001 : 36
1003 : 2
3010 : 12
1100 : 12
1000 : 5
1115 : 4
1104 : 17
3030 : 10
1014 : 37
1009 : 1
4634 : 4
82 : 1
3202 : 1
1051 : 2
1002 : 2
545 : 1
--------------------2019/8/19 20:07:35----------------
4017 : 1
1018 : 1
81 : 3
4633 : 2
3013 : 581
205 : 12
3011 : 61
1010 : 9
1011 : 15
1006 : 9
1050 : 1
3017 : 384
1108 : 55
1105 : 25
1001 : 19
3014 : 25
1003 : 7
3010 : 8
1100 : 1
1102 : 1
1000 : 1
1115 : 5
1104 : 50
3030 : 15
82 : 1
3202 : 1
1106 : 1
4031 : 2
4041 : 1
545 : 1
--------------------2019/8/19 20:12:35----------------
81 : 1
4633 : 5
3013 : 554
205 : 9
3011 : 35
1010 : 35
1011 : 23
1006 : 10
4629 : 3
3017 : 492
1108 : 70
1105 : 30
1001 : 7
1003 : 4
3010 : 15
1100 : 1
1115 : 2
1104 : 52
3030 : 17
1046 : 6
1009 : 1
4464 : 2
82 : 1
3202 : 1
--------------------2019/8/19 20:17:35----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 432
205 : 9
3011 : 61
1010 : 10
1011 : 8
1006 : 18
4629 : 3
1050 : 1
3017 : 409
1108 : 53
1105 : 21
1001 : 48
1003 : 9
3010 : 19
1100 : 11
1102 : 1
1115 : 12
