--------------------2019-07-23 0:02:12----------------
--------------------2019-07-23 0:07:12----------------
--------------------2019-07-23 0:12:12----------------
--------------------2019-07-23 0:17:12----------------
--------------------2019-07-23 0:22:12----------------
--------------------2019-07-23 0:27:12----------------
--------------------2019-07-23 0:32:12----------------
--------------------2019-07-23 0:37:12----------------
--------------------2019-07-23 0:42:12----------------
--------------------2019-07-23 0:47:12----------------
--------------------2019-07-23 0:52:12----------------
621 : 1
610 : 175
32 : 21
600 : 9
4469 : 1
641 : 2
636 : 1
638 : 70
640 : 10
611 : 66
211 : 1
815 : 2
812 : 2
821 : 2
653 : 5
633 : 12
634 : 12
801 : 6
807 : 25
656 : 3
900 : 4
644 : 6
13 : 17
17 : 135
630 : 5
554 : 1
914 : 2
915 : 122
916 : 1
22 : 446
202 : 1
3322 : 1
925 : 4
213 : 3
--------------------2019/7/23 20:32:26----------------
1202 : 22
708 : 17
54 : 16
56 : 84
52 : 7
960 : 9
3324 : 1
100 : 21
2821 : 21
10 : 377
629 : 230
11 : 2227
30 : 265
31 : 424
14 : 139
53 : 243
635 : 5
622 : 29
44 : 74
45 : 2
34 : 34
643 : 74
41 : 1
200 : 28
610 : 97
32 : 23
641 : 1
636 : 1
210 : 3
638 : 23
640 : 6
611 : 44
653 : 16
633 : 17
634 : 17
801 : 14
807 : 74
2831 : 1
897 : 1
656 : 1
899 : 1
898 : 1
900 : 3
902 : 1
904 : 1
644 : 6
13 : 45
657 : 7
17 : 134
630 : 3
3555 : 7
40 : 4
907 : 1
915 : 74
903 : 1
22 : 376
819 : 4
645 : 2
650 : 14
652 : 1
639 : 2
1230 : 1
--------------------2019/7/23 20:37:26----------------
1202 : 10
708 : 18
54 : 7
56 : 38
52 : 2
960 : 11
3324 : 1
100 : 23
2821 : 9
10 : 822
629 : 269
11 : 3506
30 : 466
31 : 1103
14 : 521
53 : 643
635 : 22
622 : 22
44 : 149
45 : 1
34 : 77
643 : 47
200 : 7
610 : 55
32 : 26
638 : 74
640 : 46
611 : 18
20 : 15
653 : 6
633 : 18
634 : 18
801 : 15
807 : 46
897 : 1
656 : 2
899 : 1
898 : 1
900 : 5
902 : 1
904 : 1
644 : 16
13 : 33
657 : 78
17 : 143
630 : 5
3555 : 78
4470 : 5
554 : 1
914 : 1
911 : 1
751 : 1
915 : 135
916 : 6
3341 : 1
903 : 1
22 : 644
918 : 1
925 : 2
645 : 1
804 : 132
805 : 63
23 : 124
--------------------2019/7/23 20:42:26----------------
4010 : 1
1202 : 10
708 : 4
54 : 4
52 : 5
960 : 21
100 : 38
2821 : 4
10 : 573
629 : 277
11 : 6555
30 : 563
31 : 1264
14 : 95
53 : 697
635 : 6
622 : 11
44 : 121
45 : 2
34 : 58
643 : 27
200 : 13
2957 : 1
610 : 120
32 : 20
641 : 7
210 : 1
638 : 112
640 : 46
611 : 85
653 : 3
633 : 4
634 : 4
801 : 4
807 : 20
900 : 6
644 : 11
13 : 83
657 : 80
17 : 150
630 : 3
3555 : 80
554 : 3
914 : 3
915 : 121
916 : 9
3341 : 1
709 : 1
22 : 333
918 : 1
896 : 1
202 : 7
3322 : 7
639 : 1
804 : 284
805 : 303
23 : 35
27 : 1
--------------------2019/7/23 20:47:26----------------
1202 : 5
708 : 2
54 : 2
52 : 2
960 : 3
100 : 5
2821 : 2
10 : 113
629 : 65
11 : 2811
30 : 128
31 : 545
14 : 5
53 : 332
622 : 2
44 : 81
45 : 1
34 : 56
643 : 15
200 : 2
32 : 16
638 : 41
640 : 40
633 : 2
634 : 2
801 : 2
807 : 10
900 : 1
644 : 5
13 : 9
657 : 82
17 : 135
642 : 1
630 : 2
3555 : 82
913 : 1
911 : 1
915 : 81
22 : 634
639 : 1
--------------------2019/7/23 20:52:26----------------
1202 : 10
708 : 4
54 : 4
52 : 3
960 : 1
100 : 21
2821 : 4
10 : 116
629 : 50
11 : 2997
30 : 66
31 : 390
14 : 4
53 : 337
635 : 3
622 : 4
44 : 74
45 : 1
34 : 47
643 : 26
200 : 5
610 : 2
641 : 3
210 : 1
638 : 40
640 : 40
633 : 4
634 : 4
801 : 4
807 : 20
644 : 10
13 : 2
657 : 78
17 : 138
3555 : 78
915 : 74
22 : 451
202 : 3
3322 : 3
--------------------2019/7/23 20:57:27----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 39
51 : 1
50 : 1
42 : 1
708 : 11
54 : 7
56 : 57
52 : 1
46 : 1
2820 : 1
960 : 7
3324 : 2
1264 : 1
3554 : 1
100 : 9
2821 : 15
10 : 271
201 : 1
629 : 111
11 : 3566
30 : 204
31 : 389
14 : 10
53 : 458
635 : 3
622 : 7
44 : 103
34 : 46
643 : 39
200 : 2
621 : 1
641 : 1
636 : 2
638 : 80
640 : 39
211 : 1
815 : 4
812 : 3
821 : 3
633 : 10
634 : 10
801 : 8
807 : 13
897 : 1
656 : 1
899 : 1
898 : 1
900 : 2
902 : 1
904 : 1
644 : 5
13 : 25
657 : 109
17 : 178
3555 : 84
554 : 1
915 : 103
903 : 1
22 : 456
202 : 2
645 : 1
922 : 41
--------------------2019/7/23 21:02:27----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 8
51 : 1
50 : 1
42 : 1
708 : 3
54 : 3
56 : 19
52 : 4
46 : 1
2820 : 1
960 : 4
3324 : 2
1264 : 1
3554 : 1
100 : 16
2821 : 9
10 : 157
201 : 1
629 : 57
11 : 1003
30 : 105
31 : 246
14 : 36
53 : 394
622 : 1
44 : 48
45 : 1
34 : 30
643 : 19
200 : 1
621 : 1
610 : 2
32 : 5
4469 : 5
638 : 115
640 : 23
211 : 1
633 : 2
634 : 2
801 : 2
807 : 9
897 : 2
656 : 2
899 : 1
898 : 1
900 : 2
902 : 1
904 : 1
644 : 5
13 : 15
657 : 66
17 : 219
3555 : 50
911 : 1
751 : 1
915 : 48
916 : 1
903 : 1
923 : 1
22 : 249
922 : 67
--------------------2019/7/23 21:07:27----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 13
51 : 1
50 : 1
42 : 1
708 : 9
54 : 8
56 : 20
52 : 10
46 : 1
2820 : 1
960 : 8
3324 : 1
1264 : 1
3554 : 1
100 : 43
2821 : 6
10 : 319
201 : 3
629 : 199
11 : 4412
30 : 244
31 : 1205
14 : 1527
53 : 950
635 : 12
622 : 39
44 : 196
45 : 2
34 : 96
643 : 35
200 : 27
621 : 1
610 : 203
32 : 21
600 : 3
4469 : 2
641 : 8
636 : 2
638 : 328
640 : 22
611 : 113
211 : 1
20 : 57
653 : 1
633 : 8
634 : 8
801 : 7
807 : 34
656 : 2
900 : 6
644 : 5
13 : 123
657 : 142
17 : 365
642 : 1
630 : 5
3555 : 61
4470 : 1
554 : 2
914 : 2
751 : 1
915 : 196
916 : 9
923 : 165
919 : 161
22 : 473
202 : 6
3322 : 6
925 : 2
704 : 1
701 : 10
922 : 128
639 : 2
804 : 27
805 : 27
--------------------2019/7/23 21:12:27----------------
4003 : 4
4004 : 4
4010 : 4
4041 : 4
4017 : 3
545 : 1
1202 : 8
708 : 4
54 : 4
56 : 18
52 : 3
960 : 2
100 : 48
2821 : 8
10 : 227
629 : 181
11 : 3865
30 : 282
31 : 846
14 : 694
53 : 581
635 : 5
622 : 12
44 : 114
34 : 62
643 : 12
200 : 7
610 : 198
32 : 34
641 : 1
636 : 1
638 : 199
640 : 15
611 : 143
20 : 4
633 : 4
634 : 4
801 : 5
807 : 21
656 : 2
900 : 2
644 : 5
13 : 92
657 : 123
17 : 263
642 : 6
630 : 4
3555 : 77
751 : 1
915 : 114
916 : 4
4018 : 4
923 : 58
919 : 56
22 : 490
925 : 1
922 : 72
639 : 1
4040 : 1
4042 : 2
--------------------2019/7/23 21:17:27----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 13
51 : 1
50 : 1
42 : 1
708 : 2
54 : 2
56 : 19
52 : 1
46 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
100 : 23
2821 : 3
10 : 50
201 : 1
629 : 22
11 : 61
30 : 21
14 : 52
622 : 20
643 : 15
200 : 10
621 : 1
610 : 20
600 : 10
641 : 1
636 : 1
211 : 1
633 : 1
634 : 1
801 : 1
--------------------2019/7/23 21:22:27----------------
100 : 2
10 : 8
11 : 27
30 : 3
14 : 83
--------------------2019/7/23 21:27:27----------------
10 : 11
629 : 5
11 : 26
30 : 3
14 : 92
213 : 1
--------------------2019/7/23 21:32:27----------------
100 : 3
10 : 17
11 : 39
30 : 2
14 : 67
213 : 1
--------------------2019/7/23 21:37:27----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 2
54 : 2
56 : 20
52 : 4
46 : 1
2820 : 1
960 : 4
3324 : 2
1264 : 1
3554 : 1
100 : 14
2821 : 6
10 : 202
201 : 1
629 : 137
11 : 6484
30 : 138
31 : 1079
14 : 997
53 : 701
635 : 5
622 : 15
44 : 116
34 : 59
643 : 5
200 : 12
621 : 1
610 : 144
32 : 2
4469 : 3
638 : 272
611 : 26
211 : 1
20 : 46
815 : 1
653 : 2
633 : 1
634 : 1
801 : 1
807 : 1
897 : 1
656 : 1
899 : 1
898 : 1
900 : 6
902 : 1
904 : 1
13 : 93
657 : 90
17 : 207
630 : 1
3555 : 19
4470 : 2
911 : 5
907 : 3
915 : 116
916 : 9
903 : 1
905 : 3
923 : 137
919 : 142
22 : 338
925 : 3
922 : 117
639 : 4
804 : 42
805 : 41
1108 : 3
--------------------2019/7/23 21:42:27----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 5
51 : 1
50 : 1
42 : 1
708 : 7
54 : 5
56 : 38
52 : 7
46 : 1
2820 : 1
960 : 2
3324 : 1
1264 : 1
3554 : 1
100 : 19
2821 : 7
10 : 226
201 : 2
629 : 287
11 : 307
30 : 171
31 : 260
14 : 205
53 : 316
635 : 7
622 : 12
44 : 94
34 : 43
643 : 2
200 : 4
621 : 1
610 : 69
32 : 6
600 : 1
641 : 4
636 : 3
638 : 154
611 : 67
211 : 1
20 : 2
633 : 6
634 : 6
801 : 4
807 : 6
900 : 6
13 : 88
657 : 29
17 : 134
630 : 3
3555 : 20
907 : 1
915 : 94
916 : 8
919 : 2
22 : 18
922 : 71
906 : 2
805 : 1
--------------------2019/7/23 21:47:27----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 5
51 : 1
50 : 1
42 : 1
708 : 15
54 : 5
56 : 19
52 : 5
46 : 1
2820 : 1
960 : 2
3324 : 1
1264 : 1
3554 : 1
100 : 20
2821 : 1
10 : 190
201 : 2
629 : 269
11 : 571
30 : 110
31 : 292
14 : 197
53 : 556
635 : 2
622 : 13
44 : 66
34 : 30
200 : 11
621 : 1
610 : 182
32 : 27
641 : 10
636 : 10
638 : 231
611 : 71
211 : 1
633 : 14
634 : 14
801 : 9
807 : 6
656 : 1
900 : 1
13 : 130
657 : 26
17 : 174
642 : 1
630 : 1
3555 : 18
915 : 66
916 : 6
923 : 101
919 : 100
925 : 2
922 : 106
--------------------2019/7/23 21:52:28----------------
1202 : 1
708 : 11
54 : 1
56 : 18
52 : 4
100 : 14
2821 : 9
10 : 177
629 : 127
11 : 177
30 : 96
31 : 101
14 : 60
53 : 212
635 : 1
622 : 2
44 : 32
34 : 14
643 : 4
200 : 1
610 : 153
32 : 13
641 : 9
636 : 8
638 : 102
611 : 41
633 : 11
634 : 11
801 : 12
807 : 2
13 : 90
657 : 28
17 : 86
630 : 2
3555 : 16
751 : 2
915 : 32
916 : 2
923 : 52
919 : 51
22 : 24
925 : 1
922 : 35
800 : 1
--------------------2019/7/23 21:57:28----------------
708 : 2
54 : 1
56 : 1
960 : 2
100 : 13
2821 : 5
10 : 94
201 : 3
629 : 54
11 : 35
30 : 51
14 : 28
53 : 36
622 : 14
44 : 7
643 : 47
200 : 13
610 : 40
641 : 26
636 : 1
638 : 9
611 : 40
653 : 1
633 : 2
634 : 2
801 : 2
807 : 2
13 : 50
657 : 12
17 : 2
630 : 1
3555 : 10
915 : 7
202 : 21
3322 : 13
645 : 1
213 : 2
--------------------2019/7/23 22:02:28----------------
708 : 9
54 : 7
56 : 31
52 : 6
100 : 16
2821 : 4
10 : 357
629 : 349
11 : 463
30 : 218
31 : 94
14 : 92
53 : 429
44 : 26
34 : 6
643 : 3
610 : 36
32 : 4
641 : 2
636 : 2
638 : 102
611 : 29
20 : 12
633 : 9
634 : 9
801 : 6
807 : 11
656 : 1
13 : 141
657 : 51
17 : 91
642 : 1
630 : 2
3555 : 20
915 : 26
916 : 4
919 : 1
22 : 10
922 : 103
804 : 2
--------------------2019/7/23 22:07:28----------------
52 : 2
960 : 1
100 : 2
10 : 7
629 : 15
11 : 41
30 : 7
31 : 21
14 : 10
53 : 91
44 : 4
34 : 2
610 : 42
638 : 40
611 : 4
13 : 10
657 : 22
17 : 29
630 : 1
3555 : 14
915 : 4
22 : 3
922 : 16
--------------------2019/7/23 22:12:28----------------
100 : 10
10 : 9
629 : 6
14 : 6
53 : 37
638 : 6
611 : 6
657 : 12
3555 : 12
--------------------2019/7/23 22:17:28----------------
4003 : 4
4004 : 4
4010 : 4
4041 : 4
4017 : 4
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 4
54 : 3
56 : 31
52 : 3
46 : 1
2820 : 1
960 : 2
3324 : 2
1264 : 1
3554 : 1
100 : 7
2821 : 5
10 : 47
201 : 1
629 : 35
11 : 26
30 : 23
31 : 8
14 : 4
53 : 39
643 : 1
621 : 1
641 : 2
636 : 2
638 : 17
611 : 21
211 : 1
633 : 3
634 : 3
801 : 3
897 : 1
656 : 1
899 : 1
898 : 1
900 : 4
902 : 1
904 : 1
13 : 31
657 : 12
17 : 10
3555 : 8
916 : 5
4018 : 2
903 : 1
923 : 1
922 : 6
4040 : 1
4042 : 1
--------------------2019/7/23 22:22:28----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 9
54 : 6
56 : 127
52 : 5
46 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
100 : 27
2821 : 8
10 : 416
201 : 1
629 : 140
11 : 5178
30 : 152
31 : 534
14 : 576
53 : 483
635 : 1
622 : 12
44 : 50
34 : 25
643 : 25
200 : 13
621 : 1
610 : 178
32 : 18
4469 : 2
641 : 4
636 : 4
638 : 194
611 : 27
211 : 1
20 : 36
653 : 1
633 : 8
634 : 8
801 : 10
807 : 4
900 : 1
13 : 110
657 : 66
17 : 147
630 : 3
3555 : 18
4470 : 1
40 : 1
915 : 50
916 : 6
923 : 153
919 : 150
22 : 251
202 : 1
925 : 1
819 : 1
922 : 74
804 : 16
805 : 13
4635 : 1
4634 : 1
646 : 1
--------------------2019/7/23 22:27:28----------------
52 : 2
100 : 3
10 : 25
629 : 11
30 : 5
14 : 27
53 : 30
638 : 5
900 : 1
657 : 13
3555 : 12
916 : 1
--------------------2019/7/23 22:32:28----------------
100 : 8
10 : 37
629 : 11
30 : 4
14 : 33
53 : 25
638 : 5
611 : 1
657 : 10
3555 : 10
--------------------2019/7/23 22:37:28----------------
708 : 3
54 : 2
56 : 1
52 : 2
960 : 1
100 : 3
2821 : 1
10 : 139
201 : 1
629 : 236
11 : 236
30 : 110
31 : 212
14 : 178
53 : 354
622 : 4
44 : 92
34 : 41
643 : 7
610 : 53
32 : 4
600 : 3
641 : 2
636 : 1
638 : 155
611 : 19
633 : 3
634 : 3
801 : 1
807 : 5
900 : 1
13 : 99
657 : 16
17 : 113
642 : 1
630 : 3
3555 : 14
915 : 92
916 : 3
922 : 64
--------------------2019/7/23 22:42:28----------------
1202 : 9
708 : 15
54 : 3
56 : 38
52 : 4
960 : 1
100 : 20
2821 : 6
10 : 421
629 : 240
11 : 1196
30 : 203
31 : 482
14 : 350
53 : 413
635 : 1
622 : 17
44 : 88
34 : 35
643 : 29
200 : 8
610 : 177
32 : 16
600 : 8
4469 : 1
641 : 12
636 : 12
638 : 186
611 : 74
20 : 3
653 : 1
633 : 15
634 : 15
801 : 17
807 : 6
900 : 2
13 : 199
657 : 42
17 : 150
630 : 4
3555 : 18
4470 : 1
40 : 2
915 : 88
916 : 5
923 : 51
919 : 50
22 : 74
925 : 1
922 : 82
800 : 1
--------------------2019/7/23 22:47:28----------------
708 : 1
54 : 1
56 : 18
52 : 2
960 : 1
100 : 2
2821 : 4
10 : 90
629 : 34
11 : 293
30 : 68
31 : 128
14 : 133
53 : 134
635 : 4
622 : 6
44 : 20
34 : 10
643 : 2
200 : 2
610 : 38
638 : 51
611 : 27
20 : 2
633 : 1
634 : 1
801 : 2
13 : 21
657 : 19
17 : 42
3555 : 8
915 : 20
916 : 2
923 : 19
919 : 16
22 : 28
896 : 1
922 : 20
--------------------2019/7/23 22:52:28----------------
708 : 2
54 : 1
56 : 15
100 : 3
2821 : 2
10 : 47
629 : 25
11 : 2
30 : 22
14 : 7
643 : 3
641 : 1
636 : 1
611 : 8
633 : 2
634 : 2
801 : 2
--------------------2019/7/23 22:57:28----------------
708 : 6
54 : 6
56 : 134
2821 : 5
10 : 95
629 : 30
11 : 1
30 : 38
14 : 7
643 : 12
641 : 4
636 : 4
633 : 6
634 : 6
801 : 6
4018 : 1
--------------------2019/7/23 23:02:28----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 7
54 : 7
56 : 144
52 : 1
46 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
100 : 5
2821 : 11
10 : 152
201 : 1
629 : 84
30 : 94
14 : 20
53 : 4
643 : 16
621 : 1
641 : 1
636 : 1
211 : 1
633 : 6
634 : 6
801 : 6
--------------------2019/7/23 23:07:28----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 5
54 : 5
56 : 57
52 : 1
46 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
100 : 3
2821 : 8
10 : 91
201 : 1
629 : 33
11 : 8
30 : 36
14 : 28
53 : 1
643 : 6
621 : 1
641 : 2
636 : 2
211 : 1
633 : 4
634 : 4
801 : 4
4018 : 1
--------------------2019/7/23 23:12:28----------------
100 : 4
10 : 13
14 : 137
--------------------2019/7/23 23:17:28----------------
10 : 14
14 : 133
--------------------2019/7/23 23:22:28----------------
100 : 5
10 : 19
629 : 1
11 : 1
14 : 132
--------------------2019/7/23 23:27:28----------------
10 : 22
629 : 4
11 : 8
30 : 9
14 : 126
643 : 17
--------------------2019/7/23 23:32:28----------------
100 : 5
10 : 9
14 : 125
--------------------2019/7/23 23:37:28----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 1
54 : 1
56 : 19
52 : 1
46 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
100 : 3
2821 : 2
10 : 51
201 : 1
629 : 16
11 : 1
30 : 18
14 : 38
621 : 1
211 : 1
4018 : 1
--------------------2019/7/23 23:42:29----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 8
51 : 1
50 : 1
42 : 1
708 : 1
54 : 1
56 : 19
52 : 1
46 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
100 : 17
2821 : 2
10 : 45
201 : 2
629 : 3
30 : 4
14 : 27
622 : 7
200 : 6
621 : 1
610 : 2
600 : 1
641 : 4
611 : 2
211 : 1
815 : 6
812 : 5
821 : 5
4018 : 1
202 : 4
3322 : 4
--------------------2019/7/23 23:47:29----------------
2821 : 4
10 : 43
629 : 23
30 : 33
14 : 19
643 : 12
--------------------2019/7/23 23:52:29----------------
100 : 4
10 : 21
14 : 15
--------------------2019/7/23 23:57:29----------------
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 6
51 : 2
50 : 2
42 : 2
708 : 4
54 : 4
56 : 57
52 : 2
46 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
100 : 6
2821 : 9
10 : 89
201 : 2
629 : 42
30 : 44
14 : 6
53 : 2
643 : 11
621 : 2
641 : 1
636 : 1
211 : 2
633 : 2
634 : 2
801 : 2
644 : 1
4018 : 1
