--------------------2019-08-12 0:02:46----------------
4633 : 3
1105 : 2
1006 : 21
3010 : 1
1100 : 3
1115 : 1
1104 : 1
3030 : 1
--------------------2019/8/12 21:43:02----------------
4031 : 1
1060 : 2
3013 : 429
3017 : 236
1011 : 15
3011 : 55
1001 : 34
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 7
1010 : 7
4633 : 2
1105 : 4
1006 : 5
1108 : 4
3010 : 4
1115 : 8
3030 : 3
4464 : 1
--------------------2019/8/12 21:48:02----------------
3013 : 522
3017 : 220
1011 : 11
3011 : 44
1001 : 25
81 : 4
205 : 8
1010 : 5
4633 : 1
1105 : 6
1006 : 9
1108 : 3
3010 : 5
1000 : 3
1115 : 3
1104 : 1
3030 : 1
4464 : 1
--------------------2019/8/12 21:53:02----------------
82 : 1
3202 : 1
1101 : 5
3018 : 39
3019 : 44
3024 : 78
3025 : 17
3013 : 491
3017 : 263
1011 : 7
3011 : 80
1001 : 51
81 : 2
205 : 10
1010 : 5
4633 : 1
1105 : 5
4629 : 2
1006 : 11
1108 : 5
3010 : 6
1100 : 2
1000 : 3
1115 : 6
3030 : 1
--------------------2019/8/12 21:58:02----------------
3018 : 62
3019 : 91
3024 : 91
3025 : 22
3013 : 242
3017 : 328
3011 : 74
1001 : 35
81 : 3
205 : 9
1105 : 3
1006 : 8
1108 : 4
3010 : 2
1000 : 2
1115 : 5
--------------------2019/8/12 22:03:02----------------
3018 : 57
3019 : 71
3024 : 104
3025 : 16
3013 : 427
3017 : 288
1011 : 41
3011 : 92
1001 : 109
81 : 8
205 : 11
1010 : 13
4633 : 1
1105 : 1
1006 : 9
1108 : 3
3010 : 10
1000 : 7
1115 : 3
3030 : 1
--------------------2019/8/12 22:08:02----------------
4634 : 5
3018 : 50
3019 : 58
3024 : 95
3025 : 21
3013 : 336
3017 : 241
1011 : 19
3011 : 62
1001 : 40
81 : 4
205 : 9
1010 : 8
4633 : 5
1105 : 2
4629 : 5
1006 : 4
1108 : 2
1000 : 1
1115 : 4
3030 : 1
4464 : 1
--------------------2019/8/12 22:13:02----------------
1015 : 2
4634 : 1
3018 : 57
3019 : 86
3024 : 84
3025 : 22
3013 : 325
3017 : 251
1011 : 27
3011 : 67
1001 : 19
81 : 3
205 : 9
1010 : 10
4633 : 1
1105 : 2
1006 : 7
1108 : 1
3010 : 1
1100 : 4
1000 : 4
1115 : 4
3030 : 1
1014 : 4
4464 : 2
--------------------2019/8/12 22:18:02----------------
3018 : 54
3019 : 86
3024 : 84
3025 : 20
3013 : 204
3017 : 224
3011 : 41
1001 : 24
81 : 1
205 : 6
1115 : 8
--------------------2019/8/12 22:23:02----------------
4031 : 1
3018 : 59
3019 : 102
3024 : 84
3025 : 20
3013 : 310
3017 : 259
1011 : 3
3011 : 47
1001 : 28
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 8
1010 : 4
3010 : 8
1115 : 6
--------------------2019/8/12 22:28:02----------------
3018 : 56
3019 : 61
3024 : 112
3025 : 16
3013 : 520
3017 : 293
3011 : 70
1001 : 67
205 : 11
1105 : 1
1006 : 1
3010 : 5
1115 : 11
3030 : 1
--------------------2019/8/12 22:33:03----------------
3018 : 56
3019 : 79
3024 : 86
3025 : 20
3013 : 495
3017 : 270
1011 : 46
3011 : 67
1001 : 44
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 11
1010 : 10
4633 : 1
1105 : 2
1006 : 8
1003 : 3
3010 : 2
1000 : 21
1115 : 6
3030 : 4
--------------------2019/8/12 22:38:03----------------
1101 : 1
3018 : 51
3019 : 75
3024 : 82
3025 : 18
3013 : 379
3017 : 238
1011 : 13
3011 : 56
1001 : 21
81 : 5
205 : 9
1010 : 28
4633 : 3
4629 : 1
1006 : 1
1003 : 1
3010 : 7
1102 : 1
1000 : 5
1115 : 5
4464 : 1
--------------------2019/8/12 22:43:03----------------
1101 : 2
4634 : 6
3013 : 176
3017 : 98
1011 : 42
3011 : 37
1001 : 28
4004 : 3
4017 : 3
1018 : 3
81 : 11
1050 : 2
205 : 3
1010 : 15
4633 : 2
4629 : 2
1006 : 3
1003 : 1
3010 : 9
1102 : 1
1000 : 5
1115 : 1
1009 : 1
--------------------2019/8/12 22:48:03----------------
1101 : 4
1015 : 3
1106 : 2
1032 : 2
4634 : 2
3013 : 227
3017 : 124
1011 : 43
3011 : 38
1001 : 86
81 : 7
205 : 3
1010 : 18
4633 : 2
1105 : 1
4629 : 3
1006 : 17
1108 : 2
3010 : 8
1100 : 19
1000 : 8
1115 : 4
1104 : 2
1031 : 4
1014 : 9
--------------------2019/8/12 22:53:03----------------
1101 : 1
4634 : 1
3013 : 264
3017 : 164
1011 : 11
3011 : 48
1001 : 46
81 : 2
205 : 6
1010 : 6
4633 : 3
1105 : 2
4629 : 2
1006 : 7
1108 : 2
3010 : 28
1102 : 1
1000 : 10
1115 : 7
3030 : 5
--------------------2019/8/12 22:58:03----------------
82 : 1
3202 : 1
4634 : 1
3013 : 205
3017 : 131
1011 : 49
3011 : 31
1001 : 16
81 : 5
205 : 2
1010 : 19
4633 : 3
1105 : 3
4629 : 3
1006 : 4
1108 : 4
1003 : 1
3010 : 5
1000 : 4
--------------------2019/8/12 23:03:03----------------
4031 : 2
1032 : 1
3013 : 121
3017 : 60
1011 : 47
3011 : 21
4004 : 2
4017 : 3
205 : 3
1010 : 16
4633 : 1
1105 : 2
4629 : 1
1108 : 1
3010 : 13
1115 : 1
3030 : 2
1031 : 2
--------------------2019/8/12 23:08:03----------------
1032 : 5
3013 : 95
3017 : 63
1011 : 13
3011 : 10
1001 : 11
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 1
1010 : 9
4633 : 2
1006 : 1
3010 : 7
1100 : 2
1115 : 5
1104 : 2
1031 : 4
4464 : 1
--------------------2019/8/12 23:13:03----------------
3016 : 1
3019 : 9
3013 : 269
3017 : 127
1011 : 10
3011 : 45
1001 : 18
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 3
205 : 4
1010 : 5
1105 : 4
1006 : 3
3010 : 11
1100 : 2
1102 : 2
1115 : 32
1104 : 1
3030 : 6
1007 : 50
--------------------2019/8/12 23:18:03----------------
1051 : 1
1109 : 1
3018 : 41
3019 : 43
3024 : 58
3025 : 13
3013 : 258
3017 : 159
3014 : 51
1011 : 2
3011 : 93
1001 : 106
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 2
205 : 8
1010 : 1
4633 : 1
1105 : 1
1006 : 57
3010 : 39
1000 : 14
1115 : 17
1007 : 30
1009 : 1
--------------------2019/8/12 23:23:03----------------
1032 : 1
4634 : 3
3018 : 96
1116 : 1
3019 : 107
3024 : 193
3025 : 41
3013 : 488
3017 : 196
3014 : 41
1011 : 35
3011 : 81
1001 : 24
4004 : 1
4017 : 1
1018 : 1
81 : 6
1050 : 1
205 : 12
1010 : 12
4633 : 3
1105 : 3
4629 : 10
1006 : 48
1003 : 2
3010 : 18
1000 : 11
1115 : 1
1104 : 3
3030 : 1
--------------------2019/8/12 23:28:03----------------
82 : 3
3202 : 3
1032 : 8
1025 : 1
4634 : 7
3018 : 56
3019 : 77
3024 : 88
3025 : 22
3013 : 302
3017 : 161
1011 : 37
3011 : 101
1001 : 52
4004 : 1
4017 : 1
1018 : 1
81 : 7
1050 : 1
205 : 10
1010 : 28
4633 : 3
1105 : 3
4629 : 6
1006 : 15
1108 : 6
1003 : 3
3010 : 3
1100 : 1
1102 : 1
1000 : 11
1115 : 7
1104 : 24
3030 : 2
1031 : 3
--------------------2019/8/12 23:33:03----------------
82 : 1
3202 : 1
1032 : 4
1025 : 6
3018 : 60
3019 : 54
3024 : 124
3025 : 27
1026 : 11
1030 : 6
3013 : 435
3017 : 188
3014 : 76
1011 : 20
3011 : 95
1001 : 9
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 11
1010 : 10
4633 : 3
1105 : 3
4629 : 1
1006 : 3
1108 : 3
1003 : 5
3010 : 8
1000 : 3
3030 : 9
--------------------2019/8/12 23:38:03----------------
82 : 3
3202 : 3
1002 : 2
3018 : 45
3019 : 49
3024 : 82
3025 : 17
3013 : 372
3017 : 215
1011 : 28
3011 : 76
1001 : 22
205 : 8
1010 : 20
4633 : 2
1105 : 5
1108 : 6
3010 : 18
1115 : 1
1104 : 1
3030 : 16
1046 : 6
4464 : 1
--------------------2019/8/12 23:43:04----------------
82 : 3
3202 : 3
1051 : 1
1032 : 9
3018 : 62
3019 : 69
3024 : 115
3025 : 21
3013 : 242
3017 : 191
1011 : 46
3011 : 63
1001 : 10
81 : 5
205 : 6
1010 : 21
4633 : 4
1105 : 3
1006 : 6
1108 : 3
3010 : 2
1100 : 1
1000 : 3
1115 : 2
1104 : 4
3030 : 10
1031 : 1
4464 : 1
--------------------2019/8/12 23:48:04----------------
82 : 1
3202 : 1
1051 : 1
1032 : 4
1025 : 9
3018 : 74
3019 : 56
3024 : 167
3025 : 27
1026 : 8
1030 : 6
3013 : 225
3017 : 201
3014 : 104
1011 : 29
3011 : 71
1001 : 30
81 : 3
1050 : 3
205 : 10
1010 : 17
4633 : 4
1105 : 2
4629 : 3
1006 : 13
1108 : 3
1003 : 1
3010 : 2
1100 : 1
1102 : 1
1000 : 6
1104 : 12
3030 : 4
1014 : 1
4464 : 1
--------------------2019/8/12 23:53:04----------------
82 : 4
3202 : 4
1025 : 1
3018 : 59
3032 : 2
3019 : 68
3024 : 112
3025 : 16
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
1026 : 4
1030 : 2
3013 : 185
3017 : 153
3014 : 33
1011 : 22
3011 : 37
1001 : 10
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 7
1010 : 12
4633 : 1
1105 : 8
1006 : 4
1108 : 4
1003 : 1
3010 : 1
1000 : 1
1104 : 1
3030 : 19
4464 : 1
--------------------2019/8/12 23:58:04----------------
82 : 1
3202 : 1
545 : 1
1032 : 3
4416 : 5
1019 : 2
3018 : 83
3019 : 113
3024 : 143
3025 : 24
4415 : 1
4414 : 3
1020 : 5
4433 : 1
4412 : 1
3013 : 257
3017 : 185
1011 : 46
3011 : 65
1001 : 20
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 8
1010 : 16
4633 : 3
1105 : 3
1006 : 15
1108 : 9
3010 : 11
1100 : 1
1115 : 3
3030 : 16
1031 : 9
1009 : 1
