--------------------2019-08-27 0:04:01----------------
4629 : 2
1006 : 6
1108 : 6
3010 : 12
1100 : 6
1102 : 1
1000 : 1
1115 : 26
1104 : 6
3030 : 8
1007 : 59
4464 : 2
1060 : 5
1051 : 3
3025 : 1
3019 : 136
3018 : 49
4031 : 3
3013 : 242
3011 : 71
1011 : 25
3014 : 11
1001 : 33
3017 : 273
4460 : 2
--------------------2019/8/27 13:34:11----------------
4017 : 1
1018 : 1
81 : 2
1050 : 2
205 : 4
1010 : 30
4633 : 6
1105 : 3
4629 : 4
1006 : 7
3010 : 8
1000 : 2
3030 : 1
1009 : 2
4464 : 1
1060 : 2
82 : 2
3202 : 2
1051 : 1
3013 : 331
3011 : 36
1011 : 41
3017 : 168
4418 : 2
--------------------2019/8/27 13:39:11----------------
205 : 5
1010 : 11
4633 : 2
4629 : 1
1006 : 65
1003 : 1
3010 : 14
1104 : 6
3030 : 5
1046 : 5
1032 : 2
3013 : 245
3011 : 13
1011 : 11
1001 : 4
3017 : 206
--------------------2019/8/27 13:44:11----------------
205 : 4
1010 : 5
4633 : 1
1006 : 131
3010 : 29
1115 : 52
1046 : 6
1048 : 65
3013 : 276
3011 : 26
1011 : 11
1001 : 4
3017 : 209
--------------------2019/8/27 13:49:11----------------
1026 : 11
1030 : 3
81 : 1
1050 : 1
205 : 5
1010 : 8
4633 : 5
1006 : 103
1108 : 8
1003 : 2
3010 : 7
1100 : 3
1000 : 3
1115 : 104
1104 : 1
3030 : 16
1031 : 2
1048 : 110
1101 : 2
82 : 2
3202 : 2
1051 : 1
3025 : 11
3019 : 26
3024 : 17
3018 : 17
3002 : 1
3013 : 197
3011 : 39
1011 : 7
3014 : 12
1001 : 15
3017 : 225
1025 : 18
3016 : 4
3015 : 1
--------------------2019/8/27 13:54:11----------------
4004 : 3
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 5
1010 : 2
4633 : 1
1006 : 166
1003 : 1
3010 : 1
1100 : 2
1102 : 1
1000 : 3
1115 : 150
1104 : 1
3030 : 24
1048 : 158
4464 : 1
82 : 8
3202 : 8
4039 : 2
4520 : 2
4562 : 1
4500 : 1
3013 : 192
3011 : 17
1011 : 5
1001 : 38
3017 : 230
--------------------2019/8/27 13:59:11----------------
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 7
1010 : 16
4633 : 5
1105 : 3
1006 : 105
1108 : 34
1003 : 22
3010 : 10
1100 : 7
1102 : 2
1000 : 12
1115 : 48
1104 : 23
3030 : 12
1048 : 43
4464 : 2
82 : 4
3202 : 4
1106 : 1
3025 : 12
3019 : 28
3024 : 69
3018 : 26
4031 : 1
1004 : 2
3002 : 8
3013 : 285
3011 : 84
1011 : 27
1001 : 623
3017 : 270
--------------------2019/8/27 14:04:11----------------
81 : 1
205 : 7
1010 : 23
4633 : 6
1105 : 1
1006 : 59
1003 : 41
3010 : 6
1115 : 61
1104 : 3
3030 : 9
1048 : 63
1009 : 1
4464 : 3
82 : 1
3202 : 1
3025 : 2
3019 : 1
3024 : 36
3018 : 13
3002 : 2
3013 : 202
3011 : 26
1011 : 33
3014 : 137
1001 : 2
3017 : 262
4418 : 2
--------------------2019/8/27 14:09:11----------------
4531 : 1
4522 : 1
4430 : 1
81 : 3
205 : 2
1010 : 9
4633 : 2
1006 : 55
1003 : 2
3010 : 6
1100 : 1
1000 : 2
1115 : 166
3030 : 4
1014 : 6
1007 : 282
1101 : 1
82 : 2
3202 : 2
4520 : 1
3013 : 79
3011 : 37
1011 : 14
1001 : 8
3017 : 142
--------------------2019/8/27 14:14:11----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1050 : 2
205 : 5
1010 : 10
4633 : 4
1105 : 2
1006 : 8
1003 : 26
3010 : 12
1100 : 1
1102 : 2
1000 : 3
1115 : 180
3030 : 1
1007 : 319
1009 : 2
1106 : 2
3013 : 130
3011 : 46
1011 : 13
3014 : 90
1001 : 4
3017 : 214
--------------------2019/8/27 14:19:11----------------
4430 : 1
81 : 1
205 : 6
1010 : 8
4633 : 1
1006 : 1
1003 : 49
3010 : 2
1100 : 2
1102 : 1
1000 : 4
1115 : 149
1007 : 274
1101 : 2
82 : 3
3202 : 3
1106 : 1
1004 : 4
4520 : 1
3013 : 101
3011 : 32
1011 : 15
3014 : 222
1001 : 20
3017 : 230
--------------------2019/8/27 14:24:11----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 8
1010 : 39
4633 : 2
1006 : 73
1003 : 26
3010 : 1
1100 : 1
1102 : 1
1000 : 2
1115 : 101
1104 : 1
1046 : 2
1048 : 113
4464 : 1
4031 : 1
3013 : 357
3011 : 64
1011 : 76
3014 : 92
1001 : 8
3017 : 234
4418 : 7
4460 : 10
4426 : 2
4461 : 2
4462 : 2
--------------------2019/8/27 14:29:12----------------
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 9
1010 : 35
4633 : 2
1006 : 181
1003 : 36
3010 : 7
1000 : 6
1115 : 147
3030 : 11
1048 : 152
4464 : 1
1060 : 7
82 : 5
3202 : 5
4031 : 2
3013 : 149
3011 : 21
1011 : 57
3014 : 239
1001 : 14
3017 : 269
--------------------2019/8/27 14:34:12----------------
4534 : 1
4430 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 4
1050 : 2
205 : 4
1010 : 20
4633 : 3
1006 : 154
1003 : 39
3010 : 1
1100 : 1
1000 : 3
1115 : 159
1031 : 1
1048 : 160
1009 : 1
4464 : 2
1032 : 1
4634 : 1
82 : 3
3202 : 3
1051 : 1
1004 : 3
3013 : 74
3011 : 8
1011 : 45
3014 : 234
1001 : 4
3017 : 210
4539 : 3
4631 : 2
4525 : 1
--------------------2019/8/27 14:39:12----------------
81 : 1
1050 : 3
205 : 4
1010 : 16
4633 : 1
4629 : 1
1006 : 47
1003 : 41
1100 : 5
1000 : 2
1115 : 53
1104 : 110
3030 : 1
1048 : 52
1051 : 5
3013 : 30
3011 : 10
1011 : 44
3014 : 225
1001 : 6
3017 : 221
--------------------2019/8/27 14:44:12----------------
1050 : 1
205 : 8
1010 : 6
4633 : 5
1105 : 1
1006 : 81
1003 : 20
3010 : 6
1000 : 1
1104 : 3
3030 : 1
1046 : 4
4464 : 1
3025 : 7
3019 : 39
3024 : 28
3018 : 14
4520 : 2
545 : 1
3013 : 271
3011 : 41
1011 : 9
3014 : 75
1001 : 8
3017 : 174
--------------------2019/8/27 14:49:12----------------
205 : 2
1010 : 4
4633 : 2
1105 : 2
1003 : 1
3010 : 2
1100 : 11
1102 : 1
1014 : 12
1015 : 1
3013 : 84
3011 : 9
1011 : 3
3017 : 144
--------------------2019/8/27 14:54:12----------------
205 : 2
4464 : 1
3013 : 66
3011 : 2
3017 : 129
--------------------2019/8/27 14:59:12----------------
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 1
1010 : 1
4031 : 1
3013 : 1
1011 : 1
3017 : 54
4460 : 5
4461 : 1
4462 : 1
--------------------2019/8/27 15:04:12----------------
4004 : 4
4017 : 6
1018 : 1
81 : 2
1050 : 1
1010 : 3
4633 : 2
1006 : 7
3010 : 1
1115 : 1
4464 : 1
82 : 1
3202 : 1
4031 : 2
4041 : 2
4039 : 2
3013 : 59
3011 : 5
1011 : 18
1001 : 8
3017 : 57
4418 : 1
--------------------2019/8/27 15:09:12----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 1
205 : 2
1010 : 10
4633 : 3
3013 : 75
3011 : 6
1011 : 6
3017 : 72
--------------------2019/8/27 15:14:12----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 4
1010 : 15
4633 : 2
1006 : 116
1003 : 51
3010 : 11
1000 : 1
1115 : 92
1046 : 1
1048 : 104
1051 : 1
3013 : 67
3011 : 20
1011 : 6
3014 : 149
1001 : 11
3017 : 130
--------------------2019/8/27 15:19:12----------------
4534 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 3
1010 : 12
4633 : 1
1105 : 2
1006 : 181
1108 : 1
1003 : 43
3010 : 1
1100 : 1
1102 : 1
1115 : 225
3030 : 4
1048 : 231
1060 : 1
82 : 2
3202 : 2
1004 : 1
3013 : 112
3011 : 11
1011 : 17
3014 : 177
1001 : 5
3017 : 143
4539 : 2
4631 : 2
4525 : 1
--------------------2019/8/27 15:24:12----------------
4422 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 1
205 : 5
1010 : 13
4633 : 2
1105 : 4
1006 : 229
1003 : 49
3010 : 1
1000 : 3
1115 : 165
3030 : 16
1031 : 1
1048 : 182
1060 : 1
4634 : 1
3013 : 211
3011 : 46
1011 : 18
3014 : 153
1001 : 26
3017 : 171
4418 : 3
4424 : 1
4425 : 1
--------------------2019/8/27 15:29:12----------------
4534 : 1
1020 : 2
4412 : 2
1050 : 2
205 : 8
1010 : 17
4633 : 7
4629 : 18
1006 : 210
1003 : 34
3010 : 5
1100 : 5
1000 : 2
1115 : 201
1104 : 1
3030 : 19
1031 : 1
1048 : 211
1060 : 1
1032 : 3
82 : 2
3202 : 2
1051 : 1
3019 : 165
1109 : 1
4416 : 7
3013 : 289
3011 : 36
1011 : 32
3014 : 132
1001 : 9
3017 : 184
1019 : 1
4539 : 4
4631 : 4
4525 : 3
--------------------2019/8/27 15:34:12----------------
4430 : 1
4004 : 3
4017 : 5
1018 : 5
81 : 7
1050 : 4
205 : 13
1010 : 65
4633 : 10
1105 : 6
4629 : 43
1006 : 38
1108 : 16
1003 : 67
3010 : 7
1100 : 1
1102 : 2
1104 : 3
3030 : 15
1046 : 2
1009 : 1
1101 : 2
82 : 2
3202 : 2
3025 : 1
3019 : 10
3018 : 3
4031 : 2
1109 : 4
4041 : 1
4416 : 1
4520 : 1
3002 : 2
3013 : 545
3011 : 54
1011 : 30
3014 : 154
1001 : 13
3017 : 341
4418 : 2
--------------------2019/8/27 15:39:13----------------
4430 : 4
81 : 3
1050 : 2
205 : 12
1010 : 34
4633 : 5
1105 : 19
1006 : 7
1108 : 22
1003 : 42
3010 : 36
1100 : 25
1102 : 1
1000 : 3
1104 : 22
3030 : 12
1046 : 6
4464 : 1
1060 : 32
1101 : 1
1051 : 2
3019 : 18
3024 : 5
3018 : 7
1109 : 1
3013 : 767
3011 : 113
1011 : 23
3014 : 94
1001 : 33
3017 : 317
--------------------2019/8/27 15:44:13----------------
81 : 1
1050 : 1
205 : 8
1010 : 28
4633 : 3
1105 : 4
1006 : 10
1003 : 60
3010 : 1
1100 : 5
1102 : 1
1000 : 2
3030 : 18
4464 : 1
1032 : 1
1101 : 2
1051 : 6
1106 : 1
1002 : 1
3013 : 206
3011 : 38
1011 : 241
3014 : 176
1001 : 208
3017 : 206
--------------------2019/8/27 15:49:13----------------
4415 : 2
4414 : 4
1020 : 3
4413 : 1
1271 : 1
4004 : 1
4017 : 3
1018 : 3
81 : 3
1050 : 2
205 : 7
1010 : 23
4633 : 5
1105 : 3
1006 : 1
1003 : 69
3010 : 13
1000 : 6
1115 : 1
3030 : 14
1031 : 1
1032 : 2
1101 : 5
4634 : 3
82 : 3
3202 : 2
3019 : 12
4031 : 3
1004 : 1
4041 : 1
4416 : 3
3013 : 391
3011 : 64
1011 : 37
3014 : 132
1001 : 17
3017 : 209
1019 : 2
--------------------2019/8/27 15:54:13----------------
4415 : 1
4531 : 1
4522 : 1
4414 : 2
1020 : 2
4433 : 1
81 : 5
1050 : 2
205 : 8
1010 : 12
4633 : 4
1105 : 4
1006 : 14
1003 : 66
3010 : 13
1100 : 39
1000 : 5
1104 : 2
3030 : 18
1031 : 3
1014 : 43
82 : 1
3202 : 1
1051 : 6
3019 : 1
4416 : 2
4520 : 1
3013 : 370
3011 : 40
1011 : 224
3014 : 152
1001 : 12
3017 : 148
--------------------2019/8/27 15:59:13----------------
4430 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 11
205 : 9
1010 : 6
4633 : 2
1105 : 7
4629 : 2
1006 : 4
1108 : 12
1003 : 99
3010 : 6
1115 : 1
1104 : 18
3030 : 20
1046 : 4
1009 : 2
1060 : 16
1051 : 1
3025 : 3
3019 : 195
3018 : 65
1109 : 2
4041 : 1
3002 : 2
3013 : 415
3011 : 62
1011 : 6
3014 : 129
1001 : 392
3017 : 186
--------------------2019/8/27 16:04:13----------------
81 : 3
205 : 11
1010 : 19
4633 : 3
1105 : 7
1006 : 41
1108 : 27
1003 : 74
3010 : 8
1100 : 1
1000 : 5
1115 : 11
1104 : 45
3030 : 6
4464 : 2
3025 : 16
3019 : 141
3024 : 16
3018 : 54
1109 : 2
3002 : 10
3013 : 306
3011 : 98
1011 : 65
3014 : 100
1001 : 422
3017 : 318
--------------------2019/8/27 16:09:13----------------
81 : 1
1050 : 1
205 : 7
1010 : 14
1105 : 6
1006 : 168
1108 : 39
1003 : 85
3010 : 3
1100 : 14
1102 : 3
1000 : 2
1104 : 91
3030 : 1
1014 : 15
4464 : 1
1101 : 1
1015 : 2
1051 : 1
3025 : 22
3019 : 127
3024 : 64
3018 : 65
1004 : 7
1109 : 2
3002 : 13
3013 : 125
3011 : 36
1011 : 80
3014 : 13
1001 : 89
3017 : 323
--------------------2019/8/27 16:14:13----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 8
1010 : 19
4633 : 2
1105 : 1
4629 : 1
1006 : 39
1108 : 21
1003 : 74
3010 : 3
1100 : 2
1000 : 4
1115 : 7
1104 : 20
3030 : 4
3025 : 12
3019 : 70
3018 : 28
1004 : 1
4416 : 1
545 : 1
3002 : 5
3013 : 158
3011 : 41
1011 : 59
3014 : 56
1001 : 122
3017 : 268
--------------------2019/8/27 16:19:13----------------
81 : 2
205 : 6
1010 : 30
4633 : 1
1105 : 6
1006 : 88
1108 : 20
1003 : 29
3010 : 4
1100 : 10
1102 : 1
1115 : 8
1104 : 28
3030 : 4
4464 : 2
4634 : 3
3025 : 18
3019 : 159
3024 : 75
3018 : 77
1109 : 4
4416 : 1
545 : 1
3002 : 10
3013 : 236
3011 : 51
1011 : 106
1001 : 56
3017 : 190
--------------------2019/8/27 16:24:13----------------
81 : 2
205 : 7
1010 : 14
4633 : 2
1105 : 3
1006 : 47
1108 : 14
1003 : 3
3010 : 7
1115 : 53
1104 : 19
3030 : 3
1007 : 104
3025 : 13
3019 : 226
3024 : 40
3018 : 69
3002 : 5
3013 : 128
3011 : 89
1011 : 42
3014 : 1
1001 : 54
3017 : 165
--------------------2019/8/27 16:29:13----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 6
1010 : 14
4633 : 1
1105 : 5
1006 : 70
1108 : 7
1003 : 35
3010 : 2
1100 : 3
1102 : 1
1115 : 15
1104 : 33
3030 : 2
1007 : 27
4464 : 2
3025 : 16
3019 : 78
3024 : 37
3018 : 32
1109 : 1
4416 : 1
3002 : 7
3013 : 222
3011 : 60
1011 : 43
1001 : 119
3017 : 159
--------------------2019/8/27 16:34:13----------------
81 : 1
205 : 7
1010 : 13
4633 : 1
1105 : 12
1006 : 54
1108 : 28
1003 : 21
3010 : 4
1100 : 18
1000 : 1
1104 : 134
3030 : 3
1031 : 3
4464 : 2
3025 : 21
3019 : 145
3018 : 41
1109 : 1
3002 : 10
3013 : 257
3011 : 48
1011 : 40
1001 : 985
3017 : 212
--------------------2019/8/27 16:39:13----------------
4017 : 1
1018 : 1
81 : 2
205 : 6
1010 : 2
4633 : 2
1105 : 7
1006 : 28
1108 : 5
1003 : 9
3010 : 3
1100 : 7
1000 : 1
1115 : 3
1104 : 29
3030 : 4
3025 : 25
3019 : 149
3024 : 7
3018 : 52
4031 : 1
3002 : 11
3013 : 180
3011 : 34
1011 : 15
1001 : 511
3017 : 130
--------------------2019/8/27 16:44:13----------------
4430 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 2
205 : 6
1010 : 14
4633 : 3
1105 : 3
4629 : 2
1006 : 38
1108 : 6
3010 : 8
1100 : 8
1102 : 1
1000 : 1
1115 : 1
1104 : 6
3030 : 2
1031 : 3
1014 : 10
1101 : 1
4634 : 1
1015 : 1
82 : 2
3202 : 2
3025 : 18
3019 : 36
3024 : 79
3018 : 43
3002 : 2
3013 : 268
3011 : 37
1011 : 32
1001 : 40
3017 : 182
--------------------2019/8/27 16:49:13----------------
81 : 2
205 : 12
1010 : 6
4633 : 5
1105 : 19
4629 : 5
1006 : 50
1108 : 20
1003 : 13
3010 : 16
1100 : 2
1102 : 4
1000 : 5
1104 : 12
3030 : 15
1106 : 2
3025 : 25
3019 : 162
3024 : 37
3018 : 65
1109 : 4
3002 : 6
3013 : 409
3011 : 81
1011 : 10
1001 : 8
3017 : 317
--------------------2019/8/27 16:54:13----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
1050 : 2
205 : 10
1010 : 4
4633 : 6
1105 : 17
4629 : 8
1006 : 104
1108 : 15
1003 : 7
3010 : 13
1100 : 3
1102 : 3
1000 : 2
1115 : 3
1104 : 8
3030 : 8
1048 : 1
1009 : 3
82 : 6
3202 : 6
1051 : 2
3025 : 14
3019 : 79
3024 : 29
3018 : 23
1004 : 1
4416 : 2
545 : 4
3002 : 3
3013 : 648
3011 : 92
1011 : 37
1001 : 86
3017 : 215
--------------------2019/8/27 16:59:13----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 2
205 : 11
1010 : 17
4633 : 3
1105 : 8
1006 : 68
1108 : 20
1003 : 4
3010 : 13
1100 : 5
1000 : 1
1115 : 1
1104 : 24
3030 : 2
1014 : 18
4464 : 3
1032 : 1
1101 : 1
4634 : 1
82 : 1
3202 : 1
1106 : 1
3025 : 5
3019 : 155
3018 : 9
1109 : 2
3002 : 4
3013 : 562
3011 : 178
1011 : 14
1001 : 50
3017 : 190
--------------------2019/8/27 17:04:13----------------
205 : 6
1010 : 1
4633 : 1
1105 : 1
1006 : 20
1108 : 7
1003 : 1
3010 : 6
1000 : 2
1115 : 2
1104 : 7
3030 : 6
4464 : 1
3025 : 6
3019 : 91
3024 : 1
3018 : 10
1004 : 1
3002 : 1
3013 : 268
3011 : 130
1011 : 1
1001 : 31
3017 : 131
--------------------2019/8/27 17:09:13----------------
81 : 2
205 : 7
1105 : 2
4629 : 1
1006 : 17
1108 : 15
1003 : 1
3010 : 6
1000 : 1
1115 : 2
1104 : 11
3030 : 4
4464 : 1
3025 : 13
3019 : 62
3024 : 85
3018 : 46
1004 : 1
3013 : 137
3011 : 41
1001 : 43
3017 : 125
--------------------2019/8/27 17:14:14----------------
81 : 4
205 : 3
1010 : 10
4633 : 2
1105 : 2
1006 : 13
1108 : 5
3010 : 2
1100 : 1
1104 : 17
3030 : 5
1031 : 4
3025 : 9
3019 : 68
3024 : 4
3018 : 16
3013 : 169
3011 : 65
1011 : 25
1001 : 38
3017 : 108
--------------------2019/8/27 17:19:14----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 7
1010 : 3
4633 : 2
1105 : 10
4629 : 1
1006 : 22
1108 : 15
3010 : 14
1115 : 1
1104 : 37
3030 : 19
1009 : 1
3025 : 16
3019 : 141
3024 : 52
3018 : 56
3002 : 4
3013 : 238
3011 : 97
1011 : 7
1001 : 89
3017 : 118
--------------------2019/8/27 17:24:14----------------
4017 : 1
1018 : 1
81 : 4
1050 : 2
205 : 7
1010 : 6
4633 : 3
1105 : 11
1006 : 31
1108 : 12
1003 : 7
3010 : 7
1000 : 7
1115 : 3
1104 : 42
3030 : 12
1009 : 1
1101 : 1
4634 : 1
82 : 2
3202 : 2
1051 : 1
3025 : 11
3019 : 81
3024 : 6
3018 : 34
1004 : 1
3002 : 5
3013 : 391
3011 : 47
1011 : 13
1001 : 88
3017 : 192
--------------------2019/8/27 17:29:14----------------
205 : 9
1010 : 1
4633 : 1
1105 : 6
1006 : 84
1108 : 13
3010 : 5
1100 : 5
1115 : 1
1104 : 22
3030 : 5
4464 : 2
3025 : 20
3019 : 154
3018 : 55
545 : 1
3002 : 9
3013 : 214
3011 : 36
1011 : 24
1001 : 14
3017 : 193
--------------------2019/8/27 17:34:14----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 3
1010 : 2
4633 : 1
1105 : 2
1006 : 20
1108 : 23
1003 : 4
3010 : 3
1100 : 4
1000 : 1
1115 : 3
3030 : 3
1060 : 1
1101 : 1
82 : 1
3202 : 1
3025 : 6
3019 : 43
3018 : 15
3002 : 3
3013 : 111
3011 : 30
1011 : 1
1001 : 13
3017 : 175
--------------------2019/8/27 17:39:14----------------
1050 : 1
205 : 3
1010 : 2
4633 : 2
1105 : 2
1108 : 4
3010 : 12
1115 : 2
1104 : 2
3030 : 8
3025 : 1
3019 : 9
3018 : 1
3002 : 1
3013 : 162
3011 : 27
1011 : 1
1001 : 2
3017 : 166
--------------------2019/8/27 17:44:14----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 3
1010 : 5
1105 : 2
1006 : 2
1108 : 5
1102 : 1
1000 : 1
1115 : 1
4464 : 1
82 : 1
3202 : 1
1106 : 1
3013 : 112
3011 : 19
1001 : 5
3017 : 157
--------------------2019/8/27 17:49:14----------------
205 : 3
1010 : 3
1108 : 11
1003 : 1
3030 : 1
3013 : 79
3011 : 11
3017 : 170
--------------------2019/8/27 17:54:14----------------
4430 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 5
1010 : 7
4633 : 3
1105 : 3
1006 : 5
1108 : 5
1003 : 2
3010 : 4
1000 : 2
1104 : 9
3030 : 7
1009 : 2
3025 : 2
3019 : 5
3018 : 2
3002 : 1
3013 : 305
3011 : 20
1011 : 9
1001 : 12
3017 : 219
4539 : 1
4631 : 1
--------------------2019/8/27 17:59:14----------------
4430 : 1
205 : 4
1010 : 2
4633 : 2
1006 : 1
1108 : 5
3010 : 6
1000 : 1
4464 : 2
3013 : 158
3011 : 11
1011 : 1
1001 : 5
3017 : 173
--------------------2019/8/27 18:04:14----------------
205 : 1
1010 : 2
1006 : 1
3013 : 28
3017 : 37
--------------------2019/8/27 18:09:14----------------
3017 : 37
--------------------2019/8/27 18:14:14----------------
4430 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 1
1010 : 5
4633 : 1
3010 : 1
1100 : 4
1000 : 1
1115 : 19
1104 : 2
3030 : 1
1007 : 33
1060 : 1
3013 : 37
3011 : 5
1011 : 10
1001 : 42
3017 : 62
--------------------2019/8/27 18:19:14----------------
4004 : 3
4017 : 3
1018 : 3
81 : 5
1050 : 3
205 : 3
1010 : 23
4633 : 5
1006 : 77
3010 : 3
1100 : 8
1115 : 100
1104 : 2
3030 : 4
1014 : 8
1007 : 219
1060 : 1
1015 : 1
3013 : 154
3011 : 37
1011 : 21
1001 : 162
3017 : 130
1025 : 6
--------------------2019/8/27 18:24:14----------------
4430 : 1
1026 : 10
81 : 1
205 : 6
1010 : 10
3010 : 4
1100 : 4
1102 : 4
1000 : 5
1115 : 48
1007 : 97
3025 : 7
3019 : 13
3024 : 65
3018 : 27
3013 : 299
3011 : 95
1011 : 25
1001 : 21
3017 : 93
1025 : 14
4418 : 3
4419 : 1
4460 : 2
--------------------2019/8/27 18:29:14----------------
1050 : 1
205 : 7
1010 : 21
4633 : 4
1003 : 1
1100 : 3
1000 : 1
1115 : 1
3030 : 4
4464 : 2
1101 : 5
1051 : 1
3025 : 10
3019 : 10
3024 : 62
3018 : 25
3013 : 380
3011 : 60
1011 : 65
1001 : 12
3017 : 91
4418 : 1
4421 : 4
4424 : 1
4460 : 5
4426 : 4
4461 : 4
4462 : 4
4495 : 3
--------------------2019/8/27 18:34:14----------------
81 : 1
205 : 8
1010 : 8
4633 : 3
1006 : 8
3010 : 1
1100 : 1
1115 : 1
82 : 1
3202 : 1
3025 : 7
3019 : 31
3024 : 25
3018 : 20
3013 : 394
3011 : 68
1011 : 11
1001 : 8
3017 : 126
--------------------2019/8/27 18:39:14----------------
205 : 4
3025 : 10
3019 : 45
3024 : 30
3018 : 26
3013 : 269
3011 : 45
1001 : 2
3017 : 60
--------------------2019/8/27 18:44:14----------------
4430 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 7
1010 : 9
4633 : 1
4629 : 1
1006 : 10
3010 : 1
3030 : 1
1060 : 10
3025 : 11
3019 : 21
3024 : 56
3018 : 28
3013 : 397
3011 : 55
1011 : 8
1001 : 3
3017 : 65
--------------------2019/8/27 18:49:14----------------
4017 : 1
1018 : 1
81 : 1
205 : 5
1010 : 20
4633 : 1
4464 : 1
3025 : 6
3019 : 9
3024 : 58
3018 : 25
4031 : 1
3013 : 286
3011 : 56
1011 : 6
1001 : 4
3017 : 48
--------------------2019/8/27 18:54:14----------------
205 : 5
1010 : 14
3025 : 12
3019 : 21
3024 : 57
3018 : 28
3013 : 273
3011 : 50
1011 : 4
1001 : 4
3017 : 86
--------------------2019/8/27 18:59:15----------------
4004 : 2
4017 : 5
1018 : 4
81 : 4
1050 : 1
205 : 1
1010 : 6
4633 : 3
1105 : 5
1006 : 1
1108 : 1
1003 : 9
3010 : 7
1104 : 5
3030 : 2
3025 : 1
4031 : 3
1109 : 1
3013 : 187
3011 : 12
1011 : 3
3017 : 81
--------------------2019/8/27 19:04:15----------------
4430 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 4
1010 : 26
1105 : 7
1006 : 12
1108 : 3
1003 : 11
3010 : 4
1100 : 1
1115 : 1
1104 : 6
3030 : 5
1101 : 1
3013 : 139
3011 : 9
1011 : 95
1001 : 6
3017 : 142
--------------------2019/8/27 19:09:15----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 1
1010 : 31
1105 : 1
1108 : 5
1003 : 3
1000 : 1
3013 : 96
3011 : 2
1011 : 117
1001 : 1
3017 : 68
--------------------2019/8/27 19:14:15----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 9
1010 : 21
4633 : 6
1105 : 5
1006 : 5
1108 : 17
1003 : 9
3010 : 8
1100 : 1
1102 : 2
1000 : 1
1115 : 2
1104 : 7
3030 : 2
1060 : 1
1101 : 1
3025 : 7
3019 : 28
3024 : 14
3018 : 13
4031 : 1
4041 : 1
3013 : 478
3011 : 59
1011 : 22
1001 : 78
3017 : 213
--------------------2019/8/27 19:19:15----------------
4004 : 1
81 : 1
205 : 7
1010 : 8
4633 : 2
1105 : 3
4629 : 1
1006 : 2
1108 : 7
1003 : 8
1100 : 1
1102 : 1
1115 : 1
1104 : 1
3030 : 3
1031 : 9
1014 : 1
1015 : 1
3025 : 12
3019 : 10
3024 : 58
3018 : 26
3013 : 502
3011 : 58
1011 : 13
1001 : 19
3017 : 99
--------------------2019/8/27 19:24:15----------------
4004 : 3
4017 : 5
1018 : 5
81 : 8
1050 : 46
205 : 5
1010 : 16
4633 : 2
1006 : 17
1003 : 1
3010 : 4
1100 : 22
1102 : 1
1000 : 6
1104 : 1
1046 : 1
1014 : 20
1048 : 4
1009 : 1
1110 : 1
1051 : 4
3025 : 7
3019 : 35
3024 : 45
3018 : 27
4031 : 2
4039 : 1
4012 : 1
3013 : 292
3011 : 61
1011 : 18
1001 : 21
3017 : 59
--------------------2019/8/27 19:29:15----------------
4004 : 4
4017 : 4
1018 : 4
81 : 5
1050 : 3
205 : 9
1010 : 38
4633 : 3
1105 : 2
4629 : 4
1006 : 19
1108 : 3
1003 : 1
3010 : 3
1100 : 2
1102 : 1
1104 : 12
3030 : 4
1009 : 1
4634 : 1
1051 : 1
3025 : 8
3019 : 93
3024 : 82
3018 : 59
1004 : 1
4039 : 2
4013 : 1
4012 : 2
3013 : 502
3011 : 100
1011 : 16
1001 : 38
3017 : 56
--------------------2019/8/27 19:34:15----------------
4004 : 1
4017 : 2
