--------------------2019-07-27 0:03:20----------------
4633 : 1
1115 : 3
1105 : 2
1108 : 1
--------------------2019/7/27 19:18:34----------------
3013 : 186
205 : 6
3014 : 195
1006 : 10
3010 : 5
3011 : 76
3030 : 1
1001 : 33
3017 : 166
1046 : 3
1048 : 2
4464 : 1
1115 : 6
1105 : 1
--------------------2019/7/27 19:23:34----------------
3013 : 251
205 : 7
3014 : 208
1006 : 3
3010 : 4
3011 : 62
3030 : 1
1001 : 14
3017 : 119
1100 : 3
1115 : 3
--------------------2019/7/27 19:28:35----------------
3013 : 286
205 : 5
3014 : 22
1006 : 10
1010 : 3
3010 : 38
3011 : 69
3030 : 3
1001 : 39
3017 : 93
1011 : 6
4633 : 1
4629 : 13
1115 : 4
1105 : 2
--------------------2019/7/27 19:33:35----------------
3013 : 146
205 : 2
1006 : 1
1010 : 5
3011 : 17
3030 : 2
3017 : 30
1011 : 10
4633 : 3
4629 : 3
4464 : 1
4634 : 8
--------------------2019/7/27 19:38:35----------------
3013 : 189
205 : 2
3011 : 7
3030 : 2
1001 : 5
3017 : 94
1105 : 4
--------------------2019/7/27 19:43:35----------------
3013 : 139
205 : 3
1006 : 1
3010 : 2
3011 : 13
3030 : 7
1001 : 15
3017 : 109
1048 : 1
1115 : 5
1105 : 3
--------------------2019/7/27 19:48:35----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
3013 : 225
205 : 3
1006 : 4
3010 : 1
3011 : 16
3030 : 5
1000 : 3
1001 : 8
3017 : 81
1050 : 2
4633 : 1
1100 : 1
4464 : 1
1115 : 1
1105 : 3
4031 : 1
3018 : 3
3019 : 2
3024 : 11
3025 : 2
--------------------2019/7/27 19:53:35----------------
81 : 3
3013 : 214
205 : 6
1006 : 4
1010 : 2
3010 : 6
3011 : 54
3030 : 3
1000 : 2
1001 : 16
3017 : 75
1011 : 3
1115 : 1
1014 : 25
3018 : 38
3019 : 82
3024 : 64
3025 : 19
--------------------2019/7/27 19:58:35----------------
3013 : 209
205 : 6
1006 : 5
1010 : 4
3010 : 2
3011 : 26
3030 : 3
1001 : 6
3017 : 112
1011 : 3
4633 : 1
1105 : 3
3018 : 42
3019 : 99
3024 : 70
3025 : 13
--------------------2019/7/27 20:03:35----------------
3013 : 123
205 : 2
1006 : 5
3010 : 7
3011 : 28
3030 : 16
1001 : 28
3017 : 81
1011 : 15
1051 : 1
4464 : 1
1115 : 3
1105 : 4
1002 : 1
--------------------2019/7/27 20:08:35----------------
3013 : 91
205 : 1
1006 : 12
1010 : 5
3010 : 2
3011 : 6
3030 : 66
3017 : 19
1011 : 8
1050 : 1
4633 : 1
1100 : 1
4629 : 14
1002 : 1
--------------------2019/7/27 20:13:35----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 40
205 : 1
1006 : 6
1010 : 1
3010 : 12
3011 : 5
1001 : 3
3017 : 40
1011 : 3
1105 : 1
1108 : 3
--------------------2019/7/27 20:18:35----------------
81 : 1
3013 : 12
205 : 1
1006 : 15
3010 : 13
3011 : 23
1000 : 4
1001 : 24
3017 : 26
4633 : 1
--------------------2019/7/27 20:23:35----------------
3017 : 6
--------------------2019/7/27 20:28:35----------------
3013 : 14
1006 : 1
1010 : 1
1009 : 1
3017 : 7
1011 : 2
4629 : 1
--------------------2019/7/27 20:33:35----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 145
205 : 2
1006 : 7
1010 : 7
3010 : 8
3011 : 31
3030 : 16
3017 : 34
1046 : 2
1011 : 11
1050 : 1
4633 : 5
1051 : 1
4464 : 1
1105 : 1
1002 : 3
1032 : 1
1116 : 1
--------------------2019/7/27 20:38:35----------------
3013 : 120
205 : 2
1010 : 5
3010 : 7
3011 : 7
3030 : 8
1001 : 4
3017 : 43
1048 : 2
1011 : 9
4633 : 1
1100 : 1
1105 : 1
1032 : 1
1116 : 1
--------------------2019/7/27 20:43:35----------------
3013 : 73
205 : 2
3010 : 16
3011 : 11
3017 : 82
--------------------2019/7/27 20:48:35----------------
3013 : 81
205 : 1
3010 : 5
3011 : 10
3030 : 9
1001 : 1
3017 : 84
4629 : 1
--------------------2019/7/27 20:53:35----------------
3013 : 146
205 : 3
1006 : 1
1010 : 2
3010 : 7
3011 : 18
3030 : 1
1001 : 6
3017 : 64
1011 : 1
--------------------2019/7/27 20:58:35----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 83
205 : 1
1006 : 2
1010 : 9
3011 : 42
1003 : 1
3030 : 5
1000 : 1
1001 : 314
3017 : 28
1011 : 11
1050 : 1
82 : 2
3202 : 2
1115 : 7
--------------------2019/7/27 21:03:35----------------
81 : 2
3013 : 201
205 : 6
1006 : 9
1010 : 8
3010 : 12
3011 : 58
1003 : 1
3030 : 1
1000 : 4
1001 : 5
3017 : 92
1048 : 1
1011 : 14
1050 : 1
4633 : 4
1004 : 1
1051 : 1
4629 : 2
4464 : 2
1115 : 4
1031 : 10
1032 : 5
3018 : 33
3019 : 101
3024 : 37
3025 : 17
--------------------2019/7/27 21:08:35----------------
4017 : 4
1018 : 2
81 : 2
3013 : 188
205 : 4
1006 : 4
1010 : 11
3010 : 4
3011 : 33
3030 : 13
1001 : 2
3017 : 43
1011 : 12
1050 : 3
4633 : 3
82 : 2
3202 : 2
1102 : 1
1051 : 1
1105 : 1
4031 : 4
4520 : 2
4562 : 1
4500 : 1
--------------------2019/7/27 21:13:36----------------
4004 : 3
4017 : 3
1018 : 3
81 : 4
3013 : 180
205 : 1
1006 : 21
1010 : 6
3010 : 3
3011 : 29
3030 : 2
1000 : 6
1001 : 86
3017 : 21
1011 : 6
1050 : 1
4633 : 4
1051 : 1
4629 : 6
1105 : 1
--------------------2019/7/27 21:18:36----------------
81 : 4
3013 : 283
205 : 6
1006 : 89
1010 : 3
3010 : 9
3011 : 40
3030 : 6
1000 : 1
1001 : 26
3017 : 105
1046 : 6
1048 : 1
1011 : 3
1050 : 3
4633 : 2
1105 : 5
3018 : 30
3024 : 115
3025 : 10
--------------------2019/7/27 21:23:36----------------
4004 : 1
4017 : 2
1018 : 1
81 : 2
3013 : 81
205 : 1
1006 : 6
1010 : 2
3010 : 2
3011 : 38
3030 : 6
3017 : 24
1011 : 3
1050 : 1
4633 : 1
1100 : 6
1104 : 1
1102 : 2
4629 : 1
1101 : 2
4031 : 3
--------------------2019/7/27 21:28:36----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 59
205 : 1
1006 : 1
1010 : 8
3011 : 7
3017 : 1
1011 : 1
--------------------2019/7/27 21:33:36----------------
81 : 4
3013 : 56
205 : 2
1006 : 7
1010 : 5
3010 : 3
3011 : 40
3030 : 3
1000 : 5
1001 : 6
3017 : 27
1046 : 2
1048 : 5
1011 : 8
1050 : 1
4633 : 1
82 : 1
3202 : 1
1007 : 21
1115 : 2
3019 : 1
3025 : 1
--------------------2019/7/27 21:38:36----------------
81 : 4
3013 : 38
205 : 1
1006 : 1
1010 : 10
3010 : 4
3011 : 93
3017 : 27
1011 : 11
4633 : 3
1007 : 9
3018 : 1
3019 : 3
3025 : 2
--------------------2019/7/27 21:43:36----------------
81 : 3
3013 : 126
205 : 2
1010 : 16
3010 : 3
3011 : 25
3017 : 28
1011 : 24
4633 : 3
1007 : 78
3018 : 2
3019 : 2
3024 : 1
3025 : 2
--------------------2019/7/27 21:48:36----------------
4004 : 1
4017 : 2
1018 : 1
81 : 1
3013 : 6
4031 : 1
--------------------2019/7/27 21:53:36----------------
4004 : 2
4017 : 4
1018 : 3
81 : 3
3013 : 108
205 : 2
3014 : 1
1006 : 7
1010 : 4
3011 : 13
3030 : 2
1001 : 7
3017 : 30
1046 : 4
1011 : 3
1050 : 1
4633 : 2
1104 : 10
4629 : 2
1105 : 4
1108 : 1
4031 : 2
4041 : 1
--------------------2019/7/27 21:58:36----------------
4004 : 3
4017 : 7
1018 : 3
81 : 3
3013 : 211
205 : 4
1006 : 24
1010 : 7
3010 : 2
3011 : 39
3030 : 4
1000 : 6
1001 : 173
3017 : 88
1046 : 3
1048 : 2
1011 : 38
1050 : 1
4633 : 2
1007 : 115
4629 : 2
1115 : 56
1105 : 3
1108 : 3
4031 : 6
4041 : 1
3018 : 3
3019 : 9
3025 : 4
--------------------2019/7/27 22:03:36----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 21
1006 : 40
1010 : 4
3010 : 2
3011 : 24
1009 : 1
3030 : 2
1000 : 1
1001 : 51
3017 : 19
1011 : 1
1050 : 1
1105 : 1
--------------------2019/7/27 22:08:36----------------
4004 : 3
4017 : 6
1018 : 4
81 : 4
3013 : 111
205 : 2
1006 : 35
1010 : 12
3010 : 2
3011 : 42
1003 : 1
3030 : 7
1000 : 8
1001 : 52
3017 : 38
1046 : 2
1011 : 14
1050 : 2
4633 : 3
1100 : 4
82 : 1
3202 : 1
4031 : 2
1032 : 1
--------------------2019/7/27 22:13:36----------------
4004 : 1
4017 : 6
1018 : 4
81 : 6
3013 : 158
205 : 1
1006 : 16
1010 : 6
3010 : 1
3011 : 67
1003 : 1
3030 : 9
1000 : 8
1001 : 28
3017 : 34
1011 : 8
1050 : 2
4633 : 2
4629 : 10
4031 : 5
--------------------2019/7/27 22:18:37----------------
4004 : 6
4017 : 5
1018 : 3
81 : 5
3013 : 82
205 : 2
1006 : 30
1010 : 10
3010 : 3
3011 : 20
1003 : 1
3030 : 1
1000 : 8
1001 : 68
3017 : 30
1011 : 84
1050 : 2
4633 : 3
1100 : 3
1102 : 1
1014 : 8
1106 : 2
--------------------2019/7/27 22:23:37----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
3013 : 143
205 : 2
1006 : 1
1010 : 12
3010 : 1
3011 : 21
3030 : 5
1000 : 1
1001 : 1
3017 : 42
1011 : 8
1050 : 2
4633 : 3
1100 : 2
82 : 1
3202 : 1
1007 : 277
4629 : 1
1115 : 142
4031 : 1
3018 : 2
3019 : 3
3025 : 5
--------------------2019/7/27 22:28:37----------------
81 : 2
3013 : 230
205 : 3
1006 : 16
1010 : 15
3010 : 2
3011 : 13
1003 : 1
3030 : 21
1000 : 1
3017 : 47
1011 : 23
1050 : 4
4633 : 5
1100 : 15
1051 : 1
1007 : 107
4629 : 6
1115 : 49
1014 : 14
1015 : 3
3018 : 2
3019 : 7
3025 : 5
--------------------2019/7/27 22:33:37----------------
4004 : 1
4017 : 2
1018 : 2
81 : 7
3013 : 234
205 : 4
1006 : 19
1010 : 20
3010 : 4
3011 : 26
1009 : 1
1000 : 4
3017 : 54
1011 : 36
1050 : 1
4633 : 7
1100 : 12
1104 : 2
1051 : 1
4629 : 2
1105 : 2
1101 : 3
1031 : 1
1002 : 1
1014 : 13
1015 : 1
4610 : 1
4634 : 2
--------------------2019/7/27 22:38:37----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
3013 : 333
205 : 6
1006 : 30
1010 : 26
3010 : 7
3011 : 68
1003 : 1
1009 : 1
3030 : 12
1000 : 1
1001 : 31
3017 : 151
1046 : 1
1048 : 1
1011 : 22
1050 : 24
4633 : 8
1100 : 12
82 : 4
3202 : 4
1051 : 1
1105 : 15
1014 : 10
1015 : 1
1108 : 5
4634 : 1
3018 : 5
3019 : 20
3025 : 4
--------------------2019/7/27 22:43:37----------------
3013 : 137
205 : 4
1006 : 10
1010 : 15
3010 : 1
3011 : 48
1001 : 12
3017 : 153
1048 : 1
1011 : 28
1050 : 10
4633 : 4
1100 : 1
82 : 1
3202 : 1
1051 : 1
4629 : 2
1105 : 12
1109 : 3
1108 : 2
3018 : 8
3019 : 24
3024 : 4
3025 : 5
--------------------2019/7/27 22:48:37----------------
3013 : 59
205 : 5
1006 : 30
1010 : 21
3010 : 2
3011 : 25
1001 : 4
3017 : 97
1011 : 79
4633 : 1
4464 : 1
1115 : 1
1105 : 1
1109 : 11
3018 : 55
3019 : 74
3024 : 138
3025 : 20
--------------------2019/7/27 22:53:37----------------
3013 : 92
205 : 3
1006 : 39
1010 : 21
3010 : 2
3011 : 21
3030 : 3
1001 : 4
3017 : 72
1011 : 73
4633 : 1
1115 : 2
1105 : 4
1109 : 5
1108 : 1
3018 : 41
3019 : 67
3024 : 78
3025 : 14
--------------------2019/7/27 22:58:37----------------
81 : 2
3013 : 115
205 : 2
3014 : 3
1006 : 7
1010 : 11
3010 : 2
3011 : 6
1003 : 4
3030 : 3
1000 : 1
1001 : 5
3017 : 47
1011 : 21
4633 : 3
1004 : 2
1108 : 1
1032 : 1
--------------------2019/7/27 23:03:37----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 89
205 : 2
1006 : 5
1010 : 1
3010 : 6
3011 : 9
1003 : 3
1001 : 2
3017 : 122
1011 : 1
1050 : 1
4633 : 1
1105 : 9
1108 : 5
--------------------2019/7/27 23:08:37----------------
3013 : 250
205 : 4
1006 : 16
1010 : 22
3010 : 5
3011 : 9
3017 : 165
1046 : 2
1048 : 1
1011 : 12
4629 : 15
4464 : 1
1105 : 8
1108 : 4
--------------------2019/7/27 23:13:37----------------
4004 : 1
4012 : 1
4017 : 2
1018 : 2
81 : 4
3013 : 172
205 : 4
1006 : 12
1010 : 11
3010 : 10
3011 : 29
3030 : 1
1000 : 6
1001 : 40
3017 : 172
1011 : 18
1110 : 1
1050 : 2
4633 : 2
1105 : 8
1031 : 1
1108 : 5
4031 : 2
4041 : 1
1032 : 1
--------------------2019/7/27 23:18:37----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
3013 : 252
205 : 7
1010 : 2
3010 : 22
3011 : 35
3030 : 4
1001 : 16
3017 : 171
1011 : 1
1007 : 74
1105 : 8
1108 : 4
4031 : 2
4041 : 1
--------------------2019/7/27 23:23:37----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
3013 : 175
205 : 2
3010 : 8
3011 : 12
1009 : 1
3017 : 80
1104 : 1
1102 : 1
1108 : 3
--------------------2019/7/27 23:28:37----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 1
3011 : 1
1009 : 1
--------------------2019/7/27 23:33:37----------------
4004 : 3
4017 : 3
1018 : 3
81 : 3
3013 : 66
205 : 2
1006 : 27
1010 : 1
3010 : 4
3011 : 17
3030 : 1
1000 : 12
1001 : 73
3017 : 16
1046 : 1
1011 : 2
1050 : 1
4633 : 2
4629 : 7
--------------------2019/7/27 23:38:37----------------
4004 : 2
4017 : 1
1018 : 1
81 : 2
3013 : 54
1006 : 12
1010 : 7
3010 : 2
3011 : 20
1003 : 1
1009 : 4
3030 : 2
1001 : 2
3017 : 12
1011 : 9
1050 : 1
4633 : 2
1104 : 1
1007 : 87
1115 : 7
4031 : 1
--------------------2019/7/27 23:43:37----------------
4004 : 5
4017 : 4
1018 : 3
81 : 3
3013 : 109
205 : 2
1006 : 33
1010 : 3
3011 : 29
3030 : 14
1000 : 4
1001 : 45
3017 : 22
1046 : 6
1011 : 6
1050 : 2
4633 : 1
1100 : 3
1051 : 1
1007 : 45
4629 : 6
1115 : 27
--------------------2019/7/27 23:48:37----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
3013 : 144
205 : 2
1006 : 14
1010 : 7
3010 : 12
3011 : 42
3030 : 6
1000 : 4
1001 : 19
3017 : 52
1046 : 3
1048 : 5
1011 : 3
1050 : 1
4633 : 4
1007 : 66
1115 : 35
1105 : 2
4031 : 1
4041 : 2
--------------------2019/7/27 23:53:37----------------
3013 : 85
205 : 2
1006 : 4
1010 : 4
3010 : 3
3011 : 40
3030 : 4
3017 : 25
1011 : 12
1007 : 264
1115 : 140
--------------------2019/7/27 23:58:37----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 59
1006 : 2
1010 : 17
3010 : 2
3011 : 38
3030 : 6
3017 : 33
1046 : 3
1048 : 1
1011 : 28
1110 : 1
1050 : 1
4633 : 2
1100 : 3
1007 : 329
1115 : 183
1032 : 2
