--------------------2019-08-09 0:03:09----------------
205 : 8
1050 : 1
3017 : 203
3011 : 96
3010 : 7
3030 : 10
1000 : 1
1051 : 1
4464 : 1
1115 : 1
1105 : 11
1108 : 5
3018 : 52
3019 : 72
3024 : 90
3025 : 23
1001 : 30
--------------------2019/8/9 15:18:20----------------
1006 : 2
3013 : 297
205 : 10
3017 : 185
3011 : 89
3010 : 6
3030 : 9
1000 : 1
1115 : 1
1105 : 4
1108 : 4
3018 : 61
3019 : 71
3024 : 112
3025 : 21
1001 : 27
--------------------2019/8/9 15:23:20----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1006 : 1
3013 : 325
205 : 8
1010 : 2
1011 : 1
3017 : 216
3011 : 85
3010 : 6
3030 : 3
1000 : 2
4464 : 1
1115 : 3
1105 : 8
1108 : 5
3018 : 55
3019 : 61
3024 : 104
3025 : 22
1001 : 53
--------------------2019/8/9 15:28:20----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 220
205 : 7
1050 : 2
3017 : 209
3011 : 63
3010 : 2
1104 : 1
1051 : 1
4464 : 1
1115 : 1
1105 : 1
1108 : 4
3018 : 53
3019 : 75
3024 : 91
3025 : 23
1001 : 14
--------------------2019/8/9 15:33:20----------------
81 : 5
1006 : 5
3013 : 225
205 : 7
3017 : 199
3011 : 85
3010 : 3
3030 : 3
1000 : 4
1100 : 13
1115 : 2
1105 : 3
1108 : 3
3018 : 54
3019 : 30
3024 : 119
3025 : 24
1001 : 44
--------------------2019/8/9 15:38:20----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 5
3013 : 244
205 : 8
82 : 1
3202 : 1
1050 : 1
1010 : 9
1011 : 35
3017 : 162
3011 : 93
4633 : 1
3010 : 9
3030 : 1
1100 : 3
1105 : 6
1101 : 11
1108 : 9
3018 : 59
1012 : 4
1013 : 4
3019 : 104
3024 : 76
3025 : 19
1001 : 49
--------------------2019/8/9 15:43:20----------------
4017 : 1
1018 : 1
81 : 4
1006 : 17
3013 : 349
205 : 9
1050 : 1
1010 : 10
1011 : 21
3017 : 240
3011 : 65
4633 : 1
3010 : 16
1003 : 4
1000 : 7
1100 : 6
1104 : 2
1102 : 1
4464 : 1
1115 : 3
1105 : 2
1101 : 6
1031 : 2
1108 : 50
4031 : 1
4634 : 2
3018 : 58
3019 : 79
3024 : 93
3025 : 19
1001 : 25
--------------------2019/8/9 15:48:20----------------
1006 : 2
3013 : 489
205 : 11
1050 : 2
1010 : 3
1011 : 3
3017 : 180
3011 : 120
4633 : 1
3010 : 18
3030 : 3
1051 : 1
1115 : 1
1105 : 1
1108 : 13
3018 : 61
3019 : 39
3024 : 135
3025 : 22
1001 : 41
--------------------2019/8/9 15:53:20----------------
81 : 1
3013 : 275
205 : 7
1050 : 1
1010 : 2
1011 : 5
3017 : 161
3011 : 66
4464 : 1
1109 : 1
1060 : 1
3018 : 50
3019 : 80
3024 : 74
3025 : 22
4539 : 1
4631 : 1
4525 : 1
4534 : 1
1001 : 14
--------------------2019/8/9 15:58:21----------------
81 : 1
1006 : 1
3013 : 174
205 : 6
1010 : 7
1011 : 14
3017 : 149
3011 : 64
4633 : 1
3010 : 4
1000 : 9
4464 : 2
1115 : 7
1105 : 2
1108 : 21
3018 : 59
3019 : 74
3024 : 110
3025 : 21
4539 : 2
4631 : 2
4525 : 1
4537 : 1
4535 : 3
4529 : 1
1001 : 362
--------------------2019/8/9 16:03:21----------------
1006 : 7
3013 : 453
205 : 11
1010 : 10
1011 : 15
3017 : 271
3011 : 126
4633 : 2
3010 : 19
1032 : 4
1003 : 1
3030 : 2
1004 : 1
4629 : 7
1115 : 7
1105 : 4
1031 : 4
1108 : 49
3018 : 51
3019 : 49
3024 : 97
3025 : 22
1001 : 80
--------------------2019/8/9 16:08:21----------------
81 : 1
1006 : 11
3013 : 433
205 : 10
1010 : 2
1011 : 2
3017 : 310
3011 : 98
4633 : 1
3010 : 29
1003 : 1
3030 : 1
1000 : 6
1004 : 1
1105 : 7
1108 : 58
3018 : 58
3019 : 87
3024 : 88
3025 : 20
1001 : 91
--------------------2019/8/9 16:13:21----------------
81 : 1
1006 : 13
3013 : 491
205 : 13
1010 : 4
1011 : 6
3017 : 277
3011 : 150
4633 : 1
3010 : 37
1003 : 1
3030 : 2
1000 : 8
1004 : 1
4464 : 2
1115 : 6
1105 : 5
1108 : 43
545 : 1
3018 : 57
3019 : 87
3024 : 85
3025 : 20
1001 : 98
--------------------2019/8/9 16:18:21----------------
81 : 6
1006 : 48
3013 : 369
205 : 11
82 : 1
3202 : 1
1010 : 7
1011 : 10
3017 : 249
3011 : 110
4633 : 5
3010 : 21
1003 : 2
3030 : 5
1000 : 10
1100 : 3
1004 : 1
4629 : 61
4464 : 1
1115 : 3
1105 : 4
1108 : 28
4610 : 1
3018 : 57
3019 : 54
3024 : 122
3025 : 21
1001 : 164
--------------------2019/8/9 16:23:21----------------
81 : 3
1006 : 10
3013 : 413
205 : 10
1010 : 21
1011 : 27
3017 : 259
3011 : 92
4633 : 3
3010 : 35
1003 : 1
3030 : 3
1004 : 1
4629 : 13
1105 : 3
1108 : 29
3018 : 60
3019 : 106
3024 : 71
3025 : 21
1001 : 44
--------------------2019/8/9 16:28:21----------------
81 : 2
1006 : 8
3013 : 504
205 : 12
1010 : 2
1011 : 3
3017 : 311
3011 : 122
4633 : 1
3010 : 13
1003 : 2
3030 : 2
1000 : 4
1100 : 3
1004 : 1
4464 : 2
1115 : 1
1105 : 5
1108 : 73
3018 : 56
3019 : 66
3024 : 99
3025 : 21
1001 : 47
--------------------2019/8/9 16:33:21----------------
81 : 2
1006 : 4
3013 : 481
205 : 10
1050 : 5
1010 : 2
1011 : 4
3017 : 334
3011 : 103
4633 : 1
3010 : 12
1003 : 2
3030 : 7
1000 : 1
1104 : 2
1004 : 1
1051 : 1
4629 : 2
1115 : 2
1105 : 11
1108 : 38
3018 : 51
3019 : 45
3024 : 107
3025 : 19
1001 : 42
--------------------2019/8/9 16:38:21----------------
81 : 1
1006 : 2
3013 : 444
205 : 12
3017 : 258
3011 : 68
3010 : 15
1003 : 1
3030 : 7
1000 : 2
1115 : 2
1105 : 12
1108 : 76
3018 : 59
3019 : 70
3024 : 110
3025 : 19
1001 : 40
--------------------2019/8/9 16:43:21----------------
81 : 2
1006 : 3
3013 : 484
205 : 11
3017 : 277
3011 : 127
3010 : 26
3030 : 10
1000 : 8
4464 : 2
1115 : 2
1105 : 7
1108 : 41
3018 : 52
3019 : 58
3024 : 91
3025 : 21
3014 : 1
1001 : 56
--------------------2019/8/9 16:48:21----------------
81 : 9
1006 : 11
3013 : 532
205 : 10
1050 : 1
1010 : 10
1011 : 24
3017 : 199
3011 : 101
4633 : 3
3010 : 18
1003 : 1
3030 : 4
1000 : 4
1104 : 1
1004 : 1
1051 : 1
4464 : 1
1115 : 4
1105 : 3
1031 : 1
1108 : 28
3018 : 61
3019 : 59
3024 : 122
3025 : 20
1001 : 44
--------------------2019/8/9 16:53:21----------------
81 : 6
1006 : 2
3013 : 334
205 : 10
1010 : 15
1011 : 23
3017 : 225
3011 : 108
3010 : 20
3030 : 4
1000 : 2
1100 : 6
1104 : 1
1115 : 2
1105 : 8
1014 : 11
1015 : 1
1108 : 8
4634 : 2
3018 : 58
3019 : 103
3024 : 69
3025 : 21
3014 : 1
1001 : 39
--------------------2019/8/9 16:58:21----------------
81 : 4
1006 : 5
3013 : 355
205 : 10
1010 : 1
1011 : 1
3017 : 347
3011 : 86
3010 : 22
1003 : 2
3030 : 5
1000 : 1
1100 : 7
1104 : 3
1051 : 1
4464 : 2
1115 : 3
1105 : 9
1101 : 2
1108 : 68
3018 : 59
1012 : 6
1013 : 6
3019 : 58
3024 : 119
3025 : 23
3014 : 4
1001 : 48
--------------------2019/8/9 17:03:21----------------
81 : 4
1006 : 3
3013 : 347
205 : 10
1050 : 1
3017 : 276
3011 : 118
4633 : 1
3010 : 10
1009 : 1
1000 : 8
1100 : 3
4629 : 1
1115 : 1
1105 : 7
1101 : 2
1108 : 32
3018 : 58
3019 : 71
3024 : 103
3025 : 20
1001 : 74
--------------------2019/8/9 17:08:21----------------
81 : 4
1006 : 4
3013 : 326
205 : 9
3017 : 244
3011 : 72
3010 : 10
3030 : 10
1000 : 1
1100 : 4
1115 : 1
1105 : 7
1108 : 5
3018 : 57
3019 : 65
3024 : 101
3025 : 21
1001 : 26
--------------------2019/8/9 17:13:21----------------
81 : 2
1006 : 8
3013 : 277
205 : 9
3017 : 287
3011 : 111
3010 : 11
1003 : 2
3030 : 7
1000 : 7
1100 : 4
1102 : 2
4464 : 2
1115 : 3
1105 : 7
1101 : 2
1108 : 4
1106 : 1
3018 : 58
3019 : 70
3024 : 110
3025 : 18
1001 : 64
--------------------2019/8/9 17:18:21----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 3
3013 : 390
205 : 10
1050 : 4
1010 : 12
1011 : 23
3017 : 226
3011 : 87
3010 : 21
3030 : 2
1104 : 4
1051 : 2
4629 : 1
1115 : 2
1105 : 5
1108 : 19
4634 : 4
3018 : 55
3019 : 78
3024 : 96
3025 : 19
1001 : 28
--------------------2019/8/9 17:23:21----------------
1006 : 5
3013 : 276
205 : 9
1010 : 3
1011 : 4
3017 : 288
3011 : 120
4633 : 1
3010 : 16
3030 : 5
1000 : 3
1115 : 1
1105 : 6
1108 : 17
3018 : 62
1012 : 1
1013 : 1
3019 : 93
3024 : 93
3025 : 18
1001 : 45
--------------------2019/8/9 17:28:21----------------
4017 : 1
1018 : 1
81 : 3
1006 : 11
3013 : 495
205 : 12
1050 : 1
1010 : 2
1011 : 1
3017 : 292
3011 : 94
3010 : 29
3030 : 12
1000 : 3
1100 : 1
1104 : 7
1102 : 1
4629 : 5
4464 : 1
1115 : 4
1105 : 17
1108 : 39
4031 : 1
3018 : 53
3019 : 79
3024 : 71
3025 : 23
1001 : 75
--------------------2019/8/9 17:33:21----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1006 : 6
3013 : 409
205 : 10
1050 : 1
3017 : 255
3011 : 80
3010 : 19
3030 : 5
1000 : 3
1100 : 2
1051 : 1
4629 : 1
1115 : 2
1105 : 8
1108 : 30
3018 : 59
3019 : 99
3024 : 90
3025 : 19
1001 : 45
--------------------2019/8/9 17:38:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1006 : 1
3013 : 183
205 : 7
1050 : 3
1010 : 14
1011 : 26
3017 : 227
3011 : 50
4633 : 1
3010 : 3
1003 : 2
1009 : 1
3030 : 6
1000 : 7
1104 : 5
1051 : 1
1105 : 11
1108 : 21
3018 : 62
3019 : 52
3024 : 133
3025 : 20
1001 : 21
--------------------2019/8/9 17:43:22----------------
81 : 5
1006 : 5
3013 : 159
205 : 5
82 : 6
3202 : 6
1050 : 1
1010 : 15
1011 : 49
3017 : 147
3011 : 59
4633 : 2
3010 : 3
1032 : 3
3030 : 6
1000 : 1
1100 : 1
4629 : 1
4464 : 2
1115 : 3
1105 : 1
1101 : 15
1031 : 5
1108 : 1
3018 : 55
3019 : 93
3024 : 82
3025 : 20
1001 : 10
--------------------2019/8/9 17:48:22----------------
4017 : 1
1018 : 1
81 : 1
1006 : 7
3013 : 332
205 : 9
1050 : 1
1010 : 25
1011 : 38
3017 : 194
3011 : 55
4633 : 6
3010 : 11
1032 : 1
1003 : 1
3030 : 10
1100 : 15
1104 : 2
1102 : 1
4629 : 2
1105 : 2
1101 : 5
1031 : 2
1014 : 6
1015 : 1
545 : 1
4031 : 1
3018 : 64
3019 : 98
3024 : 84
3025 : 14
3014 : 34
1001 : 16
--------------------2019/8/9 17:53:22----------------
1006 : 4
3013 : 360
205 : 9
1010 : 5
1011 : 9
3017 : 249
3011 : 74
4633 : 2
3010 : 26
1003 : 2
3030 : 1
1004 : 2
1105 : 2
1108 : 4
3018 : 53
3019 : 96
3024 : 69
3025 : 18
1001 : 25
--------------------2019/8/9 17:58:22----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
1006 : 26
3013 : 330
205 : 8
1050 : 2
1010 : 11
1011 : 12
3017 : 211
3011 : 54
4633 : 3
3010 : 7
4012 : 1
1003 : 9
3030 : 4
1000 : 11
1110 : 1
1100 : 3
1104 : 1
1102 : 1
1004 : 1
4629 : 31
4464 : 1
1105 : 2
1101 : 1
1108 : 2
1060 : 3
1025 : 1
3018 : 56
3019 : 76
3024 : 93
3025 : 21
1001 : 10
--------------------2019/8/9 18:03:22----------------
1006 : 27
3013 : 341
205 : 9
1010 : 14
1011 : 25
3017 : 277
3011 : 77
4633 : 2
3010 : 3
1003 : 6
1000 : 5
1100 : 1
1104 : 1
1105 : 1
1101 : 2
1108 : 1
1060 : 1
3018 : 55
3019 : 62
3024 : 101
3025 : 21
1001 : 22
--------------------2019/8/9 18:08:22----------------
1006 : 11
3013 : 455
205 : 10
1010 : 13
1011 : 21
3017 : 249
3011 : 55
4633 : 2
3010 : 9
1003 : 2
3030 : 3
1000 : 8
1046 : 6
1100 : 14
1104 : 5
1102 : 3
1115 : 1
1105 : 1
1101 : 1
3018 : 62
3019 : 73
3024 : 115
3025 : 20
1001 : 13
--------------------2019/8/9 18:13:22----------------
4004 : 2
4017 : 3
1018 : 3
81 : 4
1006 : 3
3013 : 406
205 : 11
1050 : 2
1010 : 25
1011 : 45
3017 : 205
3011 : 88
4633 : 2
1003 : 3
1009 : 1
3030 : 4
1000 : 6
1100 : 3
1102 : 2
1051 : 1
4464 : 2
1115 : 4
1105 : 5
1101 : 6
1106 : 2
4634 : 1
3018 : 56
1012 : 1
1013 : 1
3019 : 99
3024 : 70
3025 : 21
3014 : 153
1001 : 40
--------------------2019/8/9 18:18:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 30
3013 : 563
205 : 12
82 : 2
3202 : 2
1050 : 2
1010 : 5
1011 : 4
3017 : 308
3011 : 114
4633 : 1
3010 : 16
1003 : 1
1000 : 4
1104 : 1
1051 : 5
4464 : 1
1115 : 7
1105 : 1
1014 : 2
1060 : 12
3018 : 55
3019 : 90
3024 : 76
3025 : 19
1001 : 67
--------------------2019/8/9 18:23:22----------------
4017 : 1
1018 : 1
81 : 7
1006 : 44
3013 : 554
205 : 12
1050 : 2
1010 : 2
1011 : 3
3017 : 367
3011 : 71
4633 : 1
3010 : 9
1003 : 8
1009 : 1
3030 : 3
1000 : 8
1104 : 17
1115 : 5
1105 : 8
1101 : 1
1109 : 7
1108 : 5
1060 : 2
3018 : 46
3019 : 53
3024 : 80
3025 : 18
1001 : 34
--------------------2019/8/9 18:28:22----------------
81 : 2
1006 : 43
3013 : 487
205 : 13
1010 : 5
1011 : 8
3017 : 426
3011 : 73
4633 : 2
3010 : 3
1003 : 12
3030 : 4
1000 : 4
1104 : 7
4629 : 1
4464 : 2
1115 : 1
1105 : 6
1101 : 3
1109 : 6
1108 : 8
3018 : 57
3019 : 121
3024 : 52
3025 : 22
1001 : 115
--------------------2019/8/9 18:33:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
1006 : 36
3013 : 604
205 : 12
1050 : 2
1010 : 38
1011 : 67
3017 : 282
3011 : 112
4633 : 3
3010 : 18
1003 : 23
1009 : 1
3030 : 1
1000 : 10
1104 : 7
1004 : 1
1051 : 1
4629 : 2
1115 : 2
1105 : 6
1014 : 7
1109 : 1
1108 : 4
4634 : 3
3018 : 60
3019 : 87
3024 : 96
3025 : 25
1001 : 101
--------------------2019/8/9 18:38:22----------------
4004 : 2
4017 : 1
1018 : 1
81 : 3
1006 : 17
3013 : 553
205 : 11
82 : 1
3202 : 1
1010 : 21
1011 : 12
3017 : 351
3011 : 105
4633 : 2
3010 : 3
1003 : 13
3030 : 8
1000 : 9
1046 : 1
1048 : 5
1100 : 33
1104 : 29
1004 : 3
4629 : 1
1115 : 4
1105 : 5
1031 : 2
1108 : 9
4634 : 3
3018 : 58
3019 : 90
3024 : 83
3025 : 18
1001 : 80
--------------------2019/8/9 18:43:22----------------
1006 : 14
3013 : 659
205 : 14
1010 : 20
1011 : 7
3017 : 390
3011 : 104
4633 : 1
3010 : 10
1003 : 6
1000 : 1
1100 : 9
1104 : 30
4464 : 3
1115 : 5
1105 : 14
1014 : 6
1108 : 19
1106 : 1
3018 : 52
3019 : 62
3024 : 93
3025 : 23
1001 : 48
--------------------2019/8/9 18:48:22----------------
4017 : 1
1018 : 1
81 : 1
1006 : 6
3013 : 320
205 : 11
1050 : 1
1010 : 4
1011 : 6
3017 : 393
3011 : 54
4633 : 4
3010 : 1
1009 : 1
3030 : 2
1100 : 17
1104 : 1
1051 : 1
4464 : 1
1115 : 4
1105 : 5
1101 : 4
1108 : 4
4634 : 8
3018 : 59
3019 : 67
3024 : 116
3025 : 21
1001 : 30
--------------------2019/8/9 18:53:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1006 : 11
3013 : 435
205 : 10
82 : 3
3202 : 3
1010 : 45
1011 : 28
3017 : 282
3011 : 80
4633 : 1
3010 : 4
1003 : 1
3030 : 1
1000 : 3
1046 : 1
1100 : 5
1104 : 2
1102 : 8
1004 : 1
1115 : 4
1105 : 4
1101 : 4
1108 : 1
1106 : 3
1060 : 13
3018 : 51
3019 : 83
3024 : 77
3025 : 19
1001 : 35
--------------------2019/8/9 18:58:23----------------
81 : 2
1006 : 12
3013 : 402
205 : 12
1010 : 25
1011 : 57
3017 : 274
3011 : 87
4633 : 5
3010 : 11
1032 : 1
1003 : 18
1000 : 2
1046 : 4
1100 : 7
1104 : 8
1102 : 1
1004 : 1
4464 : 2
1115 : 6
1105 : 3
1101 : 1
1031 : 2
1014 : 16
1015 : 3
1108 : 1
4634 : 3
3018 : 55
3019 : 46
3024 : 114
3025 : 23
3014 : 85
1001 : 25
--------------------2019/8/9 19:03:23----------------
4017 : 1
1018 : 1
81 : 2
1006 : 30
3013 : 411
205 : 12
1050 : 1
1010 : 18
1011 : 23
3017 : 311
3011 : 116
4633 : 6
3010 : 16
1003 : 25
3030 : 3
1000 : 2
1100 : 3
1104 : 3
1102 : 2
4629 : 1
1115 : 1
1105 : 6
1108 : 1
4031 : 1
1106 : 1
3018 : 57
3019 : 69
3024 : 101
3025 : 20
3014 : 127
1001 : 33
--------------------2019/8/9 19:08:23----------------
81 : 2
1006 : 30
3013 : 460
205 : 13
1010 : 3
1011 : 8
3017 : 352
3011 : 92
4633 : 1
3010 : 10
1003 : 28
3030 : 1
1000 : 1
1104 : 2
1004 : 1
1115 : 5
1105 : 4
1108 : 4
1025 : 1
3018 : 60
3019 : 75
3024 : 99
3025 : 18
4539 : 1
4631 : 1
3014 : 247
1001 : 35
--------------------2019/8/9 19:13:23----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1006 : 6
3013 : 337
205 : 11
1050 : 1
1010 : 3
1011 : 3
3017 : 318
3011 : 83
4633 : 3
3010 : 10
1003 : 4
3030 : 8
1000 : 1
1100 : 1
1104 : 3
1102 : 1
4464 : 2
1115 : 4
1105 : 3
1031 : 1
1108 : 6
1106 : 1
3018 : 56
3019 : 74
3024 : 101
3025 : 21
4525 : 1
3014 : 77
1001 : 32
--------------------2019/8/9 19:18:23----------------
81 : 1
1006 : 28
3013 : 441
205 : 12
82 : 5
3202 : 5
1010 : 6
1011 : 10
3017 : 338
3011 : 109
3010 : 6
1003 : 22
3030 : 10
1000 : 2
1100 : 1
4464 : 1
1115 : 3
1105 : 20
1108 : 5
1060 : 3
4634 : 14
3018 : 61
3019 : 56
3024 : 126
3025 : 20
3014 : 51
1001 : 41
--------------------2019/8/9 19:23:23----------------
81 : 1
1006 : 20
3013 : 468
205 : 11
1050 : 6
1010 : 3
1011 : 5
3017 : 360
3011 : 68
4633 : 2
3010 : 7
1003 : 30
3030 : 6
1000 : 3
1100 : 3
1104 : 34
1051 : 1
4629 : 3
4464 : 1
1115 : 1
1105 : 12
1108 : 5
3018 : 60
3019 : 68
3024 : 110
3025 : 21
3014 : 118
1001 : 54
--------------------2019/8/9 19:28:23----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 10
3013 : 360
205 : 11
1050 : 13
1010 : 11
1011 : 23
3017 : 243
3011 : 99
4633 : 3
3010 : 4
1032 : 1
1003 : 22
3030 : 5
1000 : 4
1100 : 7
1104 : 3
1102 : 6
1004 : 6
1051 : 1
4464 : 2
1115 : 7
1105 : 6
1101 : 5
1108 : 3
3018 : 57
3019 : 76
3024 : 96
3025 : 21
3014 : 32
1001 : 40
--------------------2019/8/9 19:33:23----------------
81 : 2
1006 : 1
3013 : 273
205 : 8
1010 : 1
1011 : 1
3017 : 187
3011 : 71
4633 : 1
3010 : 5
1003 : 7
3030 : 7
1000 : 1
1100 : 18
4464 : 1
1115 : 2
1105 : 12
1108 : 4
3018 : 61
3019 : 73
3024 : 101
3025 : 18
3014 : 49
1001 : 28
--------------------2019/8/9 19:38:23----------------
4017 : 1
1018 : 1
81 : 1
1006 : 17
3013 : 376
205 : 10
1050 : 5
1010 : 10
1011 : 9
3017 : 228
3011 : 88
4633 : 2
3010 : 13
1003 : 14
1009 : 1
3030 : 9
1100 : 2
1104 : 4
1051 : 1
4629 : 1
1115 : 1
1105 : 10
1108 : 4
3016 : 1
3018 : 56
3019 : 60
3024 : 113
3025 : 23
3014 : 23
1001 : 18
--------------------2019/8/9 19:43:23----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
1006 : 11
3013 : 398
205 : 10
1050 : 2
1010 : 11
1011 : 26
3017 : 274
3011 : 61
3010 : 5
1003 : 54
1009 : 1
3030 : 9
1000 : 1
1104 : 1
1051 : 1
4464 : 1
1115 : 1
1105 : 12
1108 : 5
3018 : 53
3019 : 76
3024 : 76
3025 : 22
3014 : 45
1001 : 37
--------------------2019/8/9 19:48:23----------------
81 : 2
1006 : 5
3013 : 598
205 : 10
82 : 1
1010 : 31
1011 : 73
3017 : 173
3011 : 70
4633 : 2
3010 : 2
1003 : 6
3030 : 3
1000 : 2
1100 : 2
4629 : 7
4464 : 1
1115 : 4
1105 : 8
1101 : 14
1108 : 2
4610 : 1
3018 : 54
3019 : 77
3024 : 85
3025 : 17
4539 : 1
4631 : 1
4525 : 1
3014 : 9
1001 : 38
--------------------2019/8/9 19:53:23----------------
81 : 4
1006 : 1
3013 : 322
205 : 10
1050 : 4
1010 : 29
1011 : 62
3017 : 263
3011 : 70
4633 : 3
3010 : 4
1032 : 13
1003 : 111
3030 : 2
1000 : 11
1100 : 19
1102 : 1
1004 : 1
1051 : 1
4629 : 2
1115 : 2
1105 : 5
1101 : 1
1031 : 5
1014 : 28
1015 : 1
1109 : 1
1108 : 3
4634 : 6
3018 : 57
3019 : 100
3024 : 73
3025 : 20
3014 : 86
1001 : 11
--------------------2019/8/9 19:58:23----------------
81 : 1
1006 : 42
3013 : 524
205 : 13
1010 : 28
1011 : 47
3017 : 282
3011 : 118
4633 : 3
3010 : 10
1003 : 110
3030 : 3
1000 : 4
1100 : 12
1104 : 26
1004 : 2
4464 : 1
1115 : 4
1105 : 13
1109 : 1
1108 : 16
3018 : 57
3019 : 84
3024 : 97
3025 : 25
3014 : 17
1001 : 92
--------------------2019/8/9 20:03:23----------------
4017 : 1
1018 : 1
81 : 3
1006 : 29
3013 : 637
205 : 12
1050 : 1
1010 : 18
1011 : 14
3017 : 273
3011 : 118
4633 : 6
3010 : 11
1003 : 178
3030 : 2
1000 : 2
1100 : 4
1104 : 7
4629 : 18
4464 : 1
1115 : 1
1105 : 6
1031 : 1
1108 : 5
4031 : 1
3018 : 59
3019 : 108
3024 : 77
3025 : 18
3014 : 42
1001 : 37
--------------------2019/8/9 20:08:23----------------
4017 : 1
1018 : 1
81 : 3
1006 : 17
3013 : 617
205 : 12
1050 : 3
1010 : 23
1011 : 38
3017 : 198
3011 : 70
4633 : 8
3010 : 1
1003 : 62
1009 : 1
3030 : 4
1000 : 6
1046 : 5
1100 : 8
1104 : 16
1051 : 2
4629 : 3
1105 : 7
1109 : 1
1108 : 5
4634 : 2
3018 : 60
3019 : 57
3024 : 121
3025 : 20
3014 : 13
1001 : 98
--------------------2019/8/9 20:13:23----------------
4017 : 1
1018 : 1
81 : 4
1006 : 13
3013 : 337
205 : 6
82 : 3
3202 : 3
1050 : 1
1010 : 14
1011 : 31
3017 : 132
3011 : 68
4633 : 4
3010 : 5
1003 : 10
3030 : 5
1100 : 2
1104 : 5
4464 : 3
1105 : 3
1014 : 12
1015 : 1
1108 : 9
4031 : 1
4634 : 6
3018 : 46
3019 : 78
3024 : 74
3025 : 20
1001 : 26
--------------------2019/8/9 20:18:24----------------
1006 : 40
3013 : 409
205 : 10
1050 : 4
1010 : 8
1011 : 12
3017 : 195
3011 : 79
4633 : 5
3010 : 2
1003 : 47
3030 : 1
1100 : 20
1104 : 25
1051 : 2
4464 : 1
1105 : 7
1109 : 1
1108 : 15
3018 : 51
3019 : 57
3024 : 94
3025 : 21
3014 : 43
1001 : 48
--------------------2019/8/9 20:23:24----------------
81 : 1
1006 : 74
3013 : 362
205 : 9
1050 : 3
1010 : 2
1011 : 2
3017 : 176
3011 : 91
4633 : 1
3010 : 2
1003 : 25
1009 : 1
3030 : 2
1100 : 15
1104 : 28
1105 : 8
1109 : 4
1108 : 11
3018 : 57
3019 : 80
3024 : 90
3025 : 20
1001 : 47
--------------------2019/8/9 20:28:24----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 18
3013 : 233
205 : 5
82 : 1
3202 : 1
1050 : 1
1010 : 11
1011 : 24
3017 : 120
3011 : 68
4633 : 2
3010 : 1
1032 : 6
1003 : 5
3030 : 9
1000 : 1
1104 : 4
1115 : 1
1105 : 2
1031 : 2
1109 : 1
1108 : 1
3018 : 53
3019 : 104
3024 : 62
3025 : 22
1271 : 8
1001 : 33
--------------------2019/8/9 20:33:24----------------
4017 : 1
1018 : 1
81 : 2
1006 : 1
3013 : 221
205 : 7
82 : 1
1050 : 1
1010 : 4
1011 : 5
3017 : 120
3011 : 47
4633 : 4
4418 : 1
3010 : 4
1003 : 8
1009 : 1
3030 : 19
1104 : 8
1051 : 1
1115 : 1
1105 : 4
1109 : 4
1108 : 2
4419 : 1
4421 : 1
4460 : 3
3018 : 62
3019 : 75
3024 : 110
3025 : 16
4468 : 1
4539 : 1
4631 : 1
4525 : 1
1271 : 11
1001 : 2
--------------------2019/8/9 20:38:24----------------
81 : 1
1006 : 14
3013 : 244
205 : 8
1010 : 10
1011 : 13
3017 : 161
3011 : 43
4633 : 4
3010 : 5
1003 : 19
3030 : 12
1000 : 2
1104 : 6
1105 : 1
1108 : 10
3018 : 58
3019 : 68
3024 : 109
3025 : 18
1001 : 17
--------------------2019/8/9 20:43:24----------------
4017 : 1
1018 : 1
81 : 2
1006 : 2
3013 : 300
205 : 7
82 : 2
3202 : 2
1050 : 1
1010 : 23
1011 : 42
3017 : 144
3011 : 44
4633 : 4
4418 : 8
3010 : 2
1032 : 4
1003 : 14
3030 : 5
1000 : 5
1100 : 8
1104 : 2
1102 : 3
4629 : 1
4464 : 2
1105 : 1
1101 : 7
1031 : 3
1108 : 1
4031 : 1
1106 : 2
4421 : 9
4424 : 1
4426 : 10
4460 : 4
4461 : 10
4462 : 10
4634 : 3
3018 : 50
3019 : 71
3024 : 76
3025 : 21
1001 : 5
--------------------2019/8/9 20:48:24----------------
4017 : 1
1018 : 1
81 : 3
1006 : 17
3013 : 642
205 : 13
1050 : 1
1010 : 11
1011 : 16
3017 : 260
3011 : 130
4633 : 3
3010 : 30
1003 : 29
3030 : 7
1000 : 1
1104 : 2
4629 : 5
1105 : 5
1109 : 2
1108 : 5
4031 : 1
3018 : 61
3019 : 55
3024 : 124
3025 : 20
3014 : 5
1001 : 34
--------------------2019/8/9 20:53:24----------------
81 : 1
1006 : 16
