--------------------2019-09-04 0:02:49----------------
4464 : 1
1032 : 1
82 : 1
3202 : 1
3025 : 23
3019 : 110
3024 : 93
3018 : 74
4031 : 1
545 : 1
3002 : 12
3013 : 787
3011 : 126
1011 : 39
3014 : 870
1001 : 32
3017 : 636
4418 : 3
--------------------2019/9/4 13:02:58----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 29
1010 : 13
4633 : 4
4629 : 9
1006 : 25
1003 : 218
3010 : 4
1115 : 4
1031 : 1
1046 : 6
4464 : 2
1032 : 2
3025 : 19
3019 : 55
3024 : 113
3018 : 59
3002 : 7
3013 : 916
3011 : 94
1011 : 22
3014 : 927
1001 : 37
3017 : 614
4418 : 4
--------------------2019/9/4 13:07:58----------------
4004 : 9
4017 : 9
1018 : 9
81 : 21
205 : 34
1010 : 8
4633 : 5
4629 : 6
1006 : 102
1003 : 206
3010 : 15
1000 : 33
1115 : 3
4464 : 2
1060 : 1
3025 : 36
3019 : 246
3024 : 200
3018 : 106
545 : 3
3002 : 1
3013 : 955
3011 : 128
1011 : 22
3014 : 897
1001 : 57
3017 : 862
--------------------2019/9/4 13:12:58----------------
4004 : 3
4017 : 3
1018 : 3
81 : 13
205 : 46
1010 : 20
4633 : 8
4629 : 2
1006 : 204
1003 : 193
3010 : 26
1000 : 18
1115 : 1
1031 : 5
1046 : 2
1048 : 1
3025 : 59
3019 : 558
3024 : 316
3018 : 199
3013 : 1387
3011 : 176
1011 : 40
3014 : 1094
1001 : 46
3017 : 1283
4418 : 2
--------------------2019/9/4 13:17:58----------------
4017 : 2
1018 : 2
81 : 17
205 : 59
1010 : 18
4633 : 4
1006 : 185
1003 : 368
3010 : 3
1000 : 5
1115 : 17
3030 : 1
1031 : 8
1046 : 2
1048 : 1
1009 : 2
4464 : 1
1032 : 4
4634 : 8
82 : 3
3202 : 3
3025 : 77
3019 : 683
3024 : 354
3018 : 266
4031 : 1
4012 : 2
3013 : 1712
3011 : 237
1011 : 56
3014 : 1172
1001 : 197
3017 : 1250
--------------------2019/9/4 13:22:58----------------
4004 : 2
4017 : 5
1018 : 4
81 : 15
205 : 57
1010 : 20
4633 : 3
4629 : 18
1006 : 78
1003 : 528
3010 : 4
1000 : 3
1115 : 4
1031 : 1
1009 : 1
4464 : 1
1032 : 1
4634 : 14
82 : 4
3025 : 91
3019 : 481
3024 : 358
3018 : 292
4031 : 1
4013 : 2
4012 : 1
545 : 1
3013 : 1720
3011 : 295
1011 : 46
3014 : 1097
1001 : 98
3017 : 1302
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/4 13:27:58----------------
4004 : 5
4017 : 5
1018 : 4
81 : 12
205 : 41
1010 : 42
4633 : 13
4629 : 4
1006 : 100
1003 : 295
3010 : 13
1000 : 17
1115 : 3
3030 : 5
1031 : 4
1048 : 1
4464 : 1
1032 : 1
4634 : 2
82 : 4
3202 : 3
3025 : 41
3019 : 136
3024 : 203
3018 : 124
3013 : 1560
3011 : 155
1011 : 68
3014 : 1021
1001 : 53
3017 : 835
4539 : 1
4631 : 1
4525 : 1
4534 : 1
--------------------2019/9/4 13:32:58----------------
4430 : 1
1018 : 1
81 : 27
205 : 56
1010 : 32
4633 : 7
4629 : 13
1006 : 81
1003 : 463
3010 : 6
1000 : 10
1115 : 5
3030 : 2
1031 : 11
1048 : 1
4464 : 4
1060 : 1
1032 : 1
82 : 4
3202 : 4
3025 : 76
3019 : 547
3024 : 196
3018 : 264
3002 : 5
3013 : 2063
3011 : 283
1011 : 39
3014 : 1211
1001 : 86
3017 : 1270
4418 : 2
4414 : 1
--------------------2019/9/4 13:37:58----------------
4017 : 1
1018 : 1
81 : 5
205 : 57
1010 : 21
4633 : 2
4629 : 9
1006 : 88
1003 : 412
3010 : 14
1000 : 7
1115 : 2
3030 : 2
1014 : 3
1007 : 14
4464 : 5
3025 : 99
3019 : 566
3024 : 317
3018 : 307
4031 : 1
3002 : 11
3013 : 1801
3011 : 294
1011 : 15
3014 : 1153
1001 : 120
3017 : 1211
--------------------2019/9/4 13:42:58----------------
4004 : 2
4017 : 2
1018 : 2
81 : 11
205 : 49
1010 : 34
4633 : 5
4629 : 7
1006 : 68
1003 : 391
3010 : 3
1000 : 8
1115 : 6
1031 : 2
1048 : 7
4464 : 1
1032 : 1
82 : 2
3202 : 2
3025 : 79
3019 : 429
3024 : 418
3018 : 290
1004 : 1
3002 : 8
3013 : 1194
3011 : 286
1011 : 81
3014 : 1261
1001 : 72
3017 : 1223
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/4 13:47:58----------------
81 : 14
205 : 60
1010 : 24
4633 : 6
4629 : 97
1006 : 69
1003 : 424
3010 : 22
1000 : 14
3030 : 4
1031 : 3
1048 : 3
4464 : 1
82 : 1
3202 : 1
3025 : 86
3019 : 517
3024 : 260
3018 : 269
4031 : 1
1002 : 1
545 : 1
3002 : 10
3013 : 2143
3011 : 311
1011 : 30
3014 : 1308
1001 : 56
3017 : 1257
1012 : 2
1013 : 2
--------------------2019/9/4 13:52:58----------------
81 : 11
205 : 64
1010 : 31
4633 : 4
4629 : 4
1006 : 134
1003 : 439
3010 : 18
1000 : 12
1115 : 3
3030 : 42
1031 : 7
4464 : 2
1032 : 1
3025 : 105
3019 : 543
3024 : 354
3018 : 304
3002 : 10
3013 : 2160
3011 : 389
1011 : 23
3014 : 1172
1001 : 134
3017 : 1231
--------------------2019/9/4 13:57:59----------------
4017 : 3
1018 : 3
81 : 7
205 : 55
1010 : 28
4633 : 6
4629 : 6
1006 : 89
1003 : 413
3010 : 6
1115 : 2
3030 : 10
1031 : 8
1048 : 1
1009 : 3
4464 : 5
82 : 1
3202 : 1
3025 : 97
3019 : 619
3024 : 353
3018 : 327
4013 : 1
4520 : 1
545 : 2
3002 : 8
3013 : 1562
3011 : 363
1011 : 37
3014 : 1268
1001 : 484
3017 : 1160
--------------------2019/9/4 14:02:59----------------
4004 : 10
4017 : 10
1018 : 10
81 : 21
205 : 31
1010 : 15
4633 : 11
4629 : 18
1006 : 52
1003 : 179
3010 : 13
1000 : 2
1115 : 8
3030 : 11
1031 : 2
1014 : 2
1048 : 1
4464 : 3
3025 : 28
3019 : 166
3024 : 190
3018 : 122
545 : 1
3013 : 873
3011 : 180
1011 : 20
3014 : 820
1001 : 233
3017 : 642
4539 : 1
4631 : 1
4525 : 1
4531 : 1
4522 : 1
--------------------2019/9/4 14:07:59----------------
1030 : 1
4004 : 3
4017 : 2
1018 : 2
81 : 18
205 : 40
1010 : 45
4633 : 11
4629 : 14
1006 : 82
1003 : 115
3010 : 21
1000 : 19
1115 : 3
3030 : 4
1031 : 3
1046 : 7
1048 : 1
4464 : 1
1060 : 1
82 : 10
3202 : 10
3025 : 23
3019 : 274
3024 : 50
3018 : 80
4041 : 1
3002 : 2
3013 : 1409
3011 : 200
1011 : 84
3014 : 982
1001 : 102
3017 : 804
1025 : 2
4418 : 3
1026 : 1
--------------------2019/9/4 14:12:59----------------
81 : 10
205 : 56
1010 : 59
4633 : 4
4629 : 21
1006 : 175
1003 : 303
3010 : 14
1000 : 28
1115 : 3
1031 : 1
1046 : 3
1014 : 2
1048 : 1
4464 : 1
1032 : 2
4634 : 1
82 : 1
3202 : 1
3025 : 68
3019 : 552
3024 : 288
3018 : 226
1004 : 1
3002 : 1
3013 : 2187
3011 : 270
1011 : 95
3014 : 1216
1001 : 133
3017 : 964
1016 : 1
--------------------2019/9/4 14:17:59----------------
4017 : 1
1018 : 1
81 : 6
205 : 54
1010 : 49
4633 : 5
4629 : 4
1006 : 91
1003 : 316
3010 : 12
1115 : 2
3030 : 8
1009 : 1
4464 : 1
3025 : 88
3019 : 730
3024 : 149
3018 : 324
3002 : 11
3013 : 1229
3011 : 226
1011 : 66
3014 : 1412
1001 : 39
3017 : 1095
--------------------2019/9/4 14:22:59----------------
1030 : 2
4004 : 3
4017 : 3
1018 : 3
81 : 9
205 : 54
1010 : 29
4633 : 3
1006 : 57
1003 : 335
3010 : 39
1115 : 2
3030 : 11
1046 : 1
1048 : 2
4464 : 1
3025 : 78
3019 : 714
3024 : 101
3018 : 286
3002 : 7
3013 : 2086
3011 : 236
1011 : 29
3014 : 1276
1001 : 38
3017 : 1140
1025 : 1
1026 : 4
--------------------2019/9/4 14:27:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 66
1010 : 59
4633 : 2
1006 : 67
1003 : 367
3010 : 14
1000 : 1
1115 : 1
3030 : 7
4464 : 1
1110 : 6
3025 : 70
3019 : 471
3024 : 159
3018 : 220
3002 : 9
3013 : 2437
3011 : 252
1011 : 63
3014 : 1414
1001 : 41
3017 : 1299
--------------------2019/9/4 14:32:59----------------
4563 : 2
4632 : 2
4570 : 1
4584 : 1
4565 : 1
4575 : 1
4582 : 1
4017 : 1
1018 : 1
81 : 12
205 : 55
1010 : 53
4633 : 4
4629 : 4
1006 : 96
1003 : 368
3010 : 14
1000 : 6
1115 : 2
3030 : 53
1031 : 3
1046 : 3
1048 : 1
4464 : 11
1110 : 10
1032 : 2
3025 : 62
3019 : 408
3024 : 173
3018 : 199
4031 : 1
545 : 2
3002 : 4
3013 : 1690
3011 : 225
1011 : 129
3014 : 1495
1001 : 45
3017 : 1285
4539 : 3
4631 : 3
4525 : 2
4534 : 2
4537 : 1
--------------------2019/9/4 14:37:59----------------
4430 : 1
4431 : 1
4432 : 1
4004 : 1
4017 : 1
81 : 4
205 : 52
1010 : 64
4633 : 6
4629 : 4
1006 : 78
1003 : 521
3010 : 15
1000 : 10
1115 : 1
3030 : 12
1048 : 1
4464 : 1
3025 : 88
3019 : 558
3024 : 180
3018 : 257
1004 : 1
545 : 1
3002 : 9
3013 : 1622
3011 : 255
1011 : 77
3014 : 1201
1001 : 56
3017 : 1217
4414 : 1
--------------------2019/9/4 14:42:59----------------
4017 : 1
1018 : 2
81 : 13
205 : 58
1010 : 67
4633 : 6
1006 : 65
1003 : 559
3010 : 4
1000 : 11
1115 : 1
3030 : 7
1009 : 1
4464 : 1
3025 : 55
3019 : 574
3024 : 73
3018 : 227
545 : 2
3002 : 2
3013 : 1951
3011 : 259
1011 : 68
3014 : 1467
1001 : 62
3017 : 1283
--------------------2019/9/4 14:47:59----------------
81 : 7
205 : 58
1010 : 48
4633 : 3
4629 : 12
1006 : 63
1003 : 523
3010 : 19
1000 : 1
1115 : 2
1014 : 4
4464 : 2
82 : 1
3202 : 1
3025 : 73
3019 : 598
3024 : 76
3018 : 239
3002 : 11
3013 : 2078
3011 : 261
1011 : 51
3014 : 1296
1001 : 146
3017 : 1212
--------------------2019/9/4 14:52:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 54
1010 : 45
4633 : 2
1006 : 55
1003 : 514
3010 : 15
1000 : 1
1115 : 3
3030 : 9
4464 : 2
1060 : 1
82 : 1
3202 : 1
3025 : 72
3019 : 607
3024 : 151
3018 : 265
3002 : 10
3013 : 1758
3011 : 241
1011 : 30
3014 : 1348
1001 : 43
3017 : 1219
--------------------2019/9/4 14:58:00----------------
205 : 54
1010 : 39
4633 : 1
4629 : 4
1006 : 88
1003 : 565
3010 : 24
1000 : 4
1115 : 3
3030 : 7
3025 : 62
3019 : 439
3024 : 66
3018 : 183
3002 : 8
3013 : 1696
3011 : 231
1011 : 16
3014 : 1484
1001 : 144
3017 : 1212
4460 : 2
4610 : 1
--------------------2019/9/4 15:03:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 61
1010 : 69
4633 : 4
4629 : 10
1006 : 181
1003 : 442
3010 : 13
1000 : 3
1115 : 8
3030 : 2
1014 : 7
4464 : 10
1060 : 4
1015 : 1
3025 : 70
3019 : 499
3024 : 185
3018 : 244
3002 : 12
3013 : 2465
3011 : 281
1011 : 49
3014 : 1361
1001 : 55
3017 : 1242
--------------------2019/9/4 15:08:00----------------
4017 : 2
1018 : 2
81 : 11
205 : 60
1010 : 52
4633 : 2
4629 : 12
1006 : 76
1003 : 510
3010 : 2
1000 : 5
1115 : 3
3030 : 2
1014 : 5
1007 : 32
1009 : 1
4464 : 1
3025 : 68
3019 : 564
3024 : 149
3018 : 244
4031 : 1
3002 : 8
3013 : 1979
3011 : 234
1011 : 27
3014 : 1477
1001 : 29
3017 : 1357
--------------------2019/9/4 15:13:00----------------
81 : 6
205 : 52
1010 : 42
4633 : 4
4629 : 1
1006 : 71
1003 : 447
3010 : 1
1115 : 1
1031 : 1
4464 : 3
1032 : 1
3025 : 56
3019 : 413
3024 : 109
3018 : 173
3002 : 1
3013 : 1630
3011 : 216
1011 : 40
3014 : 1441
1001 : 52
3017 : 1310
1025 : 1
--------------------2019/9/4 15:18:00----------------
4017 : 1
1018 : 1
81 : 5
205 : 54
1010 : 49
4633 : 5
1006 : 26
1003 : 333
1000 : 4
1115 : 4
3030 : 1
4464 : 2
1060 : 2
3025 : 46
3019 : 440
3024 : 140
3018 : 199
4031 : 1
3002 : 9
3013 : 1961
3011 : 220
1011 : 89
3014 : 1043
1001 : 62
3017 : 1149
--------------------2019/9/4 15:23:00----------------
4017 : 4
1018 : 4
81 : 9
205 : 55
1010 : 50
4633 : 2
1006 : 48
1003 : 367
3010 : 1
1000 : 6
1031 : 2
1009 : 4
4464 : 1
1060 : 1
1032 : 14
3025 : 60
3019 : 456
3024 : 70
3018 : 188
3002 : 6
3013 : 2092
3011 : 209
1011 : 32
3014 : 1187
1001 : 65
3017 : 1226
--------------------2019/9/4 15:28:00----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 54
1010 : 26
1006 : 52
1003 : 419
3010 : 1
1000 : 15
1115 : 4
1031 : 9
1009 : 1
1060 : 1
1032 : 7
3025 : 70
3019 : 500
3024 : 101
3018 : 213
1002 : 1
3002 : 8
3013 : 1999
3011 : 257
1011 : 13
3014 : 1302
1001 : 58
3017 : 1249
--------------------2019/9/4 15:33:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 50
1010 : 41
4633 : 2
1006 : 60
1003 : 297
3010 : 4
1000 : 2
4464 : 10
3025 : 66
3019 : 506
3024 : 117
3018 : 219
3002 : 2
3013 : 1774
3011 : 203
1011 : 70
3014 : 1076
1001 : 29
3017 : 1160
--------------------2019/9/4 15:38:00----------------
81 : 3
205 : 54
1010 : 91
4633 : 7
4629 : 1
1006 : 30
1003 : 277
3010 : 3
1115 : 3
3025 : 89
3019 : 663
3024 : 131
3018 : 283
3002 : 10
3013 : 2090
3011 : 227
1011 : 132
3014 : 915
1001 : 17
3017 : 1056
--------------------2019/9/4 15:43:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 56
1010 : 64
4633 : 3
1006 : 72
1003 : 319
3010 : 3
1115 : 1
3030 : 6
4464 : 3
3025 : 77
3019 : 583
3024 : 146
3018 : 257
3002 : 6
3013 : 2184
3011 : 216
1011 : 50
3014 : 1031
1001 : 19
3017 : 1083
--------------------2019/9/4 15:48:00----------------
4004 : 2
4017 : 2
1018 : 2
81 : 6
205 : 61
1010 : 34
4633 : 1
1006 : 31
1003 : 304
3010 : 3
1115 : 3
4464 : 2
3025 : 68
3019 : 709
3024 : 105
3018 : 285
3002 : 11
3013 : 2255
3011 : 231
1011 : 41
3014 : 1485
1001 : 43
3017 : 1103
--------------------2019/9/4 15:53:00----------------
4004 : 2
4017 : 1
1018 : 1
81 : 5
205 : 60
1010 : 46
4633 : 3
1006 : 46
1003 : 269
3010 : 9
1000 : 4
1115 : 1
3030 : 2
1046 : 3
1048 : 3
1009 : 1
4464 : 1
3025 : 57
3019 : 465
3024 : 121
3018 : 204
3002 : 3
3013 : 2816
3011 : 206
1011 : 30
3014 : 1384
1001 : 15
3017 : 1053
--------------------2019/9/4 15:58:01----------------
4004 : 2
4017 : 2
1018 : 2
81 : 15
205 : 60
1010 : 48
4633 : 3
4629 : 1
1006 : 49
1003 : 335
3010 : 3
1000 : 9
1115 : 5
1031 : 2
1032 : 1
4634 : 2
3025 : 70
3019 : 390
3024 : 151
3018 : 195
1004 : 1
3002 : 11
3013 : 1941
3011 : 244
1011 : 46
3014 : 1605
1001 : 29
3017 : 1257
--------------------2019/9/4 16:03:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 15
205 : 57
1010 : 61
4633 : 9
4629 : 1
1006 : 81
1003 : 288
3010 : 4
1000 : 8
1115 : 19
1031 : 4
1046 : 4
1048 : 3
4464 : 10
1032 : 2
4634 : 16
3025 : 69
3019 : 446
3024 : 44
3018 : 182
3002 : 8
3013 : 2241
3011 : 227
1011 : 71
3014 : 1500
1001 : 89
3017 : 1145
--------------------2019/9/4 16:08:01----------------
81 : 16
205 : 68
1010 : 66
4633 : 9
4629 : 5
1006 : 95
1003 : 198
3010 : 16
1000 : 10
1115 : 4
1031 : 1
1014 : 9
1048 : 1
1060 : 1
1015 : 2
3025 : 71
3019 : 721
3024 : 62
3018 : 276
1004 : 1
3002 : 8
3013 : 3266
3011 : 247
1011 : 94
3014 : 1177
1001 : 139
3017 : 1075
--------------------2019/9/4 16:13:01----------------
4017 : 1
1018 : 1
81 : 12
205 : 65
1010 : 56
4633 : 2
4629 : 12
1006 : 452
1003 : 108
3010 : 5
1000 : 10
3030 : 5
1009 : 1
4464 : 3
82 : 1
3025 : 44
3019 : 454
3024 : 23
3018 : 170
3002 : 1
3013 : 3681
3011 : 235
1011 : 29
3014 : 1007
1001 : 55
3017 : 812
--------------------2019/9/4 16:18:01----------------
81 : 12
205 : 27
1010 : 27
4633 : 2
1006 : 75
1003 : 119
3010 : 2
1000 : 4
3030 : 4
1007 : 26
4464 : 3
3202 : 1
3025 : 40
3019 : 313
3024 : 15
3018 : 117
3013 : 764
3011 : 137
1011 : 15
3014 : 921
1001 : 78
3017 : 607
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/4 16:23:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 29
1010 : 86
4633 : 6
4629 : 1
1006 : 46
1003 : 181
3010 : 8
1000 : 7
1115 : 6
1031 : 2
4464 : 1
1032 : 2
4634 : 4
82 : 2
3202 : 2
3025 : 34
3019 : 316
3024 : 37
3018 : 128
3013 : 612
3011 : 123
1011 : 59
3014 : 843
1001 : 91
3017 : 641
--------------------2019/9/4 16:28:01----------------
4004 : 1
4017 : 3
1018 : 3
81 : 10
205 : 22
1010 : 25
4633 : 2
4629 : 1
1006 : 88
1003 : 139
3010 : 7
1000 : 10
1115 : 2
3030 : 8
1009 : 1
4464 : 1
3025 : 35
3019 : 258
3024 : 52
3018 : 111
4031 : 1
3013 : 432
3011 : 131
1011 : 32
3014 : 920
1001 : 113
3017 : 651
--------------------2019/9/4 16:33:01----------------
1030 : 6
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 24
1010 : 74
4633 : 4
4629 : 1
1006 : 30
1003 : 82
3010 : 4
1000 : 23
3030 : 1
1031 : 9
1046 : 1
1048 : 1
1009 : 1
4464 : 3
1060 : 3
1032 : 9
4634 : 1
82 : 1
3202 : 1
3025 : 20
3019 : 137
3018 : 52
4039 : 1
3013 : 655
3011 : 122
1011 : 67
3014 : 771
1001 : 65
3017 : 535
1025 : 3
4418 : 1
1026 : 11
--------------------2019/9/4 16:38:01----------------
4017 : 1
1018 : 1
81 : 14
205 : 30
1010 : 29
4633 : 2
1006 : 470
1003 : 79
3010 : 10
1000 : 36
1115 : 2
3030 : 2
1009 : 1
3025 : 46
3019 : 377
3024 : 9
3018 : 120
3002 : 6
3013 : 1027
3011 : 252
1011 : 41
3014 : 783
1001 : 20
3017 : 598
4418 : 1
--------------------2019/9/4 16:43:01----------------
81 : 9
205 : 30
1010 : 71
4633 : 6
4629 : 10
1006 : 95
1003 : 61
3010 : 5
1000 : 9
1031 : 3
1014 : 14
4464 : 2
1032 : 1
1015 : 3
82 : 1
3025 : 50
3019 : 395
3024 : 68
3018 : 166
4416 : 1
545 : 1
3002 : 6
3013 : 973
3011 : 150
1011 : 73
3014 : 674
1001 : 82
3017 : 578
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/4 16:48:01----------------
4004 : 2
4017 : 2
1018 : 2
81 : 12
205 : 32
1010 : 101
4633 : 4
4629 : 6
1006 : 103
1003 : 30
3010 : 14
1000 : 4
1115 : 5
3030 : 3
1031 : 8
1048 : 1
4464 : 3
1032 : 26
3025 : 33
3019 : 375
3024 : 171
3018 : 202
4012 : 2
3002 : 10
3013 : 1116
3011 : 175
1011 : 91
3014 : 742
1001 : 28
3017 : 529
4418 : 1
3016 : 14
3015 : 16
--------------------2019/9/4 16:53:01----------------
81 : 8
205 : 38
1010 : 168
4633 : 5
4629 : 11
1006 : 172
1003 : 85
3010 : 18
1000 : 7
1115 : 1
3030 : 1
1046 : 2
1048 : 1
4464 : 1
1060 : 1
82 : 1
3202 : 1
3025 : 38
3019 : 330
3024 : 210
3018 : 191
4416 : 1
3002 : 9
3013 : 936
3011 : 125
1011 : 106
3014 : 1073
1001 : 43
3017 : 695
--------------------2019/9/4 16:58:01----------------
81 : 5
205 : 35
1010 : 155
4633 : 5
4629 : 3
1006 : 73
1003 : 92
3010 : 8
1000 : 14
1115 : 5
3030 : 3
1031 : 6
4464 : 1
1032 : 6
82 : 1
3202 : 1
3025 : 38
3019 : 361
3024 : 239
3018 : 209
3002 : 5
3013 : 1087
3011 : 109
1011 : 104
3014 : 869
1001 : 34
3017 : 681
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/4 17:03:01----------------
81 : 3
205 : 30
1010 : 81
4633 : 4
4629 : 2
1006 : 103
1003 : 121
3010 : 9
1115 : 3
3030 : 9
1014 : 1
4464 : 5
82 : 1
3202 : 1
3025 : 33
3019 : 355
3024 : 231
3018 : 204
545 : 1
3002 : 8
3013 : 613
3011 : 117
1011 : 56
3014 : 875
1001 : 107
3017 : 690
--------------------2019/9/4 17:08:01----------------
1030 : 2
4004 : 2
4017 : 3
1018 : 3
81 : 7
205 : 21
1010 : 17
1006 : 20
1003 : 95
1000 : 14
1115 : 1
3030 : 10
1046 : 1
1048 : 4
1009 : 1
82 : 1
3202 : 1
3025 : 21
3019 : 205
3024 : 62
3018 : 98
4031 : 1
3002 : 5
3013 : 226
3011 : 92
1011 : 19
3014 : 861
1001 : 87
3017 : 553
1025 : 1
1026 : 5
--------------------2019/9/4 17:13:01----------------
81 : 7
205 : 20
1010 : 48
4633 : 1
1006 : 33
1003 : 88
3010 : 7
1000 : 6
1115 : 2
4464 : 1
3025 : 22
3019 : 193
3024 : 234
3018 : 150
3002 : 7
3013 : 333
3011 : 111
1011 : 52
3014 : 608
1001 : 94
3017 : 488
--------------------2019/9/4 17:18:01----------------
4004 : 9
4017 : 9
1018 : 9
81 : 11
205 : 21
1010 : 67
4633 : 4
1006 : 34
1003 : 60
3010 : 2
1000 : 1
1115 : 8
3030 : 10
4464 : 3
1032 : 3
3025 : 17
3019 : 190
3024 : 240
3018 : 148
3002 : 4
3013 : 429
3011 : 64
1011 : 80
3014 : 576
1001 : 27
3017 : 545
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/4 17:23:02----------------
81 : 1
205 : 23
1010 : 53
4633 : 2
4629 : 3
1006 : 40
1003 : 73
3010 : 16
1115 : 4
3030 : 11
1031 : 2
1046 : 1
1048 : 1
4464 : 1
1032 : 2
3025 : 21
3019 : 191
3024 : 226
3018 : 145
3002 : 10
3013 : 672
3011 : 67
1011 : 57
3014 : 404
1001 : 21
3017 : 556
1116 : 1
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/4 17:28:02----------------
1271 : 1
81 : 11
205 : 20
1010 : 47
4633 : 5
1006 : 58
1003 : 111
3010 : 3
1000 : 5
1115 : 10
3030 : 8
1031 : 9
1032 : 13
4634 : 8
3025 : 25
3019 : 221
3024 : 190
3018 : 144
3002 : 10
3013 : 469
3011 : 90
1011 : 97
3014 : 364
1001 : 55
3017 : 557
1116 : 1
--------------------2019/9/4 17:33:02----------------
1024 : 3
1023 : 3
4004 : 2
4017 : 3
1018 : 3
81 : 20
205 : 28
1010 : 60
4633 : 7
4629 : 4
1006 : 53
1003 : 220
3010 : 12
1000 : 26
1115 : 7
1031 : 9
1009 : 2
4464 : 3
1032 : 43
4634 : 6
3025 : 36
3019 : 353
3024 : 183
3018 : 187
4039 : 1
1002 : 2
3002 : 6
3013 : 580
3011 : 109
1011 : 98
3014 : 542
1001 : 20
3017 : 666
4418 : 7
4419 : 1
4421 : 9
4424 : 1
4460 : 4
4539 : 1
4631 : 1
4468 : 1
4534 : 1
--------------------2019/9/4 17:38:02----------------
4004 : 1
4017 : 2
1018 : 2
81 : 11
205 : 29
1010 : 57
4633 : 8
4629 : 47
1006 : 100
1003 : 221
3010 : 15
1000 : 28
1115 : 3
3030 : 4
1031 : 15
1014 : 13
1007 : 24
1048 : 1
1009 : 2
4464 : 1
1060 : 2
1032 : 26
3025 : 25
3019 : 338
3024 : 229
3018 : 158
3002 : 7
3013 : 863
3011 : 107
1011 : 95
3014 : 439
1001 : 30
3017 : 655
1025 : 1
4418 : 2
4419 : 1
4421 : 1
4424 : 1
4460 : 3
4426 : 1
4461 : 1
4462 : 1
4495 : 1
--------------------2019/9/4 17:43:02----------------
81 : 3
205 : 33
1010 : 55
4633 : 7
4629 : 30
1006 : 111
1003 : 224
3010 : 3
3030 : 3
4464 : 1
1060 : 3
4634 : 1
82 : 1
3202 : 1
3025 : 58
3019 : 695
3024 : 275
3018 : 253
3002 : 6
3013 : 501
3011 : 132
1011 : 79
3014 : 719
1001 : 31
3017 : 863
--------------------2019/9/4 17:48:02----------------
81 : 10
205 : 36
1010 : 60
4633 : 7
4629 : 1
1006 : 65
1003 : 299
3010 : 4
1000 : 1
1115 : 3
3030 : 1
1031 : 9
4464 : 11
1032 : 82
4634 : 2
3025 : 70
3019 : 465
3024 : 356
3018 : 280
3002 : 7
3013 : 972
3011 : 243
1011 : 75
3014 : 649
1001 : 92
3017 : 976
--------------------2019/9/4 17:53:02----------------
4430 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 8
205 : 41
1010 : 31
4633 : 2
4629 : 7
1006 : 56
1003 : 369
3010 : 4
1000 : 2
3030 : 5
1031 : 6
1009 : 1
1032 : 56
82 : 1
3025 : 78
3019 : 475
3024 : 422
3018 : 310
3002 : 10
3013 : 766
3011 : 312
1011 : 44
3014 : 688
1001 : 43
3017 : 1011
4539 : 2
4631 : 2
4525 : 2
4414 : 1
4534 : 1
4537 : 1
--------------------2019/9/4 17:58:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 11
205 : 48
1010 : 36
4633 : 6
4629 : 5
1006 : 74
1003 : 317
3010 : 8
1000 : 7
1115 : 3
3030 : 2
1031 : 1
1048 : 1
1009 : 2
1032 : 71
4634 : 4
3025 : 80
3019 : 607
3024 : 313
3018 : 323
4012 : 1
3002 : 8
3013 : 1173
3011 : 274
1011 : 62
3014 : 917
1001 : 382
3017 : 1037
4610 : 1
--------------------2019/9/4 18:03:02----------------
4004 : 12
4017 : 8
1018 : 3
81 : 5
205 : 23
1010 : 30
4633 : 3
4629 : 2
1006 : 15
1003 : 128
3010 : 1
1000 : 1
1115 : 1
3030 : 4
1031 : 2
1009 : 2
4464 : 1
1060 : 1
1032 : 1
3025 : 32
3019 : 257
3024 : 189
3018 : 147
4031 : 3
4041 : 2
4039 : 1
3013 : 417
3011 : 121
1011 : 32
3014 : 654
1001 : 15
3017 : 575
--------------------2019/9/4 18:08:02----------------
4004 : 10
4017 : 11
1018 : 8
81 : 12
205 : 10
1010 : 33
4633 : 8
4629 : 5
1006 : 83
1003 : 28
3010 : 1
3030 : 2
1031 : 7
1014 : 8
1009 : 1
1060 : 1
1032 : 1
82 : 1
3202 : 1
3025 : 16
3019 : 143
3024 : 3
3018 : 55
4031 : 2
4041 : 2
