--------------------2019-08-31 0:01:41----------------
--------------------2019/8/31 12:26:49----------------
4004 : 4
4017 : 4
1018 : 3
81 : 4
205 : 2
1010 : 7
4633 : 3
1006 : 8
1003 : 11
1000 : 2
1048 : 1
1009 : 1
4634 : 1
4031 : 1
1004 : 1
4041 : 3
3013 : 100
3011 : 1
1011 : 5
3014 : 46
3017 : 81
4418 : 2
--------------------2019/8/31 12:31:49----------------
4004 : 17
4017 : 16
1018 : 13
81 : 15
205 : 6
1010 : 51
4633 : 3
1006 : 7
1003 : 25
1000 : 10
3030 : 4
1031 : 11
1009 : 2
4634 : 11
3025 : 3
3019 : 11
3018 : 4
4031 : 1
1004 : 1
4041 : 3
4039 : 1
3013 : 219
3011 : 22
1011 : 43
3014 : 132
1001 : 3
3017 : 217
4418 : 2
--------------------2019/8/31 12:36:50----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
205 : 15
1010 : 69
4633 : 2
1003 : 36
3010 : 1
4464 : 1
4634 : 3
3025 : 8
3019 : 169
3018 : 57
1004 : 1
3013 : 407
3011 : 30
1011 : 41
3014 : 180
1001 : 2
3017 : 430
--------------------2019/8/31 12:41:50----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 14
1010 : 45
4633 : 4
1006 : 16
1003 : 53
3010 : 2
1000 : 3
1115 : 1
1046 : 6
4634 : 12
82 : 1
3202 : 1
3025 : 14
3019 : 142
3018 : 51
1004 : 3
4012 : 1
3013 : 381
3011 : 62
1011 : 32
3014 : 321
1001 : 4
3017 : 471
4460 : 16
4461 : 2
4462 : 2
4468 : 3
--------------------2019/8/31 12:46:50----------------
4017 : 1
1018 : 1
81 : 3
205 : 17
1010 : 19
4633 : 4
1006 : 8
1003 : 36
3010 : 7
1000 : 3
1115 : 4
1046 : 4
1014 : 20
1048 : 2
1009 : 1
1060 : 1
4634 : 3
1015 : 1
82 : 2
3202 : 2
3025 : 28
3019 : 227
3018 : 83
4416 : 1
3013 : 499
3011 : 67
1011 : 21
3014 : 360
1001 : 14
3017 : 462
1019 : 1
4460 : 13
4461 : 8
4462 : 8
4463 : 2
--------------------2019/8/31 12:51:50----------------
1030 : 1
4004 : 2
4017 : 3
1018 : 3
81 : 8
205 : 15
1010 : 71
4633 : 5
4629 : 2
1006 : 14
1003 : 28
3010 : 6
1000 : 4
1031 : 4
1048 : 4
1009 : 1
1110 : 1
1032 : 1
4634 : 5
82 : 1
3202 : 1
3025 : 24
3019 : 283
3024 : 10
3018 : 100
3013 : 551
3011 : 78
1011 : 63
3014 : 134
1001 : 8
3017 : 327
1025 : 5
1026 : 2
--------------------2019/8/31 12:56:50----------------
1030 : 1
81 : 3
205 : 12
1010 : 21
4633 : 3
1006 : 42
1003 : 33
1000 : 5
1115 : 1
1031 : 3
1046 : 5
1014 : 13
1048 : 14
4464 : 1
1032 : 27
1015 : 1
3025 : 11
3019 : 167
3018 : 58
3013 : 538
3011 : 69
1011 : 50
3014 : 136
1001 : 8
3017 : 305
--------------------2019/8/31 13:01:50----------------
1030 : 7
4004 : 2
4017 : 3
1018 : 3
81 : 9
205 : 24
1010 : 49
4633 : 8
4629 : 2
1006 : 34
1003 : 78
3010 : 24
1000 : 4
1115 : 3
3030 : 1
1031 : 10
1046 : 6
1014 : 15
1048 : 1
1009 : 1
4464 : 11
1060 : 2
1032 : 6
1015 : 1
82 : 4
3202 : 4
3025 : 29
3019 : 262
3018 : 96
3013 : 1021
3011 : 135
1011 : 66
3014 : 314
1001 : 25
3017 : 422
1025 : 11
1026 : 7
--------------------2019/8/31 13:06:50----------------
81 : 8
205 : 32
1010 : 23
4633 : 5
4629 : 2
1006 : 45
1003 : 139
3010 : 1
1000 : 7
1115 : 1
1031 : 5
1014 : 9
1009 : 2
4464 : 3
1015 : 1
3025 : 27
3019 : 281
3024 : 19
3018 : 108
3013 : 1261
3011 : 156
1011 : 29
3014 : 717
1001 : 37
3017 : 663
4418 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 1
--------------------2019/8/31 13:11:50----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 32
1010 : 39
4633 : 4
1006 : 45
1003 : 170
3010 : 3
1000 : 3
1115 : 5
1031 : 4
1014 : 25
1032 : 1
4634 : 3
1015 : 1
3025 : 37
3019 : 329
3024 : 63
3018 : 134
3013 : 1097
3011 : 123
1011 : 54
3014 : 932
1001 : 16
3017 : 713
4418 : 4
--------------------2019/8/31 13:16:50----------------
81 : 9
205 : 39
1010 : 15
4633 : 2
4629 : 1
1006 : 71
1003 : 169
3010 : 1
1000 : 3
1115 : 2
1031 : 5
1014 : 28
4464 : 1
3025 : 39
3019 : 272
3024 : 90
3018 : 124
3013 : 1196
3011 : 177
1011 : 16
3014 : 911
1001 : 33
3017 : 743
--------------------2019/8/31 13:21:50----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 31
1010 : 11
4633 : 1
4629 : 5
1006 : 97
1003 : 123
3010 : 5
1115 : 1
3030 : 4
4464 : 2
3025 : 16
3019 : 103
3024 : 28
3018 : 43
3013 : 1118
3011 : 85
1011 : 3
3014 : 977
1001 : 19
3017 : 756
--------------------2019/8/31 13:26:50----------------
4017 : 4
1018 : 4
81 : 11
205 : 24
1010 : 3
4629 : 1
1006 : 37
1003 : 117
1000 : 7
1115 : 2
1009 : 4
1032 : 6
3025 : 14
3019 : 102
3018 : 39
3013 : 871
3011 : 71
1011 : 4
3014 : 861
1001 : 19
3017 : 613
--------------------2019/8/31 13:31:50----------------
4017 : 1
1018 : 1
81 : 9
205 : 36
1010 : 15
4633 : 4
4629 : 1
1006 : 75
1003 : 138
1000 : 2
1031 : 11
1046 : 8
1048 : 2
1009 : 1
4464 : 8
3025 : 10
3019 : 164
3018 : 57
4416 : 1
3013 : 1193
3011 : 112
1011 : 26
3014 : 1120
1001 : 30
3017 : 755
1019 : 1
4414 : 1
4415 : 1
--------------------2019/8/31 13:36:50----------------
4412 : 1
81 : 9
205 : 35
1010 : 9
4633 : 6
4629 : 5
1006 : 122
1003 : 152
3010 : 3
1000 : 1
1115 : 3
1031 : 11
1014 : 29
1048 : 1
4464 : 3
3025 : 35
3019 : 255
3024 : 46
3018 : 108
4416 : 2
3013 : 1650
3011 : 187
1011 : 12
3014 : 864
1001 : 47
3017 : 666
1019 : 1
1020 : 2
4414 : 2
--------------------2019/8/31 13:41:50----------------
4017 : 2
1018 : 2
81 : 6
205 : 42
1010 : 25
4633 : 9
1006 : 101
1003 : 137
3010 : 1
1000 : 2
1115 : 2
1031 : 5
1014 : 12
1009 : 2
3025 : 29
3019 : 192
3024 : 41
3018 : 81
3013 : 1745
3011 : 181
1011 : 30
3014 : 1058
1001 : 46
3017 : 779
--------------------2019/8/31 13:46:50----------------
81 : 18
205 : 34
1010 : 19
4633 : 2
4629 : 9
1006 : 88
1003 : 130
3010 : 27
4464 : 1
3025 : 21
3019 : 102
3018 : 86
3013 : 1121
3011 : 130
1011 : 29
3014 : 1214
1001 : 20
3017 : 645
--------------------2019/8/31 13:51:50----------------
81 : 2
205 : 34
1010 : 7
4633 : 3
4629 : 17
1006 : 54
1003 : 119
3010 : 1
1115 : 2
1031 : 12
1046 : 6
4464 : 2
1032 : 37
3025 : 25
3019 : 136
3024 : 17
3018 : 118
3013 : 1524
3011 : 89
1011 : 51
3014 : 1127
1001 : 21
3017 : 616
1012 : 6
1013 : 6
--------------------2019/8/31 13:56:50----------------
81 : 3
205 : 40
1010 : 9
4633 : 2
1006 : 50
1003 : 115
1115 : 2
1031 : 3
4464 : 3
1032 : 44
4634 : 20
3025 : 24
3019 : 28
3024 : 14
3018 : 59
3013 : 1673
3011 : 144
1011 : 22
3014 : 1110
1001 : 39
3017 : 646
--------------------2019/8/31 14:01:50----------------
4017 : 1
1018 : 1
81 : 9
205 : 34
1010 : 5
4633 : 1
1006 : 45
1003 : 105
1000 : 8
1115 : 5
1031 : 2
4464 : 5
1032 : 29
3025 : 28
3019 : 108
3024 : 1
3018 : 102
4031 : 1
3013 : 1600
3011 : 122
1011 : 102
3014 : 1047
1001 : 38
3017 : 563
--------------------2019/8/31 14:06:50----------------
1024 : 1
1023 : 1
81 : 4
205 : 36
1010 : 18
4633 : 3
1006 : 48
1003 : 154
3010 : 3
1000 : 15
1115 : 2
3030 : 22
1031 : 14
1048 : 1
4464 : 1
4634 : 1
3025 : 23
3019 : 92
3024 : 33
3018 : 69
1004 : 1
3013 : 1514
3011 : 153
1011 : 80
3014 : 1032
1001 : 113
3017 : 644
4418 : 2
4421 : 2
--------------------2019/8/31 14:11:50----------------
81 : 8
205 : 39
1010 : 4
1006 : 58
1003 : 188
3010 : 1
1000 : 2
1115 : 1
3030 : 3
4464 : 2
3025 : 29
3019 : 117
3024 : 69
3018 : 97
4416 : 1
3013 : 1189
3011 : 153
1011 : 7
3014 : 1530
1001 : 32
3017 : 694
4414 : 1
4415 : 1
--------------------2019/8/31 14:16:50----------------
81 : 4
205 : 42
4629 : 1
1006 : 46
1003 : 133
1115 : 1
3030 : 4
4464 : 1
3025 : 54
3019 : 288
3024 : 46
3018 : 164
3013 : 1337
3011 : 99
1011 : 3
3014 : 1571
1001 : 49
3017 : 543
--------------------2019/8/31 14:21:50----------------
1030 : 2
4004 : 3
4017 : 3
1018 : 3
81 : 4
205 : 40
1010 : 50
4633 : 4
4629 : 5
1006 : 28
1003 : 96
3010 : 2
1000 : 1
1115 : 5
3030 : 41
1031 : 14
1046 : 1
4464 : 2
1032 : 1
3025 : 48
3019 : 236
3024 : 37
3018 : 138
4012 : 1
3013 : 2166
3011 : 175
1011 : 35
3014 : 994
1001 : 34
3017 : 463
1025 : 1
4418 : 1
4421 : 1
1026 : 2
--------------------2019/8/31 14:26:51----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 43
1010 : 16
4633 : 3
4629 : 2
1006 : 49
1003 : 99
3010 : 1
1000 : 1
1115 : 4
1046 : 10
1014 : 3
1048 : 6
4464 : 3
82 : 1
3202 : 1
3025 : 39
3019 : 292
3024 : 47
3018 : 174
3013 : 1434
3011 : 129
1011 : 13
3014 : 1568
1001 : 28
3017 : 568
--------------------2019/8/31 14:31:51----------------
4017 : 1
1018 : 1
81 : 3
205 : 38
1010 : 29
4633 : 4
1006 : 29
1003 : 61
3010 : 2
1000 : 3
1115 : 5
3030 : 1
1046 : 1
1014 : 5
4464 : 5
1060 : 4
1015 : 1
3025 : 45
3019 : 318
3024 : 39
3018 : 174
4031 : 1
3013 : 1270
3011 : 99
1011 : 24
3014 : 1167
1001 : 28
3017 : 486
4418 : 5
--------------------2019/8/31 14:36:51----------------
4017 : 1
1018 : 1
81 : 10
205 : 40
1010 : 43
4633 : 1
4629 : 4
1006 : 51
1003 : 63
3010 : 25
1000 : 3
1115 : 2
1031 : 2
1014 : 3
1048 : 1
4464 : 1
1015 : 1
3025 : 48
3019 : 258
3024 : 69
3018 : 179
4031 : 1
3013 : 1393
3011 : 147
1011 : 54
3014 : 1338
1001 : 134
3017 : 537
--------------------2019/8/31 14:41:51----------------
4017 : 1
1018 : 1
81 : 8
205 : 42
1010 : 24
4633 : 4
1006 : 95
1003 : 89
3010 : 2
1000 : 1
1115 : 4
1031 : 14
4464 : 2
3025 : 35
3019 : 351
3024 : 46
3018 : 198
4031 : 1
3013 : 1345
3011 : 146
1011 : 22
3014 : 1554
1001 : 119
3017 : 630
4418 : 3
--------------------2019/8/31 14:46:51----------------
4430 : 1
4017 : 2
1018 : 2
81 : 11
205 : 45
1010 : 27
4633 : 2
1006 : 74
1003 : 161
3010 : 3
1000 : 7
1009 : 1
4464 : 1
1060 : 1
3025 : 44
3019 : 360
3024 : 30
3018 : 191
4031 : 1
3013 : 1343
3011 : 156
1011 : 25
3014 : 1662
1001 : 59
3017 : 640
4418 : 3
--------------------2019/8/31 14:51:51----------------
81 : 8
205 : 34
1010 : 32
4633 : 4
4629 : 3
1006 : 38
1003 : 100
3010 : 12
1000 : 9
1115 : 2
3030 : 12
1031 : 3
1014 : 4
1048 : 4
4464 : 3
1060 : 10
1015 : 1
82 : 1
3202 : 1
3025 : 18
3019 : 152
3024 : 67
3018 : 146
3013 : 1309
3011 : 128
1011 : 51
3014 : 1241
1001 : 21
3017 : 548
--------------------2019/8/31 14:56:51----------------
4004 : 2
4017 : 4
1018 : 4
81 : 12
205 : 44
1010 : 21
4633 : 3
4629 : 5
1006 : 34
1003 : 108
3010 : 3
1000 : 10
1115 : 3
1031 : 8
1014 : 5
4464 : 3
1015 : 1
82 : 1
3202 : 1
3025 : 29
3019 : 221
3024 : 35
3018 : 148
4031 : 2
3013 : 1679
3011 : 192
1011 : 31
3014 : 1380
1001 : 79
3017 : 572
--------------------2019/8/31 15:01:51----------------
4004 : 5
4017 : 6
1018 : 5
81 : 10
205 : 31
1010 : 14
4633 : 9
1006 : 133
1003 : 89
3010 : 8
1000 : 14
1115 : 1
3030 : 3
1031 : 4
1014 : 5
1009 : 4
4464 : 5
4634 : 22
82 : 3
3202 : 3
3025 : 29
3019 : 188
3024 : 5
3018 : 99
4031 : 1
3013 : 1295
3011 : 122
1011 : 27
3014 : 797
1001 : 29
3017 : 421
--------------------2019/8/31 15:06:51----------------
4004 : 3
4017 : 4
1018 : 3
81 : 6
205 : 5
1010 : 23
4633 : 4
4629 : 2
1006 : 11
1003 : 29
3010 : 1
1000 : 9
1115 : 1
3030 : 9
1031 : 4
1014 : 8
1007 : 15
1009 : 7
4464 : 1
4634 : 6
1015 : 1
1004 : 1
3013 : 191
3011 : 27
1011 : 22
3014 : 270
1001 : 6
3017 : 156
4610 : 1
--------------------2019/8/31 15:11:51----------------
4004 : 3
4017 : 3
1018 : 4
81 : 7
205 : 15
1010 : 3
4629 : 13
1006 : 5
1003 : 42
3010 : 1
1115 : 1
3030 : 2
1009 : 6
4464 : 2
3025 : 19
3019 : 165
3024 : 22
3018 : 66
3013 : 687
3011 : 97
1011 : 10
3014 : 281
1001 : 33
3017 : 258
--------------------2019/8/31 15:16:51----------------
4004 : 5
4017 : 4
1018 : 4
81 : 9
205 : 12
1010 : 14
4633 : 3
4629 : 2
1006 : 10
1003 : 29
3010 : 2
1000 : 1
1115 : 2
3030 : 11
1031 : 11
1046 : 2
1014 : 3
1048 : 1
1009 : 1
1015 : 1
3025 : 21
3019 : 141
3024 : 39
3018 : 63
3013 : 396
3011 : 66
1011 : 14
3014 : 339
1001 : 16
3017 : 265
4418 : 1
--------------------2019/8/31 15:21:51----------------
4004 : 7
4017 : 8
1018 : 8
81 : 14
205 : 30
1010 : 25
4633 : 7
1006 : 42
1003 : 160
3010 : 5
1115 : 2
3030 : 1
1031 : 5
1032 : 8
4634 : 1
3025 : 21
3019 : 161
3024 : 44
3018 : 117
3013 : 1061
3011 : 107
1011 : 52
3014 : 828
1001 : 18
3017 : 567
--------------------2019/8/31 15:26:51----------------
4004 : 1
4017 : 2
1018 : 2
81 : 13
205 : 36
1010 : 31
4633 : 7
4629 : 1
1006 : 63
1003 : 194
3010 : 3
1000 : 4
1115 : 3
3030 : 3
1031 : 13
1009 : 1
1032 : 9
4634 : 3
82 : 2
3202 : 2
3025 : 44
3019 : 286
3024 : 35
3018 : 124
3013 : 1541
3011 : 208
1011 : 33
3014 : 760
1001 : 46
3017 : 671
4418 : 3
--------------------2019/8/31 15:31:51----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 37
1010 : 31
4633 : 6
1006 : 12
1003 : 129
3010 : 8
1000 : 2
1115 : 2
3030 : 5
1031 : 3
1014 : 16
1032 : 2
4634 : 2
1015 : 1
82 : 2
3202 : 2
3025 : 44
3019 : 304
3024 : 28
3018 : 121
3013 : 1851
3011 : 117
1011 : 62
3014 : 652
1001 : 24
3017 : 595
4460 : 7
--------------------2019/8/31 15:36:52----------------
4004 : 12
4017 : 9
1018 : 6
81 : 7
205 : 26
1010 : 17
4633 : 5
4629 : 1
1006 : 15
1003 : 120
3010 : 2
3030 : 16
1046 : 5
4464 : 2
3025 : 31
3019 : 309
3024 : 22
3018 : 119
3013 : 962
3011 : 102
1011 : 24
3014 : 411
1001 : 26
3017 : 479
--------------------2019/8/31 15:41:52----------------
4004 : 9
4017 : 11
1018 : 11
81 : 14
205 : 15
1010 : 36
4633 : 4
4629 : 1
1006 : 37
1003 : 51
3010 : 12
3030 : 5
1031 : 3
1014 : 2
1009 : 3
4464 : 1
4634 : 2
3025 : 29
3019 : 233
3024 : 15
3018 : 87
4031 : 1
1004 : 2
3013 : 709
3011 : 99
1011 : 23
3014 : 112
1001 : 26
3017 : 354
4418 : 4
--------------------2019/8/31 15:46:52----------------
4004 : 10
4017 : 8
1018 : 8
81 : 12
205 : 27
1010 : 9
4633 : 3
1006 : 37
1003 : 92
3010 : 6
1000 : 2
1115 : 2
3030 : 2
1046 : 4
1048 : 4
1009 : 1
82 : 1
3202 : 1
3025 : 38
3019 : 320
3024 : 23
3018 : 124
4520 : 1
3013 : 951
3011 : 135
1011 : 6
3014 : 466
1001 : 100
3017 : 530
1025 : 4
4531 : 1
4522 : 1
--------------------2019/8/31 15:51:52----------------
4004 : 1
4017 : 1
1018 : 1
81 : 14
205 : 36
1010 : 27
4633 : 7
1006 : 50
1003 : 186
3010 : 7
1000 : 17
1115 : 3
3030 : 10
1031 : 5
4464 : 1
1060 : 1
1032 : 6
4634 : 1
82 : 2
3202 : 2
3025 : 39
3019 : 385
3018 : 134
4520 : 1
3013 : 1314
3011 : 191
1011 : 59
3014 : 824
1001 : 290
3017 : 637
1025 : 1
1026 : 1
--------------------2019/8/31 15:56:52----------------
81 : 9
205 : 38
1010 : 15
4633 : 8
1006 : 25
1003 : 132
3010 : 4
1000 : 4
1115 : 3
1031 : 3
1046 : 2
1048 : 1
1032 : 11
4634 : 1
82 : 1
3202 : 1
3025 : 46
3019 : 420
3024 : 23
3018 : 157
3013 : 1663
3011 : 159
1011 : 47
3014 : 704
1001 : 84
3017 : 583
--------------------2019/8/31 16:01:52----------------
4004 : 1
4017 : 2
1018 : 2
81 : 8
205 : 41
1010 : 37
4633 : 2
1006 : 40
1003 : 238
3010 : 1
1000 : 15
1115 : 3
1009 : 1
3025 : 49
3019 : 403
3024 : 30
3018 : 157
4012 : 1
3013 : 1992
3011 : 157
1011 : 101
3014 : 878
1001 : 36
3017 : 569
4418 : 10
4460 : 2
4426 : 2
4461 : 1
4462 : 1
--------------------2019/8/31 16:06:52----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 45
1010 : 6
4633 : 1
1006 : 27
1003 : 198
1000 : 6
1115 : 4
3030 : 9
4464 : 1
3025 : 53
3019 : 335
3024 : 54
3018 : 150
545 : 1
3013 : 2319
3011 : 152
1011 : 3
3014 : 1072
1001 : 38
3017 : 546
--------------------2019/8/31 16:11:52----------------
81 : 11
205 : 48
1010 : 2
4633 : 2
1006 : 11
1003 : 144
3010 : 1
1000 : 2
1115 : 2
3030 : 2
4464 : 1
3025 : 60
3019 : 417
3024 : 54
3018 : 212
3013 : 1891
3011 : 225
1011 : 4
3014 : 1210
1001 : 52
3017 : 624
--------------------2019/8/31 16:16:52----------------
4004 : 2
4017 : 2
1018 : 2
81 : 12
205 : 44
1010 : 25
4633 : 4
1006 : 40
1003 : 123
3010 : 9
1000 : 5
1014 : 11
4464 : 8
4634 : 4
1015 : 1
3025 : 43
3019 : 345
3024 : 33
3018 : 151
3013 : 2124
3011 : 180
1011 : 18
3014 : 918
1001 : 51
3017 : 601
--------------------2019/8/31 16:21:52----------------
4422 : 1
4017 : 1
1018 : 1
81 : 4
205 : 40
1010 : 29
4633 : 6
4629 : 3
1006 : 17
1003 : 93
3010 : 10
1000 : 4
1115 : 5
3030 : 3
1031 : 8
1014 : 4
4464 : 1
1032 : 1
4634 : 11
1015 : 1
82 : 2
3202 : 2
3025 : 54
3019 : 442
3024 : 25
3018 : 203
4031 : 1
1004 : 1
3013 : 1679
3011 : 161
1011 : 42
3014 : 896
1001 : 304
3017 : 530
4418 : 3
4419 : 1
4421 : 3
4424 : 1
4610 : 1
--------------------2019/8/31 16:26:52----------------
4004 : 7
4017 : 7
1018 : 7
81 : 14
205 : 24
1010 : 55
4633 : 12
4629 : 4
1006 : 47
1003 : 36
3010 : 1
1000 : 2
1115 : 1
1031 : 6
1046 : 4
1048 : 1
3025 : 46
3019 : 296
3024 : 74
3018 : 185
1004 : 1
3013 : 497
3011 : 87
1011 : 46
3014 : 840
1001 : 31
3017 : 342
--------------------2019/8/31 16:31:52----------------
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 35
1010 : 100
4633 : 13
4629 : 1
1006 : 125
1003 : 65
3010 : 2
1000 : 3
1115 : 4
3030 : 2
1031 : 21
1014 : 3
4464 : 2
1110 : 1
82 : 1
3202 : 1
3025 : 59
3019 : 371
3024 : 101
3018 : 182
3013 : 1450
3011 : 138
1011 : 99
3014 : 826
1001 : 46
3017 : 518
--------------------2019/8/31 16:36:52----------------
81 : 9
205 : 50
1010 : 31
4633 : 3
4629 : 9
1006 : 41
1003 : 125
3010 : 36
1000 : 1
1115 : 6
1031 : 14
1046 : 4
1048 : 1
1009 : 1
4464 : 2
3025 : 51
3019 : 495
3024 : 248
3018 : 248
3013 : 1904
3011 : 166
1011 : 39
3014 : 981
1001 : 53
3017 : 770
--------------------2019/8/31 16:41:52----------------
4004 : 3
4017 : 3
1018 : 3
81 : 11
1050 : 1
205 : 50
1010 : 7
4633 : 5
1006 : 59
1003 : 135
1000 : 6
1115 : 4
3030 : 3
1046 : 2
1048 : 4
1032 : 2
82 : 1
3202 : 1
3025 : 41
3019 : 397
3024 : 303
3018 : 206
3013 : 2051
3011 : 218
1011 : 9
3014 : 904
1001 : 52
3017 : 747
1025 : 1
4418 : 8
4426 : 1
--------------------2019/8/31 16:46:52----------------
1030 : 2
4017 : 1
1018 : 1
81 : 4
205 : 36
1010 : 25
4633 : 5
1006 : 34
1003 : 106
1000 : 2
1115 : 1
3030 : 10
1031 : 4
1046 : 7
1014 : 5
1048 : 2
1009 : 1
4464 : 2
1032 : 1
4634 : 13
82 : 1
3202 : 1
3025 : 36
3019 : 341
3024 : 149
3018 : 172
545 : 1
3013 : 1679
3011 : 127
1011 : 32
3014 : 782
1001 : 30
3017 : 575
1026 : 1
--------------------2019/8/31 16:51:52----------------
4430 : 1
81 : 1
205 : 47
1010 : 19
4633 : 6
4629 : 3
1006 : 47
1003 : 147
3010 : 4
1000 : 5
3030 : 7
4464 : 2
4634 : 8
3025 : 45
3019 : 444
3024 : 71
3018 : 176
3013 : 2334
3011 : 183
1011 : 18
3014 : 635
1001 : 56
3017 : 620
4460 : 5
4461 : 4
4462 : 4
--------------------2019/8/31 16:56:52----------------
4430 : 1
1030 : 4
4433 : 1
4412 : 1
81 : 2
205 : 41
1010 : 10
4633 : 1
4629 : 2
1006 : 14
1003 : 96
3010 : 1
1115 : 1
3030 : 1
1046 : 1
1014 : 7
4464 : 7
1060 : 5
3025 : 65
3019 : 644
3024 : 48
3018 : 225
1004 : 1
545 : 3
3013 : 1897
3011 : 179
1011 : 13
3014 : 604
1001 : 35
3017 : 566
1025 : 8
1026 : 3
--------------------2019/8/31 17:01:52----------------
1024 : 1
1023 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 52
1010 : 23
4633 : 4
4629 : 2
1006 : 35
1003 : 203
3010 : 3
1000 : 7
1115 : 5
1014 : 5
1015 : 2
3025 : 54
3019 : 465
3024 : 50
3018 : 167
1004 : 1
4012 : 1
3013 : 2333
3011 : 177
1011 : 26
3014 : 1155
1001 : 55
3017 : 749
--------------------2019/8/31 17:06:52----------------
4004 : 1
4017 : 2
1018 : 2
81 : 10
205 : 53
1010 : 22
4633 : 2
1006 : 19
1003 : 182
3010 : 9
1000 : 4
1115 : 8
4464 : 1
4634 : 13
3025 : 56
3019 : 521
3024 : 49
3018 : 209
4031 : 1
3013 : 2621
3011 : 216
1011 : 21
3014 : 957
1001 : 49
3017 : 761
--------------------2019/8/31 17:11:53----------------
1030 : 3
4004 : 1
4017 : 1
1018 : 1
81 : 14
205 : 48
1010 : 58
4633 : 8
1006 : 19
1003 : 180
3010 : 2
1000 : 12
1115 : 3
1031 : 4
4464 : 1
1060 : 5
1032 : 2
82 : 2
3202 : 2
3025 : 50
3019 : 524
3024 : 22
3018 : 186
4416 : 1
3013 : 2457
3011 : 199
1011 : 97
3014 : 803
1001 : 61
3017 : 663
1025 : 3
4418 : 12
4460 : 4
1026 : 4
4468 : 1
--------------------2019/8/31 17:16:53----------------
1030 : 2
4017 : 1
1018 : 1
81 : 1
205 : 49
1010 : 41
4633 : 10
4629 : 5
1006 : 10
1003 : 149
1000 : 1
1115 : 3
1031 : 1
1046 : 6
1014 : 3
4464 : 3
1060 : 13
4634 : 13
82 : 1
3202 : 1
3025 : 50
3019 : 478
3024 : 13
3018 : 154
4031 : 1
3013 : 2445
3011 : 188
1011 : 52
3014 : 1040
1001 : 37
3017 : 738
1025 : 1
4610 : 1
1026 : 1
--------------------2019/8/31 17:21:53----------------
1030 : 4
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 47
1010 : 65
4633 : 7
4629 : 1
1006 : 10
1003 : 143
3010 : 3
1115 : 2
3030 : 5
1046 : 4
1014 : 5
4464 : 2
1060 : 1
1032 : 1
4634 : 12
82 : 5
3202 : 3
3025 : 36
3019 : 225
3024 : 38
3018 : 92
4031 : 1
1004 : 1
4416 : 2
3013 : 2181
3011 : 216
1011 : 96
3014 : 845
1001 : 39
3017 : 637
1025 : 5
4418 : 3
1026 : 3
4414 : 2
--------------------2019/8/31 17:26:53----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
205 : 41
1010 : 34
4633 : 5
1006 : 23
1003 : 290
3010 : 4
1000 : 4
1115 : 4
1031 : 7
1009 : 1
4464 : 7
1032 : 6
82 : 3
3202 : 3
3025 : 30
3019 : 234
3024 : 23
3018 : 102
3013 : 1711
3011 : 211
1011 : 29
3014 : 1095
1001 : 87
3017 : 859
1025 : 7
4418 : 17
4419 : 1
4421 : 1
4424 : 1
4460 : 4
4426 : 2
4461 : 2
4462 : 2
4495 : 2
1026 : 8
--------------------2019/8/31 17:31:53----------------
4004 : 2
4017 : 4
1018 : 4
81 : 15
205 : 48
1010 : 89
4633 : 5
1006 : 28
1003 : 186
3010 : 14
1115 : 7
3030 : 16
1031 : 7
1046 : 6
1032 : 3
82 : 3
3202 : 3
3025 : 17
3019 : 147
3018 : 69
4031 : 2
3013 : 2731
3011 : 181
1011 : 75
3014 : 852
1001 : 37
3017 : 749
1025 : 1
4418 : 1
--------------------2019/8/31 17:36:53----------------
4422 : 1
4004 : 1
4017 : 9
1018 : 9
81 : 12
205 : 45
1010 : 40
4633 : 11
1006 : 28
1003 : 163
3010 : 7
1115 : 1
3030 : 7
1031 : 2
1046 : 5
1048 : 1
1009 : 6
4464 : 1
1032 : 17
82 : 2
3202 : 2
3025 : 43
3019 : 249
3024 : 117
3018 : 136
4031 : 3
4012 : 1
3013 : 2279
3011 : 169
1011 : 57
3014 : 723
1001 : 48
3017 : 740
4418 : 9
4421 : 1
1016 : 1
--------------------2019/8/31 17:41:53----------------
1030 : 2
1029 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 9
205 : 45
1010 : 15
4633 : 4
1006 : 31
1003 : 172
3010 : 2
1115 : 3
3030 : 30
1014 : 5
1009 : 1
4464 : 1
1060 : 16
1015 : 2
82 : 1
3202 : 1
3025 : 48
3019 : 389
3024 : 54
3018 : 167
3013 : 1879
3011 : 161
1011 : 18
3014 : 895
1001 : 34
3017 : 777
1025 : 2
--------------------2019/8/31 17:46:53----------------
4004 : 10
4017 : 8
1018 : 8
81 : 15
205 : 29
1010 : 36
4633 : 5
1006 : 9
1003 : 223
