--------------------2019-07-30 0:04:43----------------
--------------------2019-07-30 16:54:57----------------
--------------------2019-07-30 16:59:57----------------
--------------------2019-07-30 17:04:57----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 7
1006 : 1
1010 : 2
--------------------2019-07-30 17:09:58----------------
--------------------2019-07-30 17:14:58----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
3013 : 43
205 : 1
1010 : 12
3010 : 1
3011 : 10
1003 : 1
3017 : 82
1011 : 5
1050 : 1
4633 : 1
1104 : 2
1004 : 1
4629 : 1
1105 : 3
1108 : 3
--------------------2019-07-30 17:19:58----------------
4017 : 1
1018 : 1
81 : 2
3013 : 18
205 : 1
1006 : 2
1010 : 4
3011 : 3
1009 : 1
1001 : 3
3017 : 69
1011 : 2
4633 : 1
1105 : 1
1108 : 2
4418 : 2
--------------------2019-07-30 17:24:58----------------
--------------------2019-07-30 17:29:58----------------
--------------------2019-07-30 17:34:58----------------
--------------------2019-07-30 17:39:58----------------
--------------------2019-07-30 17:44:58----------------
--------------------2019-07-30 17:49:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 46
205 : 1
1006 : 1
1010 : 11
3010 : 2
3011 : 1
1011 : 3
--------------------2019-07-30 17:54:59----------------
--------------------2019-07-30 17:59:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 3
1050 : 1
--------------------2019-07-30 18:04:59----------------
3013 : 213
205 : 3
1006 : 13
1010 : 5
3011 : 25
1000 : 2
1001 : 9
3017 : 36
1046 : 2
1048 : 1
1011 : 9
4633 : 2
4629 : 7
1105 : 2
1108 : 1
1106 : 2
--------------------2019-07-30 18:09:59----------------
4017 : 1
1018 : 1
81 : 1
3013 : 62
205 : 1
1006 : 2
1010 : 7
3010 : 6
3011 : 10
1009 : 1
3030 : 1
1000 : 3
1001 : 9
3017 : 63
1011 : 7
1050 : 1
4633 : 1
1105 : 2
--------------------2019-07-30 18:14:59----------------
3013 : 138
205 : 2
1006 : 6
1010 : 10
3010 : 2
3011 : 10
3030 : 8
1000 : 9
1001 : 91
3017 : 47
1011 : 11
4633 : 1
1105 : 4
545 : 2
--------------------2019-07-30 18:19:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 252
205 : 3
1006 : 7
1010 : 4
3010 : 3
3011 : 4
1003 : 2
3030 : 19
3017 : 38
4629 : 7
1105 : 10
4610 : 1
--------------------2019-07-30 18:24:59----------------
3013 : 28
205 : 1
3011 : 1
3017 : 93
1100 : 8
1104 : 5
1102 : 1
4629 : 1
1105 : 1
4539 : 2
4631 : 2
4525 : 1
4534 : 2
4537 : 2
--------------------2019-07-30 18:29:59----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 71
205 : 2
1006 : 12
1010 : 4
3010 : 1
3011 : 16
1009 : 2
3030 : 1
1000 : 2
1001 : 18
3017 : 111
1011 : 2
1050 : 1
4633 : 1
3019 : 2
3025 : 1
--------------------2019-07-30 18:34:59----------------
3013 : 174
205 : 2
1006 : 13
1010 : 4
3010 : 3
3011 : 17
1001 : 17
3017 : 33
1011 : 11
4633 : 1
4629 : 17
--------------------2019-07-30 18:39:59----------------
3013 : 274
205 : 3
1010 : 1
3010 : 1
3011 : 3
3030 : 8
3017 : 41
1011 : 1
4633 : 1
4464 : 1
1105 : 7
--------------------2019-07-30 18:44:59----------------
3013 : 231
205 : 3
1006 : 30
3010 : 5
3011 : 1
3030 : 8
3017 : 29
1048 : 1
4629 : 39
1105 : 8
4539 : 1
4631 : 1
--------------------2019-07-30 18:50:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 438
205 : 5
1010 : 1
3010 : 3
3011 : 9
3030 : 10
1001 : 11
3017 : 116
1011 : 3
1050 : 1
4633 : 1
1100 : 5
1104 : 1
4629 : 1
1115 : 5
1105 : 11
4539 : 1
4631 : 1
4525 : 2
--------------------2019-07-30 18:55:00----------------
3013 : 531
205 : 7
3010 : 3
3011 : 4
3030 : 18
1001 : 8
3017 : 112
1115 : 3
1105 : 11
--------------------2019-07-30 19:00:00----------------
3013 : 531
205 : 6
1010 : 1
3011 : 13
3030 : 11
1001 : 15
3017 : 111
1011 : 3
1115 : 7
1105 : 12
4539 : 1
4631 : 1
--------------------2019-07-30 19:05:00----------------
3013 : 370
205 : 6
1006 : 2
3011 : 25
3030 : 1
1001 : 33
3017 : 139
1100 : 7
1115 : 8
1105 : 1
1108 : 1
--------------------2019-07-30 19:10:00----------------
4017 : 2
1018 : 2
81 : 4
3013 : 363
205 : 5
1006 : 4
1010 : 5
3010 : 4
3011 : 22
1009 : 2
1000 : 3
1001 : 23
3017 : 101
1011 : 12
1050 : 2
4633 : 2
1104 : 1
1115 : 6
1105 : 1
1108 : 2
4634 : 5
--------------------2019-07-30 19:15:00----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
3013 : 166
205 : 3
1006 : 3
1010 : 6
3010 : 6
3011 : 24
1009 : 1
3030 : 3
1001 : 75
3017 : 123
1011 : 7
1050 : 1
4633 : 2
1115 : 13
1105 : 5
1108 : 1
545 : 2
4539 : 1
4631 : 1
--------------------2019-07-30 19:20:00----------------
3013 : 339
205 : 5
1006 : 2
1010 : 30
3010 : 3
3011 : 20
1001 : 26
3017 : 94
1011 : 122
1050 : 1
1115 : 12
4418 : 3
--------------------2019-07-30 19:25:00----------------
4017 : 2
1018 : 2
81 : 2
3013 : 306
205 : 3
4012 : 1
1010 : 4
3010 : 2
3011 : 3
1003 : 2
1009 : 2
1001 : 5
3017 : 72
1011 : 30
4633 : 1
1115 : 3
--------------------2019-07-30 19:30:00----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 443
205 : 6
3014 : 6
1006 : 8
1010 : 34
3010 : 2
3011 : 33
1009 : 1
1000 : 16
1001 : 23
3017 : 62
1046 : 1
1048 : 6
1011 : 36
4633 : 1
1115 : 2
--------------------2019-07-30 19:35:00----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 420
205 : 5
1006 : 5
1010 : 42
3011 : 17
1003 : 1
1009 : 1
1000 : 12
1001 : 3
3017 : 65
1046 : 6
1048 : 5
1011 : 42
1050 : 1
4633 : 2
1115 : 2
1032 : 1
--------------------2019-07-30 19:40:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 403
205 : 6
1006 : 34
1010 : 27
3010 : 2
3011 : 21
1003 : 2
1000 : 23
1001 : 13
3017 : 61
1046 : 5
1048 : 7
1011 : 34
1050 : 1
4633 : 3
1100 : 2
82 : 3
3202 : 3
1102 : 2
4464 : 1
1115 : 4
1031 : 2
1014 : 1
1015 : 3
1106 : 1
1060 : 14
--------------------2019-07-30 19:45:00----------------
4017 : 1
1018 : 1
81 : 2
3013 : 73
205 : 1
1010 : 18
3011 : 5
1009 : 1
3030 : 6
1000 : 6
1001 : 3
3017 : 15
1011 : 14
4633 : 1
82 : 4
3202 : 4
1032 : 2
4634 : 6
--------------------2019-07-30 19:50:00----------------
3013 : 31
1010 : 2
3011 : 7
1003 : 1
3030 : 10
3017 : 16
1046 : 1
1048 : 1
1011 : 5
1050 : 1
4633 : 1
82 : 1
3202 : 1
1032 : 7
4418 : 4
4421 : 7
4426 : 7
4460 : 2
4461 : 7
4462 : 7
--------------------2019-07-30 19:55:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 269
205 : 4
1010 : 16
3011 : 35
1000 : 1
1001 : 19
3017 : 117
1011 : 16
1050 : 1
4633 : 3
82 : 3
3202 : 3
1115 : 11
4634 : 1
--------------------2019-07-30 20:00:00----------------
4017 : 1
1018 : 1
81 : 1
3013 : 323
205 : 5
1006 : 25
1010 : 17
3010 : 1
3011 : 39
1009 : 1
1001 : 37
3017 : 140
1046 : 2
1048 : 22
1011 : 122
1115 : 6
--------------------2019-07-30 20:05:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 262
205 : 5
1006 : 1
1010 : 4
3011 : 34
1001 : 55
3017 : 116
1011 : 6
1050 : 1
4633 : 1
4629 : 2
1115 : 7
4539 : 1
4631 : 1
4414 : 1
4430 : 1
4431 : 1
4432 : 1
--------------------2019-07-30 20:10:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 367
205 : 5
1006 : 3
1010 : 4
3010 : 7
3011 : 21
1009 : 1
3030 : 1
1000 : 1
1001 : 18
3017 : 121
1046 : 2
1048 : 1
1011 : 11
1100 : 11
1115 : 7
1105 : 2
1101 : 6
1014 : 7
1015 : 1
1108 : 4
--------------------2019-07-30 20:15:01----------------
3013 : 420
205 : 6
1006 : 4
3010 : 5
3011 : 26
3030 : 3
1000 : 1
1001 : 27
3017 : 152
4464 : 1
1115 : 7
1105 : 6
1108 : 5
--------------------2019-07-30 20:20:01----------------
4017 : 2
1018 : 2
81 : 3
3013 : 351
205 : 4
1010 : 2
3011 : 19
1009 : 2
1000 : 5
1001 : 21
3017 : 109
1011 : 6
1050 : 2
4633 : 2
1104 : 1
1115 : 8
1105 : 4
1108 : 4
--------------------2019-07-30 20:25:01----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
3013 : 378
205 : 6
4012 : 1
1006 : 31
1010 : 7
3010 : 7
3011 : 36
1009 : 1
1000 : 1
1001 : 44
3017 : 156
1011 : 12
1110 : 2
1050 : 3
4633 : 2
1104 : 1
4629 : 45
1115 : 13
1105 : 1
1108 : 1
4031 : 2
4041 : 1
--------------------2019-07-30 20:30:01----------------
4017 : 2
1018 : 2
81 : 4
3013 : 623
205 : 10
3014 : 42
1006 : 8
1010 : 5
3010 : 20
3011 : 103
1003 : 3
3030 : 1
1001 : 93
3017 : 220
1011 : 8
1050 : 2
4633 : 1
1100 : 1
1104 : 1
1102 : 1
1115 : 4
1105 : 4
4031 : 2
--------------------2019-07-30 20:35:01----------------
4017 : 1
1018 : 1
81 : 1
3013 : 500
205 : 9
3014 : 87
1006 : 37
1010 : 7
3010 : 18
3011 : 53
3030 : 2
1001 : 24
3017 : 230
1046 : 2
1048 : 2
1011 : 11
1050 : 1
4633 : 2
1104 : 4
1051 : 2
1115 : 2
1105 : 3
1108 : 2
4031 : 1
--------------------2019-07-30 20:40:01----------------
4017 : 1
3013 : 469
205 : 7
3014 : 29
1006 : 8
1010 : 21
3010 : 1
3011 : 42
3030 : 3
1000 : 2
1001 : 37
3017 : 190
1011 : 22
1050 : 4
4633 : 3
1115 : 2
1105 : 5
1108 : 2
4031 : 1
--------------------2019-07-30 20:45:01----------------
4004 : 1
4017 : 2
1018 : 3
81 : 4
3013 : 422
205 : 10
3014 : 149
1006 : 16
1010 : 30
3010 : 9
3011 : 57
1003 : 1
1009 : 1
3030 : 1
1000 : 9
1001 : 53
3017 : 125
1046 : 3
1048 : 10
1011 : 91
1050 : 3
4633 : 7
1100 : 1
1102 : 1
1051 : 1
1115 : 2
1105 : 2
1108 : 2
4634 : 4
--------------------2019-07-30 20:50:01----------------
81 : 2
3013 : 715
205 : 9
1006 : 9
1010 : 16
3010 : 10
3011 : 76
1003 : 10
3030 : 6
1000 : 6
1001 : 79
3017 : 176
1046 : 3
1048 : 1
1011 : 40
1110 : 1
4633 : 4
1100 : 3
1104 : 2
4629 : 11
1115 : 2
1105 : 1
1014 : 10
1015 : 2
--------------------2019-07-30 20:55:01----------------
81 : 4
3013 : 383
205 : 7
1006 : 34
1010 : 11
3010 : 24
3011 : 92
1003 : 1
3030 : 2
1000 : 1
1001 : 147
3017 : 261
1048 : 23
1011 : 22
1050 : 1
4633 : 2
1100 : 8
1104 : 3
1004 : 1
4464 : 1
1105 : 7
1101 : 1
1014 : 13
1015 : 3
1108 : 5
--------------------2019-07-30 21:00:01----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 323
205 : 7
1006 : 15
1010 : 19
3010 : 44
3011 : 131
1009 : 1
3030 : 3
1000 : 2
1001 : 354
3017 : 153
1011 : 26
1110 : 1
1050 : 2
4633 : 3
1007 : 5
4629 : 3
4464 : 1
1115 : 11
1105 : 5
1031 : 23
1108 : 3
545 : 1
1032 : 20
--------------------2019-07-30 21:05:01----------------
4004 : 4
4017 : 7
1018 : 7
81 : 8
3013 : 346
205 : 7
4012 : 1
1006 : 26
1010 : 112
3010 : 20
3011 : 72
1003 : 3
1009 : 6
3030 : 1
1000 : 9
1001 : 118
3017 : 111
1046 : 4
1048 : 7
1011 : 276
1050 : 4
4633 : 6
1100 : 1
1104 : 1
82 : 2
3202 : 2
1004 : 1
1115 : 1
1105 : 3
1031 : 3
1108 : 2
4031 : 1
1032 : 1
1116 : 1
--------------------2019-07-30 21:10:01----------------
4004 : 4
4017 : 6
1018 : 5
81 : 6
3013 : 564
205 : 10
3014 : 62
1006 : 22
1010 : 46
3010 : 25
3011 : 103
1003 : 2
1009 : 3
3030 : 12
1001 : 49
3017 : 236
1011 : 81
1050 : 2
4633 : 4
1004 : 2
4629 : 3
1115 : 1
1105 : 2
1031 : 1
1108 : 2
4039 : 1
1032 : 3
--------------------2019-07-30 21:15:01----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
3013 : 812
205 : 11
1006 : 34
1010 : 35
3010 : 16
3011 : 126
1009 : 2
3030 : 1
1001 : 40
3017 : 91
1011 : 67
1050 : 2
4633 : 3
1100 : 4
1104 : 2
1102 : 1
4629 : 6
1115 : 6
1014 : 3
4039 : 1
4610 : 2
--------------------2019/7/30 21:20:02----------------
4017 : 1
1018 : 1
81 : 1
3013 : 413
205 : 6
3014 : 2
1006 : 26
1010 : 26
3010 : 37
3011 : 79
1009 : 1
1001 : 24
3017 : 78
1011 : 63
1050 : 2
4633 : 6
1104 : 2
4629 : 11
1115 : 6
1105 : 1
1101 : 2
1031 : 3
1108 : 2
545 : 2
--------------------2019/7/30 21:25:02----------------
81 : 1
3013 : 569
205 : 8
1006 : 24
1010 : 18
3010 : 38
3011 : 95
1003 : 3
3030 : 4
1000 : 1
1001 : 38
3017 : 174
1046 : 1
1048 : 2
1011 : 52
4633 : 3
1104 : 13
1004 : 1
4629 : 7
1115 : 16
1105 : 7
1108 : 5
--------------------2019/7/30 21:30:02----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 350
205 : 7
1006 : 26
1010 : 4
3010 : 46
3011 : 102
1003 : 2
1009 : 2
3030 : 2
1000 : 1
1001 : 43
3017 : 173
1048 : 1
1011 : 13
1050 : 2
4633 : 2
1104 : 2
1004 : 1
4629 : 2
4464 : 1
1115 : 5
1105 : 3
1108 : 3
--------------------2019/7/30 21:35:02----------------
81 : 3
3013 : 339
205 : 5
1006 : 16
1010 : 3
3010 : 20
3011 : 57
1000 : 1
1001 : 33
3017 : 133
1011 : 4
4633 : 1
4629 : 14
4464 : 1
1115 : 13
1105 : 4
1101 : 4
1108 : 4
--------------------2019/7/30 21:40:02----------------
4017 : 1
1018 : 1
81 : 2
3013 : 215
205 : 4
1006 : 44
1010 : 13
3010 : 5
3011 : 38
1003 : 1
1009 : 1
3030 : 9
1000 : 1
1001 : 22
3017 : 105
1048 : 24
1011 : 36
1050 : 1
4633 : 4
82 : 1
3202 : 1
1004 : 1
1115 : 10
1105 : 4
1031 : 1
1108 : 3
1032 : 1
--------------------2019/7/30 21:45:02----------------
3013 : 166
205 : 4
1006 : 44
1010 : 8
3010 : 13
3011 : 46
3030 : 13
1001 : 9
3017 : 143
1011 : 6
4633 : 1
4629 : 4
1105 : 11
--------------------2019/7/30 21:46:02----------------
4004 : 2
4017 : 3
3013 : 32
1006 : 5
3010 : 3
3011 : 10
1003 : 1
1001 : 10
3017 : 38
1004 : 1
1105 : 3
1108 : 1
4031 : 2
4041 : 1
--------------------2019-07-30 21:53:10----------------
--------------------2019-07-30 21:58:10----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
3013 : 69
205 : 2
1006 : 30
1010 : 8
3011 : 11
1000 : 4
1001 : 72
3017 : 21
1011 : 6
1050 : 1
4633 : 2
4629 : 13
1105 : 1
1108 : 16
--------------------2019-07-30 22:03:10----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 137
205 : 3
1006 : 4
1010 : 9
3010 : 6
3011 : 7
1009 : 1
4013 : 1
1001 : 3
3017 : 93
1011 : 4
1105 : 1
1108 : 24
--------------------2019-07-30 22:08:10----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 182
205 : 2
1006 : 2
1010 : 7
3010 : 7
3011 : 29
1000 : 2
1001 : 8
3017 : 44
1011 : 15
1050 : 1
4633 : 2
1100 : 1
1104 : 1
1105 : 1
1108 : 12
4634 : 1
--------------------2019-07-30 22:13:10----------------
3013 : 122
205 : 3
1006 : 5
1010 : 3
3010 : 1
3011 : 8
3030 : 3
1001 : 1
3017 : 121
1011 : 5
4633 : 2
4629 : 7
1115 : 1
1105 : 1
1108 : 12
4610 : 1
4418 : 1
--------------------2019-07-30 22:18:10----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 318
205 : 5
1006 : 4
1010 : 18
3010 : 11
3011 : 43
1003 : 1
1001 : 16
3017 : 129
1011 : 17
1050 : 1
4633 : 2
4629 : 3
1115 : 5
1105 : 2
1108 : 15
--------------------2019-07-30 22:23:10----------------
3013 : 143
205 : 3
1006 : 12
1010 : 24
3010 : 3
3011 : 8
1003 : 1
1001 : 1
3017 : 94
1011 : 4
4633 : 2
1100 : 1
1102 : 1
1105 : 3
1108 : 13
--------------------2019-07-30 22:28:11----------------
3013 : 44
205 : 1
1010 : 8
3011 : 1
3017 : 13
1011 : 16
4633 : 1
4464 : 1
1031 : 1
--------------------2019/7/30 22:33:11----------------
1009 : 1
3017 : 5
4039 : 1
--------------------2019/7/30 22:38:11----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
3013 : 125
205 : 3
1006 : 7
1010 : 8
3010 : 2
3011 : 20
3017 : 52
1046 : 4
1048 : 1
1011 : 9
1050 : 3
4633 : 1
1104 : 1
82 : 2
3202 : 2
1105 : 1
1031 : 1
1108 : 8
4031 : 1
1032 : 2
4418 : 2
3018 : 26
3019 : 60
3024 : 17
3025 : 12
--------------------2019/7/30 22:43:11----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 63
205 : 4
1006 : 6
3010 : 1
3011 : 72
3030 : 6
1000 : 5
1001 : 14
3017 : 72
1050 : 1
4633 : 1
1100 : 1
1102 : 1
1115 : 2
1105 : 3
1108 : 14
1106 : 1
3018 : 49
3019 : 116
3024 : 24
3025 : 17
--------------------2019/7/30 22:48:11----------------
4004 : 2
4017 : 3
1018 : 1
81 : 2
3013 : 126
205 : 5
1006 : 9
1010 : 5
3010 : 2
3011 : 23
1003 : 1
1000 : 1
1001 : 14
3017 : 106
1011 : 10
1050 : 1
4633 : 1
82 : 2
3202 : 2
1004 : 1
1115 : 4
1105 : 3
1108 : 15
4031 : 2
4041 : 1
3018 : 22
3019 : 39
3024 : 23
3025 : 12
--------------------2019/7/30 22:53:11----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
3013 : 259
205 : 3
1006 : 30
1010 : 24
3010 : 8
3011 : 45
1001 : 42
3017 : 38
1011 : 32
1050 : 5
4633 : 4
1051 : 1
4629 : 7
1105 : 1
1108 : 4
4031 : 1
4634 : 1
--------------------2019/7/30 22:58:11----------------
4004 : 3
4017 : 3
1018 : 3
81 : 5
3013 : 350
205 : 5
1006 : 5
1010 : 30
3010 : 5
3011 : 39
1000 : 2
1001 : 9
3017 : 159
1011 : 38
1050 : 3
4633 : 5
1100 : 1
82 : 6
3202 : 6
1102 : 1
4629 : 5
1105 : 4
1031 : 1
1108 : 19
1032 : 1
3018 : 6
3019 : 13
3024 : 8
3025 : 5
--------------------2019/7/30 23:03:11----------------
4004 : 6
4017 : 5
1018 : 3
81 : 5
3013 : 295
205 : 6
1006 : 16
1010 : 2
3010 : 10
3011 : 68
1003 : 1
1009 : 17
3030 : 2
1001 : 9
3017 : 108
1050 : 2
4633 : 3
82 : 1
3202 : 1
1102 : 1
1004 : 1
4629 : 14
1115 : 3
1105 : 8
1108 : 37
4610 : 1
1103 : 1
3018 : 14
3019 : 22
3024 : 21
3025 : 8
--------------------2019/7/30 23:08:11----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
3013 : 219
205 : 6
1006 : 31
1010 : 5
3010 : 4
3011 : 36
1003 : 4
3030 : 2
1000 : 1
1001 : 19
3017 : 216
1046 : 1
1048 : 1
1011 : 12
1050 : 2
4633 : 3
1100 : 3
1104 : 18
1102 : 2
4629 : 7
1115 : 4
1105 : 2
1109 : 1
1108 : 18
1106 : 2
4610 : 1
3018 : 28
3019 : 44
3024 : 43
3025 : 12
--------------------2019/7/30 23:13:11----------------
4017 : 2
1018 : 2
81 : 6
3013 : 318
205 : 8
1006 : 43
1010 : 2
3010 : 3
3011 : 32
1009 : 1
3030 : 2
1000 : 4
1001 : 27
3017 : 242
1046 : 1
1011 : 3
1050 : 2
1104 : 3
1102 : 1
4629 : 2
1115 : 3
1105 : 1
1101 : 1
1108 : 24
4031 : 1
1106 : 1
3018 : 53
3019 : 129
3024 : 25
3025 : 20
--------------------2019/7/30 23:18:11----------------
4017 : 1
1018 : 1
81 : 2
3013 : 481
205 : 8
1006 : 51
1010 : 10
3010 : 12
3011 : 68
1003 : 1
1009 : 1
3030 : 10
1000 : 5
1001 : 25
3017 : 248
1046 : 2
1048 : 1
1011 : 17
1050 : 1
4633 : 4
1100 : 1
1104 : 1
4629 : 3
1115 : 4
1105 : 2
1014 : 20
1108 : 39
1032 : 1
3018 : 21
3019 : 43
3024 : 26
3025 : 10
--------------------2019/7/30 23:23:11----------------
81 : 1
3013 : 850
205 : 13
1006 : 37
1010 : 16
3010 : 46
3011 : 97
3030 : 8
1000 : 3
1001 : 21
3017 : 201
1011 : 29
4633 : 4
4629 : 2
1115 : 5
1105 : 4
1108 : 25
4634 : 1
3018 : 9
3019 : 25
3025 : 2
--------------------2019/7/30 23:28:11----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
3013 : 481
205 : 6
3014 : 16
1006 : 10
1010 : 16
3010 : 10
3011 : 113
1009 : 1
3030 : 13
1000 : 2
1001 : 171
3017 : 78
1046 : 1
1048 : 1
1011 : 14
1050 : 1
4633 : 3
1104 : 1
82 : 5
3202 : 5
1051 : 1
1115 : 8
1031 : 4
1032 : 2
4634 : 6
3019 : 2
3025 : 1
--------------------2019/7/30 23:33:11----------------
4004 : 2
4012 : 1
4017 : 3
1018 : 3
81 : 5
3013 : 308
205 : 5
3014 : 3
1006 : 5
1010 : 20
3010 : 3
3011 : 55
1003 : 7
1009 : 4
3030 : 6
1000 : 7
1001 : 9
3017 : 85
1011 : 30
1050 : 3
4633 : 3
82 : 1
3202 : 1
1115 : 9
1105 : 1
1031 : 8
4039 : 2
1032 : 5
4418 : 3
4419 : 1
4421 : 1
4424 : 1
4426 : 1
4460 : 2
4425 : 1
4461 : 1
4462 : 1
4634 : 6
--------------------2019/7/30 23:38:11----------------
4004 : 3
4012 : 1
4017 : 6
1018 : 4
81 : 4
3013 : 212
205 : 4
1006 : 21
1010 : 3
3010 : 8
3011 : 27
1009 : 1
4013 : 2
3030 : 1
1000 : 2
1001 : 8
3017 : 33
1046 : 1
1048 : 1
1011 : 8
1050 : 2
4633 : 2
4629 : 17
1115 : 1
1105 : 2
1108 : 1
4031 : 1
4041 : 1
4610 : 1
--------------------2019/7/30 23:43:11----------------
3013 : 133
205 : 2
1006 : 4
1010 : 3
3010 : 1
3011 : 6
3030 : 4
1001 : 1
3017 : 26
1011 : 5
4633 : 1
4629 : 4
1105 : 1
--------------------2019/7/30 23:48:11----------------
4004 : 2
4012 : 1
4017 : 3
1018 : 3
81 : 3
3013 : 119
205 : 1
1006 : 10
1010 : 4
3010 : 4
3011 : 25
1009 : 1
3030 : 1
1001 : 3
3017 : 26
1046 : 6
1011 : 4
1050 : 1
4633 : 2
4629 : 8
1105 : 2
1108 : 1
--------------------2019/7/30 23:53:11----------------
4004 : 2
4012 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 36
1006 : 2
1010 : 5
3010 : 2
3011 : 3
1009 : 1
4013 : 2
1001 : 6
3017 : 9
1011 : 8
4633 : 1
4539 : 1
4631 : 1
--------------------2019/7/30 23:58:11----------------
4017 : 1
1018 : 1
81 : 1
3013 : 195
205 : 3
1006 : 12
1010 : 6
3010 : 16
3011 : 33
1001 : 7
3017 : 22
1011 : 16
1050 : 1
4633 : 1
4629 : 16
1105 : 1
1108 : 1
