--------------------2019-09-06 0:03:22----------------
82 : 4
3202 : 2
4520 : 1
3002 : 24
3013 : 1962
3011 : 235
1011 : 104
3014 : 1057
1001 : 34
3017 : 1250
4418 : 2
4539 : 3
4631 : 3
4525 : 3
4534 : 6
4531 : 1
4537 : 1
4522 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 52
3018 : 168
3010 : 10
1010 : 44
4633 : 14
1003 : 486
1006 : 146
3025 : 39
3019 : 235
3030 : 12
4629 : 20
1115 : 4
1031 : 7
1014 : 208
3024 : 157
1000 : 3
4430 : 1
1009 : 1
4464 : 1
4533 : 1
4535 : 3
--------------------2019/9/6 12:22:27----------------
1048 : 1
1032 : 13
1015 : 111
82 : 4
3202 : 4
4031 : 5
4041 : 1
3002 : 20
3013 : 1528
3011 : 249
1011 : 148
3014 : 1148
1001 : 50
3017 : 1278
1025 : 5
4418 : 5
4539 : 1
4631 : 1
1026 : 12
4414 : 2
4004 : 1
4017 : 6
1018 : 6
81 : 16
205 : 48
3018 : 112
3010 : 44
1010 : 79
4633 : 20
1003 : 443
1006 : 34
3025 : 35
3019 : 128
3030 : 6
4629 : 20
1115 : 5
1031 : 7
1014 : 110
1046 : 2
4412 : 2
3024 : 218
1000 : 5
4430 : 2
4464 : 1
1030 : 4
4433 : 2
4431 : 1
--------------------2019/9/6 12:27:27----------------
4634 : 17
1015 : 151
1002 : 1
3002 : 22
3013 : 1648
3011 : 302
1011 : 115
3014 : 1215
1001 : 34
3017 : 1309
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 45
3018 : 90
3010 : 8
1010 : 64
4633 : 10
1003 : 491
1006 : 149
3025 : 38
3019 : 144
3030 : 6
4629 : 14
1115 : 1
1031 : 10
1014 : 148
1046 : 3
3024 : 140
1000 : 5
4430 : 2
1009 : 1
4464 : 4
1007 : 12
--------------------2019/9/6 12:32:28----------------
1015 : 148
82 : 1
3202 : 1
3002 : 23
3013 : 1777
3011 : 342
1011 : 83
3014 : 1102
1001 : 102
3017 : 1133
4418 : 3
4460 : 2
4539 : 2
4631 : 2
4525 : 2
4534 : 1
4537 : 1
4017 : 2
1018 : 2
81 : 12
205 : 49
3018 : 114
3010 : 8
1010 : 59
4633 : 14
1003 : 449
1006 : 94
3025 : 42
3019 : 168
3030 : 11
4629 : 16
1115 : 2
1014 : 144
3024 : 174
1000 : 6
1009 : 1
4464 : 2
4563 : 1
4632 : 1
4584 : 1
--------------------2019/9/6 12:37:28----------------
1048 : 1
1032 : 8
1015 : 144
3002 : 17
3013 : 1632
3011 : 256
1011 : 116
3014 : 956
1001 : 49
3017 : 994
3032 : 2
4610 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 11
205 : 45
3018 : 101
3010 : 7
1010 : 73
4633 : 13
1003 : 448
1006 : 70
3025 : 37
3019 : 177
3030 : 5
4629 : 15
1115 : 4
1031 : 4
1014 : 148
1046 : 2
3024 : 143
1000 : 19
1009 : 1
4464 : 7
1007 : 9
--------------------2019/9/6 12:42:28----------------
1060 : 1
1015 : 138
4520 : 1
3002 : 24
3013 : 1772
3011 : 265
1011 : 116
3014 : 967
1001 : 48
3017 : 1125
4531 : 1
4522 : 1
81 : 10
205 : 47
3018 : 108
3010 : 9
1010 : 52
4633 : 12
1003 : 437
1006 : 112
3025 : 38
3019 : 139
3030 : 11
4629 : 15
1115 : 6
1014 : 137
1046 : 3
3024 : 155
4464 : 2
--------------------2019/9/6 12:47:28----------------
1048 : 1
1060 : 1
1015 : 143
82 : 1
4041 : 1
4039 : 1
3002 : 20
3013 : 1745
3011 : 297
1011 : 108
3014 : 1147
1001 : 69
3017 : 1158
4004 : 2
4017 : 1
1018 : 1
81 : 14
205 : 46
3018 : 74
3010 : 12
1010 : 45
4633 : 10
1003 : 431
1006 : 88
3025 : 32
3019 : 199
4629 : 13
1115 : 3
1014 : 137
3024 : 62
1000 : 11
4430 : 1
--------------------2019/9/6 12:52:28----------------
1032 : 7
1015 : 110
3002 : 13
3013 : 1478
3011 : 167
1011 : 234
3014 : 1285
1001 : 29
3017 : 1189
81 : 5
205 : 42
3018 : 57
3010 : 7
1010 : 57
4633 : 17
1003 : 372
1006 : 23
3025 : 26
3019 : 104
3030 : 8
4629 : 11
1115 : 2
1014 : 108
3024 : 61
1000 : 2
4464 : 1
--------------------2019/9/6 12:57:28----------------
1032 : 1
4634 : 1
1015 : 85
82 : 1
4031 : 1
1004 : 1
4416 : 1
3002 : 17
3013 : 1097
3011 : 162
1011 : 111
3014 : 1320
1001 : 46
3017 : 1216
4418 : 1
4414 : 1
4017 : 1
1018 : 1
81 : 3
205 : 44
3018 : 104
3010 : 2
1010 : 26
4633 : 6
1003 : 275
1006 : 77
3025 : 29
3019 : 214
4629 : 4
1115 : 2
1031 : 1
1014 : 82
3024 : 95
4464 : 5
1007 : 8
--------------------2019/9/6 13:02:28----------------
1015 : 74
3002 : 12
3013 : 1500
3011 : 202
1011 : 55
3014 : 1182
1001 : 54
3017 : 1297
4004 : 2
4017 : 2
1018 : 2
81 : 6
205 : 44
3018 : 116
3010 : 3
1010 : 26
4633 : 13
1003 : 293
1006 : 80
3025 : 22
3019 : 227
4629 : 8
1115 : 5
1031 : 2
1014 : 71
3024 : 113
4464 : 4
--------------------2019/9/6 13:07:28----------------
1048 : 1
1032 : 1
4634 : 1
1015 : 139
82 : 1
3202 : 1
1004 : 1
3002 : 15
3013 : 1206
3011 : 241
1011 : 156
3014 : 1328
1001 : 93
3017 : 1227
4418 : 1
81 : 13
205 : 47
3018 : 133
3010 : 8
1010 : 46
4633 : 19
1003 : 260
1006 : 108
3025 : 26
3019 : 230
3030 : 2
4629 : 27
1115 : 3
1031 : 25
1014 : 133
1046 : 1
3024 : 172
1000 : 3
4464 : 6
--------------------2019/9/6 13:12:28----------------
1032 : 2
4634 : 1
1015 : 192
545 : 1
3002 : 21
3013 : 1690
3011 : 228
1011 : 84
3014 : 1090
1001 : 44
3017 : 1064
4539 : 1
4631 : 1
4525 : 2
4017 : 1
1018 : 1
81 : 11
205 : 46
3018 : 97
3010 : 4
1010 : 43
4633 : 13
1003 : 273
1006 : 341
3025 : 31
3019 : 349
3030 : 6
4629 : 14
1115 : 5
1031 : 9
1014 : 182
3024 : 71
1000 : 28
1009 : 1
4464 : 2
4527 : 1
--------------------2019/9/6 13:17:28----------------
1032 : 3
1015 : 89
3002 : 13
3013 : 1213
3011 : 154
1011 : 60
3014 : 938
1001 : 54
3017 : 799
4539 : 2
4631 : 2
4525 : 2
4004 : 9
4017 : 10
1018 : 9
81 : 19
205 : 35
3018 : 85
3010 : 3
1010 : 34
4633 : 16
1003 : 147
1006 : 230
3025 : 23
3019 : 179
3030 : 28
4629 : 20
1115 : 6
1031 : 20
1014 : 85
3024 : 63
1000 : 3
1009 : 1
--------------------2019/9/6 13:22:28----------------
1048 : 1
1060 : 6
1015 : 228
82 : 8
3202 : 8
4031 : 1
545 : 1
3002 : 14
3013 : 2145
3011 : 199
1011 : 78
3014 : 1132
1001 : 27
3017 : 986
4418 : 6
4419 : 1
4421 : 2
4424 : 1
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 2
1018 : 3
81 : 12
205 : 45
3018 : 90
3010 : 3
1010 : 32
4633 : 18
1003 : 238
1006 : 60
3025 : 24
3019 : 191
3030 : 8
4629 : 20
1115 : 8
1031 : 6
1014 : 208
1046 : 1
3024 : 73
1000 : 3
1009 : 1
4464 : 1
--------------------2019/9/6 13:27:28----------------
1048 : 3
1015 : 212
82 : 1
3202 : 1
4031 : 1
3002 : 14
3013 : 1959
3011 : 269
1011 : 73
3014 : 1503
1001 : 45
3017 : 1227
4004 : 1
4017 : 2
1018 : 2
81 : 5
205 : 58
3018 : 114
3010 : 6
1010 : 38
4633 : 19
1003 : 423
1006 : 35
3025 : 22
3019 : 258
3030 : 4
4629 : 23
1115 : 3
1014 : 204
1046 : 4
3024 : 80
1000 : 2
4464 : 4
--------------------2019/9/6 13:32:28----------------
1015 : 192
4031 : 1
4012 : 2
3002 : 9
3013 : 1866
3011 : 398
1011 : 54
3014 : 1518
1001 : 59
3017 : 1402
4004 : 1
4017 : 2
1018 : 2
81 : 5
205 : 55
3018 : 92
3010 : 41
1010 : 35
4633 : 15
1003 : 708
1006 : 22
3025 : 22
3019 : 211
3030 : 1
4629 : 22
1115 : 9
1014 : 185
3024 : 59
4464 : 3
--------------------2019/9/6 13:37:28----------------
1060 : 1
4634 : 12
1015 : 207
82 : 2
4416 : 2
3002 : 13
3013 : 1518
3011 : 244
1011 : 95
3014 : 1652
1001 : 44
3017 : 1252
4414 : 2
81 : 4
205 : 49
3018 : 99
3010 : 7
1010 : 40
4633 : 11
1003 : 492
1006 : 33
3025 : 21
3019 : 219
3030 : 12
4629 : 16
1115 : 4
1031 : 4
1014 : 206
1046 : 1
3024 : 74
1000 : 9
4464 : 2
--------------------2019/9/6 13:42:28----------------
1015 : 206
82 : 1
4416 : 1
3002 : 12
3013 : 1374
3011 : 266
1011 : 63
3014 : 1577
1001 : 41
3017 : 1164
4418 : 2
4414 : 1
81 : 4
205 : 48
3018 : 109
3010 : 11
1010 : 38
4633 : 11
1003 : 434
1006 : 14
3025 : 18
3019 : 250
3030 : 2
4629 : 16
1115 : 4
1014 : 200
1046 : 5
3024 : 56
--------------------2019/9/6 13:47:29----------------
1032 : 7
4634 : 6
1015 : 208
82 : 2
4031 : 1
1004 : 1
4416 : 2
3002 : 10
3013 : 1831
3011 : 252
1011 : 79
3014 : 1375
1001 : 27
3017 : 1091
4414 : 2
4004 : 2
4017 : 3
1018 : 3
81 : 9
205 : 48
3018 : 91
3010 : 21
1010 : 38
4633 : 12
1003 : 387
1006 : 25
3025 : 19
3019 : 155
3030 : 1
4629 : 26
1115 : 15
1031 : 3
1014 : 205
1046 : 5
3024 : 89
1000 : 1
1009 : 1
4464 : 9
1007 : 6
--------------------2019/9/6 13:52:29----------------
1048 : 1
4634 : 1
1015 : 207
3002 : 12
3013 : 1583
3011 : 193
1011 : 53
3014 : 1543
1001 : 33
3017 : 1060
4418 : 2
81 : 2
205 : 49
3018 : 89
3010 : 16
1010 : 24
4633 : 12
1003 : 412
1006 : 13
3025 : 20
3019 : 186
3030 : 3
4629 : 18
1115 : 4
1031 : 1
1014 : 205
3024 : 80
4464 : 1
--------------------2019/9/6 13:57:29----------------
1015 : 214
3002 : 13
3013 : 1980
3011 : 269
1011 : 46
3014 : 1537
1001 : 59
3017 : 1111
4460 : 13
81 : 3
205 : 51
3018 : 79
3010 : 16
1010 : 18
4633 : 9
1003 : 477
1006 : 28
3025 : 21
3019 : 190
3030 : 2
4629 : 19
1115 : 6
1014 : 211
3024 : 43
1000 : 1
4464 : 4
--------------------2019/9/6 14:02:29----------------
1015 : 201
3002 : 10
3013 : 1418
3011 : 249
1011 : 38
3014 : 1651
1001 : 25
3017 : 1272
81 : 6
205 : 51
3018 : 117
3010 : 4
1010 : 18
4633 : 10
1003 : 564
1006 : 34
3025 : 19
3019 : 244
3030 : 5
4629 : 22
1115 : 5
1014 : 197
3024 : 109
1000 : 8
4464 : 1
--------------------2019/9/6 14:07:29----------------
1032 : 1
1015 : 208
1004 : 1
1002 : 1
3013 : 1589
3011 : 260
1011 : 78
3014 : 1802
1001 : 39
3017 : 1148
4017 : 1
1018 : 1
81 : 3
205 : 52
3018 : 84
3010 : 6
1010 : 37
4633 : 14
1003 : 524
1006 : 55
3019 : 250
3030 : 7
4629 : 15
1115 : 4
1031 : 1
1014 : 206
3024 : 2
1000 : 1
1009 : 1
4464 : 1
1024 : 1
1023 : 1
--------------------2019/9/6 14:12:29----------------
1060 : 1
1032 : 1
4634 : 1
1015 : 196
4012 : 2
3002 : 8
3013 : 1415
3011 : 234
1011 : 58
3014 : 1611
1001 : 35
3017 : 1281
4004 : 4
4017 : 4
1018 : 4
81 : 6
205 : 46
3018 : 68
3010 : 17
1010 : 32
4633 : 12
1003 : 549
1006 : 44
3025 : 14
3019 : 153
3030 : 5
4629 : 31
1115 : 7
1014 : 194
1046 : 3
3024 : 50
1000 : 13
1007 : 30
--------------------2019/9/6 14:17:29----------------
1015 : 218
1004 : 1
3002 : 9
3013 : 1355
3011 : 226
1011 : 75
3014 : 1704
1001 : 52
3017 : 1168
4418 : 1
4460 : 8
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 52
3018 : 143
3010 : 13
1010 : 51
4633 : 15
1003 : 508
1006 : 90
3025 : 19
3019 : 263
3030 : 9
4629 : 38
1115 : 10
1031 : 1
1014 : 222
1046 : 2
3024 : 90
1000 : 6
1009 : 1
4464 : 10
1007 : 96
1024 : 1
1023 : 1
--------------------2019/9/6 14:22:29----------------
1048 : 2
1015 : 187
82 : 1
4012 : 1
4416 : 1
4520 : 2
4562 : 1
4500 : 1
3002 : 9
3013 : 1884
3011 : 227
1011 : 31
3014 : 1647
1001 : 44
3017 : 1091
4414 : 1
4531 : 1
4522 : 1
4004 : 4
4017 : 4
1018 : 4
81 : 8
205 : 54
3018 : 127
3010 : 5
1010 : 24
4633 : 8
1003 : 383
1006 : 58
3025 : 17
3019 : 286
3030 : 3
4629 : 43
1115 : 10
1014 : 183
1046 : 2
3024 : 101
1000 : 7
1009 : 1
4464 : 1
1007 : 69
--------------------2019/9/6 14:27:29----------------
1015 : 179
3002 : 8
3013 : 1719
3011 : 231
1011 : 42
3014 : 1870
1001 : 86
3017 : 1263
81 : 3
205 : 56
3018 : 126
3010 : 19
1010 : 30
4633 : 12
1003 : 471
1006 : 49
3025 : 20
3019 : 239
3030 : 3
4629 : 19
1115 : 6
1014 : 175
3024 : 145
1000 : 3
4464 : 2
1007 : 69
--------------------2019/9/6 14:32:29----------------
1032 : 7
1015 : 187
4031 : 2
1004 : 1
3002 : 10
3013 : 1597
3011 : 257
1011 : 49
3014 : 2009
1001 : 113
3017 : 1272
4004 : 1
4017 : 2
1018 : 2
81 : 5
205 : 54
3018 : 118
3010 : 8
1010 : 28
4633 : 10
1003 : 459
1006 : 100
3025 : 16
3019 : 238
3030 : 2
4629 : 19
1115 : 8
1014 : 184
3024 : 115
1009 : 1
4464 : 1
1007 : 48
--------------------2019/9/6 14:37:29----------------
1015 : 227
82 : 1
3202 : 1
4039 : 1
4012 : 2
3002 : 12
3013 : 1682
3011 : 268
1011 : 28
3014 : 2036
1001 : 102
3017 : 1310
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 61
3018 : 136
3010 : 11
1010 : 19
4633 : 9
1003 : 400
1006 : 25
3025 : 22
3019 : 298
3030 : 4
4629 : 16
1115 : 4
1014 : 221
3024 : 110
4464 : 1
1007 : 21
--------------------2019/9/6 14:42:29----------------
1015 : 214
4416 : 1
3002 : 12
3013 : 1380
3011 : 223
1011 : 26
3014 : 2382
1001 : 55
3017 : 1379
81 : 3
205 : 57
3018 : 135
3010 : 6
1010 : 15
4633 : 9
1003 : 367
1006 : 50
3025 : 20
3019 : 299
3030 : 6
4629 : 17
1115 : 8
1014 : 210
3024 : 109
1000 : 4
1007 : 59
--------------------2019/9/6 14:47:29----------------
1015 : 205
4031 : 1
1004 : 3
3002 : 10
3013 : 1652
3011 : 286
1011 : 39
3014 : 2121
1001 : 140
3017 : 1331
4004 : 1
81 : 6
205 : 61
3018 : 122
3010 : 42
1010 : 18
4633 : 9
1003 : 358
1006 : 41
3025 : 23
3019 : 239
3030 : 4
4629 : 16
1115 : 9
1014 : 205
3024 : 138
1000 : 22
4464 : 11
1007 : 69
--------------------2019/9/6 14:52:29----------------
1060 : 1
1032 : 1
4634 : 2
1015 : 200
4031 : 1
4041 : 1
4039 : 1
4520 : 1
3002 : 11
3013 : 1330
3011 : 215
1011 : 77
3014 : 2186
1001 : 50
3017 : 1253
4418 : 1
4004 : 3
4017 : 4
1018 : 3
81 : 6
205 : 51
3018 : 60
3010 : 31
1010 : 37
4633 : 13
1003 : 344
1006 : 34
3025 : 18
3019 : 133
3030 : 1
4629 : 21
1115 : 9
1031 : 6
1014 : 198
3024 : 48
1000 : 2
1009 : 2
4464 : 3
--------------------2019/9/6 14:57:29----------------
1015 : 197
3002 : 7
3013 : 1220
3011 : 332
1011 : 77
3014 : 2326
1001 : 52
3017 : 1348
4004 : 1
4017 : 1
1018 : 2
81 : 10
205 : 56
3018 : 49
3010 : 10
1010 : 39
4633 : 14
1003 : 298
1006 : 100
3025 : 16
3019 : 84
3030 : 2
4629 : 16
1115 : 9
1031 : 2
1014 : 193
3024 : 60
1000 : 17
4464 : 1
1007 : 79
--------------------2019/9/6 15:02:29----------------
1048 : 4
4634 : 13
1015 : 219
4031 : 1
3002 : 1
3013 : 1525
3011 : 250
1011 : 72
3014 : 2182
1001 : 224
3017 : 1411
4418 : 1
4017 : 1
1018 : 1
81 : 12
205 : 56
3018 : 3
3010 : 7
1010 : 43
4633 : 13
1003 : 368
1006 : 122
3025 : 2
3019 : 183
4629 : 21
1115 : 10
1031 : 8
1014 : 228
1046 : 4
1000 : 3
4464 : 1
1007 : 37
--------------------2019/9/6 15:07:29----------------
4634 : 6
1015 : 216
82 : 2
3202 : 2
4031 : 1
1002 : 1
3002 : 14
3013 : 1516
3011 : 232
1011 : 102
3014 : 1965
1001 : 143
3017 : 1424
1012 : 1
1013 : 1
4610 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 51
3018 : 66
3010 : 8
1010 : 61
4633 : 17
1003 : 441
1006 : 69
3025 : 20
3019 : 121
3030 : 11
4629 : 25
1115 : 8
1014 : 218
1046 : 6
3024 : 72
4464 : 1
--------------------2019/9/6 15:12:29----------------
1015 : 202
3002 : 10
3013 : 1570
3011 : 252
1011 : 38
3014 : 2023
1001 : 69
3017 : 1587
81 : 5
205 : 59
3018 : 66
3010 : 23
1010 : 20
4633 : 9
1003 : 433
1006 : 96
3025 : 20
3019 : 134
4629 : 28
1115 : 7
1014 : 197
3024 : 58
--------------------2019/9/6 15:17:30----------------
1015 : 205
82 : 1
3202 : 1
3002 : 11
3013 : 1277
3011 : 208
1011 : 46
3014 : 2252
1001 : 80
3017 : 1678
4017 : 1
1018 : 1
81 : 6
205 : 56
3018 : 61
3010 : 1
1010 : 26
4633 : 9
1003 : 510
1006 : 28
3025 : 22
3019 : 115
4629 : 19
1115 : 3
1014 : 203
3024 : 54
1009 : 1
4464 : 10
--------------------2019/9/6 15:22:30----------------
1048 : 1
1015 : 215
545 : 1
3002 : 11
3013 : 1708
3011 : 227
1011 : 42
3014 : 2205
1001 : 109
3017 : 1443
4418 : 2
205 : 58
3018 : 63
3010 : 2
1010 : 16
4633 : 9
1003 : 441
1006 : 14
3025 : 18
3019 : 114
3030 : 4
4629 : 15
1115 : 6
1014 : 209
1046 : 1
3024 : 69
4464 : 3
--------------------2019/9/6 15:27:30----------------
1060 : 1
1015 : 193
3002 : 9
3013 : 1443
3011 : 292
1011 : 44
3014 : 1975
1001 : 92
3017 : 1323
81 : 11
205 : 53
3018 : 60
3010 : 10
1010 : 17
4633 : 15
1003 : 409
1006 : 52
3025 : 18
3019 : 106
3030 : 41
4629 : 19
1115 : 6
1014 : 197
3024 : 68
1000 : 1
4464 : 3
--------------------2019/9/6 15:32:30----------------
1015 : 207
3002 : 12
3013 : 978
3011 : 256
1011 : 60
3014 : 1299
1001 : 51
3017 : 1247
4539 : 1
4631 : 1
4525 : 1
81 : 8
205 : 43
3018 : 64
3010 : 13
1010 : 24
4633 : 10
1003 : 415
1006 : 42
3025 : 16
3019 : 108
3030 : 2
4629 : 18
1115 : 6
1031 : 4
1014 : 201
3024 : 85
1000 : 20
4464 : 1
--------------------2019/9/6 15:37:30----------------
1060 : 1
1015 : 182
82 : 1
3202 : 1
4012 : 1
545 : 3
3002 : 12
3013 : 1167
3011 : 192
1011 : 90
3014 : 1135
1001 : 18
3017 : 1054
4004 : 2
4017 : 1
1018 : 1
81 : 9
205 : 35
3018 : 57
3010 : 10
1010 : 35
4633 : 11
1003 : 284
1006 : 26
3025 : 16
3019 : 92
3030 : 8
4629 : 18
1115 : 4
1031 : 2
1014 : 179
3024 : 85
1000 : 6
4464 : 1
1007 : 23
--------------------2019/9/6 15:42:30----------------
1015 : 134
4012 : 1
3002 : 12
3013 : 1502
3011 : 200
1011 : 81
3014 : 1468
1001 : 27
3017 : 1137
1025 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 5
205 : 47
3018 : 67
3010 : 4
1010 : 35
4633 : 8
1003 : 354
1006 : 38
3025 : 22
3019 : 134
3030 : 1
4629 : 14
1115 : 2
1014 : 132
3024 : 54
1000 : 10
--------------------2019/9/6 15:47:30----------------
1015 : 56
82 : 1
3202 : 1
4031 : 2
3002 : 17
3013 : 1216
3011 : 238
1011 : 111
3014 : 1487
1001 : 44
3017 : 1179
4418 : 2
4004 : 1
4017 : 2
1018 : 2
81 : 5
205 : 45
3018 : 100
3010 : 10
1010 : 46
4633 : 14
1003 : 226
1006 : 153
3025 : 22
3019 : 197
3030 : 3
4629 : 10
1115 : 5
1014 : 56
3024 : 61
1000 : 10
4464 : 9
1007 : 19
--------------------2019/9/6 15:52:30----------------
1048 : 1
4634 : 12
1015 : 52
82 : 10
3202 : 9
4416 : 1
3002 : 20
3013 : 1319
3011 : 221
1011 : 65
3014 : 1387
1001 : 123
3017 : 1245
4539 : 2
4631 : 2
4525 : 2
4414 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 44
3018 : 126
3010 : 16
1010 : 42
4633 : 13
1003 : 269
1006 : 201
3025 : 33
3019 : 261
3030 : 24
4629 : 11
1115 : 2
1014 : 51
3024 : 106
1000 : 8
4464 : 3
--------------------2019/9/6 15:57:30----------------
82 : 5
3202 : 5
4031 : 1
4520 : 1
3002 : 14
3013 : 881
3011 : 118
1011 : 103
3014 : 1437
1001 : 28
3017 : 1214
4418 : 3
4539 : 3
4631 : 3
4525 : 4
3032 : 4
4534 : 4
4531 : 1
4537 : 1
4522 : 1
4017 : 1
1018 : 1
81 : 5
205 : 42
3018 : 118
3010 : 7
1010 : 34
4633 : 7
1003 : 187
1006 : 61
3025 : 28
3019 : 188
3030 : 30
4629 : 4
3024 : 162
1000 : 6
4464 : 3
4535 : 2
--------------------2019/9/6 16:02:30----------------
1048 : 1
1060 : 2
1032 : 7
82 : 6
3202 : 6
4012 : 1
3002 : 11
3013 : 1173
3011 : 172
1011 : 170
3014 : 1126
1001 : 13
3017 : 979
1025 : 2
4539 : 3
4631 : 3
4525 : 2
1026 : 8
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 39
3018 : 98
3010 : 8
1010 : 56
4633 : 11
1003 : 236
1006 : 76
3025 : 20
3019 : 143
3030 : 45
1115 : 2
1031 : 4
1046 : 3
3024 : 159
1000 : 1
4464 : 1
1030 : 4
--------------------2019/9/6 16:07:30----------------
1015 : 56
4031 : 1
3002 : 12
3013 : 972
3011 : 173
1011 : 46
3014 : 1245
1001 : 26
3017 : 1029
4418 : 2
4004 : 1
4017 : 2
1018 : 2
81 : 4
205 : 36
3018 : 71
3010 : 11
1010 : 25
4633 : 11
1003 : 557
1006 : 86
3025 : 25
3019 : 132
3030 : 30
4629 : 4
1115 : 1
1031 : 3
1014 : 55
3024 : 64
1000 : 10
4464 : 1
1007 : 11
--------------------2019/9/6 16:12:30----------------
1032 : 10
4634 : 2
1015 : 157
82 : 2
3202 : 2
1004 : 2
4039 : 2
3002 : 14
3013 : 1103
3011 : 273
1011 : 80
3014 : 1393
1001 : 47
3017 : 1236
1025 : 3
4418 : 1
4419 : 1
4539 : 1
4631 : 1
4525 : 1
3015 : 1
1026 : 10
4534 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 10
205 : 45
3018 : 87
3010 : 13
1010 : 51
4633 : 9
1003 : 365
1006 : 77
3025 : 23
3019 : 139
3030 : 28
4629 : 9
1115 : 4
1031 : 1
1014 : 152
3024 : 112
1000 : 23
1009 : 3
4464 : 1
1007 : 7
1030 : 2
--------------------2019/9/6 16:17:30----------------
1032 : 12
1015 : 158
4012 : 1
3002 : 15
3013 : 1443
3011 : 379
1011 : 126
3014 : 1347
1001 : 48
3017 : 903
4004 : 3
4017 : 3
1018 : 3
81 : 4
205 : 43
3018 : 88
3010 : 14
1010 : 58
4633 : 19
1003 : 299
1006 : 59
3025 : 23
3019 : 212
3030 : 9
4629 : 22
1115 : 6
1031 : 9
1014 : 153
3024 : 92
1000 : 27
1009 : 1
4464 : 9
--------------------2019/9/6 16:22:30----------------
1032 : 3
1015 : 204
1004 : 1
545 : 1
3002 : 22
3013 : 1172
3011 : 428
1011 : 89
3014 : 1409
1001 : 49
3017 : 1072
81 : 13
205 : 46
3018 : 74
3010 : 15
1010 : 42
4633 : 14
1003 : 271
1006 : 49
3025 : 35
3019 : 214
3030 : 1
4629 : 16
1115 : 6
1031 : 1
1014 : 199
3024 : 80
1000 : 13
4464 : 3
1007 : 10
--------------------2019/9/6 16:27:30----------------
1048 : 1
1015 : 206
82 : 2
3202 : 2
4031 : 1
1004 : 3
4012 : 1
3002 : 22
3013 : 1324
3011 : 418
1011 : 67
3014 : 1452
1001 : 63
3017 : 1034
4017 : 3
1018 : 3
81 : 10
205 : 44
3018 : 79
3010 : 17
1010 : 27
4633 : 11
1003 : 314
1006 : 81
3025 : 34
3019 : 175
3030 : 3
4629 : 16
1115 : 6
1031 : 2
1014 : 199
3024 : 84
1000 : 1
1009 : 2
4464 : 3
1024 : 1
1023 : 1
--------------------2019/9/6 16:32:30----------------
1015 : 155
82 : 1
3202 : 1
4031 : 1
4012 : 1
3002 : 15
3013 : 1060
3011 : 211
1011 : 136
3014 : 1359
1001 : 42
3017 : 941
4004 : 1
4017 : 2
1018 : 2
81 : 5
205 : 40
3018 : 76
3010 : 16
1010 : 54
4633 : 16
1003 : 234
1006 : 34
3025 : 24
3019 : 121
3030 : 23
4629 : 18
1115 : 6
1031 : 2
1014 : 151
1046 : 6
3024 : 98
1000 : 6
4464 : 1
--------------------2019/9/6 16:37:30----------------
1015 : 82
4416 : 2
545 : 1
3002 : 15
3013 : 825
3011 : 199
1011 : 47
3014 : 1069
1001 : 66
3017 : 667
1019 : 2
1020 : 2
4414 : 2
4415 : 2
4004 : 2
4017 : 2
1018 : 2
81 : 7
205 : 34
3018 : 148
3010 : 18
1010 : 32
4633 : 8
1003 : 48
1006 : 108
3025 : 44
3019 : 306
3030 : 3
4629 : 10
1115 : 2
1014 : 74
4412 : 1
3024 : 135
1000 : 3
4430 : 1
4464 : 1
--------------------2019/9/6 16:42:30----------------
1032 : 3
4634 : 9
1015 : 34
82 : 1
3202 : 1
1004 : 1
4041 : 1
4416 : 1
3002 : 14
3013 : 1275
3011 : 197
1011 : 81
3014 : 914
1001 : 46
3017 : 632
4418 : 3
4460 : 3
4468 : 1
4004 : 7
4017 : 6
1018 : 6
81 : 15
205 : 37
3018 : 157
3010 : 14
1010 : 52
4633 : 16
1003 : 94
1006 : 116
3025 : 49
3019 : 274
3030 : 8
4629 : 14
1115 : 11
1031 : 5
1014 : 33
1046 : 5
3024 : 177
1000 : 7
1024 : 1
1023 : 1
--------------------2019/9/6 16:47:30----------------
1060 : 4
1032 : 5
1015 : 3
82 : 6
3202 : 4
4416 : 1
3002 : 12
3013 : 1263
3011 : 302
1011 : 85
3014 : 990
1001 : 80
3017 : 753
4418 : 2
4419 : 2
4421 : 14
4424 : 2
4460 : 3
4426 : 3
4461 : 3
4462 : 3
4539 : 2
4631 : 2
4525 : 2
4495 : 1
4534 : 1
4004 : 3
4017 : 3
1018 : 3
81 : 11
205 : 37
3018 : 145
3010 : 29
1010 : 58
4633 : 10
1003 : 85
1006 : 70
3025 : 37
3019 : 264
3030 : 12
4629 : 6
1115 : 3
1014 : 29
1046 : 6
3024 : 180
1000 : 34
4464 : 2
4420 : 1
