--------------------2019-08-23 0:03:29----------------
3002 : 1
--------------------2019/8/23 13:48:39----------------
81 : 2
4633 : 4
3013 : 228
205 : 9
3011 : 43
1010 : 7
1011 : 14
1006 : 4
4629 : 1
1050 : 2
3017 : 200
1108 : 7
1105 : 1
4418 : 2
4426 : 4
3014 : 129
1003 : 53
1000 : 1
1104 : 9
1031 : 6
3025 : 13
3019 : 168
3024 : 17
3018 : 42
3002 : 9
--------------------2019/8/23 13:53:39----------------
4633 : 1
3013 : 103
205 : 5
3011 : 23
3017 : 162
1108 : 5
1001 : 8
3014 : 151
1003 : 59
3010 : 1
1104 : 1
1009 : 1
3025 : 12
3019 : 120
3018 : 35
3002 : 6
--------------------2019/8/23 13:58:39----------------
3013 : 153
205 : 4
3011 : 30
3017 : 75
1001 : 2
3014 : 130
1003 : 67
--------------------2019/8/23 14:03:39----------------
3013 : 64
205 : 4
3011 : 15
3017 : 80
1001 : 12
3014 : 217
1003 : 18
4464 : 1
--------------------2019/8/23 14:08:40----------------
3013 : 183
205 : 4
3011 : 30
4629 : 1
3017 : 52
3014 : 155
4464 : 1
--------------------2019/8/23 14:13:40----------------
3013 : 77
205 : 4
3011 : 19
1006 : 1
4629 : 4
3017 : 73
1001 : 1
3014 : 216
1003 : 1
1104 : 6
--------------------2019/8/23 14:18:40----------------
81 : 1
3013 : 3
205 : 3
3011 : 8
3017 : 87
1001 : 8
3014 : 259
1115 : 1
1104 : 8
--------------------2019/8/23 14:23:40----------------
81 : 1
4633 : 2
3013 : 79
205 : 3
3011 : 6
1010 : 7
1011 : 21
1006 : 6
4629 : 6
3017 : 41
1001 : 3
3014 : 99
1003 : 5
3010 : 1
1100 : 20
1000 : 2
1104 : 16
1014 : 23
1015 : 2
--------------------2019/8/23 14:28:40----------------
3013 : 33
205 : 3
3011 : 20
3017 : 91
1001 : 14
3014 : 159
1003 : 106
1104 : 13
--------------------2019/8/23 14:33:40----------------
3013 : 6
205 : 2
3011 : 9
3017 : 82
1001 : 125
3014 : 194
1003 : 41
1104 : 2
4464 : 1
--------------------2019/8/23 14:38:40----------------
81 : 3
3013 : 48
205 : 3
3011 : 21
1006 : 2
3017 : 90
1001 : 4
3014 : 119
1003 : 206
1104 : 2
4464 : 1
--------------------2019/8/23 14:43:40----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 55
205 : 4
3011 : 9
1010 : 1
1011 : 1
1050 : 1
3017 : 97
1001 : 31
4460 : 4
3014 : 205
1003 : 88
1000 : 2
1104 : 8
--------------------2019/8/23 14:48:40----------------
81 : 1
3013 : 150
205 : 5
3011 : 24
1010 : 2
1011 : 2
1006 : 5
3017 : 169
1108 : 5
1105 : 8
1001 : 2
3014 : 156
1003 : 115
1100 : 17
1104 : 22
3030 : 7
1014 : 30
--------------------2019/8/23 14:53:40----------------
81 : 1
3013 : 75
205 : 5
3011 : 28
1006 : 5
3017 : 200
1108 : 5
1105 : 3
1001 : 12
3014 : 161
1003 : 110
3010 : 1
1104 : 21
3030 : 3
--------------------2019/8/23 14:58:40----------------
3013 : 102
205 : 5
3011 : 20
1006 : 6
3017 : 186
1108 : 5
1105 : 2
1001 : 8
3014 : 170
1003 : 78
3010 : 2
1104 : 3
3030 : 3
--------------------2019/8/23 15:03:40----------------
81 : 1
3013 : 102
205 : 4
3011 : 30
1006 : 2
3017 : 205
1108 : 7
1105 : 4
1001 : 2
3014 : 138
1003 : 133
3010 : 1
1104 : 21
3030 : 2
4464 : 1
--------------------2019/8/23 15:08:40----------------
3013 : 42
205 : 4
3011 : 28
1006 : 1
3017 : 201
1108 : 8
1105 : 1
1001 : 4
3014 : 135
1003 : 153
1104 : 11
3030 : 1
4464 : 1
82 : 1
3202 : 1
--------------------2019/8/23 15:13:40----------------
3013 : 128
205 : 5
3011 : 36
1006 : 1
3017 : 191
1108 : 10
1105 : 4
3014 : 57
1003 : 192
1104 : 2
3030 : 1
4464 : 1
82 : 2
3202 : 2
--------------------2019/8/23 15:18:40----------------
81 : 2
4633 : 1
3013 : 209
205 : 4
3011 : 36
1010 : 2
1011 : 2
1006 : 6
4629 : 1
3017 : 161
1108 : 9
1105 : 1
1001 : 2
3014 : 104
1003 : 147
3010 : 2
1100 : 19
1000 : 2
1104 : 15
3030 : 2
--------------------2019/8/23 15:23:41----------------
3013 : 300
205 : 6
3011 : 41
1006 : 5
3017 : 164
1108 : 5
1105 : 5
1001 : 72
3014 : 109
1003 : 178
3010 : 1
1000 : 1
1115 : 7
1104 : 6
3030 : 6
--------------------2019/8/23 15:28:41----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
3013 : 122
205 : 6
3011 : 28
1010 : 8
1011 : 13
1006 : 15
4629 : 3
1050 : 1
3017 : 174
1108 : 6
1105 : 5
1001 : 41
4460 : 5
4495 : 1
4461 : 1
4462 : 1
3014 : 166
1003 : 105
3010 : 2
1100 : 1
1000 : 4
1115 : 3
1104 : 1
3030 : 4
--------------------2019/8/23 15:33:41----------------
3013 : 165
205 : 8
3011 : 48
1006 : 5
3017 : 271
1108 : 5
1001 : 6
3014 : 92
1003 : 140
4464 : 2
1060 : 5
3019 : 95
3024 : 97
3018 : 60
--------------------2019/8/23 15:38:41----------------
3013 : 199
205 : 9
3011 : 75
1006 : 1
3017 : 258
1108 : 5
1105 : 8
1001 : 39
3014 : 151
1003 : 114
3010 : 2
1115 : 2
1104 : 4
3030 : 6
1060 : 5
3019 : 64
3024 : 113
3018 : 58
--------------------2019/8/23 15:43:41----------------
81 : 2
4633 : 2
3013 : 239
205 : 7
3011 : 41
1010 : 6
1011 : 17
1006 : 8
4629 : 2
3017 : 210
1108 : 5
1105 : 8
1001 : 12
4418 : 1
3014 : 139
1003 : 123
3010 : 1
1100 : 13
1102 : 1
1000 : 1
3030 : 3
4464 : 1
3024 : 33
3018 : 11
--------------------2019/8/23 15:48:41----------------
4004 : 4
4017 : 4
1018 : 4
81 : 7
4633 : 1
3013 : 207
205 : 6
3011 : 30
1010 : 4
1011 : 7
1006 : 5
4629 : 4
1050 : 2
3017 : 136
1108 : 1535
1105 : 4
1001 : 5
3014 : 111
1003 : 78
1000 : 5
1115 : 1
1104 : 1
3030 : 2
1009 : 1
3019 : 40
3024 : 23
3018 : 17
--------------------2019/8/23 15:53:41----------------
81 : 3
4633 : 2
3013 : 264
205 : 7
3011 : 64
1010 : 5
1011 : 18
1006 : 1
1050 : 1
3017 : 126
1108 : 2564
3014 : 47
1003 : 130
3010 : 1
3030 : 11
1009 : 1
3019 : 92
3024 : 84
3018 : 50
--------------------2019/8/23 15:58:41----------------
81 : 1
3013 : 168
205 : 7
3011 : 68
1006 : 3
3017 : 180
1108 : 2748
1001 : 15
3014 : 158
1003 : 101
1000 : 1
1115 : 1
1104 : 1
3030 : 3
3019 : 107
3024 : 81
3018 : 55
1004 : 2
--------------------2019/8/23 16:03:41----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 400
205 : 12
3011 : 63
1010 : 4
1011 : 2
1006 : 17
1050 : 1
3017 : 163
1108 : 2759
1105 : 2
1001 : 40
3014 : 183
1003 : 63
3010 : 9
1000 : 2
1115 : 2
1104 : 2
3030 : 4
4634 : 1
3019 : 158
3024 : 42
3018 : 39
1004 : 1
--------------------2019/8/23 16:08:41----------------
81 : 2
4633 : 1
3013 : 442
205 : 8
3011 : 61
1010 : 12
1011 : 28
1006 : 7
3017 : 118
1108 : 2749
1001 : 5
4418 : 1
4414 : 1
3014 : 224
1003 : 31
1100 : 15
1104 : 1
82 : 2
3202 : 2
3019 : 63
3024 : 25
3018 : 17
1004 : 1
4416 : 1
--------------------2019/8/23 16:13:41----------------
81 : 1
4633 : 1
3013 : 246
205 : 10
3011 : 79
1010 : 1
1011 : 19
1006 : 19
3017 : 150
1108 : 2762
1001 : 17
3014 : 229
1003 : 25
1100 : 4
1115 : 1
1104 : 44
1101 : 1
3019 : 114
3024 : 75
3018 : 65
--------------------2019/8/23 16:18:41----------------
81 : 1
4633 : 1
3013 : 424
205 : 11
3011 : 95
1011 : 10
1006 : 75
3017 : 135
1108 : 2786
1105 : 2
1001 : 38
3014 : 165
1003 : 36
1100 : 19
1000 : 1
1115 : 5
1104 : 133
3030 : 2
4464 : 3
3019 : 163
3024 : 94
3018 : 80
--------------------2019/8/23 16:23:41----------------
4017 : 1
1018 : 1
81 : 4
4633 : 2
3013 : 317
205 : 9
3011 : 65
1010 : 9
1011 : 38
1006 : 6
1050 : 1
3017 : 162
1108 : 2777
1105 : 7
1001 : 20
3014 : 203
1003 : 28
3010 : 1
1000 : 3
1115 : 2
1104 : 9
3030 : 1
3019 : 116
3024 : 91
3018 : 48
4031 : 1
--------------------2019/8/23 16:28:41----------------
81 : 5
4633 : 3
3013 : 456
205 : 10
3011 : 62
1010 : 17
1011 : 70
1006 : 8
3017 : 156
1108 : 2768
1105 : 4
1001 : 31
3014 : 128
1003 : 115
1100 : 18
1102 : 1
1000 : 9
1115 : 4
1104 : 3
1031 : 1
1014 : 13
1101 : 15
4634 : 2
1015 : 3
82 : 4
3202 : 4
1106 : 2
3019 : 112
3024 : 46
3018 : 28
--------------------2019/8/23 16:33:41----------------
81 : 1
4633 : 2
3013 : 449
205 : 13
3011 : 87
1010 : 3
1011 : 6
1006 : 17
4629 : 8
3017 : 277
1108 : 2760
1105 : 15
1001 : 22
3014 : 148
1003 : 90
3010 : 2
1100 : 9
1000 : 7
1115 : 2
1104 : 30
3030 : 13
3019 : 183
3024 : 90
3018 : 56
3002 : 1
--------------------2019/8/23 16:38:41----------------
81 : 1
3013 : 575
205 : 12
3011 : 69
1006 : 2
4629 : 3
3017 : 225
1108 : 2749
1105 : 2
1001 : 23
3014 : 221
1003 : 57
3010 : 2
1115 : 3
1104 : 2
3030 : 3
1046 : 4
4464 : 1
3019 : 44
3024 : 61
3018 : 26
--------------------2019/8/23 16:43:41----------------
81 : 1
3013 : 439
205 : 14
3011 : 97
1010 : 1
1011 : 3
1006 : 16
3017 : 338
1108 : 2792
1105 : 8
1001 : 52
3014 : 192
1003 : 41
3010 : 4
1100 : 7
1000 : 5
1115 : 3
1104 : 61
3025 : 14
3019 : 144
3024 : 104
3018 : 57
3002 : 11
--------------------2019/8/23 16:48:41----------------
81 : 2
4633 : 1
3013 : 576
205 : 13
3011 : 121
1010 : 2
1011 : 11
1006 : 9
3017 : 283
1108 : 2792
1105 : 8
1001 : 47
3014 : 152
1003 : 85
3010 : 9
1000 : 5
1115 : 11
1104 : 14
3030 : 3
4464 : 3
3025 : 5
3019 : 186
3024 : 36
3018 : 28
3002 : 3
--------------------2019/8/23 16:53:41----------------
81 : 6
4633 : 2
3013 : 419
205 : 13
3011 : 70
1010 : 1
1011 : 36
1006 : 24
4629 : 1
3017 : 264
1108 : 2777
1105 : 10
1001 : 27
3014 : 93
1003 : 82
3010 : 2
1100 : 24
1102 : 1
1000 : 4
1115 : 4
1104 : 25
3030 : 4
4464 : 1
1101 : 1
3019 : 256
3024 : 94
3018 : 51
--------------------2019/8/23 16:58:41----------------
3013 : 395
205 : 10
3011 : 64
1010 : 2
1011 : 10
1006 : 21
3017 : 241
1108 : 2778
1105 : 16
1001 : 27
3010 : 17
1115 : 6
1104 : 20
3030 : 17
3019 : 250
3024 : 60
3018 : 30
--------------------2019/8/23 17:03:42----------------
81 : 5
3013 : 439
205 : 12
3011 : 93
1010 : 5
1011 : 13
1006 : 10
3017 : 200
1108 : 2784
1105 : 6
1001 : 48
3014 : 111
1003 : 31
3010 : 3
1100 : 16
1102 : 1
1000 : 2
1115 : 2
1104 : 7
3030 : 4
3025 : 1
3019 : 322
3024 : 46
3018 : 31
3002 : 1
--------------------2019/8/23 17:08:42----------------
81 : 2
3013 : 582
205 : 15
3011 : 99
1006 : 19
4629 : 1
3017 : 269
1108 : 2797
1105 : 10
1001 : 43
3014 : 160
1003 : 67
3010 : 2
1100 : 5
1000 : 3
1115 : 4
1104 : 22
3030 : 3
4464 : 1
3019 : 95
3024 : 158
3018 : 61
--------------------2019/8/23 17:13:42----------------
81 : 7
3013 : 393
205 : 14
3011 : 104
1006 : 9
3017 : 259
1108 : 2792
1105 : 9
1001 : 42
3014 : 160
1003 : 28
3010 : 3
1100 : 11
1000 : 3
1115 : 3
1104 : 20
3030 : 6
1101 : 6
3019 : 340
3024 : 81
3018 : 51
--------------------2019/8/23 17:18:42----------------
4017 : 1
1018 : 1
81 : 6
4633 : 1
3013 : 515
205 : 13
3011 : 102
1010 : 1
1011 : 3
1006 : 14
1050 : 2
3017 : 250
1108 : 2790
1105 : 9
1001 : 41
3014 : 168
1003 : 42
3010 : 4
1115 : 2
1104 : 27
3030 : 16
1009 : 1
4464 : 3
4634 : 3
1051 : 1
3019 : 251
3024 : 48
3018 : 33
--------------------2019/8/23 17:23:42----------------
81 : 4
4633 : 1
3013 : 396
205 : 10
3011 : 63
1010 : 18
1011 : 59
1006 : 42
4629 : 1
3017 : 178
1108 : 2782
1105 : 3
1001 : 28
3014 : 190
1003 : 59
3010 : 7
1000 : 5
1115 : 7
3030 : 5
1007 : 169
4464 : 1
1101 : 5
4634 : 2
82 : 1
3202 : 1
3019 : 99
3024 : 53
3018 : 40
--------------------2019/8/23 17:28:42----------------
81 : 3
4633 : 3
3013 : 420
205 : 8
3011 : 47
1010 : 10
1011 : 21
1006 : 354
4629 : 1
1050 : 1
3017 : 105
1108 : 2754
1105 : 6
1001 : 36
4418 : 1
3014 : 100
1003 : 41
3010 : 2
1100 : 14
1102 : 2
1000 : 8
1104 : 82
3030 : 3
1009 : 1
1032 : 5
1101 : 2
4634 : 1
1051 : 1
3019 : 98
3024 : 7
3018 : 11
1004 : 3
--------------------2019/8/23 17:33:42----------------
4633 : 2
3013 : 92
205 : 1
3011 : 3
1010 : 18
1011 : 17
1006 : 514
1050 : 1
3017 : 24
1108 : 2746
4418 : 2
1003 : 9
3010 : 4
1000 : 1
1031 : 3
1110 : 1
1032 : 4
82 : 2
3202 : 2
3019 : 23
3024 : 22
3018 : 15
1004 : 1
--------------------2019/8/23 17:38:42----------------
4633 : 1
3013 : 169
205 : 4
3011 : 25
1010 : 12
1011 : 18
1006 : 7
4629 : 6
3017 : 55
1108 : 1333
1105 : 1
1003 : 1
1100 : 6
1000 : 2
1104 : 2
3030 : 1
1009 : 1
1101 : 3
3019 : 71
3024 : 55
3018 : 32
--------------------2019/8/23 17:43:42----------------
3013 : 412
205 : 8
3011 : 31
1006 : 1
3017 : 142
1108 : 2771
1105 : 10
1001 : 32
3010 : 5
1115 : 2
3030 : 5
1101 : 1
3019 : 83
3024 : 75
3018 : 45
--------------------2019/8/23 17:48:42----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 272
205 : 5
3011 : 52
1010 : 4
1011 : 6
1006 : 10
3017 : 92
1108 : 2753
1105 : 6
1001 : 64
3010 : 2
1000 : 18
1115 : 7
3030 : 5
1046 : 6
4464 : 1
1110 : 2
3019 : 58
3024 : 50
3018 : 31
4012 : 1
--------------------2019/8/23 17:53:42----------------
3013 : 160
205 : 6
3011 : 28
1010 : 5
1011 : 6
1006 : 8
1050 : 1
3017 : 156
1108 : 2753
1105 : 4
1001 : 2
1003 : 5
1100 : 11
1104 : 2
3030 : 4
4464 : 2
3019 : 116
3024 : 60
3018 : 52
--------------------2019/8/23 17:58:42----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 2
3013 : 437
205 : 10
3011 : 43
1010 : 4
1011 : 10
1006 : 10
1050 : 1
3017 : 179
1108 : 2752
1105 : 2
1001 : 11
3014 : 111
1003 : 43
3010 : 2
1100 : 2
1000 : 4
1115 : 2
3030 : 3
1031 : 7
3019 : 63
3024 : 41
3018 : 29
--------------------2019/8/23 18:03:42----------------
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 413
205 : 11
3011 : 83
1010 : 4
1011 : 3
1006 : 68
1050 : 1
3017 : 210
1108 : 2756
1105 : 13
1001 : 29
3014 : 202
1003 : 18
3010 : 1
1000 : 7
1115 : 1
3030 : 10
3019 : 61
3024 : 42
3018 : 28
4031 : 1
--------------------2019/8/23 18:08:42----------------
81 : 2
3013 : 353
205 : 9
3011 : 84
1010 : 4
1011 : 4
1006 : 1
3017 : 165
1108 : 2754
1001 : 15
3014 : 220
1003 : 14
3010 : 1
1115 : 1
1060 : 3
3019 : 36
3024 : 35
3018 : 20
--------------------2019/8/23 18:13:42----------------
81 : 2
3013 : 354
205 : 10
3011 : 61
1006 : 6
3017 : 206
1108 : 2752
1105 : 5
1001 : 25
3014 : 224
1003 : 38
3010 : 4
1000 : 5
1115 : 5
1104 : 4
3030 : 2
3019 : 68
3024 : 84
3018 : 42
--------------------2019/8/23 18:18:42----------------
81 : 8
3013 : 366
205 : 10
3011 : 80
1006 : 13
3017 : 196
1108 : 2764
1105 : 10
1001 : 48
3014 : 191
1003 : 54
1100 : 6
1000 : 2
1115 : 7
1104 : 25
3030 : 10
4464 : 1
3019 : 65
3024 : 48
3018 : 30
--------------------2019/8/23 18:23:42----------------
81 : 4
3013 : 279
205 : 8
3011 : 64
1006 : 2
3017 : 225
1108 : 2752
1105 : 13
1001 : 13
3014 : 192
1003 : 71
3010 : 1
1100 : 11
1000 : 1
1104 : 7
3030 : 9
4464 : 2
3019 : 66
3024 : 59
3018 : 36
--------------------2019/8/23 18:28:42----------------
3013 : 364
205 : 9
3011 : 81
1010 : 1
1011 : 3
3017 : 199
1108 : 2757
1105 : 6
1001 : 15
3014 : 192
1003 : 46
3010 : 5
1115 : 3
3030 : 5
4464 : 1
3019 : 44
3024 : 25
3018 : 20
--------------------2019/8/23 18:33:42----------------
4004 : 2
4017 : 2
1018 : 2
81 : 7
4633 : 1
3013 : 446
205 : 13
3011 : 96
1010 : 6
1011 : 20
1006 : 66
1050 : 1
3017 : 273
1108 : 2757
1105 : 9
1001 : 75
4418 : 2
4419 : 1
4421 : 6
4460 : 13
4461 : 10
4462 : 10
4468 : 2
4539 : 1
4631 : 1
4525 : 2
4534 : 1
3014 : 212
1003 : 57
3010 : 2
1000 : 5
1115 : 9
1104 : 1
3030 : 2
4464 : 1
1032 : 14
3025 : 10
3019 : 88
3024 : 144
3018 : 68
3002 : 5
--------------------2019/8/23 18:38:43----------------
81 : 5
4633 : 2
3013 : 402
205 : 12
3011 : 92
1010 : 19
1011 : 48
1006 : 10
1050 : 1
3017 : 262
1108 : 2768
1105 : 4
1001 : 77
4421 : 14
4424 : 1
3014 : 159
1003 : 93
3010 : 3
1000 : 6
1115 : 4
1031 : 3
1009 : 1
1060 : 8
1101 : 3
4634 : 6
3025 : 16
3019 : 115
3024 : 95
3018 : 54
3002 : 8
--------------------2019/8/23 18:43:43----------------
81 : 7
4633 : 1
3013 : 308
205 : 11
3011 : 61
1010 : 6
1011 : 24
1006 : 8
3017 : 207
1108 : 2759
1105 : 1
1001 : 18
4418 : 1
3014 : 226
1003 : 33
3010 : 1
1100 : 7
1000 : 4
1115 : 2
1104 : 2
1031 : 12
1032 : 2
3025 : 3
3019 : 91
3024 : 38
3018 : 37
3002 : 3
--------------------2019/8/23 18:48:43----------------
81 : 1
3013 : 462
205 : 10
3011 : 79
1006 : 6
3017 : 221
1108 : 2764
1105 : 4
1001 : 67
3014 : 155
1003 : 72
3010 : 5
1000 : 9
1115 : 4
4464 : 1
3025 : 16
3019 : 134
3024 : 54
3018 : 56
3002 : 10
--------------------2019/8/23 18:53:43----------------
81 : 6
4633 : 1
3013 : 220
205 : 12
3011 : 57
1010 : 4
1011 : 16
1006 : 11
3017 : 250
1108 : 2759
1105 : 3
1001 : 31
3014 : 238
1003 : 41
1100 : 8
1000 : 4
1115 : 4
1104 : 14
4464 : 1
3025 : 10
3019 : 187
3024 : 82
3018 : 73
3002 : 8
--------------------2019/8/23 18:58:43----------------
81 : 4
4633 : 1
3013 : 276
205 : 9
3011 : 52
1010 : 1
1011 : 8
1006 : 7
3017 : 180
1108 : 2748
1105 : 1
1001 : 27
3014 : 210
1003 : 24
1000 : 3
1115 : 1
1104 : 15
1009 : 1
4464 : 1
3025 : 6
3019 : 93
3024 : 76
3018 : 51
3002 : 4
--------------------2019/8/23 19:03:43----------------
81 : 1
4633 : 1
3013 : 317
205 : 8
3011 : 69
1010 : 10
1011 : 13
1006 : 8
3017 : 126
1108 : 2748
1001 : 3
3014 : 186
1003 : 72
3010 : 1
1104 : 1
4464 : 1
4634 : 27
3019 : 77
3024 : 44
3018 : 33
--------------------2019/8/23 19:08:43----------------
4004 : 1
4017 : 1
1018 : 1
4633 : 1
3013 : 397
205 : 7
3011 : 46
1010 : 11
1011 : 7
1006 : 15
3017 : 69
1108 : 2746
1001 : 13
3014 : 139
1003 : 55
3010 : 5
1000 : 1
1104 : 5
1014 : 10
1009 : 1
82 : 1
3202 : 1
3019 : 8
3024 : 7
3018 : 6
1002 : 1
--------------------2019/8/23 19:13:43----------------
4004 : 3
4017 : 3
1018 : 3
81 : 4
4633 : 3
3013 : 119
205 : 4
3011 : 21
1010 : 13
1011 : 18
1006 : 16
1050 : 2
3017 : 64
1108 : 2750
1001 : 8
4418 : 2
4460 : 2
4425 : 1
3014 : 118
1003 : 61
3010 : 1
1115 : 1
1104 : 8
3030 : 3
1051 : 1
--------------------2019/8/23 19:18:43----------------
4004 : 1
4017 : 5
1018 : 3
81 : 3
4633 : 1
3013 : 48
3011 : 6
1010 : 4
1011 : 3
1006 : 1
1050 : 2
3017 : 28
1108 : 2748
1001 : 6
4424 : 2
3014 : 28
1003 : 8
1115 : 1
1104 : 1
1009 : 1
4464 : 1
4634 : 14
82 : 1
3202 : 1
4031 : 5
--------------------2019/8/23 19:23:43----------------
4004 : 3
4017 : 4
1018 : 4
81 : 5
4633 : 4
3013 : 139
205 : 7
3011 : 40
1010 : 26
1011 : 53
1006 : 2
1050 : 1
3017 : 156
1108 : 2757
1105 : 2
1001 : 14
3014 : 76
1003 : 38
1100 : 2
1115 : 1
1104 : 4
1009 : 3
3025 : 17
3019 : 77
3024 : 54
3018 : 43
4039 : 2
3002 : 10
--------------------2019/8/23 19:28:43----------------
81 : 4
3013 : 71
205 : 7
3011 : 67
1011 : 21
1006 : 18
3017 : 199
1108 : 2754
1105 : 2
1001 : 55
3014 : 210
1003 : 41
1115 : 2
1104 : 2
3025 : 18
3019 : 118
3024 : 29
3018 : 51
3002 : 11
--------------------2019/8/23 19:33:43----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
3013 : 231
205 : 9
3011 : 89
1010 : 13
1011 : 35
1006 : 21
1050 : 1
3017 : 229
1108 : 2747
1001 : 39
3014 : 176
1003 : 76
3010 : 3
1000 : 1
1115 : 5
1104 : 3
3030 : 1
1014 : 13
4634 : 29
3025 : 22
3019 : 86
3024 : 36
3018 : 46
3002 : 11
--------------------2019/8/23 19:38:43----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 291
205 : 10
3011 : 60
1010 : 3
1011 : 8
1006 : 10
3017 : 320
1108 : 2748
1001 : 22
3014 : 232
1003 : 38
3010 : 1
1100 : 16
1115 : 2
1104 : 16
3030 : 3
3025 : 19
3019 : 53
3024 : 34
3018 : 32
545 : 1
3002 : 12
--------------------2019/8/23 19:43:43----------------
81 : 1
4633 : 2
3013 : 283
205 : 12
3011 : 46
1010 : 10
1011 : 10
1006 : 2
3017 : 321
1108 : 2748
1105 : 2
1001 : 17
3014 : 251
1003 : 16
3010 : 3
1115 : 6
1104 : 38
3030 : 3
1051 : 1
3025 : 14
3019 : 46
3024 : 86
3018 : 44
3002 : 9
--------------------2019/8/23 19:48:43----------------
81 : 5
4633 : 2
3013 : 281
205 : 8
3011 : 46
1010 : 4
1011 : 13
1006 : 18
1050 : 1
3017 : 254
1108 : 2757
1105 : 3
1001 : 35
3014 : 123
1003 : 18
3010 : 8
1100 : 6
1102 : 4
1000 : 1
1115 : 2
1104 : 34
3030 : 1
4464 : 2
4634 : 2
3025 : 4
3019 : 48
3024 : 16
3018 : 6
3002 : 2
--------------------2019/8/23 19:53:43----------------
4004 : 2
4017 : 3
1018 : 3
81 : 4
4633 : 3
3013 : 199
205 : 5
3011 : 36
1010 : 10
1011 : 9
1006 : 25
1050 : 3
3017 : 175
1108 : 1656
1105 : 3
1001 : 26
4460 : 5
1003 : 12
3010 : 2
1100 : 6
1102 : 3
1000 : 4
1104 : 24
3030 : 5
1009 : 2
1110 : 1
1101 : 1
1051 : 1
3019 : 82
3024 : 74
3018 : 44
4012 : 1
--------------------2019/8/23 19:58:43----------------
4017 : 1
1018 : 1
81 : 7
4633 : 2
3013 : 631
205 : 11
3011 : 67
1010 : 11
1011 : 29
1006 : 1
4629 : 4
1050 : 1
3017 : 173
1108 : 2746
1105 : 4
1001 : 58
1003 : 5
3010 : 7
1100 : 8
1102 : 4
1000 : 8
1104 : 16
3030 : 3
1009 : 1
1101 : 1
4634 : 8
1106 : 1
3019 : 70
3024 : 93
3018 : 43
--------------------2019/8/23 20:03:44----------------
4017 : 1
1018 : 1
81 : 6
4633 : 5
3013 : 349
205 : 8
3011 : 54
1010 : 8
1011 : 32
1006 : 13
4629 : 1
1050 : 1
3017 : 226
1108 : 2751
1105 : 7
1001 : 43
1103 : 1
1003 : 3
3010 : 3
1100 : 29
1102 : 4
1000 : 20
1104 : 25
3030 : 4
1031 : 8
1014 : 33
1009 : 1
4464 : 1
1101 : 13
82 : 2
3202 : 2
1051 : 1
3025 : 2
3019 : 86
3024 : 81
3018 : 48
3002 : 1
--------------------2019/8/23 20:08:44----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 2
3013 : 731
205 : 13
3011 : 90
1010 : 4
1011 : 63
1006 : 43
4629 : 1
1050 : 1
3017 : 291
1108 : 2759
1105 : 12
1001 : 67
4460 : 2
1003 : 1
3010 : 10
1100 : 51
1000 : 3
1104 : 165
3030 : 9
1014 : 40
1101 : 1
3025 : 14
3019 : 77
3024 : 26
3018 : 32
3002 : 8
--------------------2019/8/23 20:13:44----------------
81 : 1
4633 : 1
3013 : 685
205 : 13
3011 : 92
1010 : 13
1011 : 29
1006 : 54
3017 : 345
1108 : 2785
1105 : 10
1001 : 3
4539 : 1
4631 : 1
4534 : 1
1003 : 14
3010 : 1
1102 : 2
1000 : 9
1104 : 112
3030 : 5
82 : 1
3202 : 1
3025 : 14
3019 : 109
3024 : 69
3018 : 49
3002 : 9
--------------------2019/8/23 20:18:44----------------
3013 : 559
205 : 12
3011 : 82
1011 : 9
1006 : 47
3017 : 364
1108 : 2781
1105 : 16
1001 : 2
1003 : 11
3010 : 2
1100 : 10
1102 : 2
1104 : 126
3030 : 6
1101 : 1
82 : 1
3202 : 1
3025 : 20
3019 : 98
3024 : 123
3018 : 62
1109 : 1
3002 : 11
--------------------2019/8/23 20:23:44----------------
4633 : 1
3013 : 896
205 : 15
3011 : 92
1010 : 1
1011 : 18
1006 : 127
3017 : 256
1108 : 2799
1105 : 21
1001 : 3
1003 : 21
3010 : 3
1100 : 13
1115 : 4
1104 : 143
3030 : 16
1007 : 54
4464 : 2
3025 : 4
3019 : 146
3024 : 62
3018 : 44
3002 : 3
--------------------2019/8/23 20:28:44----------------
81 : 2
4633 : 1
3013 : 828
205 : 14
3011 : 88
1011 : 17
1006 : 52
3017 : 192
1108 : 2768
1105 : 22
1003 : 8
3010 : 4
1100 : 10
1102 : 1
1115 : 7
1104 : 113
3030 : 12
1007 : 143
1101 : 1
3019 : 146
3024 : 42
3018 : 35
--------------------2019/8/23 20:33:44----------------
81 : 2
4633 : 3
3013 : 612
205 : 8
3011 : 39
1010 : 6
1011 : 8
1006 : 13
4629 : 10
3017 : 113
1108 : 2751
1105 : 9
1001 : 2
4460 : 4
4461 : 1
4462 : 9
4463 : 1
1003 : 1
1100 : 36
1000 : 4
