--------------------2019-08-18 0:02:04----------------
1104 : 7
1046 : 3
1048 : 1
4634 : 4
4031 : 3
--------------------2019/8/18 17:02:16----------------
4017 : 1
1018 : 1
81 : 5
4633 : 2
3013 : 267
205 : 6
3011 : 54
1010 : 8
1011 : 18
1006 : 3
1050 : 1
3017 : 221
1108 : 3
1105 : 1
1001 : 40
3014 : 119
1003 : 109
3010 : 8
1000 : 4
1115 : 1
1104 : 3
1009 : 1
4634 : 2
--------------------2019/8/18 17:07:16----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 3
3013 : 127
205 : 4
3011 : 42
1010 : 6
1011 : 9
1006 : 3
1050 : 1
3017 : 135
1108 : 16
1105 : 5
1001 : 12
3014 : 149
1003 : 112
3010 : 5
1100 : 10
1104 : 4
1014 : 10
1009 : 1
1015 : 3
1106 : 1
--------------------2019/8/18 17:12:16----------------
81 : 1
4633 : 1
3013 : 209
205 : 5
3011 : 38
1010 : 2
1011 : 3
1006 : 3
3017 : 125
1108 : 32
1105 : 9
1001 : 42
3014 : 120
1003 : 80
3010 : 6
1000 : 3
1115 : 6
1104 : 4
3030 : 1
82 : 1
3202 : 1
--------------------2019/8/18 17:17:16----------------
81 : 2
3013 : 178
205 : 6
3011 : 48
1006 : 4
3017 : 181
1108 : 42
1105 : 7
1001 : 33
3014 : 138
1003 : 115
3010 : 16
1000 : 4
1115 : 5
1104 : 2
--------------------2019/8/18 17:22:16----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 156
205 : 5
3011 : 53
1010 : 3
1011 : 11
1006 : 13
3017 : 141
1108 : 43
1105 : 9
1001 : 35
3014 : 152
1003 : 102
3010 : 2
1000 : 2
1115 : 2
1104 : 8
1046 : 1
--------------------2019/8/18 17:27:16----------------
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 77
205 : 4
3011 : 32
1010 : 1
1011 : 1
1050 : 1
3017 : 124
1001 : 21
3014 : 148
1003 : 91
3010 : 3
1104 : 6
1009 : 1
4464 : 1
--------------------2019/8/18 17:32:16----------------
3013 : 4
205 : 1
3017 : 44
3014 : 41
1003 : 18
--------------------2019/8/18 17:37:16----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 9
1010 : 13
1011 : 14
1006 : 1
3017 : 19
3030 : 2
1046 : 3
1048 : 1
1009 : 1
--------------------2019/8/18 17:42:16----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
4633 : 2
3013 : 146
205 : 3
3011 : 16
1010 : 29
1011 : 41
1006 : 9
4629 : 1
1050 : 2
3017 : 29
1108 : 1
1001 : 8
3010 : 4
1115 : 1
3030 : 1
1060 : 1
4634 : 2
--------------------2019/8/18 17:47:16----------------
4633 : 1
3013 : 181
205 : 2
3011 : 41
1010 : 12
1011 : 35
1006 : 4
3017 : 59
1108 : 1
1001 : 27
3010 : 13
1000 : 1
1009 : 1
--------------------2019/8/18 17:52:16----------------
3013 : 321
205 : 4
3011 : 32
1006 : 6
4629 : 2
3017 : 23
1001 : 15
3010 : 5
1115 : 1
--------------------2019/8/18 17:57:16----------------
3013 : 287
205 : 4
3011 : 32
1006 : 6
3017 : 29
1108 : 1
1001 : 13
3010 : 9
1046 : 6
--------------------2019/8/18 18:02:16----------------
81 : 1
4633 : 1
3013 : 136
205 : 2
3011 : 28
1010 : 3
1011 : 11
3017 : 63
1108 : 4
1105 : 2
1001 : 20
3010 : 10
1115 : 7
--------------------2019/8/18 18:07:16----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
4633 : 1
3013 : 179
205 : 5
3011 : 41
1010 : 8
1011 : 9
1006 : 20
1050 : 2
3017 : 158
1108 : 10
1105 : 4
1001 : 38
3014 : 100
1003 : 58
3010 : 10
1100 : 2
1102 : 1
1000 : 2
1115 : 4
1104 : 1
1110 : 1
4012 : 1
--------------------2019/8/18 18:12:16----------------
3013 : 247
205 : 7
3011 : 28
1006 : 1
3017 : 219
1001 : 22
3014 : 136
1003 : 97
1000 : 1
1115 : 1
1104 : 3
4464 : 1
--------------------2019/8/18 18:17:16----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 365
205 : 7
3011 : 37
1010 : 2
1011 : 2
1006 : 13
1050 : 3
3017 : 229
1001 : 11
3014 : 157
1003 : 105
3010 : 1
1104 : 7
1051 : 1
4031 : 2
4041 : 1
--------------------2019/8/18 18:22:16----------------
81 : 1
4633 : 1
3013 : 337
205 : 6
3011 : 28
1010 : 2
1011 : 5
1006 : 181
3017 : 160
1001 : 5
3014 : 136
1003 : 73
1100 : 7
1102 : 7
1000 : 14
1115 : 1
1104 : 1
1101 : 1
--------------------2019/8/18 18:27:17----------------
4017 : 1
81 : 4
3013 : 163
205 : 4
3011 : 23
1010 : 9
1011 : 33
1006 : 4
3017 : 114
1108 : 1
1001 : 10
3014 : 52
1003 : 53
1000 : 5
1115 : 1
1046 : 6
1060 : 15
4634 : 3
4031 : 1
--------------------2019/8/18 18:32:17----------------
1018 : 1
81 : 1
3013 : 264
205 : 7
3011 : 57
1006 : 1
1050 : 1
3017 : 217
1001 : 17
4531 : 1
4522 : 1
3014 : 155
1003 : 83
3010 : 5
1115 : 3
4520 : 1
--------------------2019/8/18 18:37:17----------------
81 : 1
4633 : 2
3013 : 244
205 : 4
3011 : 22
1010 : 9
1011 : 10
1006 : 39
1050 : 2
3017 : 128
1001 : 36
3014 : 19
1003 : 4
3010 : 5
1000 : 9
1115 : 5
1014 : 13
--------------------2019/8/18 18:42:17----------------
4017 : 1
1018 : 1
81 : 1
4633 : 2
3013 : 348
205 : 5
3011 : 12
1010 : 7
1011 : 8
1006 : 2
3017 : 145
1001 : 18
1012 : 2
1013 : 2
1115 : 5
1014 : 1
1009 : 1
4464 : 1
--------------------2019/8/18 18:47:17----------------
4004 : 1
4017 : 2
1018 : 2
81 : 9
4633 : 2
3013 : 295
205 : 5
3011 : 47
1010 : 25
1011 : 34
1006 : 8
1050 : 4
3017 : 118
1108 : 1
1105 : 2
1001 : 22
1003 : 4
3010 : 9
1100 : 6
1000 : 17
1115 : 4
3030 : 1
1014 : 7
1009 : 1
1015 : 3
1051 : 1
--------------------2019/8/18 18:52:17----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 3
3013 : 146
205 : 3
3011 : 12
1010 : 21
1011 : 11
1050 : 1
3017 : 99
1001 : 5
1003 : 4
1115 : 3
1060 : 1
82 : 1
3202 : 1
--------------------2019/8/18 18:57:17----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
4633 : 1
3013 : 142
205 : 1
3011 : 14
1010 : 12
1011 : 46
1006 : 1
4629 : 1
3017 : 71
1108 : 2
1105 : 2
1001 : 11
3010 : 13
1000 : 1
1115 : 1
4634 : 2
--------------------2019/8/18 19:02:17----------------
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 297
205 : 6
3011 : 43
1010 : 2
1011 : 4
1006 : 2
4629 : 3
1050 : 1
3017 : 110
1108 : 1
1001 : 32
3010 : 5
1000 : 1
1115 : 3
1009 : 1
4464 : 1
4031 : 1
--------------------2019/8/18 19:07:17----------------
3013 : 146
205 : 2
3011 : 12
3017 : 116
1001 : 19
1115 : 2
--------------------2019/8/18 19:12:17----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 161
205 : 4
3011 : 3
1010 : 6
1011 : 5
1050 : 1
3017 : 120
1001 : 6
1115 : 1
1060 : 1
--------------------2019/8/18 19:17:17----------------
4633 : 2
3013 : 273
205 : 4
3011 : 16
1010 : 5
1011 : 11
1006 : 6
3017 : 175
1108 : 4
1105 : 1
1001 : 12
1003 : 3
3010 : 1
1102 : 4
1115 : 4
1104 : 7
1110 : 2
1060 : 2
--------------------2019/8/18 19:22:17----------------
3013 : 127
205 : 2
3011 : 8
3017 : 116
1001 : 12
1115 : 5
4464 : 1
--------------------2019/8/18 19:27:17----------------
81 : 1
3013 : 180
205 : 3
3011 : 4
1006 : 7
3017 : 102
1108 : 2
1000 : 5
--------------------2019/8/18 19:32:17----------------
4633 : 1
3013 : 12
3011 : 2
3017 : 13
1001 : 8
4464 : 1
--------------------2019/8/18 19:37:17----------------
3017 : 9
--------------------2019/8/18 19:42:17----------------
81 : 3
3013 : 51
205 : 1
3011 : 5
1010 : 8
1011 : 31
1006 : 1
3017 : 38
1108 : 2
1001 : 7
3010 : 6
1000 : 2
1115 : 2
4634 : 4
--------------------2019/8/18 19:47:17----------------
3013 : 231
205 : 4
3011 : 19
1006 : 7
3017 : 111
1108 : 2
1105 : 3
1001 : 57
3010 : 1
1115 : 3
--------------------2019/8/18 19:52:18----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 232
205 : 4
3011 : 38
1010 : 1
1011 : 3
1006 : 8
1050 : 1
3017 : 157
1108 : 18
1105 : 3
1001 : 70
3010 : 7
1000 : 9
1115 : 9
4464 : 1
4041 : 1
--------------------2019/8/18 19:57:18----------------
4017 : 1
1018 : 1
81 : 12
4633 : 3
3013 : 275
205 : 5
3011 : 17
1010 : 28
1011 : 65
1006 : 18
1050 : 1
3017 : 110
1108 : 16
1105 : 2
1001 : 90
3010 : 5
1100 : 6
1000 : 10
1115 : 3
1104 : 3
4634 : 11
82 : 1
3202 : 1
4031 : 2
4041 : 1
--------------------2019/8/18 20:02:18----------------
4633 : 2
3013 : 277
205 : 5
3011 : 50
1010 : 8
1011 : 15
3017 : 163
1108 : 32
1105 : 11
1001 : 41
3010 : 13
1100 : 10
1000 : 1
1115 : 10
3030 : 1
1014 : 13
4464 : 1
1015 : 1
82 : 3
3202 : 3
--------------------2019/8/18 20:07:18----------------
81 : 3
4633 : 2
3013 : 281
205 : 5
3011 : 35
1010 : 2
1011 : 5
1006 : 11
3017 : 154
1108 : 31
1105 : 8
1001 : 51
3010 : 8
1000 : 5
1115 : 6
--------------------2019/8/18 20:12:18----------------
4017 : 1
1018 : 1
81 : 6
4633 : 5
3013 : 232
205 : 4
3011 : 36
1010 : 19
1011 : 43
1006 : 11
1050 : 1
3017 : 111
1108 : 18
1105 : 7
1001 : 50
1003 : 3
3010 : 8
1100 : 1
1000 : 10
1115 : 7
3030 : 1
1014 : 2
1009 : 1
4634 : 2
1015 : 1
--------------------2019/8/18 20:17:18----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 4
3013 : 154
205 : 4
3011 : 33
1010 : 9
1011 : 21
1006 : 18
1050 : 1
3017 : 171
1108 : 34
1105 : 10
1001 : 23
1003 : 1
3010 : 11
1100 : 1
1000 : 4
1115 : 1
1004 : 1
--------------------2019/8/18 20:22:18----------------
81 : 1
4633 : 1
3013 : 397
205 : 6
3011 : 19
1010 : 3
1011 : 9
3017 : 238
1108 : 9
1105 : 1
1001 : 32
1000 : 2
1115 : 7
3030 : 2
1060 : 1
--------------------2019/8/18 20:27:18----------------
3013 : 424
205 : 7
3011 : 35
1010 : 1
1011 : 4
1006 : 3
3017 : 315
1001 : 49
1000 : 1
1115 : 9
4464 : 1
1101 : 1
--------------------2019/8/18 20:32:18----------------
81 : 6
4633 : 1
3013 : 351
205 : 8
3011 : 24
1010 : 2
1011 : 2
1006 : 4
3017 : 303
1001 : 39
1000 : 6
1115 : 8
1104 : 1
4464 : 1
--------------------2019/8/18 20:37:18----------------
81 : 3
4633 : 1
3013 : 324
205 : 6
3011 : 20
1010 : 9
1011 : 31
3017 : 284
1108 : 2
1105 : 3
1001 : 37
3010 : 3
1115 : 6
1031 : 4
4634 : 4
--------------------2019/8/18 20:42:18----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 341
205 : 6
3011 : 13
1006 : 3
3017 : 175
1001 : 16
1000 : 2
1115 : 6
--------------------2019/8/18 20:47:18----------------
81 : 5
4633 : 3
3013 : 140
205 : 2
3011 : 34
1010 : 8
1011 : 18
1006 : 7
1050 : 1
3017 : 83
1108 : 13
1105 : 1
1001 : 62
1025 : 3
1026 : 3
1030 : 4
3014 : 11
1003 : 2
3010 : 4
1000 : 5
1115 : 3
3030 : 4
1031 : 1
4464 : 1
1032 : 2
1101 : 1
82 : 1
3202 : 1
--------------------2019/8/18 20:52:18----------------
4004 : 2
4017 : 2
1018 : 1
81 : 4
4633 : 2
3013 : 50
3011 : 2
1010 : 9
1011 : 22
1006 : 1
3017 : 32
1025 : 1
3010 : 1
1100 : 4
1000 : 2
1104 : 3
3030 : 21
1031 : 1
1009 : 3
1101 : 3
4634 : 3
82 : 2
3202 : 2
--------------------2019/8/18 20:57:18----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 1
3013 : 9
205 : 1
3011 : 14
1010 : 3
1011 : 4
1006 : 2
4629 : 1
1050 : 1
3017 : 9
3010 : 3
4634 : 3
--------------------2019/8/18 21:02:18----------------
81 : 7
3013 : 28
205 : 1
3011 : 1
1010 : 14
1011 : 43
3017 : 9
1000 : 4
1031 : 7
4464 : 1
1032 : 1
4634 : 8
--------------------2019/8/18 21:07:18----------------
4633 : 1
3013 : 119
205 : 2
3011 : 19
1010 : 4
1011 : 10
1006 : 1
3017 : 62
1108 : 19
1105 : 4
1001 : 13
3010 : 6
1100 : 1
1102 : 1
1000 : 3
1115 : 1
1106 : 1
--------------------2019/8/18 21:12:19----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 2
3013 : 125
205 : 2
3011 : 33
1010 : 3
1011 : 8
1006 : 4
1050 : 2
3017 : 79
1108 : 31
1105 : 6
1001 : 29
4539 : 2
4631 : 2
4525 : 1
1003 : 2
3010 : 7
1100 : 1
1102 : 2
1000 : 1
1115 : 6
1104 : 2
1060 : 1
1101 : 2
4634 : 2
--------------------2019/8/18 21:17:19----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 4
3013 : 158
205 : 3
3011 : 9
1010 : 7
1011 : 14
1050 : 1
3017 : 128
1108 : 22
1105 : 2
1001 : 9
3014 : 6
3010 : 5
1000 : 1
1115 : 2
1031 : 5
1060 : 1
1032 : 1
82 : 2
3202 : 2
--------------------2019/8/18 21:22:19----------------
81 : 4
4633 : 8
3013 : 112
205 : 2
3011 : 10
1010 : 26
1011 : 39
1006 : 10
3017 : 53
1108 : 24
1105 : 4
1001 : 6
1003 : 1
3010 : 4
1000 : 5
1009 : 1
4464 : 1
1032 : 1
4634 : 1
--------------------2019/8/18 21:27:19----------------
4004 : 1
4017 : 2
1018 : 2
81 : 5
4633 : 5
3013 : 237
205 : 3
3011 : 18
1010 : 22
1011 : 39
1006 : 3
1050 : 1
3017 : 137
1108 : 21
1105 : 4
1001 : 13
1025 : 1
1026 : 1
1030 : 2
3014 : 23
1003 : 1
3010 : 5
1100 : 11
1000 : 3
1104 : 6
1031 : 2
1014 : 8
1009 : 2
1060 : 1
1032 : 7
4634 : 3
82 : 1
3202 : 1
1106 : 1
4031 : 1
--------------------2019/8/18 21:32:19----------------
81 : 5
4633 : 2
3013 : 196
205 : 8
3011 : 26
1010 : 7
1011 : 10
1006 : 8
1050 : 1
3017 : 128
1108 : 9
1001 : 33
1025 : 8
1026 : 15
1030 : 4
3014 : 339
1003 : 6
1100 : 1
1102 : 2
1000 : 5
1115 : 6
3030 : 3
4464 : 1
1032 : 4
1101 : 1
82 : 4
3202 : 4
--------------------2019/8/18 21:37:19----------------
81 : 3
4633 : 2
3013 : 315
205 : 5
3011 : 31
1010 : 8
1011 : 20
1006 : 2
3017 : 215
1108 : 9
1105 : 2
1001 : 41
1030 : 1
3014 : 10
1003 : 2
3010 : 3
1100 : 1
1102 : 1
1000 : 4
1115 : 14
1031 : 9
4634 : 6
82 : 1
3202 : 1
1004 : 1
--------------------2019/8/18 21:42:19----------------
81 : 2
4633 : 1
3013 : 316
205 : 7
3011 : 52
1010 : 2
1011 : 4
1006 : 12
3017 : 278
1108 : 25
1105 : 4
1001 : 63
4539 : 1
4631 : 1
4525 : 1
3010 : 6
1100 : 1
1102 : 1
1000 : 7
1115 : 8
4634 : 2
--------------------2019/8/18 21:47:19----------------
4004 : 2
4017 : 2
1018 : 2
81 : 5
4633 : 3
3013 : 203
205 : 4
3011 : 15
1010 : 14
1011 : 27
1006 : 6
1050 : 2
3017 : 135
1108 : 20
1105 : 4
1001 : 13
1012 : 1
1013 : 1
3010 : 4
1100 : 2
1000 : 4
1115 : 4
1014 : 2
1009 : 2
4464 : 1
--------------------2019/8/18 21:52:19----------------
4017 : 1
1018 : 1
81 : 1
4633 : 2
3013 : 105
205 : 3
3011 : 17
1010 : 18
1011 : 22
1006 : 22
1050 : 1
3017 : 74
1108 : 46
1105 : 9
1001 : 21
1012 : 1
1013 : 1
3010 : 5
1100 : 8
1102 : 6
1104 : 1
1014 : 7
1009 : 1
1101 : 2
4634 : 5
1015 : 5
--------------------2019/8/18 21:57:19----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
4633 : 4
3013 : 259
205 : 3
3011 : 28
1010 : 19
1011 : 24
1006 : 5
1050 : 1
3017 : 184
1108 : 19
1105 : 1
1001 : 20
3010 : 7
1100 : 4
1102 : 6
1000 : 2
1115 : 4
1014 : 3
1009 : 1
1101 : 8
4634 : 7
1015 : 3
1002 : 2
--------------------2019/8/18 22:02:19----------------
4004 : 3
4017 : 3
1018 : 3
81 : 10
4633 : 5
3013 : 476
205 : 11
3011 : 51
1010 : 9
1011 : 16
1006 : 15
1050 : 5
3017 : 367
1108 : 44
1105 : 6
1001 : 50
3014 : 84
1003 : 28
3010 : 9
1100 : 1
1000 : 11
1115 : 6
3030 : 3
1101 : 3
1051 : 1
3025 : 6
3019 : 30
3024 : 29
3018 : 18
--------------------2019/8/18 22:07:19----------------
81 : 3
4633 : 3
3013 : 600
205 : 18
3011 : 135
1010 : 16
1011 : 46
1006 : 17
4629 : 4
3017 : 515
1108 : 28
1105 : 10
1001 : 93
3014 : 168
1003 : 42
3010 : 23
1100 : 4
1000 : 6
1115 : 9
1104 : 1
1060 : 1
1032 : 2
1101 : 2
3025 : 21
3019 : 80
3024 : 71
3018 : 52
--------------------2019/8/18 22:12:19----------------
81 : 7
3013 : 751
205 : 17
3011 : 133
1010 : 5
1011 : 13
1006 : 13
3017 : 542
1108 : 52
1105 : 5
1001 : 111
3014 : 110
1003 : 55
3010 : 12
1100 : 3
1102 : 2
1000 : 12
1115 : 16
1101 : 3
4634 : 1
1106 : 1
3025 : 23
3019 : 87
3024 : 60
3018 : 50
--------------------2019/8/18 22:17:19----------------
81 : 2
4633 : 2
3013 : 644
205 : 16
3011 : 121
1010 : 4
1011 : 14
1006 : 21
3017 : 606
1108 : 33
1105 : 7
1001 : 94
3014 : 162
1003 : 80
3010 : 15
1000 : 2
1115 : 11
4464 : 1
3025 : 23
3019 : 55
3024 : 86
3018 : 49
--------------------2019/8/18 22:22:19----------------
4017 : 1
1018 : 1
81 : 6
3013 : 820
205 : 18
3011 : 99
1010 : 1
1011 : 1
1006 : 18
1050 : 1
3017 : 554
1108 : 21
1105 : 4
1001 : 107
3014 : 79
1003 : 28
3010 : 6
1100 : 22
1000 : 7
1115 : 10
1104 : 17
1014 : 38
1009 : 1
4464 : 1
1101 : 2
1106 : 1
3025 : 19
3019 : 85
3024 : 68
3018 : 46
--------------------2019/8/18 22:27:19----------------
4017 : 1
1018 : 1
81 : 7
4633 : 5
3013 : 615
205 : 14
3011 : 103
1010 : 31
1011 : 88
1006 : 12
1050 : 1
3017 : 457
1108 : 18
1105 : 4
1001 : 53
1003 : 3
3010 : 16
1100 : 5
1102 : 1
1000 : 4
1115 : 6
1104 : 1
1014 : 3
1009 : 1
4464 : 1
4634 : 4
1015 : 1
3025 : 20
3019 : 65
3024 : 92
3018 : 53
1002 : 1
--------------------2019/8/18 22:32:19----------------
81 : 5
4633 : 3
3013 : 808
205 : 17
3011 : 147
1010 : 23
1011 : 45
1006 : 22
3017 : 468
1108 : 35
1105 : 5
1001 : 130
3010 : 15
1000 : 20
1115 : 22
4464 : 3
1060 : 2
1101 : 1
4634 : 8
3025 : 24
3019 : 60
3024 : 60
3018 : 43
--------------------2019/8/18 22:37:19----------------
81 : 2
4633 : 2
3013 : 634
205 : 14
3011 : 101
1010 : 25
1011 : 55
1006 : 10
3017 : 506
1108 : 33
1105 : 2
1001 : 78
4539 : 1
4631 : 1
4525 : 1
3010 : 9
1000 : 4
1115 : 7
1009 : 1
4634 : 2
82 : 1
3202 : 1
3025 : 20
3019 : 75
3024 : 73
3018 : 49
--------------------2019/8/18 22:42:20----------------
4017 : 1
1018 : 1
81 : 6
4633 : 3
3013 : 675
205 : 17
3011 : 102
1010 : 13
1011 : 18
1006 : 18
4629 : 1
1050 : 1
3017 : 592
1108 : 38
1105 : 8
1001 : 100
3014 : 89
1003 : 29
3010 : 9
1100 : 1
1102 : 1
1000 : 6
1115 : 11
1104 : 7
3025 : 18
3019 : 59
3024 : 91
3018 : 52
--------------------2019/8/18 22:47:20----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
4633 : 2
3013 : 529
205 : 17
3011 : 89
1010 : 4
1011 : 13
1006 : 11
3017 : 486
1108 : 3
1105 : 2
1001 : 54
3014 : 230
1003 : 17
3010 : 4
1000 : 11
1115 : 4
1104 : 18
3030 : 16
4634 : 4
82 : 7
3202 : 7
3025 : 20
3019 : 61
3024 : 85
3018 : 47
--------------------2019/8/18 22:52:20----------------
81 : 3
3013 : 501
205 : 13
3011 : 72
1010 : 3
1011 : 3
1006 : 5
3017 : 447
1001 : 23
3014 : 249
1003 : 11
3010 : 1
1100 : 3
1000 : 1
1115 : 4
1104 : 19
3030 : 19
4464 : 1
1032 : 2
1101 : 2
82 : 2
3202 : 2
3025 : 20
3019 : 51
3024 : 83
3018 : 43
1004 : 1
--------------------2019/8/18 22:57:20----------------
81 : 3
4633 : 1
3013 : 437
205 : 15
3011 : 60
1010 : 4
1011 : 5
1006 : 3
4629 : 1
3017 : 464
1108 : 20
1105 : 4
1001 : 56
3014 : 260
1003 : 10
3010 : 4
1100 : 3
1000 : 1
1115 : 4
1104 : 21
3030 : 9
1031 : 31
1060 : 9
1032 : 28
3025 : 22
3019 : 75
3024 : 78
3018 : 51
--------------------2019/8/18 23:02:20----------------
81 : 4
4633 : 2
3013 : 557
205 : 15
3011 : 99
1010 : 6
1011 : 19
1006 : 11
4629 : 5
3017 : 430
1108 : 20
1105 : 2
1001 : 80
3014 : 171
1003 : 31
3010 : 8
1100 : 5
1000 : 8
1115 : 7
1104 : 39
3030 : 3
4464 : 3
1101 : 2
4634 : 1
3025 : 18
3019 : 70
3024 : 80
3018 : 47
--------------------2019/8/18 23:07:20----------------
81 : 9
4633 : 5
3013 : 516
205 : 12
3011 : 102
1010 : 23
1011 : 52
1006 : 9
4629 : 7
3017 : 324
1108 : 1
1105 : 4
1001 : 68
3014 : 185
1003 : 57
3010 : 5
1100 : 3
1102 : 1
1000 : 8
1115 : 4
1104 : 10
1031 : 4
1032 : 2
4634 : 2
3025 : 20
3019 : 53
3024 : 83
3018 : 47
--------------------2019/8/18 23:12:20----------------
81 : 5
3013 : 534
205 : 14
3011 : 109
1010 : 3
1011 : 2
1006 : 10
4629 : 2
3017 : 432
1108 : 21
1105 : 6
1001 : 110
3014 : 151
1003 : 24
3010 : 20
1100 : 9
1000 : 4
1115 : 1
1104 : 9
3030 : 2
4464 : 1
1101 : 1
3025 : 21
3019 : 72
3024 : 70
3018 : 49
--------------------2019/8/18 23:17:20----------------
81 : 4
4633 : 4
3013 : 489
205 : 16
3011 : 76
1010 : 7
1011 : 19
1006 : 19
4629 : 11
3017 : 392
1108 : 40
1105 : 11
1001 : 48
3014 : 215
1003 : 31
3010 : 8
1000 : 3
1115 : 1
1104 : 8
3030 : 1
4464 : 1
1101 : 1
3025 : 23
3019 : 91
3024 : 61
3018 : 51
--------------------2019/8/18 23:22:20----------------
4004 : 4
4017 : 6
1018 : 3
81 : 6
4633 : 2
3013 : 611
205 : 15
3011 : 93
1010 : 3
1011 : 10
1006 : 12
1050 : 2
3017 : 416
1108 : 23
1105 : 6
1001 : 75
3014 : 190
1003 : 12
3010 : 12
1000 : 2
1115 : 9
1104 : 3
3025 : 16
3019 : 53
3024 : 56
3018 : 35
4031 : 3
4041 : 1
4039 : 2
--------------------2019/8/18 23:27:20----------------
4004 : 1
4017 : 4
1018 : 4
81 : 7
4633 : 5
3013 : 115
205 : 1
3011 : 35
1010 : 7
1011 : 11
1006 : 10
1050 : 3
3017 : 103
1108 : 38
1105 : 13
1001 : 15
3010 : 1
1000 : 3
1009 : 1
3025 : 7
3019 : 30
3024 : 14
3018 : 15
4031 : 2
--------------------2019/8/18 23:32:20----------------
4017 : 3
1018 : 3
81 : 4
4633 : 5
3013 : 521
205 : 13
3011 : 95
1010 : 9
1011 : 21
1006 : 8
1050 : 3
3017 : 385
1108 : 31
1105 : 11
1001 : 70
3010 : 57
1100 : 2
1102 : 1
1000 : 4
1115 : 5
3030 : 2
1009 : 2
1060 : 2
3025 : 19
3019 : 59
3024 : 88
3018 : 47
4031 : 1
--------------------2019/8/18 23:37:20----------------
81 : 4
4633 : 3
3013 : 637
205 : 15
3011 : 127
1010 : 5
1011 : 7
1006 : 19
4629 : 2
3017 : 486
1108 : 35
1105 : 11
1001 : 131
3010 : 15
1100 : 1
1000 : 6
1115 : 8
1104 : 1
3025 : 19
3019 : 82
3024 : 73
3018 : 50
--------------------2019/8/18 23:42:20----------------
4004 : 2
4017 : 5
1018 : 3
81 : 8
4633 : 3
3013 : 497
205 : 8
3011 : 40
1010 : 15
1011 : 20
1006 : 11
4629 : 5
1050 : 2
3017 : 205
1108 : 15
1105 : 9
1001 : 38
4610 : 3
1100 : 6
1000 : 6
1115 : 5
1104 : 20
3030 : 2
1046 : 24
1048 : 3
3025 : 8
3019 : 41
3024 : 26
3018 : 23
4031 : 3
4041 : 2
--------------------2019/8/18 23:47:20----------------
4017 : 1
1018 : 1
81 : 9
4633 : 4
3013 : 104
205 : 2
3011 : 38
1010 : 12
1011 : 35
1006 : 22
1050 : 1
3017 : 88
1108 : 20
1105 : 7
1001 : 59
3010 : 15
1102 : 1
1000 : 7
1115 : 3
1104 : 3
3030 : 1
1101 : 1
4031 : 1
--------------------2019/8/18 23:52:20----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 2
3013 : 277
205 : 5
3011 : 22
1010 : 14
1011 : 15
1006 : 14
4629 : 9
3017 : 137
1108 : 12
1105 : 8
1001 : 28
3010 : 9
1000 : 5
1115 : 4
1104 : 2
3030 : 3
1009 : 1
--------------------2019/8/18 23:57:21----------------
4004 : 1
4017 : 3
1018 : 3
81 : 7
4633 : 3
3013 : 313
205 : 7
3011 : 66
1010 : 8
1011 : 24
1006 : 11
1050 : 2
3017 : 212
1108 : 34
1105 : 15
1001 : 43
1003 : 1
3010 : 16
1000 : 5
1115 : 2
3030 : 4
3025 : 11
3019 : 44
3024 : 24
3018 : 23
4031 : 2
