--------------------2019-09-01 0:01:57----------------
1011 : 75
3014 : 686
1001 : 12
3017 : 972
--------------------2019/9/1 12:57:06----------------
4004 : 1
4017 : 3
1018 : 3
81 : 8
205 : 40
1010 : 32
1006 : 55
1003 : 785
3010 : 18
1000 : 18
1115 : 4
3030 : 2
1009 : 3
4464 : 10
4634 : 44
82 : 5
3025 : 56
3019 : 375
3024 : 89
3018 : 168
1004 : 1
4012 : 1
3002 : 10
3013 : 1241
3011 : 202
1011 : 80
3014 : 801
1001 : 9
3017 : 1083
1025 : 1
4539 : 2
4631 : 2
4525 : 2
4534 : 1
4537 : 1
--------------------2019/9/1 13:02:06----------------
81 : 7
205 : 39
1010 : 26
4633 : 5
4629 : 3
1006 : 78
1003 : 713
3010 : 10
1000 : 14
1115 : 2
3030 : 25
1031 : 1
1014 : 4
1009 : 2
4634 : 17
1015 : 3
3025 : 63
3019 : 429
3024 : 87
3018 : 184
3002 : 11
3013 : 1122
3011 : 206
1011 : 68
3014 : 610
1001 : 361
3017 : 959
4418 : 2
--------------------2019/9/1 13:07:06----------------
4430 : 1
4017 : 1
1018 : 1
81 : 8
205 : 35
1010 : 37
4633 : 9
4629 : 1
1006 : 30
1003 : 407
3010 : 8
1000 : 7
1115 : 3
3030 : 44
1031 : 17
1014 : 2
4464 : 2
1032 : 2
4634 : 3
1015 : 1
3025 : 47
3019 : 388
3024 : 88
3018 : 168
545 : 1
3002 : 8
3013 : 1761
3011 : 176
1011 : 78
3014 : 432
1001 : 21
3017 : 814
4418 : 6
--------------------2019/9/1 13:12:06----------------
81 : 5
205 : 35
1010 : 18
4633 : 3
4629 : 1
1006 : 27
1003 : 163
1000 : 9
3030 : 77
1014 : 4
4464 : 1
1015 : 4
3025 : 54
3019 : 452
3024 : 59
3018 : 183
3002 : 8
3013 : 1635
3011 : 113
1011 : 40
3014 : 252
1001 : 15
3017 : 559
4418 : 2
4419 : 1
4421 : 1
4460 : 4
4468 : 1
--------------------2019/9/1 13:17:06----------------
81 : 2
205 : 38
1010 : 4
4633 : 2
4629 : 1
1006 : 9
1003 : 107
3010 : 13
1115 : 3
3030 : 2
1031 : 2
1007 : 5
4464 : 1
82 : 2
3202 : 2
3025 : 55
3019 : 388
3024 : 67
3018 : 161
3002 : 12
3013 : 2045
3011 : 154
1011 : 15
3014 : 459
1001 : 19
3017 : 664
4418 : 1
4424 : 3
4460 : 2
4426 : 1
4461 : 1
4462 : 2
--------------------2019/9/1 13:22:06----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 44
1010 : 10
4633 : 3
1006 : 8
1003 : 121
3010 : 1
1115 : 7
1031 : 8
1032 : 4
4634 : 2
3025 : 44
3019 : 225
3024 : 71
3018 : 105
3002 : 3
3013 : 2322
3011 : 126
1011 : 23
3014 : 601
1001 : 27
3017 : 686
--------------------2019/9/1 13:27:06----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 40
1010 : 5
4633 : 1
4629 : 1
1006 : 19
1003 : 211
3010 : 3
1000 : 5
1115 : 2
3030 : 4
1009 : 1
4464 : 10
3025 : 38
3019 : 235
3024 : 73
3018 : 111
4012 : 1
3002 : 2
3013 : 1598
3011 : 133
1011 : 8
3014 : 894
1001 : 27
3017 : 924
3016 : 1
--------------------2019/9/1 13:32:06----------------
81 : 8
205 : 37
1010 : 11
4633 : 2
1006 : 9
1003 : 147
3010 : 1
1115 : 1
3030 : 3
1031 : 2
3025 : 48
3019 : 323
3024 : 96
3018 : 147
4031 : 1
3002 : 11
3013 : 1665
3011 : 123
1011 : 6
3014 : 717
1001 : 14
3017 : 782
--------------------2019/9/1 13:37:06----------------
4004 : 4
4017 : 4
1018 : 4
81 : 4
205 : 37
1010 : 11
4633 : 4
4629 : 1
1006 : 6
1003 : 116
3010 : 10
1115 : 1
3030 : 4
4464 : 3
3025 : 57
3019 : 415
3024 : 111
3018 : 189
4031 : 1
4041 : 1
3002 : 10
3013 : 1366
3011 : 106
1011 : 22
3014 : 659
1001 : 17
3017 : 810
4460 : 6
--------------------2019/9/1 13:42:06----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 45
1010 : 7
4633 : 2
1006 : 21
1003 : 129
3010 : 11
1000 : 2
1115 : 1
3030 : 11
1046 : 6
1009 : 1
4464 : 1
3025 : 43
3019 : 272
3024 : 59
3018 : 118
3002 : 7
3013 : 2323
3011 : 180
1011 : 18
3014 : 729
1001 : 42
3017 : 934
--------------------2019/9/1 13:47:07----------------
4004 : 3
4017 : 3
1018 : 3
81 : 4
205 : 33
1010 : 22
4633 : 5
4629 : 3
1006 : 106
1003 : 80
3010 : 25
1000 : 1
1115 : 1
3030 : 5
1048 : 1
4464 : 1
3025 : 44
3019 : 300
3024 : 63
3018 : 130
3002 : 11
3013 : 1143
3011 : 96
1011 : 10
3014 : 422
1001 : 34
3017 : 685
--------------------2019/9/1 13:52:07----------------
4004 : 5
4017 : 7
1018 : 7
81 : 8
205 : 33
1010 : 19
4633 : 2
1006 : 11
1003 : 101
3010 : 7
1115 : 3
1009 : 2
1032 : 1
3025 : 56
3019 : 466
3024 : 61
3018 : 188
3002 : 9
3013 : 1127
3011 : 120
1011 : 38
3014 : 672
1001 : 36
3017 : 739
4460 : 2
--------------------2019/9/1 13:57:07----------------
4004 : 3
4017 : 1
1018 : 1
81 : 2
205 : 48
1010 : 25
4633 : 4
4629 : 36
1006 : 76
1003 : 185
3010 : 12
1115 : 5
3030 : 4
4464 : 2
1032 : 1
3025 : 60
3019 : 404
3024 : 70
3018 : 173
3002 : 12
3013 : 2088
3011 : 230
1011 : 20
3014 : 947
1001 : 256
3017 : 923
4418 : 1
--------------------2019/9/1 14:02:07----------------
4017 : 1
1018 : 1
81 : 5
205 : 47
1010 : 31
4633 : 8
4629 : 3
1006 : 87
1003 : 236
3010 : 18
1000 : 2
1115 : 8
3030 : 10
1031 : 4
1032 : 1
4634 : 36
3025 : 59
3019 : 445
3024 : 54
3018 : 178
1004 : 1
4013 : 1
4012 : 1
545 : 1
3002 : 10
3013 : 1412
3011 : 268
1011 : 39
3014 : 1241
1001 : 529
3017 : 1128
1012 : 1
1013 : 1
--------------------2019/9/1 14:07:07----------------
81 : 6
205 : 55
1010 : 65
4633 : 4
4629 : 9
1006 : 136
1003 : 215
3010 : 35
1000 : 3
1115 : 3
3030 : 10
4464 : 4
1060 : 2
82 : 1
3202 : 1
3025 : 58
3019 : 481
3024 : 59
3018 : 195
3002 : 9
3013 : 1788
3011 : 199
1011 : 62
3014 : 1329
1001 : 25
3017 : 1169
1025 : 1
4418 : 1
--------------------2019/9/1 14:12:07----------------
81 : 1
205 : 45
1010 : 33
4633 : 4
4629 : 3
1006 : 83
1003 : 133
3010 : 4
1115 : 2
3030 : 4
3025 : 51
3019 : 433
3024 : 28
3018 : 164
3002 : 11
3013 : 1786
3011 : 135
1011 : 49
3014 : 1140
1001 : 34
3017 : 998
--------------------2019/9/1 14:17:07----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 51
1010 : 40
4633 : 5
4629 : 2
1006 : 34
1003 : 158
3010 : 2
1000 : 2
1115 : 8
3030 : 111
1031 : 5
1046 : 8
1048 : 1
4464 : 2
3025 : 53
3019 : 433
3024 : 45
3018 : 173
3002 : 10
3013 : 1874
3011 : 217
1011 : 70
3014 : 971
1001 : 17
3017 : 981
--------------------2019/9/1 14:22:07----------------
81 : 5
205 : 50
1010 : 62
4633 : 5
1006 : 46
1003 : 226
3010 : 6
1115 : 7
3030 : 1
1046 : 2
1009 : 1
4464 : 7
82 : 1
3202 : 1
3025 : 49
3019 : 372
3024 : 20
3018 : 141
3002 : 10
3013 : 2172
3011 : 211
1011 : 58
3014 : 1214
1001 : 51
3017 : 1036
--------------------2019/9/1 14:27:07----------------
4017 : 1
1018 : 1
81 : 11
205 : 49
1010 : 8
4633 : 3
4629 : 3
1006 : 18
1003 : 179
1000 : 1
1115 : 1
3030 : 2
1031 : 8
4464 : 3
3025 : 31
3019 : 221
3024 : 6
3018 : 82
4031 : 1
3013 : 2107
3011 : 152
1011 : 7
3014 : 1207
1001 : 19
3017 : 936
--------------------2019/9/1 14:32:07----------------
4017 : 1
1018 : 1
81 : 3
205 : 48
1010 : 4
4633 : 3
4629 : 2
1006 : 33
1003 : 141
3010 : 2
1000 : 1
1115 : 1
3030 : 2
1046 : 3
1007 : 12
1048 : 3
1009 : 1
3025 : 22
3019 : 234
3018 : 83
3002 : 5
3013 : 2355
3011 : 214
1011 : 25
3014 : 1006
1001 : 17
3017 : 925
--------------------2019/9/1 14:37:07----------------
81 : 11
205 : 43
1010 : 13
4633 : 2
1006 : 35
1003 : 135
3010 : 10
1000 : 5
1115 : 1
3030 : 2
1031 : 8
1007 : 9
4464 : 3
3025 : 38
3019 : 310
3024 : 17
3018 : 121
3002 : 11
3013 : 1858
3011 : 196
1011 : 30
3014 : 1042
1001 : 20
3017 : 849
4418 : 2
4419 : 1
4421 : 2
4460 : 6
4468 : 2
--------------------2019/9/1 14:42:07----------------
81 : 3
205 : 48
1010 : 13
4633 : 6
1006 : 5
1003 : 166
1115 : 3
1031 : 7
1014 : 5
1015 : 1
3025 : 32
3019 : 271
3018 : 101
3002 : 10
3013 : 2312
3011 : 215
1011 : 18
3014 : 1064
1001 : 22
3017 : 802
4421 : 12
4424 : 1
--------------------2019/9/1 14:47:07----------------
81 : 5
205 : 49
1010 : 3
4629 : 7
1006 : 26
1003 : 214
3010 : 3
1000 : 2
1115 : 6
3030 : 4
1007 : 42
4464 : 2
1060 : 5
3025 : 40
3019 : 268
3024 : 17
3018 : 103
3002 : 7
3013 : 2030
3011 : 233
1011 : 12
3014 : 1174
1001 : 44
3017 : 844
--------------------2019/9/1 14:52:07----------------
81 : 3
205 : 41
1010 : 12
4633 : 4
1006 : 27
1003 : 122
3010 : 4
1000 : 1
3030 : 16
1031 : 10
4464 : 6
3025 : 27
3019 : 155
3024 : 22
3018 : 67
3013 : 2211
3011 : 154
1011 : 34
3014 : 876
1001 : 13
3017 : 704
--------------------2019/9/1 14:57:08----------------
81 : 4
205 : 37
1010 : 6
4633 : 2
4629 : 2
1006 : 8
1003 : 160
3010 : 5
1000 : 7
1115 : 1
3030 : 6
4464 : 4
3025 : 22
3019 : 44
3024 : 86
3018 : 46
3002 : 1
3013 : 1904
3011 : 139
1011 : 7
3014 : 851
1001 : 18
3017 : 737
--------------------2019/9/1 15:02:08----------------
4017 : 1
1018 : 1
81 : 8
205 : 44
1010 : 4
4633 : 3
4629 : 2
1006 : 12
1003 : 160
3010 : 6
1000 : 1
1115 : 5
3030 : 5
4464 : 1
3025 : 36
3019 : 260
3024 : 14
3018 : 104
4031 : 1
3002 : 9
3013 : 2088
3011 : 163
1011 : 6
3014 : 995
1001 : 33
3017 : 784
--------------------2019/9/1 15:07:08----------------
4004 : 1
4017 : 1
1018 : 1
81 : 12
205 : 51
1010 : 4
4633 : 2
1006 : 18
1003 : 181
3010 : 1
1115 : 3
3030 : 6
4464 : 2
1060 : 3
3025 : 29
3019 : 188
3024 : 32
3018 : 78
545 : 1
3002 : 4
3013 : 2392
3011 : 202
1011 : 7
3014 : 1307
1001 : 35
3017 : 910
--------------------2019/9/1 15:12:08----------------
4017 : 1
1018 : 1
81 : 6
205 : 42
1010 : 24
4633 : 6
4629 : 6
1006 : 3
1003 : 134
3010 : 9
1000 : 3
3030 : 2
1031 : 9
1009 : 1
4634 : 5
82 : 1
3202 : 1
3025 : 11
3019 : 140
3018 : 49
4031 : 1
545 : 2
3002 : 1
3013 : 2139
3011 : 185
1011 : 43
3014 : 843
1001 : 18
3017 : 656
4418 : 1
4460 : 3
--------------------2019/9/1 15:17:08----------------
81 : 7
205 : 40
1010 : 20
4633 : 4
4629 : 4
1006 : 2
1003 : 110
3010 : 3
1000 : 1
1115 : 4
3030 : 1
1031 : 10
4464 : 2
4634 : 3
82 : 1
3025 : 33
3019 : 183
3024 : 17
3018 : 78
4416 : 1
545 : 2
3002 : 9
3013 : 2192
3011 : 161
1011 : 42
3014 : 820
1001 : 9
3017 : 574
4418 : 3
4419 : 1
4421 : 1
4424 : 1
4460 : 6
4426 : 1
4461 : 1
4462 : 1
4495 : 1
4414 : 1
--------------------2019/9/1 15:22:08----------------
4004 : 1
4017 : 1
1018 : 1
81 : 19
205 : 36
1010 : 28
4633 : 6
1006 : 11
1003 : 109
3010 : 13
1000 : 4
1115 : 2
3030 : 7
1031 : 4
1014 : 3
4464 : 6
1015 : 1
3025 : 36
3019 : 255
3024 : 3
3018 : 96
3002 : 9
3013 : 1932
3011 : 154
1011 : 57
3014 : 703
1001 : 18
3017 : 661
4418 : 2
4421 : 1
4460 : 3
4426 : 1
4461 : 1
4462 : 1
4463 : 1
--------------------2019/9/1 15:27:08----------------
4430 : 1
1030 : 3
4004 : 2
4017 : 1
1018 : 1
81 : 4
205 : 47
1010 : 36
4633 : 5
1006 : 8
1003 : 167
3010 : 9
1000 : 1
1115 : 1
3030 : 35
1031 : 1
1046 : 6
1009 : 1
4464 : 2
3025 : 33
3019 : 251
3024 : 25
3018 : 99
4041 : 1
1002 : 2
3002 : 6
3013 : 2258
3011 : 193
1011 : 64
3014 : 819
1001 : 28
3017 : 813
1025 : 3
3032 : 2
1026 : 18
--------------------2019/9/1 15:32:08----------------
4004 : 6
4017 : 6
1018 : 6
81 : 7
205 : 26
1010 : 11
4633 : 3
4629 : 2
1006 : 10
1003 : 114
3010 : 4
1115 : 7
3030 : 3
1009 : 3
4464 : 1
1060 : 1
3025 : 23
3019 : 231
3018 : 83
4039 : 1
3002 : 4
3013 : 1155
3011 : 111
1011 : 10
3014 : 591
1001 : 37
3017 : 511
--------------------2019/9/1 15:37:08----------------
4004 : 7
4017 : 7
1018 : 7
81 : 10
205 : 34
1010 : 56
4633 : 4
4629 : 4
1006 : 11
1003 : 182
3010 : 13
1000 : 4
1115 : 3
3030 : 3
1046 : 6
1007 : 31
1048 : 1
1009 : 2
4464 : 1
3025 : 12
3019 : 184
3024 : 7
3018 : 79
3013 : 1190
3011 : 159
1011 : 110
3014 : 1051
1001 : 29
3017 : 763
--------------------2019/9/1 15:42:08----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 37
1010 : 35
4633 : 5
4629 : 2
1006 : 53
1003 : 187
3010 : 9
1000 : 3
1115 : 2
3030 : 11
1046 : 2
1007 : 56
1060 : 1
3025 : 25
3019 : 153
3024 : 19
3018 : 68
4012 : 2
3013 : 1738
3011 : 173
1011 : 60
3014 : 982
1001 : 35
3017 : 774
--------------------2019/9/1 15:47:08----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 43
1010 : 72
4633 : 6
4629 : 2
1006 : 36
1003 : 194
3010 : 11
1115 : 1
3030 : 18
1046 : 6
3025 : 35
3019 : 207
3024 : 45
3018 : 91
3013 : 1748
3011 : 181
1011 : 106
3014 : 1168
1001 : 36
3017 : 751
--------------------2019/9/1 15:52:08----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 44
1010 : 54
4633 : 8
4629 : 6
1006 : 110
1003 : 155
3010 : 4
1000 : 8
1115 : 2
3030 : 11
1046 : 1
1048 : 1
1110 : 2
1032 : 1
4634 : 9
3025 : 29
3019 : 465
3024 : 53
3018 : 95
3013 : 1895
3011 : 182
1011 : 119
3014 : 1049
1001 : 20
3017 : 789
4418 : 4
--------------------2019/9/1 15:57:08----------------
4004 : 1
4017 : 1
1018 : 1
81 : 14
205 : 49
1010 : 20
4633 : 5
4629 : 6
1006 : 96
1003 : 179
3010 : 6
1000 : 1
1115 : 1
3030 : 7
1046 : 6
1110 : 1
1060 : 2
3025 : 25
3019 : 778
3024 : 4
3018 : 78
3013 : 2540
3011 : 158
1011 : 62
3014 : 746
1001 : 23
3017 : 730
--------------------2019/9/1 16:02:08----------------
4017 : 1
1018 : 1
81 : 14
205 : 46
1010 : 20
4633 : 3
4629 : 3
1006 : 80
1003 : 137
3010 : 4
1000 : 7
1115 : 2
3030 : 5
1007 : 51
4464 : 5
3025 : 32
3019 : 596
3024 : 32
3018 : 78
4031 : 1
3002 : 1
3013 : 2171
3011 : 148
1011 : 41
3014 : 753
1001 : 23
3017 : 693
--------------------2019/9/1 16:07:08----------------
81 : 7
205 : 39
1010 : 25
4633 : 7
1006 : 18
1003 : 122
1115 : 9
1046 : 2
1048 : 1
1009 : 1
4464 : 8
1060 : 7
4634 : 6
82 : 3
3202 : 3
3025 : 38
3019 : 362
3024 : 6
3018 : 134
3002 : 1
3013 : 1722
3011 : 116
1011 : 49
3014 : 965
1001 : 27
3017 : 780
4418 : 2
--------------------2019/9/1 16:12:09----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 45
1010 : 21
4633 : 6
4629 : 1
1006 : 15
1003 : 205
3010 : 9
1115 : 9
3030 : 7
1031 : 3
1046 : 3
1014 : 3
1007 : 22
1015 : 1
3025 : 23
3019 : 91
3024 : 132
3018 : 101
3002 : 7
3013 : 1974
3011 : 256
1011 : 29
3014 : 1060
1001 : 43
3017 : 839
--------------------2019/9/1 16:17:09----------------
4430 : 1
4004 : 3
4017 : 2
1018 : 2
81 : 2
205 : 49
1010 : 37
4633 : 1
1006 : 4
1003 : 203
3010 : 3
1115 : 1
3030 : 3
1046 : 6
1048 : 7
4464 : 1
1060 : 1
3025 : 23
3019 : 125
3024 : 70
3018 : 93
3002 : 8
3013 : 2391
3011 : 291
1011 : 33
3014 : 1037
1001 : 31
3017 : 797
--------------------2019/9/1 16:22:09----------------
4004 : 2
4017 : 2
1018 : 2
81 : 10
205 : 48
1010 : 45
4633 : 3
1006 : 31
1003 : 210
3010 : 1
1000 : 5
1115 : 2
3030 : 1
1046 : 6
1048 : 2
3025 : 36
3019 : 287
3024 : 125
3018 : 172
4012 : 1
3002 : 10
3013 : 1608
3011 : 320
1011 : 58
3014 : 1343
1001 : 29
3017 : 939
--------------------2019/9/1 16:27:09----------------
4004 : 8
4017 : 8
1018 : 7
81 : 8
205 : 44
1010 : 79
4633 : 5
4629 : 1
1006 : 14
1003 : 98
3010 : 3
1000 : 5
1115 : 1
1009 : 1
4634 : 5
3025 : 45
3019 : 258
3024 : 120
3018 : 166
4039 : 1
3002 : 11
3013 : 1824
3011 : 422
1011 : 109
3014 : 880
1001 : 21
3017 : 701
4418 : 5
--------------------2019/9/1 16:32:09----------------
4004 : 2
4017 : 3
1018 : 4
81 : 15
205 : 51
1010 : 53
4633 : 8
4629 : 4
1006 : 7
1003 : 161
3010 : 6
1000 : 5
1115 : 5
3030 : 1
1031 : 2
1014 : 4
1009 : 5
4464 : 1
1032 : 9
1015 : 1
82 : 2
3202 : 2
3025 : 32
3019 : 185
3024 : 98
3018 : 152
4039 : 2
3002 : 8
3013 : 2512
3011 : 386
1011 : 77
3014 : 888
1001 : 17
3017 : 739
4418 : 6
4419 : 1
4421 : 1
4424 : 1
4460 : 2
4426 : 2
4461 : 2
4462 : 2
--------------------2019/9/1 16:37:09----------------
4004 : 3
4017 : 2
1018 : 2
81 : 4
205 : 41
1010 : 4
4633 : 2
4629 : 2
1006 : 178
1003 : 175
3010 : 2
1115 : 3
3030 : 49
4464 : 3
3025 : 38
3019 : 287
3018 : 108
3002 : 8
3013 : 1213
3011 : 407
1011 : 11
3014 : 1077
1001 : 32
3017 : 902
--------------------2019/9/1 16:42:09----------------
4004 : 3
4017 : 3
1018 : 3
81 : 4
205 : 37
1010 : 34
4633 : 2
4629 : 3
1006 : 284
1003 : 129
3010 : 17
1000 : 8
1115 : 3
3030 : 15
82 : 1
3202 : 1
3025 : 39
3019 : 284
3024 : 68
3018 : 123
4012 : 1
3002 : 4
3013 : 1732
3011 : 221
1011 : 31
3014 : 519
1001 : 38
3017 : 785
--------------------2019/9/1 16:47:09----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 34
1010 : 9
4633 : 3
4629 : 2
1006 : 36
1003 : 126
3010 : 1
1000 : 21
3030 : 84
1048 : 1
4464 : 1
82 : 1
3202 : 1
3025 : 40
3019 : 331
3024 : 72
3018 : 148
3013 : 1237
3011 : 126
1011 : 4
3014 : 809
1001 : 37
3017 : 724
--------------------2019/9/1 16:52:09----------------
81 : 4
205 : 35
1010 : 15
4633 : 3
1006 : 79
1003 : 108
3010 : 5
1000 : 1
1115 : 4
82 : 1
3202 : 1
3025 : 36
3019 : 356
3024 : 61
3018 : 154
3013 : 1098
3011 : 86
1011 : 36
3014 : 887
1001 : 19
3017 : 824
--------------------2019/9/1 16:57:09----------------
81 : 3
205 : 32
1010 : 16
4629 : 5
1006 : 37
1003 : 104
3010 : 11
1000 : 5
1031 : 10
1046 : 2
1014 : 18
1048 : 1
4464 : 6
1015 : 8
3025 : 40
3019 : 415
3024 : 78
3018 : 169
3013 : 1044
3011 : 184
1011 : 28
3014 : 559
1001 : 28
3017 : 743
--------------------2019/9/1 17:02:09----------------
4004 : 1
4017 : 1
1018 : 1
81 : 11
205 : 31
1010 : 22
4633 : 5
1006 : 69
1003 : 100
1000 : 2
1031 : 10
1009 : 1
4464 : 4
1032 : 1
3025 : 27
3019 : 491
3024 : 67
3018 : 145
4013 : 1
4012 : 1
3013 : 752
3011 : 261
1011 : 23
3014 : 717
1001 : 38
3017 : 610
4418 : 4
4419 : 1
4421 : 2
4424 : 2
4460 : 6
4426 : 2
4461 : 2
4462 : 2
4495 : 2
--------------------2019/9/1 17:07:09----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 36
1010 : 35
4633 : 6
4629 : 3
1006 : 29
1003 : 159
3010 : 6
1000 : 9
1115 : 4
3030 : 4
1031 : 3
1014 : 8
4464 : 3
1060 : 3
1015 : 4
3025 : 12
3019 : 382
3024 : 43
3018 : 125
3013 : 1173
3011 : 199
1011 : 52
3014 : 754
1001 : 51
3017 : 759
4460 : 3
4461 : 1
4462 : 1
4495 : 1
--------------------2019/9/1 17:12:09----------------
4017 : 1
1018 : 1
81 : 15
205 : 30
1010 : 41
4633 : 3
4629 : 4
1006 : 39
1003 : 138
3010 : 19
1000 : 5
1115 : 4
1031 : 6
4464 : 1
4634 : 17
82 : 1
3202 : 1
3025 : 20
3019 : 244
3024 : 25
3018 : 87
4031 : 1
3013 : 1056
3011 : 131
1011 : 78
3014 : 742
1001 : 38
3017 : 693
4418 : 1
--------------------2019/9/1 17:17:10----------------
4430 : 2
4432 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 35
1010 : 15
4633 : 2
4629 : 6
1006 : 24
1003 : 159
3010 : 11
1000 : 7
1115 : 9
3030 : 3
1031 : 9
4464 : 1
1032 : 6
4634 : 1
82 : 1
3025 : 35
3019 : 213
3024 : 62
3018 : 99
4012 : 1
3013 : 1652
3011 : 141
1011 : 46
3014 : 766
1001 : 73
3017 : 653
4418 : 2
4414 : 1
--------------------2019/9/1 17:22:10----------------
81 : 9
205 : 40
1010 : 14
4633 : 4
4629 : 4
1006 : 26
1003 : 161
3010 : 8
1000 : 19
1115 : 3
3030 : 5
1031 : 5
1046 : 6
1014 : 4
1007 : 49
1060 : 1
1032 : 1
1015 : 1
3025 : 39
3019 : 305
3024 : 37
3018 : 117
1004 : 1
3013 : 1288
3011 : 149
1011 : 24
3014 : 1224
1001 : 33
3017 : 843
4418 : 2
--------------------2019/9/1 17:27:10----------------
81 : 1
205 : 45
1010 : 19
4633 : 6
1006 : 4
1003 : 182
3010 : 5
1000 : 23
1115 : 5
1031 : 3
4464 : 7
1060 : 13
4634 : 2
3025 : 20
3019 : 158
3024 : 66
3018 : 80
3013 : 1788
3011 : 172
1011 : 33
3014 : 1200
1001 : 40
3017 : 825
4418 : 9
--------------------2019/9/1 17:32:10----------------
4430 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 9
205 : 34
1010 : 29
4633 : 1
4629 : 2
1006 : 12
1003 : 181
3010 : 5
1000 : 13
1115 : 1
1009 : 1
4464 : 2
1060 : 2
82 : 3
3202 : 3
3025 : 20
3019 : 176
3018 : 64
3013 : 1656
3011 : 139
1011 : 30
3014 : 986
1001 : 18
3017 : 700
4418 : 1
--------------------2019/9/1 17:37:10----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
205 : 38
1010 : 11
4629 : 11
1006 : 21
1003 : 189
3010 : 8
1000 : 16
1115 : 3
3030 : 5
1046 : 1
1009 : 2
4464 : 3
1060 : 1
3013 : 1794
3011 : 124
1011 : 28
3014 : 1095
1001 : 33
3017 : 751
--------------------2019/9/1 17:42:10----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 36
1010 : 38
4633 : 5
4629 : 2
1006 : 15
1003 : 186
3010 : 21
1000 : 3
1115 : 2
3030 : 5
1046 : 3
1048 : 2
1009 : 1
4464 : 1
4634 : 5
82 : 1
3202 : 1
3013 : 1528
3011 : 215
1011 : 21
3014 : 1071
1001 : 31
3017 : 772
--------------------2019/9/1 17:47:10----------------
81 : 2
205 : 32
1010 : 10
4633 : 3
4629 : 4
1006 : 8
1003 : 182
3010 : 7
1115 : 10
3030 : 5
1031 : 5
4464 : 1
1032 : 7
3025 : 1
3013 : 1294
3011 : 137
1011 : 23
3014 : 1057
1001 : 22
3017 : 736
--------------------2019/9/1 17:52:10----------------
4004 : 3
4017 : 3
1018 : 3
81 : 8
205 : 36
1010 : 98
4633 : 4
4629 : 2
1006 : 10
1003 : 175
3010 : 15
1000 : 6
1115 : 1
3030 : 4
1031 : 6
1014 : 4
1009 : 1
4634 : 1
82 : 2
3202 : 2
3025 : 15
3019 : 74
3018 : 31
4041 : 1
4013 : 1
4012 : 2
3002 : 9
3013 : 1485
3011 : 124
1011 : 58
3014 : 1040
1001 : 19
3017 : 721
4460 : 2
3015 : 1
--------------------2019/9/1 17:57:10----------------
4017 : 1
1018 : 1
81 : 3
205 : 31
1010 : 29
4629 : 2
1006 : 24
1003 : 168
3010 : 24
1000 : 2
1115 : 3
3030 : 7
1046 : 5
4464 : 7
82 : 1
3202 : 1
3025 : 11
3019 : 105
3018 : 40
3002 : 9
3013 : 1261
3011 : 120
1011 : 12
3014 : 939
1001 : 31
3017 : 708
4418 : 7
--------------------2019/9/1 18:02:10----------------
4430 : 1
1030 : 2
4004 : 4
4017 : 5
1018 : 5
81 : 19
205 : 36
1010 : 44
4633 : 11
4629 : 11
1006 : 48
1003 : 189
3010 : 33
1000 : 3
1115 : 3
3030 : 13
1031 : 15
1046 : 14
1014 : 8
1048 : 3
1009 : 2
4464 : 2
1060 : 2
82 : 1
3202 : 1
3025 : 13
3019 : 64
3024 : 2
3018 : 24
4520 : 2
4562 : 1
4500 : 1
3002 : 7
3013 : 1594
3011 : 157
1011 : 45
3014 : 1060
1001 : 33
3017 : 731
1025 : 4
1026 : 3
--------------------2019/9/1 18:07:10----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 41
1010 : 24
4633 : 10
1006 : 35
1003 : 167
3010 : 8
1000 : 4
1115 : 4
3030 : 12
1031 : 3
1046 : 2
1048 : 2
1009 : 1
4464 : 2
1032 : 2
82 : 1
3202 : 1
3025 : 18
3019 : 161
3018 : 58
3002 : 11
3013 : 1493
3011 : 250
1011 : 55
3014 : 1318
1001 : 65
3017 : 851
--------------------2019/9/1 18:12:10----------------
81 : 1
205 : 41
1010 : 10
4633 : 5
4629 : 6
1006 : 649
1003 : 188
3010 : 3
1115 : 6
3030 : 3
1014 : 4
4464 : 1
3025 : 23
3019 : 115
3024 : 40
3018 : 59
1004 : 1
3002 : 8
3013 : 1422
3011 : 154
1011 : 22
3014 : 1402
1001 : 34
3017 : 733
4418 : 3
--------------------2019/9/1 18:17:10----------------
1030 : 6
1029 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 36
1010 : 9
4633 : 6
4629 : 3
1006 : 30
1003 : 173
