--------------------2019-08-03 0:00:49----------------
4017 : 1
1018 : 1
81 : 2
1010 : 43
1011 : 68
3013 : 942
205 : 17
3014 : 464
1006 : 24
3010 : 17
3011 : 151
1003 : 21
1009 : 1
3030 : 3
1000 : 9
1001 : 51
3017 : 272
4633 : 9
1100 : 4
1104 : 11
82 : 1
3202 : 1
1102 : 4
4629 : 83
4464 : 2
1105 : 2
1002 : 2
1014 : 9
1015 : 3
1109 : 1
1106 : 4
4416 : 1
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/3 13:15:59----------------
4017 : 4
1018 : 4
81 : 5
1010 : 39
1011 : 62
4012 : 1
3013 : 516
205 : 12
3014 : 390
1006 : 18
3010 : 12
3011 : 104
1003 : 2
1009 : 4
4013 : 1
3030 : 5
1000 : 19
1001 : 38
3017 : 219
1110 : 1
1050 : 4
4633 : 7
1100 : 14
1104 : 3
1004 : 1
4629 : 6
1115 : 1
1105 : 15
1031 : 1
1014 : 10
1015 : 1
4416 : 5
1019 : 1
4414 : 1
4412 : 1
1021 : 2
--------------------2019/8/3 13:20:59----------------
4004 : 2
4017 : 3
1018 : 3
81 : 5
1010 : 28
1011 : 75
3013 : 671
205 : 18
3014 : 497
1006 : 39
3010 : 19
3011 : 174
1003 : 3
1009 : 3
3030 : 2
1000 : 27
1001 : 69
3017 : 215
1050 : 2
4633 : 5
1100 : 12
1104 : 11
1102 : 1
4629 : 6
1105 : 11
1109 : 3
1108 : 1
4031 : 1
4039 : 2
4416 : 2
1022 : 1
--------------------2019/8/3 13:25:59----------------
4017 : 1
1018 : 1
81 : 2
1010 : 32
1011 : 38
3013 : 625
205 : 18
3014 : 523
1006 : 61
3010 : 25
3011 : 253
1003 : 3
3030 : 2
1000 : 1
1001 : 35
3017 : 255
1050 : 1
4633 : 3
1104 : 15
1051 : 1
4629 : 28
1105 : 12
1101 : 2
1031 : 17
1014 : 14
1015 : 1
4416 : 1
3018 : 28
3019 : 142
4430 : 1
--------------------2019/8/3 13:30:59----------------
4017 : 1
1018 : 1
81 : 1
1010 : 18
1011 : 14
3013 : 826
205 : 21
3014 : 478
1006 : 41
3010 : 40
3011 : 256
1003 : 25
1009 : 1
3030 : 4
1000 : 12
1001 : 200
3017 : 323
1050 : 6
4633 : 2
1100 : 15
1104 : 25
1102 : 1
1051 : 3
4629 : 4
4464 : 1
1105 : 84
1014 : 1
1015 : 1
1109 : 2
1106 : 1
3018 : 26
3019 : 125
--------------------2019/8/3 13:35:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 20
1011 : 33
3013 : 619
205 : 19
3014 : 521
1006 : 35
3010 : 7
3011 : 390
1003 : 9
1009 : 1
3030 : 2
1001 : 17
3017 : 270
4633 : 3
1100 : 8
1104 : 32
1102 : 1
4629 : 18
4464 : 2
1115 : 3
1105 : 78
1014 : 14
4416 : 1
3018 : 31
3019 : 157
--------------------2019/8/3 13:40:59----------------
4017 : 1
1018 : 1
81 : 1
1010 : 9
1011 : 18
3013 : 1025
205 : 24
3014 : 437
1006 : 30
3010 : 31
3011 : 394
1003 : 2
1009 : 1
3030 : 3
1001 : 15
3017 : 194
1050 : 2
4633 : 3
1104 : 22
1051 : 1
4629 : 20
4464 : 1
1105 : 13
1109 : 2
3018 : 28
3019 : 147
--------------------2019/8/3 13:45:59----------------
81 : 2
1010 : 2
1011 : 4
3013 : 518
205 : 17
3014 : 549
1006 : 53
3010 : 5
3011 : 357
1003 : 42
1000 : 2
1001 : 64
3017 : 216
1050 : 1
1100 : 14
1104 : 10
1102 : 1
1051 : 1
1105 : 3
1101 : 1
3018 : 37
3019 : 161
--------------------2019/8/3 13:51:00----------------
1010 : 1
1011 : 2
3013 : 501
205 : 18
3014 : 589
1006 : 32
3010 : 2
3011 : 306
1003 : 88
3030 : 1
1001 : 22
3017 : 224
4633 : 1
1100 : 1
1104 : 18
4464 : 1
1105 : 1
1109 : 3
1060 : 2
3018 : 38
3019 : 149
--------------------2019/8/3 13:56:00----------------
81 : 1
1010 : 8
1011 : 11
3013 : 675
205 : 14
3014 : 108
1006 : 37
3010 : 4
3011 : 164
1003 : 13
3030 : 8
1001 : 12
3017 : 210
1050 : 1
4633 : 1
1100 : 7
1104 : 15
1102 : 5
1051 : 1
4464 : 1
1101 : 2
1014 : 12
1106 : 3
3018 : 19
3019 : 76
--------------------2019/8/3 14:01:00----------------
1010 : 21
1011 : 27
3013 : 808
205 : 12
3014 : 18
1006 : 26
3010 : 7
3011 : 297
1003 : 1
3030 : 5
1001 : 310
3017 : 89
1050 : 2
4633 : 6
1100 : 2
1104 : 15
1051 : 5
4629 : 1
1115 : 6
1105 : 2
1101 : 1
1031 : 17
1014 : 23
1015 : 3
1109 : 4
1106 : 1
1032 : 6
4418 : 3
3018 : 42
3019 : 168
--------------------2019/8/3 14:06:00----------------
4004 : 3
4017 : 2
1018 : 2
81 : 2
1010 : 13
1011 : 16
3013 : 768
205 : 13
1006 : 17
3011 : 265
1003 : 21
1009 : 2
3030 : 1
1000 : 7
1001 : 40
3017 : 93
1050 : 6
4633 : 4
1100 : 26
1104 : 4
1102 : 3
1051 : 2
4629 : 7
4464 : 1
1105 : 8
1101 : 5
1002 : 1
1014 : 31
1015 : 3
1109 : 2
4031 : 1
4039 : 1
1106 : 1
1060 : 7
3018 : 32
3019 : 129
--------------------2019/8/3 14:11:00----------------
1010 : 4
1011 : 4
3013 : 623
205 : 16
3014 : 2
1006 : 30
3010 : 6
3011 : 258
1003 : 27
3030 : 4
1000 : 5
1001 : 137
3017 : 340
1046 : 2
1048 : 1
1050 : 1
1100 : 1
1104 : 3
1102 : 1
4629 : 3
4464 : 2
1105 : 5
1101 : 1
1109 : 1
1106 : 2
4416 : 5
1019 : 2
3018 : 34
3019 : 133
4415 : 4
1020 : 3
--------------------2019/8/3 14:16:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 18
1011 : 24
3013 : 746
205 : 12
3014 : 4
1006 : 34
3010 : 5
3011 : 135
1003 : 20
3030 : 1
1000 : 1
1001 : 271
3017 : 315
4633 : 4
1100 : 5
1104 : 2
1102 : 3
4629 : 1
1105 : 4
1032 : 7
4634 : 8
3018 : 13
3019 : 60
--------------------2019/8/3 14:21:00----------------
1010 : 12
1011 : 28
3013 : 495
205 : 8
3014 : 26
1006 : 14
3010 : 5
3011 : 34
1003 : 54
3030 : 2
1001 : 47
3017 : 227
4633 : 2
1100 : 12
1104 : 4
4629 : 2
4464 : 1
1105 : 6
1101 : 2
1014 : 32
4416 : 4
4634 : 10
4415 : 2
4414 : 4
1020 : 3
4413 : 2
--------------------2019/8/3 14:26:00----------------
1010 : 11
1011 : 31
3013 : 602
205 : 10
3014 : 47
1006 : 36
3010 : 5
3011 : 75
1003 : 40
3030 : 13
1000 : 2
1001 : 148
3017 : 227
1050 : 1
4633 : 3
1100 : 2
4629 : 15
1115 : 1
1105 : 9
545 : 3
1060 : 2
4416 : 3
4610 : 1
4460 : 6
3018 : 4
3019 : 11
4415 : 3
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4414 : 4
1020 : 1
4430 : 2
4433 : 3
4412 : 1
4435 : 2
--------------------2019/8/3 14:31:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 1
1011 : 1
3013 : 769
205 : 12
3014 : 24
1006 : 29
3010 : 8
3011 : 132
1003 : 39
1009 : 1
3030 : 15
1000 : 4
1001 : 57
3017 : 189
1100 : 1
1104 : 6
1115 : 1
1105 : 7
1101 : 1
4039 : 1
3018 : 12
3019 : 45
--------------------2019/8/3 14:36:00----------------
4004 : 4
4017 : 4
1018 : 4
81 : 5
1010 : 25
1011 : 17
3013 : 520
205 : 9
1006 : 21
3010 : 6
3011 : 163
1003 : 1
1009 : 3
3030 : 25
1000 : 20
1001 : 32
3017 : 129
4633 : 6
1100 : 1
1104 : 8
82 : 1
3202 : 1
1004 : 7
4629 : 6
4464 : 1
1105 : 3
1031 : 3
4039 : 3
1032 : 5
4416 : 1
3018 : 16
3019 : 66
--------------------2019/8/3 14:41:00----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1010 : 15
1011 : 40
3013 : 156
205 : 4
1006 : 23
3010 : 7
3011 : 24
1003 : 8
1009 : 1
3030 : 3
1000 : 2
1001 : 4
3017 : 32
1050 : 2
4633 : 6
1051 : 1
4629 : 2
1032 : 2
3018 : 2
3019 : 10
--------------------2019/8/3 14:46:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 242
205 : 6
3014 : 178
1006 : 3
3010 : 8
3011 : 73
1003 : 1
1009 : 1
3030 : 3
1000 : 14
1001 : 13
3017 : 96
1050 : 1
1100 : 1
1102 : 1
1105 : 2
1101 : 9
1109 : 1
4039 : 1
1106 : 1
1103 : 9
--------------------2019/8/3 14:51:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 7
1011 : 16
3013 : 254
205 : 5
3014 : 87
1006 : 10
3010 : 8
3011 : 33
1003 : 3
1001 : 40
3017 : 130
1050 : 1
4633 : 1
1100 : 7
1104 : 1
1102 : 4
1004 : 1
1101 : 3
1106 : 3
1032 : 4
4416 : 3
1019 : 1
4415 : 1
4539 : 2
4631 : 2
4534 : 1
4563 : 1
4632 : 1
4570 : 2
4584 : 1
4565 : 2
4575 : 1
4582 : 1
--------------------2019/8/3 14:56:01----------------
81 : 1
1010 : 7
1011 : 14
3013 : 282
205 : 4
1006 : 3
3010 : 6
3011 : 22
3030 : 2
1000 : 2
1001 : 2
3017 : 80
4633 : 2
1007 : 178
4629 : 4
1115 : 99
1105 : 1
--------------------2019/8/3 15:01:01----------------
3013 : 153
205 : 3
1006 : 3
3010 : 6
3011 : 15
3030 : 2
1001 : 10
3017 : 141
1115 : 2
1105 : 1
--------------------2019/8/3 15:06:01----------------
81 : 1
1010 : 13
1011 : 24
3013 : 114
205 : 4
3010 : 8
3011 : 9
1003 : 1
3030 : 2
1001 : 12
3017 : 175
1046 : 2
1048 : 5
4633 : 2
1100 : 1
1104 : 1
1102 : 1
1004 : 1
1115 : 7
1108 : 2
1032 : 1
--------------------2019/8/3 15:11:01----------------
4017 : 1
1018 : 1
81 : 1
1010 : 8
1011 : 9
3013 : 133
205 : 2
3010 : 2
3011 : 8
1009 : 1
3030 : 6
1001 : 1
3017 : 132
1050 : 1
4633 : 1
4464 : 1
--------------------2019/8/3 15:16:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 8
1011 : 12
3013 : 200
205 : 4
1006 : 4
3010 : 12
3011 : 17
1003 : 1
1000 : 2
1001 : 7
3017 : 196
1050 : 1
4633 : 1
1104 : 2
1004 : 1
1105 : 2
1108 : 11
--------------------2019/8/3 15:21:01----------------
81 : 1
1010 : 3
1011 : 6
3013 : 334
205 : 8
3014 : 124
1006 : 2
3010 : 6
3011 : 39
1003 : 3
1000 : 2
1001 : 8
3017 : 274
4633 : 1
1104 : 15
1004 : 1
4629 : 1
1115 : 1
1105 : 3
1108 : 4
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/3 15:26:01----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
1010 : 20
1011 : 24
4012 : 1
3013 : 174
205 : 5
1006 : 1
3010 : 6
3011 : 55
1003 : 2
1009 : 1
3030 : 1
1000 : 6
1001 : 12
3017 : 233
1050 : 1
4633 : 6
1104 : 6
82 : 3
3202 : 3
1115 : 7
1105 : 1
1031 : 2
4039 : 1
1032 : 22
--------------------2019/8/3 15:31:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1010 : 34
1011 : 37
3013 : 203
205 : 6
3014 : 45
1006 : 18
3010 : 3
3011 : 56
1003 : 7
1009 : 1
1000 : 19
1001 : 7
3017 : 229
1110 : 1
1050 : 1
4633 : 5
1100 : 3
1104 : 1
1102 : 2
1108 : 7
4039 : 1
--------------------2019/8/3 15:36:01----------------
81 : 3
1010 : 6
1011 : 50
3013 : 200
205 : 4
1006 : 14
3010 : 2
3011 : 24
1003 : 10
3030 : 1
1000 : 20
1001 : 17
3017 : 234
1100 : 6
1102 : 6
1115 : 5
1109 : 1
--------------------2019/8/3 15:41:01----------------
4004 : 2
4017 : 3
1018 : 3
81 : 5
1010 : 16
1011 : 30
3013 : 168
205 : 5
3014 : 22
1006 : 16
3010 : 7
3011 : 69
1003 : 1
1009 : 2
3030 : 7
1000 : 33
1001 : 48
3017 : 231
1050 : 1
4633 : 5
1104 : 5
1051 : 1
4464 : 1
1115 : 6
1105 : 1
1031 : 6
1032 : 1
--------------------2019/8/3 15:46:01----------------
4004 : 2
4017 : 2
1018 : 2
81 : 6
1010 : 13
1011 : 31
3013 : 352
205 : 5
1006 : 6
3010 : 6
3011 : 22
1003 : 1
3030 : 6
1001 : 16
3017 : 298
1050 : 2
4633 : 2
1104 : 23
1102 : 1
4629 : 2
1115 : 7
1101 : 1
1031 : 7
1032 : 4
4418 : 1
1103 : 1
--------------------2019/8/3 15:51:01----------------
81 : 1
1010 : 9
1011 : 13
3013 : 438
205 : 8
1006 : 17
3010 : 6
3011 : 43
1003 : 6
3030 : 7
1000 : 5
1001 : 22
3017 : 318
1046 : 6
1050 : 7
4633 : 2
1100 : 10
1104 : 20
1051 : 1
4629 : 4
1115 : 12
1105 : 2
1031 : 4
1014 : 5
1060 : 4
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/3 15:56:01----------------
4004 : 8
4017 : 11
1018 : 5
81 : 5
1010 : 18
1011 : 15
3013 : 306
205 : 4
3014 : 13
1006 : 1
3010 : 9
3011 : 65
1003 : 2
3030 : 10
1001 : 7
3017 : 93
1050 : 4
4633 : 2
1100 : 4
1104 : 9
1051 : 1
4629 : 2
1115 : 3
1031 : 1
1002 : 2
1014 : 5
1015 : 3
4031 : 4
4041 : 4
1032 : 7
--------------------2019/8/3 16:01:01----------------
4004 : 2
4017 : 3
1018 : 3
81 : 5
1010 : 65
1011 : 49
3013 : 340
205 : 6
3014 : 49
1006 : 7
3010 : 13
3011 : 138
1003 : 8
1009 : 3
3030 : 4
1000 : 16
1001 : 265
3017 : 75
1050 : 191
4633 : 6
1100 : 16
1104 : 7
1102 : 15
1004 : 9
1051 : 1
1115 : 5
1101 : 11
1031 : 2
1014 : 5
1015 : 3
1106 : 2
4634 : 1
--------------------2019/8/3 16:06:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1010 : 24
1011 : 25
3013 : 379
205 : 10
3014 : 413
1006 : 28
3010 : 1
3011 : 69
1003 : 45
3030 : 11
1000 : 7
1001 : 16
3017 : 92
1050 : 1
4633 : 6
1100 : 8
1104 : 10
82 : 3
3202 : 3
1004 : 1
4629 : 10
1105 : 1
1101 : 3
1031 : 21
1014 : 6
1015 : 3
1109 : 1
1032 : 2
1060 : 2
4418 : 6
4634 : 7
4539 : 1
4631 : 1
4525 : 1
1024 : 1
1023 : 1
--------------------2019/8/3 16:11:02----------------
4004 : 2
4017 : 1
1018 : 1
81 : 5
1010 : 20
1011 : 27
3013 : 548
205 : 12
3014 : 234
1006 : 24
3010 : 4
3011 : 127
1003 : 66
3030 : 7
1000 : 1
1001 : 17
3017 : 158
1046 : 1
1050 : 1
4633 : 4
1100 : 14
1104 : 11
1102 : 1
4629 : 8
1105 : 7
1101 : 1
1014 : 17
1015 : 1
1109 : 2
1108 : 4
1106 : 2
4418 : 6
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 2
--------------------2019/8/3 16:16:02----------------
4004 : 1
4017 : 4
1018 : 4
81 : 6
1010 : 36
1011 : 23
4012 : 1
3013 : 627
205 : 9
3014 : 165
1006 : 49
3010 : 30
3011 : 100
1003 : 110
1009 : 1
3030 : 1
1000 : 1
1001 : 25
3017 : 347
1110 : 1
1050 : 26
4633 : 4
1100 : 14
1104 : 28
1102 : 2
1051 : 1
4629 : 9
1105 : 3
1101 : 1
1031 : 8
1014 : 12
1015 : 1
1108 : 2
4031 : 1
1032 : 1
--------------------2019/8/3 16:21:02----------------
4004 : 2
4017 : 4
1018 : 4
81 : 7
1010 : 25
1011 : 17
3013 : 647
205 : 16
3014 : 337
1006 : 43
3010 : 44
3011 : 117
1003 : 86
1009 : 3
3030 : 1
1000 : 4
1001 : 28
3017 : 312
1046 : 6
1050 : 2
4633 : 3
1100 : 2
1104 : 28
1102 : 1
1004 : 1
1007 : 12
4629 : 4
1105 : 3
1031 : 2
1014 : 9
1108 : 2
4031 : 1
4039 : 1
4418 : 4
--------------------2019/8/3 16:26:02----------------
4004 : 2
4017 : 3
1018 : 3
81 : 4
1010 : 26
1011 : 43
3013 : 702
205 : 19
3014 : 523
1006 : 23
3010 : 22
3011 : 128
1003 : 158
1009 : 2
3030 : 2
1001 : 55
3017 : 315
1048 : 1
1050 : 2
4633 : 4
1100 : 1
1104 : 54
1102 : 2
1051 : 1
1007 : 6
4629 : 2
1105 : 4
1031 : 5
1108 : 1
4031 : 1
4039 : 1
4416 : 4
4418 : 5
4419 : 1
4421 : 7
1025 : 1
4424 : 1
4426 : 7
4460 : 3
4468 : 1
--------------------2019/8/3 16:31:02----------------
4017 : 4
1018 : 4
81 : 5
1010 : 21
1011 : 29
3013 : 683
205 : 16
3014 : 267
1006 : 26
3010 : 36
3011 : 105
1003 : 72
1009 : 4
3030 : 4
1001 : 122
3017 : 490
1046 : 3
1048 : 1
1050 : 4
4633 : 3
1100 : 1
1104 : 15
1004 : 1
1051 : 1
4629 : 17
1105 : 14
1108 : 2
--------------------2019/8/3 16:36:02----------------
81 : 1
1010 : 18
1011 : 39
3013 : 472
205 : 13
3014 : 424
1006 : 23
3010 : 23
3011 : 112
1003 : 126
3030 : 5
1000 : 9
1001 : 53
3017 : 360
4633 : 5
1100 : 2
1104 : 4
82 : 2
3202 : 2
1102 : 2
1007 : 5
4629 : 2
1115 : 1
1105 : 1
1101 : 1
1031 : 8
4418 : 1
1012 : 1
1013 : 1
--------------------2019/8/3 16:41:02----------------
4017 : 2
1018 : 2
81 : 3
1010 : 4
1011 : 8
3013 : 431
205 : 12
3014 : 322
1006 : 21
3010 : 3
3011 : 123
1003 : 155
1009 : 3
3030 : 3
1000 : 2
1001 : 48
3017 : 252
1050 : 2
4633 : 2
1104 : 1
4629 : 18
1105 : 1
--------------------2019/8/3 16:46:02----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
1010 : 16
1011 : 29
3013 : 331
205 : 11
3014 : 284
1006 : 22
3010 : 6
3011 : 98
1003 : 175
1009 : 1
3030 : 3
1001 : 37
3017 : 286
1050 : 2
4633 : 1
1104 : 6
1105 : 7
1014 : 7
1015 : 1
1109 : 2
--------------------2019/8/3 16:51:02----------------
4017 : 1
1018 : 1
81 : 2
1010 : 9
1011 : 25
3013 : 517
205 : 9
3014 : 174
1006 : 17
3010 : 3
3011 : 93
1003 : 147
1009 : 1
1000 : 11
1001 : 72
3017 : 282
1050 : 1
4633 : 2
1104 : 5
1102 : 4
1051 : 1
4464 : 1
1115 : 1
1105 : 12
1101 : 2
--------------------2019/8/3 16:56:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
1010 : 7
1011 : 18
3013 : 219
205 : 4
3014 : 94
1006 : 12
3010 : 6
3011 : 65
1003 : 116
1009 : 1
3030 : 28
1000 : 12
1001 : 28
3017 : 157
1050 : 2
4633 : 2
1100 : 2
1104 : 1
1102 : 4
1004 : 4
1115 : 4
1105 : 6
1108 : 6
1106 : 5
--------------------2019/8/3 17:01:02----------------
4004 : 1
3013 : 116
205 : 4
3014 : 78
1006 : 1
3010 : 7
3011 : 32
1003 : 24
3030 : 2
1001 : 16
3017 : 116
--------------------2019/8/3 17:06:02----------------
4017 : 2
1018 : 2
81 : 5
1010 : 8
1011 : 13
3013 : 587
205 : 10
3014 : 70
1006 : 14
3010 : 14
3011 : 56
1003 : 118
1009 : 1
3030 : 8
1000 : 3
1001 : 47
3017 : 225
1050 : 1
4633 : 2
4629 : 4
1105 : 1
1108 : 2
--------------------2019/8/3 17:11:02----------------
4004 : 2
4017 : 2
1018 : 2
81 : 5
1010 : 10
1011 : 8
3013 : 644
205 : 11
3014 : 86
1006 : 14
3010 : 7
3011 : 83
1003 : 174
3030 : 10
1000 : 1
1001 : 215
3017 : 242
1050 : 1
1051 : 1
4629 : 1
1115 : 3
1105 : 1
1060 : 1
--------------------2019/8/3 17:16:02----------------
81 : 4
1010 : 26
1011 : 22
3013 : 593
205 : 9
3014 : 93
1006 : 16
3010 : 5
3011 : 77
1003 : 190
3030 : 7
1000 : 2
1001 : 46
3017 : 203
1050 : 1
4633 : 3
1100 : 1
1102 : 1
4629 : 3
4464 : 1
1115 : 2
1105 : 3
1109 : 6
4539 : 2
4631 : 2
4525 : 2
4534 : 2
4535 : 1
--------------------2019/8/3 17:21:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 29
1011 : 33
3013 : 832
205 : 10
3014 : 64
1006 : 14
3010 : 10
3011 : 91
1003 : 155
1009 : 1
1001 : 41
3017 : 130
1050 : 1
4633 : 3
4629 : 4
4464 : 1
1115 : 2
4031 : 1
--------------------2019/8/3 17:26:02----------------
81 : 3
1010 : 30
1011 : 61
3013 : 903
205 : 12
3014 : 41
1006 : 61
3010 : 9
3011 : 95
1003 : 67
3030 : 9
1000 : 4
1001 : 18
3017 : 95
4633 : 3
1104 : 1
4464 : 1
1115 : 3
1105 : 1
1014 : 13
1015 : 1
1109 : 3
--------------------2019/8/3 17:31:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 23
1011 : 33
3013 : 783
205 : 10
3014 : 8
1006 : 2
3010 : 12
3011 : 106
1003 : 42
1000 : 2
1001 : 2
3017 : 90
1046 : 6
1048 : 2
1050 : 1
4633 : 3
1100 : 3
1104 : 1
1004 : 1
1051 : 1
1105 : 1
1101 : 4
1108 : 7
4418 : 1
--------------------2019/8/3 17:36:02----------------
4004 : 1
4017 : 2
1018 : 1
81 : 2
1010 : 20
1011 : 28
3013 : 450
205 : 6
3014 : 68
1006 : 22
3010 : 4
3011 : 60
1003 : 43
3030 : 5
1001 : 21
3017 : 117
1046 : 6
1050 : 2
4633 : 1
1100 : 11
1104 : 4
1102 : 2
1051 : 1
1101 : 3
1108 : 6
4031 : 2
4634 : 4
--------------------2019/8/3 17:41:02----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
1010 : 22
1011 : 28
3013 : 203
205 : 2
1006 : 12
3010 : 1
3011 : 4
1003 : 1
1009 : 1
3030 : 4
1000 : 1
1001 : 1
3017 : 21
1050 : 1
4633 : 2
82 : 2
3202 : 2
1051 : 1
1031 : 13
4031 : 1
1032 : 8
1060 : 1
--------------------2019/8/3 17:46:02----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
1010 : 8
1011 : 8
3013 : 153
205 : 3
1006 : 35
3010 : 6
3011 : 15
1003 : 1
3030 : 3
1000 : 8
1001 : 33
3017 : 21
1050 : 2
4633 : 2
1004 : 1
4629 : 10
1105 : 1
1108 : 2
--------------------2019/8/3 17:51:03----------------
3013 : 192
205 : 5
3014 : 287
3010 : 9
3011 : 31
1003 : 3
3030 : 1
3017 : 80
1004 : 2
1105 : 3
1108 : 15
4539 : 3
4631 : 3
4534 : 3
4563 : 1
4632 : 1
4570 : 1
--------------------2019/8/3 17:56:03----------------
3013 : 160
205 : 6
3014 : 286
1006 : 5
3010 : 4
3011 : 31
1003 : 1
1001 : 11
3017 : 76
1100 : 1
1104 : 1
1102 : 2
1105 : 1
1108 : 9
1106 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
--------------------2019/8/3 18:01:03----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1010 : 10
1011 : 35
3013 : 90
205 : 4
3014 : 313
1006 : 2
3010 : 10
3011 : 21
1003 : 19
1009 : 1
1001 : 1
3017 : 48
1050 : 2
4633 : 3
1104 : 2
1108 : 7
--------------------2019/8/3 18:06:03----------------
1010 : 16
1011 : 22
3013 : 82
205 : 5
3014 : 191
3011 : 25
1003 : 92
1001 : 17
3017 : 102
1100 : 20
1014 : 21
1015 : 2
--------------------2019/8/3 18:11:03----------------
1010 : 13
1011 : 26
3013 : 89
205 : 4
3014 : 208
1006 : 2
3011 : 22
1003 : 70
1001 : 9
3017 : 95
4629 : 3
--------------------2019/8/3 18:16:03----------------
4017 : 1
1018 : 1
81 : 1
1010 : 8
3013 : 60
205 : 3
3014 : 118
1006 : 5
3011 : 19
1003 : 20
1009 : 1
1001 : 5
3017 : 164
1050 : 1
--------------------2019/8/3 18:21:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 7
1011 : 9
3013 : 200
205 : 6
1006 : 4
3010 : 74
3011 : 47
3030 : 1
1001 : 35
3017 : 125
1050 : 1
4633 : 3
1104 : 1
4460 : 2
--------------------2019/8/3 18:26:03----------------
4004 : 3
4017 : 3
1018 : 3
81 : 5
1010 : 17
1011 : 30
3013 : 388
205 : 10
3014 : 175
1006 : 15
3011 : 60
1003 : 139
3030 : 3
1001 : 37
3017 : 315
1050 : 3
4633 : 2
1100 : 5
1102 : 1
4629 : 10
1105 : 3
1014 : 10
1015 : 3
4031 : 2
--------------------2019/8/3 18:31:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 4
1011 : 4
3013 : 341
205 : 11
3014 : 287
1006 : 9
3011 : 81
1003 : 230
1001 : 39
3017 : 400
4633 : 1
4629 : 2
4464 : 1
1105 : 6
1101 : 1
1109 : 2
1108 : 2
1060 : 12
--------------------2019/8/3 18:36:03----------------
4017 : 2
1018 : 2
81 : 4
1010 : 2
1011 : 2
4012 : 1
3013 : 702
205 : 16
3014 : 354
1006 : 11
3010 : 4
3011 : 130
1003 : 217
1009 : 2
1001 : 54
3017 : 411
4633 : 2
1004 : 1
4629 : 1
1105 : 6
1109 : 2
1108 : 15
--------------------2019/8/3 18:41:03----------------
4017 : 3
1018 : 3
81 : 3
1010 : 19
1011 : 26
3013 : 761
205 : 15
3014 : 241
1006 : 10
3010 : 15
3011 : 149
1003 : 221
1009 : 3
1000 : 1
1001 : 48
3017 : 397
1110 : 1
1050 : 1
4633 : 5
1105 : 6
1031 : 1
1032 : 11
--------------------2019/8/3 18:46:03----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1010 : 14
1011 : 51
4012 : 1
3013 : 717
205 : 18
3014 : 340
1006 : 32
3010 : 5
3011 : 117
1003 : 209
1000 : 1
1001 : 55
3017 : 392
1050 : 1
4633 : 2
1104 : 7
82 : 3
3202 : 3
4464 : 1
1105 : 4
4031 : 1
4634 : 13
--------------------2019/8/3 18:51:03----------------
1010 : 9
1011 : 20
3013 : 961
205 : 16
3014 : 318
1006 : 21
3010 : 4
3011 : 169
1003 : 186
3030 : 2
1000 : 1
1001 : 29
3017 : 375
4633 : 3
1100 : 1
1104 : 1
1102 : 1
1105 : 2
--------------------2019/8/3 18:56:04----------------
4017 : 1
1018 : 1
81 : 3
1010 : 46
1011 : 29
3013 : 766
205 : 17
3014 : 299
1006 : 54
3010 : 27
3011 : 85
1003 : 169
1009 : 1
3030 : 4
1001 : 52
3017 : 391
4633 : 7
1100 : 4
1104 : 46
1102 : 6
1004 : 1
1007 : 156
4629 : 2
4464 : 2
1115 : 4
1105 : 4
1101 : 1
1002 : 1
1014 : 10
1109 : 4
1108 : 7
1032 : 2
--------------------2019/8/3 19:01:04----------------
4004 : 7
4017 : 12
1018 : 7
81 : 7
1010 : 15
1011 : 117
4012 : 1
3013 : 201
205 : 4
3014 : 74
1006 : 36
3010 : 6
3011 : 32
1003 : 41
1009 : 3
4013 : 1
3030 : 3
1000 : 1
1001 : 8
3017 : 133
1050 : 4
4633 : 3
1104 : 16
1102 : 3
1004 : 2
1051 : 1
1007 : 184
