--------------------2019-08-25 0:04:03----------------
--------------------2019/8/25 17:43:39----------------
1026 : 19
1030 : 4
4004 : 2
4017 : 2
1018 : 2
81 : 3
1050 : 2
205 : 4
1010 : 2
4633 : 7
1105 : 1
1006 : 20
1003 : 4
3010 : 4
1000 : 3
1104 : 7
3030 : 3
1048 : 2
3018 : 2
1004 : 4
3013 : 192
3011 : 38
1011 : 2
3014 : 12
1001 : 26
3017 : 120
1025 : 2
4418 : 3
3016 : 1
--------------------2019/8/25 17:48:39----------------
1026 : 5
1030 : 7
4004 : 1
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 4
1010 : 21
4633 : 6
1105 : 1
1006 : 9
3010 : 23
1104 : 1
3030 : 5
1031 : 4
1046 : 8
1048 : 1
1009 : 2
3018 : 1
545 : 1
3013 : 242
3011 : 36
1011 : 39
3014 : 1
1001 : 4
3017 : 123
1025 : 7
--------------------2019/8/25 17:53:39----------------
4004 : 3
4017 : 2
1018 : 2
81 : 2
1050 : 1
205 : 4
1010 : 14
4633 : 4
1105 : 1
1006 : 34
1003 : 6
3010 : 10
1100 : 4
1102 : 1
1000 : 2
1104 : 13
1046 : 6
1048 : 7
1101 : 9
4634 : 18
1106 : 1
3025 : 5
3019 : 58
3024 : 51
3018 : 38
1004 : 1
4012 : 1
3013 : 180
3011 : 29
1011 : 9
3014 : 5
1001 : 18
3017 : 157
--------------------2019/8/25 17:58:39----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 2
205 : 5
1010 : 21
4633 : 4
1006 : 16
1003 : 10
3010 : 8
1100 : 16
1000 : 10
1110 : 1
1060 : 4
1032 : 3
3013 : 236
3011 : 39
1011 : 39
1001 : 32
3017 : 168
--------------------2019/8/25 18:03:39----------------
81 : 1
205 : 5
1010 : 16
4633 : 4
1105 : 2
4629 : 1
1006 : 13
1003 : 8
3010 : 15
1100 : 9
1102 : 9
1000 : 14
3030 : 1
4464 : 2
1101 : 3
3025 : 1
3019 : 17
3018 : 6
3013 : 287
3011 : 52
1011 : 13
1001 : 79
3017 : 141
1025 : 1
4418 : 1
--------------------2019/8/25 18:08:39----------------
4004 : 20
4017 : 31
1018 : 14
81 : 14
1050 : 7
205 : 2
1010 : 29
4633 : 7
1006 : 7
1003 : 11
1100 : 1
1102 : 1
1000 : 1
1104 : 2
3030 : 11
1110 : 5
1032 : 2
82 : 1
3202 : 1
4031 : 13
4041 : 6
4039 : 3
4012 : 1
3013 : 84
3011 : 14
1011 : 39
1001 : 2
3017 : 78
4418 : 1
4460 : 2
--------------------2019/8/25 18:13:39----------------
4004 : 6
4017 : 14
1018 : 8
81 : 11
1050 : 30
205 : 6
1010 : 56
4633 : 12
1105 : 1
4629 : 7
1006 : 54
1003 : 3
3010 : 15
1100 : 4
1102 : 2
1000 : 6
1104 : 7
3030 : 11
1046 : 2
1048 : 1
1009 : 4
1110 : 5
1101 : 1
82 : 1
3202 : 1
1051 : 1
3025 : 6
3019 : 30
3018 : 11
4031 : 8
4041 : 2
3002 : 3
3013 : 278
3011 : 54
1011 : 97
1001 : 11
3017 : 157
--------------------2019/8/25 18:18:39----------------
4004 : 9
4017 : 13
1018 : 9
81 : 9
1050 : 8
205 : 6
1010 : 34
4633 : 11
1105 : 2
4629 : 9
1006 : 29
1003 : 12
3010 : 16
1100 : 21
1102 : 1
1000 : 3
1104 : 9
3030 : 2
1046 : 8
1014 : 4
1048 : 1
1110 : 1
1032 : 1
1101 : 1
4634 : 2
1106 : 1
3025 : 5
3019 : 34
3024 : 1
3018 : 13
4031 : 3
1109 : 1
4041 : 3
4039 : 2
3002 : 2
3013 : 386
3011 : 60
1011 : 41
1001 : 53
3017 : 203
--------------------2019/8/25 18:23:39----------------
4004 : 2
4017 : 4
1018 : 4
81 : 7
1050 : 10
205 : 10
1010 : 56
4633 : 11
1105 : 4
4629 : 5
1006 : 13
1003 : 1
3010 : 17
1100 : 11
1102 : 8
1000 : 5
1104 : 6
3030 : 6
1009 : 1
1110 : 2
1060 : 1
1101 : 2
4634 : 12
1051 : 2
1106 : 1
3025 : 20
3019 : 82
3024 : 101
3018 : 60
4031 : 1
1002 : 1
3002 : 12
3013 : 393
3011 : 57
1011 : 68
3014 : 1
1001 : 56
3017 : 194
--------------------2019/8/25 18:28:39----------------
4468 : 4
4004 : 2
4017 : 2
1018 : 2
81 : 3
1050 : 4
205 : 11
1010 : 48
4633 : 10
1105 : 10
1006 : 22
1003 : 16
3010 : 24
1100 : 10
1102 : 2
1000 : 11
1115 : 2
1104 : 41
3030 : 8
1014 : 10
4634 : 11
1015 : 1
82 : 2
3202 : 2
3025 : 22
3019 : 15
3024 : 182
3018 : 74
1109 : 2
545 : 1
3002 : 12
3013 : 603
3011 : 70
1011 : 62
3014 : 12
1001 : 37
3017 : 336
4418 : 5
4460 : 5
--------------------2019/8/25 18:33:39----------------
205 : 12
1010 : 25
4633 : 4
1105 : 6
1006 : 18
1003 : 14
3010 : 13
1100 : 13
1102 : 2
1000 : 1
1104 : 7
3030 : 11
1046 : 6
1048 : 2
1009 : 1
3025 : 24
3019 : 207
3024 : 73
3018 : 58
3002 : 16
3013 : 357
3011 : 62
1011 : 23
1001 : 69
3017 : 341
4418 : 1
4419 : 1
--------------------2019/8/25 18:38:39----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 13
1010 : 36
4633 : 7
1105 : 2
4629 : 17
1006 : 33
1003 : 8
3010 : 10
1100 : 13
1102 : 13
1000 : 8
1115 : 1
1104 : 2
1101 : 1
1106 : 6
3025 : 29
3019 : 224
3024 : 127
3018 : 42
4031 : 1
1004 : 1
3002 : 16
3013 : 398
3011 : 108
1011 : 27
1001 : 170
3017 : 275
4418 : 1
4419 : 1
4421 : 4
4424 : 1
--------------------2019/8/25 18:43:39----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 8
1010 : 9
4633 : 4
1105 : 13
4629 : 6
1006 : 39
1003 : 44
3010 : 6
1100 : 10
1102 : 2
1000 : 2
1104 : 2
3030 : 1
1031 : 2
1009 : 1
1060 : 3
1032 : 3
1101 : 18
4634 : 16
1106 : 2
3025 : 11
3019 : 113
3024 : 25
3018 : 2
4041 : 1
1002 : 4
3002 : 5
3013 : 319
3011 : 43
1011 : 13
1001 : 60
3017 : 345
--------------------2019/8/25 18:48:40----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1050 : 2
205 : 8
1010 : 17
4633 : 5
1105 : 4
1006 : 90
1003 : 42
3010 : 16
1100 : 14
1102 : 3
1000 : 17
1115 : 2
1104 : 36
3030 : 13
1031 : 3
1048 : 1
4464 : 3
1110 : 1
1032 : 2
1101 : 1
4634 : 6
1051 : 1
3025 : 11
3019 : 119
3024 : 5
3018 : 27
4031 : 1
4012 : 1
3002 : 7
3013 : 309
3011 : 36
1011 : 45
1001 : 18
3017 : 302
4418 : 1
--------------------2019/8/25 18:53:40----------------
4422 : 2
4004 : 2
4017 : 2
1018 : 2
81 : 5
1050 : 1
205 : 9
1010 : 19
4633 : 4
1105 : 3
1006 : 36
1003 : 39
3010 : 10
1100 : 9
1102 : 6
1000 : 10
1104 : 19
3030 : 3
1046 : 4
4464 : 2
1060 : 4
1032 : 1
1101 : 3
4634 : 29
82 : 1
3202 : 1
1106 : 2
3025 : 18
3019 : 155
3024 : 25
3018 : 66
1004 : 2
3002 : 11
3013 : 392
3011 : 42
1011 : 69
3014 : 17
1001 : 79
3017 : 330
4418 : 1
4419 : 1
4421 : 5
--------------------2019/8/25 18:58:40----------------
81 : 5
205 : 11
1010 : 50
4633 : 9
1105 : 5
1006 : 44
1003 : 25
3010 : 12
1100 : 11
1102 : 10
1000 : 12
1115 : 16
1104 : 11
3030 : 3
1048 : 16
1101 : 3
4634 : 8
82 : 5
3202 : 5
3025 : 11
3019 : 116
3024 : 35
3018 : 52
1004 : 1
3002 : 5
3013 : 490
3011 : 64
1011 : 26
1001 : 29
3017 : 308
4418 : 2
4421 : 1
4424 : 1
4460 : 4
4426 : 4
1103 : 1
4461 : 4
4462 : 4
--------------------2019/8/25 19:03:40----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1050 : 2
205 : 12
1010 : 26
4633 : 4
1105 : 8
4629 : 3
1006 : 40
1003 : 5
3010 : 5
1100 : 4
1102 : 9
1000 : 9
1104 : 4
3030 : 3
1009 : 1
1101 : 1
82 : 1
3202 : 1
1106 : 7
3025 : 17
3019 : 177
3024 : 53
3018 : 64
4031 : 1
4041 : 1
545 : 1
3002 : 7
3013 : 444
3011 : 54
1011 : 43
1001 : 15
3017 : 273
4418 : 2
--------------------2019/8/25 19:08:40----------------
81 : 1
205 : 10
1010 : 23
4633 : 3
1105 : 3
1006 : 72
1003 : 2
3010 : 7
1100 : 15
1102 : 6
1000 : 8
1115 : 3
1104 : 14
3030 : 4
1014 : 6
1110 : 1
1060 : 1
1101 : 5
1015 : 3
1106 : 1
3025 : 22
3019 : 122
3024 : 129
3018 : 60
3002 : 6
3013 : 318
3011 : 24
1011 : 33
1001 : 22
3017 : 275
--------------------2019/8/25 19:13:40----------------
81 : 1
205 : 11
1010 : 10
4633 : 4
1105 : 5
1006 : 49
1003 : 3
3010 : 6
1100 : 14
1115 : 1
1104 : 27
3030 : 8
1046 : 2
1014 : 8
1048 : 2
4464 : 1
4634 : 2
82 : 1
3202 : 1
3025 : 32
3019 : 136
3024 : 63
3018 : 73
3002 : 7
3013 : 426
3011 : 16
1011 : 26
1001 : 9
3017 : 277
--------------------2019/8/25 19:18:40----------------
81 : 2
205 : 10
1010 : 12
4633 : 3
1105 : 2
4629 : 3
1006 : 92
1003 : 6
3010 : 2
1100 : 10
1102 : 2
1000 : 4
1115 : 1
1104 : 72
4464 : 3
1110 : 1
1101 : 1
3025 : 38
3019 : 165
3024 : 172
3018 : 105
3002 : 12
3013 : 351
3011 : 51
1011 : 46
1001 : 15
3017 : 281
--------------------2019/8/25 19:23:40----------------
81 : 1
205 : 12
1010 : 16
4633 : 2
1105 : 8
4629 : 4
1006 : 119
1003 : 4
3010 : 7
1100 : 12
1102 : 1
1000 : 2
1115 : 125
1104 : 93
3030 : 4
1007 : 233
4464 : 3
1101 : 1
4634 : 1
3025 : 24
3019 : 119
3024 : 130
3018 : 59
3002 : 11
3013 : 448
3011 : 126
1011 : 78
1001 : 21
3017 : 264
1103 : 1
--------------------2019/8/25 19:28:40----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 13
1010 : 16
4633 : 5
1105 : 3
1006 : 107
1003 : 12
3010 : 1
1100 : 34
1102 : 5
1000 : 8
1115 : 95
1104 : 82
3030 : 2
1031 : 5
1046 : 2
1014 : 2
1007 : 172
1048 : 1
4464 : 1
1060 : 3
3025 : 34
3019 : 158
3024 : 170
3018 : 117
3002 : 11
3013 : 437
3011 : 59
1011 : 57
3014 : 1
1001 : 29
3017 : 333
--------------------2019/8/25 19:33:40----------------
81 : 2
1050 : 1
205 : 14
1010 : 13
4633 : 2
1105 : 6
1006 : 134
1108 : 3
1003 : 96
3010 : 2
1100 : 36
1102 : 8
1000 : 4
1115 : 4
1104 : 92
3030 : 1
1048 : 1
1101 : 6
4634 : 9
3025 : 34
3019 : 145
3024 : 157
3018 : 93
1004 : 5
3002 : 11
3013 : 580
3011 : 68
1011 : 44
3014 : 105
1001 : 23
3017 : 407
--------------------2019/8/25 19:38:40----------------
4017 : 1
1018 : 1
81 : 3
1050 : 2
205 : 16
1010 : 7
4633 : 3
1105 : 8
1006 : 97
1108 : 1
1003 : 66
3010 : 5
1100 : 3
1102 : 2
1115 : 3
1104 : 37
3030 : 5
1046 : 5
1101 : 1
3025 : 42
3019 : 154
3024 : 134
3018 : 108
4031 : 1
1109 : 1
3002 : 12
3013 : 630
3011 : 40
1011 : 32
3014 : 20
1001 : 18
3017 : 434
--------------------2019/8/25 19:43:40----------------
4430 : 1
4433 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 6
205 : 13
1010 : 1
4633 : 1
1105 : 4
1006 : 102
1003 : 142
3010 : 5
1100 : 15
1000 : 6
1115 : 2
1104 : 49
3030 : 3
1046 : 1
1048 : 1
4464 : 1
1051 : 3
3025 : 29
3019 : 173
3024 : 89
3018 : 88
545 : 1
3002 : 9
3013 : 456
3011 : 51
1011 : 56
3014 : 1
1001 : 20
3017 : 522
--------------------2019/8/25 19:48:40----------------
1026 : 5
1030 : 2
81 : 4
1050 : 1
205 : 15
1010 : 36
4633 : 1
1105 : 3
1006 : 65
1003 : 133
3010 : 8
1000 : 2
1115 : 5
1104 : 39
3030 : 4
1046 : 2
1048 : 2
4464 : 2
1060 : 3
3025 : 28
3019 : 124
3024 : 82
3018 : 73
3002 : 12
3013 : 501
3011 : 64
1011 : 38
3014 : 12
1001 : 31
3017 : 485
1025 : 1
--------------------2019/8/25 19:53:40----------------
4004 : 1
4017 : 3
1018 : 3
81 : 6
1050 : 2
205 : 19
1010 : 24
4633 : 6
1105 : 1
1006 : 163
1003 : 149
3010 : 12
1100 : 8
1102 : 1
1000 : 1
1115 : 5
1104 : 13
1048 : 1
1009 : 1
4464 : 3
82 : 2
3202 : 2
3025 : 27
3019 : 270
3024 : 73
3018 : 78
4031 : 1
4012 : 1
3002 : 9
3013 : 769
3011 : 221
1011 : 40
1001 : 45
3017 : 384
4418 : 7
--------------------2019/8/25 19:58:40----------------
4414 : 1
81 : 2
205 : 11
1010 : 50
4633 : 6
1105 : 3
1006 : 90
1003 : 130
3010 : 10
1100 : 1
1102 : 1
1000 : 10
1104 : 10
3030 : 1
4464 : 1
1060 : 1
1101 : 1
4634 : 14
82 : 10
3202 : 10
3025 : 16
3019 : 111
3024 : 63
3018 : 55
1004 : 2
4416 : 1
3002 : 3
3013 : 518
3011 : 77
1011 : 84
3014 : 1
1001 : 37
3017 : 366
4418 : 1
4426 : 1
--------------------2019/8/25 20:03:40----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
1050 : 2
205 : 13
1010 : 14
4633 : 6
1105 : 6
4629 : 1
1006 : 137
1003 : 120
3010 : 8
1100 : 20
1102 : 9
1000 : 3
1104 : 131
3030 : 5
1046 : 1
1009 : 1
4464 : 1
1060 : 1
4634 : 1
82 : 1
3202 : 1
1106 : 8
3025 : 21
3019 : 192
3024 : 27
3018 : 78
3013 : 473
3011 : 61
1011 : 68
3014 : 2
1001 : 33
3017 : 366
--------------------2019/8/25 20:08:41----------------
4004 : 2
4017 : 4
1018 : 4
81 : 8
1050 : 4
205 : 15
1010 : 41
4633 : 10
1105 : 4
4629 : 1
1006 : 57
1108 : 16
1003 : 146
3010 : 10
1100 : 19
1102 : 11
1000 : 6
1115 : 2
1104 : 87
3030 : 5
1046 : 5
1009 : 3
4464 : 1
1110 : 1
1032 : 1
1101 : 5
4634 : 3
82 : 1
3202 : 1
1106 : 7
3025 : 29
3019 : 174
3024 : 122
3018 : 100
4013 : 1
4012 : 1
3002 : 3
3013 : 683
3011 : 68
1011 : 95
3014 : 3
1001 : 57
3017 : 385
--------------------2019/8/25 20:13:41----------------
205 : 12
1010 : 28
4633 : 9
1105 : 1
4629 : 2
1006 : 15
1108 : 2
1003 : 114
3010 : 3
1100 : 10
1102 : 5
1000 : 11
1104 : 7
3030 : 7
1014 : 7
1060 : 1
1032 : 1
1101 : 3
1015 : 1
82 : 5
3202 : 5
1106 : 1
3025 : 26
3019 : 196
3024 : 47
3018 : 84
3002 : 2
3013 : 445
3011 : 101
1011 : 30
3014 : 103
1001 : 157
3017 : 241
--------------------2019/8/25 20:18:41----------------
4414 : 1
81 : 5
205 : 11
1010 : 19
4633 : 2
1006 : 16
1003 : 150
3010 : 12
1100 : 17
1102 : 14
1000 : 7
1104 : 2
3030 : 11
4464 : 2
1101 : 3
4634 : 36
82 : 9
3202 : 9
1106 : 7
3025 : 26
3019 : 210
3024 : 37
3018 : 88
4416 : 1
3013 : 336
3011 : 103
1011 : 52
3014 : 81
1001 : 304
3017 : 295
1103 : 1
--------------------2019/8/25 20:23:41----------------
1026 : 2
1030 : 2
81 : 4
205 : 13
1010 : 23
4633 : 8
1105 : 3
1006 : 29
1108 : 2
1003 : 32
3010 : 9
1100 : 32
1102 : 4
1000 : 17
1104 : 16
3030 : 2
1014 : 25
4464 : 1
1060 : 6
1101 : 10
1015 : 1
82 : 6
3202 : 6
1106 : 2
3025 : 25
3019 : 154
3024 : 15
3018 : 54
3013 : 435
3011 : 116
1011 : 59
3014 : 69
1001 : 16
3017 : 297
1025 : 2
--------------------2019/8/25 20:28:41----------------
1026 : 7
1030 : 4
4017 : 1
1018 : 1
81 : 4
1050 : 2
205 : 10
1010 : 20
4633 : 8
1105 : 4
1006 : 24
1003 : 5
3010 : 5
1100 : 14
1102 : 3
1000 : 3
1104 : 11
3030 : 18
1031 : 5
1014 : 14
1009 : 1
4464 : 2
1110 : 1
1060 : 1
1101 : 2
1015 : 4
82 : 7
3202 : 7
1051 : 1
3025 : 10
3019 : 96
3024 : 55
3018 : 28
3013 : 372
3011 : 205
1011 : 32
3014 : 43
1001 : 5
3017 : 276
1025 : 2
--------------------2019/8/25 20:33:41----------------
4415 : 1
4414 : 1
1020 : 1
4412 : 1
4004 : 1
4017 : 3
1018 : 3
81 : 4
1050 : 21
205 : 16
1010 : 35
4633 : 6
1105 : 6
1006 : 64
1108 : 3
1003 : 11
3010 : 7
1100 : 2
1102 : 1
1000 : 2
1104 : 2
3030 : 11
1014 : 16
1009 : 1
4464 : 1
1101 : 1
82 : 2
3202 : 2
1051 : 3
3025 : 29
3019 : 77
3024 : 131
3018 : 90
4031 : 1
4416 : 2
1002 : 1
545 : 2
3013 : 510
3011 : 223
1011 : 31
3014 : 59
1001 : 37
3017 : 301
1019 : 1
--------------------2019/8/25 20:38:41----------------
81 : 1
1050 : 1
205 : 11
1010 : 24
4633 : 6
1105 : 4
4629 : 1
1006 : 50
1108 : 2
1003 : 17
3010 : 22
1100 : 38
1102 : 8
1000 : 8
1115 : 2
1104 : 15
3030 : 16
1014 : 22
4464 : 4
1110 : 1
1101 : 3
4634 : 6
1015 : 3
82 : 11
3202 : 11
1106 : 1
3025 : 7
3019 : 67
3024 : 36
3018 : 42
1004 : 1
3013 : 705
3011 : 91
1011 : 44
3014 : 27
1001 : 41
3017 : 246
--------------------2019/8/25 20:43:41----------------
81 : 2
205 : 14
1010 : 21
4633 : 7
1105 : 10
4629 : 24
1006 : 30
1108 : 14
1003 : 10
3010 : 44
1100 : 5
1102 : 7
1000 : 11
1115 : 3
1104 : 9
3030 : 13
1009 : 1
1032 : 1
1101 : 1
82 : 3
3202 : 3
3025 : 24
3019 : 133
3024 : 130
3018 : 105
1109 : 2
3002 : 2
3013 : 652
3011 : 233
1011 : 32
3014 : 51
1001 : 43
3017 : 250
--------------------2019/8/25 20:48:41----------------
4430 : 1
1050 : 1
205 : 16
1010 : 23
4633 : 5
1105 : 11
4629 : 1
1006 : 27
1108 : 7
1003 : 7
3010 : 25
1100 : 38
1102 : 3
1000 : 7
1104 : 18
3030 : 6
1014 : 11
1110 : 1
4634 : 1
1015 : 2
82 : 1
3202 : 1
1106 : 3
3025 : 18
3019 : 105
3024 : 100
3018 : 75
1109 : 1
3013 : 673
3011 : 182
1011 : 53
3014 : 18
1001 : 60
3017 : 266
--------------------2019/8/25 20:53:41----------------
4433 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 10
1010 : 13
4633 : 2
1105 : 4
4629 : 2
1006 : 12
1003 : 4
3010 : 7
1100 : 23
1102 : 2
1000 : 14
1104 : 6
3030 : 18
1046 : 1
1014 : 10
1048 : 2
4464 : 1
1060 : 3
1101 : 1
1015 : 1
82 : 3
3202 : 3
1106 : 1
3025 : 15
3019 : 102
3024 : 22
3018 : 37
4520 : 1
4562 : 1
4500 : 1
3013 : 469
3011 : 77
1011 : 25
1001 : 38
3017 : 173
1025 : 1
4418 : 2
--------------------2019/8/25 20:58:41----------------
4414 : 1
4430 : 2
1026 : 2
1030 : 2
4433 : 1
4412 : 1
81 : 1
205 : 12
1010 : 34
4633 : 5
1105 : 3
4629 : 2
1006 : 20
1003 : 1
3010 : 40
1100 : 5
1102 : 4
1000 : 9
1115 : 6
1104 : 2
3030 : 28
4464 : 1
1060 : 1
82 : 3
3202 : 3
1106 : 2
3025 : 22
3019 : 107
3024 : 74
3018 : 68
1109 : 1
3013 : 677
3011 : 153
1011 : 55
3014 : 31
1001 : 760
3017 : 233
1025 : 1
--------------------2019/8/25 21:03:41----------------
1026 : 3
1030 : 2
4004 : 1
4017 : 2
1018 : 2
81 : 7
1050 : 2
205 : 11
1010 : 62
4633 : 8
1105 : 1
4629 : 1
1006 : 10
1003 : 9
3010 : 6
1100 : 6
1102 : 1
1000 : 9
1115 : 2
1104 : 8
3030 : 14
1014 : 3
1048 : 4
1009 : 2
4464 : 1
1060 : 6
82 : 1
3202 : 1
1051 : 1
3025 : 20
3019 : 62
3024 : 101
3018 : 55
1004 : 1
4012 : 1
1002 : 1
3013 : 512
3011 : 91
1011 : 136
1001 : 39
3017 : 195
1025 : 1
--------------------2019/8/25 21:08:41----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
1050 : 2
205 : 12
1010 : 40
4633 : 6
1105 : 2
4629 : 4
1006 : 84
1108 : 3
1003 : 21
3010 : 20
1100 : 14
1102 : 3
1000 : 14
1115 : 14
1104 : 6
3030 : 32
1031 : 1
1014 : 1
1007 : 219
4464 : 4
1110 : 1
1101 : 1
1106 : 1
3025 : 21
3019 : 78
3024 : 107
3018 : 64
4031 : 2
1109 : 2
4041 : 1
4416 : 1
3013 : 586
3011 : 117
1011 : 38
1001 : 39
3017 : 191
--------------------2019/8/25 21:13:41----------------
1026 : 9
4017 : 1
1018 : 1
81 : 6
205 : 16
1010 : 26
4633 : 5
1105 : 8
4629 : 18
1006 : 171
1108 : 7
1003 : 14
3010 : 32
1100 : 8
1102 : 8
1000 : 11
1104 : 14
3030 : 22
1101 : 1
82 : 2
3202 : 2
3025 : 33
3019 : 165
3024 : 66
3018 : 84
4031 : 1
3002 : 11
3013 : 734
3011 : 153
1011 : 74
3014 : 9
1001 : 42
3017 : 350
1025 : 25
4418 : 2
1103 : 1
--------------------2019/8/25 21:18:41----------------
4017 : 1
1018 : 1
81 : 7
1050 : 1
205 : 14
1010 : 50
4633 : 7
1105 : 16
4629 : 3
1006 : 42
1108 : 18
1003 : 35
3010 : 15
1100 : 18
1102 : 19
1000 : 30
1115 : 103
1104 : 25
3030 : 10
1014 : 7
1007 : 17
1048 : 96
1009 : 1
1110 : 1
1101 : 9
4634 : 5
1015 : 1
82 : 2
3202 : 2
1106 : 9
3025 : 32
3019 : 238
3024 : 84
3018 : 109
1002 : 1
3002 : 11
3013 : 540
3011 : 82
1011 : 116
1001 : 112
3017 : 346
--------------------2019/8/25 21:23:41----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1050 : 1
205 : 13
1010 : 47
4633 : 2
1105 : 16
4629 : 1
1006 : 41
1108 : 30
1003 : 28
3010 : 12
1100 : 10
1102 : 1
1000 : 8
1115 : 245
1104 : 27
3030 : 12
1007 : 353
1048 : 66
4464 : 1
3025 : 24
3019 : 121
3024 : 23
3018 : 46
4031 : 1
1004 : 1
545 : 2
3002 : 9
3013 : 570
3011 : 85
1011 : 121
1001 : 407
3017 : 386
1103 : 1
--------------------2019/8/25 21:28:42----------------
4004 : 1
4017 : 4
1018 : 4
81 : 8
1050 : 3
205 : 11
1010 : 49
4633 : 9
1105 : 9
1006 : 66
1108 : 29
1003 : 25
3010 : 16
1100 : 5
1102 : 2
1000 : 13
1115 : 205
1104 : 34
3030 : 20
1007 : 335
1048 : 29
1009 : 2
1110 : 1
1060 : 1
1101 : 1
82 : 3
3202 : 3
1051 : 1
3025 : 23
3019 : 95
3024 : 28
3018 : 48
4031 : 1
1004 : 2
4416 : 1
3002 : 11
3013 : 573
3011 : 105
1011 : 128
1001 : 145
3017 : 351
1103 : 1
--------------------2019/8/25 21:33:42----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 9
1010 : 73
4633 : 4
1105 : 15
1006 : 61
1108 : 21
1003 : 42
3010 : 12
1100 : 23
1102 : 4
1000 : 8
1115 : 127
1104 : 47
3030 : 11
1046 : 2
1007 : 76
1048 : 101
1110 : 1
1101 : 1
82 : 1
3202 : 1
1106 : 2
3025 : 28
3019 : 122
3024 : 70
3018 : 68
1109 : 1
3002 : 11
3013 : 365
3011 : 80
1011 : 236
1001 : 130
3017 : 346
1025 : 2
4418 : 1
4426 : 1
--------------------2019/8/25 21:38:42----------------
1026 : 3
81 : 1
205 : 16
1010 : 40
4633 : 7
1105 : 14
1006 : 103
1108 : 26
1003 : 20
3010 : 10
1100 : 15
1102 : 1
1000 : 14
1115 : 90
1104 : 32
3030 : 10
1031 : 6
1046 : 7
1048 : 95
4464 : 4
1101 : 1
1106 : 4
3025 : 45
3019 : 249
3024 : 140
3018 : 136
4416 : 1
1002 : 1
3002 : 18
3013 : 343
3011 : 98
1011 : 115
1001 : 246
3017 : 311
1025 : 13
4418 : 4
4419 : 2
4421 : 4
4424 : 2
4425 : 1
3016 : 1
4460 : 2
4426 : 1
4461 : 1
4462 : 1
1116 : 1
--------------------2019/8/25 21:43:42----------------
4004 : 1
4017 : 3
1018 : 3
81 : 7
1050 : 2
205 : 13
1010 : 20
4633 : 4
1105 : 19
1006 : 93
1108 : 13
1003 : 37
3010 : 18
1100 : 6
1102 : 1
1000 : 15
1115 : 46
1104 : 9
3030 : 8
1031 : 8
1014 : 5
1048 : 43
1009 : 2
4464 : 2
1101 : 1
4634 : 2
3025 : 46
3019 : 333
3024 : 30
3018 : 132
4031 : 1
1004 : 1
3002 : 21
3013 : 473
3011 : 108
1011 : 62
1001 : 210
3017 : 271
1025 : 1
4418 : 2
--------------------2019/8/25 21:48:42----------------
1026 : 2
1030 : 2
4017 : 5
1018 : 5
81 : 7
1050 : 3
205 : 13
1010 : 20
4633 : 8
1105 : 11
1006 : 20
1108 : 18
1003 : 25
3010 : 8
1100 : 8
1102 : 2
1000 : 6
1115 : 2
1104 : 8
3030 : 2
1009 : 4
1101 : 3
4634 : 8
3025 : 36
3019 : 375
3024 : 58
3018 : 148
4031 : 1
1109 : 2
3002 : 11
3013 : 386
3011 : 88
1011 : 35
1001 : 190
3017 : 184
1025 : 4
1103 : 1
1012 : 1
1013 : 1
--------------------2019/8/25 21:53:42----------------
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 10
1010 : 9
4633 : 3
1105 : 9
1006 : 39
1108 : 4
1003 : 12
3010 : 4
1100 : 6
1102 : 2
1000 : 2
1115 : 5
1104 : 3
3030 : 4
1031 : 4
4464 : 1
1101 : 2
3025 : 35
3019 : 385
3024 : 75
3018 : 158
4031 : 1
4416 : 1
3002 : 10
3013 : 320
3011 : 58
1011 : 28
1001 : 54
3017 : 145
4418 : 3
1103 : 1
--------------------2019/8/25 21:58:42----------------
4430 : 1
4433 : 1
4004 : 2
4017 : 6
1018 : 6
81 : 10
1050 : 1
205 : 13
1010 : 26
4633 : 9
1105 : 3
1006 : 105
1108 : 17
3010 : 5
1100 : 2
1102 : 2
1000 : 2
1115 : 25
1104 : 16
3030 : 5
1046 : 2
1048 : 30
1009 : 1
4464 : 1
1110 : 2
1032 : 1
1101 : 2
4634 : 1
82 : 2
3202 : 2
3025 : 35
3019 : 383
3024 : 147
3018 : 178
4031 : 4
3002 : 12
3013 : 323
3011 : 134
1011 : 61
1001 : 45
3017 : 165
4418 : 1
4426 : 1
--------------------2019/8/25 22:03:42----------------
4017 : 5
1018 : 5
81 : 5
1050 : 2
205 : 19
1010 : 10
4633 : 3
1105 : 8
4629 : 2
1006 : 58
1108 : 31
1003 : 16
