--------------------2019-09-05 0:03:07----------------
4004 : 2
4017 : 2
1018 : 2
81 : 5
205 : 36
1010 : 28
4633 : 5
1006 : 91
1003 : 239
3010 : 8
1000 : 8
1115 : 4
3030 : 2
1031 : 1
1014 : 9
1009 : 1
1032 : 6
3025 : 76
3019 : 459
3024 : 256
3018 : 259
4013 : 1
4012 : 1
545 : 2
3002 : 30
3013 : 892
3011 : 191
1011 : 36
3014 : 486
1001 : 36
3017 : 846
4418 : 3
4419 : 1
4421 : 5
4424 : 1
3016 : 1
4460 : 4
--------------------2019/9/5 11:08:14----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 24
1010 : 20
4633 : 4
1006 : 35
1003 : 218
3010 : 4
1000 : 14
1115 : 1
4464 : 2
4634 : 1
3025 : 39
3019 : 267
3024 : 110
3018 : 131
1004 : 1
3002 : 15
3013 : 554
3011 : 117
1011 : 33
3014 : 562
1001 : 38
3017 : 745
--------------------2019/9/5 11:13:14----------------
4430 : 2
4431 : 1
4422 : 1
81 : 4
205 : 21
1010 : 35
4633 : 7
4629 : 3
1006 : 102
1003 : 214
3010 : 6
1000 : 6
3030 : 12
1031 : 1
1046 : 1
1014 : 12
1048 : 1
4464 : 1
1060 : 1
4634 : 14
82 : 4
3202 : 4
3025 : 18
3019 : 118
3024 : 61
3018 : 61
1004 : 2
3002 : 11
3013 : 651
3011 : 90
1011 : 36
3014 : 413
1001 : 13
3017 : 674
4418 : 5
4460 : 4
4414 : 1
--------------------2019/9/5 11:18:14----------------
4017 : 4
1018 : 4
81 : 7
205 : 19
1010 : 21
4633 : 5
4629 : 5
1006 : 95
1003 : 218
1000 : 1
3030 : 8
1009 : 1
4464 : 2
4634 : 7
3025 : 30
3019 : 192
3024 : 36
3018 : 81
4031 : 4
4041 : 1
3002 : 16
3013 : 492
3011 : 78
1011 : 29
3014 : 347
1001 : 1
3017 : 651
--------------------2019/9/5 11:23:14----------------
81 : 2
205 : 18
1010 : 6
4633 : 4
4629 : 6
1006 : 89
1003 : 123
3010 : 3
1000 : 1
1115 : 2
3030 : 3
1046 : 4
1048 : 1
4464 : 2
82 : 3
3202 : 2
3025 : 34
3019 : 245
3024 : 78
3018 : 115
4416 : 1
545 : 2
3002 : 18
3013 : 377
3011 : 61
1011 : 23
3014 : 298
1001 : 22
3017 : 623
4414 : 1
--------------------2019/9/5 11:28:14----------------
4004 : 1
4017 : 3
1018 : 3
81 : 7
205 : 20
1010 : 11
4633 : 6
4629 : 1
1006 : 14
1003 : 112
1000 : 1
1115 : 3
1048 : 1
1009 : 3
4464 : 3
4634 : 9
82 : 1
3202 : 1
3025 : 41
3019 : 263
3024 : 84
3018 : 121
4041 : 1
3002 : 23
3013 : 431
3011 : 72
1011 : 22
3014 : 464
1001 : 20
3017 : 676
--------------------2019/9/5 11:33:14----------------
4535 : 3
4004 : 2
4017 : 3
1018 : 3
81 : 6
205 : 22
1010 : 25
4633 : 5
1006 : 23
1003 : 144
3010 : 3
1115 : 1
3030 : 1
1031 : 2
1032 : 1
4634 : 1
3025 : 45
3019 : 303
3024 : 64
3018 : 129
4031 : 1
3002 : 18
3013 : 364
3011 : 77
1011 : 115
3014 : 627
1001 : 11
3017 : 780
4460 : 2
4539 : 1
4631 : 1
4525 : 1
4468 : 1
4534 : 1
--------------------2019/9/5 11:38:14----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 19
1010 : 9
4633 : 4
4629 : 9
1006 : 161
1003 : 97
3010 : 67
1000 : 1
1115 : 2
3030 : 1
1046 : 2
1014 : 9
4464 : 2
1060 : 12
3025 : 18
3019 : 235
3024 : 5
3018 : 85
4031 : 1
4039 : 1
4520 : 2
3002 : 12
3013 : 404
3011 : 70
1011 : 12
3014 : 492
1001 : 10
3017 : 577
--------------------2019/9/5 11:43:14----------------
4017 : 1
1018 : 1
81 : 4
205 : 17
1010 : 8
4633 : 3
4629 : 1
1006 : 11
1003 : 83
3010 : 1
1000 : 13
1115 : 1
3030 : 2
1048 : 3
1009 : 1
4464 : 1
4634 : 12
3025 : 19
3019 : 172
3018 : 63
3002 : 10
3013 : 268
3011 : 45
1011 : 13
3014 : 371
1001 : 20
3017 : 440
--------------------2019/9/5 11:48:14----------------
81 : 3
205 : 8
1010 : 18
4633 : 5
1006 : 9
1003 : 48
3010 : 1
1000 : 2
1115 : 2
1031 : 3
1048 : 1
4464 : 3
1032 : 1
4634 : 2
3025 : 6
3019 : 88
3018 : 33
3002 : 3
3013 : 180
3011 : 23
1011 : 26
3014 : 195
1001 : 3
3017 : 365
--------------------2019/9/5 11:53:14----------------
1030 : 2
81 : 1
205 : 9
1010 : 4
4633 : 2
1006 : 10
1003 : 40
3010 : 2
1000 : 2
1115 : 1
4464 : 1
1060 : 8
1032 : 1
3025 : 15
3019 : 202
3018 : 73
4520 : 1
545 : 2
3002 : 10
3013 : 183
3011 : 16
1011 : 5
3014 : 195
1001 : 2
3017 : 425
1025 : 1
1026 : 2
--------------------2019/9/5 11:58:14----------------
4017 : 1
1018 : 1
81 : 1
205 : 13
1010 : 4
4633 : 2
1006 : 21
1003 : 32
3010 : 4
1115 : 3
1009 : 1
4464 : 3
3025 : 19
3019 : 164
3018 : 58
3002 : 10
3013 : 329
3011 : 29
1011 : 5
3014 : 168
1001 : 6
3017 : 501
--------------------2019/9/5 12:03:14----------------
4004 : 2
4017 : 1
1018 : 1
81 : 2
205 : 13
1010 : 21
4633 : 3
1006 : 27
1003 : 32
3010 : 2
1000 : 3
3030 : 5
1031 : 1
4464 : 3
3025 : 19
3019 : 170
3018 : 63
3002 : 12
3013 : 235
3011 : 46
1011 : 20
3014 : 278
1001 : 3
3017 : 514
4418 : 2
--------------------2019/9/5 12:08:15----------------
4430 : 1
4017 : 1
1018 : 1
81 : 7
205 : 21
1010 : 21
4633 : 2
1006 : 44
1003 : 119
3010 : 20
1000 : 2
1115 : 2
3030 : 4
1031 : 2
4464 : 2
1032 : 2
3025 : 17
3019 : 157
3018 : 60
545 : 2
3002 : 11
3013 : 389
3011 : 61
1011 : 32
3014 : 515
1001 : 115
3017 : 639
4539 : 1
4631 : 1
4525 : 1
4414 : 1
--------------------2019/9/5 12:13:15----------------
4004 : 4
4017 : 5
1018 : 5
81 : 10
205 : 24
1010 : 25
4633 : 11
4629 : 1
1006 : 72
1003 : 157
3010 : 18
1000 : 12
1115 : 4
3030 : 9
1031 : 7
1046 : 4
1048 : 1
1009 : 1
4464 : 1
1060 : 8
1032 : 2
82 : 2
3202 : 1
3025 : 19
3019 : 120
3024 : 38
3018 : 62
4031 : 1
4039 : 1
4520 : 1
545 : 1
3002 : 14
3013 : 594
3011 : 144
1011 : 34
3014 : 890
1001 : 35
3017 : 778
4418 : 3
4421 : 2
4539 : 1
4631 : 1
4525 : 1
3032 : 2
4531 : 1
4522 : 1
--------------------2019/9/5 12:18:15----------------
4430 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 27
1010 : 15
4633 : 6
4629 : 12
1006 : 67
1003 : 201
3010 : 3
1000 : 5
3030 : 20
1046 : 7
1014 : 6
1048 : 1
4464 : 2
4634 : 1
1015 : 1
82 : 5
3202 : 5
3025 : 19
3019 : 134
3024 : 31
3018 : 62
4416 : 1
3002 : 13
3013 : 785
3011 : 85
1011 : 34
3014 : 888
1001 : 129
3017 : 785
4414 : 1
--------------------2019/9/5 12:23:15----------------
4535 : 1
4430 : 2
4433 : 1
4412 : 1
4004 : 3
4017 : 5
1018 : 5
81 : 11
205 : 32
1010 : 17
4633 : 5
4629 : 6
1006 : 79
1003 : 226
3010 : 2
1000 : 2
1115 : 2
3030 : 7
1060 : 1
82 : 6
3202 : 4
3025 : 13
3019 : 349
3018 : 47
4031 : 14
4041 : 1
4416 : 3
3002 : 11
3013 : 858
3011 : 82
1011 : 30
3014 : 847
1001 : 13
3017 : 900
1019 : 2
4539 : 1
4631 : 1
4525 : 3
1020 : 1
4414 : 2
4534 : 2
--------------------2019/9/5 12:28:15----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 30
1010 : 21
4633 : 5
1006 : 43
1003 : 176
3010 : 39
1000 : 5
1115 : 2
3030 : 2
1031 : 5
4464 : 2
82 : 1
3202 : 1
3025 : 20
3019 : 161
3024 : 78
3018 : 89
3002 : 21
3013 : 924
3011 : 145
1011 : 25
3014 : 747
1001 : 19
3017 : 816
--------------------2019/9/5 12:33:15----------------
4004 : 1
4017 : 2
1018 : 1
81 : 4
205 : 29
1010 : 21
4633 : 2
4629 : 5
1006 : 54
1003 : 246
3010 : 9
1000 : 8
1115 : 4
1046 : 1
4464 : 3
1060 : 1
82 : 3
3202 : 3
3025 : 35
3019 : 142
3024 : 125
3018 : 100
4031 : 1
4012 : 1
3002 : 18
3013 : 1050
3011 : 142
1011 : 12
3014 : 861
1001 : 80
3017 : 835
--------------------2019/9/5 12:38:15----------------
4422 : 1
4017 : 1
1018 : 1
81 : 10
205 : 29
1010 : 9
4633 : 5
4629 : 11
1006 : 28
1003 : 201
3010 : 11
1000 : 7
1115 : 6
1031 : 4
1046 : 6
4464 : 2
1032 : 1
4634 : 6
82 : 4
3202 : 4
3025 : 30
3019 : 131
3024 : 39
3018 : 67
4031 : 1
3002 : 16
3013 : 1044
3011 : 136
1011 : 33
3014 : 619
1001 : 274
3017 : 716
4418 : 1
4421 : 1
--------------------2019/9/5 12:43:15----------------
4430 : 4
1030 : 2
4433 : 1
4412 : 1
4004 : 2
4017 : 1
1018 : 1
81 : 6
205 : 17
1010 : 19
4633 : 9
4629 : 8
1006 : 51
1003 : 30
3010 : 8
1000 : 12
1115 : 2
3030 : 10
1031 : 1
1009 : 2
4464 : 2
1060 : 3
1032 : 1
82 : 7
3202 : 7
3025 : 34
3019 : 164
3024 : 82
3018 : 95
4041 : 1
4039 : 1
545 : 1
3002 : 20
3013 : 647
3011 : 80
1011 : 28
3014 : 60
1001 : 730
3017 : 490
1025 : 1
4418 : 7
4460 : 3
4426 : 1
4461 : 1
4462 : 1
4539 : 2
4631 : 2
4525 : 2
4495 : 1
1026 : 1
4414 : 1
--------------------2019/9/5 12:48:15----------------
4430 : 2
4017 : 2
1018 : 2
81 : 6
205 : 22
1010 : 27
4633 : 2
4629 : 5
1006 : 45
1003 : 140
3010 : 4
3030 : 2
4464 : 2
3025 : 34
3019 : 172
3024 : 95
3018 : 95
4031 : 1
4041 : 1
3002 : 18
3013 : 696
3011 : 67
1011 : 54
3014 : 406
1001 : 24
3017 : 618
--------------------2019/9/5 12:53:15----------------
4430 : 1
4004 : 2
4017 : 1
1018 : 1
81 : 8
205 : 26
1010 : 40
4633 : 5
4629 : 16
1006 : 36
1003 : 239
3010 : 9
1000 : 7
1115 : 5
1031 : 9
1046 : 5
1007 : 9
1048 : 2
4464 : 2
1032 : 1
3025 : 25
3019 : 143
3024 : 53
3018 : 72
3002 : 14
3013 : 799
3011 : 107
1011 : 77
3014 : 579
1001 : 45
3017 : 646
1025 : 1
4418 : 1
--------------------2019/9/5 12:58:15----------------
4422 : 1
4017 : 1
1018 : 1
81 : 7
205 : 32
1010 : 20
4633 : 3
4629 : 1
1006 : 156
1003 : 287
3010 : 17
1000 : 12
1115 : 2
3030 : 3
1046 : 6
1007 : 16
4464 : 2
4634 : 16
82 : 2
3202 : 2
3025 : 31
3019 : 393
3024 : 84
3018 : 98
3002 : 13
3013 : 855
3011 : 139
1011 : 32
3014 : 879
1001 : 200
3017 : 754
4418 : 1
4421 : 1
--------------------2019/9/5 13:03:15----------------
81 : 4
205 : 28
1010 : 1
4633 : 1
4629 : 2
1006 : 74
1003 : 263
3010 : 3
1115 : 1
1009 : 1
3025 : 36
3019 : 485
3024 : 129
3018 : 104
3002 : 19
3013 : 480
3011 : 88
1011 : 4
3014 : 750
1001 : 928
3017 : 746
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/5 13:08:15----------------
4422 : 13
4004 : 1
4017 : 4
1018 : 4
81 : 11
205 : 26
1010 : 29
4633 : 3
4629 : 8
1006 : 75
1003 : 208
3010 : 8
1000 : 15
1115 : 4
3030 : 5
1031 : 15
1009 : 4
4464 : 2
82 : 3
3202 : 3
3025 : 45
3019 : 328
3024 : 108
3018 : 142
4031 : 2
4039 : 1
3002 : 18
3013 : 777
3011 : 115
1011 : 69
3014 : 534
1001 : 51
3017 : 610
4418 : 6
4419 : 1
4421 : 3
4424 : 1
4425 : 1
4460 : 35
4468 : 1
--------------------2019/9/5 13:13:15----------------
4004 : 8
4017 : 9
1018 : 5
81 : 9
205 : 10
1010 : 11
4633 : 5
4629 : 1
1006 : 20
1003 : 31
3010 : 5
1000 : 4
3030 : 6
1009 : 7
3025 : 19
3019 : 142
3024 : 53
3018 : 69
4041 : 1
3002 : 7
3013 : 440
3011 : 58
1011 : 17
3014 : 141
1001 : 26
3017 : 354
--------------------2019/9/5 13:18:15----------------
4004 : 7
4017 : 7
1018 : 7
81 : 8
205 : 16
1010 : 37
4633 : 7
4629 : 2
1006 : 96
1003 : 87
3010 : 6
1000 : 2
1115 : 1
3030 : 6
1046 : 5
1014 : 6
1048 : 2
1009 : 1
82 : 3
3202 : 3
3025 : 1
3019 : 264
1002 : 2
3013 : 606
3011 : 65
1011 : 44
3014 : 408
1001 : 488
3017 : 422
4418 : 2
--------------------2019/9/5 13:23:15----------------
4004 : 3
4017 : 3
1018 : 3
81 : 6
205 : 26
1010 : 33
4633 : 5
4629 : 2
1006 : 95
1003 : 102
3010 : 6
1000 : 1
1115 : 1
3030 : 23
1031 : 10
1014 : 6
1009 : 2
4464 : 1
82 : 1
3202 : 1
3025 : 1
3019 : 493
3024 : 52
3018 : 19
3002 : 5
3013 : 728
3011 : 44
1011 : 70
3014 : 765
1001 : 20
3017 : 618
1025 : 1
1012 : 1
1013 : 1
4539 : 5
4631 : 5
4525 : 3
4534 : 2
4537 : 2
--------------------2019/9/5 13:28:15----------------
4535 : 1
4430 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 31
1010 : 17
4633 : 6
4629 : 4
1006 : 64
1003 : 102
3010 : 10
1000 : 1
3030 : 22
1046 : 3
1048 : 3
1060 : 1
82 : 3
3202 : 3
3025 : 17
3019 : 457
3024 : 44
3018 : 46
4520 : 3
4562 : 1
4500 : 1
3002 : 3
3013 : 873
3011 : 60
1011 : 29
3014 : 826
1001 : 18
3017 : 681
4418 : 2
4539 : 6
4631 : 6
4525 : 4
4534 : 3
4531 : 1
4537 : 1
4522 : 1
--------------------2019/9/5 13:33:15----------------
4004 : 3
4017 : 2
1018 : 2
81 : 6
205 : 32
1010 : 43
4633 : 9
4629 : 23
1006 : 82
1003 : 139
3010 : 7
1000 : 9
1115 : 4
3030 : 10
1014 : 5
1007 : 10
1060 : 19
3025 : 17
3019 : 231
3024 : 41
3018 : 87
4039 : 1
4012 : 2
3013 : 1203
3011 : 107
1011 : 52
3014 : 931
1001 : 23
3017 : 637
4539 : 1
4631 : 1
4525 : 2
4534 : 1
4537 : 2
--------------------2019/9/5 13:38:16----------------
4563 : 1
4632 : 1
4584 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 33
1010 : 57
4633 : 11
4629 : 12
1006 : 65
1003 : 104
3010 : 7
1000 : 14
1115 : 15
3030 : 3
1031 : 5
1014 : 19
1032 : 3
4634 : 11
82 : 1
3202 : 1
3025 : 28
3019 : 313
3024 : 47
3018 : 123
3002 : 5
3013 : 816
3011 : 138
1011 : 83
3014 : 1201
1001 : 32
3017 : 739
1025 : 2
4539 : 2
4631 : 2
4525 : 1
4534 : 1
--------------------2019/9/5 13:43:16----------------
4017 : 1
1018 : 1
81 : 6
205 : 29
1010 : 53
4633 : 8
4629 : 2
1006 : 93
1003 : 133
3010 : 4
1000 : 4
1115 : 3
3030 : 8
1014 : 6
1009 : 1
4464 : 2
4634 : 25
1015 : 4
82 : 3
3202 : 3
3025 : 43
3019 : 249
3024 : 64
3018 : 141
1004 : 1
3002 : 11
3013 : 645
3011 : 94
1011 : 87
3014 : 1015
1001 : 34
3017 : 725
--------------------2019/9/5 13:48:16----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 33
1010 : 26
4633 : 3
4629 : 3
1006 : 134
1003 : 173
1000 : 3
1115 : 3
1014 : 2
4464 : 5
4634 : 23
82 : 1
3202 : 1
3025 : 39
3019 : 238
3024 : 92
3018 : 112
3002 : 8
3013 : 653
3011 : 91
1011 : 39
3014 : 1225
1001 : 36
3017 : 818
--------------------2019/9/5 13:53:16----------------
4004 : 2
4017 : 3
1018 : 3
81 : 6
205 : 34
1010 : 6
4633 : 7
4629 : 11
1006 : 144
1003 : 168
1000 : 1
1115 : 2
3030 : 5
1046 : 18
1048 : 1
4464 : 3
3025 : 26
3019 : 162
3024 : 357
3018 : 130
4031 : 1
3002 : 4
3013 : 512
3011 : 79
1011 : 7
3014 : 1283
1001 : 32
3017 : 835
--------------------2019/9/5 13:58:16----------------
4430 : 1
4433 : 2
4412 : 2
4017 : 2
1018 : 2
81 : 6
205 : 26
1010 : 31
4633 : 6
4629 : 10
1006 : 80
1003 : 236
1000 : 9
1115 : 4
3030 : 6
1031 : 1
1046 : 3
1014 : 3
1048 : 7
1009 : 1
4464 : 1
1032 : 1
4634 : 3
3025 : 29
3019 : 200
3024 : 181
3018 : 116
4031 : 1
4416 : 2
3002 : 11
3013 : 481
3011 : 122
1011 : 42
3014 : 864
1001 : 29
3017 : 740
1019 : 2
1016 : 1
1020 : 1
4414 : 1
--------------------2019/9/5 14:03:16----------------
4004 : 3
4017 : 6
1018 : 6
81 : 9
205 : 30
1010 : 17
4633 : 2
4629 : 16
1006 : 82
1003 : 144
3010 : 1
1000 : 9
1115 : 1
3030 : 6
1009 : 6
4464 : 1
1032 : 1
82 : 1
3202 : 1
3025 : 37
3019 : 260
3024 : 127
3018 : 128
1004 : 2
4039 : 1
545 : 1
3002 : 11
3013 : 856
3011 : 129
1011 : 20
3014 : 760
1001 : 29
3017 : 769
4539 : 2
4631 : 2
4525 : 2
4534 : 1
4537 : 1
--------------------2019/9/5 14:08:16----------------
4017 : 1
1018 : 1
81 : 8
205 : 32
1010 : 20
4633 : 2
4629 : 24
1006 : 85
1003 : 184
3010 : 7
1000 : 13
1115 : 1
3030 : 3
3025 : 42
3019 : 255
3024 : 111
3018 : 125
3002 : 11
3013 : 1020
3011 : 97
1011 : 25
3014 : 690
1001 : 26
3017 : 782
--------------------2019/9/5 14:13:16----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 34
1010 : 29
4633 : 9
1006 : 64
1003 : 192
3010 : 2
1000 : 5
1115 : 5
3030 : 2
1014 : 9
4464 : 2
82 : 4
3202 : 4
3025 : 61
3019 : 416
3024 : 248
3018 : 207
1004 : 2
4416 : 1
3002 : 25
3013 : 662
3011 : 121
1011 : 40
3014 : 769
1001 : 40
3017 : 805
4418 : 6
--------------------2019/9/5 14:18:16----------------
81 : 11
205 : 33
1010 : 10
4633 : 4
1006 : 88
1003 : 170
3010 : 9
1000 : 3
1115 : 3
3030 : 3
4464 : 3
3025 : 59
3019 : 480
3024 : 305
3018 : 233
1004 : 1
545 : 1
3002 : 21
3013 : 783
3011 : 166
1011 : 16
3014 : 599
1001 : 68
3017 : 828
--------------------2019/9/5 14:23:16----------------
4004 : 2
81 : 5
205 : 27
1010 : 40
4633 : 4
1006 : 52
1003 : 103
3010 : 1
1000 : 9
1115 : 7
3030 : 4
1031 : 10
1046 : 6
1014 : 1
1007 : 86
4464 : 4
1032 : 9
4634 : 3
3025 : 64
3019 : 452
3024 : 337
3018 : 239
4031 : 3
4041 : 4
3002 : 22
3013 : 693
3011 : 80
1011 : 78
3014 : 339
1001 : 116
3017 : 520
--------------------2019/9/5 14:28:16----------------
4004 : 3
4017 : 3
1018 : 3
81 : 8
205 : 25
1010 : 58
4633 : 4
4629 : 7
1006 : 44
1003 : 52
3010 : 7
1000 : 2
1115 : 1
3030 : 5
1046 : 6
1009 : 3
4464 : 2
82 : 1
3202 : 1
3025 : 37
3019 : 318
3024 : 304
3018 : 174
4041 : 1
3002 : 18
3013 : 918
3011 : 90
1011 : 71
3014 : 243
1001 : 16
3017 : 485
4418 : 1
4421 : 1
--------------------2019/9/5 14:33:16----------------
4017 : 2
1018 : 2
81 : 6
205 : 27
1010 : 19
4633 : 6
4629 : 1
1006 : 32
1003 : 122
3010 : 2
1115 : 5
3030 : 4
1031 : 1
1046 : 8
1014 : 11
1048 : 2
1032 : 1
4634 : 5
1015 : 2
82 : 2
3202 : 2
3025 : 43
3019 : 384
3024 : 85
3018 : 156
4031 : 4
4041 : 3
4416 : 2
3002 : 18
3013 : 649
3011 : 78
1011 : 29
3014 : 602
1001 : 8
3017 : 717
--------------------2019/9/5 14:38:16----------------
4004 : 1
4017 : 4
1018 : 4
81 : 9
205 : 32
1010 : 24
4633 : 4
4629 : 1
1006 : 59
1003 : 228
3010 : 7
1000 : 5
1115 : 5
3030 : 7
1007 : 109
1060 : 4
82 : 1
3202 : 1
3025 : 47
3019 : 281
3024 : 122
3018 : 142
4031 : 4
4041 : 1
4416 : 1
3002 : 17
3013 : 864
3011 : 121
1011 : 20
3014 : 759
1001 : 33
3017 : 861
4418 : 2
--------------------2019/9/5 14:43:16----------------
81 : 1
205 : 32
1010 : 19
4633 : 6
4629 : 2
1006 : 64
1003 : 241
3010 : 5
1115 : 8
3030 : 8
1007 : 61
4464 : 1
1032 : 4
82 : 2
3202 : 2
3025 : 67
3019 : 423
3024 : 105
3018 : 185
1002 : 1
3002 : 21
3013 : 775
3011 : 131
1011 : 20
3014 : 731
1001 : 39
3017 : 833
--------------------2019/9/5 14:48:16----------------
4017 : 1
1018 : 1
81 : 5
205 : 32
1010 : 24
4633 : 5
4629 : 2
1006 : 63
1003 : 180
3010 : 3
1000 : 7
1115 : 2
3030 : 7
1009 : 1
4464 : 3
4634 : 5
82 : 1
3202 : 1
3025 : 55
3019 : 406
3024 : 148
3018 : 192
3002 : 16
3013 : 723
3011 : 103
1011 : 28
3014 : 784
1001 : 31
3017 : 784
--------------------2019/9/5 14:53:16----------------
81 : 1
205 : 28
1010 : 4
4633 : 3
4629 : 2
1006 : 96
1003 : 181
3010 : 1
1000 : 2
1115 : 15
3030 : 4
1007 : 167
1009 : 1
4464 : 2
1060 : 1
82 : 2
3202 : 2
3025 : 49
3019 : 428
3024 : 66
3018 : 175
3002 : 18
3013 : 424
3011 : 117
1011 : 7
3014 : 818
1001 : 21
3017 : 833
--------------------2019/9/5 14:58:16----------------
4017 : 1
1018 : 1
81 : 2
205 : 28
1010 : 22
4633 : 8
1006 : 51
1003 : 95
3010 : 6
1115 : 1
3030 : 10
1031 : 1
1007 : 20
1009 : 1
4464 : 2
82 : 4
3202 : 4
3025 : 40
3019 : 259
3024 : 91
3018 : 125
3002 : 21
3013 : 540
3011 : 71
1011 : 19
3014 : 705
1001 : 18
3017 : 756
--------------------2019/9/5 15:03:16----------------
4017 : 1
81 : 1
205 : 23
1010 : 20
1006 : 25
1003 : 136
3010 : 8
1115 : 2
3030 : 6
1007 : 52
4634 : 2
3025 : 37
3019 : 323
3024 : 63
3018 : 134
4031 : 1
1004 : 1
1002 : 1
3002 : 22
3013 : 324
3011 : 93
1011 : 17
3014 : 577
1001 : 19
3017 : 718
--------------------2019/9/5 15:08:16----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 20
1010 : 13
4633 : 5
4629 : 3
1006 : 19
1003 : 148
3010 : 1
1000 : 1
1115 : 1
3030 : 4
1014 : 3
4464 : 2
1015 : 1
3025 : 32
3019 : 291
3024 : 95
3018 : 132
1004 : 1
3002 : 20
3013 : 385
3011 : 49
1011 : 22
3014 : 587
1001 : 12
3017 : 700
1016 : 1
--------------------2019/9/5 15:13:16----------------
4004 : 1
4017 : 2
1018 : 2
81 : 6
205 : 31
1010 : 40
4633 : 4
4629 : 2
1006 : 40
1003 : 171
3010 : 3
1000 : 7
1115 : 2
1031 : 4
1014 : 15
4464 : 1
1032 : 1
3025 : 38
3019 : 329
3024 : 41
3018 : 134
4031 : 1
4416 : 1
3002 : 19
3013 : 883
3011 : 113
1011 : 71
3014 : 625
1001 : 18
3017 : 872
--------------------2019/9/5 15:18:17----------------
4017 : 1
1018 : 1
81 : 4
205 : 32
1010 : 32
4633 : 4
4629 : 1
1006 : 48
1003 : 141
3010 : 5
1115 : 3
3030 : 1
1046 : 6
1048 : 4
4464 : 5
1060 : 13
3025 : 19
3019 : 303
3024 : 80
3018 : 127
4031 : 1
3002 : 12
3013 : 903
3011 : 104
1011 : 95
3014 : 802
1001 : 34
3017 : 835
--------------------2019/9/5 15:23:17----------------
4004 : 2
4017 : 2
1018 : 2
81 : 10
205 : 31
1010 : 43
4633 : 6
4629 : 4
1006 : 59
1003 : 176
3010 : 9
1115 : 5
3030 : 1
1031 : 10
1046 : 4
1048 : 3
1009 : 1
4464 : 1
82 : 2
3025 : 23
3019 : 258
3024 : 73
3018 : 78
4031 : 1
1002 : 2
3002 : 10
3013 : 1081
3011 : 132
1011 : 72
3014 : 740
1001 : 37
3017 : 800
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/5 15:28:17----------------
81 : 5
205 : 34
1010 : 35
4633 : 5
4629 : 2
1006 : 91
1003 : 183
3010 : 6
1000 : 3
1115 : 6
3030 : 4
1046 : 4
1048 : 1
4464 : 3
4634 : 7
3025 : 33
3019 : 279
3024 : 100
3018 : 78
3002 : 11
3013 : 1162
3011 : 138
1011 : 41
3014 : 740
1001 : 32
3017 : 895
4539 : 2
4631 : 2
4525 : 2
--------------------2019/9/5 15:33:17----------------
4430 : 1
81 : 3
205 : 28
1010 : 22
4633 : 5
4629 : 2
1006 : 28
1003 : 121
3010 : 8
1000 : 1
1115 : 2
1046 : 2
1048 : 2
1009 : 1
1060 : 1
4634 : 2
82 : 10
3202 : 7
3025 : 31
3019 : 226
3024 : 81
3018 : 108
3002 : 18
3013 : 775
3011 : 107
1011 : 33
3014 : 816
1001 : 38
3017 : 754
4539 : 1
4631 : 1
4414 : 1
--------------------2019/9/5 15:38:17----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 33
1010 : 15
4633 : 2
1006 : 17
1003 : 143
3010 : 1
1115 : 1
1031 : 4
4464 : 2
1060 : 3
82 : 1
3202 : 1
3025 : 35
3019 : 257
3024 : 89
3018 : 121
3002 : 22
3013 : 931
3011 : 99
1011 : 38
3014 : 824
1001 : 20
3017 : 837
--------------------2019/9/5 15:43:17----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 29
1010 : 9
4633 : 1
4629 : 5
1006 : 39
1003 : 133
3010 : 5
1115 : 3
1031 : 1
1007 : 4
4464 : 1
1032 : 1
4634 : 1
3025 : 39
3019 : 314
3024 : 68
3018 : 133
4031 : 2
3002 : 20
3013 : 730
3011 : 129
1011 : 22
3014 : 762
1001 : 24
3017 : 821
4418 : 2
--------------------2019/9/5 15:48:17----------------
4004 : 3
4017 : 3
1018 : 3
81 : 8
205 : 36
1010 : 45
4633 : 9
4629 : 2
1006 : 76
1003 : 240
3010 : 15
1000 : 13
1115 : 2
3030 : 2
1014 : 12
1007 : 6
4464 : 4
4634 : 2
1015 : 1
82 : 4
3202 : 4
3025 : 48
3019 : 315
3024 : 89
3018 : 155
3002 : 26
3013 : 1331
3011 : 146
1011 : 95
3014 : 836
1001 : 33
3017 : 868
1025 : 1
4418 : 2
--------------------2019/9/5 15:53:17----------------
4430 : 1
4017 : 1
1018 : 1
81 : 7
205 : 45
1010 : 21
4633 : 6
4629 : 18
1006 : 126
1003 : 223
3010 : 29
1115 : 2
1046 : 1
1014 : 16
1007 : 45
1048 : 1
1009 : 1
4464 : 1
1060 : 12
82 : 1
3202 : 1
3025 : 55
