--------------------2019-08-10 0:03:26----------------
1115 : 1
1105 : 4
1101 : 1
1108 : 5
3014 : 195
1001 : 54
--------------------2019/8/10 15:08:37----------------
81 : 3
1006 : 6
3013 : 101
205 : 3
1010 : 24
1011 : 71
3017 : 96
3011 : 33
4633 : 3
1003 : 1
1000 : 4
1100 : 1
1004 : 2
4629 : 4
4464 : 2
1108 : 3
4634 : 8
3014 : 105
1001 : 24
--------------------2019/8/10 15:13:37----------------
4017 : 3
1018 : 3
81 : 7
1006 : 11
3013 : 275
205 : 7
82 : 1
1050 : 3
1010 : 1
1011 : 1
3017 : 133
3011 : 70
4633 : 1
3010 : 7
1003 : 2
1009 : 2
3030 : 4
1000 : 7
1004 : 1
4629 : 5
1105 : 3
1108 : 7
4031 : 1
4520 : 1
1060 : 3
4414 : 1
4430 : 1
3014 : 161
1001 : 57
--------------------2019/8/10 15:18:37----------------
81 : 1
1006 : 3
3013 : 197
205 : 6
3017 : 171
3011 : 60
3010 : 16
1003 : 2
1000 : 1
1104 : 1
1004 : 2
1051 : 1
4464 : 1
1115 : 1
1105 : 2
1108 : 4
3014 : 130
1001 : 31
--------------------2019/8/10 15:23:37----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
1006 : 17
3013 : 145
205 : 5
1050 : 1
1010 : 17
1011 : 50
3017 : 130
3011 : 101
4633 : 2
3010 : 3
1003 : 8
3030 : 1
1000 : 10
1100 : 18
1104 : 5
1102 : 2
1004 : 1
1115 : 1
1105 : 1
1109 : 2
1108 : 7
4634 : 3
4539 : 1
4631 : 1
4525 : 1
3014 : 113
1001 : 148
--------------------2019/8/10 15:28:37----------------
81 : 5
1006 : 9
3013 : 145
205 : 6
1010 : 21
1011 : 57
3017 : 164
3011 : 53
4633 : 1
3010 : 2
1003 : 19
1000 : 5
1100 : 14
1104 : 8
1102 : 2
4629 : 2
1115 : 1
1105 : 2
1101 : 29
1109 : 3
1108 : 10
4634 : 6
3014 : 188
1001 : 78
--------------------2019/8/10 15:33:37----------------
81 : 2
1006 : 13
3013 : 359
205 : 8
1010 : 11
1011 : 42
3017 : 199
3011 : 87
4633 : 1
3010 : 32
1003 : 33
3030 : 4
1000 : 4
1104 : 7
1102 : 1
1004 : 2
4629 : 7
4464 : 1
1115 : 1
1105 : 8
1101 : 1
1108 : 23
4634 : 9
3014 : 95
1001 : 58
--------------------2019/8/10 15:38:37----------------
81 : 1
1006 : 23
3013 : 186
205 : 7
3017 : 180
3011 : 146
3010 : 33
1003 : 15
3030 : 10
1000 : 4
1100 : 16
1104 : 12
1102 : 4
4464 : 1
1115 : 7
1105 : 13
1108 : 15
3014 : 181
1001 : 196
--------------------2019/8/10 15:43:37----------------
4004 : 2
4017 : 2
1018 : 2
81 : 8
1006 : 22
3013 : 354
205 : 9
82 : 2
3202 : 2
1050 : 1
1010 : 17
1011 : 38
3017 : 162
3011 : 134
4633 : 2
3010 : 13
1003 : 16
3030 : 8
1000 : 8
1100 : 24
1104 : 14
1004 : 1
4629 : 1
4464 : 2
1115 : 2
1105 : 8
1101 : 1
1108 : 19
4634 : 4
3014 : 89
1001 : 213
--------------------2019/8/10 15:48:37----------------
81 : 7
1006 : 29
3013 : 471
205 : 9
82 : 2
3202 : 2
1010 : 22
1011 : 45
3017 : 223
3011 : 122
4633 : 3
3010 : 24
1003 : 14
3030 : 5
1000 : 15
1100 : 14
1104 : 11
4629 : 2
4464 : 1
1115 : 2
1105 : 9
1101 : 45
1108 : 54
3014 : 188
1001 : 264
--------------------2019/8/10 15:53:37----------------
81 : 6
1006 : 14
3013 : 501
205 : 11
1050 : 1
1010 : 18
1011 : 41
3017 : 211
3011 : 119
4633 : 1
3010 : 24
1003 : 22
3030 : 3
1000 : 4
1100 : 17
1104 : 1
4629 : 7
4464 : 1
1115 : 1
1105 : 25
1014 : 6
1015 : 1
1108 : 70
4634 : 7
3014 : 172
1001 : 83
--------------------2019/8/10 15:58:37----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
1006 : 9
3013 : 435
205 : 10
1010 : 16
1011 : 47
3017 : 149
3011 : 137
4633 : 3
3010 : 32
1003 : 21
3030 : 5
1000 : 12
1100 : 13
1104 : 10
1004 : 1
1115 : 11
1105 : 8
1109 : 4
1108 : 57
1060 : 1
4634 : 6
4539 : 2
4631 : 2
4525 : 2
3014 : 76
1001 : 411
--------------------2019/8/10 16:03:37----------------
81 : 13
1006 : 21
3013 : 433
205 : 9
1010 : 12
1011 : 37
3017 : 217
3011 : 124
4633 : 1
3010 : 13
1032 : 6
1003 : 21
3030 : 8
1000 : 6
1100 : 14
1104 : 6
1004 : 1
4629 : 1
4464 : 1
1115 : 8
1105 : 12
1101 : 1
1031 : 8
1108 : 47
4634 : 4
3014 : 180
1001 : 92
--------------------2019/8/10 16:08:37----------------
81 : 6
1006 : 12
3013 : 317
205 : 8
1010 : 27
1011 : 51
3017 : 213
3011 : 134
4633 : 2
3010 : 12
1003 : 29
3030 : 8
1000 : 9
1104 : 11
1102 : 3
4464 : 1
1115 : 6
1105 : 13
1101 : 24
1108 : 36
4520 : 1
1060 : 3
3014 : 148
1001 : 202
--------------------2019/8/10 16:13:38----------------
4004 : 1
4017 : 2
1018 : 2
81 : 9
1006 : 16
3013 : 431
205 : 10
82 : 2
3202 : 2
1050 : 2
1010 : 23
1011 : 43
3017 : 179
3011 : 112
4633 : 2
3010 : 15
1003 : 17
1009 : 2
3030 : 8
1000 : 4
1100 : 12
1104 : 10
1102 : 1
1004 : 2
1051 : 1
4464 : 2
1115 : 6
1105 : 17
1101 : 1
1109 : 2
1108 : 50
545 : 1
4634 : 10
3014 : 127
1001 : 196
--------------------2019/8/10 16:18:38----------------
4017 : 1
1018 : 1
81 : 9
1006 : 20
3013 : 483
205 : 9
82 : 2
3202 : 2
1050 : 1
1010 : 22
1011 : 57
3017 : 292
3011 : 109
4633 : 4
3010 : 13
1003 : 2
3030 : 2
1000 : 10
1100 : 31
1104 : 2
4629 : 1
4464 : 1
1115 : 4
1105 : 6
1101 : 32
1014 : 39
1109 : 2
1108 : 47
1106 : 2
4634 : 6
4539 : 1
4631 : 1
4525 : 1
3014 : 192
1001 : 115
--------------------2019/8/10 16:23:38----------------
81 : 15
1006 : 5
3013 : 470
205 : 11
1010 : 26
1011 : 65
3017 : 305
3011 : 92
4633 : 2
3010 : 24
1003 : 11
3030 : 3
1000 : 16
1100 : 24
4629 : 2
1115 : 4
1105 : 5
1101 : 1
1031 : 9
1108 : 63
1106 : 1
4634 : 9
4539 : 2
4631 : 2
4525 : 2
3014 : 107
1001 : 74
--------------------2019/8/10 16:28:38----------------
4017 : 2
1018 : 2
81 : 6
1006 : 21
3013 : 631
205 : 13
1050 : 15
1010 : 4
1011 : 7
3017 : 387
3011 : 86
4633 : 1
3010 : 9
1003 : 21
1009 : 2
1000 : 3
1100 : 2
1104 : 21
1004 : 5
1051 : 2
4629 : 1
4464 : 1
1115 : 1
1105 : 25
1108 : 62
3014 : 160
1001 : 64
--------------------2019/8/10 16:33:38----------------
4017 : 1
1018 : 1
81 : 12
1006 : 30
3013 : 854
205 : 15
1050 : 1
3017 : 343
3011 : 116
3010 : 18
1003 : 11
1009 : 1
3030 : 2
1000 : 9
1100 : 8
1104 : 21
1004 : 3
1051 : 3
4629 : 4
4464 : 1
1115 : 1
1105 : 17
1101 : 1
1108 : 66
3014 : 164
1001 : 116
--------------------2019/8/10 16:38:38----------------
4017 : 1
1018 : 1
81 : 9
1006 : 8
3013 : 358
205 : 6
1050 : 3
1010 : 42
1011 : 93
3017 : 82
3011 : 49
4633 : 6
3010 : 5
1003 : 8
1009 : 1
3030 : 13
1000 : 7
1104 : 8
4464 : 1
1105 : 5
1101 : 23
1031 : 8
1108 : 11
4634 : 5
4539 : 1
4631 : 1
4525 : 1
3014 : 55
1001 : 133
--------------------2019/8/10 16:43:38----------------
81 : 9
1006 : 24
3013 : 490
205 : 9
1010 : 27
1011 : 33
3017 : 225
3011 : 105
4633 : 3
3010 : 8
1003 : 8
3030 : 5
1000 : 8
1104 : 1
1004 : 3
4629 : 7
4464 : 2
1115 : 1
1105 : 12
1108 : 55
4634 : 3
3014 : 177
1001 : 85
--------------------2019/8/10 16:48:38----------------
4017 : 1
81 : 6
1006 : 9
3013 : 406
205 : 8
82 : 6
3202 : 6
1010 : 17
1011 : 41
3017 : 147
3011 : 75
4633 : 6
3010 : 26
1003 : 4
3030 : 11
1000 : 7
1104 : 2
1004 : 1
4629 : 2
4464 : 2
1115 : 3
1105 : 4
1108 : 23
4031 : 1
4634 : 6
3014 : 130
1001 : 84
--------------------2019/8/10 16:53:38----------------
4017 : 3
1018 : 3
81 : 9
1006 : 12
3013 : 346
205 : 5
82 : 1
3202 : 1
1050 : 3
1010 : 14
1011 : 24
3017 : 59
3011 : 88
4633 : 4
3010 : 16
1003 : 8
1009 : 4
3030 : 9
1000 : 1
1100 : 13
1104 : 25
1051 : 3
1105 : 18
1014 : 8
1015 : 1
1108 : 13
545 : 1
4634 : 1
1001 : 13
--------------------2019/8/10 16:58:38----------------
4004 : 1
4017 : 5
1018 : 5
81 : 8
1006 : 7
3013 : 452
205 : 10
1050 : 13
1010 : 22
1011 : 22
3017 : 133
3011 : 89
3010 : 11
1003 : 17
1009 : 4
3030 : 3
1000 : 1
1100 : 7
1104 : 75
1004 : 4
1051 : 3
4629 : 2
4464 : 1
1115 : 2
1105 : 25
1108 : 63
3014 : 231
1001 : 49
--------------------2019/8/10 17:03:38----------------
4017 : 4
1018 : 4
81 : 12
1006 : 32
3013 : 451
205 : 8
82 : 1
3202 : 1
1050 : 4
3017 : 151
3011 : 85
3010 : 17
1003 : 16
1009 : 4
3030 : 1
1000 : 3
1100 : 1
1104 : 9
1004 : 2
1051 : 4
4464 : 1
1105 : 26
1101 : 1
1108 : 59
3014 : 249
1001 : 70
--------------------2019/8/10 17:08:38----------------
4004 : 6
4017 : 8
1018 : 5
81 : 11
1006 : 7
3013 : 305
205 : 4
82 : 3
3202 : 3
1050 : 5
1010 : 30
1011 : 55
3017 : 27
3011 : 29
4633 : 8
3010 : 3
1003 : 2
1009 : 1
1100 : 17
1104 : 4
1102 : 1
1051 : 1
1115 : 6
1105 : 3
1101 : 3
1031 : 10
1014 : 7
1015 : 2
1108 : 15
4031 : 2
1106 : 1
4539 : 1
4631 : 1
4525 : 2
4534 : 1
3014 : 38
1001 : 6
--------------------2019/8/10 17:13:39----------------
4004 : 1
4017 : 2
1018 : 1
81 : 2
3013 : 95
1050 : 1
1010 : 14
1011 : 11
3017 : 4
3011 : 7
1046 : 6
1051 : 1
4031 : 1
1060 : 3
4539 : 3
4631 : 3
4525 : 5
4534 : 2
4537 : 1
4535 : 1
4527 : 1
--------------------2019/8/10 17:18:39----------------
4017 : 1
1018 : 2
81 : 6
1006 : 5
3013 : 222
205 : 5
1050 : 2
1010 : 17
1011 : 24
3017 : 83
3011 : 50
4633 : 1
3010 : 4
1003 : 1
3030 : 6
1000 : 3
1004 : 1
1105 : 3
1108 : 35
545 : 2
4031 : 1
4634 : 3
4539 : 2
4631 : 2
4525 : 1
4534 : 1
4537 : 1
3014 : 94
1001 : 20
--------------------2019/8/10 17:23:39----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1006 : 7
3013 : 411
205 : 6
1050 : 14
1010 : 9
1011 : 19
3017 : 91
3011 : 80
4633 : 2
3010 : 6
1003 : 1
3030 : 4
1000 : 2
1004 : 1
1051 : 1
4629 : 4
1105 : 2
1108 : 35
3014 : 123
1001 : 18
--------------------2019/8/10 17:28:39----------------
1006 : 12
3013 : 452
205 : 8
1010 : 20
1011 : 14
3017 : 129
3011 : 55
4633 : 2
3010 : 8
1003 : 2
3030 : 3
1004 : 2
4629 : 13
1105 : 3
1108 : 44
3014 : 119
1001 : 24
--------------------2019/8/10 17:33:39----------------
81 : 3
1006 : 8
3013 : 340
205 : 9
3017 : 202
3011 : 79
3010 : 17
1003 : 2
3030 : 4
1000 : 4
1004 : 2
4629 : 3
1115 : 1
1105 : 7
1108 : 45
3014 : 204
1001 : 73
--------------------2019/8/10 17:38:39----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
1006 : 2
3013 : 365
205 : 8
1050 : 1
1010 : 5
1011 : 6
3017 : 209
3011 : 92
4633 : 1
3010 : 14
4012 : 2
1000 : 5
1110 : 2
1100 : 21
4464 : 2
1105 : 4
1108 : 58
3014 : 202
1001 : 79
--------------------2019/8/10 17:43:39----------------
4017 : 1
1018 : 1
81 : 3
1006 : 8
3013 : 660
205 : 11
1050 : 2
1010 : 6
1011 : 6
3017 : 141
3011 : 89
4633 : 1
3010 : 5
1003 : 9
1009 : 1
3030 : 2
1000 : 4
1104 : 1
1004 : 2
4629 : 5
1105 : 5
1108 : 30
4520 : 1
1060 : 5
3014 : 130
1001 : 35
--------------------2019/8/10 17:48:39----------------
81 : 9
1006 : 16
3013 : 433
205 : 7
1010 : 36
1011 : 55
3017 : 76
3011 : 47
4633 : 2
3010 : 5
1003 : 1
3030 : 1
1100 : 3
1104 : 1
1004 : 1
4629 : 5
4464 : 2
1115 : 1
1105 : 4
1101 : 19
1108 : 2
4416 : 1
3014 : 70
1001 : 53
--------------------2019/8/10 17:53:39----------------
81 : 2
1006 : 18
3013 : 484
205 : 6
1010 : 9
1011 : 13
3017 : 160
3011 : 29
4633 : 1
3010 : 14
1003 : 4
3030 : 1
1104 : 1
1004 : 2
4629 : 5
1105 : 4
1108 : 52
1001 : 13
--------------------2019/8/10 17:58:39----------------
81 : 3
1006 : 5
3013 : 235
205 : 5
82 : 2
3202 : 2
1010 : 12
1011 : 23
3017 : 146
3011 : 50
4633 : 3
3010 : 6
1003 : 3
1009 : 2
3030 : 3
1000 : 2
1100 : 1
1104 : 3
1004 : 1
1105 : 3
1108 : 30
4634 : 3
3014 : 22
1001 : 40
--------------------2019/8/10 18:03:39----------------
81 : 1
1006 : 27
3013 : 61
1010 : 2
1011 : 5
3017 : 6
3011 : 14
4633 : 2
3010 : 1
1104 : 1
4629 : 28
1101 : 2
1031 : 4
--------------------2019/8/10 18:08:39----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 7
1050 : 1
1010 : 3
1011 : 4
3017 : 2
3011 : 2
4633 : 1
1104 : 1
4464 : 2
--------------------2019/8/10 18:13:39----------------
81 : 4
1006 : 5
3013 : 89
205 : 3
1010 : 20
1011 : 37
3017 : 70
3011 : 22
4633 : 2
4418 : 2
3010 : 3
1032 : 7
1000 : 1
1101 : 8
1031 : 34
4460 : 3
4634 : 6
3014 : 79
1001 : 2
--------------------2019/8/10 18:18:39----------------
81 : 1
3013 : 111
205 : 4
3017 : 108
3011 : 41
4418 : 1
1104 : 1
4419 : 2
4421 : 9
4424 : 1
4460 : 3
4495 : 2
4461 : 1
4468 : 1
4422 : 1
3014 : 169
1001 : 16
--------------------2019/8/10 18:23:39----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
3013 : 152
205 : 3
1050 : 2
1010 : 14
1011 : 18
3017 : 28
3011 : 17
4633 : 4
3010 : 2
1104 : 1
4464 : 1
1031 : 1
1014 : 14
4520 : 3
4562 : 1
4500 : 1
3014 : 25
--------------------2019/8/10 18:28:39----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1006 : 46
3013 : 225
205 : 4
1050 : 5
1010 : 29
1011 : 48
3017 : 84
3011 : 25
4633 : 7
3010 : 11
4012 : 1
1003 : 3
3030 : 2
1110 : 2
1100 : 1
1104 : 12
1102 : 1
1051 : 1
4629 : 11
1105 : 3
1014 : 10
1109 : 1
1108 : 4
545 : 2
4031 : 1
4520 : 2
4562 : 1
4500 : 1
3018 : 10
3019 : 24
3024 : 2
3025 : 6
3014 : 1
1001 : 2
--------------------2019/8/10 18:33:39----------------
4017 : 1
1018 : 1
81 : 10
1006 : 52
3013 : 575
205 : 10
1050 : 1
1010 : 17
1011 : 18
3017 : 122
3011 : 70
4633 : 5
4418 : 1
3010 : 2
1003 : 4
1009 : 1
3030 : 4
1000 : 17
1046 : 6
1100 : 9
1104 : 3
4629 : 6
1115 : 1
1105 : 5
1109 : 1
1108 : 4
1060 : 1
4634 : 2
3018 : 27
3019 : 73
3024 : 11
3025 : 13
3014 : 126
1001 : 21
--------------------2019/8/10 18:38:39----------------
81 : 4
1006 : 69
3013 : 310
205 : 8
1010 : 10
1011 : 7
3017 : 100
3011 : 94
4633 : 1
3010 : 12
1003 : 6
3030 : 7
1000 : 6
1100 : 21
1104 : 3
1102 : 4
1004 : 1
4629 : 3
4464 : 2
1105 : 3
1101 : 1
1014 : 2
1015 : 1
1108 : 6
3018 : 30
3019 : 95
3024 : 16
3025 : 16
3014 : 69
1001 : 22
--------------------2019/8/10 18:43:39----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
1006 : 61
3013 : 442
205 : 8
1050 : 2
1010 : 3
1011 : 6
3017 : 107
3011 : 62
4633 : 1
4418 : 1
3010 : 12
1003 : 13
3030 : 11
1000 : 1
1004 : 1
4629 : 4
1105 : 12
1109 : 3
1108 : 6
4520 : 2
4562 : 1
4500 : 1
3018 : 26
3019 : 70
3024 : 8
3025 : 18
3014 : 173
1001 : 18
--------------------2019/8/10 18:48:39----------------
4017 : 1
1018 : 1
81 : 6
1006 : 73
3013 : 612
205 : 13
1050 : 1
1010 : 5
1011 : 9
3017 : 208
3011 : 121
4633 : 2
3010 : 7
1003 : 22
3030 : 3
1000 : 5
1100 : 4
1104 : 12
1102 : 1
1004 : 2
4629 : 5
1115 : 1
1105 : 14
1101 : 8
1108 : 29
4031 : 1
3018 : 37
3019 : 89
3024 : 22
3025 : 20
4539 : 1
4631 : 1
4525 : 1
3014 : 203
1001 : 79
--------------------2019/8/10 18:53:39----------------
81 : 4
1006 : 58
3013 : 620
205 : 13
1010 : 13
1011 : 28
3017 : 250
3011 : 131
4633 : 3
3010 : 3
1003 : 13
3030 : 16
1000 : 6
1100 : 5
1104 : 5
1102 : 3
1004 : 2
4464 : 1
1115 : 1
1105 : 16
1101 : 12
1108 : 17
1103 : 1
4634 : 1
3018 : 6
3019 : 16
3024 : 6
3025 : 4
3014 : 176
1001 : 86
--------------------2019/8/10 18:58:40----------------
81 : 6
1006 : 21
3013 : 878
205 : 14
1010 : 8
1011 : 18
3017 : 226
3011 : 99
4633 : 2
4418 : 3
3010 : 20
1003 : 25
3030 : 1
1000 : 6
1104 : 11
1004 : 1
4629 : 8
1115 : 3
1105 : 19
1031 : 2
1108 : 21
4460 : 13
4425 : 1
4634 : 5
4422 : 8
3014 : 80
1001 : 60
--------------------2019/8/10 19:03:40----------------
81 : 10
1006 : 16
3013 : 817
205 : 10
1010 : 28
1011 : 64
3017 : 132
3011 : 90
4633 : 4
3010 : 15
1032 : 13
1003 : 7
3030 : 13
1000 : 5
1100 : 8
1104 : 5
1004 : 3
4629 : 2
4464 : 2
1115 : 5
1105 : 6
1101 : 9
1031 : 1
1108 : 11
4634 : 12
3014 : 38
1001 : 58
--------------------2019/8/10 19:08:40----------------
81 : 9
1006 : 5
3013 : 383
205 : 5
82 : 3
3202 : 3
1010 : 31
1011 : 77
3017 : 113
3011 : 41
4633 : 7
4418 : 5
3010 : 19
1032 : 4
1003 : 16
3030 : 6
1000 : 4
1100 : 3
1104 : 6
1102 : 3
1004 : 1
4629 : 2
4464 : 2
1115 : 2
1105 : 8
1101 : 2
1031 : 15
1108 : 6
4419 : 1
4421 : 4
1025 : 1
1028 : 1
4424 : 1
4426 : 4
4460 : 4
4461 : 5
4462 : 3
4634 : 4
1001 : 21
--------------------2019/8/10 19:13:40----------------
81 : 4
1006 : 15
3013 : 424
205 : 7
1010 : 13
1011 : 25
3017 : 146
3011 : 75
4633 : 2
3010 : 21
1032 : 1
1003 : 12
3030 : 19
1000 : 3
1100 : 12
1104 : 8
1102 : 1
1004 : 3
4629 : 9
4464 : 2
1115 : 1
1105 : 9
1101 : 6
1031 : 5
1109 : 3
1108 : 13
4634 : 4
3014 : 31
1001 : 68
--------------------2019/8/10 19:18:40----------------
81 : 1
1006 : 5
3013 : 454
205 : 9
1010 : 10
1011 : 27
3017 : 174
3011 : 86
4633 : 2
3010 : 8
1003 : 6
3030 : 10
1000 : 1
1100 : 1
1104 : 5
4629 : 1
4464 : 1
1105 : 5
1101 : 6
1031 : 3
1108 : 20
4634 : 1
3014 : 187
1001 : 48
--------------------2019/8/10 19:23:40----------------
4017 : 1
1018 : 1
81 : 1
1006 : 20
3013 : 686
205 : 13
1050 : 1
1010 : 4
1011 : 9
3017 : 231
3011 : 106
4633 : 2
3010 : 1
1003 : 13
1009 : 1
3030 : 2
1000 : 4
1100 : 3
1104 : 1
1102 : 4
4464 : 1
1115 : 3
1105 : 3
1109 : 4
1108 : 3
1106 : 2
3014 : 210
1001 : 196
--------------------2019/8/10 19:28:40----------------
1006 : 6
3013 : 749
205 : 14
3017 : 266
3011 : 101
1003 : 11
3030 : 7
1100 : 1
1104 : 2
1115 : 1
1105 : 7
1101 : 7
1108 : 9
3014 : 262
1271 : 2
1001 : 48
--------------------2019/8/10 19:33:40----------------
81 : 1
1006 : 1
3013 : 565
205 : 9
1010 : 7
1011 : 17
3017 : 191
3011 : 67
4633 : 3
4418 : 2
3010 : 4
1003 : 8
3030 : 6
1000 : 1
1100 : 2
1104 : 4
1102 : 3
4464 : 1
1115 : 2
1105 : 3
1101 : 1
1108 : 7
1106 : 1
4419 : 1
4421 : 1
4424 : 1
3014 : 105
1001 : 31
--------------------2019/8/10 19:38:40----------------
4017 : 1
1018 : 1
81 : 5
1006 : 7
3013 : 585
205 : 8
82 : 2
3202 : 2
1050 : 1
1010 : 22
1011 : 43
3017 : 176
3011 : 47
4633 : 3
4418 : 2
3010 : 4
1003 : 4
1009 : 1
3030 : 8
1000 : 6
1100 : 19
1104 : 1
1102 : 3
1051 : 1
4464 : 1
1115 : 4
1105 : 1
1101 : 2
1014 : 27
1015 : 3
1108 : 1
4031 : 1
4039 : 1
4426 : 1
4460 : 2
1103 : 1
4461 : 1
4462 : 1
4634 : 1
3014 : 63
1001 : 32
--------------------2019/8/10 19:43:40----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
1006 : 27
3013 : 784
205 : 12
1050 : 1
1010 : 20
1011 : 38
3017 : 157
3011 : 89
4633 : 7
3010 : 8
1003 : 11
3030 : 6
1000 : 7
1004 : 2
4629 : 2
4464 : 1
1115 : 2
1105 : 12
1108 : 19
545 : 1
4634 : 3
3018 : 19
3019 : 40
3024 : 12
3025 : 16
4539 : 2
4631 : 2
4525 : 1
3014 : 40
1001 : 22
--------------------2019/8/10 19:48:40----------------
81 : 1
1006 : 6
3013 : 442
205 : 10
1010 : 13
1011 : 24
3017 : 239
3011 : 121
4633 : 2
3010 : 13
1003 : 7
3030 : 5
1000 : 6
1104 : 1
1004 : 1
1115 : 2
1105 : 19
1108 : 24
3018 : 8
3019 : 17
3024 : 3
3025 : 5
3014 : 282
1001 : 65
--------------------2019/8/10 19:53:40----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
1006 : 12
3013 : 616
205 : 13
82 : 3
3202 : 3
1050 : 1
1010 : 28
1011 : 70
3017 : 169
3011 : 116
4633 : 8
3010 : 9
1003 : 10
3030 : 2
1000 : 3
1104 : 6
4464 : 2
1115 : 4
1105 : 7
1108 : 9
1060 : 1
4634 : 2
3014 : 218
1001 : 70
--------------------2019/8/10 19:58:40----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1006 : 4
3013 : 484
205 : 7
82 : 5
3202 : 5
1010 : 32
1011 : 29
3017 : 100
3011 : 63
4633 : 3
3010 : 13
1003 : 1
3030 : 5
1000 : 3
1100 : 19
1104 : 1
1004 : 1
4629 : 1
1115 : 2
1105 : 7
1031 : 2
1014 : 35
1109 : 3
1108 : 9
1060 : 5
4634 : 1
3014 : 135
1001 : 50
--------------------2019/8/10 20:03:40----------------
81 : 3
1006 : 14
3013 : 544
205 : 11
82 : 3
3202 : 3
1010 : 69
1011 : 44
3017 : 81
3011 : 68
3010 : 3
1009 : 2
3030 : 1
1000 : 10
1100 : 20
1104 : 2
1004 : 1
4629 : 2
4464 : 1
1115 : 1
1105 : 2
1101 : 1
1014 : 9
1109 : 1
1108 : 6
3018 : 16
3019 : 49
3024 : 3
3025 : 8
3014 : 152
1001 : 23
--------------------2019/8/10 20:08:40----------------
81 : 3
1006 : 24
3013 : 532
205 : 8
82 : 6
3202 : 6
1010 : 40
1011 : 96
3017 : 92
3011 : 72
4633 : 6
3010 : 8
3030 : 2
1000 : 3
1100 : 11
4464 : 1
1115 : 2
1101 : 7
1002 : 2
1108 : 6
4031 : 1
4634 : 5
3018 : 4
1012 : 8
1013 : 8
3019 : 13
3025 : 1
3014 : 174
1001 : 32
--------------------2019/8/10 20:13:40----------------
4004 : 7
4017 : 10
1018 : 5
81 : 9
1006 : 4
3013 : 634
205 : 9
1050 : 4
1010 : 29
1011 : 52
3017 : 24
3011 : 98
4633 : 5
3010 : 19
1003 : 1
3030 : 8
1000 : 1
1102 : 1
4629 : 2
1105 : 4
1002 : 4
4031 : 2
1106 : 1
4041 : 1
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/10 20:18:40----------------
1006 : 4
3013 : 664
205 : 9
1010 : 26
1011 : 30
3017 : 38
3011 : 42
4633 : 6
3010 : 17
1003 : 1
3030 : 1
1000 : 6
1100 : 2
1104 : 16
4629 : 13
1105 : 1
1002 : 2
1014 : 10
1108 : 1
545 : 1
4610 : 1
4634 : 3
3014 : 22
1001 : 2
--------------------2019/8/10 20:23:40----------------
4004 : 6
4017 : 9
1018 : 5
81 : 8
1006 : 2
3013 : 481
205 : 4
82 : 2
3202 : 2
1050 : 4
1010 : 40
1011 : 28
3017 : 29
3011 : 48
4633 : 5
3010 : 9
1003 : 1
3030 : 6
1100 : 10
1104 : 3
1105 : 2
1002 : 6
1014 : 10
1015 : 1
4031 : 4
4041 : 1
4539 : 5
4631 : 5
4525 : 4
4534 : 3
4537 : 2
4563 : 6
4632 : 6
4570 : 2
4584 : 5
4565 : 2
4575 : 2
4582 : 5
3014 : 4
1001 : 2
--------------------2019/8/10 20:28:40----------------
4004 : 3
4017 : 2
1018 : 1
81 : 4
1006 : 2
3013 : 255
205 : 4
82 : 13
3202 : 13
1050 : 1
1010 : 10
1011 : 12
3017 : 84
3011 : 85
4633 : 2
3010 : 20
1032 : 2
1003 : 1
3030 : 4
1100 : 2
1102 : 5
4629 : 4
1115 : 2
1105 : 2
1101 : 2
1031 : 2
1002 : 6
1109 : 1
545 : 1
1025 : 1
4539 : 1
4631 : 1
4525 : 1
1026 : 1
1030 : 2
1001 : 7
--------------------2019/8/10 20:33:40----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
1006 : 41
3013 : 439
205 : 11
82 : 8
3202 : 8
1050 : 2
1010 : 9
1011 : 9
3017 : 204
3011 : 139
4633 : 3
3010 : 19
3030 : 11
1000 : 1
1100 : 6
1104 : 1
1102 : 2
4629 : 3
1115 : 6
1105 : 12
1101 : 1
1031 : 1
1002 : 1
1108 : 5
545 : 4
4031 : 1
4520 : 2
4562 : 1
4500 : 1
1025 : 1
1103 : 2
3018 : 30
3019 : 76
3024 : 14
3025 : 15
3014 : 111
1271 : 21
1001 : 41
--------------------2019/8/10 20:38:41----------------
81 : 6
1006 : 126
3013 : 602
205 : 12
82 : 1
3202 : 1
1050 : 1
1010 : 29
1011 : 62
3017 : 215
3011 : 121
4633 : 6
3010 : 22
1032 : 1
1003 : 5
3030 : 14
1000 : 4
1100 : 5
1104 : 9
1102 : 4
1004 : 4
1051 : 1
1115 : 1
1105 : 13
1101 : 5
1031 : 6
1002 : 1
1108 : 12
545 : 5
1106 : 3
1060 : 1
1025 : 1
4634 : 2
3018 : 26
