--------------------2019-08-11 0:03:31----------------
3011 : 24
1010 : 11
4633 : 3
1011 : 16
1006 : 49
1003 : 1
3010 : 1
1001 : 63
1009 : 1
4464 : 1
545 : 1
4416 : 5
1019 : 2
4415 : 3
1100 : 7
1102 : 1
1000 : 35
1104 : 5
3030 : 7
1046 : 6
--------------------2019/8/11 15:28:42----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 164
205 : 1
3017 : 18
3011 : 17
1010 : 14
4633 : 2
1011 : 22
1105 : 1
4629 : 11
1006 : 1
1003 : 1
3010 : 8
1001 : 8
82 : 1
3202 : 1
1101 : 1
4416 : 6
4415 : 2
4539 : 1
4631 : 1
4414 : 3
1020 : 2
4413 : 1
4430 : 1
4412 : 1
1100 : 2
1102 : 2
1104 : 1
3030 : 11
--------------------2019/8/11 15:33:42----------------
81 : 1
3013 : 112
205 : 2
3017 : 56
3011 : 8
1010 : 3
1011 : 14
4629 : 8
1003 : 2
3010 : 1
1001 : 7
1009 : 1
4039 : 1
1000 : 6
3030 : 8
--------------------2019/8/11 15:38:42----------------
3013 : 122
205 : 2
3017 : 103
3011 : 20
1006 : 2
1003 : 2
3010 : 2
1001 : 24
1101 : 1
1100 : 2
1102 : 1
1000 : 5
1115 : 1
3030 : 4
--------------------2019/8/11 15:43:42----------------
81 : 3
3013 : 98
205 : 3
3017 : 95
3011 : 25
1006 : 1
1004 : 1
1003 : 3
3010 : 3
1001 : 34
1101 : 1
1106 : 1
1100 : 14
1102 : 2
1000 : 11
1104 : 5
3030 : 4
--------------------2019/8/11 15:48:42----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 1
3013 : 333
205 : 4
3017 : 106
3011 : 24
1105 : 1
1006 : 6
1108 : 34
3010 : 18
1001 : 25
1000 : 1
1104 : 7
3030 : 6
--------------------2019/8/11 15:53:42----------------
81 : 1
3013 : 314
205 : 5
3017 : 57
3011 : 41
1010 : 11
4633 : 1
1011 : 32
1105 : 5
1006 : 2
1108 : 54
1003 : 4
3010 : 16
1001 : 18
4634 : 6
1000 : 12
1115 : 1
3030 : 2
--------------------2019/8/11 15:58:42----------------
81 : 5
3013 : 288
205 : 4
3017 : 101
3011 : 52
1010 : 11
4633 : 3
1011 : 16
1105 : 2
1006 : 2
1108 : 43
3010 : 2
1001 : 71
4464 : 1
1101 : 1
1032 : 12
1100 : 40
1000 : 3
1104 : 8
3030 : 4
1031 : 2
--------------------2019/8/11 16:03:42----------------
81 : 4
3013 : 175
205 : 3
3017 : 152
3011 : 49
1105 : 5
1006 : 1
1108 : 46
1003 : 7
3010 : 18
1001 : 68
1100 : 3
1000 : 7
1104 : 18
3030 : 10
--------------------2019/8/11 16:08:42----------------
81 : 3
3013 : 235
205 : 4
3017 : 64
3011 : 34
1010 : 29
4633 : 2
1011 : 41
1105 : 1
4629 : 10
1006 : 2
1108 : 19
1003 : 2
3010 : 6
1001 : 158
1101 : 26
1100 : 1
1000 : 2
1104 : 17
3030 : 2
--------------------2019/8/11 16:13:42----------------
4004 : 1
4017 : 2
1018 : 2
81 : 10
1050 : 1
3013 : 164
205 : 4
3017 : 106
3011 : 38
1010 : 30
4633 : 2
1011 : 24
1006 : 19
1004 : 1
1108 : 12
1003 : 4
3010 : 4
1001 : 43
4031 : 1
1032 : 1
4634 : 12
1100 : 1
1102 : 2
1115 : 1
1104 : 14
3030 : 1
--------------------2019/8/11 16:18:42----------------
1050 : 135
3013 : 329
205 : 6
3017 : 226
3011 : 21
1010 : 18
4633 : 1
1011 : 16
1105 : 1
1006 : 12
1108 : 36
1003 : 2
3010 : 3
1001 : 10
1051 : 2
4464 : 1
1101 : 2
1106 : 1
1100 : 10
1102 : 2
1000 : 5
1104 : 6
3030 : 10
--------------------2019/8/11 16:23:43----------------
3013 : 265
205 : 4
3017 : 100
3011 : 38
4633 : 1
1105 : 3
1006 : 5
1108 : 16
3010 : 10
1001 : 38
1009 : 1
1060 : 4
1000 : 3
1115 : 1
3030 : 4
--------------------2019/8/11 16:28:43----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 1
3013 : 224
205 : 4
3017 : 73
3011 : 21
1010 : 3
4633 : 2
1011 : 4
1105 : 2
4629 : 1
1006 : 7
3010 : 11
1001 : 26
4416 : 1
1019 : 1
1000 : 15
1115 : 1
3030 : 3
--------------------2019/8/11 16:33:43----------------
3013 : 319
205 : 5
3017 : 127
3011 : 43
1010 : 8
4633 : 4
1011 : 12
1105 : 6
4629 : 4
1006 : 6
1108 : 1
1003 : 6
3010 : 12
1001 : 34
1109 : 2
1032 : 1
1000 : 13
1104 : 1
1031 : 10
1014 : 8
--------------------2019/8/11 16:38:43----------------
81 : 1
3013 : 257
205 : 4
3017 : 103
3011 : 43
1010 : 2
4633 : 1
1011 : 4
1105 : 7
4629 : 3
1006 : 7
1108 : 3
1003 : 17
3010 : 7
1001 : 28
1109 : 3
1000 : 2
1115 : 2
1104 : 1
3030 : 1
--------------------2019/8/11 16:43:43----------------
81 : 4
3013 : 251
205 : 3
3017 : 86
3011 : 66
1010 : 7
4633 : 1
1011 : 24
1105 : 13
1006 : 19
1108 : 7
1003 : 21
3010 : 8
1001 : 64
4464 : 1
1100 : 7
1000 : 5
1115 : 1
--------------------2019/8/11 16:48:43----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
1050 : 1
3013 : 282
205 : 4
3017 : 66
3011 : 62
1010 : 18
4633 : 3
1011 : 37
1105 : 8
4629 : 14
1006 : 22
1108 : 2
1003 : 9
3010 : 3
1001 : 65
82 : 5
3202 : 5
1101 : 5
4520 : 2
4562 : 1
4500 : 1
1060 : 2
4416 : 10
1019 : 1
4634 : 8
4415 : 7
4539 : 5
4631 : 5
4525 : 4
4414 : 12
4413 : 1
4538 : 1
1100 : 11
1000 : 2
1115 : 1
1104 : 7
3030 : 6
--------------------2019/8/11 16:53:43----------------
4017 : 1
1018 : 1
81 : 4
1050 : 1
3013 : 264
205 : 4
3017 : 124
3011 : 13
1010 : 18
4633 : 2
1011 : 39
1105 : 1
4629 : 3
1006 : 2
1003 : 1
3010 : 3
82 : 4
3202 : 4
1109 : 4
4031 : 1
4520 : 2
4562 : 2
4500 : 2
4416 : 13
4634 : 2
4415 : 4
4414 : 7
1020 : 3
1000 : 1
3030 : 7
1046 : 6
--------------------2019/8/11 16:58:43----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
3013 : 363
205 : 6
3017 : 97
3011 : 39
1010 : 23
4633 : 10
1011 : 31
1105 : 1
4629 : 17
1006 : 12
1004 : 1
1108 : 2
1003 : 3
3010 : 17
1001 : 13
82 : 3
3202 : 3
4464 : 1
1101 : 1
4416 : 8
1019 : 1
4634 : 1
4415 : 3
4414 : 5
1020 : 2
1100 : 1
1115 : 1
3030 : 9
1031 : 4
--------------------2019/8/11 17:03:43----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 1
3013 : 204
205 : 4
3017 : 81
3011 : 21
1010 : 22
4633 : 6
1011 : 30
1105 : 4
4629 : 10
1006 : 12
1004 : 1
1108 : 2
1003 : 2
3010 : 10
1001 : 13
4012 : 1
82 : 2
3202 : 2
4416 : 13
4634 : 1
3032 : 2
4415 : 5
4539 : 2
4631 : 2
4525 : 2
4534 : 1
4537 : 1
4414 : 7
1020 : 5
4413 : 1
4412 : 1
1000 : 4
3030 : 14
1046 : 1
--------------------2019/8/11 17:08:43----------------
1050 : 1
3013 : 484
205 : 9
3017 : 200
3011 : 83
1010 : 26
4633 : 1
1011 : 25
1105 : 12
4629 : 46
1006 : 30
1004 : 1
1108 : 5
1003 : 13
3010 : 37
1001 : 29
1110 : 1
4416 : 1
3014 : 86
1100 : 1
1102 : 1
1115 : 3
3030 : 7
--------------------2019/8/11 17:13:43----------------
3013 : 402
205 : 7
3017 : 249
3011 : 44
1010 : 15
4633 : 1
1011 : 9
1105 : 7
1006 : 18
1108 : 4
1003 : 11
3010 : 17
1001 : 15
4464 : 1
1101 : 2
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
4563 : 1
4632 : 1
4570 : 1
4584 : 1
4565 : 1
4575 : 2
4582 : 1
3014 : 85
1115 : 4
3030 : 6
4580 : 1
4577 : 1
4571 : 1
--------------------2019/8/11 17:18:43----------------
4017 : 2
1018 : 2
81 : 4
1050 : 1
3013 : 232
205 : 6
3017 : 200
3011 : 47
1010 : 17
4633 : 2
1011 : 15
1105 : 10
1006 : 21
1004 : 1
1108 : 3
1003 : 1
3010 : 23
1001 : 23
1009 : 1
1101 : 4
4031 : 2
4041 : 1
1012 : 1
3014 : 3
1000 : 1
1115 : 1
3030 : 6
--------------------2019/8/11 17:23:43----------------
81 : 2
1050 : 1
3013 : 338
205 : 5
3017 : 111
3011 : 49
1010 : 7
1011 : 7
1105 : 37
1006 : 4
1108 : 6
1003 : 3
3010 : 17
1001 : 13
1051 : 1
1109 : 6
1012 : 1
1013 : 1
1000 : 2
1115 : 2
1104 : 21
3030 : 4
--------------------2019/8/11 17:28:43----------------
81 : 1
3013 : 258
205 : 4
3017 : 99
3011 : 32
1010 : 6
4633 : 2
1011 : 12
1105 : 21
4629 : 3
1006 : 5
1108 : 10
1003 : 24
3010 : 27
1001 : 61
4464 : 2
1012 : 1
1013 : 1
4539 : 1
4631 : 1
4525 : 1
1100 : 2
1102 : 2
1000 : 1
1115 : 4
1104 : 11
3030 : 3
--------------------2019/8/11 17:33:43----------------
81 : 3
3013 : 290
205 : 5
3017 : 116
3011 : 57
1105 : 15
4629 : 1
1006 : 10
1108 : 10
1003 : 16
3010 : 20
1001 : 125
1100 : 37
1102 : 2
1000 : 5
1115 : 12
1104 : 24
3030 : 4
--------------------2019/8/11 17:38:43----------------
81 : 5
1050 : 1
3013 : 304
205 : 4
3017 : 67
3011 : 47
1010 : 15
4633 : 3
1011 : 39
1105 : 9
1006 : 5
1004 : 1
1108 : 6
1003 : 4
3010 : 6
1001 : 41
1051 : 2
4634 : 2
1100 : 1
1000 : 3
1115 : 2
1104 : 5
1031 : 2
--------------------2019/8/11 17:43:43----------------
81 : 1
1050 : 15
3013 : 299
205 : 5
3017 : 108
3011 : 38
1010 : 2
1011 : 4
1105 : 17
1006 : 5
1108 : 9
1003 : 1
3010 : 16
1001 : 18
1009 : 1
1109 : 2
1060 : 1
1115 : 6
3030 : 14
--------------------2019/8/11 17:48:43----------------
81 : 2
3013 : 277
205 : 4
3017 : 140
3011 : 39
1010 : 8
4633 : 3
1011 : 17
1105 : 10
1006 : 6
1108 : 11
1003 : 9
3010 : 4
1001 : 19
4464 : 1
1015 : 1
1109 : 1
1000 : 1
1115 : 4
3030 : 6
1031 : 5
1014 : 1
--------------------2019/8/11 17:53:43----------------
3013 : 150
205 : 4
3017 : 88
3011 : 36
4633 : 1
1105 : 10
1006 : 9
1108 : 10
1003 : 21
3010 : 31
1001 : 27
1009 : 1
1109 : 1
1115 : 4
3030 : 2
--------------------2019/8/11 17:58:43----------------
4004 : 2
4017 : 2
1018 : 2
81 : 5
1050 : 2
3013 : 189
205 : 3
3017 : 25
3011 : 41
1010 : 7
4633 : 2
1011 : 18
1105 : 7
1006 : 8
1108 : 5
1003 : 6
3010 : 10
1001 : 70
4464 : 1
1101 : 1
1106 : 1
3018 : 4
3019 : 17
3024 : 1
3025 : 3
1100 : 13
1000 : 17
1115 : 7
1104 : 11
--------------------2019/8/11 18:03:43----------------
81 : 6
3013 : 262
205 : 6
3017 : 171
3011 : 33
1010 : 8
4633 : 2
1011 : 21
1105 : 7
1006 : 24
1004 : 1
1108 : 26
1003 : 1
3010 : 3
1001 : 18
4634 : 1
3018 : 34
3019 : 85
3024 : 4
3025 : 18
1100 : 6
1000 : 1
1115 : 1
1104 : 2
3030 : 1
1031 : 3
--------------------2019/8/11 18:08:44----------------
81 : 7
3013 : 282
205 : 6
3017 : 141
3011 : 80
1010 : 1
4633 : 1
1011 : 1
1105 : 8
1006 : 83
1004 : 1
1108 : 17
1003 : 1
3010 : 9
1001 : 37
3018 : 28
3019 : 64
3024 : 12
3025 : 19
1000 : 3
1115 : 1
1104 : 15
3030 : 4
--------------------2019/8/11 18:13:44----------------
4004 : 1
4017 : 2
1018 : 2
81 : 6
1050 : 21
3013 : 127
205 : 4
3017 : 75
3011 : 38
1010 : 18
4633 : 3
1011 : 33
1105 : 5
1006 : 7
1004 : 2
1108 : 4
1003 : 2
3010 : 6
1001 : 19
1051 : 1
1101 : 3
4031 : 1
4634 : 2
1000 : 3
1104 : 8
3030 : 4
1031 : 1
--------------------2019/8/11 18:18:44----------------
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 101
205 : 1
3017 : 40
3011 : 1
4633 : 1
1105 : 5
4629 : 2
1006 : 4
1004 : 2
1108 : 4
1003 : 2
1001 : 2
4031 : 2
3030 : 1
--------------------2019/8/11 18:23:44----------------
4004 : 1
4017 : 4
1018 : 4
81 : 7
1050 : 1
3013 : 140
205 : 1
3017 : 5
3011 : 22
1010 : 26
4633 : 4
1011 : 18
1006 : 4
1003 : 1
3010 : 4
1001 : 1
1009 : 1
82 : 4
3202 : 2
4031 : 2
1060 : 1
4634 : 23
4414 : 2
4430 : 2
3014 : 1
1100 : 1
1102 : 1
1000 : 1
1104 : 1
3030 : 3
1046 : 7
1048 : 2
--------------------2019/8/11 18:28:44----------------
81 : 4
3013 : 77
205 : 1
3017 : 6
3011 : 12
1010 : 19
4633 : 7
1011 : 15
4629 : 8
1006 : 11
1003 : 1
3010 : 1
1101 : 2
1015 : 1
1109 : 2
1060 : 2
4634 : 1
1100 : 7
1102 : 1
1104 : 1
1014 : 6
1048 : 1
--------------------2019/8/11 18:33:44----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
1050 : 1
3013 : 79
205 : 1
3017 : 54
3011 : 4
4633 : 1
1006 : 1
3010 : 2
1001 : 1
1009 : 2
4430 : 1
1104 : 1
1048 : 1
--------------------2019/8/11 18:38:44----------------
81 : 1
3013 : 77
205 : 1
3017 : 4
3011 : 9
1010 : 19
4633 : 1
1011 : 6
82 : 1
1101 : 1
1015 : 1
1109 : 2
4414 : 1
4430 : 1
1100 : 7
1102 : 1
1104 : 1
1046 : 5
1014 : 6
1048 : 1
--------------------2019/8/11 18:43:44----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 74
205 : 1
3017 : 114
3011 : 3
3010 : 1
1001 : 4
4012 : 1
1009 : 1
4013 : 1
1101 : 1
1100 : 1
1102 : 1
1000 : 1
3030 : 3
--------------------2019/8/11 18:48:44----------------
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 46
205 : 1
3017 : 13
3011 : 3
1010 : 1
4633 : 1
1011 : 1
3010 : 1
1001 : 2
1009 : 1
--------------------2019/8/11 18:53:44----------------
--------------------2019/8/11 18:58:44----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 43
205 : 1
3017 : 8
3011 : 4
1010 : 7
4633 : 1
1011 : 4
1105 : 2
1003 : 1
1032 : 2
3019 : 53
1031 : 1
--------------------2019/8/11 19:03:44----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
3013 : 128
205 : 4
3017 : 22
3011 : 44
1010 : 12
4633 : 2
1011 : 13
1105 : 2
4629 : 4
1006 : 4
3010 : 5
82 : 2
3202 : 2
3019 : 73
1102 : 1
--------------------2019/8/11 19:08:44----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1050 : 2
3013 : 117
205 : 1
3017 : 73
3011 : 8
1010 : 8
4633 : 1
1011 : 9
1105 : 7
1006 : 9
1108 : 5
1003 : 19
3010 : 4
1001 : 12
1109 : 7
4031 : 1
1100 : 3
1000 : 2
1104 : 5
--------------------2019/8/11 19:13:44----------------
81 : 1
3013 : 230
205 : 6
3017 : 182
3011 : 40
1010 : 1
1011 : 1
1105 : 9
1006 : 22
1004 : 2
1108 : 12
1003 : 18
3010 : 9
1001 : 27
1101 : 2
1109 : 2
1100 : 1
1102 : 2
1000 : 1
1104 : 1
--------------------2019/8/11 19:18:44----------------
3013 : 253
205 : 3
3017 : 129
3011 : 39
1105 : 11
1006 : 15
1004 : 2
1108 : 12
1003 : 7
3010 : 8
1001 : 21
1101 : 1
1109 : 1
1107 : 2
1102 : 2
1115 : 6
3030 : 2
1007 : 27
--------------------2019/8/11 19:23:45----------------
3013 : 292
205 : 4
3017 : 101
3011 : 32
1010 : 2
1105 : 8
1006 : 34
1004 : 5
1108 : 13
1003 : 7
3010 : 5
1001 : 23
1102 : 4
1115 : 4
1104 : 1
3030 : 2
--------------------2019/8/11 19:28:45----------------
4017 : 3
1018 : 3
81 : 5
1050 : 3
3013 : 178
205 : 4
3017 : 69
3011 : 29
1010 : 10
4633 : 3
1011 : 25
1105 : 3
1006 : 16
1108 : 5
1003 : 4
3010 : 6
1001 : 30
1009 : 4
1015 : 1
1109 : 1
545 : 2
4634 : 1
1102 : 2
1000 : 1
1115 : 3
1104 : 2
1014 : 3
--------------------2019/8/11 19:33:45----------------
4017 : 13
1018 : 13
81 : 13
1050 : 13
3013 : 29
3017 : 13
3011 : 2
1006 : 1
1108 : 5
1003 : 4
1001 : 4
1009 : 12
4464 : 1
1109 : 2
1104 : 6
--------------------2019/8/11 19:38:45----------------
4017 : 5
1018 : 5
81 : 5
1050 : 5
3013 : 7
3017 : 3
3010 : 1
1009 : 5
--------------------2019/8/11 19:43:45----------------
4017 : 8
1018 : 8
81 : 8
1050 : 7
3013 : 9
3017 : 4
1009 : 8
1104 : 4
--------------------2019/8/11 19:48:45----------------
4004 : 1
4017 : 12
1018 : 12
81 : 12
1050 : 14
3013 : 17
205 : 1
3017 : 11
3011 : 5
1010 : 8
4633 : 1
1011 : 3
1006 : 5
1009 : 11
1101 : 4
3018 : 23
3019 : 70
3024 : 2
3025 : 1
1104 : 3
--------------------2019/8/11 19:53:45----------------
4017 : 5
1018 : 5
81 : 6
1050 : 5
3013 : 235
205 : 7
3017 : 63
3011 : 34
1010 : 6
4633 : 1
1011 : 16
4629 : 1
1006 : 2
1003 : 1
3010 : 7
1001 : 17
1009 : 5
1101 : 4
3018 : 68
3019 : 132
3024 : 67
3025 : 14
1100 : 29
1104 : 3
1014 : 51
--------------------2019/8/11 19:58:45----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 357
205 : 6
3017 : 124
3011 : 67
1010 : 37
4633 : 5
1011 : 244
1105 : 1
4629 : 1
1006 : 22
1108 : 2
1003 : 8
3010 : 4
1001 : 112
82 : 1
3202 : 1
1109 : 5
4520 : 1
4562 : 1
4500 : 1
3018 : 44
3019 : 66
3024 : 61
3025 : 18
3014 : 8
1000 : 2
3030 : 3
--------------------2019/8/11 20:03:45----------------
4017 : 1
1018 : 1
81 : 3
1050 : 1
3013 : 555
205 : 11
3017 : 164
3011 : 52
1010 : 12
4633 : 2
1011 : 16
1105 : 9
1006 : 27
1004 : 1
1108 : 3
1003 : 12
3010 : 3
1009 : 1
82 : 4
3202 : 4
4464 : 1
4634 : 2
3015 : 1
3018 : 42
3019 : 69
3024 : 56
3025 : 17
3014 : 8
1104 : 34
3030 : 5
--------------------2019/8/11 20:08:45----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
1050 : 7
3013 : 634
205 : 12
3017 : 287
3011 : 53
1010 : 7
4633 : 4
1011 : 5
1105 : 14
1006 : 75
1004 : 1
1108 : 14
1003 : 19
3010 : 7
1001 : 8
1009 : 1
82 : 2
3202 : 2
1051 : 1
3018 : 49
3019 : 52
3024 : 103
3025 : 22
3014 : 12
1100 : 7
1104 : 59
3030 : 9
1014 : 35
--------------------2019/8/11 20:13:45----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1050 : 13
3013 : 798
205 : 14
3017 : 344
3011 : 97
1010 : 7
4633 : 2
1011 : 14
1105 : 10
1006 : 65
1004 : 1
1108 : 26
1003 : 15
3010 : 9
82 : 6
3202 : 6
1051 : 2
1101 : 12
3018 : 62
3019 : 115
3024 : 59
3025 : 35
1100 : 14
1115 : 2
1104 : 37
3030 : 8
1014 : 17
1007 : 89
--------------------2019/8/11 20:18:45----------------
4017 : 1
1018 : 1
81 : 4
1050 : 7
3013 : 687
205 : 13
3017 : 378
3011 : 82
1010 : 5
4633 : 1
1011 : 5
1105 : 17
4629 : 1
1006 : 61
1004 : 2
1108 : 17
1003 : 15
3010 : 2
1001 : 6
1009 : 1
82 : 3
3202 : 3
1051 : 1
4464 : 1
1015 : 2
3018 : 53
3019 : 98
3024 : 77
3025 : 28
1100 : 9
1102 : 1
1115 : 1
1104 : 60
3030 : 12
1014 : 14
1007 : 47
--------------------2019/8/11 20:23:45----------------
81 : 2
1050 : 11
3013 : 789
205 : 19
3017 : 356
3011 : 98
1010 : 8
4633 : 3
1011 : 70
1105 : 14
1006 : 39
1004 : 1
1108 : 40
1003 : 18
3010 : 3
1001 : 4
82 : 6
3202 : 6
1051 : 2
1101 : 2
1032 : 9
3018 : 82
3019 : 146
3024 : 94
3025 : 44
1102 : 1
1104 : 75
3030 : 11
--------------------2019/8/11 20:28:45----------------
4017 : 1
1018 : 1
81 : 12
1050 : 14
3013 : 897
205 : 12
3017 : 218
3011 : 90
1010 : 11
4633 : 4
1011 : 62
1105 : 8
1006 : 84
1004 : 2
1108 : 16
1003 : 8
3010 : 15
1001 : 36
1009 : 2
82 : 1
3202 : 1
1051 : 2
1101 : 1
3018 : 51
3019 : 62
3024 : 70
3025 : 27
1100 : 9
1102 : 4
1000 : 2
1115 : 8
1104 : 42
3030 : 13
1014 : 26
1007 : 162
--------------------2019/8/11 20:33:45----------------
4004 : 2
4017 : 3
1018 : 3
81 : 10
1050 : 3
3013 : 789
205 : 18
3017 : 377
3011 : 119
1010 : 4
4633 : 2
1011 : 4
1105 : 21
1006 : 98
1004 : 2
1108 : 24
1003 : 16
3010 : 22
1001 : 12
1009 : 1
82 : 1
3202 : 1
1109 : 1
3018 : 77
3019 : 165
3024 : 76
3025 : 32
1115 : 6
1104 : 55
3030 : 14
1007 : 93
--------------------2019/8/11 20:38:45----------------
4017 : 2
1018 : 2
81 : 2
1050 : 10
3013 : 886
205 : 16
3017 : 401
3011 : 80
1010 : 8
4633 : 4
1011 : 6
1105 : 26
1006 : 176
1004 : 3
1108 : 20
1003 : 22
3010 : 7
1001 : 3
1009 : 2
1051 : 2
4464 : 1
3018 : 55
3019 : 87
3024 : 73
3025 : 27
1100 : 10
1102 : 3
1000 : 1
1104 : 54
3030 : 16
1014 : 28
--------------------2019/8/11 20:43:45----------------
4017 : 2
1018 : 2
81 : 5
1050 : 15
3013 : 695
205 : 14
3017 : 416
3011 : 112
1010 : 11
4633 : 6
1011 : 13
1105 : 11
4629 : 2
1006 : 159
1004 : 3
1108 : 22
1003 : 20
3010 : 14
1001 : 18
1009 : 2
1051 : 2
1101 : 6
1109 : 1
3018 : 64
3019 : 65
3024 : 120
3025 : 28
1100 : 28
1102 : 5
1115 : 4
1104 : 39
3030 : 15
1014 : 72
1007 : 120
--------------------2019/8/11 20:48:45----------------
4017 : 1
1018 : 1
81 : 4
1050 : 12
3013 : 781
205 : 17
3017 : 369
3011 : 97
1010 : 5
4633 : 1
1011 : 6
1105 : 15
4629 : 1
1006 : 80
1004 : 2
1108 : 45
1003 : 23
3010 : 1
1001 : 23
1009 : 1
82 : 3
3202 : 3
1051 : 1
4464 : 1
1101 : 2
1109 : 6
3018 : 71
3019 : 149
3024 : 79
3025 : 47
1000 : 1
1115 : 4
1104 : 69
3030 : 3
1007 : 156
--------------------2019/8/11 20:53:46----------------
81 : 4
1050 : 18
3013 : 961
205 : 18
3017 : 356
3011 : 92
1010 : 16
4633 : 6
1011 : 13
1105 : 21
4629 : 2
1006 : 40
1004 : 1
1108 : 18
1003 : 10
3010 : 6
1001 : 21
1110 : 1
82 : 1
3202 : 1
1051 : 2
1109 : 2
4634 : 1
3018 : 64
3019 : 96
3024 : 89
3025 : 42
1100 : 23
1115 : 1
1104 : 28
3030 : 12
1014 : 49
1007 : 88
--------------------2019/8/11 20:58:46----------------
81 : 3
1050 : 2
3013 : 372
205 : 10
3017 : 440
3011 : 44
1010 : 13
4633 : 1
1011 : 13
1105 : 21
4629 : 2
1006 : 72
1004 : 2
1108 : 75
1003 : 14
3010 : 16
1001 : 28
1051 : 2
1101 : 2
3018 : 29
3019 : 246
3024 : 66
3025 : 31
1100 : 8
1102 : 5
1000 : 1
1115 : 5
1104 : 120
3030 : 8
1007 : 89
--------------------2019/8/11 21:03:46----------------
81 : 4
1050 : 7
3013 : 655
205 : 15
3017 : 339
3011 : 81
1105 : 18
1006 : 143
1004 : 1
1108 : 18
1003 : 5
3010 : 23
1001 : 50
1009 : 1
1051 : 1
4464 : 3
1101 : 2
3018 : 59
3019 : 91
3024 : 84
3025 : 26
1100 : 13
1102 : 5
1000 : 1
1115 : 3
1104 : 48
3030 : 14
1007 : 88
--------------------2019/8/11 21:08:46----------------
4004 : 2
4017 : 3
1018 : 2
81 : 7
1050 : 3
3013 : 413
205 : 10
3017 : 367
3011 : 108
1010 : 17
4633 : 3
1011 : 42
1105 : 10
1006 : 56
1108 : 9
1003 : 14
3010 : 11
1001 : 55
1009 : 1
82 : 1
3202 : 1
1051 : 2
1101 : 5
3018 : 52
3019 : 8
3024 : 135
3025 : 22
1100 : 13
1102 : 5
1000 : 2
1104 : 41
3030 : 9
1014 : 26
--------------------2019/8/11 21:13:46----------------
4017 : 3
1018 : 4
81 : 12
1050 : 3
3013 : 786
205 : 13
3017 : 253
3011 : 110
1010 : 54
4633 : 4
1011 : 46
1105 : 15
4629 : 1
1006 : 37
1004 : 3
1108 : 10
1003 : 5
3010 : 18
1001 : 41
1009 : 3
82 : 1
3202 : 1
1101 : 1
1109 : 4
3018 : 30
3019 : 12
3024 : 67
3025 : 17
1100 : 18
1000 : 2
1115 : 1
1104 : 9
3030 : 5
1007 : 65
--------------------2019/8/11 21:18:46----------------
81 : 8
1050 : 2
3013 : 496
205 : 11
3017 : 280
3011 : 51
1010 : 27
4633 : 2
1011 : 51
1105 : 18
4629 : 1
1006 : 41
1004 : 2
1108 : 5
1003 : 2
3010 : 7
1001 : 18
1051 : 1
4464 : 1
1101 : 11
1015 : 1
4634 : 2
3018 : 63
3019 : 88
3024 : 95
3025 : 19
3014 : 21
1100 : 20
1102 : 2
1000 : 1
1115 : 8
1104 : 20
3030 : 5
1031 : 15
1014 : 9
1007 : 146
--------------------2019/8/11 21:23:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 731
205 : 15
3017 : 377
3011 : 65
1010 : 17
4633 : 3
1011 : 34
1105 : 25
1006 : 15
1108 : 14
1003 : 12
3010 : 4
1001 : 17
4012 : 2
1109 : 3
1060 : 9
3018 : 44
3019 : 59
3024 : 65
3025 : 18
1000 : 1
1115 : 1
1104 : 6
3030 : 16
--------------------2019/8/11 21:28:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
1050 : 4
3013 : 522
205 : 8
3017 : 249
3011 : 45
1010 : 30
4633 : 3
1011 : 43
1105 : 4
1006 : 3
1108 : 7
3010 : 4
1001 : 5
82 : 3
3202 : 3
1051 : 2
1032 : 4
4634 : 2
3018 : 21
3019 : 28
3024 : 29
3025 : 18
1102 : 1
1104 : 6
3030 : 3
--------------------2019/8/11 21:33:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 150
205 : 6
3017 : 206
3011 : 29
1010 : 22
4633 : 1
1011 : 64
1105 : 2
1006 : 1
1108 : 5
1001 : 13
4464 : 2
1032 : 5
3018 : 52
3019 : 11
3024 : 140
3025 : 23
1115 : 2
--------------------2019/8/11 21:38:46----------------
1050 : 1
3013 : 319
205 : 5
3017 : 152
3011 : 44
1010 : 19
