--------------------2019-08-15 0:03:38----------------
3013 : 351
3017 : 262
1011 : 4
3011 : 37
1001 : 30
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 5
1010 : 3
4633 : 2
1105 : 13
1006 : 10
1108 : 13
1003 : 21
3010 : 14
1100 : 15
1102 : 4
1115 : 4
1104 : 18
3030 : 13
1009 : 1
4464 : 2
--------------------2019/8/15 15:13:49----------------
82 : 2
3202 : 2
1101 : 14
3016 : 12
4634 : 2
3015 : 14
3013 : 372
3017 : 166
3014 : 9
1011 : 60
3011 : 45
1001 : 47
81 : 5
205 : 7
1010 : 39
1105 : 4
1006 : 9
1108 : 12
1003 : 13
3010 : 15
1000 : 7
1115 : 2
1104 : 24
3030 : 16
4464 : 2
--------------------2019/8/15 15:18:50----------------
82 : 2
3202 : 2
1101 : 2
1032 : 3
4416 : 1
1020 : 1
4412 : 1
3013 : 217
3017 : 88
1011 : 49
3011 : 17
1001 : 9
4004 : 2
4017 : 2
1018 : 2
81 : 7
1050 : 2
205 : 5
1010 : 39
4633 : 8
1105 : 3
1006 : 1
1108 : 4
1003 : 15
3010 : 14
1000 : 2
1115 : 4
1104 : 8
3030 : 20
1031 : 11
--------------------2019/8/15 15:23:50----------------
82 : 1
3202 : 1
1101 : 1
4031 : 2
1032 : 1
3018 : 18
3019 : 50
3024 : 21
3025 : 14
3013 : 413
3017 : 272
3014 : 5
1011 : 34
3011 : 125
1001 : 105
4004 : 1
4017 : 4
1018 : 4
81 : 7
1050 : 4
205 : 11
1010 : 18
4633 : 8
1105 : 10
1006 : 139
1108 : 24
1003 : 37
3010 : 65
1100 : 12
1000 : 12
1115 : 11
1104 : 22
3030 : 12
1009 : 2
--------------------2019/8/15 15:28:50----------------
1101 : 1
4416 : 2
1019 : 2
4634 : 2
3018 : 92
3019 : 180
3024 : 91
3025 : 42
4414 : 1
1020 : 1
4412 : 1
3013 : 800
3017 : 514
1011 : 56
3011 : 119
1001 : 51
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 17
1010 : 27
4633 : 4
1105 : 4
4629 : 3
1006 : 11
1108 : 13
1003 : 12
3010 : 19
1100 : 1
1000 : 8
1115 : 7
1104 : 5
3030 : 7
1031 : 3
--------------------2019/8/15 15:33:50----------------
1051 : 1
1025 : 1
3018 : 81
3019 : 121
3024 : 117
3025 : 34
1016 : 1
3013 : 747
3017 : 526
1011 : 21
3011 : 145
1001 : 78
81 : 10
1050 : 2
205 : 17
1010 : 8
4633 : 3
1105 : 11
4629 : 3
1006 : 23
1108 : 21
1003 : 23
3010 : 27
1100 : 3
1000 : 10
1115 : 7
1104 : 27
1031 : 6
1046 : 1
1048 : 11
--------------------2019/8/15 15:38:50----------------
4634 : 4
3018 : 92
3019 : 177
3024 : 74
3025 : 46
3013 : 851
3017 : 497
1011 : 29
3011 : 112
1001 : 62
81 : 2
205 : 18
1010 : 12
4633 : 2
1105 : 8
4629 : 2
1006 : 5
1108 : 20
1003 : 7
3010 : 19
1100 : 4
1000 : 8
1115 : 7
1104 : 13
1046 : 5
4464 : 2
--------------------2019/8/15 15:43:50----------------
1015 : 1
1109 : 1
3018 : 83
3019 : 184
3024 : 80
3025 : 40
3013 : 682
3017 : 467
1011 : 7
3011 : 147
1001 : 74
81 : 2
205 : 17
1010 : 3
4633 : 2
1105 : 6
4629 : 2
1006 : 3
1108 : 17
1003 : 17
3010 : 30
1100 : 9
1000 : 13
1115 : 11
1104 : 16
3030 : 1
1014 : 8
4464 : 1
--------------------2019/8/15 15:48:50----------------
82 : 1
3202 : 1
1015 : 1
1109 : 1
4634 : 1
3018 : 70
3019 : 96
3024 : 111
3025 : 28
3013 : 635
3017 : 503
1011 : 63
3011 : 95
1001 : 150
81 : 1
205 : 18
1010 : 23
4633 : 3
1105 : 9
4629 : 2
1006 : 20
1108 : 35
1003 : 10
3010 : 13
1100 : 8
1000 : 10
1115 : 13
1104 : 15
3030 : 3
1014 : 5
--------------------2019/8/15 15:53:50----------------
1051 : 1
1101 : 2
4634 : 19
3018 : 72
3019 : 138
3024 : 67
3025 : 37
3013 : 709
3017 : 408
1011 : 49
3011 : 151
1001 : 60
81 : 2
205 : 14
1010 : 18
4633 : 3
1105 : 6
4629 : 1
1006 : 14
1108 : 18
1003 : 7
3010 : 15
1100 : 17
1102 : 6
1000 : 1
1115 : 12
1104 : 18
1031 : 3
1014 : 17
4464 : 4
--------------------2019/8/15 15:58:50----------------
1004 : 1
1025 : 1
3018 : 82
3019 : 183
3024 : 68
3025 : 21
1026 : 1
1030 : 2
3013 : 667
3017 : 393
1011 : 22
3011 : 127
1001 : 111
1050 : 2
205 : 15
1010 : 10
4633 : 3
1105 : 5
4629 : 1
1006 : 15
1108 : 26
1003 : 9
3010 : 22
1100 : 9
1102 : 1
1000 : 7
1115 : 10
1104 : 10
3030 : 3
--------------------2019/8/15 16:03:50----------------
1015 : 1
1109 : 1
1032 : 1
4634 : 9
3018 : 88
3019 : 180
3024 : 93
3025 : 24
3013 : 539
3017 : 309
1011 : 57
3011 : 92
1001 : 90
81 : 11
205 : 13
1010 : 19
4633 : 3
1105 : 3
4629 : 2
1006 : 17
1108 : 29
1003 : 4
3010 : 10
1100 : 11
1000 : 17
1115 : 5
1104 : 10
3030 : 3
1031 : 5
--------------------2019/8/15 16:08:50----------------
1015 : 1
1109 : 1
4031 : 2
3018 : 99
3019 : 205
3024 : 75
3025 : 41
3013 : 635
3017 : 435
1011 : 5
3011 : 100
1001 : 85
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 15
1010 : 3
1105 : 7
1006 : 16
1108 : 13
1003 : 28
3010 : 34
1100 : 4
1000 : 3
1115 : 15
1104 : 7
1014 : 2
4464 : 2
--------------------2019/8/15 16:13:50----------------
3018 : 94
3019 : 187
3024 : 90
3025 : 41
3013 : 736
3017 : 436
3011 : 110
1001 : 77
205 : 19
1105 : 3
1006 : 22
1108 : 29
1003 : 18
3010 : 19
1100 : 7
1000 : 3
1115 : 10
1104 : 17
4464 : 1
--------------------2019/8/15 16:18:50----------------
1101 : 5
4031 : 1
1032 : 3
4634 : 2
3018 : 89
3019 : 199
3024 : 99
3025 : 38
3013 : 509
3017 : 288
1011 : 23
3011 : 106
1001 : 36
4004 : 1
81 : 1
205 : 13
1010 : 9
4633 : 3
1105 : 2
4629 : 1
1006 : 3
1108 : 11
3010 : 3
1100 : 4
1102 : 4
1000 : 3
1115 : 3
1104 : 2
3030 : 3
--------------------2019/8/15 16:23:50----------------
4012 : 1
1110 : 1
82 : 2
3202 : 2
1101 : 1
1109 : 3
4031 : 1
1032 : 2
3018 : 53
3019 : 184
3024 : 89
3025 : 26
3013 : 459
3017 : 306
3014 : 4
1011 : 40
3011 : 231
1001 : 12
4017 : 2
1018 : 2
81 : 3
1050 : 1
205 : 13
1010 : 20
4633 : 4
1006 : 1
1108 : 7
1003 : 2
3010 : 3
1100 : 1
1115 : 5
1104 : 1
3030 : 1
1031 : 8
4464 : 3
--------------------2019/8/15 16:28:50----------------
4634 : 7
3018 : 60
3019 : 97
3024 : 85
3025 : 24
3013 : 480
3017 : 374
1011 : 33
3011 : 72
1001 : 32
205 : 12
1010 : 11
1105 : 2
1006 : 1
1108 : 4
3010 : 7
1000 : 2
1115 : 7
--------------------2019/8/15 16:33:50----------------
1101 : 3
3018 : 94
3019 : 186
3024 : 98
3025 : 37
3013 : 433
3017 : 389
1011 : 23
3011 : 68
1001 : 23
4004 : 1
4017 : 1
1018 : 1
81 : 8
1050 : 1
205 : 12
1010 : 10
4633 : 2
1105 : 1
1006 : 7
1108 : 8
1003 : 1
3010 : 4
1100 : 2
1102 : 1
1000 : 7
1115 : 5
--------------------2019/8/15 16:38:50----------------
1051 : 2
1101 : 2
4031 : 1
4634 : 3
3018 : 79
3019 : 131
3024 : 91
3025 : 35
3013 : 633
3017 : 370
1011 : 20
3011 : 63
1001 : 26
4004 : 1
4017 : 2
1018 : 2
81 : 2
205 : 16
1010 : 8
4633 : 2
1105 : 1
1006 : 14
1108 : 9
1003 : 3
3010 : 3
1000 : 3
1115 : 4
1104 : 1
3030 : 5
4464 : 1
--------------------2019/8/15 16:43:50----------------
1110 : 3
1060 : 3
3018 : 85
3019 : 136
3024 : 117
3025 : 35
3013 : 544
3017 : 365
3014 : 13
1011 : 14
3011 : 107
1001 : 73
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 12
1010 : 7
4633 : 3
1105 : 4
1006 : 4
1108 : 5
1003 : 3
3010 : 6
1000 : 3
1115 : 8
3030 : 5
4464 : 1
--------------------2019/8/15 16:48:50----------------
1051 : 1
1060 : 2
3016 : 2
3015 : 3
3018 : 74
3019 : 118
3024 : 95
3025 : 38
3013 : 790
3017 : 409
3014 : 13
1011 : 16
3011 : 120
1001 : 43
205 : 18
1010 : 17
4633 : 2
1105 : 1
1006 : 3
1108 : 14
1003 : 3
3010 : 3
1000 : 1
1115 : 7
--------------------2019/8/15 16:53:50----------------
3018 : 62
3019 : 130
3024 : 67
3025 : 32
3013 : 488
3017 : 284
1011 : 8
3011 : 99
1001 : 42
4004 : 1
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 11
1010 : 4
4633 : 2
1105 : 3
1006 : 15
1108 : 7
1003 : 10
3010 : 20
1000 : 3
1115 : 4
1009 : 3
4464 : 2
--------------------2019/8/15 16:58:50----------------
1051 : 1
1101 : 1
4041 : 1
4634 : 2
3018 : 65
3019 : 97
3024 : 88
3025 : 30
3013 : 670
3017 : 278
1011 : 47
3011 : 116
1001 : 68
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 9
205 : 14
1010 : 27
4633 : 2
1105 : 6
1006 : 11
1108 : 2
1003 : 29
3010 : 8
1100 : 7
1102 : 3
1000 : 6
1115 : 5
1104 : 11
1014 : 11
--------------------2019/8/15 17:03:50----------------
1101 : 2
1109 : 2
4031 : 2
4520 : 1
3018 : 72
3019 : 133
3024 : 79
3025 : 28
4531 : 2
4522 : 1
3013 : 625
3017 : 283
1011 : 62
3011 : 101
1001 : 225
4017 : 2
1018 : 1
81 : 2
205 : 14
1010 : 20
4633 : 4
1105 : 7
1006 : 31
1108 : 32
1003 : 19
3010 : 12
1100 : 6
1102 : 5
1000 : 6
1115 : 9
1104 : 19
3030 : 1
1046 : 6
--------------------2019/8/15 17:08:50----------------
1109 : 1
1060 : 5
3018 : 65
3019 : 136
3024 : 61
3025 : 24
3013 : 610
3017 : 376
1011 : 16
3011 : 110
1001 : 176
81 : 5
205 : 13
1010 : 10
4633 : 3
1105 : 7
1006 : 15
1108 : 35
1003 : 19
3010 : 4
1100 : 7
1102 : 3
1000 : 10
1115 : 10
1104 : 30
3030 : 3
4464 : 1
--------------------2019/8/15 17:13:51----------------
1101 : 1
1109 : 1
545 : 2
4031 : 1
4634 : 4
3018 : 73
3019 : 126
3024 : 99
3025 : 22
3013 : 478
3017 : 501
1011 : 12
3011 : 95
1001 : 37
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 13
1010 : 7
1105 : 2
1006 : 19
1108 : 11
1003 : 6
3010 : 3
1100 : 14
1102 : 3
1000 : 7
1115 : 4
1104 : 11
--------------------2019/8/15 17:18:51----------------
3018 : 54
3019 : 46
3024 : 107
3025 : 17
3013 : 502
3017 : 434
3011 : 79
1001 : 36
205 : 13
1105 : 5
1006 : 13
1108 : 12
1003 : 21
3010 : 3
1100 : 1
1115 : 8
1104 : 5
--------------------2019/8/15 17:23:51----------------
3018 : 46
3019 : 55
3024 : 88
3025 : 20
3013 : 550
3017 : 444
3011 : 90
1001 : 51
81 : 2
205 : 12
1105 : 2
1006 : 22
1108 : 16
1003 : 14
3010 : 2
1100 : 11
1102 : 2
1000 : 1
1115 : 3
1104 : 9
3030 : 1
4464 : 2
--------------------2019/8/15 17:28:51----------------
3018 : 59
3019 : 57
3024 : 117
3025 : 19
3013 : 469
3017 : 461
3011 : 41
1001 : 2
205 : 13
1006 : 11
1108 : 9
1003 : 11
1102 : 8
1115 : 1
1104 : 13
4464 : 1
--------------------2019/8/15 17:33:51----------------
3018 : 52
3019 : 86
3024 : 69
3025 : 23
3013 : 502
3017 : 469
3011 : 83
1001 : 54
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 14
1010 : 1
4633 : 1
1105 : 1
1006 : 15
1108 : 9
1003 : 17
3010 : 1
1102 : 1
1000 : 1
1115 : 4
1104 : 12
--------------------2019/8/15 17:38:51----------------
82 : 3
3202 : 3
1109 : 4
1025 : 2
3018 : 54
3019 : 87
3024 : 74
3025 : 18
1026 : 1
1030 : 2
3013 : 863
3017 : 375
3014 : 23
1011 : 4
3011 : 133
1001 : 100
4004 : 1
4017 : 1
1018 : 1
81 : 7
1050 : 2
205 : 15
1010 : 8
4633 : 3
1105 : 6
1006 : 11
1108 : 27
1003 : 33
3010 : 14
1100 : 29
1102 : 1
1000 : 3
1115 : 5
1104 : 11
3030 : 4
4464 : 1
--------------------2019/8/15 17:43:51----------------
82 : 1
3202 : 1
1109 : 1
3018 : 80
3019 : 190
3024 : 46
3025 : 30
3013 : 945
3017 : 407
1011 : 19
3011 : 129
1001 : 132
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 18
1010 : 8
1105 : 8
4629 : 2
1006 : 21
1108 : 37
1003 : 31
3010 : 10
1100 : 31
1000 : 10
1115 : 7
1104 : 38
3030 : 10
1009 : 1
4464 : 1
--------------------2019/8/15 17:48:51----------------
1004 : 1
1051 : 1
1101 : 20
1015 : 1
1032 : 15
4634 : 2
3018 : 77
3019 : 140
3024 : 96
3025 : 34
3013 : 736
3017 : 436
1011 : 67
3011 : 122
1001 : 114
81 : 7
1050 : 1
205 : 16
1010 : 24
4633 : 5
1105 : 4
1006 : 40
1108 : 7
1003 : 8
3010 : 19
1100 : 9
1102 : 3
1000 : 5
1115 : 8
1104 : 4
3030 : 5
1031 : 7
1046 : 1
1014 : 14
1048 : 1
--------------------2019/8/15 17:53:51----------------
1101 : 1
1109 : 3
1032 : 8
4634 : 16
3018 : 77
3019 : 161
3024 : 75
3025 : 34
3013 : 681
3017 : 414
1011 : 31
3011 : 112
1001 : 63
81 : 1
205 : 15
1010 : 13
4633 : 2
1105 : 6
4629 : 1
1006 : 3
1108 : 22
1003 : 20
3010 : 4
1100 : 5
1102 : 2
1000 : 11
1115 : 12
1104 : 7
1031 : 9
4464 : 2
--------------------2019/8/15 17:58:51----------------
1051 : 1
1109 : 7
3018 : 88
3019 : 181
3024 : 80
3025 : 37
3013 : 847
3017 : 473
1011 : 22
3011 : 141
1001 : 86
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 20
1010 : 7
4633 : 1
1105 : 5
4629 : 2
1006 : 14
1108 : 33
1003 : 26
3010 : 18
1100 : 3
1102 : 2
1000 : 5
1115 : 7
1104 : 9
1009 : 1
--------------------2019/8/15 18:03:51----------------
1109 : 2
4634 : 9
3018 : 73
3019 : 146
3024 : 77
3025 : 31
3013 : 718
3017 : 484
1011 : 26
3011 : 90
1001 : 75
81 : 5
205 : 16
1010 : 12
4633 : 2
1105 : 9
1006 : 19
1108 : 25
1003 : 19
3010 : 6
1000 : 13
1115 : 5
1104 : 5
3030 : 2
1031 : 1
4464 : 1
--------------------2019/8/15 18:08:51----------------
3018 : 69
3019 : 124
3024 : 81
3025 : 27
3013 : 955
3017 : 594
3011 : 96
1001 : 99
81 : 1
205 : 19
1105 : 4
1006 : 21
1108 : 31
1003 : 28
3010 : 3
1100 : 1
1000 : 4
1115 : 8
1104 : 7
4464 : 1
--------------------2019/8/15 18:13:51----------------
1101 : 1
1109 : 1
4031 : 1
3018 : 66
3019 : 88
3024 : 117
3025 : 29
3013 : 839
3017 : 495
1011 : 24
3011 : 94
1001 : 97
81 : 4
205 : 17
1010 : 8
4633 : 4
1105 : 3
4629 : 2
1006 : 14
1108 : 14
1003 : 19
3010 : 4
1100 : 6
1000 : 5
1115 : 13
1104 : 2
1048 : 1
4464 : 2
--------------------2019/8/15 18:18:51----------------
1109 : 2
4031 : 1
4634 : 3
3018 : 52
3019 : 65
3024 : 87
3025 : 22
3013 : 560
3017 : 474
1011 : 3
3011 : 79
1001 : 41
4017 : 2
1018 : 2
81 : 3
1050 : 2
205 : 13
1010 : 2
4633 : 1
1105 : 6
4629 : 2
1006 : 8
1108 : 9
1003 : 12
3010 : 2
1100 : 8
1102 : 1
1000 : 1
1115 : 5
1104 : 11
3030 : 2
--------------------2019/8/15 18:23:51----------------
1109 : 1
1106 : 1
3018 : 56
3019 : 92
3024 : 77
3025 : 23
3013 : 462
3017 : 383
1011 : 26
3011 : 53
1001 : 18
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 11
1010 : 13
4633 : 1
1105 : 4
1006 : 1
1108 : 18
1003 : 27
3010 : 36
1100 : 2
1102 : 3
1000 : 4
1115 : 1
1104 : 5
1009 : 1
4464 : 2
--------------------2019/8/15 18:28:51----------------
1109 : 2
4634 : 2
3018 : 47
3019 : 43
3024 : 96
3025 : 22
3013 : 668
3017 : 451
1011 : 14
3011 : 101
1001 : 66
205 : 16
1010 : 5
1105 : 7
4629 : 3
1006 : 10
1108 : 12
1003 : 8
3010 : 10
1100 : 6
1102 : 2
1000 : 1
1115 : 8
1104 : 4
--------------------2019/8/15 18:33:51----------------
1109 : 2
3018 : 55
3019 : 74
3024 : 94
3025 : 21
3013 : 441
3017 : 467
1011 : 25
3011 : 79
1001 : 57
81 : 1
205 : 12
1010 : 7
4633 : 2
1105 : 3
1006 : 19
1108 : 5
1003 : 8
3010 : 18
1102 : 5
1000 : 3
1115 : 6
1104 : 1
3030 : 2
--------------------2019/8/15 18:38:51----------------
1109 : 7
4031 : 2
4634 : 5
3018 : 54
3019 : 74
3024 : 88
3025 : 19
3013 : 404
3017 : 323
1011 : 35
3011 : 100
1001 : 101
4017 : 3
1018 : 3
81 : 6
1050 : 1
205 : 11
1010 : 21
4633 : 1
1105 : 4
4629 : 1
1006 : 23
1108 : 7
1003 : 6
3010 : 1
1100 : 15
1000 : 18
1115 : 4
1104 : 9
1009 : 1
4464 : 1
--------------------2019/8/15 18:43:51----------------
4012 : 1
1110 : 2
1109 : 1
4039 : 1
3018 : 56
3019 : 95
3024 : 85
3025 : 21
3013 : 484
3017 : 410
1011 : 23
3011 : 89
1001 : 73
4004 : 2
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 11
1010 : 15
4633 : 6
1105 : 3
1006 : 3
1108 : 16
1003 : 43
3010 : 4
1100 : 20
1102 : 1
1000 : 6
1115 : 10
1104 : 21
3030 : 5
4464 : 1
--------------------2019/8/15 18:48:52----------------
1051 : 1
1109 : 5
3018 : 52
3019 : 90
3024 : 71
3025 : 18
3013 : 441
3017 : 402
1011 : 1
3011 : 78
1001 : 138
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 11
1010 : 1
4633 : 2
1105 : 2
1006 : 13
1108 : 36
1003 : 28
3010 : 5
1100 : 10
1000 : 3
1115 : 12
1104 : 20
3030 : 1
--------------------2019/8/15 18:53:52----------------
1101 : 3
1109 : 1
1032 : 2
4634 : 5
3018 : 54
3019 : 85
3024 : 67
3025 : 18
3013 : 313
3017 : 335
1011 : 44
3011 : 77
1001 : 23
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 11
1010 : 16
4633 : 2
1105 : 1
1006 : 11
1003 : 5
3010 : 1
1100 : 3
1000 : 2
1115 : 8
1104 : 4
3030 : 8
1031 : 3
4464 : 2
--------------------2019/8/15 18:58:52----------------
1004 : 1
1032 : 9
3018 : 47
3019 : 44
3024 : 97
3025 : 19
3013 : 233
3017 : 250
1011 : 7
3011 : 44
1001 : 4
81 : 1
205 : 6
1010 : 5
4633 : 1
1006 : 3
1108 : 4
1003 : 4
1000 : 1
1031 : 10
1046 : 1
1048 : 1
--------------------2019/8/15 19:03:52----------------
3018 : 54
3019 : 97
3024 : 66
3025 : 20
3013 : 144
3017 : 214
3011 : 60
1001 : 18
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 7
1105 : 3
1006 : 1
1003 : 17
3010 : 3
1115 : 1
--------------------2019/8/15 19:08:52----------------
4634 : 2
3018 : 48
3019 : 80
3024 : 68
3025 : 21
3013 : 268
3017 : 201
1011 : 15
3011 : 61
1001 : 18
81 : 4
205 : 7
1010 : 5
4633 : 1
1105 : 2
1006 : 3
1003 : 2
3010 : 1
1000 : 3
1115 : 1
3030 : 5
1046 : 3
1048 : 1
4464 : 1
--------------------2019/8/15 19:13:52----------------
1032 : 2
4634 : 2
3018 : 50
3019 : 76
3024 : 79
3025 : 23
3013 : 270
3017 : 205
1011 : 45
3011 : 59
1001 : 6
81 : 3
1050 : 1
205 : 8
1010 : 24
4633 : 6
4629 : 6
1006 : 4
3010 : 2
1100 : 6
1000 : 2
1115 : 1
3030 : 3
1031 : 1
4464 : 1
--------------------2019/8/15 19:18:52----------------
3018 : 49
3019 : 60
3024 : 79
3025 : 24
3013 : 252
3017 : 322
1011 : 3
3011 : 53
1001 : 16
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 8
1010 : 2
1003 : 2
3010 : 1
1115 : 1
1104 : 1
--------------------2019/8/15 19:23:52----------------
3018 : 49
3019 : 85
3024 : 56
3025 : 20
3013 : 247
3017 : 290
3011 : 69
1001 : 32
205 : 7
1105 : 1
1006 : 3
1115 : 3
4464 : 2
--------------------2019/8/15 19:28:52----------------
3018 : 52
3019 : 70
3024 : 86
3025 : 21
3013 : 264
3017 : 273
1011 : 17
3011 : 48
1001 : 18
81 : 2
205 : 8
1010 : 6
4633 : 2
1105 : 2
1006 : 1
3010 : 4
1000 : 2
1115 : 2
3030 : 3
1031 : 1
--------------------2019/8/15 19:33:52----------------
1106 : 1
3018 : 55
3019 : 80
3024 : 88
3025 : 22
3013 : 274
3017 : 266
1011 : 1
3011 : 41
1001 : 7
205 : 9
1010 : 1
4633 : 1
1006 : 1
3010 : 3
1100 : 1
1102 : 1
1115 : 2
--------------------2019/8/15 19:38:52----------------
3018 : 52
3019 : 58
3024 : 97
3025 : 20
3013 : 231
3017 : 256
3011 : 61
1001 : 14
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 7
3010 : 1
1115 : 5
4464 : 1
--------------------2019/8/15 19:43:52----------------
3018 : 45
3019 : 53
3024 : 77
3025 : 17
3013 : 464
3017 : 190
1011 : 7
3011 : 61
1001 : 13
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 9
1010 : 3
4633 : 3
1006 : 3
3010 : 3
1000 : 3
1115 : 2
1009 : 2
4464 : 1
--------------------2019/8/15 19:48:52----------------
4041 : 1
1032 : 3
4634 : 3
3018 : 51
3019 : 74
3024 : 74
3025 : 22
3013 : 162
3017 : 129
1011 : 41
3011 : 49
1001 : 4
4004 : 1
4017 : 1
1018 : 1
81 : 6
1050 : 1
205 : 5
1010 : 21
4633 : 3
1100 : 1
1000 : 2
1115 : 3
1031 : 1
--------------------2019/8/15 19:53:52----------------
1101 : 1
3018 : 52
3019 : 74
3024 : 88
3025 : 22
3013 : 349
3017 : 213
1011 : 116
3011 : 64
1001 : 12
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 9
1010 : 43
4633 : 2
1105 : 5
4629 : 4
1006 : 2
1108 : 1
1003 : 1
3010 : 2
1100 : 1
1000 : 2
4464 : 1
--------------------2019/8/15 19:58:53----------------
1051 : 1
1015 : 2
1106 : 1
3018 : 48
3019 : 47
3024 : 94
3025 : 18
3013 : 312
3017 : 283
1011 : 158
3011 : 94
1001 : 43
205 : 9
1010 : 56
4633 : 2
1105 : 10
1006 : 12
1108 : 4
3010 : 13
1100 : 8
1000 : 1
1115 : 5
3030 : 1
1014 : 4
--------------------2019/8/15 20:03:53----------------
1004 : 1
1051 : 1
1101 : 1
1002 : 1
4041 : 1
3018 : 11
1116 : 1
3019 : 4
3024 : 25
3025 : 5
3013 : 281
3017 : 257
1011 : 54
3011 : 54
1001 : 39
4004 : 2
4017 : 1
1018 : 1
81 : 3
1050 : 7
205 : 7
1010 : 47
4633 : 3
1105 : 10
4629 : 8
1006 : 36
1108 : 7
1003 : 1
3010 : 4
1100 : 7
1102 : 1
1000 : 7
1115 : 5
1104 : 2
3030 : 1
1014 : 2
--------------------2019/8/15 20:08:53----------------
1015 : 2
4031 : 1
1032 : 7
1060 : 1
4418 : 3
4419 : 1
4421 : 5
1025 : 1
4424 : 1
4426 : 5
4425 : 1
1026 : 1
3013 : 174
3017 : 306
1011 : 28
3011 : 39
1001 : 73
4017 : 1
1018 : 1
81 : 7
205 : 3
1010 : 23
4633 : 3
1105 : 8
1006 : 10
1108 : 5
1003 : 10
3010 : 4
1100 : 6
1102 : 1
1000 : 21
1031 : 5
1014 : 2
--------------------2019/8/15 20:13:53----------------
1051 : 2
1106 : 1
1032 : 14
1025 : 2
3018 : 8
3019 : 11
3024 : 11
3025 : 5
1030 : 2
3013 : 261
3017 : 276
1011 : 67
3011 : 75
1001 : 58
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 9
1010 : 37
4633 : 2
4629 : 3
1006 : 13
1108 : 3
1003 : 2
3010 : 9
1100 : 1
1102 : 2
1000 : 15
1115 : 2
1031 : 8
1009 : 1
4464 : 2
--------------------2019/8/15 20:18:53----------------
1101 : 17
1032 : 7
4416 : 1
1025 : 4
4460 : 3
4495 : 1
4461 : 5
4462 : 5
3018 : 53
3019 : 45
3024 : 126
3025 : 23
4415 : 1
1026 : 38
1030 : 8
3013 : 311
3017 : 326
1011 : 93
3011 : 86
1001 : 72
81 : 3
1050 : 1
205 : 9
1010 : 54
4633 : 3
1105 : 3
4629 : 1
1006 : 5
1108 : 5
3010 : 10
1100 : 3
1102 : 5
1115 : 4
4464 : 1
--------------------2019/8/15 20:23:53----------------
82 : 1
1101 : 19
1106 : 1
4520 : 1
1032 : 11
3018 : 51
3019 : 61
3024 : 90
3025 : 20
4414 : 1
4430 : 1
3013 : 305
3017 : 221
1011 : 212
3011 : 63
1001 : 54
81 : 3
205 : 8
1010 : 71
4633 : 4
1105 : 3
4629 : 1
1108 : 1
1003 : 7
3010 : 7
1100 : 21
1102 : 7
1000 : 4
1115 : 4
1031 : 24
1009 : 1
--------------------2019/8/15 20:28:53----------------
1032 : 1
3018 : 52
3019 : 85
3024 : 73
3025 : 21
3013 : 390
3017 : 289
1011 : 93
3011 : 56
1001 : 20
81 : 1
205 : 9
1010 : 54
4633 : 4
1105 : 1
4629 : 4
1006 : 4
1108 : 1
3010 : 29
1115 : 8
3030 : 2
1031 : 2
1009 : 1
--------------------2019/8/15 20:33:53----------------
1051 : 1
1015 : 1
1032 : 1
3018 : 52
3019 : 63
3024 : 90
3025 : 21
3013 : 422
3017 : 279
1011 : 37
3011 : 92
1001 : 28
4017 : 2
1018 : 2
81 : 3
1050 : 3
205 : 11
1010 : 25
4633 : 7
1105 : 5
4629 : 15
1006 : 13
1108 : 6
1003 : 4
3010 : 23
1100 : 10
1102 : 1
1115 : 1
1104 : 4
3030 : 2
1046 : 4
1014 : 8
1048 : 2
1009 : 1
--------------------2019/8/15 20:38:53----------------
82 : 1
3202 : 1
1109 : 1
3018 : 24
3019 : 32
3024 : 39
3025 : 10
3013 : 353
3017 : 237
1011 : 23
3011 : 49
1001 : 43
4004 : 5
4017 : 5
1018 : 4
81 : 4
1050 : 3
205 : 6
1010 : 17
4633 : 1
1105 : 4
1006 : 5
1108 : 10
1003 : 4
3010 : 10
1000 : 4
1115 : 2
--------------------2019/8/15 20:43:53----------------
1101 : 1
1002 : 1
3013 : 500
3017 : 154
1011 : 43
3011 : 28
1001 : 1
4004 : 1
4017 : 3
1018 : 3
81 : 6
1050 : 2
205 : 7
1010 : 20
4633 : 7
1105 : 1
