--------------------2019-09-24 0:00:47----------------
1001 : 10
--------------------2019/9/24 18:41:00----------------
205 : 7
3018 : 45
1006 : 21
4629 : 2
3017 : 21
3013 : 299
3011 : 29
3014 : 306
1001 : 3
--------------------2019/9/24 18:46:00----------------
81 : 3
205 : 7
3018 : 52
3010 : 3
1003 : 1
1006 : 13
4464 : 1
3017 : 21
3013 : 268
3011 : 30
3014 : 307
1001 : 6
--------------------2019/9/24 18:51:00----------------
205 : 5
3018 : 18
1003 : 1
1006 : 8
4629 : 2
3017 : 55
3013 : 152
3011 : 30
3014 : 262
--------------------2019/9/24 18:56:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 5
4633 : 1
1006 : 1
3030 : 5
3017 : 76
3013 : 114
3011 : 18
3014 : 236
--------------------2019/9/24 19:01:00----------------
4017 : 1
1018 : 1
81 : 1
205 : 4
3010 : 1
4633 : 1
3017 : 101
3013 : 76
3011 : 19
3014 : 250
1001 : 4
4031 : 1
--------------------2019/9/24 19:06:00----------------
4017 : 4
1018 : 4
81 : 4
205 : 6
3018 : 2
3010 : 1
1010 : 6
4633 : 4
1006 : 6
1014 : 1
1046 : 3
1009 : 3
4464 : 2
3017 : 80
3013 : 202
3011 : 42
3014 : 256
1001 : 9
1011 : 5
4031 : 2
--------------------2019/9/24 19:11:00----------------
4017 : 3
1018 : 3
81 : 5
205 : 13
3018 : 74
3010 : 7
1010 : 4
4633 : 3
1003 : 5
1006 : 17
3025 : 17
1115 : 1
1014 : 2
1046 : 2
3024 : 47
1000 : 2
1009 : 2
1007 : 13
1048 : 1
3017 : 185
3013 : 363
3011 : 88
3014 : 451
1001 : 365
82 : 1
3202 : 1
1011 : 5
1015 : 2
--------------------2019/9/24 19:16:01----------------
4004 : 1
205 : 14
3018 : 103
3010 : 2
1010 : 9
4633 : 3
1003 : 9
1006 : 14
3025 : 20
4629 : 4
3024 : 79
1009 : 1
4464 : 1
3017 : 188
3013 : 392
3011 : 63
3014 : 535
1001 : 5
1060 : 1
1011 : 5
4520 : 1
4418 : 1
--------------------2019/9/24 19:21:01----------------
4414 : 1
4017 : 2
1018 : 2
81 : 2
205 : 9
3018 : 96
3010 : 2
1010 : 12
4633 : 4
1003 : 6
1006 : 18
3025 : 20
3030 : 7
1115 : 1
1031 : 2
3024 : 56
1000 : 4
4430 : 1
1007 : 2
4431 : 1
3017 : 92
3013 : 253
3011 : 78
3014 : 321
1001 : 300
1032 : 2
82 : 3
3202 : 3
1011 : 16
4031 : 1
4418 : 3
--------------------2019/9/24 19:26:01----------------
4004 : 2
4017 : 1
1018 : 1
81 : 4
205 : 11
3018 : 114
3010 : 5
1010 : 23
4633 : 5
1003 : 7
1006 : 8
3025 : 19
3030 : 16
4629 : 3
1031 : 2
1014 : 4
3024 : 103
1000 : 4
3017 : 103
3013 : 354
3011 : 41
3014 : 353
1001 : 5
1032 : 18
82 : 3
3202 : 3
1060 : 2
1011 : 27
4041 : 1
1015 : 1
4418 : 1
--------------------2019/9/24 19:31:01----------------
4414 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 9
3018 : 91
3010 : 1
1010 : 26
4633 : 5
1003 : 9
1006 : 10
3025 : 15
3030 : 1
4629 : 1
1031 : 6
1014 : 13
4412 : 1
3024 : 56
1000 : 8
4430 : 3
1024 : 5
1023 : 5
4433 : 1
4431 : 1
3017 : 101
3013 : 283
4634 : 2
3011 : 44
3014 : 358
1001 : 8
1032 : 5
1011 : 50
4012 : 1
1004 : 2
--------------------2019/9/24 19:36:01----------------
4004 : 3
4017 : 3
1018 : 3
81 : 5
205 : 11
3018 : 15
1010 : 17
4633 : 4
1003 : 19
1006 : 23
3025 : 4
4629 : 13
1046 : 1
3024 : 4
1000 : 8
1009 : 2
4464 : 2
1048 : 1
3017 : 163
3013 : 352
3011 : 30
3014 : 350
1001 : 5
1011 : 97
4039 : 2
--------------------2019/9/24 19:41:01----------------
1026 : 12
4004 : 3
4017 : 2
1018 : 2
81 : 3
205 : 7
3010 : 5
1010 : 4
4633 : 1
1003 : 2
1006 : 5
1000 : 1
1009 : 2
1030 : 3
1048 : 1
3017 : 107
3013 : 366
3011 : 24
3014 : 150
1011 : 5
1025 : 2
4039 : 1
--------------------2019/9/24 19:46:01----------------
1026 : 20
4017 : 2
1018 : 2
81 : 5
205 : 5
3010 : 6
1010 : 3
1003 : 12
1006 : 10
1031 : 2
1046 : 1
1000 : 4
1030 : 7
1048 : 1
3017 : 134
3013 : 221
4634 : 14
3011 : 47
3014 : 202
1001 : 10
1060 : 1
1011 : 15
4041 : 2
4031 : 3
1025 : 4
--------------------2019/9/24 19:51:01----------------
81 : 1
205 : 7
3010 : 7
1010 : 2
4633 : 1
1003 : 8
1006 : 10
1014 : 10
4464 : 2
3017 : 151
3013 : 240
3011 : 39
3014 : 248
1001 : 12
1060 : 10
1011 : 3
--------------------2019/9/24 19:56:01----------------
205 : 5
1010 : 1
1006 : 1
3017 : 184
3013 : 51
3011 : 12
3014 : 261
1060 : 9
1011 : 2
--------------------2019/9/24 20:01:01----------------
4460 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 9
3018 : 8
3010 : 10
1010 : 8
4633 : 3
1003 : 3
1006 : 1
3025 : 4
3019 : 1
3030 : 1
3017 : 203
3013 : 240
3011 : 37
3014 : 280
1001 : 1
82 : 2
3202 : 2
1011 : 5
545 : 2
--------------------2019/9/24 20:06:01----------------
1019 : 3
4539 : 6
4631 : 6
4525 : 5
1020 : 2
4414 : 5
4534 : 3
4531 : 1
4522 : 1
205 : 12
3018 : 21
3010 : 1
1010 : 1
4633 : 1
1003 : 16
1006 : 2
3025 : 12
3019 : 5
3030 : 1
4412 : 1
3024 : 48
4464 : 1
4535 : 2
4563 : 2
4632 : 2
4584 : 3
4565 : 2
4570 : 2
4575 : 2
4582 : 1
3017 : 277
3013 : 458
1021 : 2
3011 : 117
3014 : 377
1001 : 5
82 : 1
1011 : 1
4520 : 2
4416 : 7
4562 : 1
4500 : 1
--------------------2019/9/24 20:11:02----------------
81 : 1
205 : 18
3010 : 2
1003 : 11
1006 : 3
4464 : 2
3017 : 206
3013 : 1137
3011 : 108
3014 : 300
1001 : 5
--------------------2019/9/24 20:16:02----------------
81 : 2
205 : 18
3010 : 2
1003 : 4
1000 : 1
3017 : 185
3013 : 1211
3011 : 108
3014 : 256
1001 : 4
--------------------2019/9/24 20:21:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 17
1010 : 2
4633 : 2
1003 : 10
1006 : 1
4464 : 1
3017 : 198
3013 : 1203
3011 : 109
3014 : 324
1011 : 2
545 : 1
--------------------2019/9/24 20:26:02----------------
4539 : 4
4631 : 4
4525 : 3
205 : 13
4563 : 2
4632 : 2
4584 : 1
3017 : 91
3013 : 990
3011 : 86
1060 : 1
--------------------2019/9/24 20:31:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 4
1010 : 4
1046 : 2
4464 : 2
3017 : 86
3013 : 384
3011 : 44
1011 : 5
--------------------2019/9/24 20:36:02----------------
4531 : 1
4522 : 1
81 : 1
205 : 6
1003 : 2
1006 : 2
3030 : 1
1000 : 1
3017 : 86
3013 : 412
3011 : 51
82 : 2
3202 : 2
1060 : 12
4520 : 5
4562 : 4
4500 : 4
--------------------2019/9/24 20:41:02----------------
205 : 3
3010 : 5
3030 : 1
4464 : 2
3017 : 90
3013 : 235
3011 : 41
3014 : 6
4520 : 3
4562 : 2
4500 : 2
--------------------2019/9/24 20:46:02----------------
3015 : 1
81 : 1
205 : 8
1046 : 4
3017 : 81
3013 : 482
3011 : 72
3014 : 56
82 : 3
3202 : 3
1060 : 1
545 : 1
--------------------2019/9/24 20:51:02----------------
4460 : 3
4468 : 1
81 : 1
205 : 3
3010 : 4
1010 : 1
4633 : 1
1006 : 20
3030 : 8
1000 : 5
3017 : 63
3013 : 229
3011 : 39
1001 : 63
82 : 1
3202 : 1
1011 : 1
--------------------2019/9/24 20:56:02----------------
205 : 6
3010 : 11
3030 : 14
1000 : 1
3017 : 79
3013 : 334
3011 : 64
1001 : 3
82 : 4
3202 : 4
545 : 1
--------------------2019/9/24 21:01:02----------------
4004 : 2
4017 : 3
1018 : 1
81 : 1
205 : 5
3018 : 5
3010 : 3
1010 : 5
3025 : 5
3030 : 2
4464 : 1
3017 : 51
3013 : 375
3011 : 40
3014 : 12
82 : 2
3202 : 2
1011 : 4
4041 : 1
4031 : 1
--------------------2019/9/24 21:06:02----------------
4004 : 1
4017 : 5
1018 : 5
81 : 6
205 : 1
3018 : 4
3010 : 1
1010 : 40
1003 : 9
1006 : 8
3025 : 3
3019 : 23
3030 : 1
4629 : 2
1000 : 6
3017 : 42
3013 : 117
3011 : 29
3014 : 12
1001 : 14
1011 : 24
4031 : 4
--------------------2019/9/24 21:11:02----------------
4414 : 1
205 : 2
3010 : 2
1010 : 19
4633 : 1
1006 : 1
4430 : 1
4464 : 1
4431 : 1
3013 : 57
4634 : 2
3011 : 12
1001 : 180
82 : 1
1011 : 37
--------------------2019/9/24 21:16:02----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 4
3010 : 5
1010 : 39
4633 : 4
1006 : 36
3030 : 3
1115 : 8
1014 : 4
1009 : 1
3017 : 22
3013 : 240
3011 : 132
3014 : 34
1001 : 532
82 : 1
3202 : 1
1011 : 57
1110 : 3
--------------------2019/9/24 21:21:02----------------
4460 : 5
81 : 3
205 : 4
3010 : 3
1010 : 15
4633 : 6
1003 : 7
1006 : 1
3030 : 3
1031 : 10
1014 : 3
1000 : 2
3017 : 47
3013 : 227
3011 : 38
3014 : 71
1001 : 6
1032 : 4
1011 : 17
1015 : 1
--------------------2019/9/24 21:26:02----------------
4017 : 2
1018 : 2
81 : 6
205 : 6
3010 : 9
1010 : 24
4633 : 6
1003 : 31
1006 : 26
3030 : 1
4629 : 2
1031 : 1
1009 : 1
3017 : 72
3013 : 338
3011 : 49
3014 : 133
1001 : 23
1011 : 41
4031 : 1
1110 : 2
--------------------2019/9/24 21:31:02----------------
1012 : 25
1013 : 25
205 : 6
3010 : 2
1010 : 21
4633 : 4
1003 : 30
1006 : 4
1046 : 2
1000 : 8
1009 : 1
3017 : 112
3013 : 173
3011 : 25
3014 : 289
1001 : 28
1011 : 81
--------------------2019/9/24 21:36:02----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
205 : 10
1010 : 4
4633 : 1
1003 : 34
1006 : 4
4629 : 4
1009 : 1
4464 : 1
3017 : 179
3013 : 329
3011 : 46
3014 : 501
1001 : 3
1011 : 7
4012 : 3
--------------------2019/9/24 21:41:03----------------
1016 : 1
4017 : 2
1018 : 2
81 : 6
205 : 11
3010 : 10
1010 : 21
4633 : 4
1003 : 33
1006 : 37
4629 : 4
1014 : 4
1000 : 14
1009 : 2
4464 : 2
3017 : 165
3013 : 402
3011 : 59
3014 : 465
1001 : 12
1060 : 3
1011 : 101
--------------------2019/9/24 21:46:03----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 11
3018 : 16
3010 : 18
1010 : 19
4633 : 2
1003 : 24
1006 : 47
4629 : 3
1014 : 4
1000 : 2
3017 : 138
3013 : 415
3011 : 55
3014 : 429
1001 : 13
1011 : 24
4031 : 1
--------------------2019/9/24 21:51:03----------------
4419 : 1
4421 : 2
4424 : 1
4004 : 2
4017 : 1
1018 : 1
81 : 5
205 : 10
3018 : 80
3010 : 14
1010 : 52
4633 : 9
1003 : 22
1006 : 78
4629 : 9
1014 : 11
4420 : 1
3017 : 70
3013 : 401
3011 : 41
3014 : 407
1001 : 6
1060 : 3
1011 : 87
4418 : 1
--------------------2019/9/24 21:56:03----------------
4610 : 1
4017 : 2
1018 : 1
81 : 5
205 : 8
3018 : 27
3010 : 1
1010 : 4
1003 : 35
1006 : 29
4629 : 2
1115 : 1
1046 : 3
1000 : 2
3017 : 158
3013 : 330
3011 : 24
3014 : 362
1001 : 18
1011 : 10
4031 : 1
--------------------2019/9/24 22:01:03----------------
4419 : 1
4421 : 5
4424 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 9
3010 : 5
1010 : 18
4633 : 2
1003 : 31
1006 : 38
4629 : 3
1000 : 5
1009 : 1
3017 : 123
3013 : 347
3011 : 44
3014 : 252
1001 : 20
82 : 1
3202 : 1
1011 : 34
4012 : 3
4039 : 1
4418 : 3
--------------------2019/9/24 22:06:03----------------
4421 : 5
4460 : 5
4426 : 7
4461 : 1
4017 : 2
1018 : 2
81 : 4
205 : 5
3010 : 5
1010 : 13
4633 : 1
1003 : 27
1006 : 253
3030 : 2
1115 : 1
1009 : 2
3017 : 100
3013 : 199
4634 : 9
3011 : 20
3014 : 217
1001 : 5
1011 : 27
4012 : 1
545 : 1
4013 : 2
4418 : 9
--------------------2019/9/24 22:11:03----------------
4421 : 1
4460 : 3
4426 : 6
4461 : 6
4462 : 6
4004 : 1
4017 : 6
1018 : 6
81 : 7
205 : 7
3010 : 5
1010 : 27
4633 : 1
1003 : 41
1006 : 47
3030 : 7
4629 : 1
1115 : 1
1046 : 7
1000 : 9
1009 : 4
4464 : 3
1048 : 6
3017 : 110
3013 : 260
4634 : 23
3011 : 35
3014 : 199
1001 : 16
82 : 1
3202 : 1
1011 : 41
4012 : 4
4031 : 1
4013 : 2
4418 : 6
--------------------2019/9/24 22:16:03----------------
4421 : 5
4426 : 3
4004 : 1
4017 : 2
1018 : 2
81 : 4
205 : 3
3010 : 2
1010 : 26
4633 : 2
1003 : 15
1006 : 41
3030 : 2
1000 : 1
1009 : 2
4464 : 1
3017 : 75
3013 : 155
4634 : 1
3011 : 11
3014 : 127
1001 : 6
82 : 1
3202 : 1
1011 : 73
4012 : 2
4039 : 1
4013 : 2
4418 : 3
--------------------2019/9/24 22:21:03----------------
4419 : 1
4421 : 5
4424 : 3
4425 : 1
4460 : 2
4426 : 5
4461 : 10
4462 : 10
4017 : 2
1018 : 2
81 : 6
205 : 5
3010 : 4
1010 : 30
4633 : 4
1003 : 23
1006 : 49
3030 : 7
4629 : 4
1115 : 1
1031 : 2
1014 : 9
1046 : 4
1000 : 1
1009 : 2
1048 : 44
3017 : 88
3013 : 226
3011 : 13
3014 : 120
1001 : 3
82 : 2
3202 : 2
1011 : 129
4012 : 2
4013 : 2
4418 : 8
--------------------2019/9/24 22:26:03----------------
4421 : 12
4424 : 1
4460 : 2
4426 : 5
4461 : 6
4462 : 6
4017 : 4
1018 : 4
81 : 6
205 : 9
3010 : 4
1010 : 17
4633 : 3
1003 : 24
1006 : 28
3030 : 2
4629 : 8
1014 : 6
1046 : 2
1009 : 2
1048 : 4
3017 : 121
3013 : 522
3011 : 65
3014 : 152
1001 : 29
82 : 1
3202 : 1
1011 : 45
4012 : 2
4031 : 2
1015 : 2
4013 : 2
4418 : 6
--------------------2019/9/24 22:31:03----------------
4460 : 2
4426 : 3
4461 : 2
4462 : 2
4004 : 2
4017 : 6
1018 : 6
81 : 8
205 : 8
3010 : 12
1010 : 24
4633 : 4
1003 : 14
1006 : 44
3030 : 1
4629 : 8
1014 : 6
1000 : 7
1009 : 4
3017 : 106
3013 : 525
3011 : 67
3014 : 42
1001 : 11
1011 : 30
4012 : 1
4031 : 2
1015 : 1
4039 : 2
4013 : 2
4418 : 2
--------------------2019/9/24 22:36:03----------------
4460 : 2
4461 : 1
4462 : 1
4017 : 1
1018 : 1
81 : 4
205 : 14
3018 : 55
3010 : 13
1010 : 41
4633 : 4
1003 : 147
1006 : 70
3030 : 2
1046 : 3
1000 : 2
3017 : 258
3013 : 444
3011 : 73
3014 : 589
1001 : 34
1060 : 1
1011 : 39
4031 : 1
4520 : 1
--------------------2019/9/24 22:41:03----------------
81 : 2
205 : 11
3018 : 61
3010 : 5
1010 : 3
4633 : 2
1003 : 169
1006 : 37
4464 : 3
3017 : 237
3013 : 235
3011 : 64
3014 : 677
1001 : 31
1060 : 8
1011 : 17
--------------------2019/9/24 22:46:03----------------
81 : 1
205 : 14
3018 : 59
3010 : 4
1010 : 3
4633 : 2
1003 : 85
1006 : 33
4629 : 4
3017 : 188
3013 : 413
3011 : 44
3014 : 633
1001 : 23
1060 : 5
1011 : 8
--------------------2019/9/24 22:51:03----------------
81 : 1
205 : 8
3010 : 4
1010 : 9
4633 : 3
1003 : 40
1006 : 115
4629 : 3
1014 : 4
3017 : 227
3013 : 219
3011 : 52
3014 : 207
1001 : 24
1011 : 20
545 : 1
1015 : 3
--------------------2019/9/24 22:56:03----------------
4017 : 1
1018 : 1
81 : 5
205 : 9
3010 : 5
1010 : 6
4633 : 2
1003 : 64
1006 : 25
4629 : 8
4464 : 1
3017 : 176
3013 : 413
3011 : 41
3014 : 281
1001 : 13
1060 : 10
1011 : 18
4031 : 1
1004 : 1
4520 : 2
4562 : 1
4500 : 1
--------------------2019/9/24 23:01:03----------------
81 : 2
205 : 5
3010 : 3
1010 : 31
4633 : 3
1003 : 7
1006 : 20
3030 : 11
4629 : 1
1014 : 1
1000 : 2
4464 : 1
3017 : 106
3013 : 302
3011 : 37
3014 : 91
1001 : 8
1011 : 50
--------------------2019/9/24 23:06:03----------------
81 : 4
205 : 4
3010 : 17
1010 : 31
4633 : 6
1006 : 53
3030 : 7
4629 : 8
1115 : 1
1000 : 1
1007 : 66
3017 : 67
3013 : 250
3011 : 24
1001 : 1
82 : 1
3202 : 1
1011 : 53
--------------------2019/9/24 23:11:03----------------
4610 : 2
81 : 1
205 : 3
3010 : 17
1010 : 19
4633 : 3
1003 : 3
1006 : 13
3030 : 4
4629 : 7
1000 : 3
4464 : 2
3017 : 58
3013 : 264
3011 : 78
1001 : 37
1011 : 28
545 : 1
--------------------2019/9/24 23:16:03----------------
4017 : 1
1018 : 1
81 : 4
205 : 5
3010 : 14
1010 : 11
4633 : 4
1003 : 31
1006 : 37
4629 : 1
1115 : 1
1014 : 10
1000 : 1
1009 : 1
3017 : 83
3013 : 231
3011 : 65
3014 : 83
1001 : 12
1011 : 19
1015 : 1
--------------------2019/9/24 23:21:04----------------
4017 : 3
1018 : 3
81 : 9
205 : 6
3010 : 6
1010 : 4
4633 : 3
1003 : 14
1006 : 57
3030 : 1
1014 : 20
1000 : 4
3017 : 110
3013 : 238
3011 : 44
3014 : 53
1001 : 9
1011 : 11
4031 : 3
--------------------2019/9/24 23:26:04----------------
4610 : 1
4017 : 2
1018 : 1
81 : 6
205 : 6
3018 : 32
3010 : 11
1010 : 28
4633 : 4
1003 : 7
1006 : 63
3030 : 3
4629 : 2
1031 : 1
1014 : 18
1000 : 7
1009 : 2
3017 : 129
3013 : 447
3011 : 73
3014 : 191
1001 : 54
1011 : 59
545 : 1
1015 : 1
--------------------2019/9/24 23:31:04----------------
4017 : 2
1018 : 3
81 : 5
205 : 9
3018 : 61
3010 : 4
1010 : 17
4633 : 5
1003 : 5
1006 : 62
3030 : 11
4629 : 7
1115 : 7
1031 : 5
1009 : 2
3017 : 125
3013 : 370
3011 : 57
3014 : 230
1001 : 39
1060 : 4
1011 : 33
4031 : 1
--------------------2019/9/24 23:36:04----------------
4460 : 2
4461 : 2
4462 : 2
4017 : 1
1018 : 1
81 : 2
205 : 11
3018 : 44
3010 : 6
1010 : 8
4633 : 1
1003 : 22
1006 : 31
1000 : 1
3017 : 243
3013 : 316
3011 : 41
3014 : 364
1001 : 35
1011 : 25
--------------------2019/9/24 23:41:04----------------
4017 : 2
1018 : 2
81 : 4
205 : 10
3018 : 66
3010 : 2
1010 : 1
1003 : 2
1006 : 44
1000 : 2
1009 : 1
4464 : 2
3017 : 169
3013 : 284
3011 : 54
3014 : 444
1001 : 37
1011 : 5
4031 : 1
--------------------2019/9/24 23:46:04----------------
81 : 2
205 : 12
3018 : 70
3010 : 7
1010 : 10
4633 : 4
1003 : 1
1006 : 34
3030 : 6
4464 : 1
3017 : 148
3013 : 768
3011 : 63
3014 : 239
1001 : 11
1011 : 17
--------------------2019/9/24 23:51:04----------------
4017 : 1
1018 : 1
81 : 1
205 : 12
3018 : 69
3010 : 5
1010 : 1
4633 : 1
1003 : 1
1006 : 21
4629 : 5
1009 : 1
4464 : 1
3017 : 181
3013 : 522
3011 : 63
3014 : 311
1001 : 15
1011 : 17
--------------------2019/9/24 23:56:04----------------
81 : 1
205 : 11
3018 : 72
3010 : 1
4633 : 1
1003 : 1
1006 : 15
3030 : 2
4629 : 2
3017 : 180
3013 : 218
3011 : 40
3014 : 470
1001 : 21
1011 : 8
