--------------------2019-09-10 0:03:56----------------
1011 : 48
3014 : 1479
1001 : 100
4418 : 3
4004 : 1
4017 : 2
1018 : 2
81 : 10
205 : 59
3018 : 224
3010 : 5
1010 : 27
4633 : 6
1003 : 365
1006 : 42
3025 : 79
3019 : 351
3030 : 2
4629 : 324
1115 : 5
1014 : 25
1046 : 1
3024 : 297
1000 : 11
4464 : 10
1048 : 1
3017 : 1475
3013 : 1985
3002 : 11
4634 : 4
--------------------2019/9/10 10:44:03----------------
1060 : 1
1015 : 2
3011 : 347
1011 : 118
3014 : 1476
1001 : 132
4004 : 1
4017 : 1
1018 : 1
81 : 20
205 : 67
3018 : 249
3010 : 9
1010 : 58
4633 : 10
1003 : 481
1006 : 74
3025 : 80
3019 : 409
4629 : 331
1115 : 5
1031 : 1
1014 : 20
3024 : 299
1000 : 1
4464 : 2
3017 : 1595
3013 : 1963
3002 : 14
4634 : 2
--------------------2019/9/10 10:49:03----------------
1015 : 2
4031 : 1
3011 : 413
1011 : 78
3014 : 1423
1001 : 160
4017 : 1
1018 : 1
81 : 10
205 : 67
3018 : 262
3010 : 3
1010 : 21
4633 : 5
1003 : 423
1006 : 97
3025 : 98
3019 : 495
4629 : 326
1115 : 7
1014 : 20
3024 : 253
4464 : 4
3017 : 1565
3013 : 2340
3002 : 21
--------------------2019/9/10 10:54:03----------------
1015 : 2
3011 : 378
1011 : 32
3014 : 1572
1001 : 117
81 : 8
205 : 71
3018 : 276
3010 : 9
1010 : 18
4633 : 5
1003 : 429
1006 : 121
3025 : 88
3019 : 537
4629 : 327
1115 : 5
1014 : 20
3024 : 262
1000 : 5
4464 : 2
1007 : 16
3017 : 1563
3013 : 2398
3002 : 17
--------------------2019/9/10 10:59:04----------------
1032 : 1
1015 : 2
3011 : 388
1011 : 36
3014 : 1604
1001 : 109
81 : 4
205 : 63
3018 : 251
1010 : 23
4633 : 7
1003 : 448
1006 : 40
3025 : 74
3019 : 368
4629 : 334
1115 : 7
1031 : 1
1014 : 20
3024 : 362
4464 : 1
3017 : 1613
3013 : 1802
3002 : 13
--------------------2019/9/10 11:04:04----------------
1015 : 3
3011 : 372
1011 : 124
3014 : 1501
1001 : 188
1025 : 2
1026 : 20
4004 : 1
4017 : 2
1018 : 2
81 : 7
205 : 56
3018 : 218
3010 : 2
1010 : 71
4633 : 11
1003 : 397
1006 : 24
3025 : 81
3019 : 328
4629 : 325
1115 : 2
1014 : 20
3024 : 302
1000 : 1
1009 : 1
1030 : 4
3017 : 1375
3013 : 1610
3002 : 11
--------------------2019/9/10 11:09:04----------------
1015 : 2
3011 : 354
1011 : 87
3014 : 1221
1001 : 200
4418 : 1
81 : 2
205 : 54
3018 : 209
3010 : 2
1010 : 42
4633 : 6
1003 : 322
1006 : 36
3025 : 68
3019 : 314
3030 : 1
4629 : 330
1115 : 4
1014 : 23
1046 : 4
3024 : 280
1000 : 1
1009 : 1
4464 : 11
3017 : 1177
3013 : 1752
3002 : 11
4634 : 1
--------------------2019/9/10 11:14:04----------------
1032 : 2
1015 : 5
4031 : 1
4041 : 1
3011 : 408
1011 : 150
3014 : 1003
1001 : 79
4004 : 3
4017 : 3
1018 : 3
81 : 8
205 : 51
3018 : 223
3010 : 10
1010 : 34
4633 : 8
1003 : 282
1006 : 72
3025 : 75
3019 : 347
4629 : 329
1115 : 2
1031 : 14
1014 : 38
1046 : 1
3024 : 296
1000 : 2
1009 : 1
4464 : 2
1048 : 3
3017 : 1226
3013 : 1859
3002 : 12
--------------------2019/9/10 11:19:04----------------
1032 : 11
1015 : 2
82 : 3
3202 : 3
1004 : 1
4012 : 1
545 : 1
3011 : 443
1011 : 55
3014 : 1094
1001 : 92
1025 : 4
4418 : 1
1016 : 1
1026 : 20
4004 : 4
4017 : 4
1018 : 4
81 : 12
205 : 60
3018 : 261
3010 : 14
1010 : 37
4633 : 13
1003 : 306
1006 : 173
3025 : 83
3019 : 439
3030 : 2
4629 : 324
1031 : 13
1014 : 11
3024 : 313
1000 : 22
4464 : 5
1030 : 8
3017 : 1268
3013 : 1965
3002 : 16
--------------------2019/9/10 11:24:04----------------
1015 : 2
4031 : 1
4041 : 1
4039 : 1
3011 : 440
1011 : 78
3014 : 1206
1001 : 107
4004 : 3
4017 : 5
1018 : 5
81 : 18
205 : 68
3018 : 241
3010 : 3
1010 : 46
4633 : 13
1003 : 310
1006 : 112
3025 : 85
3019 : 410
3030 : 3
4629 : 328
1115 : 3
1031 : 13
1014 : 24
1046 : 1
3024 : 310
1000 : 4
1009 : 2
4464 : 2
1048 : 2
3017 : 1575
3013 : 2292
3002 : 17
--------------------2019/9/10 11:29:04----------------
1032 : 14
1015 : 2
1004 : 1
3011 : 407
1011 : 146
3014 : 864
1001 : 54
4539 : 1
4631 : 1
4525 : 1
81 : 15
205 : 59
3018 : 210
3010 : 8
1010 : 42
4633 : 8
1003 : 247
1006 : 28
3025 : 76
3019 : 404
3030 : 2
4629 : 324
1115 : 2
1031 : 16
1014 : 26
3024 : 199
1000 : 19
4464 : 1
1048 : 1
3017 : 1325
3013 : 2680
3002 : 10
--------------------2019/9/10 11:34:04----------------
1015 : 2
1004 : 5
3011 : 412
1011 : 74
3014 : 762
1001 : 72
81 : 9
205 : 67
3018 : 256
3010 : 7
1010 : 25
4633 : 7
1003 : 275
1006 : 73
3025 : 85
3019 : 466
4629 : 326
1115 : 3
1014 : 20
3024 : 267
1000 : 7
4464 : 1
1048 : 3
3017 : 1418
3013 : 3053
3002 : 20
--------------------2019/9/10 11:39:04----------------
1015 : 2
82 : 2
3202 : 2
4041 : 1
3011 : 446
1011 : 40
3014 : 1531
1001 : 153
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 75
3018 : 266
3010 : 16
1010 : 22
4633 : 7
1003 : 471
1006 : 55
3025 : 95
3019 : 409
4629 : 329
1115 : 2
1014 : 21
3024 : 376
1000 : 2
4464 : 10
3017 : 1854
3013 : 2584
3002 : 24
--------------------2019/9/10 11:44:04----------------
1032 : 3
1015 : 2
1004 : 6
3011 : 522
1011 : 37
3014 : 1319
1001 : 107
81 : 2
205 : 74
3018 : 283
3010 : 14
1010 : 23
4633 : 6
1003 : 410
1006 : 58
3025 : 102
3019 : 483
4629 : 328
1115 : 3
1031 : 9
1014 : 20
3024 : 364
1000 : 1
4464 : 5
3017 : 1719
3013 : 2757
3002 : 22
--------------------2019/9/10 11:49:04----------------
1015 : 2
82 : 1
3202 : 1
1004 : 3
3011 : 494
1011 : 83
3014 : 1230
1001 : 78
4004 : 1
81 : 10
205 : 72
3018 : 264
3010 : 2
1010 : 33
4633 : 8
1003 : 446
1006 : 53
3025 : 88
3019 : 405
4629 : 331
1115 : 2
1014 : 22
3024 : 371
1000 : 3
4464 : 7
3017 : 1675
3013 : 2492
3002 : 23
--------------------2019/9/10 11:54:04----------------
1032 : 11
1015 : 2
82 : 2
3202 : 2
4031 : 1
1004 : 4
3011 : 453
1011 : 147
3014 : 1378
1001 : 96
4460 : 2
1012 : 2
1013 : 2
4468 : 1
4017 : 2
1018 : 2
81 : 7
205 : 71
3018 : 243
3010 : 3
1010 : 42
4633 : 11
1003 : 355
1006 : 82
3025 : 87
3019 : 325
4629 : 325
1115 : 3
1014 : 20
1046 : 7
3024 : 366
1000 : 1
4464 : 5
1024 : 1
1023 : 1
1048 : 1
3017 : 1652
3013 : 2529
3002 : 20
--------------------2019/9/10 11:59:04----------------
1032 : 17
1015 : 3
4031 : 1
3011 : 467
1011 : 62
3014 : 1180
1001 : 67
4610 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 4
205 : 72
3018 : 288
3010 : 2
1010 : 31
4633 : 7
1003 : 387
1006 : 50
3025 : 101
3019 : 372
4629 : 328
1115 : 2
1014 : 23
1046 : 4
3024 : 464
1000 : 5
1048 : 1
3017 : 1703
3013 : 2809
3002 : 22
--------------------2019/9/10 12:04:04----------------
1015 : 4
4031 : 1
3011 : 568
1011 : 36
3014 : 1301
1001 : 195
4017 : 1
1018 : 1
81 : 5
205 : 75
3018 : 268
3010 : 10
1010 : 20
4633 : 7
1003 : 379
1006 : 74
3025 : 100
3019 : 523
4629 : 340
1115 : 4
1014 : 28
3024 : 429
1000 : 11
3017 : 1752
3013 : 2592
3002 : 19
4634 : 10
--------------------2019/9/10 12:09:04----------------
1015 : 2
1004 : 1
3011 : 395
1011 : 110
3014 : 1106
1001 : 112
81 : 6
205 : 70
3018 : 300
3010 : 3
1010 : 38
4633 : 9
1003 : 406
1006 : 42
3025 : 106
3019 : 490
4629 : 326
1115 : 2
1014 : 23
3024 : 386
1000 : 1
4464 : 11
1048 : 1
3017 : 1891
3013 : 2460
3002 : 23
--------------------2019/9/10 12:14:04----------------
1060 : 3
1015 : 5
3011 : 387
1011 : 145
3014 : 1077
1001 : 180
1012 : 5
1013 : 5
4004 : 2
4017 : 2
1018 : 2
81 : 10
205 : 82
3018 : 293
3010 : 5
1010 : 54
4633 : 10
1003 : 334
1006 : 37
3025 : 111
3019 : 457
3030 : 4
4629 : 333
1115 : 4
1031 : 8
1014 : 28
3024 : 372
1000 : 2
4464 : 5
3017 : 1868
3013 : 3670
3002 : 20
--------------------2019/9/10 12:19:05----------------
1015 : 2
3011 : 498
1011 : 52
3014 : 1227
1001 : 155
81 : 9
205 : 88
3018 : 332
3010 : 7
1010 : 33
4633 : 7
1003 : 506
1006 : 37
3025 : 123
3019 : 411
3030 : 2
4629 : 330
1115 : 3
1031 : 1
1014 : 25
3024 : 535
1000 : 7
4464 : 7
3017 : 1932
3013 : 3627
3002 : 23
4634 : 2
--------------------2019/9/10 12:24:05----------------
1015 : 4
3011 : 440
1011 : 58
3014 : 1426
1001 : 146
1012 : 1
81 : 9
205 : 81
3018 : 320
3010 : 7
1010 : 42
4633 : 11
1003 : 478
1006 : 55
3025 : 111
3019 : 616
4629 : 329
1115 : 3
1031 : 8
1014 : 23
3024 : 321
1000 : 2
4464 : 4
3017 : 1997
3013 : 2998
3002 : 19
--------------------2019/9/10 12:29:05----------------
1015 : 2
4031 : 1
3011 : 429
1011 : 107
3014 : 1460
1001 : 106
4017 : 2
1018 : 2
81 : 8
205 : 84
3018 : 293
3010 : 2
1010 : 40
4633 : 6
1003 : 468
1006 : 23
3025 : 109
3019 : 571
4629 : 335
1115 : 4
1014 : 20
3024 : 295
1000 : 3
1009 : 1
3017 : 2001
3013 : 3261
3002 : 25
--------------------2019/9/10 12:34:05----------------
1032 : 1
1015 : 4
82 : 1
3202 : 1
3011 : 503
1011 : 128
3014 : 1557
1001 : 178
1025 : 2
1026 : 1
81 : 7
205 : 89
3018 : 293
3010 : 15
1010 : 41
4633 : 11
1003 : 428
1006 : 24
3025 : 101
3019 : 474
3030 : 4
4629 : 334
1115 : 4
1014 : 23
3024 : 381
1000 : 1
4464 : 1
1030 : 2
3017 : 2117
3013 : 3660
3002 : 17
--------------------2019/9/10 12:39:05----------------
1015 : 4
3011 : 479
1011 : 46
3014 : 1512
1001 : 130
4418 : 2
81 : 2
205 : 88
3018 : 249
3010 : 7
1010 : 35
4633 : 7
1003 : 470
1006 : 124
3025 : 90
3019 : 653
4629 : 326
1115 : 4
1014 : 30
3024 : 409
1000 : 2
4464 : 11
3017 : 2246
3013 : 3239
3002 : 12
--------------------2019/9/10 12:44:05----------------
1060 : 2
1032 : 1
1015 : 2
82 : 1
3011 : 553
1011 : 60
3014 : 1624
1001 : 197
4418 : 4
4539 : 1
4631 : 1
4525 : 1
81 : 9
205 : 88
3018 : 263
3010 : 5
1010 : 29
4633 : 13
1003 : 472
1006 : 122
3025 : 108
3019 : 574
4629 : 326
1115 : 8
1031 : 8
1014 : 26
3024 : 449
1000 : 4
4464 : 6
3017 : 2154
3013 : 3398
3002 : 11
--------------------2019/9/10 12:49:05----------------
1015 : 2
3011 : 506
1011 : 89
3014 : 1707
1001 : 165
4418 : 4
4017 : 1
1018 : 1
81 : 11
205 : 92
3018 : 320
3010 : 8
1010 : 45
4633 : 14
1003 : 471
1006 : 30
3025 : 108
3019 : 527
3030 : 2
4629 : 329
1115 : 2
1031 : 1
1014 : 22
3024 : 452
1000 : 1
1009 : 1
4464 : 5
3017 : 2014
3013 : 3477
3002 : 23
--------------------2019/9/10 12:54:05----------------
1032 : 16
1015 : 2
82 : 2
4416 : 1
3011 : 552
1011 : 156
3014 : 1654
1001 : 157
1025 : 3
1019 : 1
4460 : 2
4539 : 1
4631 : 1
4525 : 1
1026 : 5
4004 : 2
4017 : 2
1018 : 2
81 : 15
205 : 86
3018 : 300
3010 : 8
1010 : 60
4633 : 18
1003 : 478
1006 : 32
3025 : 103
3019 : 520
3030 : 12
4629 : 348
1115 : 15
1031 : 10
1014 : 26
3024 : 418
1000 : 4
4430 : 3
1009 : 1
4464 : 2
1030 : 2
3017 : 1948
3013 : 3096
3002 : 22
4634 : 10
--------------------2019/9/10 12:59:05----------------
1032 : 2
1015 : 2
545 : 1
3011 : 947
1011 : 148
3014 : 1599
1001 : 199
4004 : 1
4017 : 1
1018 : 1
81 : 22
205 : 89
3018 : 307
3010 : 34
1010 : 57
4633 : 14
1003 : 542
1006 : 150
3025 : 114
3019 : 539
3030 : 17
4629 : 349
1115 : 7
1031 : 2
1014 : 20
1046 : 3
3024 : 529
1000 : 9
4430 : 1
4464 : 1
1048 : 3
3017 : 2091
3013 : 2913
3002 : 24
4634 : 2
--------------------2019/9/10 13:04:05----------------
1015 : 2
4041 : 1
4416 : 1
545 : 2
3011 : 1057
1011 : 64
3014 : 1584
1001 : 204
1019 : 1
1020 : 1
4414 : 1
4415 : 1
4004 : 2
4017 : 1
1018 : 1
81 : 8
205 : 96
3018 : 346
3010 : 45
1010 : 40
4633 : 6
1003 : 604
1006 : 36
3025 : 104
3019 : 645
3030 : 29
4629 : 328
1115 : 5
1014 : 20
4412 : 1
3024 : 539
1000 : 1
1009 : 1
4464 : 1
3017 : 2101
3013 : 3578
3002 : 27
4634 : 1
--------------------2019/9/10 13:09:05----------------
1015 : 2
82 : 1
3202 : 1
1004 : 2
3011 : 948
1011 : 85
3014 : 1974
1001 : 303
4017 : 3
1018 : 3
81 : 13
205 : 99
3018 : 374
3010 : 65
1010 : 35
4633 : 8
1003 : 520
1006 : 80
3025 : 128
3019 : 767
3030 : 8
4629 : 328
1115 : 5
1014 : 25
1046 : 1
3024 : 491
1000 : 6
1009 : 2
4464 : 11
3017 : 2058
3013 : 2857
3002 : 32
--------------------2019/9/10 13:14:05----------------
1032 : 2
1015 : 3
82 : 1
3202 : 1
4031 : 1
4416 : 2
3011 : 695
1011 : 177
3014 : 2062
1001 : 122
4004 : 1
4017 : 3
1018 : 3
81 : 14
205 : 88
3018 : 291
3010 : 21
1010 : 63
4633 : 14
1003 : 428
1006 : 48
3025 : 103
3019 : 550
3030 : 17
4629 : 332
1115 : 9
1031 : 6
1014 : 21
3024 : 386
1000 : 3
4430 : 1
1009 : 3
4464 : 3
3017 : 1884
3013 : 2945
3002 : 35
--------------------2019/9/10 13:19:05----------------
1015 : 2
82 : 1
545 : 2
3011 : 730
1011 : 81
3014 : 2028
1001 : 105
4539 : 6
4631 : 6
4525 : 5
4534 : 2
4537 : 2
4004 : 2
4017 : 2
1018 : 1
81 : 7
205 : 84
3018 : 284
3010 : 6
1010 : 29
4633 : 7
1003 : 374
1006 : 45
3025 : 113
3019 : 513
3030 : 3
4629 : 332
1115 : 4
1014 : 25
3024 : 472
4430 : 2
1009 : 2
4464 : 5
4563 : 1
4632 : 1
4584 : 2
4565 : 1
3017 : 1873
3013 : 2587
3002 : 31
--------------------2019/9/10 13:24:05----------------
1015 : 2
3011 : 731
1011 : 39
3014 : 1913
1001 : 135
4539 : 5
4631 : 5
4525 : 2
4534 : 1
4537 : 3
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 79
3018 : 292
3010 : 2
1010 : 22
4633 : 4
1003 : 368
1006 : 44
3025 : 97
3019 : 644
3030 : 29
4629 : 324
1115 : 5
1014 : 24
3024 : 347
4464 : 2
4563 : 1
4632 : 1
4584 : 1
4565 : 1
4570 : 1
4575 : 1
4582 : 1
3017 : 1674
3013 : 2250
3002 : 24
--------------------2019/9/10 13:29:05----------------
1032 : 8
1015 : 2
545 : 1
3011 : 499
1011 : 66
3014 : 1565
1001 : 212
1025 : 1
81 : 6
205 : 78
3018 : 323
3010 : 5
1010 : 37
4633 : 13
1003 : 415
1006 : 40
3025 : 96
3019 : 539
3030 : 25
4629 : 355
1115 : 7
1031 : 4
1014 : 21
3024 : 415
1000 : 2
4430 : 2
3017 : 1865
3013 : 2712
3002 : 23
--------------------2019/9/10 13:34:05----------------
1032 : 11
1015 : 2
82 : 2
4041 : 1
4416 : 7
545 : 1
3011 : 385
1011 : 104
3014 : 1439
1001 : 171
1025 : 2
1019 : 1
1028 : 1
4539 : 2
4631 : 2
4525 : 2
1026 : 3
4414 : 2
4415 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 10
205 : 75
3018 : 210
3010 : 2
1010 : 43
4633 : 9
1003 : 330
1006 : 62
3025 : 78
3019 : 710
3030 : 26
4629 : 340
1115 : 8
1031 : 4
1014 : 20
3024 : 340
1000 : 8
4464 : 2
1030 : 2
1048 : 7
3017 : 1853
3013 : 2406
3002 : 14
4634 : 9
1021 : 4
--------------------2019/9/10 13:39:05----------------
1015 : 2
82 : 1
1004 : 1
4416 : 1
545 : 2
3011 : 328
1011 : 144
3014 : 1383
1001 : 118
4418 : 1
4539 : 1
4631 : 1
4525 : 1
81 : 5
205 : 68
3018 : 212
3010 : 24
1010 : 43
4633 : 11
1003 : 272
1006 : 18
3025 : 78
3019 : 681
3030 : 36
4629 : 326
1115 : 7
1031 : 4
1014 : 20
1046 : 1
3024 : 329
4464 : 12
1048 : 3
3017 : 1823
3013 : 2352
3002 : 11
4634 : 2
--------------------2019/9/10 13:44:06----------------
1032 : 7
1015 : 2
82 : 3
3202 : 2
4416 : 3
3011 : 403
1011 : 81
3014 : 930
1001 : 122
1025 : 5
1028 : 1
4539 : 2
4631 : 2
4525 : 2
1026 : 5
4004 : 2
4017 : 1
1018 : 1
81 : 17
205 : 66
3018 : 284
3010 : 5
1010 : 37
4633 : 11
1003 : 275
1006 : 117
3025 : 98
3019 : 413
3030 : 33
4629 : 339
1115 : 12
1031 : 5
1014 : 20
3024 : 334
1000 : 1
4430 : 2
1009 : 1
4464 : 2
1030 : 5
3017 : 1513
3013 : 2240
3002 : 20
--------------------2019/9/10 13:49:06----------------
1032 : 2
1015 : 2
82 : 1
4039 : 2
4012 : 1
4416 : 3
3011 : 559
1011 : 41
3014 : 1172
1001 : 136
1025 : 1
1028 : 1
4539 : 1
4631 : 1
1026 : 1
4004 : 5
4017 : 5
1018 : 5
81 : 7
205 : 68
3018 : 269
3010 : 3
1010 : 31
4633 : 5
1003 : 316
1006 : 97
3025 : 82
3019 : 573
3030 : 20
4629 : 345
1115 : 4
1031 : 3
1014 : 21
1046 : 2
3024 : 345
1000 : 7
4430 : 2
1009 : 2
4464 : 4
1048 : 3
3017 : 1591
3013 : 2369
3002 : 15
4634 : 1
--------------------2019/9/10 13:54:06----------------
1032 : 2
1015 : 3
82 : 2
3202 : 2
4031 : 2
4041 : 1
3011 : 347
1011 : 113
3014 : 1375
1001 : 162
4017 : 1
1018 : 1
81 : 17
205 : 65
3018 : 299
3010 : 3
1010 : 48
4633 : 11
1003 : 335
1006 : 104
3025 : 87
3019 : 596
3030 : 22
4629 : 324
1115 : 4
1031 : 12
1014 : 25
3024 : 422
1000 : 8
4464 : 3
3017 : 1811
3013 : 1633
3002 : 11
--------------------2019/9/10 13:59:06----------------
1060 : 2
1015 : 2
4031 : 2
4041 : 1
3011 : 345
1011 : 87
3014 : 1008
1001 : 131
4460 : 2
4539 : 1
4631 : 1
4525 : 1
4468 : 1
4017 : 2
1018 : 2
81 : 9
205 : 67
3018 : 291
1010 : 28
4633 : 9
1003 : 323
1006 : 24
3025 : 96
3019 : 882
3030 : 6
4629 : 323
1115 : 4
1031 : 4
1014 : 29
3024 : 346
1000 : 9
4430 : 3
1009 : 1
3017 : 1767
3013 : 2047
3002 : 12
--------------------2019/9/10 14:04:06----------------
1060 : 1
1015 : 2
82 : 2
4012 : 1
545 : 1
3011 : 298
1011 : 41
3014 : 1029
1001 : 199
4017 : 1
1018 : 1
81 : 3
205 : 67
3018 : 353
3010 : 9
1010 : 22
4633 : 8
1003 : 269
1006 : 6
3025 : 106
3019 : 838
3030 : 10
4629 : 327
1115 : 4
1014 : 22
3024 : 453
1000 : 2
4430 : 1
1009 : 1
4464 : 2
3017 : 1815
3013 : 1854
3002 : 20
--------------------2019/9/10 14:09:06----------------
1015 : 2
4416 : 1
3011 : 399
1011 : 28
3014 : 1030
1001 : 225
81 : 12
205 : 75
3018 : 376
3010 : 4
1010 : 18
4633 : 4
1003 : 300
1006 : 38
3025 : 121
3019 : 728
3030 : 19
4629 : 328
1115 : 12
1014 : 20
3024 : 475
1000 : 4
4464 : 11
3017 : 1843
3013 : 2409
3002 : 27
--------------------2019/9/10 14:14:06----------------
1015 : 2
3011 : 390
1011 : 111
3014 : 1072
1001 : 222
4418 : 1
81 : 11
205 : 70
3018 : 340
3010 : 4
1010 : 44
4633 : 11
1003 : 227
1006 : 14
3025 : 98
3019 : 822
3030 : 9
4629 : 334
1115 : 6
1031 : 1
1014 : 20
3024 : 378
1000 : 2
4464 : 1
3017 : 1883
3013 : 2421
3002 : 18
--------------------2019/9/10 14:19:06----------------
1015 : 2
82 : 1
3202 : 1
3011 : 335
1011 : 130
3014 : 1553
1001 : 81
4539 : 1
4631 : 1
4525 : 1
4004 : 3
4017 : 4
1018 : 4
81 : 8
205 : 71
3018 : 282
3010 : 2
1010 : 41
4633 : 11
1003 : 272
1006 : 12
3025 : 88
3019 : 707
3030 : 5
4629 : 329
1115 : 6
1031 : 4
1014 : 20
3024 : 350
4430 : 2
1009 : 1
4464 : 7
3017 : 1827
3013 : 1950
3002 : 9
--------------------2019/9/10 14:24:06----------------
1032 : 1
1015 : 2
82 : 3
3011 : 405
1011 : 81
3014 : 1127
1001 : 146
4418 : 1
4539 : 1
4631 : 1
4525 : 1
4004 : 2
4017 : 3
1018 : 3
81 : 13
205 : 80
3018 : 344
3010 : 4
1010 : 49
4633 : 11
1003 : 433
1006 : 20
3025 : 116
3019 : 769
3030 : 4
4629 : 336
1115 : 6
1031 : 1
1014 : 21
3024 : 465
1009 : 1
4464 : 3
3017 : 1878
3013 : 2824
3002 : 18
--------------------2019/9/10 14:29:06----------------
1032 : 7
1015 : 4
82 : 1
3202 : 1
4031 : 1
545 : 1
3011 : 493
1011 : 58
3014 : 1937
1001 : 176
4418 : 1
4017 : 1
1018 : 1
81 : 10
205 : 82
3018 : 334
3010 : 6
1010 : 38
4633 : 11
1003 : 487
1006 : 53
3025 : 119
3019 : 601
3030 : 8
4629 : 327
1115 : 13
1031 : 8
1014 : 32
1046 : 1
3024 : 393
1000 : 2
4464 : 2
1048 : 1
3017 : 1898
3013 : 2529
3002 : 24
4634 : 1
--------------------2019/9/10 14:34:06----------------
1060 : 2
1015 : 2
4416 : 1
3011 : 474
1011 : 27
3014 : 2020
1001 : 69
81 : 9
205 : 83
3018 : 351
3010 : 5
1010 : 16
4633 : 6
1003 : 456
1006 : 264
3025 : 123
3019 : 519
3030 : 3
4629 : 273
1115 : 11
1014 : 24
3024 : 505
1000 : 44
4464 : 1
3017 : 1917
3013 : 2536
3002 : 28
--------------------2019/9/10 14:39:06----------------
1015 : 2
4031 : 3
4041 : 1
3011 : 378
1011 : 128
3014 : 1917
1001 : 51
4017 : 2
1018 : 2
81 : 8
205 : 78
3018 : 295
3010 : 9
1010 : 38
4633 : 9
1003 : 506
1006 : 87
3025 : 100
3019 : 458
3030 : 9
4629 : 8
1115 : 13
1014 : 27
3024 : 415
1000 : 18
4464 : 10
3017 : 1902
3013 : 2285
3002 : 19
--------------------2019/9/10 14:44:06----------------
1015 : 2
3011 : 377
1011 : 71
3014 : 1745
1001 : 58
81 : 5
205 : 74
3018 : 317
3010 : 7
1010 : 25
4633 : 9
1003 : 446
1006 : 46
3025 : 116
3019 : 501
3030 : 6
4629 : 9
1115 : 8
1031 : 7
1014 : 20
3024 : 393
1000 : 7
4464 : 1
1048 : 2
3017 : 1729
3013 : 2392
3002 : 19
--------------------2019/9/10 14:49:06----------------
1015 : 2
3011 : 382
1011 : 129
3014 : 1497
1001 : 86
4004 : 1
4017 : 1
1018 : 1
81 : 14
205 : 77
3018 : 345
3010 : 8
1010 : 44
4633 : 9
1003 : 475
1006 : 21
3025 : 111
3019 : 555
3030 : 4
4629 : 16
1115 : 8
1031 : 17
1014 : 20
3024 : 463
1000 : 1
4464 : 6
1048 : 1
3017 : 1841
3013 : 2515
3002 : 21
--------------------2019/9/10 14:54:06----------------
1015 : 5
4416 : 1
3011 : 440
1011 : 57
3014 : 1191
1001 : 64
81 : 9
205 : 84
3018 : 373
1010 : 39
4633 : 10
1003 : 516
1006 : 23
3025 : 106
3019 : 608
4629 : 16
1115 : 6
1031 : 7
1014 : 40
1046 : 2
3024 : 505
1000 : 5
4464 : 3
1048 : 1
3017 : 1920
3013 : 3324
3002 : 22
--------------------2019/9/10 14:59:06----------------
1060 : 11
1015 : 2
82 : 1
3202 : 1
4013 : 1
4012 : 1
3011 : 439
1011 : 143
3014 : 1635
1001 : 94
4017 : 3
1018 : 3
81 : 10
205 : 84
3018 : 362
3010 : 2
1010 : 54
4633 : 18
1003 : 557
1006 : 73
3025 : 114
3019 : 640
3030 : 1
4629 : 17
1115 : 3
1014 : 20
3024 : 441
1000 : 1
1009 : 3
4464 : 3
3017 : 2058
3013 : 2794
3002 : 22
--------------------2019/9/10 15:04:06----------------
1015 : 2
3011 : 504
1011 : 81
3014 : 1425
1001 : 89
81 : 6
205 : 89
3018 : 414
3010 : 3
1010 : 33
4633 : 8
1003 : 510
1006 : 81
3025 : 128
3019 : 696
3030 : 2
4629 : 11
1115 : 4
1014 : 21
3024 : 528
1000 : 2
4464 : 1
1007 : 8
3017 : 2053
3013 : 3286
3002 : 21
--------------------2019/9/10 15:09:06----------------
1015 : 3
82 : 1
3202 : 1
3011 : 535
1011 : 113
3014 : 1361
1001 : 52
81 : 8
205 : 84
3018 : 336
3010 : 5
1010 : 39
4633 : 8
1003 : 462
1006 : 66
3025 : 114
3019 : 623
4629 : 22
1115 : 4
1014 : 21
3024 : 359
1000 : 8
4464 : 10
3017 : 1837
3013 : 3363
3002 : 19
--------------------2019/9/10 15:14:07----------------
1015 : 2
3011 : 445
1011 : 57
3014 : 1535
1001 : 85
4017 : 1
81 : 7
205 : 80
3018 : 427
3010 : 3
1010 : 32
4633 : 11
1003 : 305
1006 : 75
3025 : 146
3019 : 822
3030 : 2
4629 : 16
1115 : 7
1014 : 29
3024 : 435
1009 : 1
4464 : 1
3017 : 1800
3013 : 2740
3002 : 21
--------------------2019/9/10 15:19:07----------------
1032 : 1
1015 : 4
1002 : 1
3011 : 362
1011 : 182
3014 : 1562
1001 : 63
4017 : 1
1018 : 2
81 : 5
205 : 79
3018 : 395
3010 : 20
1010 : 68
4633 : 12
1003 : 288
1006 : 60
3025 : 128
3019 : 779
3030 : 1
4629 : 11
1115 : 9
1031 : 1
1014 : 31
3024 : 398
1000 : 3
1009 : 1
4464 : 6
3017 : 1904
3013 : 1999
3002 : 21
4634 : 12
--------------------2019/9/10 15:24:07----------------
1015 : 2
4031 : 3
1004 : 8
1002 : 3
3011 : 394
1011 : 168
3014 : 1411
1001 : 82
4460 : 2
4017 : 1
1018 : 1
81 : 9
205 : 68
3018 : 342
3010 : 34
1010 : 52
4633 : 11
1003 : 255
1006 : 40
3025 : 115
3019 : 661
3030 : 3
4629 : 14
1115 : 5
1014 : 21
3024 : 350
