--------------------2019-07-29 0:03:38----------------
3017 : 77
205 : 2
3013 : 92
1001 : 3
1009 : 1
1050 : 1
1006 : 1
1003 : 3
3011 : 13
3014 : 11
3010 : 7
1046 : 1
1048 : 1
1004 : 3
4629 : 1
1105 : 5
1108 : 3
--------------------2019-07-29 19:18:53----------------
4017 : 1
1018 : 1
81 : 1
3017 : 30
205 : 2
1010 : 3
1011 : 2
3013 : 182
1009 : 1
1050 : 1
1006 : 8
3011 : 17
3014 : 2
3010 : 5
4633 : 2
1104 : 1
4629 : 12
1105 : 1
--------------------2019-07-29 19:23:53----------------
3017 : 103
205 : 1
3013 : 2
1006 : 1
1003 : 1
1004 : 1
1108 : 1
--------------------2019-07-29 19:28:53----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3017 : 87
205 : 2
3013 : 43
1001 : 5
1050 : 1
1006 : 3
1003 : 3
3011 : 12
3010 : 1
1004 : 3
4629 : 2
1108 : 3
--------------------2019/7/29 19:33:54----------------
4017 : 1
1018 : 1
81 : 1
3017 : 11
1010 : 1
1011 : 2
3013 : 2
1050 : 1
4633 : 1
4031 : 1
--------------------2019/7/29 19:38:54----------------
81 : 1
3017 : 88
205 : 3
1010 : 1
1011 : 3
3013 : 69
1001 : 10
1006 : 11
3011 : 21
3014 : 92
3010 : 4
1105 : 2
1108 : 2
--------------------2019/7/29 19:43:54----------------
4017 : 1
1018 : 1
81 : 2
3017 : 74
205 : 2
3013 : 88
1001 : 5
1009 : 1
1050 : 1
1006 : 4
3011 : 18
3014 : 68
3010 : 4
1000 : 1
4633 : 1
1105 : 2
1108 : 2
--------------------2019/7/29 19:48:54----------------
81 : 1
3017 : 87
205 : 3
1010 : 3
1011 : 11
3013 : 140
1001 : 8
1115 : 3
1006 : 3
3011 : 22
3014 : 7
3010 : 3
1105 : 1
1108 : 2
--------------------2019/7/29 19:53:54----------------
4017 : 1
1018 : 1
81 : 1
3017 : 79
205 : 2
1010 : 2
1011 : 7
3013 : 131
1001 : 20
1009 : 1
1050 : 1
1115 : 12
1006 : 1
3011 : 15
3010 : 4
4633 : 1
1105 : 4
1108 : 4
--------------------2019/7/29 19:58:54----------------
3017 : 75
205 : 2
3013 : 136
1001 : 18
1115 : 8
1006 : 2
3011 : 15
3010 : 4
1105 : 2
1108 : 4
--------------------2019/7/29 20:03:54----------------
3017 : 81
205 : 2
3013 : 64
1001 : 7
1115 : 4
3011 : 8
3010 : 1
3015 : 1
--------------------2019/7/29 20:08:54----------------
3017 : 118
205 : 2
3013 : 124
1001 : 3
1115 : 1
3011 : 4
--------------------2019/7/29 20:13:54----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3017 : 106
205 : 3
1010 : 1
1011 : 2
3013 : 150
1001 : 6
1115 : 3
1006 : 10
3011 : 7
4633 : 1
--------------------2019/7/29 20:18:54----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
3017 : 106
205 : 4
1010 : 10
1011 : 13
3013 : 280
1001 : 7
3030 : 3
1009 : 1
1050 : 2
1115 : 4
1006 : 2
1100 : 10
1003 : 3
3011 : 26
4634 : 2
82 : 1
3202 : 1
3010 : 6
1000 : 2
1046 : 1
1048 : 1
4633 : 3
1105 : 1
1101 : 1
1014 : 12
1015 : 1
1108 : 3
--------------------2019/7/29 20:23:54----------------
3017 : 100
205 : 4
1010 : 10
1011 : 8
3013 : 239
1001 : 36
1115 : 11
1006 : 3
3011 : 29
3010 : 2
1000 : 2
4633 : 1
1051 : 1
1105 : 1
1108 : 7
--------------------2019/7/29 20:28:54----------------
4017 : 1
1018 : 1
81 : 2
3017 : 143
205 : 4
1010 : 3
1011 : 4
3013 : 231
1001 : 39
1050 : 2
1115 : 15
1006 : 10
1003 : 6
3011 : 36
3010 : 12
1000 : 1
4629 : 8
1105 : 6
1108 : 9
4031 : 1
4460 : 7
4495 : 3
4461 : 7
4462 : 7
--------------------2019/7/29 20:33:54----------------
4017 : 1
1018 : 1
81 : 3
3017 : 177
205 : 4
1010 : 15
1011 : 45
3013 : 201
1001 : 53
3030 : 1
1009 : 1
1050 : 2
1115 : 3
1006 : 14
1100 : 1
1003 : 1
3011 : 35
4634 : 21
82 : 1
3202 : 1
3010 : 12
1000 : 8
1048 : 1
4633 : 4
1104 : 2
1051 : 1
1105 : 4
1031 : 7
1108 : 26
--------------------2019/7/29 20:38:54----------------
4017 : 1
1018 : 1
81 : 4
3017 : 176
205 : 8
1010 : 23
1011 : 33
3013 : 353
1001 : 47
3030 : 1
1009 : 1
1050 : 1
1115 : 10
1006 : 15
1003 : 3
3011 : 73
3010 : 22
1000 : 1
1046 : 1
1048 : 1
4633 : 6
1104 : 3
1004 : 1
1105 : 8
1101 : 1
1031 : 7
1108 : 19
1032 : 1
--------------------2019/7/29 20:43:54----------------
4004 : 9
4017 : 13
1018 : 5
81 : 8
3017 : 150
205 : 4
1010 : 11
1011 : 14
3013 : 292
1001 : 29
1009 : 1
1050 : 3
1115 : 61
1006 : 4
1003 : 2
3011 : 44
4634 : 10
3010 : 17
1000 : 4
4633 : 3
1007 : 96
1105 : 3
1108 : 19
4031 : 5
4041 : 2
3018 : 1
3019 : 1
3025 : 1
--------------------2019/7/29 20:48:55----------------
4004 : 6
4017 : 9
1018 : 4
81 : 4
3017 : 4
205 : 2
1010 : 36
1011 : 4
3013 : 184
3030 : 3
1050 : 2
3011 : 17
3010 : 1
4633 : 1
4031 : 5
4041 : 2
--------------------2019/7/29 20:53:55----------------
3017 : 34
205 : 3
1010 : 3
1011 : 2
3013 : 212
1001 : 1
1006 : 1
3011 : 32
3010 : 25
4629 : 1
--------------------2019/7/29 20:58:55----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3017 : 18
205 : 1
1010 : 3
1011 : 4
3013 : 81
1001 : 387
1050 : 1
1115 : 6
1006 : 19
1003 : 2
3011 : 34
3010 : 5
1046 : 1
1048 : 1
4633 : 2
4629 : 17
1105 : 1
1108 : 2
--------------------2019/7/29 21:03:55----------------
4017 : 1
1018 : 1
81 : 2
3017 : 73
205 : 2
1010 : 3
1011 : 3
3013 : 106
1001 : 126
3030 : 3
1009 : 1
1050 : 1
1006 : 27
1100 : 7
1003 : 8
3011 : 51
3010 : 77
1000 : 9
4633 : 1
1105 : 3
1101 : 10
1108 : 20
--------------------2019/7/29 21:08:55----------------
81 : 1
3017 : 82
205 : 4
1010 : 19
1011 : 22
3013 : 203
1001 : 12
3030 : 3
1050 : 1
1115 : 3
1006 : 6
1003 : 2
3011 : 30
82 : 2
3202 : 2
3010 : 27
4633 : 3
1051 : 1
4629 : 3
1105 : 2
1031 : 15
1108 : 10
1032 : 5
--------------------2019/7/29 21:13:55----------------
81 : 1
3017 : 119
205 : 5
1010 : 1
1011 : 1
3013 : 318
1001 : 18
3030 : 7
1006 : 1
1100 : 1
1102 : 2
1106 : 1
1003 : 8
3011 : 54
3010 : 29
1105 : 6
1108 : 15
--------------------2019/7/29 21:18:55----------------
3017 : 118
205 : 7
1010 : 4
1011 : 4
3013 : 404
1001 : 4
3030 : 5
1006 : 1
1003 : 6
3011 : 58
3010 : 31
1000 : 1
1104 : 1
1051 : 2
4464 : 1
1105 : 4
1108 : 11
1257 : 1
1256 : 1
--------------------2019/7/29 21:23:55----------------
4004 : 8
4017 : 10
3017 : 51
3013 : 38
3030 : 1
1009 : 2
1050 : 1
1006 : 4
3011 : 6
3010 : 6
1105 : 2
1108 : 12
4041 : 2
--------------------2019-07-29 21:29:40----------------
4004 : 2
4017 : 1
1018 : 1
81 : 1
3013 : 5
205 : 1
4633 : 1
1010 : 1
1011 : 1
--------------------2019-07-29 21:34:40----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 147
205 : 3
4633 : 3
1010 : 3
1011 : 7
3014 : 23
1006 : 14
3010 : 21
3011 : 25
1003 : 2
3030 : 5
1001 : 22
3017 : 70
1050 : 3
1051 : 1
4629 : 23
1105 : 2
1108 : 16
--------------------2019-07-29 21:39:41----------------
4004 : 1
81 : 1
3013 : 115
205 : 1
4633 : 1
1010 : 7
1011 : 15
1006 : 3
3010 : 7
3011 : 13
1003 : 2
1000 : 3
1001 : 6
3017 : 28
1115 : 1
1108 : 6
--------------------2019-07-29 21:44:41----------------
4017 : 1
1018 : 1
81 : 1
3013 : 268
205 : 5
4633 : 1
1010 : 4
1011 : 5
3014 : 43
1006 : 2
3010 : 7
3011 : 54
1003 : 6
1001 : 11
3017 : 63
1050 : 1
1007 : 96
1115 : 49
1108 : 12
3018 : 1
3019 : 1
3025 : 2
--------------------2019/7/29 21:49:41----------------
4017 : 1
1018 : 1
81 : 2
3013 : 306
205 : 5
4633 : 1
1010 : 2
1011 : 2
1006 : 22
3010 : 16
3011 : 70
1009 : 1
3030 : 2
1001 : 5
3017 : 66
1050 : 1
1105 : 2
1108 : 16
3018 : 8
3019 : 21
3025 : 4
--------------------2019/7/29 21:54:41----------------
3013 : 226
205 : 3
4633 : 1
1006 : 3
3010 : 12
3011 : 19
1001 : 4
3017 : 39
4629 : 1
1105 : 1
1108 : 8
--------------------2019/7/29 21:59:41----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 133
205 : 1
4633 : 4
1010 : 10
1011 : 17
1006 : 11
3011 : 7
3030 : 1
1000 : 1
3017 : 8
1046 : 3
1048 : 1
1050 : 5
1100 : 8
1104 : 1
1051 : 1
4629 : 4
1101 : 1
1014 : 10
1015 : 1
--------------------2019/7/29 22:04:41----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
3013 : 209
205 : 5
4633 : 2
1010 : 23
1011 : 40
4012 : 3
3014 : 54
1006 : 8
3010 : 9
3011 : 67
1003 : 4
1000 : 19
1001 : 2
3017 : 16
1046 : 3
1048 : 2
1100 : 2
1104 : 2
1004 : 1
4464 : 2
1115 : 2
1108 : 9
--------------------2019/7/29 22:09:41----------------
4004 : 2
4017 : 4
1018 : 4
81 : 5
3013 : 152
205 : 2
4633 : 4
1010 : 19
1011 : 31
3014 : 63
1006 : 13
3010 : 4
3011 : 25
1003 : 3
1009 : 2
1000 : 1
1001 : 1
3017 : 11
1110 : 2
1050 : 17
1100 : 2
1104 : 1
1102 : 1
1051 : 3
4629 : 6
1115 : 1
545 : 1
3016 : 1
--------------------2019/7/29 22:14:41----------------
4004 : 7
4017 : 3
1018 : 2
81 : 2
3013 : 151
205 : 5
4633 : 2
1010 : 23
1011 : 20
4012 : 1
3014 : 72
1006 : 16
3010 : 1
3011 : 43
3030 : 5
1000 : 10
1001 : 18
3017 : 23
1046 : 13
1048 : 10
1050 : 2
1104 : 1
1115 : 3
1105 : 3
1014 : 2
545 : 1
4031 : 2
--------------------2019/7/29 22:19:41----------------
4004 : 6
4017 : 6
1018 : 5
81 : 5
3013 : 286
205 : 6
4633 : 2
1010 : 29
1011 : 17
3014 : 291
1006 : 19
3010 : 10
3011 : 91
3030 : 2
1000 : 10
1001 : 15
3017 : 21
1046 : 10
1048 : 10
1110 : 1
1050 : 11
1051 : 2
4629 : 3
--------------------2019/7/29 22:24:42----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 425
205 : 11
4633 : 5
1010 : 35
1011 : 24
3014 : 300
1006 : 9
3010 : 32
3011 : 80
1001 : 22
3017 : 71
1046 : 14
1048 : 2
1050 : 3
1100 : 5
1104 : 1
1102 : 1
1051 : 1
1105 : 21
1002 : 4
1014 : 10
1253 : 1
--------------------2019/7/29 22:29:42----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 380
205 : 6
4633 : 4
1010 : 31
1011 : 27
3014 : 147
1006 : 21
3010 : 17
3011 : 74
1003 : 10
3030 : 6
1000 : 17
1001 : 17
3017 : 83
1046 : 5
1048 : 27
1050 : 1
1100 : 23
1104 : 1
82 : 1
3202 : 1
1102 : 10
1105 : 10
1101 : 3
1014 : 24
1015 : 9
1108 : 4
545 : 1
1106 : 6
1103 : 1
--------------------2019/7/29 22:34:42----------------
81 : 1
3013 : 318
205 : 9
4633 : 2
1010 : 8
1011 : 16
3014 : 384
1006 : 13
3010 : 45
3011 : 97
1000 : 13
1001 : 18
3017 : 171
1046 : 4
1048 : 2
1050 : 1
1051 : 1
1115 : 1
1105 : 7
1108 : 2
1060 : 1
--------------------2019/7/29 22:39:42----------------
3013 : 368
205 : 11
4633 : 4
1010 : 12
1011 : 14
3014 : 385
1006 : 15
3010 : 37
3011 : 97
1003 : 3
1000 : 4
1001 : 73
3017 : 264
1046 : 1
1048 : 3
1100 : 5
1104 : 4
1102 : 1
1004 : 1
1115 : 15
1105 : 4
1101 : 1
1108 : 3
1060 : 2
--------------------2019/7/29 22:44:42----------------
81 : 2
3013 : 430
205 : 10
4633 : 7
1010 : 37
1011 : 58
3014 : 320
1006 : 18
3010 : 10
3011 : 54
1003 : 5
1000 : 3
1001 : 133
3017 : 181
1046 : 1
1048 : 1
1050 : 1
1100 : 1
1104 : 2
1102 : 1
4464 : 1
1115 : 8
1105 : 6
1031 : 1
1014 : 14
1015 : 6
1108 : 5
1106 : 1
--------------------2019/7/29 22:49:42----------------
4017 : 1
1018 : 1
81 : 3
3013 : 142
205 : 10
4633 : 2
1010 : 19
1011 : 42
3014 : 616
1006 : 8
3010 : 3
3011 : 37
1003 : 2
1009 : 1
1000 : 2
1001 : 1
3017 : 23
1046 : 4
1048 : 3
1050 : 5
1100 : 15
1104 : 2
1102 : 5
1051 : 1
4464 : 2
1115 : 3
1105 : 6
1101 : 2
1014 : 22
1015 : 2
1060 : 1
4634 : 20
3032 : 2
--------------------2019/7/29 22:54:42----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
3013 : 175
205 : 5
4633 : 1
1010 : 28
1011 : 65
3014 : 301
1006 : 9
3010 : 6
3011 : 66
1003 : 1
1009 : 11
3030 : 1
1001 : 16
3017 : 16
1050 : 2
1100 : 1
82 : 2
3202 : 2
1102 : 1
1051 : 1
4629 : 1
1115 : 4
1060 : 1
--------------------2019/7/29 22:59:42----------------
4004 : 4
4017 : 1
1018 : 1
81 : 1
3013 : 283
205 : 7
4633 : 3
1010 : 58
1011 : 89
3014 : 382
1006 : 3
3010 : 5
3011 : 41
3030 : 2
1000 : 1
1001 : 11
3017 : 25
1050 : 2
82 : 4
3202 : 4
1051 : 1
4629 : 2
1115 : 1
1002 : 1
1032 : 1
--------------------2019/7/29 23:04:42----------------
81 : 1
3013 : 372
205 : 7
4633 : 4
1010 : 47
1011 : 92
3014 : 125
1006 : 5
3010 : 14
3011 : 41
1003 : 5
1000 : 4
1001 : 17
3017 : 90
1110 : 1
1050 : 2
1100 : 6
1102 : 5
4629 : 6
1115 : 8
1101 : 3
1014 : 4
1015 : 3
1108 : 2
1106 : 1
--------------------2019/7/29 23:09:42----------------
4004 : 2
4017 : 1
1018 : 1
81 : 2
3013 : 263
205 : 5
4633 : 1
1010 : 28
1011 : 49
3014 : 41
1006 : 8
3010 : 12
3011 : 56
1003 : 2
1000 : 2
1001 : 66
3017 : 116
1100 : 2
1102 : 2
4629 : 2
1115 : 15
1105 : 3
1002 : 1
1108 : 5
1106 : 2
3018 : 2
--------------------2019/7/29 23:14:43----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 320
205 : 7
4633 : 3
1010 : 31
1011 : 48
3014 : 126
1006 : 14
3010 : 7
3011 : 78
1003 : 8
1000 : 9
1001 : 50
3017 : 109
1050 : 2
1100 : 10
1104 : 5
1051 : 1
1115 : 11
1105 : 2
1014 : 15
1015 : 1
1108 : 3
3018 : 1
--------------------2019/7/29 23:19:43----------------
4004 : 2
4017 : 2
1018 : 2
81 : 7
3013 : 346
205 : 5
4633 : 7
1010 : 36
1011 : 89
3014 : 35
1006 : 13
3010 : 8
3011 : 41
1003 : 3
1009 : 1
3030 : 21
1000 : 3
1001 : 24
3017 : 71
1050 : 2
1100 : 16
1104 : 9
1102 : 1
1051 : 1
4464 : 2
1115 : 5
1101 : 2
1014 : 14
1015 : 4
1109 : 2
--------------------2019/7/29 23:24:43----------------
4017 : 2
1018 : 2
81 : 7
3013 : 385
205 : 9
4633 : 3
1010 : 39
1011 : 88
4012 : 4
3014 : 311
1006 : 7
3010 : 7
3011 : 91
1003 : 15
1009 : 1
4013 : 1
3030 : 1
1000 : 17
1001 : 37
3017 : 38
1104 : 1
4464 : 1
1115 : 10
1014 : 4
1108 : 1
4634 : 17
--------------------2019/7/29 23:29:43----------------
81 : 1
3013 : 399
205 : 6
4633 : 2
1010 : 46
1011 : 72
3014 : 136
1006 : 13
3010 : 18
3011 : 80
1003 : 3
3030 : 2
1000 : 7
1001 : 44
3017 : 92
1100 : 7
1102 : 2
1115 : 14
1105 : 3
1101 : 1
1002 : 1
1014 : 5
1015 : 1
1108 : 4
1106 : 2
1060 : 1
--------------------2019/7/29 23:34:43----------------
4017 : 1
1018 : 1
81 : 2
3013 : 329
205 : 9
4633 : 5
1010 : 30
1011 : 47
3014 : 349
1006 : 12
3010 : 14
3011 : 95
1003 : 1
1009 : 1
3030 : 11
1000 : 11
1001 : 52
3017 : 90
1046 : 4
1048 : 2
1110 : 1
1100 : 2
1102 : 1
4629 : 4
1115 : 10
1105 : 7
1101 : 2
1031 : 5
1014 : 7
1015 : 1
1108 : 3
1106 : 1
3018 : 2
3024 : 7
--------------------2019/7/29 23:39:43----------------
4004 : 1
4017 : 2
1018 : 2
81 : 6
3013 : 351
205 : 6
4633 : 6
1010 : 54
1011 : 59
3014 : 152
1006 : 5
3010 : 23
3011 : 57
1009 : 7
3030 : 34
1000 : 2
1001 : 3
3017 : 24
1050 : 1
1100 : 2
1102 : 1
4629 : 4
1101 : 1
1014 : 4
1015 : 1
1106 : 1
4634 : 12
3018 : 5
3024 : 27
--------------------2019/7/29 23:44:43----------------
4017 : 2
1018 : 2
81 : 2
3013 : 337
205 : 7
1010 : 43
1011 : 48
3014 : 108
1006 : 7
3010 : 5
3011 : 47
1009 : 1
3030 : 27
1001 : 9
3017 : 12
1050 : 1
1100 : 3
1104 : 1
1102 : 1
1004 : 3
4629 : 13
1014 : 3
1015 : 2
1106 : 1
3018 : 5
3019 : 37
3024 : 8
--------------------2019/7/29 23:49:43----------------
4017 : 1
1018 : 1
81 : 2
3013 : 354
205 : 5
4633 : 7
1010 : 40
1011 : 45
3014 : 240
1006 : 6
3010 : 11
3011 : 61
1003 : 2
1009 : 2
1001 : 5
3017 : 16
1050 : 2
1100 : 2
1104 : 1
1102 : 1
4629 : 3
1115 : 1
1105 : 5
1002 : 3
1108 : 1
1106 : 2
--------------------2019/7/29 23:54:43----------------
4017 : 2
1018 : 2
81 : 2
3013 : 196
205 : 7
4633 : 3
1010 : 23
1011 : 33
3014 : 360
1006 : 10
3010 : 5
3011 : 44
1003 : 1
1009 : 2
1000 : 7
1001 : 20
3017 : 12
1048 : 6
1050 : 1
1100 : 1
1102 : 2
1051 : 1
4629 : 1
1105 : 2
1014 : 6
1015 : 1
1106 : 1
3018 : 11
3019 : 26
3024 : 35
--------------------2019/7/29 23:59:43----------------
81 : 1
3013 : 206
205 : 8
4633 : 2
1010 : 34
1011 : 39
3014 : 280
1006 : 5
3010 : 6
3011 : 168
1009 : 1
1001 : 20
3017 : 30
1050 : 1
1051 : 2
1105 : 1
3018 : 3
3019 : 78
3024 : 10
