--------------------2019-09-25 0:01:04----------------
3014 : 1157
1001 : 23
1011 : 20
4418 : 1
--------------------2019/9/25 17:11:17----------------
81 : 2
205 : 22
3018 : 134
1003 : 80
1006 : 7
3025 : 21
1115 : 1
3024 : 63
1000 : 3
4464 : 1
3017 : 364
3013 : 341
3011 : 82
3014 : 1233
1001 : 23
--------------------2019/9/25 17:16:17----------------
4017 : 1
1018 : 1
81 : 1
205 : 20
3018 : 130
3010 : 2
4633 : 1
1003 : 94
1006 : 7
3025 : 19
4629 : 1
1115 : 2
3024 : 67
4464 : 1
3017 : 352
3013 : 353
3011 : 54
3014 : 977
1001 : 10
1011 : 3
4031 : 1
--------------------2019/9/25 17:21:17----------------
81 : 1
205 : 19
3018 : 137
3010 : 3
1010 : 1
4633 : 1
1003 : 93
1006 : 6
3025 : 17
3030 : 4
1115 : 1
3024 : 57
4464 : 1
3017 : 315
3013 : 456
3011 : 82
3014 : 1049
1001 : 13
1011 : 7
--------------------2019/9/25 17:26:17----------------
205 : 19
3018 : 136
1003 : 49
3025 : 20
3030 : 4
3024 : 29
3017 : 237
3013 : 379
3011 : 77
3014 : 991
1001 : 4
--------------------2019/9/25 17:31:17----------------
205 : 18
3018 : 133
3010 : 3
1003 : 44
3025 : 18
3030 : 7
3024 : 53
4464 : 1
3017 : 215
3013 : 287
3011 : 81
3014 : 988
1001 : 11
--------------------2019/9/25 17:36:17----------------
205 : 17
3018 : 132
1010 : 1
4633 : 1
1003 : 55
3025 : 16
3030 : 1
3024 : 23
4464 : 1
3017 : 216
3013 : 237
3011 : 74
3014 : 982
1001 : 12
--------------------2019/9/25 17:41:17----------------
81 : 5
205 : 15
3018 : 135
3010 : 25
1010 : 7
4633 : 1
1003 : 38
1006 : 25
3025 : 21
3030 : 4
4629 : 26
1014 : 7
3024 : 57
1000 : 4
4464 : 1
3017 : 194
3013 : 277
3011 : 135
3014 : 789
1001 : 6
1011 : 14
--------------------2019/9/25 17:46:17----------------
205 : 18
3018 : 134
3010 : 5
1010 : 3
4633 : 2
1003 : 29
1006 : 3
3025 : 19
3030 : 4
4629 : 12
3024 : 53
4464 : 2
3017 : 223
3013 : 451
3011 : 92
3014 : 769
1001 : 5
1011 : 16
--------------------2019/9/25 17:51:17----------------
81 : 2
205 : 17
3018 : 137
3010 : 8
1010 : 12
4633 : 4
1003 : 40
1006 : 12
3025 : 22
3030 : 4
4629 : 9
1031 : 5
3024 : 74
4464 : 1
3017 : 212
3013 : 224
3011 : 97
3014 : 856
1001 : 6
1060 : 3
1011 : 24
--------------------2019/9/25 17:56:17----------------
205 : 17
3018 : 132
3010 : 5
1003 : 76
1006 : 5
3025 : 18
3030 : 8
3024 : 44
1048 : 1
3017 : 257
3013 : 294
3011 : 98
3014 : 934
1001 : 1
--------------------2019/9/25 18:01:17----------------
205 : 16
3018 : 127
1010 : 4
4633 : 1
1003 : 42
1006 : 4
3025 : 21
3030 : 9
4629 : 6
1014 : 3
3024 : 54
4464 : 1
3017 : 210
3013 : 459
3011 : 95
3014 : 681
1001 : 4
1011 : 5
--------------------2019/9/25 18:06:17----------------
4017 : 1
1018 : 1
81 : 1
205 : 18
3018 : 141
1010 : 6
4633 : 1
1003 : 20
1006 : 3
3025 : 23
3030 : 4
4629 : 2
1014 : 1
3024 : 53
1009 : 1
4464 : 1
3017 : 161
3013 : 430
3011 : 102
3014 : 773
1001 : 4
1011 : 7
--------------------2019/9/25 18:11:17----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
205 : 15
3018 : 149
3010 : 8
1003 : 39
1006 : 6
3025 : 14
4629 : 10
1115 : 2
3024 : 66
4464 : 1
3017 : 164
3013 : 321
3011 : 82
3014 : 827
1001 : 13
4031 : 1
--------------------2019/9/25 18:16:17----------------
81 : 1
205 : 17
3018 : 152
3010 : 4
1010 : 3
4633 : 1
1003 : 19
1006 : 5
3025 : 13
4629 : 7
3024 : 50
1000 : 5
4464 : 2
3017 : 177
3013 : 267
3011 : 65
3014 : 940
1011 : 5
--------------------2019/9/25 18:21:17----------------
4017 : 1
1018 : 1
81 : 2
205 : 20
3018 : 151
3010 : 1
1010 : 2
4633 : 1
1003 : 46
1006 : 1
3025 : 16
3024 : 39
3017 : 169
3013 : 421
3011 : 80
3014 : 1063
1001 : 8
1011 : 3
4031 : 1
--------------------2019/9/25 18:26:18----------------
205 : 18
3018 : 141
3010 : 1
1010 : 9
4633 : 2
1003 : 91
1006 : 6
3025 : 17
1115 : 1
3024 : 98
1000 : 2
3017 : 218
3013 : 416
3011 : 73
3014 : 1094
1001 : 24
1011 : 9
--------------------2019/9/25 18:31:18----------------
81 : 1
205 : 22
3018 : 142
1003 : 55
3025 : 18
4629 : 1
3024 : 115
4464 : 1
3017 : 252
3013 : 301
3011 : 63
3014 : 1288
1001 : 13
--------------------2019/9/25 18:36:18----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
205 : 21
3018 : 138
3010 : 7
1010 : 2
1003 : 73
1006 : 10
3025 : 21
3030 : 2
4629 : 7
1115 : 2
3024 : 98
1000 : 3
4464 : 1
3017 : 251
3013 : 342
3011 : 82
3014 : 1008
1001 : 20
1011 : 5
4041 : 1
4031 : 4
--------------------2019/9/25 18:41:18----------------
81 : 1
205 : 23
3018 : 144
3010 : 6
1003 : 59
1006 : 9
3025 : 17
4629 : 7
1115 : 1
3024 : 83
4464 : 1
3017 : 265
3013 : 317
3011 : 112
3014 : 1333
1001 : 39
--------------------2019/9/25 18:46:18----------------
81 : 2
205 : 20
3018 : 153
3010 : 15
1003 : 71
1006 : 16
3025 : 16
3030 : 2
3024 : 41
1000 : 1
4464 : 2
3017 : 255
3013 : 344
3011 : 76
3014 : 1331
1001 : 36
--------------------2019/9/25 18:51:18----------------
81 : 1
205 : 22
3018 : 150
3010 : 11
1003 : 60
1006 : 43
3025 : 16
3030 : 4
3024 : 67
3017 : 288
3013 : 281
3011 : 78
3014 : 1096
1001 : 22
1011 : 2
--------------------2019/9/25 18:56:18----------------
1019 : 1
1020 : 3
4017 : 1
1018 : 1
81 : 1
205 : 20
3018 : 148
3010 : 1
1010 : 1
4633 : 1
1003 : 85
1006 : 4
3025 : 14
3024 : 54
3017 : 253
3013 : 215
3011 : 99
3014 : 1144
1001 : 86
1011 : 4
4031 : 1
4416 : 2
--------------------2019/9/25 19:01:18----------------
1020 : 1
4414 : 1
81 : 1
205 : 19
3018 : 144
3010 : 4
1010 : 10
4633 : 2
1003 : 92
1006 : 12
3025 : 16
4629 : 3
1031 : 1
4412 : 1
3024 : 89
1000 : 5
4464 : 1
3017 : 249
3013 : 349
3011 : 108
3014 : 1063
1001 : 59
1011 : 41
--------------------2019/9/25 19:06:18----------------
4017 : 1
1018 : 1
81 : 1
205 : 19
3018 : 136
3010 : 1
4633 : 2
1003 : 133
1006 : 3
3025 : 17
3030 : 6
3024 : 115
4464 : 1
3017 : 272
3013 : 272
3011 : 97
3014 : 943
1001 : 33
1011 : 3
4031 : 1
545 : 1
--------------------2019/9/25 19:11:18----------------
4017 : 3
1018 : 3
81 : 3
205 : 15
3018 : 142
1003 : 40
1006 : 42
3025 : 18
3030 : 5
3024 : 119
1009 : 3
4464 : 1
3017 : 224
3013 : 311
3011 : 51
3014 : 811
1001 : 18
82 : 1
3202 : 1
1011 : 9
--------------------2019/9/25 19:16:18----------------
4017 : 1
1018 : 1
81 : 1
205 : 13
3018 : 139
3010 : 2
1010 : 7
4633 : 2
1003 : 16
1006 : 22
3025 : 20
3024 : 95
1000 : 14
4464 : 1
3017 : 135
3013 : 157
3011 : 58
3014 : 637
1001 : 11
1011 : 32
4031 : 1
4418 : 1
--------------------2019/9/25 19:21:18----------------
4017 : 1
1018 : 1
81 : 3
205 : 14
3018 : 141
4633 : 1
1003 : 20
1006 : 8
3025 : 20
3024 : 86
1009 : 1
3017 : 187
3013 : 185
3011 : 68
3014 : 795
1001 : 22
4031 : 1
4416 : 1
--------------------2019/9/25 19:26:18----------------
4017 : 1
1018 : 1
81 : 3
205 : 14
3018 : 84
3010 : 5
1010 : 6
1003 : 138
1006 : 10
3025 : 1
4629 : 2
1000 : 5
3017 : 145
3013 : 308
3011 : 106
3014 : 642
1001 : 55
1060 : 1
1011 : 25
--------------------2019/9/25 19:31:18----------------
205 : 13
3018 : 72
3010 : 2
1003 : 83
1006 : 10
1000 : 6
4464 : 1
3017 : 207
3013 : 205
3011 : 81
3014 : 905
1001 : 27
1011 : 2
--------------------2019/9/25 19:36:19----------------
81 : 1
205 : 15
3018 : 76
1003 : 33
1006 : 7
4629 : 1
3017 : 136
3013 : 152
3011 : 43
3014 : 979
1001 : 31
1011 : 3
--------------------2019/9/25 19:41:19----------------
4017 : 1
1018 : 1
81 : 4
205 : 13
3018 : 75
3010 : 6
4633 : 1
1003 : 73
1006 : 23
1115 : 2
1009 : 1
4464 : 1
3017 : 134
3013 : 204
3011 : 70
3014 : 734
1001 : 89
--------------------2019/9/25 19:46:19----------------
205 : 10
3018 : 76
1003 : 36
4464 : 1
3017 : 103
3013 : 110
3011 : 53
3014 : 708
1001 : 7
--------------------2019/9/25 19:51:19----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 11
3018 : 75
1010 : 2
1003 : 28
4464 : 1
3017 : 100
3013 : 154
3011 : 59
3014 : 714
1001 : 4
1011 : 3
--------------------2019/9/25 19:56:19----------------
4017 : 1
1018 : 1
81 : 1
205 : 12
3018 : 108
3010 : 4
1010 : 3
4633 : 1
1003 : 27
1006 : 12
3025 : 10
3030 : 6
4629 : 8
3024 : 34
1007 : 5
1048 : 1
3017 : 162
3013 : 306
3011 : 36
3014 : 523
1001 : 5
1011 : 6
4031 : 1
--------------------2019/9/25 20:01:19----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 10
3018 : 101
3010 : 4
1010 : 2
4633 : 3
1003 : 21
1006 : 2
3025 : 3
3024 : 5
1009 : 1
3017 : 127
3013 : 185
3011 : 33
3014 : 578
1001 : 12
1011 : 2
--------------------2019/9/25 20:06:19----------------
81 : 1
205 : 12
3018 : 104
3010 : 3
1010 : 4
1003 : 39
1006 : 8
3025 : 6
1115 : 1
1046 : 1
3024 : 3
1048 : 1
3017 : 177
3013 : 214
3011 : 34
3014 : 646
1001 : 11
82 : 3
3202 : 3
1011 : 4
--------------------2019/9/25 20:11:19----------------
205 : 14
3018 : 114
1003 : 37
1006 : 4
3025 : 11
4464 : 2
3017 : 146
3013 : 319
3011 : 54
3014 : 824
1001 : 9
--------------------2019/9/25 20:16:19----------------
4017 : 1
1018 : 1
81 : 1
205 : 15
3018 : 78
3010 : 1
1010 : 2
1003 : 34
1006 : 6
3030 : 3
3017 : 158
3013 : 549
3011 : 89
3014 : 692
1001 : 4
1060 : 13
1011 : 1
4031 : 1
545 : 1
--------------------2019/9/25 20:21:19----------------
4004 : 2
4017 : 1
1018 : 1
81 : 1
205 : 15
3018 : 75
1010 : 2
4633 : 1
1003 : 32
4464 : 1
3017 : 134
3013 : 490
3011 : 74
3014 : 721
1001 : 3
1011 : 2
--------------------2019/9/25 20:26:19----------------
1026 : 1
205 : 11
3018 : 75
1003 : 21
1006 : 3
4629 : 1
1009 : 1
4464 : 1
1030 : 2
3017 : 129
3013 : 101
3011 : 47
3014 : 736
1001 : 3
1060 : 3
1025 : 1
--------------------2019/9/25 20:31:19----------------
81 : 1
205 : 10
3018 : 77
1003 : 29
1006 : 7
4464 : 1
3017 : 116
3013 : 180
3011 : 55
3014 : 675
1001 : 3
--------------------2019/9/25 20:36:19----------------
205 : 14
3018 : 75
1003 : 28
1115 : 1
3017 : 109
3013 : 377
3011 : 71
3014 : 671
1001 : 7
--------------------2019/9/25 20:41:19----------------
81 : 1
205 : 9
3018 : 77
3010 : 10
1010 : 7
4633 : 4
1003 : 9
1006 : 6
1046 : 3
1000 : 31
4464 : 1
1048 : 5
3017 : 71
3013 : 103
3011 : 46
3014 : 527
1001 : 36
1032 : 5
1011 : 11
1025 : 1
--------------------2019/9/25 20:46:19----------------
1026 : 5
81 : 3
205 : 4
3018 : 76
3010 : 3
1010 : 7
4633 : 2
1003 : 3
1006 : 8
4629 : 2
1031 : 1
4464 : 1
1030 : 2
3017 : 32
3013 : 105
3011 : 10
3014 : 248
1032 : 1
1011 : 22
1025 : 3
--------------------2019/9/25 20:51:19----------------
205 : 5
3018 : 77
3010 : 2
1006 : 4
4464 : 2
3017 : 42
3013 : 46
3011 : 15
3014 : 308
1001 : 7
1060 : 4
1011 : 3
--------------------2019/9/25 20:56:19----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
205 : 4
3018 : 41
1010 : 6
4633 : 2
1003 : 4
1006 : 7
4464 : 1
3017 : 45
3013 : 76
3011 : 9
3014 : 154
82 : 2
3202 : 2
1011 : 5
--------------------2019/9/25 21:01:19----------------
205 : 4
1003 : 28
4464 : 1
3017 : 116
3013 : 152
3011 : 10
3014 : 179
1001 : 2
--------------------2019/9/25 21:06:20----------------
4017 : 1
1018 : 1
81 : 1
205 : 4
3010 : 2
1010 : 4
4633 : 3
1003 : 14
1006 : 20
3030 : 3
4629 : 11
1009 : 1
3017 : 80
3013 : 131
3011 : 25
3014 : 146
1001 : 12
1011 : 9
--------------------2019/9/25 21:11:20----------------
81 : 1
205 : 8
3010 : 4
1010 : 5
4633 : 2
1003 : 5
1006 : 4
3030 : 2
4629 : 4
1009 : 1
3017 : 65
3013 : 400
3011 : 43
3014 : 284
1001 : 169
1011 : 12
4039 : 1
--------------------2019/9/25 21:16:20----------------
81 : 4
205 : 6
3010 : 7
1010 : 21
4633 : 3
1006 : 33
3030 : 2
1115 : 9
1031 : 1
4464 : 1
3017 : 40
3013 : 121
4634 : 1
3011 : 103
3014 : 210
1001 : 360
1032 : 4
82 : 1
3202 : 1
1011 : 37
--------------------2019/9/25 21:21:20----------------
205 : 3
1010 : 13
4633 : 1
1006 : 3
1000 : 1
1009 : 1
4464 : 1
3017 : 27
3013 : 97
3011 : 25
3014 : 260
1001 : 7
1011 : 7
1110 : 1
--------------------2019/9/25 21:26:20----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 6
3018 : 24
3010 : 5
1010 : 8
1003 : 41
1006 : 20
3025 : 11
3030 : 1
1046 : 2
3024 : 37
1048 : 4
3017 : 130
3013 : 201
3011 : 39
3014 : 196
1001 : 6
1011 : 17
--------------------2019/9/25 21:31:20----------------
205 : 9
3018 : 58
3010 : 7
4633 : 1
1003 : 49
1006 : 5
3025 : 21
3030 : 4
4629 : 4
1115 : 1
3024 : 63
3017 : 224
3013 : 305
3011 : 37
3014 : 252
1001 : 11
1011 : 3
--------------------2019/9/25 21:36:20----------------
205 : 8
3018 : 52
1003 : 39
3025 : 21
1115 : 1
3024 : 70
4464 : 1
3017 : 157
3013 : 156
3011 : 42
3014 : 234
1001 : 2
--------------------2019/9/25 21:41:20----------------
205 : 6
3018 : 51
1003 : 43
3025 : 21
3024 : 90
3017 : 158
3013 : 228
3011 : 38
3014 : 194
1001 : 3
--------------------2019/9/25 21:46:20----------------
81 : 1
205 : 9
3018 : 53
1003 : 33
1006 : 7
3025 : 21
1115 : 2
3024 : 27
3017 : 202
3013 : 246
3011 : 40
3014 : 271
1001 : 7
1011 : 6
--------------------2019/9/25 21:51:20----------------
81 : 1
205 : 9
3018 : 60
1003 : 66
1006 : 4
3025 : 19
3024 : 64
4464 : 1
3017 : 216
3013 : 145
3011 : 50
3014 : 258
1001 : 3
1011 : 3
--------------------2019/9/25 21:56:20----------------
205 : 10
3018 : 58
3010 : 3
1010 : 2
4633 : 1
1003 : 44
1006 : 3
3025 : 19
1115 : 1
3024 : 58
4464 : 1
3017 : 194
3013 : 208
3011 : 47
3014 : 400
1001 : 18
1011 : 6
--------------------2019/9/25 22:01:20----------------
4017 : 1
1018 : 1
81 : 1
205 : 9
3018 : 56
1010 : 4
1003 : 44
3025 : 16
3024 : 71
3017 : 185
3013 : 191
3011 : 75
3014 : 473
1001 : 13
1011 : 2
4031 : 1
--------------------2019/9/25 22:06:20----------------
205 : 10
3018 : 56
1003 : 51
1006 : 2
3025 : 19
3024 : 57
4464 : 1
3017 : 192
3013 : 176
3011 : 69
3014 : 483
1001 : 21
--------------------2019/9/25 22:11:20----------------
205 : 11
3018 : 47
1003 : 48
1006 : 1
3025 : 22
3024 : 68
3017 : 208
3013 : 119
3011 : 35
3014 : 487
1001 : 4
--------------------2019/9/25 22:16:20----------------
205 : 9
3018 : 48
1003 : 35
1006 : 1
3025 : 20
3024 : 36
3017 : 169
3013 : 231
3011 : 86
3014 : 417
1001 : 22
--------------------2019/9/25 22:21:20----------------
205 : 9
3018 : 59
1003 : 45
3025 : 21
3024 : 57
4464 : 1
3017 : 145
3013 : 149
3011 : 57
3014 : 362
1001 : 12
--------------------2019/9/25 22:26:20----------------
4004 : 1
4017 : 3
1018 : 3
81 : 5
205 : 8
3018 : 57
1010 : 2
1003 : 37
1006 : 4
3025 : 18
1031 : 1
3024 : 47
4464 : 1
3017 : 145
3013 : 144
3011 : 29
3014 : 317
1032 : 2
1011 : 6
4031 : 3
--------------------2019/9/25 22:31:21----------------
1019 : 3
1026 : 1
1020 : 2
4414 : 1
4415 : 1
4017 : 1
1018 : 1
81 : 3
205 : 12
3018 : 68
3010 : 3
1010 : 11
4633 : 2
1003 : 51
1006 : 8
3025 : 17
3030 : 8
4629 : 2
1115 : 1
4412 : 2
3024 : 107
1000 : 13
4464 : 1
1030 : 2
4413 : 1
3017 : 187
3013 : 269
1021 : 1
3011 : 133
3014 : 491
1001 : 37
82 : 3
3202 : 3
1011 : 26
4031 : 1
1025 : 1
4416 : 4
--------------------2019/9/25 22:36:21----------------
81 : 2
205 : 12
3018 : 68
3010 : 3
1010 : 17
4633 : 2
1003 : 112
1006 : 31
3025 : 18
3019 : 2
3030 : 3
4629 : 1
1031 : 1
1046 : 4
3024 : 80
1000 : 3
4464 : 1
3017 : 217
3013 : 283
3011 : 81
3014 : 502
1001 : 14
1011 : 46
--------------------2019/9/25 22:41:21----------------
205 : 17
3018 : 93
3010 : 6
1003 : 183
1006 : 4
3025 : 17
3030 : 6
1046 : 1
3024 : 58
3017 : 287
3013 : 360
3011 : 182
3014 : 744
1001 : 142
--------------------2019/9/25 22:46:21----------------
205 : 19
3018 : 119
4633 : 1
1003 : 196
1006 : 10
3025 : 18
3030 : 7
3024 : 58
3017 : 279
3013 : 386
3011 : 201
3014 : 785
1001 : 71
--------------------2019/9/25 22:51:21----------------
81 : 2
205 : 18
3018 : 102
3010 : 1
1010 : 4
4633 : 1
1003 : 146
1006 : 27
3025 : 20
3030 : 5
4629 : 3
3024 : 81
4464 : 1
3017 : 267
3013 : 575
3011 : 126
3014 : 617
1001 : 68
1011 : 15
--------------------2019/9/25 22:56:21----------------
81 : 1
205 : 11
3018 : 57
3010 : 1
1010 : 10
4633 : 3
1003 : 45
1006 : 4
3025 : 17
3030 : 5
4629 : 4
1115 : 2
3024 : 58
4464 : 1
3017 : 182
3013 : 275
3011 : 62
3014 : 528
1001 : 22
1011 : 6
--------------------2019/9/25 23:01:21----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
205 : 12
3018 : 59
3010 : 1
1010 : 8
4633 : 2
1003 : 52
1006 : 21
3025 : 21
3030 : 7
4629 : 6
1115 : 1
3024 : 52
1000 : 19
4464 : 1
3017 : 183
3013 : 329
3011 : 34
3014 : 511
1001 : 10
1011 : 20
4031 : 2
1110 : 1
--------------------2019/9/25 23:06:21----------------
4017 : 2
1018 : 2
81 : 2
205 : 15
3018 : 61
3010 : 1
1010 : 2
4633 : 2
1003 : 70
1006 : 19
3025 : 19
3030 : 7
4629 : 5
1014 : 1
1046 : 6
3024 : 66
1009 : 1
1048 : 3
3017 : 242
3013 : 436
3011 : 38
3014 : 609
1001 : 6
1011 : 20
4012 : 1
1015 : 1
--------------------2019/9/25 23:11:21----------------
4017 : 2
1018 : 2
81 : 2
205 : 13
3018 : 87
3010 : 3
1010 : 17
4633 : 3
1003 : 79
1006 : 53
3025 : 19
3030 : 2
1115 : 2
3024 : 62
1000 : 5
1009 : 1
3017 : 220
3013 : 437
3011 : 48
3014 : 601
1001 : 25
1011 : 20
4031 : 1
--------------------2019/9/25 23:16:21----------------
4017 : 1
1018 : 1
81 : 1
205 : 16
3018 : 95
3010 : 3
1010 : 27
1003 : 53
1006 : 24
3025 : 21
3030 : 5
3024 : 72
1000 : 3
1048 : 3
3017 : 197
3013 : 612
3011 : 52
3014 : 583
1001 : 29
1011 : 59
4041 : 1
4031 : 2
--------------------2019/9/25 23:21:21----------------
1012 : 5
1013 : 5
4017 : 1
1018 : 1
81 : 1
205 : 16
3018 : 103
3010 : 2
1010 : 14
1003 : 50
1006 : 31
3025 : 20
3030 : 2
3024 : 60
1000 : 22
1009 : 1
4464 : 1
1048 : 2
3017 : 289
3013 : 486
3011 : 68
3014 : 679
1001 : 19
1011 : 11
1002 : 2
--------------------2019/9/25 23:26:21----------------
4017 : 1
1018 : 1
81 : 7
205 : 17
3018 : 95
3010 : 3
1010 : 24
4633 : 4
1003 : 55
1006 : 83
3025 : 19
3030 : 2
1115 : 1
1031 : 27
1014 : 9
3024 : 46
1000 : 5
1009 : 1
4464 : 1
1048 : 1
3017 : 250
3013 : 366
3011 : 81
3014 : 727
1001 : 20
1011 : 34
--------------------2019/9/25 23:31:21----------------
4426 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 19
3018 : 79
3010 : 4
1010 : 40
4633 : 4
1003 : 42
1006 : 20
3025 : 16
1115 : 1
3024 : 59
1000 : 3
3017 : 212
3013 : 840
3011 : 127
3014 : 713
1001 : 31
82 : 1
3202 : 1
1011 : 27
1110 : 2
4418 : 2
--------------------2019/9/25 23:36:21----------------
205 : 20
3018 : 125
3010 : 14
1010 : 31
4633 : 3
1003 : 69
1006 : 28
3025 : 20
4629 : 2
1031 : 8
1014 : 12
3024 : 72
1000 : 5
3017 : 253
3013 : 523
3011 : 117
3014 : 769
1001 : 25
1032 : 3
1011 : 24
1015 : 5
--------------------2019/9/25 23:41:21----------------
4017 : 3
1018 : 3
81 : 3
205 : 15
3018 : 63
3010 : 8
1010 : 24
4633 : 4
1003 : 66
1006 : 11
3025 : 18
1014 : 8
3024 : 55
1009 : 1
1048 : 2
3017 : 247
3013 : 514
3011 : 79
3014 : 532
1001 : 22
1011 : 27
4031 : 2
1015 : 1
--------------------2019/9/25 23:46:21----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 17
3018 : 134
3010 : 20
1010 : 19
4633 : 5
1003 : 128
1006 : 11
3025 : 13
3030 : 27
3024 : 54
1000 : 3
1024 : 1
1023 : 1
3017 : 347
3013 : 452
3011 : 95
3014 : 852
1001 : 39
1011 : 37
1002 : 4
1004 : 1
--------------------2019/9/25 23:51:21----------------
81 : 1
205 : 21
3018 : 136
3010 : 9
1010 : 12
4633 : 5
1003 : 111
1006 : 22
3025 : 19
3030 : 3
4629 : 13
3024 : 82
1000 : 1
4464 : 2
3017 : 465
3013 : 421
3011 : 69
3014 : 700
1001 : 13
1011 : 32
1110 : 1
--------------------2019/9/25 23:56:22----------------
81 : 2
205 : 16
3018 : 128
3010 : 5
1010 : 10
4633 : 2
1003 : 55
1006 : 37
3025 : 18
4629 : 17
1115 : 3
3024 : 47
1000 : 4
4464 : 2
3017 : 285
3013 : 326
3011 : 72
3014 : 758
1001 : 13
1011 : 48
