--------------------2019-08-16 0:03:56----------------
1010 : 1
1105 : 3
1108 : 4
3010 : 2
4464 : 2
--------------------2019/8/16 19:29:09----------------
3018 : 55
3019 : 104
3024 : 69
3025 : 21
3013 : 98
3017 : 115
3011 : 36
1001 : 2
205 : 4
--------------------2019/8/16 19:34:09----------------
3018 : 54
3019 : 88
3024 : 68
3025 : 21
3013 : 118
3017 : 99
3011 : 39
205 : 5
--------------------2019/8/16 19:39:09----------------
3018 : 54
3019 : 93
3024 : 68
3025 : 20
3013 : 119
3017 : 118
1011 : 2
3011 : 39
1001 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 5
1010 : 2
4633 : 2
--------------------2019/8/16 19:44:09----------------
4634 : 5
3018 : 49
3019 : 59
3024 : 83
3025 : 21
3013 : 209
3017 : 124
1011 : 34
3011 : 37
1001 : 4
81 : 3
205 : 6
1010 : 12
4633 : 1
1006 : 1
1000 : 14
4464 : 1
--------------------2019/8/16 19:49:09----------------
3018 : 56
3019 : 81
3024 : 89
3025 : 19
3013 : 297
3017 : 315
1011 : 6
3011 : 61
1001 : 31
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 8
1010 : 2
4633 : 2
1105 : 3
1006 : 25
1108 : 15
3010 : 2
1000 : 5
1115 : 5
--------------------2019/8/16 19:54:09----------------
3018 : 42
3019 : 56
3024 : 69
3025 : 21
3013 : 327
3017 : 341
3011 : 65
1001 : 55
81 : 5
205 : 10
1105 : 4
1006 : 9
1108 : 8
1003 : 1
3010 : 13
1000 : 7
1115 : 5
4464 : 2
--------------------2019/8/16 19:59:09----------------
1106 : 2
3018 : 53
3019 : 87
3024 : 79
3025 : 22
3013 : 355
3017 : 235
1011 : 30
3011 : 61
1001 : 48
4017 : 1
1018 : 1
81 : 6
1050 : 1
205 : 9
1010 : 7
4633 : 1
1105 : 5
1006 : 6
1108 : 9
3010 : 7
1100 : 1
1102 : 1
1000 : 5
1115 : 3
1046 : 1
1048 : 1
1009 : 1
--------------------2019/8/16 20:04:09----------------
1015 : 3
4634 : 6
3018 : 45
3019 : 47
3024 : 83
3025 : 17
3013 : 350
3017 : 256
1011 : 30
3011 : 51
1001 : 36
81 : 2
205 : 8
1010 : 12
4633 : 1
1105 : 1
1006 : 3
1108 : 7
1100 : 7
1000 : 3
1115 : 1
1014 : 7
--------------------2019/8/16 20:09:09----------------
1004 : 2
3018 : 55
3019 : 57
3024 : 113
3025 : 19
3013 : 293
3017 : 309
3011 : 47
1001 : 53
81 : 1
205 : 8
1105 : 3
1006 : 7
1108 : 18
1003 : 6
3010 : 7
1000 : 5
1115 : 6
--------------------2019/8/16 20:14:09----------------
1004 : 2
4031 : 1
3018 : 45
3019 : 63
3024 : 69
3025 : 18
3013 : 257
3017 : 242
1011 : 3
3011 : 47
1001 : 16
4017 : 2
1018 : 2
81 : 2
1050 : 1
205 : 8
1010 : 1
4633 : 1
1105 : 1
1006 : 2
1108 : 4
1003 : 9
3010 : 2
1000 : 1
1115 : 3
1009 : 1
4464 : 1
--------------------2019/8/16 20:19:09----------------
4634 : 5
3018 : 56
3019 : 33
3024 : 129
3025 : 18
3013 : 203
3017 : 190
1011 : 32
3011 : 51
1001 : 23
4017 : 2
1018 : 2
81 : 8
1050 : 2
205 : 6
1010 : 10
4633 : 1
1105 : 2
1006 : 12
1108 : 7
1003 : 1
3010 : 3
1000 : 8
1115 : 2
1048 : 1
1009 : 2
--------------------2019/8/16 20:24:09----------------
82 : 1
3202 : 1
1051 : 3
1002 : 1
1032 : 2
1060 : 1
3018 : 53
3019 : 79
3024 : 88
3025 : 20
4539 : 1
4631 : 1
4525 : 1
3013 : 390
3017 : 143
1011 : 17
3011 : 55
1001 : 1
4017 : 2
1018 : 2
81 : 4
1050 : 2
205 : 8
1010 : 14
4633 : 9
1105 : 1
4629 : 3
1006 : 9
1108 : 1
1003 : 1
3010 : 2
1100 : 1
1115 : 2
1104 : 10
3030 : 4
1031 : 7
1046 : 2
1048 : 4
1009 : 2
4464 : 2
--------------------2019/8/16 20:29:09----------------
4012 : 1
4013 : 1
1110 : 1
1051 : 1
4634 : 1
3018 : 49
3019 : 83
3024 : 70
3025 : 20
3013 : 249
3017 : 176
1011 : 20
3011 : 68
1001 : 69
4017 : 3
1018 : 3
81 : 5
1050 : 3
205 : 7
1010 : 15
4633 : 3
1105 : 4
1006 : 17
1108 : 9
1003 : 3
3010 : 8
1000 : 13
1115 : 1
3030 : 2
1048 : 2
1009 : 3
--------------------2019/8/16 20:34:09----------------
3018 : 46
3019 : 66
3024 : 71
3025 : 23
3013 : 292
3017 : 213
1011 : 37
3011 : 57
1001 : 62
81 : 3
205 : 8
1010 : 14
4633 : 2
1105 : 4
1006 : 20
1108 : 21
3010 : 14
1000 : 1
1115 : 4
--------------------2019/8/16 20:39:09----------------
1101 : 1
3018 : 51
3019 : 74
3024 : 83
3025 : 23
3013 : 279
3017 : 303
1011 : 5
3011 : 95
1001 : 47
81 : 1
205 : 9
1010 : 3
1105 : 7
1006 : 14
1108 : 39
1003 : 1
3010 : 22
1000 : 7
1115 : 2
1046 : 3
1048 : 1
--------------------2019/8/16 20:44:09----------------
82 : 1
3202 : 1
1101 : 5
3018 : 52
3019 : 79
3024 : 77
3025 : 19
3013 : 286
3017 : 215
1011 : 9
3011 : 57
1001 : 19
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 8
1010 : 7
4633 : 5
1105 : 4
1006 : 14
1108 : 9
3010 : 13
1100 : 20
1000 : 5
1115 : 1
1104 : 27
3030 : 5
1014 : 9
--------------------2019/8/16 20:49:09----------------
3018 : 51
3019 : 86
3024 : 76
3025 : 22
3013 : 145
3017 : 197
1011 : 2
3011 : 71
1001 : 51
81 : 3
205 : 6
1010 : 1
4633 : 1
1105 : 2
1006 : 16
1108 : 5
3010 : 6
1000 : 10
1115 : 1
1104 : 2
--------------------2019/8/16 20:54:10----------------
82 : 3
3202 : 3
3018 : 45
3019 : 71
3024 : 83
3025 : 17
3013 : 484
3017 : 253
1011 : 15
3011 : 46
1001 : 10
205 : 10
1010 : 5
4633 : 1
1105 : 11
1006 : 2
1108 : 4
3010 : 6
3030 : 4
4464 : 3
--------------------2019/8/16 20:59:10----------------
3018 : 48
3019 : 73
3024 : 79
3025 : 21
4539 : 1
4631 : 1
4525 : 1
3013 : 287
3017 : 236
1011 : 13
3011 : 48
1001 : 18
81 : 1
205 : 7
1010 : 4
1105 : 4
1006 : 4
1003 : 1
1100 : 3
1000 : 2
1115 : 3
3030 : 1
--------------------2019/8/16 21:04:10----------------
82 : 1
3202 : 1
4634 : 1
3018 : 49
3019 : 44
3024 : 109
3025 : 22
3013 : 498
3017 : 272
1011 : 17
3011 : 66
1001 : 18
81 : 2
205 : 11
1010 : 9
1105 : 10
1006 : 1
3010 : 4
1115 : 1
1104 : 7
3030 : 4
--------------------2019/8/16 21:09:10----------------
4031 : 1
3018 : 57
3019 : 61
3024 : 109
3025 : 22
3013 : 360
3017 : 323
3011 : 77
1001 : 44
4017 : 1
1018 : 1
81 : 3
205 : 9
4633 : 1
1105 : 7
1006 : 5
1108 : 4
3010 : 3
1100 : 1
1000 : 4
1115 : 5
1104 : 1
3030 : 8
4464 : 1
--------------------2019/8/16 21:14:10----------------
1004 : 4
1101 : 2
1032 : 3
4634 : 2
3018 : 43
3019 : 59
3024 : 76
3025 : 18
3013 : 426
3017 : 190
1011 : 35
3011 : 48
1001 : 15
4017 : 1
1018 : 1
81 : 6
205 : 9
1010 : 15
4633 : 2
1105 : 1
1006 : 106
1003 : 6
3010 : 4
1100 : 2
1102 : 3
1000 : 6
1115 : 3
3030 : 1
1031 : 1
1009 : 1
--------------------2019/8/16 21:19:10----------------
1101 : 2
1103 : 4
3018 : 56
3019 : 77
3024 : 86
3025 : 21
3013 : 196
3017 : 159
1011 : 30
3011 : 47
1001 : 19
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 7
1010 : 20
4633 : 1
1105 : 1
1006 : 102
1108 : 15
1003 : 14
3010 : 2
1100 : 2
1102 : 30
1000 : 5
1115 : 1
3030 : 3
1009 : 1
--------------------2019/8/16 21:24:10----------------
1101 : 6
1015 : 3
1106 : 2
1025 : 1
3018 : 44
3019 : 57
3024 : 81
3025 : 18
1026 : 4
1030 : 2
3013 : 279
3017 : 256
1011 : 7
3011 : 67
1001 : 37
4004 : 1
4017 : 2
1018 : 2
81 : 4
1050 : 1
205 : 8
1010 : 8
4633 : 2
1105 : 5
1006 : 9
1108 : 19
1003 : 2
3010 : 2
1100 : 14
1102 : 1
1000 : 3
1104 : 1
3030 : 5
1031 : 1
1014 : 13
1009 : 1
4464 : 2
--------------------2019/8/16 21:29:10----------------
1101 : 1
3018 : 45
3019 : 60
3024 : 79
3025 : 18
3013 : 252
3017 : 266
1011 : 16
3011 : 39
1001 : 10
81 : 5
205 : 8
1010 : 5
4633 : 1
1105 : 5
4629 : 1
1006 : 27
1108 : 27
1003 : 1
1100 : 6
1000 : 4
3030 : 3
--------------------2019/8/16 21:34:10----------------
3018 : 51
3019 : 57
3024 : 97
3025 : 21
3013 : 310
3017 : 196
1011 : 2
3011 : 65
1001 : 14
205 : 7
1010 : 1
4633 : 1
1105 : 3
1006 : 5
1108 : 4
1003 : 4
3010 : 2
1100 : 1
1000 : 1
1104 : 5
3030 : 3
1007 : 17
--------------------2019/8/16 21:39:10----------------
3018 : 28
3019 : 43
3024 : 41
3025 : 11
3013 : 352
3017 : 122
1011 : 21
3011 : 41
1001 : 10
81 : 3
205 : 7
1010 : 17
4633 : 2
1105 : 2
4629 : 3
1006 : 30
1108 : 8
3010 : 9
1000 : 1
3030 : 6
1007 : 11
--------------------2019/8/16 21:44:10----------------
1101 : 1
3013 : 363
3017 : 37
1011 : 26
3011 : 17
1001 : 10
205 : 4
1010 : 12
4633 : 2
1105 : 2
4629 : 4
1006 : 14
1108 : 4
3010 : 1
1100 : 2
1102 : 1
1000 : 2
1115 : 1
--------------------2019/8/16 21:49:10----------------
4610 : 1
4539 : 1
4631 : 1
4525 : 1
3013 : 277
3017 : 76
1011 : 2
3011 : 11
1001 : 13
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 4
1010 : 1
4633 : 1
1105 : 4
4629 : 4
1006 : 6
1108 : 15
1003 : 3
3010 : 2
1100 : 1
1000 : 1
1115 : 2
4464 : 1
--------------------2019/8/16 21:54:11----------------
1060 : 5
4610 : 1
3013 : 343
3017 : 126
1011 : 10
3011 : 21
1001 : 15
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 1
205 : 4
1010 : 6
4633 : 2
1105 : 4
4629 : 6
1006 : 4
1108 : 15
3010 : 8
1000 : 1
1104 : 1
3030 : 2
--------------------2019/8/16 21:59:11----------------
4610 : 1
3013 : 525
3017 : 100
1011 : 10
3011 : 60
1001 : 65
205 : 7
1010 : 5
4633 : 7
1105 : 8
4629 : 22
1006 : 11
1108 : 14
1003 : 3
3010 : 27
1000 : 9
1115 : 7
3030 : 3
1046 : 6
4464 : 1
--------------------2019/8/16 22:04:11----------------
82 : 3
3202 : 3
4031 : 2
4634 : 3
3018 : 9
3019 : 12
3024 : 15
3025 : 2
3013 : 425
3017 : 209
1011 : 62
3011 : 55
1001 : 31
4004 : 1
4017 : 3
1018 : 3
81 : 10
1050 : 3
205 : 6
1010 : 37
4633 : 8
1105 : 6
4629 : 3
1006 : 9
1108 : 37
1003 : 6
3010 : 13
1102 : 4
1000 : 7
1115 : 1
1104 : 13
3030 : 4
--------------------2019/8/16 22:09:11----------------
82 : 1
3202 : 1
1109 : 3
4634 : 4
3018 : 45
3019 : 44
3024 : 84
3025 : 20
3013 : 429
3017 : 287
1011 : 50
3011 : 54
1001 : 24
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 10
1010 : 23
4633 : 4
1105 : 4
4629 : 1
1006 : 21
1108 : 4
1003 : 3
3010 : 5
1100 : 5
1102 : 2
1000 : 4
1115 : 2
1104 : 10
3030 : 7
1031 : 1
1009 : 1
--------------------2019/8/16 22:14:11----------------
82 : 1
3202 : 1
4031 : 1
4634 : 1
3018 : 60
3019 : 95
3024 : 89
3025 : 21
3013 : 549
3017 : 361
1011 : 31
3011 : 76
1001 : 59
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 13
1010 : 12
4633 : 2
1105 : 7
1006 : 6
1108 : 12
1003 : 15
3010 : 14
1000 : 2
1115 : 5
1104 : 6
3030 : 2
--------------------2019/8/16 22:19:11----------------
1101 : 1
1109 : 2
3018 : 50
3019 : 46
3024 : 105
3025 : 23
3013 : 555
3017 : 409
1011 : 3
3011 : 120
1001 : 290
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 13
1010 : 1
4633 : 2
1105 : 7
4629 : 2
1006 : 30
1108 : 37
1003 : 16
3010 : 15
1100 : 7
1102 : 2
1000 : 8
1115 : 12
1104 : 21
3030 : 2
1009 : 1
4464 : 1
--------------------2019/8/16 22:24:11----------------
3018 : 51
3019 : 79
3024 : 72
3025 : 23
3013 : 616
3017 : 482
3011 : 107
1001 : 178
81 : 1
205 : 15
1105 : 5
1006 : 18
1108 : 33
1003 : 23
3010 : 5
1100 : 3
1102 : 6
1000 : 4
1115 : 9
1104 : 14
3030 : 2
4464 : 1
--------------------2019/8/16 22:29:11----------------
1015 : 1
1109 : 1
3018 : 57
3019 : 74
3024 : 104
3025 : 19
3013 : 546
3017 : 490
1011 : 13
3011 : 79
1001 : 88
4004 : 1
4017 : 2
1018 : 2
81 : 6
1050 : 1
205 : 14
1010 : 5
4633 : 3
1105 : 10
1006 : 25
1108 : 25
1003 : 22
3010 : 6
1100 : 7
1102 : 2
1000 : 7
1115 : 12
1104 : 18
3030 : 2
1014 : 3
1009 : 1
4464 : 1
--------------------2019/8/16 22:34:11----------------
1101 : 1
1015 : 1
1032 : 2
4610 : 1
4634 : 4
3018 : 45
3019 : 58
3024 : 78
3025 : 22
3013 : 616
3017 : 444
1011 : 20
3011 : 79
1001 : 46
4017 : 1
1018 : 1
81 : 11
1050 : 1
205 : 12
1010 : 10
4633 : 4
1105 : 2
4629 : 5
1006 : 24
1108 : 12
1003 : 9
3010 : 9
1100 : 16
1000 : 4
1115 : 10
1104 : 16
3030 : 1
1031 : 4
1046 : 5
1014 : 2
1009 : 1
4464 : 2
--------------------2019/8/16 22:39:11----------------
3018 : 42
3019 : 58
3024 : 64
3025 : 17
3013 : 334
3017 : 270
1011 : 11
3011 : 72
1001 : 30
81 : 2
205 : 8
1010 : 3
4633 : 2
1105 : 5
1006 : 4
1108 : 15
1003 : 1
3010 : 21
1000 : 3
1115 : 1
1104 : 3
1009 : 2
--------------------2019/8/16 22:44:11----------------
1110 : 1
3018 : 50
3019 : 85
3024 : 69
3025 : 22
3013 : 401
3017 : 227
1011 : 23
3011 : 60
1001 : 38
4004 : 2
4017 : 2
1018 : 2
81 : 5
205 : 11
1010 : 18
4633 : 6
1105 : 4
4629 : 5
1006 : 16
1108 : 6
3010 : 14
1000 : 4
1115 : 1
1104 : 1
3030 : 1
1048 : 1
--------------------2019/8/16 22:49:11----------------
1051 : 1
3018 : 45
3019 : 73
3024 : 65
3025 : 15
3013 : 471
3017 : 250
1011 : 6
3011 : 37
1001 : 31
81 : 1
1050 : 1
205 : 10
1010 : 2
4633 : 1
1105 : 2
1006 : 5
1108 : 3
3010 : 5
1115 : 3
1104 : 9
3030 : 3
4464 : 1
--------------------2019/8/16 22:54:11----------------
3013 : 97
3017 : 172
1011 : 18
3011 : 40
1001 : 49
81 : 5
205 : 3
1010 : 8
4633 : 1
1105 : 8
1006 : 11
1108 : 32
1003 : 1
3010 : 7
1000 : 11
1115 : 11
3030 : 5
--------------------2019/8/16 22:59:11----------------
1051 : 1
3018 : 47
3019 : 74
3024 : 69
3025 : 16
3013 : 196
3017 : 266
1011 : 5
3011 : 49
1001 : 12
81 : 1
1050 : 2
205 : 7
1010 : 3
4633 : 3
1105 : 15
4629 : 1
1006 : 8
1108 : 34
3010 : 13
1000 : 1
1104 : 10
3030 : 9
--------------------2019/8/16 23:04:12----------------
1051 : 1
1101 : 2
1015 : 3
3018 : 51
3019 : 70
3024 : 82
3025 : 23
3013 : 246
3017 : 249
1011 : 19
3011 : 86
1001 : 36
81 : 2
1050 : 1
205 : 7
1010 : 9
4633 : 2
1105 : 13
4629 : 1
1006 : 6
1108 : 25
3010 : 15
1100 : 6
1000 : 5
1115 : 3
1104 : 4
3030 : 4
1014 : 5
4464 : 3
--------------------2019/8/16 23:09:12----------------
3018 : 52
3019 : 56
3024 : 103
3025 : 18
3013 : 269
3017 : 260
1011 : 7
3011 : 56
1001 : 28
81 : 2
205 : 9
1010 : 3
4633 : 2
1105 : 5
1006 : 5
1108 : 20
3010 : 8
1115 : 2
3030 : 3
--------------------2019/8/16 23:14:12----------------
4031 : 1
3018 : 57
3019 : 98
3024 : 77
3025 : 20
3013 : 204
3017 : 191
1011 : 8
3011 : 49
1001 : 11
4017 : 1
1018 : 1
81 : 1
205 : 7
1010 : 4
4633 : 2
1105 : 4
1006 : 8
1108 : 20
1115 : 1
--------------------2019/8/16 23:19:12----------------
1101 : 1
3018 : 58
3019 : 82
3024 : 62
3025 : 20
3013 : 197
3017 : 129
3014 : 43
1011 : 19
3011 : 51
1001 : 7
4017 : 3
1018 : 3
81 : 3
1050 : 2
205 : 6
1010 : 9
4633 : 3
1006 : 2
1108 : 3
1003 : 3
3010 : 2
1100 : 3
1102 : 2
1000 : 1
1115 : 1
1048 : 1
1009 : 3
4464 : 1
--------------------2019/8/16 23:24:12----------------
1110 : 1
4031 : 2
1032 : 2
3018 : 36
3019 : 55
3024 : 50
3025 : 18
3013 : 150
3017 : 108
1011 : 14
3011 : 35
1001 : 4
4017 : 3
1018 : 2
81 : 2
205 : 4
1010 : 10
4633 : 2
1006 : 1
1108 : 1
1000 : 3
3030 : 6
1009 : 2
--------------------2019/8/16 23:29:12----------------
1110 : 6
3013 : 11
1011 : 27
1010 : 14
--------------------2019/8/16 23:34:12----------------
4031 : 2
4041 : 1
3018 : 45
3019 : 86
3024 : 55
3025 : 14
3013 : 25
3017 : 77
3011 : 17
1001 : 6
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 3
4633 : 1
1006 : 18
1000 : 7
--------------------2019/8/16 23:39:12----------------
82 : 1
3202 : 1
4610 : 2
3018 : 50
3019 : 57
3024 : 81
3025 : 22
3013 : 469
3017 : 146
1011 : 20
3011 : 64
1001 : 8
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 8
1010 : 12
4633 : 5
1105 : 1
4629 : 9
1108 : 2
--------------------2019/8/16 23:44:12----------------
1101 : 3
4610 : 2
3018 : 50
3019 : 67
3024 : 80
3025 : 25
3013 : 337
3017 : 160
1011 : 6
3011 : 52
1001 : 10
81 : 2
205 : 9
1010 : 5
4633 : 3
4629 : 8
1006 : 1
1108 : 1
1100 : 5
--------------------2019/8/16 23:49:12----------------
1110 : 1
4634 : 2
3018 : 50
3019 : 78
3024 : 72
3025 : 23
3013 : 285
3017 : 198
1011 : 14
3011 : 46
1001 : 5
81 : 5
205 : 7
1010 : 4
4633 : 1
1105 : 3
4629 : 20
1006 : 11
1108 : 2
1100 : 1
1104 : 2
3030 : 1
--------------------2019/8/16 23:54:12----------------
3018 : 49
3019 : 64
3024 : 87
3025 : 22
3013 : 296
3017 : 202
1011 : 23
3011 : 54
1001 : 6
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 8
1010 : 11
4633 : 6
1105 : 1
4629 : 14
1006 : 10
1108 : 6
3010 : 1
--------------------2019/8/16 23:59:12----------------
1101 : 2
3018 : 51
3019 : 94
3024 : 59
3025 : 21
3013 : 227
3017 : 172
1011 : 15
3011 : 46
1001 : 20
81 : 2
205 : 6
1010 : 8
4633 : 4
1105 : 3
4629 : 7
1006 : 7
1108 : 3
3010 : 5
1100 : 2
1102 : 1
1000 : 2
1104 : 9
3030 : 1
4464 : 1
