--------------------2019-08-26 0:03:44----------------
3030 : 8
1014 : 21
4464 : 2
4634 : 6
1051 : 1
1106 : 1
3025 : 21
3019 : 140
3024 : 103
3018 : 49
4031 : 1
3002 : 9
3013 : 481
3011 : 157
1011 : 63
1001 : 114
3017 : 251
--------------------2019/8/26 12:18:53----------------
1026 : 13
1030 : 2
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 5
1010 : 8
4633 : 1
1105 : 9
1006 : 43
1108 : 9
1003 : 2
3010 : 14
1100 : 8
1102 : 4
1000 : 3
1115 : 1
1104 : 27
3030 : 17
1009 : 1
4464 : 2
1101 : 2
4634 : 2
82 : 3
3202 : 3
3025 : 12
3019 : 40
3024 : 54
3018 : 34
1109 : 3
4416 : 1
3002 : 3
3013 : 303
3011 : 33
1011 : 16
3014 : 8
1001 : 46
3017 : 159
1025 : 8
3016 : 2
3015 : 1
--------------------2019/8/26 12:23:53----------------
4017 : 1
1018 : 1
81 : 9
1050 : 1
205 : 11
1010 : 8
1105 : 11
1006 : 87
1108 : 4
1003 : 9
3010 : 25
1100 : 16
1000 : 11
1115 : 6
1104 : 22
3030 : 20
4464 : 1
1101 : 1
4634 : 1
82 : 3
3202 : 3
1106 : 1
3025 : 13
3019 : 89
3024 : 56
3018 : 31
4031 : 1
3002 : 2
3013 : 386
3011 : 125
1011 : 22
1001 : 53
3017 : 218
--------------------2019/8/26 12:28:53----------------
4017 : 1
1018 : 1
81 : 6
1050 : 2
205 : 9
1010 : 23
4633 : 7
1105 : 12
1006 : 29
1108 : 33
1003 : 7
3010 : 22
1100 : 19
1102 : 11
1000 : 13
1115 : 1
1104 : 40
3030 : 30
1046 : 2
1014 : 10
1009 : 1
4464 : 1
1060 : 1
1101 : 4
4634 : 3
1015 : 2
1051 : 1
1106 : 3
3025 : 31
3019 : 100
3024 : 135
3018 : 71
1002 : 1
3002 : 8
3013 : 383
3011 : 94
1011 : 33
1001 : 27
3017 : 269
--------------------2019/8/26 12:33:53----------------
4004 : 2
4017 : 4
1018 : 4
81 : 10
1050 : 4
205 : 14
1010 : 32
4633 : 3
1105 : 14
4629 : 7
1006 : 187
1108 : 32
1003 : 38
3010 : 10
1100 : 26
1102 : 5
1000 : 14
1115 : 7
1104 : 50
3030 : 21
1014 : 8
1009 : 2
1110 : 2
1060 : 1
1101 : 5
1051 : 2
1106 : 1
3025 : 37
3019 : 61
3024 : 201
3018 : 93
4013 : 1
4012 : 5
3002 : 9
3013 : 402
3011 : 94
1011 : 79
3014 : 118
1001 : 184
3017 : 313
--------------------2019/8/26 12:38:53----------------
4004 : 3
4017 : 5
1018 : 5
81 : 8
1050 : 17
205 : 14
1010 : 21
4633 : 5
1105 : 20
1006 : 119
1108 : 11
1003 : 25
3010 : 14
1100 : 7
1102 : 2
1000 : 9
1115 : 3
1104 : 58
3030 : 16
1046 : 6
1014 : 2
1009 : 4
1110 : 1
1060 : 1
1101 : 5
4634 : 1
1015 : 2
1051 : 1
1106 : 2
3025 : 21
3019 : 69
3024 : 93
3018 : 58
4041 : 1
4012 : 1
1002 : 1
545 : 1
3002 : 4
3013 : 584
3011 : 128
1011 : 48
3014 : 309
1001 : 106
3017 : 278
--------------------2019/8/26 12:43:53----------------
81 : 6
1050 : 2
205 : 19
1010 : 26
4633 : 5
1105 : 17
4629 : 1
1006 : 95
1108 : 29
1003 : 13
3010 : 22
1100 : 18
1102 : 6
1000 : 8
1115 : 2
1104 : 45
3030 : 18
1046 : 4
1014 : 2
1048 : 2
4464 : 1
1101 : 2
1015 : 2
1051 : 1
3025 : 37
3019 : 111
3024 : 204
3018 : 89
1004 : 1
1002 : 1
3002 : 10
3013 : 568
3011 : 147
1011 : 47
3014 : 217
1001 : 219
3017 : 265
--------------------2019/8/26 12:48:53----------------
4004 : 2
4017 : 4
1018 : 4
81 : 9
1050 : 3
205 : 13
1010 : 30
4633 : 6
1105 : 15
1006 : 91
1108 : 19
1003 : 16
3010 : 30
1100 : 10
1102 : 5
1000 : 9
1115 : 6
1104 : 30
3030 : 19
1014 : 21
1007 : 2
1048 : 2
1009 : 3
4464 : 3
1101 : 5
4634 : 1
1015 : 1
3025 : 40
3019 : 70
3024 : 203
3018 : 99
4031 : 1
1002 : 1
3002 : 5
3013 : 517
3011 : 108
1011 : 30
3014 : 69
1001 : 77
3017 : 288
3016 : 4
3015 : 2
--------------------2019/8/26 12:53:53----------------
4531 : 1
4522 : 1
4004 : 1
4017 : 3
1018 : 3
81 : 9
1050 : 13
205 : 12
1010 : 42
4633 : 10
1105 : 21
1006 : 16
1003 : 8
3010 : 21
1100 : 14
1102 : 1
1000 : 3
1104 : 33
3030 : 18
1031 : 9
1046 : 6
1014 : 14
4464 : 1
1110 : 1
1032 : 2
4634 : 8
1015 : 2
1051 : 2
1106 : 1
3025 : 7
3019 : 11
3024 : 34
3018 : 16
4031 : 1
4012 : 1
4416 : 1
4520 : 1
4562 : 1
4500 : 1
3013 : 881
3011 : 117
1011 : 57
3014 : 2
1001 : 68
3017 : 140
4418 : 1
--------------------2019/8/26 12:58:53----------------
4414 : 1
4430 : 1
1026 : 6
1030 : 3
4017 : 3
1018 : 3
81 : 6
1050 : 16
205 : 18
1010 : 38
4633 : 9
1105 : 27
4629 : 2
1006 : 22
1108 : 1
1003 : 9
3010 : 33
1100 : 23
1102 : 5
1000 : 20
1104 : 6
3030 : 20
1031 : 5
1014 : 11
1048 : 1
1009 : 1
4634 : 7
1015 : 2
82 : 3
3202 : 2
1051 : 2
1106 : 1
3025 : 14
3019 : 73
3024 : 18
3018 : 31
4031 : 2
4416 : 1
1002 : 3
4520 : 1
545 : 2
3013 : 971
3011 : 169
1011 : 27
3014 : 70
1001 : 27
3017 : 165
1025 : 10
1028 : 1
3015 : 1
--------------------2019/8/26 13:03:53----------------
1026 : 3
1030 : 1
81 : 5
1050 : 1
205 : 12
1010 : 27
4633 : 4
1105 : 19
1006 : 16
1108 : 1
1003 : 4
3010 : 7
1100 : 11
1102 : 2
1000 : 9
1115 : 1
1104 : 21
3030 : 39
1046 : 6
4464 : 1
1101 : 4
82 : 3
3202 : 3
1106 : 1
3025 : 14
3019 : 12
3024 : 45
3018 : 21
4416 : 1
3013 : 820
3011 : 130
1011 : 19
3014 : 139
1001 : 42
3017 : 142
1025 : 31
1103 : 1
--------------------2019/8/26 13:08:53----------------
4017 : 2
1018 : 2
81 : 4
1050 : 2
205 : 10
1010 : 11
4633 : 3
1105 : 15
1006 : 25
1003 : 11
3010 : 7
1100 : 8
1102 : 2
1000 : 6
1115 : 4
1104 : 18
3030 : 30
1014 : 6
1009 : 2
3025 : 8
3019 : 12
3024 : 35
3018 : 15
1109 : 7
4416 : 1
3013 : 533
3011 : 89
1011 : 10
3014 : 133
1001 : 53
3017 : 142
--------------------2019/8/26 13:13:53----------------
4430 : 1
4433 : 1
4004 : 1
4017 : 4
1018 : 4
81 : 6
1050 : 3
205 : 19
1010 : 11
4633 : 3
1105 : 14
1006 : 8
1003 : 27
3010 : 10
1000 : 4
1115 : 1
1104 : 10
3030 : 18
1046 : 1
1048 : 1
4464 : 1
82 : 1
3202 : 1
3025 : 8
3019 : 27
3024 : 19
3018 : 17
4031 : 3
3013 : 1343
3011 : 164
1011 : 11
3014 : 89
1001 : 34
3017 : 171
--------------------2019/8/26 13:18:53----------------
4004 : 1
4017 : 3
1018 : 3
81 : 5
1050 : 1
205 : 20
1010 : 24
4633 : 3
1105 : 21
1006 : 10
1003 : 33
3010 : 14
1100 : 12
1102 : 5
1000 : 6
1104 : 3
3030 : 14
1014 : 3
1009 : 1
4464 : 3
1101 : 3
4634 : 1
1015 : 1
82 : 3
3202 : 3
3025 : 5
3019 : 12
3024 : 24
3018 : 12
4031 : 1
545 : 1
3013 : 1548
3011 : 228
1011 : 15
3014 : 93
1001 : 210
3017 : 246
--------------------2019/8/26 13:23:54----------------
4414 : 2
4430 : 3
4004 : 2
4017 : 4
1018 : 4
81 : 7
1050 : 6
205 : 21
1010 : 18
4633 : 4
1105 : 16
1006 : 12
1003 : 54
3010 : 17
1100 : 12
1000 : 9
1115 : 2
1104 : 11
3030 : 21
1046 : 6
1009 : 3
4634 : 4
82 : 2
3202 : 2
3025 : 9
3019 : 106
3024 : 28
3018 : 12
1004 : 1
1109 : 1
4416 : 1
545 : 1
3013 : 1056
3011 : 179
1011 : 21
3014 : 40
1001 : 91
3017 : 237
--------------------2019/8/26 13:28:54----------------
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 11
1010 : 20
4633 : 5
1105 : 6
1006 : 18
1003 : 24
3010 : 13
1100 : 7
1102 : 1
1000 : 3
1115 : 1
1104 : 2
3030 : 32
1060 : 3
4634 : 9
1106 : 1
3025 : 7
3019 : 158
3024 : 5
3018 : 11
4031 : 1
1004 : 1
3013 : 817
3011 : 114
1011 : 19
3014 : 41
1001 : 110
3017 : 200
--------------------2019/8/26 13:33:54----------------
4017 : 1
1018 : 1
81 : 10
1050 : 2
205 : 10
1010 : 43
4633 : 9
4629 : 1
1006 : 93
1003 : 42
3010 : 12
1100 : 6
1102 : 6
1000 : 23
1104 : 5
3030 : 13
1031 : 12
4464 : 1
1032 : 4
1101 : 20
4634 : 4
82 : 3
3202 : 3
1051 : 1
1106 : 5
3025 : 16
3019 : 136
3024 : 25
3018 : 45
4031 : 1
3013 : 729
3011 : 97
1011 : 71
3014 : 88
1001 : 32
3017 : 270
--------------------2019/8/26 13:38:54----------------
4414 : 2
4430 : 3
4004 : 2
4017 : 3
1018 : 3
81 : 6
1050 : 3
205 : 16
1010 : 97
4633 : 12
1006 : 14
1003 : 34
3010 : 21
1100 : 26
1102 : 11
1000 : 8
1115 : 6
1104 : 5
3030 : 22
1014 : 19
4464 : 1
1110 : 1
1032 : 1
4634 : 5
1015 : 2
82 : 1
3025 : 6
3019 : 72
3024 : 33
3018 : 17
4031 : 1
4012 : 1
3013 : 742
3011 : 176
1011 : 191
3014 : 62
1001 : 20
3017 : 185
--------------------2019/8/26 13:43:54----------------
4004 : 1
4017 : 2
1018 : 2
81 : 12
1050 : 1
205 : 15
1010 : 35
4633 : 9
4629 : 1
1006 : 256
1108 : 1
1003 : 96
3010 : 41
1100 : 20
1102 : 3
1000 : 29
1104 : 32
3030 : 7
1014 : 7
4464 : 2
1060 : 1
1101 : 2
4634 : 19
82 : 1
3202 : 1
1106 : 1
3025 : 27
3019 : 140
3024 : 141
3018 : 50
4031 : 2
1002 : 1
4520 : 2
545 : 2
4562 : 1
4500 : 1
3013 : 587
3011 : 182
1011 : 52
3014 : 37
1001 : 48
3017 : 310
--------------------2019/8/26 13:48:54----------------
4004 : 1
4017 : 3
1018 : 3
81 : 6
1050 : 5
205 : 14
1010 : 26
4633 : 5
1105 : 4
1006 : 33
1108 : 25
1003 : 52
3010 : 31
1100 : 18
1000 : 10
1115 : 2
1104 : 45
3030 : 34
1014 : 10
1009 : 1
4464 : 2
4634 : 8
82 : 1
3202 : 1
3025 : 4
3019 : 2
3024 : 20
3018 : 8
4031 : 1
1109 : 1
3013 : 671
3011 : 108
1011 : 22
3014 : 194
1001 : 23
3017 : 325
--------------------2019/8/26 13:53:54----------------
81 : 2
1050 : 2
205 : 11
1010 : 40
4633 : 5
1105 : 7
1006 : 16
1108 : 1
1003 : 13
3010 : 22
1100 : 5
1000 : 5
1115 : 1
1104 : 14
3030 : 13
1014 : 3
1009 : 1
4464 : 2
1060 : 1
1101 : 1
1015 : 1
82 : 6
3202 : 6
1051 : 1
3025 : 8
3019 : 6
3024 : 42
3018 : 16
1004 : 1
4520 : 1
3013 : 616
3011 : 93
1011 : 30
3014 : 40
1001 : 81
3017 : 394
--------------------2019/8/26 13:58:54----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 3
205 : 11
1010 : 16
4633 : 4
1105 : 4
1006 : 7
1108 : 4
1003 : 20
3010 : 6
1100 : 7
1102 : 7
1000 : 7
1115 : 2
1104 : 5
3030 : 9
1009 : 1
1032 : 3
1051 : 1
1106 : 5
3025 : 8
3019 : 22
3024 : 133
3018 : 42
545 : 1
3013 : 415
3011 : 126
1011 : 25
3014 : 45
1001 : 62
3017 : 357
1103 : 1
--------------------2019/8/26 14:03:54----------------
1026 : 4
4017 : 2
1018 : 2
81 : 2
1050 : 4
205 : 8
1010 : 18
4633 : 5
1006 : 11
1108 : 11
1003 : 4
3010 : 3
1100 : 4
1000 : 10
1104 : 5
3030 : 15
1046 : 1
1048 : 1
1009 : 2
4464 : 1
82 : 4
3202 : 4
1051 : 1
3025 : 15
3019 : 24
3024 : 37
3018 : 20
4031 : 1
3013 : 367
3011 : 56
1011 : 13
1001 : 31
3017 : 325
1025 : 11
--------------------2019/8/26 14:08:54----------------
4004 : 1
4017 : 3
1018 : 3
81 : 5
1050 : 24
205 : 10
1010 : 20
4633 : 4
1006 : 27
1108 : 2
1003 : 23
3010 : 10
1100 : 1
1102 : 4
1000 : 6
1104 : 4
3030 : 17
1031 : 3
1009 : 1
4464 : 2
1110 : 2
1060 : 5
4634 : 1
82 : 3
3202 : 3
1051 : 2
1106 : 1
3025 : 15
3019 : 75
3024 : 26
3018 : 38
4031 : 1
4012 : 2
4520 : 1
3013 : 355
3011 : 79
1011 : 39
3014 : 133
1001 : 39
3017 : 182
--------------------2019/8/26 14:13:54----------------
4017 : 2
1018 : 2
81 : 3
1050 : 28
205 : 5
1010 : 13
4633 : 7
1105 : 4
1006 : 45
1108 : 4
1003 : 12
3010 : 14
1100 : 15
1102 : 2
1000 : 17
1104 : 47
3030 : 21
1009 : 2
4464 : 1
82 : 2
3202 : 2
1051 : 2
3025 : 5
3019 : 25
3024 : 25
3018 : 16
3013 : 313
3011 : 70
1011 : 11
3014 : 25
1001 : 51
3017 : 158
--------------------2019/8/26 14:18:54----------------
4017 : 2
1018 : 2
81 : 3
1050 : 2
205 : 5
1010 : 20
4633 : 3
1006 : 13
1003 : 8
3010 : 5
1100 : 13
1102 : 1
1000 : 14
1104 : 4
3030 : 12
1046 : 6
1009 : 2
4464 : 1
1101 : 1
4634 : 4
1051 : 1
1106 : 1
3025 : 8
3024 : 71
3013 : 193
3011 : 74
1011 : 8
3014 : 23
1001 : 154
3017 : 112
--------------------2019/8/26 14:23:54----------------
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 4
1010 : 1
1006 : 5
1003 : 19
3010 : 3
1100 : 5
1102 : 4
1000 : 13
1104 : 15
3030 : 3
1060 : 3
1101 : 1
4634 : 4
82 : 1
3202 : 1
1106 : 1
3025 : 12
3024 : 46
4031 : 1
1004 : 1
4520 : 1
3013 : 167
3011 : 31
3014 : 79
1001 : 39
3017 : 117
--------------------2019/8/26 14:28:54----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
1050 : 2
205 : 8
1010 : 11
4633 : 3
1006 : 18
1003 : 11
3010 : 8
1100 : 6
1102 : 5
1000 : 8
1104 : 37
3030 : 11
1009 : 1
82 : 3
3202 : 3
1051 : 1
1106 : 10
3025 : 12
3024 : 57
3013 : 359
3011 : 59
1011 : 8
3014 : 105
1001 : 19
3017 : 176
--------------------2019/8/26 14:33:54----------------
4004 : 1
4017 : 3
1018 : 3
81 : 4
1050 : 3
205 : 7
1010 : 28
4633 : 7
1006 : 48
1108 : 4
1003 : 20
3010 : 10
1100 : 4
1102 : 2
1000 : 31
1104 : 25
3030 : 17
1014 : 4
1009 : 1
82 : 1
3202 : 1
1051 : 1
3025 : 11
3019 : 2
3024 : 54
3018 : 2
4031 : 1
1004 : 1
3002 : 2
3013 : 456
3011 : 115
1011 : 38
3014 : 51
1001 : 44
3017 : 170
--------------------2019/8/26 14:38:55----------------
4414 : 2
1020 : 3
4412 : 1
4004 : 2
4017 : 4
1018 : 4
81 : 6
1050 : 4
205 : 10
1010 : 18
4633 : 7
1006 : 54
1003 : 5
3010 : 11
1100 : 19
1102 : 2
1000 : 7
1104 : 19
3030 : 6
1014 : 16
1009 : 1
4464 : 1
1110 : 1
1101 : 8
4634 : 11
1015 : 3
82 : 8
3202 : 8
1106 : 1
3025 : 13
3019 : 6
3024 : 55
3018 : 22
4031 : 2
1004 : 1
4041 : 1
4416 : 4
1002 : 1
545 : 2
3013 : 490
3011 : 91
1011 : 27
3014 : 45
1001 : 420
3017 : 198
1019 : 2
--------------------2019/8/26 14:43:55----------------
81 : 1
1050 : 1
205 : 16
1010 : 17
4633 : 5
1105 : 1
1006 : 14
1108 : 2
1003 : 97
3010 : 16
1100 : 27
1102 : 8
1000 : 10
1104 : 12
3030 : 9
1046 : 4
1014 : 13
1007 : 5
4464 : 2
1101 : 2
4634 : 8
1015 : 2
1051 : 1
1106 : 1
3025 : 21
3019 : 18
3024 : 72
3018 : 26
3002 : 4
3013 : 834
3011 : 158
1011 : 20
3014 : 177
1001 : 107
3017 : 320
--------------------2019/8/26 14:48:55----------------
4004 : 3
4017 : 4
1018 : 4
81 : 9
1050 : 3
205 : 18
1010 : 32
4633 : 9
1105 : 1
1006 : 13
1003 : 123
3010 : 8
1100 : 8
1102 : 10
1000 : 17
1115 : 35
1104 : 7
3030 : 6
1007 : 73
4464 : 2
1101 : 6
4634 : 2
3025 : 28
3019 : 4
3024 : 137
3018 : 18
4031 : 1
1004 : 3
4041 : 1
4012 : 2
3002 : 2
3013 : 741
3011 : 138
1011 : 50
3014 : 322
1001 : 31
3017 : 362
--------------------2019/8/26 14:53:55----------------
4017 : 1
1018 : 1
81 : 6
1050 : 3
205 : 22
1010 : 20
4633 : 6
1105 : 2
4629 : 6
1006 : 68
1003 : 123
3010 : 16
1100 : 8
1000 : 20
1104 : 15
3030 : 2
1009 : 1
4464 : 1
1110 : 1
1051 : 1
3025 : 18
3019 : 9
3024 : 73
3018 : 13
4416 : 1
3013 : 1146
3011 : 198
1011 : 21
3014 : 285
1001 : 267
3017 : 374
--------------------2019/8/26 14:58:55----------------
4004 : 1
4017 : 4
1018 : 4
81 : 7
1050 : 45
205 : 22
1010 : 55
4633 : 13
1105 : 7
4629 : 1
1006 : 85
1108 : 1
1003 : 117
3010 : 14
1100 : 24
1102 : 1
1000 : 5
1104 : 27
3030 : 6
1014 : 21
4464 : 1
1110 : 4
1060 : 2
82 : 8
3202 : 8
1106 : 2
3025 : 24
3019 : 37
3024 : 72
3018 : 25
4031 : 3
3002 : 3
3013 : 1015
3011 : 193
1011 : 48
3014 : 243
1001 : 37
3017 : 428
--------------------2019/8/26 15:03:55----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 6
205 : 19
1010 : 21
4633 : 7
1105 : 6
1006 : 40
1108 : 2
1003 : 30
3010 : 8
1100 : 5
1102 : 5
1000 : 11
1104 : 11
3030 : 4
1014 : 1
1110 : 1
1060 : 6
1101 : 1
82 : 3
3202 : 3
1051 : 1
1106 : 1
3025 : 32
3019 : 108
3024 : 72
3018 : 55
4041 : 1
4520 : 1
545 : 1
3002 : 10
3013 : 1046
3011 : 208
1011 : 34
3014 : 259
1001 : 218
3017 : 323
--------------------2019/8/26 15:08:55----------------
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 18
1010 : 23
4633 : 3
1105 : 10
4629 : 14
1006 : 71
1108 : 22
1003 : 4
3010 : 2
1100 : 33
1102 : 4
1000 : 9
1104 : 25
3030 : 4
1046 : 6
1009 : 2
4464 : 2
1101 : 2
82 : 2
3202 : 2
1106 : 2
3025 : 23
3019 : 180
3024 : 63
3018 : 63
1004 : 1
1109 : 2
3002 : 12
3013 : 661
3011 : 166
1011 : 90
3014 : 271
1001 : 37
3017 : 301
--------------------2019/8/26 15:13:55----------------
1050 : 10
205 : 22
1010 : 19
4633 : 16
1105 : 5
1006 : 99
1108 : 17
1003 : 48
3010 : 10
1100 : 1
1102 : 1
1000 : 5
1115 : 2
1104 : 28
3030 : 2
1046 : 3
1007 : 72
1009 : 1
4464 : 2
1060 : 3
4634 : 2
82 : 2
3202 : 2
1051 : 2
3025 : 29
3019 : 189
3024 : 77
3018 : 66
3002 : 14
3013 : 999
3011 : 198
1011 : 59
3014 : 149
1001 : 61
3017 : 376
--------------------2019/8/26 15:18:55----------------
4430 : 1
4433 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 3
1050 : 2
205 : 16
1010 : 21
4633 : 4
1105 : 6
1006 : 60
1108 : 3
1003 : 10
3010 : 22
1100 : 5
1102 : 2
1000 : 8
1115 : 17
1104 : 19
3030 : 12
1046 : 3
1007 : 58
1048 : 22
1009 : 2
4464 : 4
1101 : 2
82 : 1
3202 : 1
1106 : 1
3025 : 23
3019 : 138
3024 : 55
3018 : 51
4520 : 1
3002 : 7
3013 : 779
3011 : 150
1011 : 19
3014 : 1
1001 : 22
3017 : 409
--------------------2019/8/26 15:23:55----------------
4004 : 1
205 : 14
1010 : 10
4633 : 4
1105 : 4
1006 : 17
1003 : 22
3010 : 12
1100 : 3
1000 : 11
3030 : 3
4464 : 1
1106 : 2
3025 : 5
3019 : 4
3024 : 19
3018 : 8
3013 : 941
3011 : 189
1011 : 16
3014 : 162
1001 : 39
3017 : 272
--------------------2019/8/26 15:28:55----------------
4415 : 1
4414 : 1
4413 : 2
1021 : 4
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 18
1010 : 19
4633 : 5
1105 : 12
1006 : 1
1108 : 4
1003 : 9
3010 : 21
1100 : 8
1102 : 6
1000 : 2
1115 : 2
3030 : 19
4464 : 3
4634 : 2
82 : 3
3202 : 3
1106 : 6
3025 : 9
3019 : 3
3024 : 65
3018 : 10
4416 : 3
545 : 2
3013 : 1101
3011 : 148
1011 : 23
3014 : 28
1001 : 31
3017 : 299
1019 : 1
--------------------2019/8/26 15:33:55----------------
4414 : 1
1026 : 1
1021 : 1
81 : 4
205 : 20
1010 : 26
4633 : 4
1105 : 12
1006 : 24
1108 : 3
1003 : 7
3010 : 44
1100 : 6
1000 : 15
1115 : 2
3030 : 19
82 : 4
3202 : 4
1106 : 1
3025 : 23
3019 : 32
3024 : 139
3018 : 29
1004 : 1
4416 : 1
3013 : 1079
3011 : 247
1011 : 19
3014 : 79
1001 : 315
3017 : 343
1025 : 2
--------------------2019/8/26 15:38:55----------------
4534 : 3
4537 : 1
4535 : 1
4004 : 1
4017 : 3
1018 : 3
81 : 5
1050 : 2
205 : 21
1010 : 68
4633 : 10
1105 : 2
4629 : 3
1006 : 17
1108 : 5
1003 : 17
3010 : 21
1100 : 3
1102 : 1
1000 : 5
1104 : 3
3030 : 8
1009 : 2
4464 : 2
1110 : 1
1060 : 7
82 : 7
3202 : 7
3025 : 4
3019 : 6
3024 : 57
3018 : 26
1109 : 2
4013 : 4
4012 : 1
4562 : 1
4500 : 1
3013 : 1509
3011 : 183
1011 : 52
3014 : 58
1001 : 31
3017 : 273
4539 : 8
4631 : 6
4525 : 4
--------------------2019/8/26 15:43:55----------------
4415 : 3
4414 : 3
4413 : 2
4430 : 1
4431 : 1
4432 : 1
4422 : 1
1021 : 2
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 30
1010 : 21
4633 : 6
1105 : 2
4629 : 1
1006 : 20
1003 : 12
3010 : 16
1100 : 1
1000 : 5
1115 : 2
1104 : 24
3030 : 15
1031 : 2
1014 : 1
4464 : 1
1032 : 5
1015 : 1
3025 : 19
3019 : 20
3024 : 252
3018 : 68
4031 : 2
4041 : 1
4416 : 7
3013 : 1253
3011 : 445
1011 : 21
3014 : 290
1001 : 37
3017 : 494
4418 : 1
4419 : 1
4421 : 6
4424 : 1
4436 : 1
4439 : 1
--------------------2019/8/26 15:48:55----------------
4414 : 2
4412 : 1
1021 : 2
4004 : 2
4017 : 2
1018 : 2
81 : 6
1050 : 2
205 : 28
1010 : 25
4633 : 4
1105 : 1
1006 : 18
1003 : 34
3010 : 26
1000 : 7
1104 : 9
3030 : 16
1046 : 6
4464 : 5
1110 : 1
1060 : 5
1051 : 2
3025 : 20
3019 : 69
3024 : 190
3018 : 70
4416 : 2
3013 : 1298
3011 : 428
1011 : 20
3014 : 280
1001 : 28
3017 : 458
--------------------2019/8/26 15:53:56----------------
81 : 5
1050 : 1
205 : 20
1010 : 28
4633 : 4
1105 : 5
4629 : 24
1006 : 17
1108 : 1
1003 : 15
3010 : 20
1000 : 8
1104 : 3
3030 : 20
4464 : 1
4634 : 2
3025 : 13
3019 : 79
3024 : 149
3018 : 70
4416 : 1
3013 : 941
3011 : 282
1011 : 34
3014 : 125
1001 : 105
3017 : 459
--------------------2019/8/26 15:58:56----------------
4004 : 3
4017 : 3
1018 : 3
81 : 4
1050 : 7
205 : 28
1010 : 9
4633 : 2
1105 : 3
1006 : 6
1003 : 32
3010 : 13
1100 : 3
1102 : 2
1000 : 3
1115 : 2
1104 : 7
3030 : 24
4464 : 3
1110 : 1
1101 : 1
4634 : 1
82 : 1
3202 : 1
1051 : 2
3025 : 14
3019 : 209
3024 : 160
3018 : 82
1004 : 6
3013 : 1323
3011 : 352
1011 : 5
3014 : 95
1001 : 67
3017 : 588
--------------------2019/8/26 16:03:56----------------
4017 : 1
1018 : 1
81 : 5
1050 : 4
205 : 29
1010 : 17
4633 : 2
1105 : 4
1006 : 19
1003 : 17
3010 : 9
1100 : 1
1102 : 1
1000 : 3
1115 : 1
1104 : 7
3030 : 12
4464 : 1
1110 : 2
1060 : 1
1101 : 6
1051 : 1
1106 : 1
3025 : 14
3019 : 181
3024 : 157
3018 : 83
4031 : 3
545 : 1
3013 : 1398
3011 : 319
1011 : 15
3014 : 152
1001 : 80
3017 : 605
--------------------2019/8/26 16:08:56----------------
81 : 3
205 : 22
1010 : 15
4633 : 4
1105 : 4
1006 : 8
1108 : 1
1003 : 11
3010 : 5
1000 : 1
1104 : 10
3030 : 14
4464 : 2
1110 : 1
1060 : 13
82 : 1
3202 : 1
3025 : 7
3019 : 112
3024 : 143
3018 : 72
3013 : 925
3011 : 300
1011 : 13
3014 : 98
1001 : 13
3017 : 359
--------------------2019/8/26 16:13:56----------------
4017 : 2
1018 : 2
81 : 4
1050 : 1
205 : 18
1010 : 17
4633 : 3
1105 : 1
1003 : 10
3010 : 17
1000 : 11
3030 : 12
4634 : 6
82 : 2
3202 : 2
3025 : 5
3019 : 12
3024 : 146
3018 : 77
4031 : 3
1004 : 1
3013 : 936
3011 : 155
1011 : 16
3014 : 84
1001 : 44
3017 : 265
--------------------2019/8/26 16:18:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 10
1010 : 17
4633 : 4
4629 : 2
1006 : 6
1003 : 5
3010 : 3
1100 : 1
1102 : 2
1000 : 2
1104 : 2
3030 : 4
1009 : 2
4464 : 4
1106 : 2
3025 : 5
3019 : 14
3024 : 109
3018 : 69
3013 : 491
3011 : 90
1011 : 34
3014 : 98
1001 : 135
3017 : 243
4418 : 2
--------------------2019/8/26 16:23:56----------------
1253 : 1
1252 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 17
1010 : 18
4633 : 1
1006 : 1
1003 : 2
3010 : 5
1100 : 3
1000 : 7
3030 : 1
4464 : 1
1060 : 8
1101 : 1
82 : 4
3202 : 4
3025 : 7
3019 : 8
3024 : 135
3018 : 74
1004 : 1
3013 : 923
3011 : 171
1011 : 28
3014 : 76
1001 : 26
3017 : 273
4418 : 2
--------------------2019/8/26 16:28:56----------------
205 : 17
1010 : 16
4633 : 5
1105 : 4
4629 : 5
1006 : 3
1108 : 2
1003 : 1
3010 : 14
1000 : 1
1115 : 5
1104 : 1
3030 : 8
1031 : 2
4464 : 2
1101 : 2
3025 : 5
3019 : 14
3024 : 128
3018 : 67
3013 : 809
3011 : 123
1011 : 25
3014 : 59
1001 : 21
3017 : 353
--------------------2019/8/26 16:33:56----------------
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 9
1010 : 20
4633 : 2
