--------------------2019-08-21 0:02:55----------------
1108 : 160
1105 : 12
1001 : 2
1025 : 8
4460 : 2
1026 : 46
1030 : 12
3010 : 1
1100 : 4
1000 : 4
3030 : 6
1046 : 1
1009 : 1
4634 : 2
82 : 2
3202 : 2
3025 : 24
3019 : 192
3024 : 79
3018 : 42
3002 : 6
--------------------2019/8/21 13:43:04----------------
81 : 3
4633 : 2
3013 : 321
205 : 9
3011 : 67
1010 : 19
1011 : 43
1006 : 11
4629 : 2
3017 : 327
1108 : 112
1105 : 3
1001 : 20
3010 : 4
1100 : 9
1102 : 1
1000 : 8
1115 : 2
1104 : 1
3030 : 4
1031 : 8
1009 : 1
1110 : 2
1101 : 3
82 : 3
3202 : 3
3025 : 18
3019 : 129
3024 : 65
3018 : 49
3002 : 8
--------------------2019/8/21 13:48:04----------------
4004 : 2
4017 : 3
1018 : 2
81 : 3
3013 : 211
205 : 5
3011 : 46
1010 : 2
1011 : 3
1050 : 1
3017 : 189
1108 : 171
1105 : 4
1001 : 38
3010 : 7
1100 : 2
1102 : 1
1115 : 5
1104 : 2
1032 : 2
1101 : 1
4634 : 1
3025 : 13
3019 : 63
3024 : 19
3018 : 28
4031 : 1
3002 : 6
--------------------2019/8/21 13:53:04----------------
4004 : 2
4017 : 5
1018 : 5
81 : 8
4633 : 3
3013 : 90
205 : 1
3011 : 7
1010 : 5
1011 : 5
1006 : 2
1050 : 4
3017 : 38
1108 : 13
4014 : 1
1003 : 4
3010 : 5
1100 : 15
1102 : 17
1000 : 1
1032 : 9
1101 : 6
4634 : 5
82 : 1
3202 : 1
3025 : 3
3019 : 13
3024 : 4
3018 : 5
4031 : 4
4013 : 1
3002 : 1
--------------------2019/8/21 13:58:04----------------
4004 : 1
4017 : 1
1018 : 1
81 : 13
4633 : 2
3013 : 322
205 : 9
3011 : 63
1010 : 19
1011 : 30
1006 : 59
3017 : 271
1108 : 296
1105 : 1
1001 : 67
1003 : 4
3010 : 2
1100 : 12
1102 : 3
1000 : 4
1115 : 3
1104 : 5
1031 : 2
1014 : 28
1032 : 5
1101 : 2
4634 : 34
3025 : 17
3019 : 119
3024 : 52
3018 : 55
3002 : 11
--------------------2019/8/21 14:03:05----------------
81 : 2
4633 : 7
3013 : 729
205 : 15
3011 : 77
1010 : 24
1011 : 38
1006 : 10
4629 : 1
1050 : 7
3017 : 288
1108 : 297
1105 : 9
1001 : 15
4539 : 2
4631 : 2
4525 : 2
4534 : 2
4537 : 1
1003 : 1
3010 : 19
1000 : 5
1104 : 2
3030 : 17
1009 : 1
1060 : 1
82 : 5
3202 : 5
1051 : 3
3025 : 21
3019 : 83
3024 : 61
3018 : 44
3002 : 12
--------------------2019/8/21 14:08:05----------------
4004 : 1
4017 : 2
1018 : 2
81 : 5
4633 : 4
3013 : 771
205 : 15
3011 : 83
1010 : 9
1011 : 7
1006 : 30
1050 : 8
3017 : 413
1108 : 299
1105 : 11
1001 : 13
3014 : 2
1003 : 9
3010 : 50
1100 : 1
1104 : 5
3030 : 11
1031 : 11
1014 : 19
1009 : 1
1032 : 7
82 : 2
3202 : 2
1051 : 1
3025 : 24
3019 : 54
3024 : 70
3018 : 45
3002 : 10
--------------------2019/8/21 14:13:05----------------
81 : 2
4633 : 5
3013 : 552
205 : 14
3011 : 91
1010 : 19
1011 : 84
1006 : 22
4629 : 3
1050 : 6
3017 : 461
1108 : 311
1105 : 23
4610 : 1
1253 : 1
1252 : 1
1003 : 2
3010 : 6
1104 : 12
3030 : 23
1031 : 14
1032 : 2
82 : 2
3202 : 2
3025 : 24
3019 : 78
3024 : 77
3018 : 50
3002 : 10
--------------------2019/8/21 14:18:05----------------
4017 : 2
1018 : 2
81 : 2
4633 : 2
3013 : 472
205 : 12
3011 : 74
1010 : 8
1011 : 12
1006 : 8
4629 : 1
1050 : 1
3017 : 559
1108 : 311
1105 : 18
1001 : 8
4610 : 1
3014 : 55
3010 : 2
1104 : 21
3030 : 13
3025 : 42
3019 : 108
3024 : 84
3018 : 81
4031 : 2
3002 : 22
--------------------2019/8/21 14:23:05----------------
4017 : 1
1018 : 1
81 : 1
4633 : 5
3013 : 444
205 : 14
3011 : 101
1010 : 9
1011 : 16
1006 : 7
4629 : 3
1050 : 2
3017 : 537
1108 : 304
1105 : 19
1001 : 8
3010 : 7
1100 : 4
1102 : 1
1000 : 8
1104 : 27
3030 : 10
1014 : 3
1009 : 2
4464 : 2
1101 : 4
4634 : 2
3025 : 31
3019 : 137
3024 : 81
3018 : 64
4031 : 1
545 : 1
3002 : 20
--------------------2019/8/21 14:28:05----------------
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 539
205 : 12
3011 : 110
1010 : 5
1011 : 5
1050 : 1
3017 : 437
1108 : 301
1105 : 10
1001 : 1
3010 : 14
1100 : 23
1115 : 1
1104 : 20
3030 : 11
1014 : 11
3025 : 22
3019 : 53
3024 : 73
3018 : 41
1109 : 7
3002 : 11
--------------------2019/8/21 14:33:05----------------
4017 : 1
1018 : 1
81 : 1
4633 : 2
3013 : 651
205 : 13
3011 : 57
1010 : 6
1011 : 10
1006 : 9
1050 : 1
3017 : 424
1108 : 300
1105 : 6
1001 : 28
3010 : 1
1100 : 4
1102 : 1
1115 : 5
1104 : 13
3030 : 10
1046 : 4
1014 : 5
1009 : 1
1015 : 2
1051 : 1
3025 : 18
3019 : 93
3024 : 42
3018 : 44
3002 : 13
--------------------2019/8/21 14:38:05----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 423
205 : 12
3011 : 66
1010 : 2
1011 : 5
1006 : 27
1050 : 3
3017 : 421
1108 : 299
1105 : 7
1001 : 11
3010 : 19
1100 : 2
1102 : 1
1115 : 1
1104 : 14
3030 : 9
1014 : 1
1015 : 1
1051 : 1
3025 : 18
3019 : 71
3024 : 67
3018 : 45
4012 : 1
3002 : 14
--------------------2019/8/21 14:43:05----------------
4004 : 2
4017 : 3
1018 : 3
81 : 7
4633 : 4
3013 : 538
205 : 11
3011 : 68
1010 : 22
1011 : 49
1006 : 12
4629 : 1
1050 : 4
3017 : 353
1108 : 300
1105 : 7
1001 : 2
3014 : 6
1003 : 4
3010 : 2
1100 : 1
1102 : 1
1000 : 4
1104 : 9
3030 : 14
1031 : 2
1110 : 1
1060 : 2
1032 : 1
1101 : 3
4634 : 4
3025 : 23
3019 : 84
3024 : 61
3018 : 49
4031 : 1
3002 : 13
--------------------2019/8/21 14:48:05----------------
4004 : 1
4017 : 1
1018 : 1
81 : 10
4633 : 3
3013 : 827
205 : 17
3011 : 90
1010 : 12
1011 : 36
1006 : 27
4629 : 1
1050 : 14
3017 : 513
1108 : 298
1105 : 1
1001 : 20
3014 : 90
1003 : 10
3010 : 1
1100 : 1
1102 : 1
1000 : 15
1115 : 5
3030 : 6
1014 : 3
1060 : 11
1032 : 1
4634 : 16
1051 : 1
3025 : 43
3019 : 84
3024 : 141
3018 : 107
3002 : 22
--------------------2019/8/21 14:53:05----------------
4004 : 2
4017 : 1
1018 : 1
81 : 4
4633 : 5
3013 : 869
205 : 24
3011 : 97
1010 : 12
1011 : 23
1006 : 28
3017 : 518
1108 : 296
1001 : 64
3014 : 75
1003 : 5
3010 : 1
1100 : 8
1102 : 7
1000 : 1
1115 : 2
3030 : 2
4464 : 2
1060 : 2
1101 : 1
82 : 1
3202 : 1
3025 : 57
3019 : 90
3024 : 338
3018 : 152
4031 : 1
4039 : 1
3002 : 24
--------------------2019/8/21 14:58:05----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
4633 : 3
3013 : 1063
205 : 22
3011 : 123
1010 : 10
1011 : 54
1006 : 10
1050 : 2
3017 : 604
1108 : 300
1105 : 1
1001 : 43
3014 : 45
3010 : 1
1000 : 2
1115 : 6
1104 : 1
3030 : 3
4634 : 5
82 : 2
3202 : 2
3025 : 55
3019 : 103
3024 : 283
3018 : 132
3002 : 20
--------------------2019/8/21 15:03:05----------------
81 : 2
3013 : 853
205 : 25
3011 : 169
1010 : 1
1011 : 1
1006 : 6
3017 : 642
1108 : 327
1001 : 62
3014 : 21
1115 : 8
4464 : 1
1060 : 2
3025 : 59
3019 : 428
3024 : 180
3018 : 188
3002 : 18
--------------------2019/8/21 15:08:05----------------
4004 : 1
4017 : 3
1018 : 3
81 : 5
4633 : 4
3013 : 1085
205 : 26
3011 : 140
1010 : 53
1011 : 28
1006 : 1
4629 : 2
1050 : 2
3017 : 619
1108 : 313
1105 : 3
1001 : 37
1025 : 1
4414 : 1
4430 : 3
3014 : 103
3010 : 4
1100 : 2
1102 : 1
1000 : 2
1115 : 8
3030 : 3
1046 : 5
1014 : 2
1009 : 2
1015 : 2
82 : 1
3202 : 1
1051 : 1
3025 : 48
3019 : 306
3024 : 106
3018 : 151
1002 : 1
3002 : 22
--------------------2019/8/21 15:13:05----------------
4633 : 1
3013 : 886
205 : 23
3011 : 125
1010 : 11
1011 : 8
1006 : 1
3017 : 666
1108 : 309
1105 : 4
1001 : 57
3014 : 33
3010 : 9
1115 : 1
3030 : 4
4464 : 3
1060 : 3
82 : 3
3202 : 3
3025 : 52
3019 : 344
3024 : 195
3018 : 172
3002 : 20
--------------------2019/8/21 15:18:05----------------
81 : 10
4633 : 1
3013 : 915
205 : 25
3011 : 141
1010 : 11
1011 : 41
1006 : 30
3017 : 605
1108 : 285
1105 : 3
1001 : 75
4430 : 1
3014 : 76
3010 : 12
1100 : 1
1000 : 19
1115 : 6
3030 : 1
3025 : 63
3019 : 350
3024 : 133
3018 : 170
545 : 1
3002 : 23
--------------------2019/8/21 15:23:06----------------
81 : 2
4633 : 1
3013 : 951
205 : 25
3011 : 152
1010 : 3
1011 : 7
1006 : 13
3017 : 648
1108 : 330
1105 : 7
1001 : 101
3014 : 22
1003 : 1
3010 : 10
1100 : 1
1102 : 1
1000 : 13
1115 : 11
4464 : 2
3025 : 62
3019 : 290
3024 : 217
3018 : 164
3002 : 19
--------------------2019/8/21 15:28:06----------------
4004 : 2
4017 : 2
1018 : 2
81 : 5
4633 : 2
3013 : 879
205 : 23
3011 : 104
1010 : 13
1011 : 33
1006 : 13
1050 : 6
3017 : 599
1108 : 300
1001 : 60
3014 : 40
3010 : 1
1000 : 6
1115 : 4
1009 : 1
4634 : 2
82 : 4
3202 : 4
1051 : 1
3025 : 67
3019 : 275
3024 : 148
3018 : 139
3002 : 15
--------------------2019/8/21 15:33:06----------------
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 696
205 : 18
3011 : 96
1010 : 6
1011 : 11
1006 : 25
1050 : 1
3017 : 582
1108 : 296
1001 : 68
1003 : 13
1100 : 1
1102 : 1
1000 : 11
1115 : 14
1009 : 1
4464 : 1
1110 : 3
3025 : 37
3019 : 117
3024 : 240
3018 : 106
4012 : 1
3002 : 13
--------------------2019/8/21 15:38:06----------------
4633 : 1
3013 : 597
205 : 15
3011 : 107
1010 : 12
1011 : 7
1006 : 9
3017 : 458
1108 : 296
1001 : 40
1003 : 6
3010 : 3
1115 : 6
3030 : 3
3025 : 41
3019 : 110
3024 : 261
3018 : 101
3002 : 11
--------------------2019/8/21 15:43:06----------------
4017 : 1
81 : 3
4633 : 4
3013 : 721
205 : 18
3011 : 101
1010 : 4
1011 : 12
3017 : 429
1108 : 297
1001 : 33
3014 : 2
1003 : 1
1000 : 5
1115 : 4
3030 : 1
4464 : 2
82 : 1
3202 : 1
3025 : 40
3019 : 189
3024 : 153
3018 : 106
4031 : 2
3002 : 11
--------------------2019/8/21 15:48:06----------------
4004 : 2
4017 : 4
1018 : 4
81 : 10
4633 : 2
3013 : 754
205 : 18
3011 : 87
1010 : 14
1011 : 20
1006 : 4
1050 : 1
3017 : 482
1108 : 296
1105 : 6
1001 : 26
1025 : 1
1026 : 1
1030 : 2
3014 : 59
1003 : 5
3010 : 3
1100 : 2
1000 : 2
1115 : 7
1104 : 2
3030 : 21
1046 : 6
1009 : 2
1110 : 1
1060 : 3
1101 : 1
4634 : 9
82 : 7
3202 : 7
3025 : 46
3019 : 114
3024 : 219
3018 : 111
4012 : 1
545 : 2
3002 : 15
--------------------2019/8/21 15:53:06----------------
4017 : 1
1018 : 1
81 : 3
4633 : 2
3013 : 671
205 : 20
3011 : 120
1010 : 18
1011 : 16
1050 : 3
3017 : 597
1108 : 297
1105 : 2
1001 : 59
1025 : 3
3014 : 57
1003 : 1
3010 : 3
1000 : 4
1115 : 11
3030 : 9
1009 : 4
4464 : 2
1032 : 12
1101 : 2
82 : 7
3202 : 7
3025 : 40
3019 : 113
3024 : 190
3018 : 94
4031 : 2
1004 : 8
3002 : 10
--------------------2019/8/21 15:58:06----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 680
205 : 16
3011 : 139
1010 : 11
1011 : 12
1006 : 8
1050 : 2
3017 : 610
1108 : 298
1105 : 1
1001 : 59
4418 : 1
4419 : 1
4421 : 19
1025 : 11
3014 : 1
1003 : 12
1000 : 1
1115 : 8
1104 : 1
3030 : 15
1014 : 2
82 : 3
3202 : 3
1051 : 1
3025 : 42
3019 : 226
3024 : 132
3018 : 110
1004 : 1
3002 : 13
--------------------2019/8/21 16:03:06----------------
4017 : 1
1018 : 1
81 : 6
4633 : 4
3013 : 690
205 : 18
3011 : 147
1010 : 22
1011 : 35
1006 : 9
4629 : 11
1050 : 22
3017 : 513
1108 : 297
1105 : 1
1001 : 59
4418 : 11
4419 : 1
4421 : 5
1025 : 7
4424 : 2
4426 : 16
4460 : 10
3014 : 12
1003 : 7
3010 : 6
1100 : 5
1102 : 2
1000 : 9
1115 : 7
3030 : 14
1031 : 6
1009 : 1
4464 : 1
1060 : 1
1032 : 2
1101 : 1
4634 : 1
82 : 3
3202 : 3
1051 : 1
3025 : 33
3019 : 141
3024 : 134
3018 : 89
3002 : 12
--------------------2019/8/21 16:08:06----------------
81 : 1
4633 : 1
3013 : 759
205 : 19
3011 : 114
1010 : 7
1011 : 8
1006 : 6
3017 : 587
1108 : 296
1001 : 78
4418 : 6
1025 : 8
1003 : 2
3010 : 1
1000 : 1
1115 : 8
3030 : 9
1101 : 1
82 : 3
3202 : 3
3025 : 42
3019 : 140
3024 : 186
3018 : 113
3002 : 14
--------------------2019/8/21 16:13:06----------------
81 : 11
4633 : 2
3013 : 593
205 : 18
3011 : 80
1010 : 12
1011 : 17
1006 : 8
3017 : 562
1108 : 296
1001 : 42
4460 : 2
4461 : 3
4462 : 2
1026 : 1
1030 : 2
1003 : 16
1100 : 4
1102 : 6
1000 : 9
1115 : 4
3030 : 22
1031 : 1
4464 : 1
1101 : 2
1106 : 1
3025 : 43
3019 : 238
3024 : 180
3018 : 136
3002 : 12
--------------------2019/8/21 16:18:06----------------
4017 : 2
1018 : 2
81 : 8
4633 : 2
3013 : 873
205 : 22
3011 : 124
1010 : 16
1011 : 40
1006 : 2
1050 : 1
3017 : 549
1108 : 294
1105 : 3
1001 : 83
4418 : 1
4460 : 2
4425 : 1
4461 : 1
4462 : 1
4422 : 6
1003 : 6
3010 : 5
1102 : 1
1000 : 3
1115 : 3
1104 : 1
1014 : 10
1009 : 2
4464 : 2
1101 : 1
4634 : 7
1015 : 1
3025 : 70
3019 : 207
3024 : 284
3018 : 173
3002 : 23
--------------------2019/8/21 16:23:06----------------
81 : 4
4633 : 4
3013 : 820
205 : 20
3011 : 92
1010 : 27
1011 : 80
1006 : 2
1050 : 1
3017 : 397
1108 : 297
1105 : 1
1001 : 33
1025 : 1
1026 : 2
1030 : 2
3010 : 1
1100 : 19
1000 : 8
1115 : 2
3030 : 20
1031 : 2
4464 : 2
1032 : 2
4634 : 20
82 : 2
3202 : 2
3025 : 52
3019 : 106
3024 : 291
3018 : 137
3002 : 18
--------------------2019/8/21 16:28:06----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
4633 : 1
3013 : 915
205 : 19
3011 : 92
1010 : 4
1011 : 3
1006 : 5
1050 : 2
3017 : 534
1108 : 299
1001 : 46
1025 : 1
4539 : 2
4631 : 2
4525 : 1
4534 : 1
4537 : 1
1026 : 2
1030 : 2
3010 : 2
1100 : 12
1115 : 2
1104 : 11
3030 : 18
1014 : 12
1009 : 1
82 : 2
3202 : 2
1051 : 1
3025 : 62
3019 : 183
3024 : 182
3018 : 129
3002 : 21
--------------------2019/8/21 16:33:06----------------
81 : 3
4633 : 1
3013 : 728
205 : 23
3011 : 98
1010 : 4
1011 : 17
1006 : 15
3017 : 535
1108 : 297
1001 : 46
4414 : 1
4430 : 1
4433 : 1
3014 : 33
1003 : 1
3010 : 4
1100 : 3
1102 : 5
1000 : 3
1115 : 7
1104 : 1
3030 : 4
4464 : 1
1060 : 1
1101 : 1
3025 : 55
3019 : 246
3024 : 260
3018 : 183
1109 : 1
3002 : 21
--------------------2019/8/21 16:38:07----------------
81 : 1
4633 : 1
3013 : 646
205 : 18
3011 : 135
1010 : 6
1011 : 2
1006 : 11
3017 : 508
1108 : 300
1105 : 2
1001 : 74
3010 : 1
1000 : 2
1115 : 9
3025 : 53
3019 : 202
3024 : 284
3018 : 162
3002 : 23
--------------------2019/8/21 16:43:07----------------
4017 : 1
1018 : 1
81 : 7
4633 : 1
3013 : 744
205 : 20
3011 : 128
1010 : 14
1011 : 17
1006 : 27
4629 : 2
1050 : 1
3017 : 494
1108 : 298
1001 : 84
3010 : 1
1100 : 2
1102 : 1
1000 : 16
1115 : 4
1104 : 1
4464 : 1
1101 : 2
3025 : 49
3019 : 286
3024 : 161
3018 : 150
4031 : 1
1109 : 2
3002 : 25
--------------------2019/8/21 16:48:07----------------
81 : 9
4633 : 2
3013 : 713
205 : 18
3011 : 126
1010 : 6
1011 : 17
1006 : 14
3017 : 415
1108 : 298
1001 : 66
3010 : 1
1000 : 6
1115 : 8
4464 : 2
1101 : 1
4634 : 5
3025 : 41
3019 : 215
3024 : 193
3018 : 138
3002 : 21
--------------------2019/8/21 16:53:07----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 1
3013 : 748
205 : 19
3011 : 116
1010 : 11
1011 : 16
1006 : 3
3017 : 488
1108 : 298
1105 : 1
1001 : 46
3010 : 2
1100 : 1
1115 : 2
4464 : 2
1060 : 9
3025 : 38
3019 : 196
3024 : 256
3018 : 149
4012 : 1
3002 : 23
--------------------2019/8/21 16:58:07----------------
81 : 4
4633 : 1
3013 : 660
205 : 20
3011 : 142
1010 : 8
1011 : 18
1006 : 8
3017 : 489
1108 : 299
1105 : 1
1001 : 39
1003 : 1
1000 : 1
1115 : 7
82 : 2
3202 : 2
1051 : 1
3025 : 35
3019 : 159
3024 : 307
3018 : 155
3002 : 21
--------------------2019/8/21 17:03:07----------------
81 : 3
3013 : 577
205 : 19
3011 : 128
1006 : 2
4629 : 1
3017 : 493
1108 : 297
1105 : 1
1001 : 76
1000 : 3
1115 : 11
4464 : 1
3025 : 58
3019 : 254
3024 : 246
3018 : 175
3002 : 22
--------------------2019/8/21 17:08:07----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 2
3013 : 645
205 : 20
3011 : 116
1010 : 5
1011 : 9
1006 : 5
4629 : 7
1050 : 1
3017 : 609
1108 : 299
1105 : 3
1001 : 54
3010 : 5
1000 : 7
1115 : 4
3025 : 50
3019 : 178
3024 : 306
3018 : 165
3002 : 20
--------------------2019/8/21 17:13:07----------------
81 : 3
3013 : 748
205 : 21
3011 : 131
1006 : 9
3017 : 652
1108 : 305
1105 : 6
1001 : 87
3010 : 11
1000 : 5
1115 : 2
3030 : 1
4464 : 1
3025 : 67
3019 : 227
3024 : 244
3018 : 157
3002 : 22
--------------------2019/8/21 17:18:07----------------
81 : 9
4633 : 2
3013 : 539
205 : 15
3011 : 104
1010 : 7
1011 : 22
1006 : 18
1050 : 1
3017 : 431
1108 : 242
1105 : 1
1001 : 68
3010 : 4
1102 : 1
1000 : 15
1115 : 9
4464 : 1
4634 : 4
3025 : 49
3019 : 140
3024 : 221
3018 : 124
3002 : 13
--------------------2019/8/21 17:23:07----------------
81 : 2
3013 : 437
205 : 15
3011 : 75
1010 : 8
1011 : 27
3017 : 367
1108 : 297
1001 : 33
3010 : 2
1000 : 1
1115 : 2
4464 : 2
3025 : 45
3019 : 114
3024 : 224
3018 : 115
3002 : 12
--------------------2019/8/21 17:28:07----------------
81 : 3
3013 : 463
205 : 13
3011 : 93
1006 : 3
3017 : 407
1108 : 296
1001 : 71
1115 : 7
1060 : 11
3025 : 38
3019 : 179
3024 : 181
3018 : 121
3002 : 11
--------------------2019/8/21 17:33:07----------------
81 : 2
3013 : 424
205 : 14
3011 : 91
1006 : 2
3017 : 422
1108 : 296
1001 : 66
1100 : 13
1115 : 6
4464 : 1
3025 : 42
3019 : 142
3024 : 193
3018 : 113
3002 : 14
--------------------2019/8/21 17:38:07----------------
4017 : 1
1018 : 1
81 : 8
4633 : 1
3013 : 401
205 : 12
3011 : 98
1010 : 12
1011 : 33
1006 : 10
1050 : 1
3017 : 336
1108 : 298
1105 : 1
1001 : 63
1003 : 3
3010 : 19
1000 : 10
1115 : 5
1009 : 1
1101 : 2
4634 : 4
3025 : 27
3019 : 110
3024 : 136
3018 : 80
3002 : 11
--------------------2019/8/21 17:43:07----------------
81 : 5
3013 : 444
205 : 14
3011 : 74
1010 : 2
1011 : 11
3017 : 407
1108 : 298
1105 : 1
1001 : 54
1000 : 3
1115 : 5
4464 : 1
3025 : 37
3019 : 183
3024 : 136
3018 : 109
3002 : 10
--------------------2019/8/21 17:48:07----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 1
3013 : 601
205 : 15
3011 : 67
1010 : 1
1011 : 1
1006 : 10
1050 : 1
3017 : 371
1108 : 225
1105 : 1
1001 : 49
1100 : 2
1102 : 2
1000 : 4
1115 : 6
1104 : 2
1101 : 4
3025 : 40
3019 : 132
3024 : 196
3018 : 106
1109 : 9
3002 : 10
--------------------2019/8/21 17:53:07----------------
4004 : 1
4017 : 3
1018 : 2
81 : 4
4633 : 2
3013 : 446
205 : 14
3011 : 68
1010 : 2
1011 : 2
1006 : 1
4629 : 1
1050 : 5
3017 : 325
1108 : 303
1105 : 5
1001 : 243
1000 : 4
1115 : 4
1104 : 1
1009 : 1
4464 : 1
1060 : 2
1051 : 1
3025 : 39
3019 : 149
3024 : 196
3018 : 119
4031 : 1
3002 : 12
--------------------2019/8/21 17:58:07----------------
1018 : 1
81 : 4
4633 : 1
3013 : 394
205 : 13
3011 : 76
1010 : 9
1011 : 11
1006 : 2
4629 : 1
1050 : 2
3017 : 365
1108 : 297
1105 : 2
1001 : 135
4539 : 2
4631 : 2
4525 : 2
4534 : 1
4537 : 1
3010 : 1
1100 : 1
1102 : 1
1000 : 3
1115 : 3
1031 : 2
3025 : 42
3019 : 144
3024 : 215
3018 : 117
3002 : 13
--------------------2019/8/21 18:03:07----------------
81 : 1
3013 : 676
205 : 16
3011 : 97
3017 : 406
1108 : 296
1001 : 28
1025 : 1
3010 : 1
1115 : 1
1060 : 4
3025 : 58
3019 : 278
3024 : 139
3018 : 141
1109 : 2
3002 : 23
--------------------2019/8/21 18:08:07----------------
81 : 4
4633 : 2
3013 : 564
205 : 16
3011 : 131
1006 : 10
1050 : 1
3017 : 324
1108 : 297
1105 : 1
1001 : 83
3010 : 2
1100 : 7
1102 : 1
1000 : 5
1115 : 4
1104 : 1
3030 : 1
1009 : 1
4464 : 1
3025 : 41
3019 : 122
3024 : 223
3018 : 111
3002 : 15
--------------------2019/8/21 18:13:08----------------
4004 : 1
4017 : 1
1018 : 1
81 : 15
4633 : 1
3013 : 330
205 : 10
3011 : 51
1010 : 14
1011 : 38
1006 : 2
1050 : 1
3017 : 183
1108 : 297
1105 : 1
1001 : 16
3010 : 1
1100 : 14
1000 : 6
1115 : 1
1031 : 9
4464 : 1
1032 : 9
4634 : 17
3025 : 36
3019 : 133
3024 : 219
3018 : 119
4041 : 1
3002 : 12
--------------------2019/8/21 18:18:08----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 4
3013 : 492
205 : 14
3011 : 98
1010 : 17
1011 : 23
1006 : 6
4629 : 1
3017 : 378
1108 : 303
1105 : 5
1001 : 39
3010 : 12
1100 : 1
1102 : 1
1000 : 1
1115 : 10
1104 : 1
3030 : 1
1014 : 1
1032 : 1
1101 : 1
82 : 1
3202 : 1
3025 : 46
3019 : 168
3024 : 221
3018 : 127
1002 : 1
545 : 1
3002 : 17
--------------------2019/8/21 18:23:08----------------
81 : 1
4633 : 3
3013 : 596
205 : 17
3011 : 87
1010 : 34
1011 : 16
3017 : 381
1108 : 308
1105 : 5
1001 : 73
3010 : 6
1115 : 3
3030 : 13
4464 : 2
82 : 6
3202 : 6
3025 : 52
3019 : 141
3024 : 280
3018 : 144
545 : 2
3002 : 17
--------------------2019/8/21 18:28:08----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 1
3013 : 731
205 : 17
3011 : 194
1010 : 3
1011 : 7
1006 : 11
4629 : 2
1050 : 1
3017 : 386
1108 : 299
1105 : 2
1001 : 77
3014 : 14
1003 : 2
3010 : 2
1000 : 17
1115 : 4
3025 : 59
3019 : 136
3024 : 205
3018 : 117
3002 : 18
--------------------2019/8/21 18:33:08----------------
81 : 6
4633 : 1
3013 : 617
205 : 17
3011 : 233
1010 : 2
1011 : 8
1006 : 6
4629 : 1
3017 : 446
1108 : 298
1105 : 8
1001 : 79
3010 : 25
1000 : 19
1115 : 11
3030 : 1
1060 : 5
3025 : 53
3019 : 106
3024 : 278
3018 : 129
3002 : 19
--------------------2019/8/21 18:38:08----------------
4004 : 2
4017 : 3
1018 : 3
81 : 13
4633 : 5
3013 : 853
205 : 26
3011 : 256
1010 : 29
1011 : 47
1006 : 49
4629 : 7
1050 : 3
3017 : 582
1108 : 186
1105 : 15
1001 : 101
3010 : 16
1100 : 1
1000 : 3
1115 : 12
1104 : 1
3030 : 2
1046 : 6
1048 : 2
1009 : 1
4464 : 1
1060 : 4
4634 : 14
82 : 2
3202 : 2
3025 : 75
3019 : 276
3024 : 298
3018 : 176
4031 : 1
3002 : 22
--------------------2019/8/21 18:43:08----------------
4004 : 2
4017 : 3
1018 : 3
81 : 14
4633 : 2
3013 : 744
205 : 27
3011 : 163
1010 : 22
1011 : 45
1006 : 31
1050 : 2
3017 : 710
1108 : 337
1105 : 14
1001 : 104
4418 : 2
4419 : 1
4421 : 1
4424 : 1
4426 : 1
1003 : 1
3010 : 8
1100 : 2
1000 : 11
1115 : 9
1104 : 16
3030 : 1
1009 : 2
4464 : 2
1032 : 8
3025 : 79
3019 : 371
3024 : 377
3018 : 229
1109 : 2
3002 : 19
--------------------2019/8/21 18:48:08----------------
4004 : 1
4017 : 2
1018 : 2
81 : 9
4633 : 1
3013 : 662
205 : 27
3011 : 181
1010 : 6
1011 : 36
1006 : 16
1050 : 1
3017 : 710
1108 : 350
1105 : 12
1001 : 177
4418 : 4
4419 : 1
4421 : 22
4424 : 1
4460 : 8
1103 : 10
4468 : 2
4422 : 2
3010 : 20
1100 : 5
1000 : 13
1115 : 13
1104 : 27
3030 : 1
1009 : 1
1032 : 5
1101 : 13
4634 : 3
1051 : 1
3025 : 61
3019 : 380
3024 : 371
3018 : 214
4012 : 1
3002 : 12
--------------------2019/8/21 18:53:08----------------
4017 : 1
1018 : 1
81 : 12
4633 : 3
3013 : 607
205 : 22
3011 : 178
1010 : 45
1011 : 55
1006 : 11
1050 : 1
3017 : 593
1108 : 309
1105 : 7
1001 : 155
4426 : 21
4461 : 1
4462 : 1
4539 : 1
4631 : 1
4534 : 1
1003 : 3
3010 : 25
1100 : 2
1000 : 22
1115 : 16
1009 : 2
4464 : 2
1110 : 1
1101 : 1
4634 : 2
82 : 2
3202 : 2
3025 : 52
3019 : 353
3024 : 302
3018 : 225
3002 : 7
