--------------------2019-09-09 0:02:05----------------
3002 : 7
3013 : 1450
3011 : 308
1011 : 52
3014 : 1062
1001 : 37
3017 : 1059
1025 : 7
4418 : 4
4419 : 1
4421 : 2
4424 : 1
1026 : 4
4004 : 1
81 : 2
205 : 41
3018 : 123
3010 : 10
1010 : 29
4633 : 10
1003 : 532
1006 : 5
3025 : 25
3019 : 155
3030 : 1
4629 : 10
1115 : 2
1014 : 20
3024 : 219
1009 : 1
4464 : 5
1030 : 4
1048 : 1
--------------------2019-09-09 11:17:13----------------
1032 : 4
1015 : 3
3002 : 10
3013 : 1359
3011 : 210
1011 : 64
3014 : 831
1001 : 23
3017 : 892
1025 : 2
1026 : 2
4017 : 1
1018 : 1
81 : 3
205 : 39
3018 : 121
3010 : 14
1010 : 49
4633 : 4
1003 : 356
1006 : 7
3025 : 21
3019 : 127
3030 : 2
4629 : 9
1115 : 3
1031 : 4
1014 : 22
3024 : 237
4464 : 1
1030 : 2
--------------------2019-09-09 11:22:13----------------
82 : 1
3202 : 1
3002 : 11
3013 : 611
3011 : 168
1011 : 67
3014 : 708
1001 : 53
3017 : 693
4004 : 10
4017 : 9
1018 : 7
81 : 8
205 : 30
3018 : 148
3010 : 12
1010 : 70
4633 : 8
1003 : 353
1006 : 24
3025 : 21
3019 : 117
3030 : 2
1031 : 1
1014 : 8
1046 : 6
3024 : 322
4430 : 1
4464 : 4
--------------------2019-09-09 11:27:13----------------
82 : 1
3202 : 1
3002 : 11
3013 : 339
3011 : 105
1011 : 18
3014 : 821
1001 : 50
3017 : 668
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 25
3018 : 114
3010 : 13
1010 : 14
4633 : 4
1003 : 302
1006 : 21
3025 : 20
3019 : 138
3024 : 201
1000 : 1
--------------------2019-09-09 11:32:13----------------
82 : 6
3202 : 6
4031 : 2
4039 : 1
3002 : 16
3013 : 762
3011 : 102
1011 : 13
3014 : 923
1001 : 9
3017 : 832
4004 : 5
4017 : 6
1018 : 7
81 : 9
205 : 27
3018 : 106
3010 : 2
1010 : 9
4633 : 5
1003 : 370
1006 : 15
3025 : 21
3019 : 123
1115 : 1
3024 : 195
4464 : 3
--------------------2019-09-09 11:37:13----------------
1060 : 3
1015 : 2
82 : 4
3202 : 4
3002 : 22
3013 : 1290
3011 : 184
1011 : 45
3014 : 1188
1001 : 31
3017 : 1160
4539 : 2
4631 : 2
4525 : 1
4534 : 1
4537 : 1
1018 : 1
81 : 3
205 : 43
3018 : 117
3010 : 1
1010 : 21
4633 : 6
1003 : 472
1006 : 5
3025 : 36
3019 : 135
4629 : 8
1115 : 4
1014 : 21
3024 : 183
4464 : 3
--------------------2019-09-09 11:42:13----------------
4634 : 12
1015 : 3
3002 : 22
3013 : 1309
3011 : 200
1011 : 39
3014 : 1406
1001 : 21
3017 : 1184
81 : 4
205 : 46
3018 : 116
3010 : 11
1010 : 23
4633 : 6
1003 : 426
1006 : 27
3025 : 34
3019 : 105
4629 : 10
1115 : 2
1014 : 24
1046 : 1
3024 : 234
4464 : 2
--------------------2019-09-09 11:47:13----------------
1060 : 1
4634 : 1
1015 : 2
82 : 1
3202 : 1
3002 : 22
3013 : 1599
3011 : 193
1011 : 54
3014 : 1267
1001 : 32
3017 : 1151
4418 : 2
81 : 1
205 : 47
3018 : 109
3010 : 4
1010 : 22
4633 : 9
1003 : 409
1006 : 56
3025 : 41
3019 : 166
3030 : 2
4629 : 6
1115 : 2
1014 : 20
3024 : 156
4464 : 1
--------------------2019-09-09 11:52:13----------------
1032 : 1
4634 : 3
82 : 2
3202 : 2
3002 : 21
3013 : 960
3011 : 132
1011 : 93
3014 : 1397
1001 : 57
3017 : 1104
4418 : 1
81 : 7
205 : 39
3018 : 127
3010 : 35
1010 : 11
4633 : 4
1003 : 400
1006 : 107
3025 : 34
3019 : 133
4629 : 2
1115 : 5
1031 : 4
3024 : 82
4430 : 2
4464 : 6
--------------------2019-09-09 11:57:13----------------
1015 : 1
82 : 1
3002 : 19
3013 : 1345
3011 : 170
1011 : 21
3014 : 1360
1001 : 82
3017 : 1076
4539 : 1
4631 : 1
4525 : 1
1016 : 1
81 : 4
205 : 46
3018 : 154
3010 : 61
1010 : 13
4633 : 3
1003 : 364
1006 : 98
3025 : 41
3019 : 137
4629 : 4
1115 : 2
3024 : 47
1000 : 15
4430 : 1
4464 : 1
--------------------2019-09-09 12:02:14----------------
1032 : 18
1015 : 4
82 : 1
3202 : 1
4416 : 2
3002 : 16
3013 : 1314
3011 : 175
1011 : 87
3014 : 1104
1001 : 16
3017 : 1066
1012 : 9
1013 : 7
4414 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 37
3018 : 124
3010 : 9
1010 : 56
4633 : 14
1003 : 365
1006 : 96
3025 : 40
3019 : 122
3030 : 3
4629 : 33
1115 : 6
1031 : 3
1014 : 39
3024 : 84
1000 : 9
4464 : 9
1048 : 1
--------------------2019-09-09 12:07:14----------------
1060 : 4
1032 : 21
1015 : 2
3002 : 20
3013 : 1155
3011 : 198
1011 : 55
3014 : 1449
1001 : 23
3017 : 1236
4418 : 3
4419 : 1
4421 : 8
4424 : 1
4460 : 3
4426 : 1
4461 : 1
4462 : 1
4495 : 1
4017 : 1
1018 : 1
81 : 8
205 : 46
3018 : 172
3010 : 4
1010 : 26
4633 : 7
1003 : 411
1006 : 91
3025 : 37
3019 : 146
3030 : 5
4629 : 16
1115 : 7
1031 : 5
1014 : 27
3024 : 266
1009 : 1
4464 : 4
--------------------2019-09-09 12:12:14----------------
1032 : 6
1015 : 2
3002 : 18
3013 : 830
3011 : 150
1011 : 56
3014 : 1642
1001 : 58
3017 : 1338
4418 : 3
4421 : 13
81 : 4
205 : 49
3018 : 161
1010 : 29
4633 : 9
1003 : 447
1006 : 74
3025 : 25
3019 : 86
4629 : 11
1115 : 7
1014 : 20
3024 : 338
4464 : 2
--------------------2019-09-09 12:17:14----------------
1032 : 6
1015 : 2
3002 : 19
3013 : 1133
3011 : 174
1011 : 74
3014 : 1531
1001 : 54
3017 : 1236
4418 : 4
4419 : 1
4421 : 3
4424 : 1
4460 : 3
4468 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 42
3018 : 164
3010 : 1
1010 : 38
4633 : 8
1003 : 432
1006 : 71
3025 : 32
3019 : 123
3030 : 1
4629 : 10
1115 : 9
1031 : 15
1014 : 26
3024 : 310
1000 : 2
4464 : 1
4422 : 1
--------------------2019-09-09 12:22:14----------------
1032 : 2
1015 : 2
3002 : 14
3013 : 1288
3011 : 239
1011 : 72
3014 : 1560
1001 : 38
3017 : 1279
4418 : 2
4421 : 3
4460 : 3
4426 : 3
4461 : 3
4462 : 3
3032 : 2
4495 : 1
81 : 3
205 : 53
3018 : 156
3010 : 9
1010 : 30
4633 : 7
1003 : 318
1006 : 125
3025 : 18
3019 : 123
3030 : 19
4629 : 27
1115 : 7
1031 : 4
1014 : 20
3024 : 251
1000 : 4
4464 : 6
--------------------2019-09-09 12:27:14----------------
1060 : 4
1015 : 2
3002 : 19
3013 : 1005
3011 : 184
1011 : 62
3014 : 1454
1001 : 36
3017 : 1045
1025 : 5
1026 : 2
4004 : 2
4017 : 2
1018 : 2
81 : 7
205 : 39
3018 : 167
3010 : 2
1010 : 31
4633 : 9
1003 : 298
1006 : 453
3025 : 21
3019 : 152
3030 : 2
4629 : 8
1115 : 6
1014 : 20
3024 : 29
1000 : 6
4430 : 1
1009 : 2
1030 : 3
1048 : 1
--------------------2019-09-09 12:32:14----------------
1032 : 1
1015 : 4
82 : 2
3202 : 2
1004 : 1
3002 : 15
3013 : 1175
3011 : 173
1011 : 100
3014 : 1235
1001 : 53
3017 : 1024
4418 : 4
4004 : 1
4017 : 2
1018 : 2
81 : 10
205 : 42
3018 : 152
3010 : 6
1010 : 51
4633 : 11
1003 : 202
1006 : 117
3025 : 33
3019 : 194
3030 : 10
4629 : 11
1115 : 8
1031 : 2
1014 : 21
3024 : 83
1000 : 2
1009 : 1
4464 : 9
1024 : 1
1023 : 1
1048 : 1
--------------------2019-09-09 12:37:14----------------
1032 : 2
4634 : 1
1015 : 5
82 : 1
3202 : 1
4416 : 9
3002 : 11
3013 : 1650
3011 : 190
1011 : 125
3014 : 1151
1001 : 47
3017 : 1008
1019 : 2
4460 : 2
1020 : 5
4414 : 9
4415 : 3
81 : 12
205 : 43
3018 : 143
1010 : 80
4633 : 19
1003 : 220
1006 : 114
3025 : 24
3019 : 126
3030 : 5
4629 : 35
1115 : 9
1031 : 10
1014 : 30
4412 : 1
3024 : 85
1000 : 1
4464 : 3
4433 : 1
4413 : 2
--------------------2019-09-09 12:42:14----------------
4538 : 1
1015 : 3
82 : 2
4041 : 2
4416 : 1
3002 : 17
3013 : 1709
3011 : 209
1011 : 121
3014 : 1537
1001 : 57
3017 : 1387
4539 : 4
4631 : 4
4525 : 3
3032 : 2
4415 : 1
4534 : 1
4537 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 18
205 : 55
3018 : 216
3010 : 6
1010 : 60
4633 : 18
1003 : 322
1006 : 130
3025 : 43
3019 : 210
3030 : 2
4629 : 31
1115 : 6
1031 : 11
1014 : 32
3024 : 257
1000 : 4
4430 : 1
1009 : 2
4464 : 2
4563 : 1
4632 : 1
4584 : 1
4565 : 1
4570 : 1
4575 : 1
4582 : 1
--------------------2019-09-09 12:47:14----------------
4538 : 1
1060 : 7
1032 : 1
4634 : 21
1015 : 3
82 : 1
3202 : 1
4520 : 2
4562 : 3
4500 : 3
3002 : 20
3013 : 2651
3011 : 336
1011 : 109
3014 : 1605
1001 : 50
3017 : 1473
4418 : 4
4539 : 2
4631 : 2
4534 : 1
4537 : 1
4017 : 1
1018 : 1
81 : 11
205 : 72
3018 : 301
3010 : 11
1010 : 50
4633 : 8
1003 : 365
1006 : 80
3025 : 106
3019 : 643
3030 : 1
4629 : 33
1115 : 6
1031 : 4
1014 : 31
3024 : 195
1000 : 1
1009 : 2
4464 : 1
1048 : 1
--------------------2019-09-09 12:52:14----------------
1015 : 2
82 : 2
3202 : 2
3002 : 18
3013 : 2738
3011 : 320
1011 : 93
3014 : 1775
1001 : 43
3017 : 1422
81 : 4
205 : 74
3018 : 296
3010 : 13
1010 : 39
4633 : 12
1003 : 359
1006 : 73
3025 : 101
3019 : 506
3030 : 13
4629 : 9
1115 : 2
1014 : 20
3024 : 424
4464 : 6
--------------------2019-09-09 12:57:14----------------
1032 : 2
1015 : 2
3002 : 13
3013 : 2628
3011 : 366
1011 : 165
3014 : 1127
1001 : 53
3017 : 1302
1025 : 1
1026 : 1
4004 : 1
4017 : 3
1018 : 3
81 : 12
205 : 64
3018 : 249
3010 : 39
1010 : 71
4633 : 17
1003 : 295
1006 : 185
3025 : 77
3019 : 411
3030 : 16
4629 : 18
1115 : 4
1031 : 3
1014 : 20
1046 : 1
3024 : 320
1000 : 1
1009 : 4
4464 : 1
1030 : 2
1048 : 1
--------------------2019-09-09 13:02:14----------------
1015 : 2
82 : 2
3202 : 2
3002 : 21
3013 : 3271
3011 : 311
1011 : 190
3014 : 1176
1001 : 53
3017 : 1354
4418 : 8
4004 : 3
4017 : 3
1018 : 3
81 : 6
205 : 77
3018 : 310
3010 : 2
1010 : 93
4633 : 16
1003 : 278
1006 : 27
3025 : 98
3019 : 507
3030 : 6
4629 : 29
1115 : 5
1031 : 2
1014 : 43
3024 : 367
1000 : 7
4464 : 9
--------------------2019-09-09 13:07:14----------------
1032 : 5
4634 : 5
1015 : 2
82 : 4
3202 : 4
4031 : 1
3002 : 9
3013 : 3258
3011 : 353
1011 : 126
3014 : 1839
1001 : 100
3017 : 1578
4418 : 3
4539 : 1
4631 : 1
4525 : 1
4017 : 1
1018 : 1
81 : 8
205 : 76
3018 : 226
3010 : 9
1010 : 61
4633 : 18
1003 : 335
1006 : 111
3025 : 89
3019 : 407
3030 : 2
4629 : 52
1115 : 8
1031 : 1
1014 : 20
1046 : 1
3024 : 197
1000 : 11
4430 : 4
4464 : 2
--------------------2019-09-09 13:12:14----------------
1060 : 7
1015 : 3
82 : 2
3202 : 2
3002 : 11
3013 : 2523
3011 : 551
1011 : 109
3014 : 1694
1001 : 77
3017 : 1401
4004 : 2
4017 : 2
1018 : 2
81 : 11
205 : 75
3018 : 301
3010 : 7
1010 : 49
4633 : 12
1003 : 285
1006 : 107
3025 : 106
3019 : 739
3030 : 6
4629 : 10
1115 : 6
1014 : 20
3024 : 177
1000 : 10
1009 : 1
4464 : 2
--------------------2019-09-09 13:17:14----------------
1032 : 13
1015 : 2
82 : 1
3202 : 1
1002 : 1
3002 : 11
3013 : 2285
3011 : 428
1011 : 244
3014 : 1559
1001 : 64
3017 : 1478
4418 : 3
4419 : 1
4421 : 1
4424 : 1
1012 : 1
1013 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 14
205 : 70
3018 : 283
3010 : 4
1010 : 64
4633 : 13
1003 : 254
1006 : 99
3025 : 89
3019 : 650
3030 : 1
4629 : 9
1115 : 5
1031 : 10
1014 : 23
3024 : 207
1000 : 17
--------------------2019-09-09 13:22:14----------------
1032 : 3
4634 : 4
1015 : 2
4031 : 2
3002 : 8
3013 : 2250
3011 : 330
1011 : 135
3014 : 1317
1001 : 77
3017 : 1309
1116 : 2
1012 : 9
1013 : 9
4539 : 2
4631 : 2
4525 : 1
4534 : 1
4004 : 2
4017 : 1
1018 : 1
81 : 12
205 : 62
3018 : 218
3010 : 5
1010 : 80
4633 : 15
1003 : 291
1006 : 36
3025 : 78
3019 : 407
3030 : 3
4629 : 18
1115 : 4
1031 : 17
1014 : 37
3024 : 212
1000 : 6
4430 : 2
4464 : 6
--------------------2019-09-09 13:27:14----------------
4634 : 1
1015 : 2
4416 : 2
3002 : 12
3013 : 2539
3011 : 316
1011 : 87
3014 : 1639
1001 : 92
3017 : 1675
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 73
3018 : 301
3010 : 3
1010 : 39
4633 : 10
1003 : 481
1006 : 38
3025 : 80
3019 : 508
3030 : 5
4629 : 18
1115 : 3
1014 : 22
1046 : 4
3024 : 462
1009 : 1
4464 : 2
--------------------2019-09-09 13:32:15----------------
1032 : 2
1015 : 2
82 : 1
3202 : 1
4416 : 2
3002 : 9
3013 : 2686
3011 : 418
1011 : 160
3014 : 1497
1001 : 119
3017 : 1635
1019 : 1
1116 : 1
1020 : 2
4414 : 2
4415 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 16
205 : 74
3018 : 281
3010 : 36
1010 : 71
4633 : 12
1003 : 289
1006 : 60
3025 : 89
3019 : 566
3030 : 16
4629 : 23
1115 : 7
1031 : 4
1014 : 20
1046 : 4
4412 : 1
3024 : 352
1000 : 6
4430 : 1
1009 : 1
4464 : 9
--------------------2019-09-09 13:37:15----------------
4634 : 5
1015 : 3
82 : 3
3202 : 3
1002 : 1
3002 : 12
3013 : 2190
3011 : 440
1011 : 161
3014 : 1307
1001 : 109
3017 : 1654
4017 : 1
1018 : 1
81 : 16
205 : 71
3018 : 294
3010 : 13
1010 : 51
4633 : 12
1003 : 278
1006 : 78
3025 : 75
3019 : 660
3030 : 15
4629 : 24
1115 : 6
1014 : 24
3024 : 370
1000 : 2
1009 : 1
4464 : 2
1007 : 37
--------------------2019-09-09 13:42:15----------------
1110 : 1
1060 : 2
1015 : 2
82 : 2
3202 : 2
3002 : 10
3013 : 2203
3011 : 455
1011 : 90
3014 : 1360
1001 : 135
3017 : 1554
4017 : 1
1018 : 1
81 : 8
205 : 67
3018 : 310
3010 : 13
1010 : 42
4633 : 9
1003 : 367
1006 : 38
3025 : 87
3019 : 634
3030 : 18
4629 : 9
1115 : 7
1031 : 1
1014 : 20
3024 : 395
1009 : 1
4464 : 2
--------------------2019-09-09 13:47:15----------------
1032 : 1
1015 : 2
82 : 2
3202 : 2
3002 : 12
3013 : 2398
3011 : 587
1011 : 59
3014 : 1608
1001 : 122
3017 : 1699
1116 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 78
3018 : 312
3010 : 14
1010 : 26
4633 : 6
1003 : 349
1006 : 44
3025 : 104
3019 : 608
3030 : 8
4629 : 26
1115 : 4
1031 : 2
1014 : 20
3024 : 378
1000 : 1
--------------------2019-09-09 13:52:15----------------
1015 : 3
3002 : 19
3013 : 2204
3011 : 572
1011 : 82
3014 : 1484
1001 : 125
3017 : 1662
4539 : 1
4631 : 1
4525 : 1
81 : 6
205 : 74
3018 : 331
3010 : 9
1010 : 32
4633 : 8
1003 : 337
1006 : 95
3025 : 115
3019 : 539
3030 : 11
4629 : 87
1115 : 4
1014 : 21
3024 : 465
1000 : 5
4464 : 6
--------------------2019-09-09 13:57:15----------------
1032 : 5
1015 : 2
82 : 1
3202 : 1
3002 : 15
3013 : 2577
3011 : 480
1011 : 204
3014 : 1630
1001 : 103
3017 : 1697
1012 : 10
1013 : 9
3032 : 6
4004 : 1
4017 : 1
1018 : 1
81 : 16
205 : 75
3018 : 290
3010 : 10
1010 : 56
4633 : 11
1003 : 394
1006 : 60
3025 : 108
3019 : 583
3030 : 4
4629 : 29
1115 : 7
1031 : 2
1014 : 24
3024 : 285
1000 : 4
4464 : 2
--------------------2019-09-09 14:02:15----------------
1032 : 9
1015 : 2
82 : 3
3202 : 3
3002 : 18
3013 : 2603
3011 : 453
1011 : 150
3014 : 1539
1001 : 114
3017 : 1723
1012 : 7
1013 : 7
81 : 12
205 : 77
3018 : 310
3010 : 8
1010 : 70
4633 : 13
1003 : 391
1006 : 110
3025 : 101
3019 : 663
3030 : 10
4629 : 10
1115 : 5
1031 : 3
1014 : 25
3024 : 335
1000 : 2
4464 : 10
--------------------2019-09-09 14:07:15----------------
1015 : 2
3002 : 19
3013 : 2748
3011 : 462
1011 : 73
3014 : 1381
1001 : 85
3017 : 1636
81 : 19
205 : 75
3018 : 347
3010 : 7
1010 : 35
4633 : 10
1003 : 417
1006 : 208
3025 : 92
3019 : 737
3030 : 6
4629 : 41
1115 : 5
1014 : 21
3024 : 384
1000 : 15
4464 : 3
--------------------2019-09-09 14:12:15----------------
1015 : 2
82 : 1
3202 : 1
3002 : 21
3013 : 2668
3011 : 466
1011 : 78
3014 : 1465
1001 : 124
3017 : 1603
81 : 15
205 : 80
3018 : 376
3010 : 13
1010 : 37
4633 : 8
1003 : 374
1006 : 259
3025 : 119
3019 : 792
3030 : 6
4629 : 128
1115 : 6
1014 : 20
3024 : 376
1000 : 2
4464 : 2
--------------------2019-09-09 14:17:15----------------
4634 : 1
1015 : 2
82 : 1
3202 : 1
3002 : 19
3013 : 1897
3011 : 434
1011 : 179
3014 : 1716
1001 : 64
3017 : 1791
4418 : 1
81 : 11
205 : 76
3018 : 408
3010 : 13
1010 : 54
4633 : 11
1003 : 305
1006 : 192
3025 : 106
3019 : 864
3030 : 19
4629 : 18
1115 : 6
1014 : 20
3024 : 465
1000 : 3
4464 : 1
1007 : 10
--------------------2019-09-09 14:22:15----------------
1032 : 6
1015 : 5
82 : 2
3202 : 2
3002 : 12
3013 : 1782
3011 : 381
1011 : 119
3014 : 1372
1001 : 89
3017 : 1617
4418 : 4
81 : 11
205 : 64
3018 : 316
3010 : 19
1010 : 51
4633 : 9
1003 : 418
1006 : 133
3025 : 95
3019 : 679
3030 : 12
4629 : 75
1115 : 11
1031 : 3
1014 : 47
3024 : 319
1000 : 1
4430 : 1
4464 : 6
1007 : 91
--------------------2019-09-09 14:27:15----------------
1060 : 1
1015 : 2
82 : 2
3202 : 2
4031 : 1
3002 : 15
3013 : 2512
3011 : 422
1011 : 84
3014 : 1512
1001 : 88
3017 : 1690
4017 : 1
1018 : 1
81 : 12
205 : 75
3018 : 319
3010 : 59
1010 : 38
4633 : 10
1003 : 466
1006 : 150
3025 : 97
3019 : 725
3030 : 9
4629 : 28
1115 : 6
1031 : 2
1014 : 20
3024 : 276
4430 : 3
4464 : 2
4433 : 1
1048 : 2
--------------------2019-09-09 14:32:15----------------
4634 : 1
1015 : 3
82 : 3
3202 : 3
4031 : 1
3002 : 12
3013 : 2474
3011 : 433
1011 : 45
3014 : 1585
1001 : 115
3017 : 1843
4017 : 1
1018 : 1
81 : 6
205 : 77
3018 : 347
3010 : 11
1010 : 22
4633 : 6
1003 : 466
1006 : 109
3025 : 97
3019 : 811
3030 : 1
4629 : 31
1115 : 7
1031 : 1
1014 : 22
3024 : 313
4430 : 1
4464 : 8
--------------------2019-09-09 14:37:15----------------
1015 : 2
82 : 6
3202 : 6
3002 : 16
3013 : 2140
3011 : 368
1011 : 166
3014 : 1525
1001 : 124
3017 : 1685
4539 : 1
4631 : 1
4534 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 11
205 : 75
3018 : 345
3010 : 5
1010 : 43
4633 : 7
1003 : 387
1006 : 104
3025 : 105
3019 : 856
3030 : 5
4629 : 55
1115 : 5
1014 : 32
1046 : 4
3024 : 276
1000 : 1
1009 : 1
4464 : 3
1048 : 1
--------------------2019-09-09 14:42:15----------------
1015 : 2
82 : 10
3202 : 10
3002 : 20
3013 : 2349
3011 : 392
1011 : 83
3014 : 1441
1001 : 114
3017 : 1545
4610 : 1
81 : 16
205 : 73
3018 : 367
3010 : 12
1010 : 26
4633 : 9
1003 : 315
1006 : 252
3025 : 109
3019 : 854
3030 : 2
4629 : 53
1115 : 5
1014 : 23
3024 : 362
4464 : 2
--------------------2019-09-09 14:47:15----------------
1032 : 1
1015 : 2
3002 : 14
3013 : 1655
3011 : 418
1011 : 85
3014 : 1486
1001 : 144
3017 : 1602
4418 : 4
4017 : 1
1018 : 1
81 : 6
205 : 64
3018 : 300
3010 : 5
1010 : 40
4633 : 10
1003 : 403
1006 : 44
3025 : 101
3019 : 522
3030 : 6
4629 : 48
1115 : 3
1031 : 1
1014 : 20
3024 : 378
1000 : 6
1009 : 1
4464 : 1
--------------------2019-09-09 14:52:15----------------
1032 : 1
1015 : 2
82 : 3
3202 : 3
3002 : 21
3013 : 2162
3011 : 460
1011 : 73
3014 : 1341
1001 : 128
3017 : 1684
4418 : 3
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 69
3018 : 315
3010 : 11
1010 : 33
4633 : 12
1003 : 597
1006 : 151
3025 : 114
3019 : 620
3030 : 5
4629 : 9
1115 : 4
1031 : 2
1014 : 20
3024 : 358
4430 : 1
4464 : 6
1007 : 1
--------------------2019-09-09 14:57:16----------------
1015 : 2
4416 : 1
3002 : 28
3013 : 2584
3011 : 460
1011 : 138
3014 : 1638
1001 : 106
3017 : 1631
4418 : 6
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 16
205 : 77
3018 : 345
3010 : 4
1010 : 37
4633 : 11
1003 : 446
1006 : 105
3025 : 120
3019 : 639
3030 : 1
4629 : 29
1115 : 4
1014 : 20
3024 : 333
1000 : 6
1009 : 1
4464 : 3
--------------------2019-09-09 15:02:16----------------
1015 : 2
4416 : 2
3002 : 23
3013 : 2534
3011 : 469
1011 : 115
3014 : 1679
1001 : 152
3017 : 1776
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 21
205 : 76
3018 : 334
3010 : 2
1010 : 32
4633 : 6
1003 : 467
1006 : 85
3025 : 107
3019 : 573
3030 : 5
4629 : 23
1115 : 3
1014 : 25
3024 : 420
1000 : 9
1009 : 1
4464 : 7
--------------------2019-09-09 15:07:16----------------
1015 : 1
3002 : 19
3013 : 1342
3011 : 415
1011 : 18
3014 : 1515
1001 : 83
3017 : 1456
4004 : 9
4017 : 8
1018 : 8
81 : 17
205 : 63
3018 : 250
3010 : 1
1010 : 8
4633 : 3
1003 : 311
1006 : 69
3025 : 85
3019 : 712
3030 : 3
1115 : 1
1014 : 10
3024 : 296
1000 : 1
4464 : 4
--------------------2019-09-09 15:12:16----------------
1032 : 3
4634 : 8
1015 : 2
3002 : 14
3013 : 2447
3011 : 463
1011 : 99
3014 : 1980
1001 : 128
3017 : 1800
4418 : 1
4539 : 1
4631 : 1
4525 : 2
4534 : 1
4004 : 7
4017 : 6
1018 : 6
81 : 11
205 : 78
3018 : 313
3010 : 3
1010 : 47
4633 : 11
1003 : 374
1006 : 35
3025 : 92
3019 : 545
3030 : 7
4629 : 28
1115 : 14
1031 : 6
1014 : 27
1046 : 5
3024 : 381
1009 : 1
4464 : 1
1048 : 3
--------------------2019-09-09 15:17:16----------------
1015 : 2
3002 : 17
3013 : 2155
3011 : 382
1011 : 223
3014 : 2172
1001 : 120
3017 : 1731
81 : 10
205 : 75
3018 : 342
3010 : 2
1010 : 44
4633 : 11
1003 : 339
1006 : 99
3025 : 93
3019 : 424
4629 : 13
1115 : 8
1014 : 20
3024 : 404
--------------------2019-09-09 15:22:16----------------
1015 : 2
3002 : 17
3013 : 2668
3011 : 366
1011 : 69
3014 : 2140
1001 : 97
3017 : 1586
81 : 8
205 : 79
3018 : 281
1010 : 27
4633 : 6
1003 : 355
1006 : 66
3025 : 87
3019 : 402
4629 : 12
1115 : 6
1014 : 20
3024 : 256
1000 : 1
4464 : 2
--------------------2019-09-09 15:27:16----------------
1015 : 2
1004 : 1
3002 : 18
3013 : 2339
3011 : 357
1011 : 54
3014 : 2306
1001 : 118
3017 : 1836
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 81
3018 : 299
1010 : 22
4633 : 9
1003 : 379
1006 : 92
3025 : 83
3019 : 322
3030 : 6
4629 : 19
1115 : 8
1014 : 20
3024 : 350
1000 : 1
4464 : 3
1024 : 1
1023 : 1
1048 : 1
--------------------2019-09-09 15:32:16----------------
1032 : 10
1015 : 2
1004 : 3
1002 : 1
3002 : 19
3013 : 2306
3011 : 364
1011 : 113
3014 : 1922
1001 : 86
3017 : 1729
4418 : 4
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 72
3018 : 277
1010 : 59
4633 : 15
1003 : 310
1006 : 78
3025 : 104
3019 : 378
3030 : 4
4629 : 17
1115 : 9
1031 : 12
1014 : 20
1046 : 4
3024 : 348
1000 : 7
4464 : 2
1024 : 1
1023 : 1
--------------------2019-09-09 15:37:16----------------
1015 : 3
4031 : 1
1004 : 5
3002 : 14
3013 : 2574
3011 : 397
1011 : 81
3014 : 1660
1001 : 91
3017 : 1654
81 : 3
205 : 73
3018 : 275
3010 : 4
1010 : 48
4633 : 13
1003 : 326
1006 : 54
3025 : 92
3019 : 453
3030 : 3
4629 : 15
1115 : 5
1014 : 22
1046 : 2
3024 : 359
1000 : 1
4430 : 1
4464 : 9
1024 : 6
1023 : 6
1048 : 1
--------------------2019-09-09 15:42:16----------------
1015 : 3
3002 : 18
3013 : 2056
3011 : 325
1011 : 177
3014 : 2035
1001 : 87
3017 : 1580
4539 : 1
4631 : 1
81 : 8
205 : 69
3018 : 256
1010 : 39
4633 : 6
1003 : 427
1006 : 67
3025 : 89
3019 : 353
4629 : 22
1115 : 5
1014 : 28
1046 : 1
3024 : 283
1000 : 1
4464 : 7
1048 : 2
--------------------2019-09-09 15:47:16----------------
1015 : 4
82 : 2
3002 : 14
3013 : 2168
3011 : 313
1011 : 70
3014 : 1768
1001 : 72
3017 : 1589
4460 : 11
1012 : 1
1013 : 1
4539 : 1
4631 : 1
4525 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 68
3018 : 272
3010 : 2
1010 : 44
4633 : 11
1003 : 504
1006 : 56
3025 : 93
3019 : 481
4629 : 15
1115 : 5
1031 : 2
1014 : 25
3024 : 191
1000 : 4
--------------------2019-09-09 15:52:16----------------
1015 : 2
3002 : 10
3013 : 2586
3011 : 386
1011 : 78
3014 : 1562
1001 : 108
3017 : 1642
4418 : 4
4460 : 11
81 : 2
205 : 72
3018 : 222
3010 : 3
1010 : 47
4633 : 8
1003 : 498
1006 : 14
3025 : 81
3019 : 391
4629 : 9
