--------------------2019-08-05 0:02:08----------------
81 : 6
205 : 14
1006 : 63
1010 : 21
3010 : 19
3011 : 193
1003 : 4
1009 : 1
3030 : 17
1000 : 15
1001 : 177
1011 : 39
1050 : 1
4633 : 7
1100 : 6
1104 : 1
82 : 12
3202 : 12
1102 : 1
1004 : 3
1051 : 2
4464 : 1
1115 : 4
1105 : 3
1101 : 9
1031 : 14
1108 : 2
4041 : 1
1032 : 1
3016 : 1
3018 : 5
3019 : 2
3024 : 10
3025 : 5
3013 : 935
3017 : 466
3014 : 8
--------------------2019/8/5 12:02:16----------------
4017 : 2
1018 : 2
81 : 6
205 : 16
1006 : 29
1010 : 25
3010 : 22
3011 : 128
1003 : 9
1009 : 1
3030 : 21
1000 : 14
1001 : 24
1011 : 61
1050 : 2
4633 : 7
1100 : 1
1104 : 5
82 : 1
3202 : 1
1051 : 1
4629 : 1
4464 : 1
1105 : 4
1101 : 1
1031 : 1
1032 : 22
4418 : 3
4419 : 1
4421 : 2
1025 : 6
4424 : 1
4426 : 2
4634 : 3
1026 : 21
1030 : 6
3013 : 1179
3017 : 286
--------------------2019/8/5 12:07:16----------------
4017 : 1
1018 : 1
81 : 6
205 : 7
1006 : 21
1010 : 20
3010 : 2
3011 : 86
1003 : 4
1009 : 1
3030 : 8
1000 : 23
1001 : 51
1011 : 34
1050 : 1
4633 : 7
1100 : 4
82 : 2
3202 : 2
1102 : 3
1004 : 3
4464 : 2
1105 : 2
1101 : 1
1031 : 21
1106 : 1
1032 : 19
4418 : 1
4425 : 1
3013 : 553
3017 : 137
--------------------2019/8/5 12:12:16----------------
4004 : 2
4017 : 3
1018 : 3
81 : 6
205 : 12
1006 : 18
1010 : 16
3010 : 1
3011 : 87
1009 : 1
3030 : 1
1000 : 17
1001 : 8
1011 : 25
1050 : 4
4633 : 4
1051 : 3
4629 : 1
4464 : 1
1115 : 1
1105 : 3
1031 : 1
4634 : 7
3013 : 893
3017 : 190
--------------------2019/8/5 12:17:16----------------
4017 : 1
1018 : 1
81 : 6
205 : 14
1006 : 29
1010 : 4
3010 : 4
3011 : 102
1003 : 2
3030 : 1
1000 : 6
1001 : 23
1011 : 6
1050 : 2
4633 : 2
1100 : 3
82 : 1
3202 : 1
1051 : 1
1115 : 1
1105 : 2
1014 : 6
1015 : 1
4031 : 1
4460 : 3
3013 : 918
3017 : 269
--------------------2019/8/5 12:22:16----------------
81 : 1
205 : 13
1006 : 32
1010 : 10
3010 : 32
3011 : 120
1003 : 4
3030 : 4
1000 : 4
1001 : 11
1011 : 19
1050 : 2
4633 : 3
1100 : 4
1051 : 1
4629 : 1
1115 : 3
1105 : 2
1014 : 5
1015 : 3
3013 : 825
3017 : 202
--------------------2019/8/5 12:27:16----------------
205 : 12
1006 : 36
3010 : 5
3011 : 88
3030 : 6
1001 : 12
1050 : 1
1100 : 1
4464 : 1
1105 : 1
3013 : 823
3017 : 262
3014 : 1
--------------------2019/8/5 12:32:16----------------
4017 : 3
1018 : 3
81 : 8
205 : 12
1006 : 45
1010 : 12
3010 : 6
3011 : 103
1009 : 2
3030 : 6
1000 : 8
1001 : 29
1011 : 15
1050 : 3
4633 : 4
1100 : 3
1104 : 1
82 : 4
3202 : 4
1102 : 2
1051 : 1
4464 : 3
1115 : 4
1105 : 3
1101 : 2
1031 : 6
4031 : 1
3013 : 913
3017 : 221
--------------------2019/8/5 12:37:16----------------
4004 : 1
4017 : 3
1018 : 3
81 : 8
205 : 19
1006 : 32
1010 : 26
3010 : 147
3011 : 185
1003 : 6
1009 : 2
3030 : 8
1000 : 10
1001 : 83
1011 : 32
1050 : 4
4633 : 5
1051 : 1
4629 : 13
4464 : 1
1115 : 1
1105 : 9
1031 : 2
4460 : 9
4495 : 1
4461 : 1
4462 : 10
4463 : 1
3018 : 24
3019 : 40
3024 : 38
3025 : 7
3013 : 1152
3017 : 322
--------------------2019/8/5 12:42:17----------------
4004 : 1
4017 : 2
1018 : 2
81 : 6
205 : 19
1006 : 56
1010 : 28
3010 : 99
3011 : 185
1003 : 9
1009 : 1
3030 : 13
1000 : 19
1001 : 44
1046 : 3
1048 : 1
1011 : 46
1050 : 1
4633 : 6
1100 : 1
1104 : 11
1102 : 1
1004 : 1
4629 : 7
4464 : 2
1115 : 4
1105 : 7
1031 : 5
1014 : 1
1015 : 2
3016 : 1
3018 : 23
3019 : 40
3024 : 28
3025 : 14
3013 : 1173
3017 : 352
--------------------2019/8/5 12:47:17----------------
4004 : 1
4017 : 2
1018 : 2
81 : 9
205 : 15
1006 : 48
1010 : 94
3010 : 150
3011 : 159
1009 : 1
3030 : 12
1000 : 8
1001 : 37
1011 : 48
1050 : 5
4633 : 8
1100 : 20
1104 : 17
82 : 1
3202 : 1
1102 : 1
1051 : 1
4629 : 9
1115 : 1
1105 : 4
1031 : 4
1014 : 21
1015 : 1
545 : 1
1032 : 1
1060 : 1
4634 : 3
3018 : 15
3019 : 10
3024 : 28
3025 : 7
3013 : 907
3017 : 229
--------------------2019/8/5 12:52:17----------------
4017 : 2
1018 : 2
81 : 2
205 : 9
1006 : 10
1010 : 18
3010 : 32
3011 : 97
1003 : 3
3030 : 8
1000 : 11
1001 : 70
1011 : 28
1050 : 20
4633 : 4
1100 : 4
1104 : 16
82 : 2
3202 : 2
1102 : 1
1004 : 2
1051 : 4
4629 : 5
1115 : 4
1105 : 4
1014 : 4
1109 : 2
1108 : 3
4031 : 2
4041 : 1
3013 : 654
3017 : 217
--------------------2019/8/5 12:57:17----------------
4004 : 1
4017 : 2
1018 : 1
81 : 7
205 : 14
1006 : 45
1010 : 9
3010 : 22
3011 : 156
1003 : 5
3030 : 38
1000 : 4
1001 : 97
1011 : 14
1050 : 7
4633 : 3
1100 : 26
1104 : 8
1102 : 2
1004 : 2
1051 : 1
4629 : 1
4464 : 1
1115 : 9
1105 : 10
1101 : 1
1014 : 33
1015 : 2
1108 : 3
4031 : 1
3013 : 898
3017 : 307
--------------------2019/8/5 13:02:17----------------
4004 : 8
4017 : 18
1018 : 10
81 : 16
205 : 10
1006 : 31
1010 : 51
3010 : 12
3011 : 51
1003 : 22
1009 : 5
3030 : 6
1000 : 12
1001 : 16
1011 : 44
1050 : 12
4633 : 10
1104 : 5
82 : 3
3202 : 3
1004 : 1
1051 : 1
4629 : 2
1105 : 7
1101 : 1
1031 : 5
1109 : 5
1108 : 17
545 : 1
4031 : 7
1106 : 2
4041 : 3
1032 : 5
1103 : 1
4634 : 19
3013 : 579
3017 : 150
--------------------2019/8/5 13:07:17----------------
4004 : 2
4017 : 4
1018 : 4
81 : 5
205 : 8
1006 : 25
1010 : 32
3010 : 24
3011 : 69
1003 : 21
3030 : 7
1000 : 2
1001 : 22
1011 : 26
1050 : 9
4633 : 7
1104 : 6
82 : 7
3202 : 7
1051 : 1
1007 : 12
4629 : 2
1115 : 2
1105 : 5
1031 : 10
1108 : 11
4031 : 2
1060 : 1
3013 : 467
3017 : 198
3014 : 67
--------------------2019/8/5 13:12:17----------------
4004 : 1
4017 : 2
1018 : 2
81 : 5
205 : 9
1006 : 63
1010 : 23
3010 : 14
3011 : 59
1003 : 38
1009 : 1
3030 : 7
1000 : 2
1001 : 59
1011 : 39
1050 : 2
4633 : 6
1100 : 7
1104 : 14
82 : 2
3202 : 2
1051 : 1
4629 : 1
1115 : 3
1105 : 7
1031 : 5
1014 : 19
1015 : 1
1108 : 10
1060 : 1
3013 : 588
3017 : 309
--------------------2019/8/5 13:17:17----------------
4004 : 2
4017 : 4
1018 : 4
81 : 4
205 : 12
1006 : 18
1010 : 6
3010 : 19
3011 : 71
1003 : 3
3030 : 11
1000 : 2
1001 : 208
1011 : 6
1050 : 12
4633 : 3
1100 : 2
1104 : 4
82 : 1
3202 : 1
1102 : 1
1051 : 5
1105 : 4
4031 : 3
1060 : 2
4539 : 1
4631 : 1
3013 : 914
3017 : 332
--------------------2019/8/5 13:22:17----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
205 : 12
1006 : 22
1010 : 4
3010 : 98
3011 : 128
1003 : 1
1009 : 1
3030 : 10
1000 : 1
1001 : 56
1011 : 4
1050 : 3
4633 : 3
1104 : 1
1115 : 1
1105 : 8
4031 : 1
1060 : 2
3013 : 796
3017 : 242
--------------------2019/8/5 13:27:17----------------
4017 : 1
1018 : 1
81 : 1
205 : 6
1006 : 2
1010 : 1
3010 : 7
3011 : 52
1009 : 1
3030 : 1
1000 : 5
1001 : 9
1011 : 1
1050 : 1
4633 : 1
82 : 6
3202 : 6
1007 : 44
4629 : 3
1115 : 1
1105 : 1
1060 : 2
3013 : 391
3017 : 125
--------------------2019/8/5 13:32:17----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 7
1006 : 2
1010 : 3
3010 : 16
3011 : 64
3030 : 4
1000 : 1
1001 : 8
1046 : 6
1011 : 5
1050 : 1
4633 : 2
82 : 3
3202 : 3
4629 : 2
4464 : 3
1105 : 5
1060 : 2
3013 : 572
3017 : 134
--------------------2019/8/5 13:37:17----------------
4017 : 1
1018 : 1
81 : 2
205 : 16
1006 : 37
1010 : 28
3010 : 17
3011 : 84
1003 : 13
1009 : 1
3030 : 5
1000 : 1
1001 : 26
1011 : 35
1050 : 6
4633 : 6
1100 : 1
1104 : 5
82 : 4
3202 : 4
1102 : 3
1051 : 3
4629 : 2
4464 : 3
1105 : 8
1101 : 1
1031 : 2
1108 : 7
1060 : 4
3013 : 1076
3017 : 215
--------------------2019/8/5 13:42:17----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 15
1006 : 12
1010 : 17
3010 : 147
3011 : 104
1003 : 18
3030 : 12
1000 : 2
1001 : 43
1011 : 36
1050 : 3
4633 : 5
1100 : 10
1104 : 11
82 : 2
3202 : 2
1102 : 1
1004 : 2
1051 : 1
1115 : 1
1105 : 17
1101 : 1
1031 : 4
1002 : 1
1014 : 2
1108 : 8
1032 : 2
4634 : 1
3013 : 976
3017 : 304
--------------------2019/8/5 13:47:17----------------
81 : 4
205 : 18
1006 : 38
1010 : 25
3010 : 55
3011 : 131
1003 : 16
3030 : 19
1000 : 4
1001 : 28
1011 : 45
1050 : 1
4633 : 7
1100 : 9
1104 : 86
1102 : 1
1051 : 1
4629 : 2
4464 : 1
1115 : 2
1105 : 7
1101 : 1
1031 : 2
1014 : 11
1015 : 3
1108 : 1
1106 : 1
3013 : 1374
3017 : 248
--------------------2019/8/5 13:52:17----------------
4017 : 2
1018 : 2
81 : 4
205 : 13
1006 : 26
1010 : 14
3010 : 8
3011 : 100
1003 : 1
1009 : 2
3030 : 101
1000 : 4
1001 : 35
1011 : 45
1050 : 6
4633 : 2
1100 : 3
1104 : 9
82 : 2
3202 : 2
1004 : 1
1051 : 1
4464 : 1
1115 : 2
1105 : 15
1031 : 5
1108 : 2
4634 : 4
3013 : 979
3017 : 234
--------------------2019/8/5 13:57:17----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
205 : 14
1006 : 41
1010 : 27
3010 : 32
3011 : 108
1003 : 4
3030 : 10
1000 : 6
1001 : 44
1046 : 2
1048 : 1
1011 : 48
1050 : 7
4633 : 5
1100 : 1
1104 : 1
82 : 2
3202 : 2
1004 : 2
1051 : 2
4629 : 1
4464 : 1
1105 : 7
1031 : 10
1014 : 12
1108 : 7
4031 : 2
4041 : 1
3013 : 946
3017 : 276
3014 : 9
--------------------2019/8/5 14:02:17----------------
81 : 1
205 : 15
1006 : 37
1010 : 9
3010 : 101
3011 : 134
1003 : 5
3030 : 35
1000 : 4
1001 : 172
1011 : 22
1050 : 1
4633 : 2
1100 : 3
82 : 2
3202 : 2
1102 : 3
1004 : 4
4629 : 7
4464 : 2
1115 : 1
1105 : 11
1031 : 3
1108 : 5
1106 : 1
4539 : 1
4631 : 1
4525 : 1
3013 : 1112
3017 : 286
--------------------2019/8/5 14:07:17----------------
4017 : 1
1018 : 1
81 : 2
205 : 12
1006 : 32
1010 : 18
3010 : 19
3011 : 95
1003 : 10
1009 : 1
3030 : 9
1000 : 3
1001 : 46
1011 : 34
1050 : 2
4633 : 6
1104 : 1
82 : 3
3202 : 3
1004 : 4
1051 : 1
1007 : 268
4629 : 2
4464 : 2
1115 : 146
1105 : 6
1031 : 6
1108 : 8
1032 : 5
1025 : 1
4414 : 1
4430 : 2
4431 : 1
4432 : 1
3013 : 856
3017 : 154
3014 : 35
--------------------2019/8/5 14:12:18----------------
4017 : 1
1018 : 1
81 : 4
205 : 11
1006 : 28
1010 : 19
3010 : 3
3011 : 80
1003 : 19
1009 : 1
1000 : 6
1001 : 53
1011 : 54
1050 : 1
4633 : 4
1100 : 3
1104 : 1
1102 : 2
1051 : 1
1007 : 355
4629 : 1
4464 : 1
1115 : 194
1014 : 2
1015 : 1
1106 : 2
4460 : 8
4495 : 6
4461 : 9
4462 : 12
4463 : 5
3013 : 704
3017 : 107
3014 : 77
--------------------2019/8/5 14:17:18----------------
4004 : 1
4017 : 3
1018 : 3
81 : 9
205 : 9
1006 : 26
1010 : 35
3010 : 4
3011 : 72
1003 : 15
1009 : 2
3030 : 6
1000 : 8
1001 : 84
1011 : 62
1050 : 4
4633 : 4
1100 : 8
1104 : 3
1102 : 5
1004 : 2
1051 : 1
4629 : 3
4464 : 1
1115 : 5
1105 : 4
1101 : 2
1031 : 10
1108 : 11
1106 : 5
1032 : 11
3016 : 2
4539 : 1
4631 : 1
4525 : 2
4534 : 1
3013 : 593
3017 : 266
3014 : 24
--------------------2019/8/5 14:22:18----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 14
1006 : 48
1010 : 9
3010 : 37
3011 : 92
1003 : 16
1009 : 3
4013 : 4
3030 : 9
1000 : 4
1001 : 45
1011 : 9
1050 : 1
4633 : 1
1104 : 5
1004 : 2
1051 : 3
4629 : 24
4464 : 2
1115 : 4
1105 : 6
1108 : 5
4039 : 1
1060 : 1
3013 : 852
3017 : 375
3014 : 22
--------------------2019/8/5 14:27:18----------------
4004 : 1
4012 : 4
4017 : 6
1018 : 6
81 : 11
205 : 14
1006 : 74
1010 : 15
3010 : 82
3011 : 145
1003 : 8
1009 : 5
4013 : 1
3030 : 6
1000 : 7
1001 : 83
1011 : 10
1050 : 6
4633 : 1
1100 : 9
1104 : 1
82 : 7
3202 : 7
1004 : 3
1051 : 2
4629 : 5
1115 : 5
1105 : 3
1101 : 6
1108 : 3
4031 : 1
4039 : 1
1060 : 1
4539 : 1
4631 : 1
4534 : 1
1016 : 4
3013 : 867
3017 : 379
3014 : 36
--------------------2019/8/5 14:32:18----------------
4004 : 3
4012 : 2
4017 : 4
1018 : 4
81 : 10
205 : 12
1006 : 36
1010 : 10
3010 : 159
3011 : 76
1003 : 4
1009 : 1
3030 : 8
1000 : 9
1001 : 53
1011 : 18
1050 : 1
4633 : 3
1100 : 1
1004 : 2
4629 : 8
4464 : 1
1115 : 3
1105 : 3
1108 : 2
4039 : 1
3013 : 766
3017 : 248
--------------------2019/8/5 14:37:18----------------
4004 : 1
4017 : 3
1018 : 3
81 : 9
205 : 11
1006 : 27
1010 : 44
3010 : 26
3011 : 72
1003 : 7
1009 : 3
3030 : 3
1000 : 11
1001 : 47
1011 : 64
1110 : 1
1050 : 6
4633 : 6
1104 : 13
82 : 3
3202 : 3
1004 : 1
1051 : 1
4464 : 2
1115 : 8
1105 : 1
1031 : 3
1108 : 7
4039 : 1
1060 : 1
4634 : 2
4531 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 1
1016 : 1
4563 : 2
4632 : 2
4570 : 1
4584 : 1
4565 : 1
4575 : 1
3013 : 468
3017 : 334
3014 : 35
--------------------2019/8/5 14:42:18----------------
4017 : 1
1018 : 1
81 : 6
205 : 7
1006 : 12
1010 : 21
3010 : 20
3011 : 75
1003 : 3
1009 : 1
3030 : 11
1000 : 4
1001 : 37
1011 : 32
1050 : 3
4633 : 5
1100 : 16
1104 : 23
1004 : 1
1051 : 1
1115 : 4
1031 : 7
1014 : 10
1015 : 1
1108 : 2
1032 : 2
4634 : 15
4539 : 1
4631 : 1
4525 : 1
3013 : 417
3017 : 366
3014 : 5
--------------------2019/8/5 14:47:18----------------
81 : 1
205 : 9
1006 : 4
1010 : 25
3010 : 6
3011 : 37
1003 : 2
3030 : 10
1000 : 7
1001 : 51
1011 : 23
4633 : 3
1100 : 1
1104 : 6
1004 : 1
4629 : 1
4464 : 1
1115 : 5
1105 : 2
1108 : 3
4634 : 6
3013 : 415
3017 : 351
--------------------2019/8/5 14:52:18----------------
4017 : 1
81 : 1
205 : 11
1006 : 50
1010 : 10
3010 : 10
3011 : 61
1003 : 3
3030 : 11
1000 : 12
1001 : 31
1046 : 1
1011 : 12
1050 : 4
4633 : 4
1100 : 4
1104 : 8
1102 : 2
1004 : 1
1051 : 2
4629 : 14
4464 : 2
1115 : 5
1031 : 2
1108 : 8
4031 : 1
1032 : 22
1025 : 3
1026 : 4
1030 : 1
3013 : 676
3017 : 347
--------------------2019/8/5 14:57:18----------------
1018 : 1
81 : 10
205 : 12
1006 : 31
1010 : 29
3010 : 11
3011 : 72
1003 : 5
3030 : 14
1000 : 12
1001 : 38
1011 : 51
1050 : 17
4633 : 5
1100 : 7
1104 : 7
82 : 4
3202 : 3
1051 : 29
1115 : 4
1105 : 2
1031 : 11
1014 : 6
1015 : 1
1108 : 2
1032 : 1
1060 : 3
1025 : 5
4634 : 5
4539 : 1
4631 : 1
4525 : 1
1026 : 10
1030 : 4
3013 : 623
3017 : 462
3014 : 4
--------------------2019/8/5 15:02:18----------------
81 : 5
205 : 14
1006 : 66
1010 : 2
3010 : 20
3011 : 115
1003 : 16
3030 : 16
1001 : 57
1011 : 5
1050 : 6
4633 : 2
1104 : 14
82 : 1
3202 : 1
1004 : 1
1051 : 2
4629 : 9
4464 : 2
1115 : 4
1105 : 8
1015 : 1
1108 : 4
3013 : 604
3017 : 602
3014 : 77
--------------------2019/8/5 15:07:18----------------
4004 : 2
4017 : 2
1018 : 2
81 : 9
205 : 12
1006 : 37
1010 : 27
3010 : 18
3011 : 108
1003 : 13
3030 : 21
1000 : 6
1001 : 52
1011 : 37
1050 : 8
4633 : 3
1104 : 17
1004 : 1
1051 : 1
4464 : 4
1115 : 2
1105 : 12
1031 : 3
1014 : 4
1015 : 1
1108 : 14
4634 : 3
3013 : 615
3017 : 471
3014 : 4
--------------------2019/8/5 15:12:18----------------
4004 : 1
4017 : 2
1018 : 2
81 : 8
205 : 11
1006 : 23
1010 : 32
3010 : 21
3011 : 88
1003 : 7
1009 : 1
3030 : 11
1000 : 4
1001 : 52
1011 : 49
1050 : 2
4633 : 4
1100 : 7
1104 : 35
1102 : 1
4629 : 1
1115 : 5
1105 : 6
1031 : 7
1108 : 9
4031 : 2
4041 : 1
1032 : 1
1060 : 1
4634 : 4
3013 : 587
3017 : 376
3014 : 2
--------------------2019/8/5 15:17:18----------------
81 : 2
205 : 13
1006 : 42
1010 : 20
3010 : 9
3011 : 107
1003 : 23
3030 : 19
1000 : 6
1001 : 54
1011 : 9
1050 : 1
4633 : 3
1104 : 14
1004 : 1
1051 : 1
4629 : 8
4464 : 2
1115 : 2
1105 : 4
1108 : 6
3013 : 573
3017 : 433
3014 : 110
--------------------2019/8/5 15:22:18----------------
4017 : 1
1018 : 1
81 : 9
205 : 8
1006 : 60
3010 : 12
3011 : 90
1003 : 16
1009 : 1
3030 : 17
1000 : 23
1001 : 169
1050 : 6
1100 : 8
1104 : 19
1051 : 1
4629 : 3
1115 : 2
1105 : 7
1108 : 6
545 : 1
3013 : 438
3017 : 396
3014 : 10
--------------------2019/8/5 15:27:18----------------
81 : 6
205 : 12
1006 : 61
1010 : 18
3010 : 2
3011 : 66
1003 : 4
3030 : 10
1000 : 17
1001 : 55
1011 : 27
4633 : 3
1100 : 1
1104 : 18
1102 : 1
4629 : 5
1115 : 1
1105 : 6
1101 : 2
1031 : 4
1108 : 25
3013 : 559
3017 : 461
--------------------2019/8/5 15:32:18----------------
4004 : 1
4017 : 4
1018 : 4
81 : 7
205 : 7
1006 : 20
1010 : 15
3010 : 6
3011 : 57
1003 : 7
1009 : 2
3030 : 13
1000 : 9
1001 : 281
1011 : 32
1050 : 23
4633 : 4
1100 : 1
82 : 2
3202 : 2
1051 : 1
1108 : 9
4031 : 2
4041 : 1
1060 : 1
4418 : 2
4419 : 1
4460 : 4
4468 : 1
3013 : 319
3017 : 238
3014 : 10
--------------------2019/8/5 15:37:19----------------
81 : 5
205 : 4
1006 : 13
1010 : 14
3010 : 9
3011 : 76
1003 : 29
1000 : 4
1001 : 2
1011 : 27
4633 : 3
1100 : 1
82 : 5
3202 : 5
1102 : 1
1004 : 2
1051 : 1
4629 : 1
4464 : 3
1105 : 2
1031 : 1
1014 : 5
1015 : 1
1109 : 2
1106 : 1
1032 : 3
1060 : 1
4421 : 7
4424 : 1
4634 : 1
1107 : 2
3013 : 258
3017 : 147
3014 : 32
--------------------2019/8/5 15:42:19----------------
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 4
1006 : 41
1010 : 12
3011 : 65
1003 : 1
3030 : 15
1000 : 10
1001 : 26
1011 : 18
1050 : 4
4633 : 1
1051 : 2
1007 : 93
1115 : 60
4031 : 2
4041 : 1
1060 : 7
4634 : 5
3013 : 246
3017 : 164
3014 : 12
--------------------2019/8/5 15:47:19----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 8
1010 : 25
3010 : 2
3011 : 31
3030 : 2
1000 : 12
1001 : 3
1011 : 34
1050 : 1
4633 : 5
1007 : 188
4464 : 1
1115 : 98
1031 : 6
4041 : 1
4418 : 1
4634 : 5
3013 : 330
3017 : 233
--------------------2019/8/5 15:52:19----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
205 : 10
1006 : 2
1010 : 19
3010 : 4
3011 : 34
1003 : 5
3030 : 7
1001 : 17
1011 : 25
1050 : 5
4633 : 3
1007 : 198
1115 : 114
1105 : 3
4031 : 1
1060 : 1
3013 : 565
3017 : 364
3014 : 19
--------------------2019/8/5 15:57:19----------------
81 : 2
205 : 10
1006 : 3
1010 : 34
3010 : 1
3011 : 29
3030 : 2
1001 : 22
1011 : 92
1050 : 1
4633 : 3
1051 : 1
1007 : 131
1115 : 70
1105 : 1
1101 : 1
1060 : 1
3013 : 587
3017 : 398
--------------------2019/8/5 16:02:19----------------
4017 : 1
1018 : 1
81 : 5
205 : 7
1006 : 5
1010 : 29
3010 : 1
3011 : 59
1009 : 1
3030 : 1
1001 : 43
1011 : 79
1050 : 1
4633 : 1
1007 : 180
1115 : 95
3018 : 4
3013 : 450
3017 : 324
3014 : 28
--------------------2019/8/5 16:07:19----------------
4017 : 1
1018 : 1
81 : 4
205 : 11
1006 : 3
1010 : 31
3010 : 4
3011 : 34
1003 : 4
1000 : 4
1001 : 47
1011 : 106
4633 : 1
1100 : 1
1102 : 5
4629 : 4
4464 : 3
1115 : 6
1105 : 1
4031 : 2
1106 : 1
4041 : 1
3013 : 584
3017 : 326
--------------------2019/8/5 16:12:19----------------
4017 : 2
1018 : 2
81 : 4
205 : 10
1006 : 2
1010 : 26
3010 : 13
3011 : 59
1003 : 10
1009 : 2
3030 : 10
1000 : 6
1001 : 64
1011 : 68
1050 : 6
4633 : 1
1051 : 2
1007 : 56
1115 : 37
1105 : 3
1060 : 1
3013 : 665
3017 : 395
--------------------2019/8/5 16:17:19----------------
4017 : 1
81 : 2
205 : 11
1006 : 7
1010 : 27
3010 : 5
3011 : 51
1003 : 10
1009 : 1
3030 : 9
1000 : 6
1001 : 110
1011 : 81
4633 : 2
1007 : 68
4464 : 1
1115 : 46
1105 : 3
4031 : 1
3013 : 634
3017 : 390
--------------------2019/8/5 16:22:19----------------
81 : 2
205 : 5
1006 : 5
1010 : 17
3010 : 15
3011 : 43
1003 : 2
3030 : 18
1000 : 2
1001 : 8
1048 : 1
1011 : 44
4633 : 3
1100 : 4
4629 : 11
4464 : 1
1105 : 5
1101 : 1
1108 : 2
1060 : 2
3013 : 261
3017 : 170
--------------------2019/8/5 16:27:19----------------
81 : 3
205 : 8
1006 : 8
1010 : 35
3010 : 10
3011 : 68
1003 : 5
3030 : 3
1000 : 2
1001 : 19
1046 : 5
1048 : 1
1011 : 49
1050 : 2
4633 : 11
1100 : 2
1104 : 1
1004 : 1
1051 : 1
1007 : 11
4629 : 6
1115 : 8
1105 : 6
1031 : 2
1108 : 1
1032 : 1
3013 : 441
3017 : 158
3014 : 58
--------------------2019/8/5 16:32:19----------------
205 : 9
1006 : 14
1010 : 13
3010 : 22
3011 : 95
1003 : 3
1009 : 8
3030 : 7
1000 : 2
1001 : 21
1046 : 6
1011 : 16
4633 : 2
1100 : 7
1104 : 2
1102 : 1
1115 : 6
1105 : 10
1014 : 15
1015 : 2
1109 : 2
1108 : 40
3013 : 470
3017 : 351
3014 : 67
--------------------2019/8/5 16:37:19----------------
4004 : 6
4017 : 3
1018 : 3
81 : 5
205 : 9
1006 : 4
1010 : 5
3010 : 18
3011 : 87
1003 : 2
3030 : 4
1000 : 6
1001 : 68
1011 : 4
1050 : 1
4633 : 1
1100 : 1
1102 : 1
4629 : 4
4464 : 2
1115 : 3
1105 : 10
1101 : 1
1108 : 48
4031 : 1
4041 : 5
3013 : 587
3017 : 200
--------------------2019/8/5 16:42:20----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 10
1006 : 17
1010 : 12
3010 : 14
3011 : 87
1003 : 7
3030 : 5
1000 : 9
1001 : 68
1011 : 22
1050 : 2
4633 : 2
1051 : 1
1115 : 6
1105 : 7
1108 : 49
3013 : 483
3017 : 303
3014 : 92
--------------------2019/8/5 16:47:20----------------
81 : 4
205 : 6
1006 : 10
3010 : 7
3011 : 46
3030 : 3
1000 : 6
1001 : 161
1100 : 3
1104 : 3
4464 : 1
1115 : 4
1105 : 6
1108 : 57
3013 : 269
3017 : 278
--------------------2019/8/5 16:52:20----------------
81 : 6
205 : 4
1006 : 26
1010 : 13
3010 : 10
3011 : 41
1003 : 3
3030 : 1
1000 : 29
1001 : 25
1046 : 4
1048 : 1
1011 : 14
4633 : 2
1100 : 1
4464 : 1
1115 : 4
1105 : 1
1108 : 35
4634 : 6
3013 : 273
3017 : 233
--------------------2019/8/5 16:57:20----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 9
1006 : 34
1010 : 16
3010 : 11
3011 : 53
1003 : 11
3030 : 11
1000 : 4
1001 : 38
1011 : 43
1050 : 6
4633 : 2
1100 : 11
1102 : 2
1051 : 1
1115 : 1
1105 : 4
1014 : 10
1015 : 1
1108 : 30
3013 : 401
3017 : 203
--------------------2019/8/5 17:02:20----------------
4004 : 1
81 : 3
205 : 10
1006 : 5
1010 : 3
3010 : 44
3011 : 97
1003 : 1
3030 : 3
1000 : 2
1001 : 9
1046 : 3
1048 : 2
1011 : 5
1004 : 1
1115 : 1
1105 : 3
1108 : 50
3013 : 615
3017 : 285
--------------------2019/8/5 17:07:20----------------
4004 : 1
4017 : 3
1018 : 3
81 : 7
205 : 9
1006 : 14
1010 : 15
3010 : 16
3011 : 73
3030 : 6
1000 : 9
1001 : 83
1011 : 14
1050 : 2
4633 : 4
1100 : 3
1104 : 1
4629 : 2
4464 : 2
1115 : 3
1105 : 5
1101 : 4
1031 : 7
1108 : 57
4031 : 1
4041 : 1
1032 : 1
1060 : 1
3013 : 565
3017 : 331
--------------------2019/8/5 17:12:20----------------
4017 : 1
81 : 8
205 : 11
1006 : 17
1010 : 17
3010 : 27
3011 : 97
3030 : 13
1000 : 12
1001 : 55
1011 : 28
1050 : 2
4633 : 5
1104 : 7
82 : 3
3202 : 3
1051 : 1
4464 : 1
1115 : 5
1105 : 13
1109 : 1
1108 : 29
4031 : 1
3013 : 617
3017 : 260
--------------------2019/8/5 17:17:20----------------
