--------------------2019-08-08 0:02:52----------------
3019 : 52
3024 : 90
3025 : 18
1001 : 43
--------------------2019-08-08 13:23:02----------------
4004 : 2
4017 : 13
1018 : 13
81 : 15
1006 : 26
3013 : 708
205 : 13
1050 : 13
1010 : 6
1011 : 12
3017 : 220
3011 : 141
4633 : 3
3010 : 31
1003 : 5
1009 : 10
3030 : 7
1000 : 6
1100 : 7
1102 : 1
4629 : 7
4464 : 1
1115 : 3
1105 : 4
1108 : 13
1106 : 1
3018 : 52
3019 : 57
3024 : 91
3025 : 23
1001 : 95
--------------------2019-08-08 13:28:02----------------
4004 : 2
4017 : 12
1018 : 12
81 : 15
1006 : 15
3013 : 425
205 : 9
1050 : 12
1010 : 21
1011 : 24
3017 : 193
3011 : 102
4633 : 4
3010 : 10
1032 : 2
1003 : 3
1009 : 12
1000 : 3
1100 : 1
1104 : 1
1004 : 1
1115 : 2
1105 : 9
1101 : 2
1031 : 4
1108 : 3
4634 : 1
3018 : 45
3019 : 54
3024 : 85
3025 : 17
1001 : 69
--------------------2019-08-08 13:33:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
1006 : 19
3013 : 558
205 : 10
82 : 1
3202 : 1
1010 : 34
1011 : 94
3017 : 151
3011 : 65
4633 : 5
4418 : 2
3010 : 17
1032 : 1
1003 : 7
3030 : 5
1000 : 8
1046 : 1
1048 : 1
1100 : 18
1004 : 2
4629 : 10
1115 : 2
1105 : 3
1101 : 1
1031 : 1
1108 : 2
4634 : 4
1001 : 51
--------------------2019-08-08 13:38:02----------------
4004 : 1
4017 : 9
1018 : 8
81 : 9
1006 : 31
3013 : 579
205 : 9
1050 : 7
1010 : 11
1011 : 18
3017 : 273
3011 : 95
4633 : 3
4418 : 1
3010 : 25
1032 : 3
1003 : 5
1009 : 8
3030 : 6
1000 : 4
1100 : 3
1104 : 7
1004 : 1
4629 : 8
4464 : 1
1115 : 1
1105 : 5
1108 : 4
1060 : 5
3018 : 29
3019 : 33
3024 : 56
3025 : 12
1001 : 114
--------------------2019-08-08 13:43:02----------------
4004 : 1
4017 : 4
1018 : 4
81 : 11
1006 : 23
3013 : 775
205 : 16
82 : 1
3202 : 1
1050 : 8
1010 : 28
1011 : 53
3017 : 236
3011 : 149
4633 : 5
4418 : 3
3010 : 20
1032 : 4
1003 : 1
1009 : 4
3030 : 7
1000 : 9
1100 : 6
1104 : 9
1102 : 1
1051 : 1
4464 : 4
1115 : 1
1105 : 7
1031 : 3
1014 : 1
1060 : 3
3018 : 83
3019 : 103
3024 : 213
3025 : 22
1001 : 86
--------------------2019-08-08 13:48:02----------------
4017 : 18
1018 : 18
81 : 25
1006 : 28
3013 : 636
205 : 16
1050 : 17
1010 : 50
1011 : 13
3017 : 404
3011 : 146
4633 : 3
3010 : 37
1003 : 4
1009 : 17
3030 : 13
1000 : 6
1100 : 4
1104 : 2
1102 : 2
1004 : 2
1115 : 1
1105 : 10
1101 : 1
1031 : 1
1108 : 6
3018 : 57
3019 : 95
3024 : 91
3025 : 23
1001 : 106
--------------------2019-08-08 13:53:02----------------
81 : 5
1006 : 38
3013 : 733
205 : 14
82 : 2
3202 : 2
1050 : 1
1010 : 38
1011 : 69
3017 : 239
3011 : 135
4633 : 5
3010 : 19
1032 : 3
1003 : 3
3030 : 12
1000 : 11
1100 : 1
1104 : 1
1004 : 1
4629 : 3
4464 : 1
1115 : 2
1105 : 8
1101 : 1
1031 : 1
1108 : 3
3018 : 55
3019 : 80
3024 : 94
3025 : 23
1271 : 28
1001 : 139
--------------------2019-08-08 13:58:02----------------
81 : 4
1006 : 9
3013 : 472
205 : 11
82 : 1
3202 : 1
1010 : 44
1011 : 61
3017 : 241
3011 : 106
4633 : 6
4418 : 1
3010 : 18
1032 : 10
1003 : 2
3030 : 20
1000 : 5
1100 : 3
1104 : 7
1004 : 1
1115 : 2
1105 : 7
1031 : 10
1108 : 4
1025 : 3
4634 : 1
3018 : 53
3019 : 85
3024 : 74
3025 : 22
1026 : 14
1030 : 3
1271 : 13
1001 : 56
--------------------2019-08-08 14:03:02----------------
81 : 3
1006 : 29
3013 : 617
205 : 9
1010 : 7
1011 : 8
3017 : 136
3011 : 71
4633 : 3
3010 : 7
1032 : 1
1003 : 2
3030 : 10
1000 : 1
1100 : 2
1104 : 4
4629 : 4
1105 : 3
1031 : 6
1025 : 6
3018 : 14
3019 : 18
3024 : 27
3025 : 6
4430 : 1
1026 : 8
1030 : 2
1001 : 23
--------------------2019-08-08 14:08:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 33
3013 : 437
205 : 6
82 : 1
3202 : 1
1050 : 1
1010 : 26
1011 : 36
3017 : 112
3011 : 100
4633 : 3
4418 : 1
3010 : 5
1032 : 8
1003 : 1
3030 : 4
1000 : 3
1051 : 1
4629 : 10
4464 : 1
1115 : 1
1105 : 2
1031 : 2
4416 : 1
4419 : 1
1025 : 5
1028 : 1
4634 : 1
3018 : 22
3019 : 42
3024 : 20
3025 : 5
1026 : 1
1030 : 2
1001 : 26
--------------------2019-08-08 14:13:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
1006 : 3
3013 : 464
205 : 10
82 : 6
3202 : 6
1050 : 7
1010 : 28
1011 : 70
3017 : 151
3011 : 101
4633 : 6
4418 : 1
3010 : 7
1032 : 4
1003 : 1
3030 : 9
1000 : 1
1100 : 2
1102 : 2
1004 : 1
1051 : 1
4629 : 3
4464 : 4
1115 : 1
1105 : 1
1031 : 7
1108 : 1
1106 : 1
1025 : 1
3018 : 54
3019 : 82
3024 : 98
3025 : 19
1026 : 5
1030 : 2
1271 : 1
1001 : 61
--------------------2019-08-08 14:18:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 4
3013 : 885
205 : 16
82 : 2
3202 : 2
1050 : 1
1010 : 10
1011 : 13
3017 : 250
3011 : 167
4633 : 3
4418 : 2
3010 : 31
1003 : 4
3030 : 17
1000 : 4
1100 : 4
1104 : 1
1102 : 2
1004 : 1
4464 : 1
1115 : 1
1105 : 4
1101 : 6
1031 : 12
1014 : 2
1015 : 2
1108 : 3
545 : 1
1025 : 1
4634 : 1
3018 : 57
1012 : 2
1013 : 2
3019 : 81
3024 : 103
3025 : 18
1026 : 2
1030 : 2
3014 : 16
1001 : 78
--------------------2019-08-08 14:23:03----------------
3013 : 510
205 : 11
82 : 3
3202 : 3
1010 : 19
1011 : 26
3017 : 246
3011 : 93
4633 : 6
3010 : 23
1032 : 4
1003 : 1
3030 : 3
1004 : 1
1105 : 1
1031 : 28
1108 : 2
3018 : 57
3019 : 67
3024 : 103
3025 : 17
3014 : 7
1001 : 36
--------------------2019-08-08 14:28:03----------------
81 : 1
1006 : 38
3013 : 299
205 : 11
1010 : 8
1011 : 20
3017 : 284
3011 : 268
4633 : 1
3010 : 6
1003 : 1
1000 : 2
1004 : 1
1105 : 1
1108 : 2
4634 : 1
3018 : 50
3019 : 50
3024 : 102
3025 : 23
1001 : 47
--------------------2019-08-08 14:33:03----------------
4017 : 1
1018 : 1
81 : 3
1006 : 1
3013 : 196
205 : 6
1050 : 1
1010 : 9
1011 : 12
3017 : 183
3011 : 61
4633 : 3
3010 : 4
1032 : 1
1003 : 1
1009 : 1
1004 : 1
4629 : 1
1105 : 4
1031 : 1
1108 : 3
4031 : 1
4634 : 1
3018 : 60
3019 : 80
3024 : 90
3025 : 17
1001 : 53
--------------------2019-08-08 14:38:03----------------
81 : 2
1006 : 6
3013 : 368
205 : 10
3017 : 262
3011 : 83
3010 : 5
1003 : 1
1000 : 1
1100 : 4
1004 : 1
4629 : 5
1115 : 3
1105 : 6
1108 : 7
3018 : 55
3019 : 65
3024 : 100
3025 : 18
1001 : 47
--------------------2019-08-08 14:43:03----------------
4017 : 1
1018 : 1
81 : 1
3013 : 187
205 : 6
3017 : 192
3011 : 46
4633 : 1
3030 : 1
1000 : 1
1104 : 3
4464 : 3
1105 : 3
1108 : 4
4031 : 1
3018 : 55
3019 : 55
3024 : 107
3025 : 21
1001 : 25
--------------------2019-08-08 14:48:03----------------
4004 : 2
4017 : 2
1018 : 2
81 : 5
1006 : 29
3013 : 414
205 : 7
1050 : 5
1010 : 33
1011 : 50
3017 : 136
3011 : 58
4633 : 2
3010 : 3
1003 : 12
3030 : 2
1000 : 5
1104 : 7
1004 : 1
1051 : 1
4629 : 6
1105 : 2
1109 : 2
1108 : 2
3018 : 47
3019 : 56
3024 : 71
3025 : 23
4539 : 1
4631 : 1
4525 : 1
1001 : 52
--------------------2019-08-08 14:53:03----------------
4017 : 1
1018 : 1
81 : 1
1006 : 33
3013 : 368
205 : 10
1050 : 1
1010 : 5
1011 : 10
3017 : 196
3011 : 116
4633 : 4
3010 : 8
1003 : 35
1009 : 1
3030 : 8
1100 : 6
1104 : 35
1004 : 3
1007 : 27
4629 : 4
1115 : 1
1105 : 18
1108 : 13
1060 : 6
3018 : 60
3019 : 114
3024 : 69
3025 : 19
1001 : 95
--------------------2019-08-08 14:58:03----------------
1006 : 39
3013 : 433
205 : 9
1050 : 4
3017 : 260
3011 : 109
3010 : 4
1003 : 21
3030 : 8
1100 : 17
1104 : 21
1051 : 2
1115 : 7
1105 : 14
1109 : 2
1108 : 7
3018 : 58
3019 : 67
3024 : 111
3025 : 21
1001 : 133
--------------------2019-08-08 15:03:03----------------
81 : 3
1006 : 12
3013 : 312
205 : 8
1050 : 1
1010 : 7
1011 : 19
3017 : 212
3011 : 61
4633 : 1
3010 : 6
3030 : 3
1000 : 12
4464 : 1
1115 : 1
1105 : 7
1101 : 2
1109 : 1
1108 : 4
3018 : 57
3019 : 76
3024 : 90
3025 : 22
1001 : 57
--------------------2019-08-08 15:08:03----------------
4017 : 1
1018 : 1
81 : 1
1006 : 9
3013 : 280
205 : 10
82 : 2
3202 : 2
1050 : 1
1010 : 3
1011 : 4
3017 : 206
3011 : 57
4633 : 2
3010 : 5
3030 : 1
1000 : 1
1100 : 2
1115 : 1
1105 : 5
1108 : 6
4031 : 1
3018 : 53
3019 : 51
3024 : 105
3025 : 19
1001 : 48
--------------------2019-08-08 15:13:03----------------
4017 : 1
1018 : 1
81 : 2
1006 : 17
3013 : 449
205 : 8
1050 : 1
1010 : 8
1011 : 14
3017 : 216
3011 : 62
4633 : 4
3010 : 2
1003 : 6
1009 : 1
3030 : 6
1000 : 3
1104 : 5
1102 : 3
1051 : 1
4629 : 15
4464 : 3
1115 : 1
1105 : 12
1014 : 7
1108 : 7
4031 : 1
3018 : 57
3019 : 58
3024 : 113
3025 : 21
1001 : 25
--------------------2019-08-08 15:18:03----------------
81 : 8
1006 : 6
3013 : 288
205 : 9
82 : 1
3202 : 1
1050 : 8
1010 : 21
1011 : 59
3017 : 176
3011 : 51
4633 : 4
1003 : 22
3030 : 2
1104 : 3
1102 : 1
4629 : 1
4464 : 1
1105 : 6
1031 : 3
1109 : 2
1108 : 8
4634 : 1
3018 : 59
3019 : 65
3024 : 110
3025 : 16
1001 : 26
--------------------2019-08-08 15:23:03----------------
4017 : 12
1018 : 12
81 : 12
1006 : 22
3013 : 226
205 : 6
1050 : 11
3017 : 197
3011 : 77
3010 : 8
1003 : 18
1009 : 12
3030 : 3
1000 : 5
1105 : 3
1109 : 4
1108 : 5
3018 : 55
3019 : 42
3024 : 128
3025 : 22
1001 : 51
--------------------2019-08-08 15:28:03----------------
4004 : 1
4017 : 4
1018 : 4
81 : 4
1006 : 29
3013 : 135
205 : 6
82 : 3
3202 : 3
1050 : 5
1010 : 5
1011 : 7
3017 : 134
3011 : 83
4633 : 5
3010 : 15
1003 : 7
1009 : 3
3030 : 2
1100 : 15
1104 : 12
1051 : 1
1105 : 4
1014 : 18
1109 : 5
1108 : 1
3018 : 54
3019 : 69
3024 : 93
3025 : 18
1001 : 41
--------------------2019-08-08 15:33:03----------------
81 : 5
1006 : 12
3013 : 237
205 : 10
82 : 2
3202 : 2
1050 : 1
1010 : 20
1011 : 50
3017 : 165
3011 : 54
4633 : 3
3010 : 10
1032 : 1
1003 : 7
3030 : 2
1000 : 5
1104 : 9
4464 : 1
1105 : 6
1101 : 8
1108 : 2
4634 : 3
3018 : 72
3019 : 114
3024 : 95
3025 : 30
1001 : 35
--------------------2019-08-08 15:38:03----------------
81 : 5
1006 : 26
3013 : 886
205 : 14
1050 : 10
1010 : 17
1011 : 33
3017 : 214
3011 : 99
4633 : 3
3010 : 9
1003 : 22
3030 : 4
1100 : 22
1104 : 16
1102 : 1
1004 : 1
1051 : 1
1115 : 1
1105 : 8
1101 : 1
1014 : 16
1108 : 12
3018 : 89
3019 : 200
3024 : 72
3025 : 37
1001 : 64
--------------------2019-08-08 15:43:03----------------
4004 : 1
4017 : 2
1018 : 2
81 : 9
1006 : 21
3013 : 620
205 : 16
1050 : 2
1010 : 5
1011 : 6
3017 : 265
3011 : 131
4633 : 2
3010 : 24
1003 : 29
3030 : 4
1000 : 7
1100 : 5
1104 : 25
1004 : 4
4464 : 2
1115 : 8
1105 : 15
1108 : 13
4031 : 1
3018 : 93
1012 : 5
1013 : 5
3019 : 149
3024 : 132
3025 : 38
1001 : 110
--------------------2019-08-08 15:48:03----------------
81 : 2
1006 : 43
3013 : 590
205 : 12
1010 : 5
1011 : 5
3017 : 289
3011 : 121
4633 : 1
3010 : 26
1003 : 26
3030 : 9
1000 : 6
1100 : 5
1104 : 20
1004 : 2
4464 : 1
1115 : 5
1105 : 8
1108 : 11
3018 : 84
3019 : 151
3024 : 107
3025 : 31
1001 : 134
--------------------2019-08-08 15:53:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
1006 : 10
3013 : 300
205 : 7
82 : 3
3202 : 3
1050 : 1
1010 : 25
1011 : 53
3017 : 182
3011 : 82
4633 : 3
4418 : 5
3010 : 15
1032 : 2
1003 : 16
3030 : 11
1000 : 8
1104 : 20
1115 : 2
1105 : 13
1101 : 3
1108 : 7
4419 : 1
1025 : 3
4634 : 3
3018 : 33
3019 : 69
3024 : 35
3025 : 14
1271 : 13
1001 : 82
--------------------2019-08-08 15:58:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1006 : 14
3013 : 275
205 : 7
82 : 7
3202 : 7
1050 : 1
1010 : 36
1011 : 77
3017 : 100
3011 : 92
4633 : 7
4418 : 3
3010 : 14
1003 : 18
3030 : 7
1000 : 8
1104 : 23
4629 : 1
4464 : 1
1115 : 9
1105 : 7
1108 : 6
1060 : 1
1025 : 6
4634 : 3
3018 : 11
3019 : 18
3024 : 17
3025 : 5
1026 : 4
1030 : 2
1001 : 187
--------------------2019-08-08 16:03:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 12
1006 : 17
3013 : 459
205 : 8
82 : 6
3202 : 6
1050 : 1
1010 : 34
1011 : 84
3017 : 208
3011 : 60
4633 : 4
4418 : 1
3010 : 5
1032 : 20
1003 : 6
3030 : 10
1000 : 20
1100 : 1
1102 : 1
1004 : 2
4629 : 10
1115 : 5
1105 : 4
1101 : 13
1031 : 13
1002 : 1
1108 : 6
4634 : 2
3018 : 48
1012 : 1
1013 : 1
3019 : 61
3024 : 73
3025 : 18
1001 : 42
--------------------2019-08-08 16:08:04----------------
81 : 2
1006 : 20
3013 : 591
205 : 14
82 : 1
3202 : 1
1010 : 23
1011 : 42
3017 : 376
3011 : 120
4633 : 6
4418 : 1
3010 : 6
1032 : 4
1003 : 4
3030 : 9
1000 : 5
1100 : 2
1104 : 2
1004 : 2
1115 : 14
1105 : 9
1101 : 1
1031 : 2
1108 : 9
3018 : 71
3019 : 102
3024 : 109
3025 : 28
1001 : 112
--------------------2019-08-08 16:13:04----------------
1006 : 14
3013 : 588
205 : 15
1010 : 1
1011 : 4
3017 : 381
3011 : 109
3010 : 32
1003 : 33
3030 : 6
1104 : 17
1004 : 2
4464 : 4
1115 : 5
1105 : 13
1108 : 19
3018 : 57
3019 : 69
3024 : 96
3025 : 22
4539 : 1
4631 : 1
4525 : 1
1001 : 78
--------------------2019-08-08 16:18:04----------------
81 : 4
1006 : 38
3013 : 358
205 : 9
1010 : 4
1011 : 14
3017 : 274
3011 : 106
4633 : 1
3010 : 31
1003 : 22
3030 : 4
1000 : 8
1104 : 17
1004 : 2
1051 : 1
4464 : 1
1115 : 8
1105 : 8
1108 : 21
4634 : 2
3018 : 56
3019 : 76
3024 : 94
3025 : 21
1001 : 187
--------------------2019-08-08 16:23:04----------------
4017 : 2
1018 : 2
81 : 3
1006 : 16
3013 : 413
205 : 9
1050 : 5
1010 : 9
1011 : 13
3017 : 248
3011 : 88
4633 : 4
3010 : 8
1003 : 20
1009 : 1
3030 : 61
1000 : 8
1100 : 22
1104 : 24
1102 : 1
1004 : 1
4629 : 7
1115 : 2
1105 : 10
1108 : 15
4031 : 2
4520 : 2
4562 : 2
4500 : 2
4041 : 1
3018 : 56
3019 : 72
3024 : 95
3025 : 17
4531 : 1
4522 : 1
1001 : 82
--------------------2019-08-08 16:28:04----------------
81 : 1
1006 : 15
3013 : 286
205 : 9
1010 : 12
1011 : 24
3017 : 259
3011 : 103
4633 : 5
3010 : 23
1032 : 1
1003 : 8
3030 : 1
1000 : 12
1100 : 15
1104 : 14
1102 : 2
1004 : 1
4464 : 1
1115 : 3
1105 : 4
1101 : 2
1108 : 10
3018 : 59
3019 : 68
3024 : 124
3025 : 20
1001 : 97
--------------------2019-08-08 16:33:04----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1006 : 6
3013 : 282
205 : 9
1050 : 1
1010 : 3
1011 : 1
3017 : 240
3011 : 79
4633 : 1
3010 : 6
1003 : 9
1000 : 1
1100 : 5
1104 : 7
1102 : 1
1115 : 1
1105 : 3
1108 : 10
4031 : 1
4041 : 1
1060 : 3
3018 : 54
3019 : 87
3024 : 71
3025 : 18
1001 : 62
--------------------2019-08-08 16:38:04----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1006 : 18
3013 : 376
205 : 10
1050 : 2
1010 : 10
1011 : 28
3017 : 342
3011 : 119
4633 : 3
3010 : 41
1003 : 7
3030 : 3
1000 : 9
1100 : 6
1104 : 4
1102 : 2
1051 : 1
1115 : 3
1105 : 11
1101 : 2
1031 : 3
1108 : 52
3018 : 53
3019 : 64
3024 : 103
3025 : 18
1001 : 319
--------------------2019-08-08 16:43:04----------------
81 : 9
1006 : 16
3013 : 493
205 : 12
1010 : 28
1011 : 71
3017 : 351
3011 : 94
4633 : 5
3010 : 9
1032 : 2
1003 : 1
3030 : 1
1000 : 10
1100 : 15
1104 : 1
1102 : 1
4629 : 2
4464 : 3
1115 : 6
1105 : 3
1101 : 2
1031 : 8
1014 : 11
1015 : 3
1108 : 50
4634 : 4
3018 : 54
3019 : 86
3024 : 78
3025 : 17
1001 : 139
--------------------2019-08-08 16:48:04----------------
81 : 2
1006 : 5
3013 : 576
205 : 12
1010 : 13
1011 : 26
3017 : 322
3011 : 87
4633 : 6
3010 : 9
1003 : 12
3030 : 1
1000 : 1
1100 : 9
1102 : 2
1007 : 4
4629 : 3
1115 : 6
1105 : 4
1031 : 1
1109 : 3
1108 : 47
4031 : 1
3018 : 54
3019 : 46
3024 : 122
3025 : 23
4539 : 1
4631 : 1
4525 : 1
1001 : 103
--------------------2019-08-08 16:53:04----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
1006 : 17
3013 : 557
205 : 15
82 : 9
3202 : 9
1050 : 2
1010 : 22
1011 : 36
3017 : 367
3011 : 178
4633 : 8
3010 : 15
1003 : 7
3030 : 7
1000 : 5
1100 : 3
4464 : 1
1115 : 7
1105 : 2
1014 : 5
1108 : 52
1060 : 3
3018 : 65
3019 : 84
3024 : 133
3025 : 28
1001 : 133
--------------------2019-08-08 16:58:04----------------
4017 : 4
1018 : 4
81 : 8
1006 : 86
3013 : 565
205 : 17
1050 : 5
1010 : 25
1011 : 30
3017 : 377
3011 : 124
4633 : 8
4418 : 1
3010 : 26
1003 : 4
1009 : 4
3030 : 13
1000 : 13
1100 : 17
1104 : 3
1102 : 1
1004 : 2
1051 : 2
4464 : 1
1115 : 6
1105 : 4
1014 : 29
1108 : 33
1060 : 6
3018 : 94
3019 : 168
3024 : 242
3025 : 37
1001 : 104
--------------------2019-08-08 17:03:04----------------
4017 : 1
1018 : 1
81 : 4
1006 : 40
3013 : 621
205 : 15
82 : 2
3202 : 2
1050 : 7
1010 : 20
1011 : 27
3017 : 507
3011 : 115
4633 : 5
3010 : 22
1003 : 29
1009 : 2
3030 : 3
1000 : 3
1046 : 4
1104 : 7
1102 : 1
1051 : 1
4629 : 1
4464 : 1
1115 : 5
1105 : 9
1101 : 11
1014 : 8
1015 : 1
1109 : 3
1108 : 13
4610 : 1
4634 : 2
3018 : 72
3019 : 160
3024 : 86
3025 : 30
3014 : 22
1001 : 79
--------------------2019-08-08 17:08:04----------------
4017 : 1
1018 : 1
81 : 5
1006 : 69
3013 : 416
205 : 14
1050 : 23
1010 : 14
1011 : 24
3017 : 449
3011 : 141
4633 : 4
3010 : 26
4012 : 1
1003 : 30
1009 : 1
3030 : 5
1000 : 9
1046 : 2
1110 : 2
1100 : 9
1104 : 9
1102 : 7
1004 : 1
4464 : 1
1115 : 7
1105 : 8
1101 : 2
1109 : 3
1108 : 23
1106 : 1
3018 : 53
3019 : 89
3024 : 84
3025 : 20
1001 : 119
--------------------2019-08-08 17:13:04----------------
81 : 8
1006 : 24
3013 : 330
205 : 10
1050 : 3
1010 : 18
1011 : 35
3017 : 351
3011 : 93
4633 : 2
4418 : 1
3010 : 9
1003 : 7
3030 : 8
1000 : 10
1004 : 1
1051 : 1
4629 : 3
4464 : 2
1115 : 4
1105 : 8
1031 : 2
1002 : 1
1014 : 3
1108 : 8
4634 : 13
3018 : 62
3019 : 61
3024 : 119
3025 : 16
1001 : 118
--------------------2019-08-08 17:18:04----------------
4004 : 1
4017 : 14
1018 : 14
81 : 19
1006 : 3
3013 : 153
205 : 5
1050 : 12
1010 : 24
1011 : 54
3017 : 259
3011 : 39
4633 : 7
3010 : 4
1032 : 2
1003 : 1
1009 : 15
3030 : 2
1000 : 23
1100 : 14
1104 : 6
1102 : 1
1004 : 8
1115 : 2
1105 : 1
1101 : 12
1014 : 13
1108 : 1
1106 : 1
1103 : 6
4634 : 2
3018 : 65
3019 : 116
3024 : 86
3025 : 22
1001 : 81
--------------------2019-08-08 17:23:04----------------
1006 : 2
3013 : 224
205 : 10
1050 : 1
1010 : 3
1011 : 4
3017 : 266
3011 : 58
4633 : 2
3010 : 1
1003 : 11
1000 : 11
1100 : 3
1104 : 2
1004 : 1
1115 : 5
1015 : 1
1108 : 1
3018 : 63
3019 : 80
3024 : 110
3025 : 15
1001 : 46
--------------------2019-08-08 17:28:04----------------
3013 : 190
205 : 6
82 : 1
3202 : 1
1010 : 4
1011 : 10
3017 : 201
3011 : 30
4633 : 1
3010 : 4
3030 : 4
1000 : 1
1100 : 3
1104 : 1
4464 : 2
1115 : 4
1014 : 3
4520 : 1
4562 : 1
4500 : 1
4634 : 3
3018 : 64
3019 : 29
3024 : 159
3025 : 21
4531 : 1
4522 : 1
1001 : 73
--------------------2019-08-08 17:33:05----------------
1006 : 6
3013 : 182
205 : 7
1010 : 4
1011 : 8
3017 : 209
3011 : 42
4633 : 2
3010 : 2
1100 : 4
1102 : 2
1115 : 2
1014 : 4
1015 : 2
545 : 1
3018 : 69
3019 : 51
3024 : 155
3025 : 20
3014 : 8
1001 : 40
--------------------2019-08-08 17:38:05----------------
81 : 1
1006 : 2
3013 : 166
205 : 6
1010 : 1
1011 : 1
3017 : 225
3011 : 39
1009 : 1
1115 : 5
3018 : 62
3019 : 56
3024 : 122
3025 : 21
1001 : 39
--------------------2019-08-08 17:43:05----------------
4004 : 3
4017 : 3
1018 : 3
81 : 4
1006 : 27
3013 : 290
205 : 11
1050 : 7
1010 : 10
1011 : 12
3017 : 217
3011 : 60
4633 : 1
3010 : 5
4012 : 2
1003 : 20
1009 : 1
3030 : 2
1000 : 8
1110 : 2
1100 : 6
1104 : 4
1051 : 2
4464 : 2
1115 : 4
1105 : 6
1109 : 3
1108 : 9
4039 : 1
3018 : 63
3019 : 61
3024 : 129
3025 : 17
1001 : 74
--------------------2019-08-08 17:48:05----------------
4004 : 1
4017 : 3
1018 : 3
81 : 5
1006 : 50
3013 : 523
205 : 12
1050 : 8
1010 : 12
1011 : 11
3017 : 266
3011 : 69
4633 : 3
3010 : 9
1003 : 21
1009 : 2
3030 : 3
1000 : 1
1100 : 6
1104 : 16
1102 : 1
1051 : 3
4464 : 1
1115 : 2
1105 : 7
1031 : 7
1014 : 8
1108 : 3
4031 : 1
1025 : 1
4634 : 8
3018 : 61
3019 : 69
3024 : 104
3025 : 18
1026 : 10
1030 : 2
1001 : 26
--------------------2019-08-08 17:53:05----------------
4017 : 1
1018 : 1
81 : 2
1006 : 60
3013 : 423
205 : 11
82 : 2
3202 : 2
1050 : 1
1010 : 14
1011 : 17
3017 : 267
3011 : 107
4633 : 6
3010 : 9
1003 : 27
3030 : 6
1000 : 2
1100 : 18
1104 : 42
1102 : 1
1115 : 10
1105 : 11
1101 : 1
1031 : 23
1014 : 3
1015 : 2
1108 : 15
4031 : 1
1106 : 1
4634 : 4
3018 : 66
3019 : 61
3024 : 139
3025 : 17
1001 : 104
--------------------2019-08-08 17:58:05----------------
81 : 7
1006 : 21
3013 : 211
205 : 7
1010 : 10
1011 : 31
3017 : 204
3011 : 49
4633 : 1
3010 : 3
1003 : 16
3030 : 3
1000 : 6
1104 : 3
1115 : 5
1105 : 3
1109 : 7
1108 : 9
4634 : 3
3018 : 68
3019 : 49
3024 : 141
3025 : 23
1001 : 55
--------------------2019-08-08 18:03:05----------------
81 : 5
1006 : 9
3013 : 232
205 : 8
1010 : 6
1011 : 13
3017 : 212
3011 : 53
4633 : 1
4418 : 1
3010 : 1
1003 : 1
1000 : 4
1104 : 1
1115 : 2
1101 : 2
1031 : 4
4634 : 2
3018 : 54
3019 : 61
3024 : 102
3025 : 19
1001 : 35
--------------------2019-08-08 18:08:05----------------
3013 : 193
205 : 7
3017 : 214
3011 : 60
1115 : 2
3018 : 53
3019 : 43
3024 : 114
3025 : 20
1001 : 77
--------------------2019-08-08 18:13:05----------------
81 : 1
1006 : 1
3013 : 221
205 : 6
3017 : 227
3011 : 56
4464 : 2
1115 : 3
3018 : 55
3019 : 66
3024 : 96
3025 : 21
1001 : 37
--------------------2019-08-08 18:18:05----------------
81 : 3
1006 : 2
3013 : 195
205 : 8
1010 : 4
1011 : 8
3017 : 181
3011 : 61
4633 : 1
1000 : 7
4464 : 1
1115 : 3
3018 : 55
3019 : 76
3024 : 87
3025 : 19
1001 : 60
--------------------2019-08-08 18:23:05----------------
81 : 1
3013 : 194
205 : 6
1010 : 4
1011 : 12
3017 : 171
3011 : 59
4629 : 4
4464 : 1
1115 : 2
4634 : 4
3018 : 47
3019 : 60
3024 : 77
3025 : 20
1001 : 53
--------------------2019-08-08 18:28:05----------------
3013 : 229
205 : 6
3017 : 207
3011 : 38
1115 : 4
3018 : 52
3019 : 69
3024 : 81
3025 : 16
1001 : 33
--------------------2019-08-08 18:33:05----------------
3013 : 125
205 : 7
3017 : 235
3011 : 29
1115 : 2
3018 : 59
3019 : 85
3024 : 101
3025 : 22
1001 : 31
--------------------2019-08-08 18:38:05----------------
3013 : 232
205 : 7
3017 : 224
3011 : 53
1115 : 5
3018 : 52
3019 : 50
3024 : 108
3025 : 18
1001 : 42
--------------------2019-08-08 18:43:05----------------
1006 : 1
3013 : 157
205 : 5
3017 : 123
3011 : 44
4464 : 1
1115 : 3
3018 : 57
3019 : 95
3024 : 77
3025 : 20
1001 : 36
--------------------2019-08-08 18:48:05----------------
3013 : 103
205 : 6
3017 : 123
3011 : 59
4633 : 1
4464 : 1
3018 : 52
3019 : 69
