--------------------2019-08-28 0:04:19----------------
--------------------2019-08-28 15:46:01----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
205 : 3
1010 : 1
4633 : 1
4629 : 2
1003 : 1
3010 : 1
3030 : 2
1009 : 1
3013 : 66
3011 : 23
1011 : 2
3014 : 209
--------------------2019-08-28 15:51:01----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 3
1010 : 1
1046 : 6
1009 : 1
4031 : 2
4041 : 1
3013 : 64
3011 : 3
1011 : 1
3014 : 292
--------------------2019-08-28 15:56:01----------------
4017 : 5
1018 : 5
81 : 5
205 : 2
1010 : 1
3030 : 3
1009 : 5
3013 : 3
3011 : 26
3014 : 176
1001 : 6
--------------------2019-08-28 16:01:01----------------
205 : 1
1010 : 1
1006 : 1
1003 : 7
3010 : 2
3030 : 4
3013 : 104
3011 : 15
1011 : 1
3014 : 44
1001 : 7
--------------------2019-08-28 16:06:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3030 : 6
4013 : 1
--------------------2019-08-28 16:11:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 2
1010 : 10
1006 : 5
1003 : 3
3030 : 5
1009 : 1
1060 : 1
4012 : 1
3013 : 56
3011 : 1
1011 : 4
3014 : 49
--------------------2019-08-28 16:16:01----------------
4004 : 3
4017 : 2
1018 : 2
81 : 2
1010 : 13
1006 : 1
3010 : 2
3030 : 3
1046 : 6
4012 : 1
3013 : 35
1011 : 5
--------------------2019-08-28 16:21:01----------------
4004 : 3
4017 : 4
1018 : 4
81 : 5
205 : 5
1010 : 42
4633 : 3
1006 : 19
1003 : 16
3010 : 2
1000 : 2
1009 : 2
1060 : 7
4039 : 1
4012 : 2
3013 : 184
3011 : 14
1011 : 20
3014 : 159
3017 : 44
--------------------2019-08-28 16:26:01----------------
4004 : 2
4017 : 2
1018 : 2
81 : 5
205 : 8
1010 : 30
4633 : 3
1006 : 25
1003 : 21
3010 : 2
1000 : 10
3030 : 1
1046 : 6
4634 : 6
3018 : 10
4012 : 2
3013 : 261
3011 : 77
1011 : 20
3014 : 243
3017 : 92
4418 : 5
--------------------2019-08-28 16:31:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 8
1010 : 27
4633 : 3
4629 : 1
1006 : 15
1003 : 8
3010 : 5
1000 : 7
1014 : 6
82 : 1
3202 : 1
3018 : 25
1002 : 2
3013 : 423
3011 : 33
1011 : 29
3014 : 232
1001 : 7
3017 : 141
--------------------2019-08-28 16:36:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 9
1010 : 10
4633 : 3
1006 : 78
1003 : 88
3010 : 1
1000 : 11
3030 : 1
1014 : 16
1015 : 3
3018 : 17
1002 : 1
3013 : 350
3011 : 82
1011 : 11
3014 : 243
1001 : 56
3017 : 245
--------------------2019-08-28 16:41:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 7
1010 : 69
4633 : 10
1006 : 87
1003 : 22
3010 : 7
1000 : 6
3030 : 3
1031 : 17
1046 : 3
1014 : 1
1048 : 3
4634 : 29
3018 : 25
3013 : 304
3011 : 39
1011 : 153
3014 : 194
1001 : 9
3017 : 85
4418 : 4
4426 : 3
--------------------2019-08-28 16:46:02----------------
81 : 1
205 : 7
1010 : 47
4633 : 2
4629 : 1
1006 : 15
1003 : 129
3010 : 26
1000 : 3
3030 : 2
1014 : 5
4464 : 1
1060 : 5
3018 : 18
545 : 1
3013 : 273
3011 : 51
1011 : 20
3014 : 287
1001 : 6
3017 : 155
--------------------2019-08-28 16:51:02----------------
4004 : 2
81 : 1
205 : 8
1010 : 24
4633 : 4
1006 : 10
1003 : 112
3010 : 10
1000 : 3
3030 : 1
1046 : 4
1048 : 1
4634 : 7
82 : 1
3202 : 1
3018 : 4
4039 : 1
3013 : 382
3011 : 38
1011 : 39
3014 : 215
1001 : 10
3017 : 201
--------------------2019-08-28 16:56:02----------------
4017 : 1
1018 : 1
81 : 2
205 : 10
1010 : 77
4633 : 3
4629 : 1
1006 : 7
1003 : 118
3010 : 5
3030 : 224
1046 : 3
4464 : 1
82 : 1
3202 : 1
3018 : 12
4012 : 1
545 : 1
3013 : 356
3011 : 30
1011 : 54
3014 : 257
3017 : 160
--------------------2019-08-28 17:01:02----------------
81 : 1
205 : 8
1010 : 91
4633 : 2
1006 : 7
1003 : 79
3010 : 51
1000 : 3
3030 : 2
3018 : 8
3013 : 357
3011 : 63
1011 : 56
3014 : 179
1001 : 25
3017 : 146
--------------------2019-08-28 17:06:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 8
1010 : 4
4629 : 1
1006 : 1
1003 : 88
3010 : 21
1000 : 1
4464 : 1
3018 : 25
1002 : 3
3013 : 304
3011 : 52
1011 : 2
3014 : 327
1001 : 20
3017 : 136
--------------------2019-08-28 17:11:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 10
1010 : 14
4633 : 1
4629 : 1
1006 : 13
1003 : 111
3010 : 22
1000 : 6
3030 : 1
3018 : 13
4031 : 4
4012 : 1
3013 : 265
3011 : 61
1011 : 7
3014 : 427
1001 : 31
3017 : 144
--------------------2019-08-28 17:16:02----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
205 : 9
1010 : 8
1006 : 6
1003 : 111
3010 : 2
1000 : 4
3018 : 40
4012 : 1
3013 : 177
3011 : 37
1011 : 2
3014 : 484
1001 : 18
3017 : 109
--------------------2019-08-28 17:21:02----------------
4004 : 3
4017 : 4
1018 : 4
81 : 6
205 : 9
1010 : 49
4633 : 2
1006 : 4
1003 : 33
3010 : 6
1000 : 10
3030 : 1
1009 : 1
4634 : 9
3018 : 67
4013 : 1
4012 : 1
3013 : 300
3011 : 64
1011 : 25
3014 : 470
1001 : 30
3017 : 41
--------------------2019-08-28 17:26:02----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
205 : 9
1010 : 12
4633 : 2
4629 : 1
1006 : 14
1003 : 21
3010 : 63
1000 : 8
1009 : 3
3018 : 65
4012 : 1
1002 : 1
3013 : 148
3011 : 53
1011 : 5
3014 : 564
1001 : 17
3017 : 27
4418 : 1
1016 : 1
--------------------2019-08-28 17:31:02----------------
4004 : 3
4017 : 5
1018 : 5
81 : 5
205 : 9
1010 : 41
4633 : 1
1006 : 8
1003 : 7
3010 : 4
1000 : 5
3030 : 4
1009 : 4
3018 : 96
4012 : 1
1002 : 1
3013 : 247
3011 : 31
1011 : 45
3014 : 548
3017 : 53
--------------------2019-08-28 17:36:02----------------
205 : 11
1010 : 6
4633 : 2
1006 : 11
1003 : 7
1000 : 6
3030 : 3
3018 : 95
3013 : 117
3011 : 53
1011 : 10
3014 : 688
1001 : 2
3017 : 81
--------------------2019-08-28 17:41:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 12
1010 : 2
4633 : 2
4629 : 3
1006 : 11
1003 : 7
3010 : 15
1000 : 5
3030 : 2
1046 : 6
3018 : 86
3013 : 253
3011 : 96
1011 : 1
3014 : 757
1001 : 8
3017 : 38
--------------------2019-08-28 17:46:02----------------
205 : 11
1010 : 1
1006 : 2
3030 : 11
3018 : 84
4031 : 3
4416 : 1
3013 : 179
3011 : 74
1011 : 1
3014 : 592
3017 : 136
1019 : 1
--------------------2019-08-28 17:51:02----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
205 : 13
1010 : 4
4633 : 1
1006 : 4
3010 : 7
1000 : 4
1009 : 2
4464 : 2
3018 : 51
4041 : 1
3013 : 587
3011 : 135
1011 : 12
3014 : 460
1001 : 5
3017 : 116
--------------------2019-08-28 17:56:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 15
1010 : 22
4633 : 1
1006 : 6
1003 : 7
3010 : 3
1009 : 2
3018 : 47
4013 : 2
3013 : 703
3011 : 113
1011 : 6
3014 : 452
1001 : 2
3017 : 133
--------------------2019-08-28 18:01:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 11
1010 : 1
4633 : 1
1006 : 10
1003 : 3
1000 : 1
3018 : 47
4031 : 1
4041 : 1
4012 : 1
3013 : 240
3011 : 91
1011 : 1
3014 : 567
3017 : 70
--------------------2019-08-28 18:06:03----------------
4017 : 1
1018 : 1
81 : 1
205 : 10
1010 : 12
4633 : 1
1006 : 9
1003 : 4
1000 : 1
1046 : 5
1009 : 1
3018 : 47
4013 : 1
4012 : 1
3013 : 189
3011 : 90
1011 : 13
3014 : 549
3017 : 74
--------------------2019-08-28 18:11:03----------------
205 : 10
1010 : 14
4633 : 1
1006 : 10
1003 : 5
3010 : 5
1000 : 6
3018 : 50
3013 : 265
3011 : 124
1011 : 23
3014 : 513
1001 : 4
3017 : 86
--------------------2019-08-28 18:16:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 11
1010 : 3
4633 : 1
1006 : 15
1003 : 10
3010 : 9
3018 : 51
4012 : 1
3013 : 284
3011 : 135
1011 : 3
3014 : 500
1001 : 40
3017 : 99
--------------------2019-08-28 18:21:03----------------
205 : 9
1010 : 29
4633 : 6
1006 : 29
1003 : 40
3010 : 9
1000 : 15
1046 : 6
4464 : 1
4634 : 18
3018 : 67
1002 : 1
3013 : 191
3011 : 55
1011 : 28
3014 : 652
1001 : 6
3017 : 17
1012 : 8
1013 : 8
--------------------2019-08-28 18:26:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 17
1010 : 14
4633 : 4
1006 : 10
1003 : 32
3010 : 18
1000 : 2
1031 : 16
4464 : 1
4634 : 8
3018 : 100
3013 : 333
3011 : 113
1011 : 19
3014 : 929
1001 : 14
3017 : 76
--------------------2019-08-28 18:31:03----------------
4017 : 2
1018 : 1
81 : 3
205 : 10
1010 : 64
4633 : 7
4629 : 1
1006 : 90
1003 : 33
3010 : 27
1000 : 25
3030 : 2
1014 : 7
1009 : 1
4634 : 11
3018 : 57
4031 : 1
3013 : 424
3011 : 84
1011 : 41
3014 : 417
1001 : 53
3017 : 62
--------------------2019-08-28 18:36:03----------------
81 : 3
205 : 12
1010 : 14
4633 : 5
4629 : 2
1006 : 61
1003 : 13
3010 : 18
1000 : 3
4464 : 1
1060 : 2
3018 : 58
3013 : 404
3011 : 88
1011 : 21
3014 : 474
1001 : 45
3017 : 135
--------------------2019-08-28 18:41:03----------------
4004 : 3
4017 : 3
1018 : 3
81 : 3
205 : 14
1010 : 65
4633 : 5
4629 : 1
1006 : 26
1003 : 3
3010 : 19
1000 : 2
3030 : 2
4464 : 1
3024 : 8
3018 : 67
3013 : 610
3011 : 110
1011 : 87
3014 : 488
1001 : 19
3017 : 93
--------------------2019-08-28 18:46:03----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
205 : 12
1010 : 16
4633 : 4
4629 : 1
1006 : 8
1003 : 7
3010 : 8
1000 : 1
3030 : 34
1014 : 8
1060 : 7
1015 : 1
82 : 2
3202 : 2
3024 : 48
3018 : 81
4031 : 1
1004 : 1
3013 : 376
3011 : 103
1011 : 16
3014 : 492
1001 : 37
3017 : 28
--------------------2019-08-28 18:51:03----------------
81 : 3
205 : 12
1010 : 2
4633 : 1
4629 : 1
1006 : 31
1003 : 4
3010 : 8
1000 : 1
4464 : 1
1060 : 6
3024 : 188
3018 : 146
3013 : 350
3011 : 83
1011 : 4
3014 : 506
1001 : 178
3017 : 40
--------------------2019-08-28 18:56:03----------------
4017 : 3
1018 : 3
81 : 6
205 : 7
1010 : 42
4633 : 5
4629 : 3
1006 : 22
1003 : 2
3010 : 23
1000 : 8
1031 : 7
1014 : 5
4464 : 1
4634 : 9
1015 : 3
3024 : 25
3018 : 16
4031 : 3
1002 : 1
3013 : 488
3011 : 64
1011 : 29
3014 : 56
1001 : 250
3017 : 15
1012 : 1
1013 : 1
--------------------2019-08-28 19:01:03----------------
4004 : 8
4017 : 6
1018 : 6
81 : 7
205 : 11
1010 : 60
4633 : 2
4629 : 1
1006 : 29
1003 : 9
3010 : 47
1000 : 5
3030 : 1
1014 : 3
1009 : 1
4634 : 2
1015 : 2
82 : 1
3202 : 1
3019 : 105
3018 : 23
4031 : 1
4012 : 3
1002 : 1
4520 : 1
545 : 3
3013 : 338
3011 : 64
1011 : 43
3014 : 195
1001 : 33
3017 : 6
--------------------2019-08-28 19:06:03----------------
4004 : 13
4017 : 3
1018 : 3
81 : 3
205 : 8
1010 : 14
4633 : 4
4629 : 3
1006 : 3
1003 : 11
3010 : 4
1000 : 3
3030 : 1
4464 : 1
3019 : 155
3018 : 27
4012 : 3
1002 : 1
545 : 3
3013 : 239
3011 : 47
1011 : 16
3014 : 113
1001 : 6
3017 : 6
1012 : 21
1013 : 20
--------------------2019-08-28 19:11:03----------------
4004 : 1
4017 : 4
1018 : 4
81 : 6
205 : 9
1010 : 19
4633 : 2
4629 : 2
1006 : 29
1003 : 13
3010 : 3
3030 : 1
1014 : 2
1009 : 2
4464 : 1
4634 : 3
3019 : 83
3024 : 45
3018 : 20
1004 : 1
4013 : 2
4012 : 4
545 : 3
3013 : 284
3011 : 95
1011 : 30
3014 : 153
1001 : 35
3017 : 22
--------------------2019-08-28 19:16:03----------------
4004 : 1
4017 : 2
1018 : 2
81 : 16
205 : 8
1010 : 7
4633 : 2
4629 : 1
1006 : 89
1003 : 65
3010 : 19
1000 : 7
3030 : 1
82 : 1
3202 : 1
3019 : 8
3024 : 205
3018 : 37
4031 : 1
3013 : 270
3011 : 78
1011 : 4
3014 : 132
1001 : 58
3017 : 32
--------------------2019-08-28 19:21:03----------------
4004 : 3
4017 : 4
1018 : 4
81 : 23
205 : 14
1010 : 12
4633 : 1
4629 : 17
1006 : 37
1003 : 24
3010 : 1
1000 : 5
3030 : 3
1014 : 9
4464 : 1
3019 : 18
3024 : 245
3018 : 45
4031 : 2
4012 : 1
3013 : 258
3011 : 76
1011 : 9
3014 : 501
1001 : 22
3017 : 79
--------------------2019-08-28 19:26:04----------------
4004 : 2
81 : 5
205 : 12
1010 : 28
4633 : 4
4629 : 2
1006 : 8
1003 : 15
3010 : 30
1000 : 18
3030 : 4
1046 : 1
1014 : 7
1048 : 4
1060 : 7
3019 : 35
3024 : 213
3018 : 50
545 : 1
3013 : 598
3011 : 128
1011 : 99
3014 : 113
1001 : 45
3017 : 89
--------------------2019-08-28 19:31:04----------------
1030 : 4
4004 : 3
4017 : 5
1018 : 5
81 : 9
205 : 11
1010 : 37
4633 : 5
4629 : 2
1006 : 26
1003 : 19
3010 : 4
1000 : 22
3030 : 6
1046 : 5
1014 : 5
1009 : 2
4464 : 4
3019 : 29
3024 : 226
3018 : 51
4031 : 1
4012 : 1
1002 : 2
3013 : 427
3011 : 112
1011 : 33
3014 : 41
1001 : 41
3017 : 79
1025 : 5
4418 : 2
1012 : 12
1013 : 11
1026 : 20
--------------------2019-08-28 19:36:04----------------
4017 : 2
1018 : 2
81 : 3
205 : 11
1010 : 59
4633 : 6
4629 : 15
1006 : 72
1003 : 34
3010 : 11
1000 : 14
3030 : 2
1046 : 1
1014 : 3
1048 : 2
1009 : 2
4464 : 2
1015 : 1
3019 : 72
3024 : 163
3018 : 47
3013 : 515
3011 : 89
1011 : 117
3014 : 69
1001 : 31
3017 : 103
--------------------2019-08-28 19:41:04----------------
4017 : 1
1018 : 1
81 : 3
205 : 8
1010 : 33
4633 : 6
1006 : 26
1003 : 55
3010 : 18
1000 : 5
3030 : 2
1046 : 1
1014 : 1
4464 : 4
82 : 1
3202 : 1
3019 : 37
3024 : 191
3018 : 46
4031 : 1
1002 : 1
4520 : 1
3013 : 345
3011 : 81
1011 : 54
3014 : 3
1001 : 75
3017 : 91
1012 : 4
1013 : 4
--------------------2019-08-28 19:46:04----------------
205 : 8
1010 : 3
4633 : 1
1006 : 5
1003 : 7
3010 : 19
3030 : 1
1048 : 1
4464 : 1
3019 : 90
3024 : 155
3018 : 49
3013 : 327
3011 : 44
1011 : 4
1001 : 17
3017 : 112
--------------------2019-08-28 19:51:04----------------
4004 : 3
4017 : 3
1018 : 2
81 : 5
205 : 10
1010 : 20
4633 : 5
4629 : 4
1006 : 74
1003 : 30
3010 : 10
1000 : 11
3030 : 5
1048 : 1
4464 : 1
1060 : 4
82 : 2
3202 : 2
3019 : 56
3024 : 186
3018 : 46
4031 : 1
4012 : 1
3013 : 417
3011 : 85
1011 : 72
3014 : 84
1001 : 65
3017 : 139
--------------------2019-08-28 19:56:04----------------
81 : 4
205 : 10
1010 : 25
4633 : 2
4629 : 3
1006 : 53
1003 : 8
3010 : 14
1000 : 13
3030 : 8
1046 : 4
4634 : 10
82 : 4
3202 : 4
3019 : 241
3018 : 48
4520 : 1
3013 : 397
3011 : 52
1011 : 34
3014 : 22
1001 : 75
3017 : 91
--------------------2019-08-28 20:01:04----------------
4004 : 7
4017 : 8
1018 : 8
81 : 9
205 : 4
1010 : 18
4633 : 8
4629 : 2
1006 : 71
3010 : 4
1000 : 12
3030 : 2
1046 : 2
1014 : 4
4464 : 4
4634 : 13
3019 : 144
3018 : 28
4031 : 1
3013 : 225
3011 : 25
1011 : 18
1001 : 36
3017 : 76
--------------------2019-08-28 20:06:04----------------
4004 : 1
4017 : 2
1018 : 2
81 : 7
205 : 3
1010 : 22
4633 : 4
1006 : 193
1003 : 8
3010 : 3
1000 : 11
3030 : 2
1014 : 17
4464 : 1
1015 : 2
4031 : 1
1002 : 1
3013 : 178
3011 : 22
1011 : 35
3014 : 29
1001 : 24
3017 : 149
1012 : 8
1013 : 8
--------------------2019-08-28 20:11:04----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
205 : 7
1010 : 41
4633 : 5
4629 : 6
1006 : 48
1003 : 8
3010 : 4
1000 : 1
3030 : 5
1031 : 4
1014 : 1
82 : 1
3202 : 1
4031 : 1
1004 : 1
4012 : 1
3013 : 217
3011 : 14
1011 : 34
3014 : 67
1001 : 12
3017 : 220
4418 : 2
--------------------2019-08-28 20:16:04----------------
4017 : 2
1018 : 2
81 : 2
205 : 12
1010 : 46
4633 : 4
4629 : 4
1006 : 112
1003 : 25
3010 : 2
1000 : 1
3030 : 5
1046 : 6
4464 : 1
82 : 1
3202 : 1
3018 : 52
4031 : 3
4041 : 1
545 : 1
3013 : 416
3011 : 48
1011 : 40
3014 : 431
1001 : 4
3017 : 232
1025 : 1
1012 : 14
1013 : 14
1028 : 1
1026 : 1
--------------------2019-08-28 20:21:04----------------
1030 : 2
1029 : 1
4017 : 1
1018 : 1
81 : 1
205 : 8
1010 : 33
4633 : 8
4629 : 7
1006 : 13
1003 : 12
3010 : 3
1000 : 1
1014 : 4
1009 : 1
4464 : 1
3018 : 64
4013 : 1
4012 : 1
3013 : 344
3011 : 41
1011 : 126
3014 : 258
1001 : 37
3017 : 195
1025 : 1
4418 : 3
4419 : 2
4421 : 2
4424 : 1
4426 : 2
--------------------2019/8/28 20:26:04----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
205 : 11
1010 : 28
4633 : 5
4629 : 1
1006 : 24
1003 : 4
3010 : 7
3030 : 195
1009 : 1
1060 : 2
3018 : 65
4031 : 1
4013 : 1
4012 : 1
4416 : 8
3013 : 278
3011 : 23
1011 : 46
3014 : 540
1001 : 2
3017 : 112
4418 : 3
4421 : 8
4424 : 2
4425 : 2
4426 : 3
--------------------2019/8/28 20:31:04----------------
4430 : 4
4431 : 1
4433 : 4
4412 : 1
4017 : 3
1018 : 3
81 : 3
205 : 9
1010 : 17
4633 : 5
1006 : 14
1003 : 8
3010 : 4
3030 : 1
1009 : 2
4464 : 9
82 : 1
3018 : 62
4031 : 1
4013 : 2
4012 : 3
4416 : 1
3013 : 250
3011 : 38
1011 : 32
3014 : 411
1001 : 5
3017 : 87
4418 : 1
4424 : 3
4425 : 3
1019 : 9
4460 : 4
4426 : 3
4461 : 8
4462 : 8
3032 : 2
1020 : 1
4414 : 4
--------------------2019/8/28 20:36:05----------------
4430 : 7
4433 : 7
4412 : 14
1021 : 6
4004 : 2
4017 : 2
1018 : 2
81 : 2
205 : 7
1010 : 27
4633 : 3
1006 : 24
1003 : 7
3010 : 11
3030 : 6
1009 : 1
3018 : 65
4031 : 1
4039 : 1
4012 : 3
4416 : 3
545 : 2
3013 : 263
3011 : 23
1011 : 110
3014 : 314
1001 : 1
3017 : 91
4418 : 4
4425 : 1
4460 : 2
4426 : 2
4461 : 2
4462 : 2
1020 : 1
4414 : 8
--------------------2019/8/28 20:41:05----------------
1030 : 2
1029 : 1
4017 : 6
1018 : 6
81 : 8
205 : 6
1010 : 40
4633 : 5
4629 : 1
1006 : 76
1003 : 25
3010 : 21
1000 : 8
3030 : 5
1014 : 1
1009 : 3
4464 : 1
82 : 1
3202 : 1
3018 : 65
4031 : 3
4416 : 1
1002 : 1
3013 : 289
3011 : 34
1011 : 44
3014 : 268
1001 : 14
3017 : 69
1025 : 1
--------------------2019/8/28 20:46:05----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 10
1010 : 17
4633 : 4
1006 : 7
1003 : 17
3010 : 26
1000 : 6
3030 : 60
1009 : 2
4464 : 1
82 : 1
3202 : 1
3018 : 65
3013 : 396
3011 : 106
1011 : 26
3014 : 258
1001 : 55
3017 : 134
--------------------2019/8/28 20:51:05----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 9
1010 : 8
4633 : 5
1006 : 34
1003 : 21
3010 : 16
1000 : 3
3030 : 40
1046 : 2
1048 : 1
1009 : 1
4464 : 1
1060 : 1
3018 : 65
1004 : 1
3013 : 329
3011 : 63
1011 : 14
3014 : 355
1001 : 77
3017 : 184
1016 : 1
--------------------2019/8/28 20:56:05----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 12
1010 : 25
4633 : 6
1006 : 20
1003 : 14
3010 : 20
1000 : 4
3030 : 15
1046 : 4
1014 : 8
82 : 4
3202 : 4
3018 : 63
1002 : 5
3013 : 487
3011 : 69
1011 : 50
3014 : 250
1001 : 64
3017 : 168
--------------------2019/8/28 21:01:05----------------
4004 : 3
4017 : 3
1018 : 3
81 : 4
205 : 8
1010 : 28
4633 : 3
4629 : 16
1006 : 67
1003 : 1
3010 : 40
1000 : 6
3030 : 7
1014 : 3
1009 : 2
4464 : 10
1060 : 1
4634 : 18
1015 : 1
3018 : 75
4039 : 1
3013 : 383
3011 : 55
1011 : 25
3014 : 346
1001 : 33
3017 : 141
--------------------2019/8/28 21:06:05----------------
1024 : 5
1023 : 5
4004 : 2
4017 : 2
1018 : 2
81 : 3
205 : 18
1010 : 45
4633 : 11
4629 : 14
1006 : 44
1003 : 15
3010 : 12
1000 : 2
1115 : 1
3030 : 15
1014 : 16
4634 : 1
82 : 1
3202 : 1
3019 : 22
3024 : 3
3018 : 84
1004 : 5
4012 : 1
3013 : 731
3011 : 75
1011 : 47
3014 : 595
1001 : 11
3017 : 173
4014 : 1
3016 : 1
1012 : 3
1013 : 3
--------------------2019/8/28 21:11:05----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 17
1010 : 23
4633 : 4
4629 : 43
1006 : 71
1003 : 4
3010 : 38
1000 : 1
3030 : 9
1014 : 19
1009 : 1
4464 : 2
1060 : 1
1015 : 2
3019 : 89
3024 : 133
3018 : 47
4520 : 1
3013 : 618
3011 : 86
1011 : 20
3014 : 339
1001 : 9
3017 : 357
1025 : 1
--------------------2019/8/28 21:16:05----------------
4004 : 14
4017 : 13
1018 : 12
81 : 13
205 : 12
1010 : 31
4633 : 4
4629 : 7
1006 : 67
1003 : 16
3010 : 9
3030 : 11
1046 : 13
1014 : 14
1048 : 3
1009 : 6
1060 : 4
1015 : 17
3019 : 43
3024 : 122
3018 : 37
4039 : 1
4013 : 1
4012 : 1
3013 : 396
3011 : 26
1011 : 48
3014 : 228
1001 : 6
3017 : 347
--------------------2019/8/28 21:21:05----------------
4004 : 11
4017 : 13
1018 : 11
81 : 13
205 : 8
1010 : 26
4633 : 8
4629 : 36
1006 : 53
1003 : 13
3010 : 3
1000 : 5
3030 : 7
1046 : 5
1014 : 3
1048 : 1
1009 : 9
4464 : 1
1060 : 1
3019 : 25
3024 : 23
3018 : 12
4031 : 1
4039 : 1
4013 : 1
4012 : 2
3013 : 378
3011 : 21
1011 : 57
3014 : 153
3017 : 243
--------------------2019/8/28 21:26:05----------------
4004 : 5
4017 : 4
1018 : 4
81 : 4
205 : 4
1010 : 17
1006 : 20
1003 : 2
3010 : 3
1000 : 4
1115 : 2
1046 : 6
1048 : 3
1060 : 5
3019 : 50
3024 : 74
3018 : 28
3013 : 176
3011 : 11
1011 : 31
3014 : 5
3017 : 63
--------------------2019/8/28 21:31:05----------------
4004 : 11
4017 : 14
1018 : 14
81 : 15
205 : 3
1010 : 16
4633 : 2
4629 : 7
1006 : 17
1003 : 4
3010 : 3
1000 : 1
1046 : 6
1014 : 9
1009 : 5
1060 : 6
3019 : 5
3024 : 25
3018 : 7
4031 : 2
4039 : 2
3013 : 294
3011 : 29
1011 : 24
3017 : 76
--------------------2019/8/28 21:36:05----------------
4004 : 6
4017 : 5
1018 : 4
81 : 5
205 : 4
1010 : 8
4633 : 7
4629 : 2
1006 : 27
1003 : 5
3010 : 2
3030 : 5
1009 : 1
3024 : 40
3018 : 12
3013 : 235
3011 : 27
1011 : 15
3014 : 15
1001 : 9
3017 : 46
--------------------2019/8/28 21:41:05----------------
4004 : 9
4017 : 12
1018 : 12
81 : 12
205 : 4
1010 : 6
4633 : 3
1006 : 38
1003 : 21
3010 : 4
1000 : 4
3030 : 10
1014 : 2
1009 : 1
1015 : 2
3024 : 27
3018 : 8
4031 : 1
545 : 1
3013 : 122
3011 : 28
1011 : 10
3014 : 169
1001 : 5
3017 : 65
--------------------2019/8/28 21:46:05----------------
4004 : 4
4017 : 3
1018 : 3
81 : 4
205 : 3
1010 : 13
4633 : 4
1006 : 5
1003 : 7
3010 : 3
1000 : 10
3030 : 1
1014 : 22
1009 : 2
4634 : 7
1015 : 30
3013 : 84
3011 : 12
1011 : 16
3014 : 36
1001 : 3
3017 : 141
3016 : 1
--------------------2019/8/28 21:51:05----------------
--------------------2019/8/28 21:56:05----------------
4464 : 1
--------------------2019/8/28 22:01:05----------------
4004 : 3
4017 : 4
1018 : 4
81 : 5
1010 : 3
1006 : 3
1003 : 1
1000 : 9
4464 : 1
4031 : 1
3013 : 43
3011 : 1
1011 : 4
3017 : 2
--------------------2019/8/28 22:06:06----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
205 : 2
1010 : 18
4633 : 1
4629 : 11
1006 : 28
1003 : 12
3010 : 2
1000 : 2
3030 : 1
4634 : 19
4031 : 2
4041 : 1
3013 : 107
3011 : 4
1011 : 28
1001 : 2
3017 : 28
3016 : 1
--------------------2019/8/28 22:11:06----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
205 : 6
1010 : 9
4633 : 2
1006 : 8
1003 : 23
3010 : 1
3030 : 3
1046 : 6
1009 : 1
1060 : 2
4012 : 1
3013 : 213
3011 : 25
1011 : 10
3014 : 237
1001 : 2
3017 : 176
--------------------2019/8/28 22:16:06----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 4
1010 : 23
1006 : 3
1003 : 18
3010 : 5
1000 : 1
1046 : 1
1060 : 3
4520 : 2
545 : 1
3013 : 235
3011 : 27
1011 : 15
3014 : 7
1001 : 4
3017 : 185
--------------------2019/8/28 22:21:06----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
205 : 9
1010 : 31
4633 : 8
4629 : 3
1006 : 16
1003 : 27
3010 : 14
1000 : 6
3030 : 28
1046 : 1
1060 : 5
4012 : 2
545 : 1
3013 : 467
3011 : 69
1011 : 48
3014 : 52
1001 : 5
3017 : 273
3015 : 1
--------------------2019/8/28 22:26:06----------------
4004 : 4
4017 : 4
1018 : 1
