--------------------2019-08-06 0:02:15----------------
1011 : 51
3017 : 147
3011 : 12
4633 : 3
4418 : 3
3010 : 1
1032 : 2
1003 : 10
3030 : 3
1000 : 14
1100 : 12
1104 : 4
1102 : 1
1115 : 1
1101 : 9
1014 : 9
1015 : 1
4031 : 1
1106 : 1
4421 : 1
4634 : 2
3014 : 1
1001 : 2
--------------------2019/8/6 11:52:26----------------
4017 : 2
1018 : 2
81 : 7
1006 : 16
3013 : 395
205 : 7
1050 : 2
1010 : 20
1011 : 24
3017 : 252
3011 : 44
4633 : 5
3010 : 6
1003 : 5
1009 : 1
3030 : 5
1000 : 8
1100 : 15
1104 : 5
1102 : 3
1004 : 2
4464 : 1
1115 : 3
1105 : 1
1101 : 2
1014 : 8
1108 : 4
4031 : 1
1106 : 2
3014 : 1
1001 : 195
--------------------2019/8/6 11:57:26----------------
81 : 7
1006 : 37
3013 : 323
205 : 6
1010 : 3
1011 : 4
3017 : 287
3011 : 70
4633 : 1
3010 : 10
1003 : 13
3030 : 3
1000 : 15
1100 : 9
1104 : 19
1102 : 1
1004 : 2
1115 : 3
1105 : 2
1101 : 1
1108 : 6
3014 : 1
1001 : 108
--------------------2019/8/6 12:02:26----------------
81 : 1
1006 : 9
3013 : 372
205 : 9
82 : 1
3202 : 1
1010 : 5
1011 : 7
3017 : 375
3011 : 75
4633 : 2
3010 : 9
1003 : 1
3030 : 7
1000 : 1
1100 : 5
1104 : 2
1102 : 1
4464 : 1
1115 : 7
1101 : 1
1108 : 14
545 : 2
3014 : 11
1001 : 25
--------------------2019/8/6 12:07:26----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1006 : 5
3013 : 368
205 : 7
1010 : 37
1011 : 42
3017 : 424
3011 : 76
4633 : 5
3010 : 7
3030 : 3
1000 : 5
1100 : 10
1104 : 3
1102 : 1
4464 : 1
1115 : 2
1105 : 2
1101 : 3
1014 : 7
1015 : 2
1108 : 12
1106 : 1
1034 : 5
1001 : 46
--------------------2019/8/6 12:12:26----------------
4004 : 1
4017 : 2
1018 : 2
81 : 10
1006 : 31
3013 : 620
205 : 13
82 : 5
3202 : 5
1050 : 3
1010 : 45
1011 : 40
3017 : 542
3011 : 106
4633 : 9
4418 : 5
3010 : 8
1003 : 10
1009 : 1
3030 : 2
1000 : 29
1100 : 4
1104 : 3
1102 : 1
1004 : 1
1051 : 1
4629 : 1
4464 : 2
1115 : 3
1105 : 7
1108 : 15
4634 : 1
4539 : 2
4631 : 2
4525 : 1
1001 : 83
--------------------2019/8/6 12:17:26----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
1006 : 70
3013 : 347
205 : 8
1050 : 3
1010 : 22
1011 : 26
3017 : 130
3011 : 62
4633 : 6
3010 : 37
1000 : 1
4629 : 2
4464 : 1
4031 : 2
1001 : 4
--------------------2019/8/6 12:22:26----------------
4004 : 1
4017 : 3
1018 : 3
81 : 9
1006 : 2
3013 : 246
205 : 4
1050 : 5
1010 : 5
1011 : 9
3017 : 168
3011 : 21
4633 : 4
3010 : 19
1003 : 2
1009 : 1
1104 : 67
1004 : 1
1051 : 1
4629 : 1
4464 : 1
1115 : 1
1105 : 3
1108 : 3
4031 : 2
1106 : 1
4041 : 1
4416 : 1
4415 : 2
4414 : 2
1001 : 9
--------------------2019/8/6 12:27:26----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 165
205 : 3
1050 : 2
1010 : 1
1011 : 1
3017 : 147
3011 : 23
4633 : 1
3010 : 8
3030 : 1
4629 : 2
1115 : 3
1001 : 14
--------------------2019/8/6 12:32:26----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
1006 : 3
3013 : 244
205 : 4
1050 : 1
1010 : 16
1011 : 9
3017 : 167
3011 : 26
4633 : 2
3010 : 4
1046 : 6
4629 : 2
4464 : 1
1115 : 3
1001 : 5
--------------------2019/8/6 12:37:26----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1006 : 8
3013 : 391
205 : 7
1050 : 2
1010 : 11
1011 : 9
3017 : 255
3011 : 54
4633 : 2
3010 : 11
3030 : 1
1000 : 4
1051 : 1
4629 : 7
1115 : 5
545 : 1
4041 : 1
4460 : 6
1001 : 72
--------------------2019/8/6 12:42:26----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1006 : 7
3013 : 295
205 : 7
82 : 1
3202 : 1
1050 : 14
1010 : 21
1011 : 23
3017 : 242
3011 : 50
4633 : 4
3010 : 21
3030 : 6
1000 : 1
1100 : 1
1051 : 1
1007 : 2
4464 : 1
1115 : 2
1105 : 1
4031 : 1
1106 : 2
1060 : 8
1001 : 557
--------------------2019/8/6 12:47:26----------------
4017 : 1
1018 : 1
81 : 3
1006 : 21
3013 : 397
205 : 9
1050 : 2
1010 : 27
1011 : 23
3017 : 309
3011 : 45
4633 : 4
3010 : 42
1009 : 1
3030 : 7
1000 : 3
1100 : 12
1104 : 5
4464 : 1
1105 : 3
1014 : 4
1015 : 2
4031 : 1
1001 : 15
--------------------2019/8/6 12:52:26----------------
4004 : 1
4017 : 4
1018 : 4
81 : 8
1006 : 19
3013 : 464
205 : 7
1050 : 4
1010 : 24
1011 : 43
3017 : 287
3011 : 39
4633 : 5
3010 : 10
1003 : 4
1009 : 2
3030 : 7
1000 : 4
1100 : 2
1104 : 11
1051 : 1
4464 : 2
1105 : 3
545 : 1
4031 : 1
1060 : 1
4634 : 4
1012 : 2
1013 : 2
1001 : 15
--------------------2019/8/6 12:57:26----------------
4004 : 8
4017 : 13
1018 : 6
81 : 6
1006 : 18
3013 : 252
205 : 2
1050 : 5
1010 : 11
1011 : 9
3017 : 123
3011 : 28
4633 : 5
3010 : 4
1003 : 1
1104 : 7
1051 : 1
4629 : 2
1105 : 5
4031 : 7
4041 : 2
1001 : 4
--------------------2019/8/6 13:02:27----------------
4004 : 4
4017 : 4
1018 : 4
81 : 6
1006 : 13
3013 : 398
205 : 8
1050 : 2
1010 : 16
1011 : 28
3017 : 200
3011 : 44
4633 : 3
3010 : 12
1003 : 2
1009 : 2
1000 : 17
1100 : 4
1104 : 8
1004 : 1
4629 : 1
4464 : 1
1105 : 6
1108 : 5
1060 : 2
3015 : 1
3014 : 26
1001 : 161
--------------------2019/8/6 13:07:27----------------
4004 : 1
4017 : 4
1018 : 4
81 : 10
1006 : 20
3013 : 645
205 : 12
82 : 2
3202 : 2
1050 : 4
1010 : 17
1011 : 33
3017 : 391
3011 : 89
4633 : 5
3010 : 14
1003 : 12
3030 : 3
1000 : 9
1100 : 5
1104 : 20
1004 : 1
1051 : 2
1115 : 8
1105 : 14
1101 : 1
1014 : 10
1108 : 5
4031 : 2
4041 : 1
1060 : 10
4634 : 1
3014 : 2
1001 : 66
--------------------2019/8/6 13:12:27----------------
4004 : 1
4017 : 3
1018 : 3
81 : 17
1006 : 25
3013 : 990
205 : 14
82 : 4
3202 : 4
1050 : 5
1010 : 40
1011 : 58
3017 : 234
3011 : 162
4633 : 7
4418 : 1
3010 : 22
1032 : 1
1003 : 25
3030 : 1
1000 : 22
1100 : 13
1104 : 18
1051 : 1
1115 : 7
1105 : 12
1109 : 1
1108 : 23
4031 : 2
1106 : 1
4634 : 10
1012 : 1
1013 : 1
1001 : 112
--------------------2019/8/6 13:17:27----------------
81 : 2
1006 : 28
3013 : 864
205 : 12
1010 : 19
1011 : 39
3017 : 276
3011 : 111
4633 : 6
3010 : 25
1003 : 19
1000 : 12
1100 : 11
1104 : 11
1004 : 1
1115 : 10
1105 : 8
1101 : 1
1031 : 1
1109 : 4
1108 : 19
3014 : 1
1001 : 31
--------------------2019/8/6 13:22:27----------------
81 : 5
1006 : 10
3013 : 850
205 : 12
1010 : 15
1011 : 44
3017 : 155
3011 : 112
4633 : 4
4418 : 1
3010 : 18
1003 : 22
3030 : 2
1000 : 4
1100 : 11
1104 : 9
4629 : 1
4464 : 1
1115 : 2
1105 : 6
1031 : 1
1014 : 9
1015 : 3
1109 : 2
1108 : 12
1106 : 1
1060 : 1
4634 : 5
3014 : 19
1001 : 38
--------------------2019/8/6 13:27:27----------------
4004 : 3
4017 : 3
1018 : 1
81 : 4
1006 : 21
3013 : 805
205 : 13
1010 : 13
1011 : 28
3017 : 257
3011 : 146
4633 : 2
3010 : 45
1003 : 9
1009 : 2
3030 : 3
1000 : 3
1100 : 2
1104 : 5
1004 : 2
4629 : 1
4464 : 2
1115 : 13
1105 : 10
1109 : 2
1108 : 16
4039 : 2
4041 : 1
1001 : 50
--------------------2019/8/6 13:32:27----------------
4017 : 3
1018 : 3
81 : 8
1006 : 18
3013 : 1025
205 : 13
1050 : 4
1010 : 18
1011 : 23
3017 : 250
3011 : 118
4633 : 5
4418 : 1
3010 : 31
1003 : 31
3030 : 4
1000 : 5
1046 : 2
1048 : 2
1100 : 9
1104 : 1
4629 : 10
4464 : 1
1115 : 2
1105 : 17
1101 : 3
1031 : 3
1109 : 6
1108 : 19
4031 : 3
1106 : 1
4426 : 1
4634 : 2
1001 : 30
--------------------2019/8/6 13:37:27----------------
4017 : 1
1018 : 1
81 : 2
1006 : 13
3013 : 871
205 : 13
1050 : 1
1010 : 2
1011 : 3
3017 : 282
3011 : 154
3010 : 38
1003 : 33
1009 : 1
1000 : 1
1100 : 4
1104 : 12
1004 : 1
4464 : 2
1115 : 7
1105 : 17
1108 : 13
1001 : 66
--------------------2019/8/6 13:42:27----------------
4017 : 3
1018 : 3
81 : 7
1006 : 18
3013 : 843
205 : 11
82 : 4
3202 : 4
1050 : 1
1010 : 8
1011 : 24
3017 : 134
3011 : 140
4633 : 4
4418 : 3
3010 : 29
1003 : 18
1009 : 2
3030 : 6
1000 : 21
1100 : 15
1104 : 13
1102 : 1
4629 : 1
1115 : 10
1105 : 12
1101 : 1
1109 : 1
1108 : 10
4031 : 1
4419 : 1
4421 : 10
1001 : 105
--------------------2019/8/6 13:47:27----------------
4017 : 3
1018 : 2
81 : 9
1006 : 8
3013 : 710
205 : 11
82 : 1
3202 : 1
1050 : 2
3017 : 155
3011 : 122
4418 : 3
3010 : 10
1003 : 13
1009 : 3
3030 : 8
1000 : 21
1100 : 5
1104 : 7
1004 : 1
1115 : 6
1105 : 19
1101 : 10
1109 : 1
1108 : 16
4421 : 20
4424 : 2
4426 : 20
4425 : 1
1103 : 7
1001 : 97
--------------------2019/8/6 13:52:27----------------
4004 : 1
4017 : 3
1018 : 4
81 : 8
1006 : 28
3013 : 940
205 : 13
82 : 5
3202 : 5
1050 : 3
1010 : 55
1011 : 81
3017 : 146
3011 : 131
4633 : 10
4418 : 1
3010 : 23
1003 : 32
1009 : 1
3030 : 2
1000 : 7
1100 : 24
1104 : 5
1102 : 6
1004 : 1
1051 : 1
1115 : 3
1105 : 10
1101 : 1
1002 : 2
1014 : 1
1015 : 1
1109 : 2
1108 : 20
4031 : 1
1106 : 1
1060 : 1
4426 : 10
4634 : 10
3014 : 9
1001 : 29
--------------------2019/8/6 13:57:27----------------
81 : 5
1006 : 26
3013 : 1308
205 : 18
1010 : 36
1011 : 62
3017 : 424
3011 : 140
4633 : 9
3010 : 30
1003 : 7
3030 : 1
1000 : 5
1100 : 55
1104 : 21
1102 : 3
1004 : 1
4464 : 1
1115 : 6
1105 : 11
1031 : 1
1002 : 1
1014 : 52
1015 : 3
1109 : 1
1108 : 19
1001 : 69
--------------------2019/8/6 14:02:27----------------
81 : 3
1006 : 101
3013 : 991
205 : 15
1010 : 33
1011 : 53
3017 : 293
3011 : 133
4633 : 9
3010 : 22
1003 : 3
3030 : 2
1000 : 2
1100 : 1
1102 : 1
1004 : 2
1007 : 7
4464 : 3
1115 : 5
1105 : 9
1014 : 1
1015 : 1
1109 : 5
1108 : 8
4031 : 5
1106 : 1
4041 : 4
4634 : 25
1001 : 23
--------------------2019/8/6 14:07:27----------------
4004 : 2
4017 : 4
1018 : 4
81 : 9
1006 : 9
3013 : 1091
205 : 15
82 : 7
3202 : 7
1050 : 3
1010 : 60
1011 : 94
3017 : 252
3011 : 154
4633 : 14
3010 : 10
1032 : 9
1003 : 3
1009 : 1
3030 : 8
1100 : 2
1104 : 2
1102 : 1
1004 : 1
4629 : 1
4464 : 3
1115 : 6
1105 : 6
1101 : 3
1031 : 17
1109 : 8
1108 : 7
4031 : 1
4634 : 12
1034 : 4
1001 : 23
--------------------2019/8/6 14:12:27----------------
4004 : 2
4017 : 2
1018 : 2
81 : 7
1006 : 37
3013 : 931
205 : 13
82 : 7
3202 : 7
1050 : 3
1010 : 39
1011 : 73
3017 : 252
3011 : 82
4633 : 8
4418 : 1
3010 : 7
1032 : 1
1003 : 2
3030 : 3
1000 : 2
1104 : 9
1102 : 1
1051 : 1
4629 : 1
1115 : 2
1105 : 19
1031 : 4
1014 : 9
1108 : 4
4041 : 1
4539 : 1
4631 : 1
4525 : 1
1001 : 49
--------------------2019/8/6 14:17:27----------------
4017 : 1
1018 : 1
81 : 1
1006 : 27
3013 : 717
205 : 13
82 : 3
3202 : 3
1050 : 2
1010 : 28
1011 : 21
3017 : 258
3011 : 88
4633 : 4
3010 : 17
1003 : 3
1000 : 1
1104 : 4
1004 : 1
1115 : 2
1105 : 4
4031 : 1
1001 : 15
--------------------2019/8/6 14:22:28----------------
4017 : 2
1018 : 2
81 : 4
1006 : 6
3013 : 750
205 : 9
82 : 3
3202 : 3
1050 : 1
1010 : 42
1011 : 38
3017 : 187
3011 : 77
4633 : 3
3010 : 2
1003 : 2
1009 : 1
3030 : 4
1000 : 2
4464 : 1
1115 : 2
4031 : 1
1001 : 23
--------------------2019/8/6 14:27:28----------------
4017 : 1
1018 : 1
81 : 2
1006 : 5
3013 : 729
205 : 10
1050 : 1
1010 : 9
1011 : 5
3017 : 171
3011 : 83
4633 : 4
3010 : 2
1046 : 1
1115 : 1
1109 : 2
4031 : 1
1001 : 2
--------------------2019/8/6 14:32:28----------------
4017 : 2
1018 : 1
81 : 4
1006 : 2
3013 : 417
205 : 5
1050 : 1
1010 : 12
1011 : 17
3017 : 166
3011 : 37
4633 : 2
4418 : 1
3010 : 2
1000 : 1
4464 : 3
1115 : 4
4031 : 2
4421 : 2
4460 : 2
4539 : 1
4631 : 1
4534 : 1
1001 : 18
--------------------2019/8/6 14:37:28----------------
4017 : 1
1018 : 1
81 : 5
1006 : 24
3013 : 332
205 : 7
82 : 2
3202 : 2
1050 : 3
1010 : 41
1011 : 71
3017 : 309
3011 : 26
4633 : 4
4418 : 2
1032 : 1
3030 : 3
1000 : 2
1100 : 4
1104 : 1
1102 : 1
1051 : 1
4629 : 3
4464 : 3
1031 : 1
545 : 2
4031 : 1
1106 : 1
4421 : 2
4634 : 7
4539 : 1
4631 : 1
4525 : 1
1001 : 50
--------------------2019/8/6 14:42:28----------------
4017 : 2
1018 : 2
81 : 5
1006 : 67
3013 : 698
205 : 9
1050 : 2
1010 : 25
1011 : 42
3017 : 321
3011 : 66
4633 : 5
4418 : 1
3010 : 13
1003 : 3
1009 : 1
3030 : 12
1000 : 6
1104 : 1
1004 : 3
4629 : 2
1115 : 2
1105 : 4
1002 : 1
1014 : 5
1108 : 5
4031 : 1
1060 : 1
4421 : 1
4634 : 1
4539 : 1
4631 : 1
4525 : 1
1001 : 52
--------------------2019/8/6 14:47:28----------------
4004 : 1
4017 : 2
1018 : 2
81 : 8
1006 : 16
3013 : 921
205 : 15
82 : 2
3202 : 2
1050 : 3
1010 : 13
1011 : 11
3017 : 351
3011 : 85
4633 : 3
3010 : 6
1003 : 9
1009 : 2
3030 : 17
1000 : 14
1100 : 1
1104 : 1
1102 : 1
1004 : 3
1051 : 1
1115 : 7
1105 : 3
1108 : 19
545 : 1
1106 : 1
1001 : 76
--------------------2019/8/6 14:52:28----------------
4017 : 1
1018 : 1
81 : 5
1006 : 25
3013 : 625
205 : 10
1050 : 1
1010 : 14
1011 : 35
3017 : 263
3011 : 79
4633 : 4
3010 : 9
1003 : 5
3030 : 12
1000 : 13
1100 : 6
1104 : 3
4629 : 2
4464 : 1
1115 : 1
1105 : 3
1101 : 1
1014 : 5
1015 : 1
1108 : 8
4031 : 2
4041 : 1
4634 : 7
1001 : 66
--------------------2019/8/6 14:57:28----------------
81 : 9
1006 : 35
3013 : 416
205 : 9
1010 : 34
1011 : 36
3017 : 234
3011 : 102
4633 : 2
3010 : 18
1003 : 1
1009 : 1
3030 : 10
1000 : 15
1100 : 8
1104 : 14
1102 : 2
4629 : 2
1115 : 15
1105 : 5
1101 : 2
1014 : 2
1015 : 2
1109 : 2
1108 : 3
4039 : 1
1001 : 105
--------------------2019/8/6 15:02:28----------------
4004 : 2
4017 : 3
1018 : 3
81 : 10
1006 : 37
3013 : 360
205 : 6
82 : 4
3202 : 4
1050 : 2
1010 : 43
1011 : 48
3017 : 180
3011 : 64
4633 : 8
4418 : 3
3010 : 20
1032 : 1
1003 : 11
1009 : 1
3030 : 14
1000 : 19
1100 : 5
1104 : 19
1102 : 1
1004 : 1
4629 : 1
4464 : 3
1115 : 5
1105 : 7
1108 : 3
4421 : 8
4426 : 5
4460 : 12
4495 : 2
4461 : 18
4462 : 18
4634 : 13
4539 : 2
4631 : 2
4534 : 2
1001 : 38
--------------------2019/8/6 15:07:28----------------
4017 : 1
1018 : 1
81 : 6
1006 : 37
3013 : 663
205 : 12
1050 : 2
1010 : 3
1011 : 1
3017 : 436
3011 : 99
3010 : 28
1032 : 1
1003 : 1
3030 : 19
1000 : 7
1100 : 2
1104 : 12
1004 : 2
4464 : 3
1115 : 9
1105 : 5
1108 : 8
4031 : 1
1001 : 92
--------------------2019/8/6 15:12:28----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
1006 : 34
3013 : 510
205 : 10
1050 : 1
1010 : 12
1011 : 26
3017 : 377
3011 : 104
4633 : 5
3010 : 15
1003 : 3
3030 : 8
1000 : 8
1100 : 1
1104 : 16
1004 : 1
4464 : 1
1115 : 5
1105 : 3
1108 : 7
1060 : 2
4539 : 1
4631 : 1
4534 : 1
1001 : 96
--------------------2019/8/6 15:17:28----------------
81 : 5
1006 : 35
3013 : 418
205 : 8
1010 : 2
1011 : 3
3017 : 291
3011 : 46
1032 : 6
1003 : 2
1000 : 7
1100 : 1
1104 : 10
1004 : 2
4629 : 2
1115 : 5
1105 : 3
1031 : 4
1108 : 4
1001 : 40
--------------------2019/8/6 15:22:28----------------
81 : 2
1006 : 36
3013 : 369
205 : 7
1010 : 2
1011 : 5
3017 : 330
3011 : 49
4633 : 2
3010 : 9
3030 : 3
1000 : 4
1100 : 1
1104 : 19
4464 : 1
1115 : 7
1105 : 9
1108 : 12
4634 : 6
4539 : 1
4631 : 1
4534 : 1
1001 : 52
--------------------2019/8/6 15:27:28----------------
81 : 4
1006 : 38
3013 : 332
205 : 6
1010 : 14
1011 : 35
3017 : 278
3011 : 43
4633 : 2
3010 : 14
3030 : 4
1000 : 2
1100 : 1
1104 : 13
4629 : 1
1115 : 3
1105 : 8
1101 : 1
1108 : 13
4634 : 7
1001 : 33
--------------------2019/8/6 15:32:28----------------
81 : 2
1006 : 41
3013 : 326
205 : 6
82 : 2
3202 : 2
1010 : 14
1011 : 18
3017 : 263
3011 : 23
4633 : 4
3010 : 3
1003 : 2
3030 : 14
1000 : 7
1100 : 1
1104 : 8
1102 : 1
1004 : 1
4464 : 2
1115 : 3
1105 : 3
1108 : 5
1001 : 18
--------------------2019/8/6 15:37:28----------------
81 : 7
1006 : 32
3013 : 453
205 : 9
82 : 1
3202 : 1
1050 : 5
1010 : 3
1011 : 9
3017 : 306
3011 : 64
4633 : 2
3010 : 3
1003 : 2
3030 : 14
1000 : 7
1100 : 1
1104 : 2
1004 : 2
1051 : 4
4629 : 1
4464 : 2
1115 : 4
1105 : 2
1108 : 17
1001 : 65
--------------------2019/8/6 15:42:28----------------
81 : 1
1006 : 16
3013 : 365
205 : 7
1050 : 1
1010 : 15
1011 : 18
3017 : 284
3011 : 71
4633 : 2
3010 : 17
1003 : 2
3030 : 7
1048 : 1
1100 : 10
1104 : 5
1004 : 2
4629 : 1
4464 : 1
1115 : 7
1105 : 6
1014 : 6
1108 : 12
4634 : 4
1001 : 72
--------------------2019/8/6 15:47:28----------------
4004 : 2
4017 : 2
1018 : 2
81 : 9
1006 : 22
3013 : 427
205 : 6
82 : 1
3202 : 1
1050 : 2
1010 : 35
1011 : 65
3017 : 232
3011 : 50
4633 : 5
3010 : 9
1003 : 5
3030 : 17
1000 : 22
1100 : 4
1104 : 6
1102 : 1
1115 : 7
1105 : 5
1002 : 1
1108 : 18
4041 : 1
1271 : 1
1001 : 51
--------------------2019/8/6 15:52:28----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 36
3013 : 517
205 : 10
82 : 1
3202 : 1
1010 : 24
1011 : 44
3017 : 374
3011 : 78
4633 : 3
3010 : 36
1003 : 20
3030 : 26
1000 : 1
1104 : 20
1004 : 1
4464 : 1
1105 : 2
1108 : 54
1001 : 33
--------------------2019/8/6 15:57:29----------------
4004 : 1
4017 : 3
1018 : 3
81 : 6
1006 : 29
3013 : 552
205 : 12
82 : 3
3202 : 3
1050 : 2
1010 : 31
1011 : 22
3017 : 239
3011 : 76
4633 : 8
4418 : 1
3010 : 21
4012 : 1
1003 : 16
1009 : 2
3030 : 7
1000 : 14
1104 : 22
1051 : 1
4629 : 1
1115 : 2
1105 : 6
1108 : 25
4031 : 1
3014 : 2
1001 : 66
--------------------2019/8/6 16:02:29----------------
4017 : 2
1018 : 2
81 : 8
1006 : 9
3013 : 624
205 : 7
1050 : 3
1010 : 17
1011 : 10
3017 : 123
3011 : 75
4633 : 2
4418 : 3
3010 : 17
1003 : 4
1009 : 2
4013 : 1
3030 : 7
1000 : 11
1110 : 1
1100 : 6
1104 : 2
1051 : 1
4629 : 2
4464 : 1
1115 : 1
1105 : 3
1108 : 47
545 : 1
4426 : 9
1001 : 24
--------------------2019/8/6 16:07:29----------------
4017 : 2
1018 : 2
81 : 4
1006 : 6
3013 : 651
205 : 9
1050 : 2
1010 : 15
1011 : 13
3017 : 113
3011 : 47
4633 : 2
3010 : 8
1003 : 3
3030 : 1
1000 : 6
1100 : 8
1104 : 1
4464 : 1
1115 : 2
1105 : 3
1108 : 47
4031 : 2
1001 : 8
--------------------2019/8/6 16:12:29----------------
1006 : 31
3013 : 1004
205 : 11
1050 : 1
1010 : 17
1011 : 19
3017 : 143
3011 : 97
4633 : 4
3010 : 10
1003 : 5
3030 : 1
1000 : 3
1100 : 9
1104 : 8
1051 : 1
1115 : 1
1105 : 1
1101 : 2
1014 : 14
1015 : 1
1108 : 18
1001 : 60
--------------------2019/8/6 16:17:29----------------
81 : 3
1006 : 8
3013 : 223
205 : 5
1010 : 1
1011 : 3
3017 : 97
3011 : 22
4633 : 1
3010 : 5
1003 : 2
3030 : 8
1000 : 1
1100 : 12
1104 : 1
4464 : 1
1115 : 4
1105 : 2
1108 : 48
1001 : 15
--------------------2019/8/6 16:22:29----------------
81 : 6
1006 : 8
3013 : 475
205 : 5
82 : 1
3202 : 1
1010 : 27
1011 : 32
3017 : 31
3011 : 33
4633 : 1
1032 : 5
1000 : 1
1100 : 1
1101 : 13
1031 : 7
4634 : 6
--------------------2019/8/6 16:27:29----------------
4017 : 1
1018 : 1
81 : 1
1006 : 8
3013 : 631
205 : 8
1050 : 1
1010 : 15
1011 : 22
3017 : 112
3011 : 57
4633 : 4
4418 : 2
3010 : 20
1003 : 4
3030 : 1
4464 : 1
1105 : 2
1108 : 57
4031 : 1
4460 : 2
4539 : 1
4631 : 1
4534 : 1
1001 : 2
--------------------2019/8/6 16:32:29----------------
81 : 1
1006 : 5
3013 : 604
205 : 8
3017 : 121
3011 : 55
3010 : 26
1003 : 4
4464 : 1
1115 : 2
1105 : 2
1108 : 35
1001 : 27
--------------------2019/8/6 16:37:29----------------
81 : 5
1006 : 36
3013 : 530
205 : 6
3017 : 79
3011 : 43
3010 : 16
1003 : 2
1000 : 4
4464 : 2
1115 : 2
1108 : 46
1001 : 23
--------------------2019/8/6 16:42:29----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 16
3013 : 607
205 : 8
1050 : 1
1010 : 2
1011 : 1
3017 : 88
3011 : 45
3010 : 16
1003 : 6
3030 : 5
1115 : 2
1105 : 3
1108 : 38
1025 : 2
4460 : 2
1001 : 9
--------------------2019/8/6 16:47:29----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
1006 : 23
3013 : 770
205 : 11
1050 : 2
1010 : 4
1011 : 6
3017 : 228
3011 : 114
3010 : 19
1003 : 6
1000 : 1
1046 : 1
1104 : 8
1004 : 1
4464 : 1
1115 : 10
1105 : 8
1108 : 74
4031 : 1
4041 : 1
3014 : 8
1001 : 39
--------------------2019/8/6 16:52:29----------------
4017 : 1
1018 : 1
81 : 12
1006 : 26
3013 : 825
205 : 13
1050 : 6
1010 : 23
1011 : 55
3017 : 221
3011 : 137
4633 : 3
3010 : 32
1003 : 8
1000 : 9
1100 : 14
1104 : 3
1051 : 2
1115 : 7
1105 : 2
1101 : 2
1108 : 23
4031 : 1
4634 : 9
3018 : 16
3019 : 31
3024 : 25
3025 : 5
1001 : 44
--------------------2019/8/6 16:57:29----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 54
3013 : 766
205 : 12
1050 : 1
1010 : 23
1011 : 52
3017 : 270
3011 : 89
4633 : 3
4418 : 2
3010 : 40
1003 : 2
1000 : 6
1100 : 14
1104 : 5
4629 : 1
4464 : 1
1115 : 1
1105 : 1
1108 : 84
1060 : 5
3018 : 15
3019 : 46
3024 : 9
3025 : 9
3014 : 4
1001 : 14
--------------------2019/8/6 17:02:29----------------
4004 : 2
4017 : 3
1018 : 2
81 : 9
1006 : 21
3013 : 380
205 : 9
82 : 1
3202 : 1
1050 : 2
1010 : 31
1011 : 48
3017 : 182
3011 : 109
4633 : 7
3010 : 13
1009 : 1
3030 : 6
1000 : 1
1100 : 8
1115 : 2
1105 : 9
1108 : 5
4031 : 1
4041 : 1
4634 : 11
3018 : 32
3019 : 70
3024 : 30
3025 : 14
1001 : 365
--------------------2019/8/6 17:07:29----------------
4017 : 1
1018 : 1
81 : 1
1006 : 14
3013 : 252
205 : 6
82 : 5
3202 : 5
1010 : 36
1011 : 84
3017 : 154
3011 : 44
4633 : 5
4418 : 2
3010 : 5
1003 : 2
1000 : 5
1100 : 10
1104 : 12
1102 : 2
1004 : 1
4464 : 2
1101 : 9
1014 : 3
1015 : 3
1108 : 1
4031 : 1
1106 : 1
4634 : 1
3018 : 10
3019 : 22
3024 : 15
3025 : 5
4539 : 2
4631 : 2
4525 : 2
1001 : 13
--------------------2019/8/6 17:12:29----------------
4004 : 1
4017 : 4
1018 : 4
81 : 7
1006 : 8
3013 : 333
205 : 5
82 : 1
3202 : 1
1050 : 1
1010 : 27
1011 : 35
3017 : 134
3011 : 14
4633 : 5
4418 : 1
3010 : 1
4012 : 3
1003 : 2
1009 : 3
4013 : 3
1046 : 1
1100 : 2
1104 : 24
1102 : 1
1105 : 3
1101 : 1
1108 : 21
3014 : 37
1001 : 8
--------------------2019/8/6 17:17:29----------------
4017 : 1
1018 : 1
81 : 2
1006 : 5
3013 : 541
205 : 7
1050 : 3
1010 : 9
1011 : 13
3017 : 286
3011 : 30
4633 : 2
3010 : 16
1003 : 41
3030 : 12
1000 : 2
1104 : 5
1102 : 2
1051 : 1
1115 : 7
1105 : 8
1108 : 62
4031 : 1
1012 : 2
1013 : 1
1001 : 27
--------------------2019/8/6 17:22:29----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1006 : 32
3013 : 637
205 : 11
1050 : 1
1010 : 4
1011 : 9
3017 : 357
3011 : 58
4633 : 3
3010 : 15
1003 : 37
1009 : 2
3030 : 4
1000 : 6
1100 : 6
1104 : 18
1102 : 1
4629 : 1
