--------------------2019-08-17 0:04:12----------------
1000 : 5
1115 : 7
1009 : 1
4464 : 1
4634 : 3
--------------------2019/8/17 18:00:30----------------
3013 : 323
3017 : 194
1011 : 1
3011 : 16
1001 : 20
81 : 3
205 : 5
1010 : 1
4633 : 1
1006 : 2
1108 : 1
1000 : 4
1115 : 2
4464 : 1
--------------------2019/8/17 18:05:30----------------
3013 : 411
3017 : 125
3011 : 35
1001 : 25
81 : 1
205 : 6
4633 : 2
1105 : 1
4629 : 27
1006 : 20
1108 : 7
1000 : 5
1115 : 1
--------------------2019/8/17 18:10:30----------------
3013 : 246
3017 : 137
1011 : 2
3011 : 15
1001 : 12
4017 : 1
81 : 1
205 : 4
1010 : 1
4633 : 2
4629 : 2
1006 : 1
1108 : 2
3010 : 1
1115 : 2
1009 : 2
1060 : 3
--------------------2019/8/17 18:15:30----------------
4004 : 1
4017 : 1
4041 : 1
--------------------2019-08-17 18:21:58----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
4633 : 3
3013 : 46
205 : 2
3011 : 5
1010 : 8
1011 : 9
1006 : 8
4629 : 3
1050 : 1
3017 : 35
1108 : 2
1105 : 2
1001 : 7
--------------------2019-08-17 18:26:58----------------
81 : 2
4633 : 1
3013 : 66
205 : 2
3011 : 2
1010 : 1
1011 : 2
1006 : 1
4629 : 5
3017 : 76
1108 : 5
1105 : 2
1001 : 2
4610 : 2
1104 : 2
1101 : 1
--------------------2019-08-17 18:31:58----------------
4004 : 4
4017 : 5
1018 : 4
81 : 6
4633 : 3
3013 : 168
205 : 2
3011 : 11
1010 : 10
1011 : 10
1006 : 1
4629 : 3
1050 : 3
3017 : 62
1108 : 2
1105 : 1
1001 : 5
4610 : 1
3010 : 2
1104 : 1
1009 : 1
1060 : 2
82 : 1
3202 : 1
--------------------2019/8/17 18:36:59----------------
4004 : 3
4017 : 3
1018 : 3
81 : 3
4633 : 3
3013 : 86
205 : 2
3011 : 1
1010 : 8
1011 : 4
1006 : 1
1050 : 1
3017 : 81
1108 : 4
1105 : 1
3010 : 1
1009 : 1
4039 : 1
4013 : 1
4012 : 1
--------------------2019/8/17 18:41:59----------------
4633 : 1
3013 : 200
205 : 2
3011 : 6
1010 : 9
1011 : 6
4629 : 2
3017 : 64
1108 : 3
1105 : 1
1001 : 8
4610 : 1
3010 : 1
1115 : 1
--------------------2019/8/17 18:46:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 2
3013 : 166
205 : 3
3011 : 13
1010 : 21
1011 : 122
1006 : 1
4629 : 4
1050 : 1
3017 : 71
1108 : 4
1105 : 1
1001 : 10
4610 : 1
3010 : 2
1000 : 2
4634 : 5
--------------------2019/8/17 18:51:59----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
4633 : 3
3013 : 210
205 : 4
3011 : 20
1010 : 6
1011 : 12
1006 : 3
4629 : 4
1050 : 3
3017 : 178
1108 : 5
1105 : 3
1001 : 15
4610 : 2
3010 : 14
1000 : 3
1115 : 2
1104 : 1
1009 : 1
1051 : 1
--------------------2019/8/17 18:56:59----------------
4633 : 1
3013 : 287
205 : 7
3011 : 31
1010 : 1
1011 : 2
1006 : 4
4629 : 2
3017 : 292
1108 : 7
1105 : 5
1001 : 17
4610 : 1
3010 : 2
1000 : 1
1115 : 1
--------------------2019/8/17 19:01:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
4633 : 4
3013 : 468
205 : 7
3011 : 34
1010 : 9
1011 : 21
1006 : 13
4629 : 3
1050 : 1
3017 : 194
1108 : 4
1105 : 2
1001 : 31
4610 : 1
3010 : 4
1000 : 7
1060 : 5
1101 : 1
--------------------2019/8/17 19:06:59----------------
81 : 3
4633 : 2
3013 : 265
205 : 6
3011 : 47
1010 : 12
1011 : 33
1006 : 13
4629 : 1
1050 : 1
3017 : 244
1108 : 25
1105 : 3
1001 : 45
3010 : 4
1100 : 5
1115 : 3
4464 : 2
4634 : 3
--------------------2019/8/17 19:11:59----------------
81 : 5
4633 : 4
3013 : 248
205 : 5
3011 : 38
1010 : 7
1011 : 12
1006 : 24
3017 : 295
1108 : 11
1105 : 3
1001 : 64
3010 : 3
1000 : 9
1115 : 4
--------------------2019/8/17 19:17:00----------------
81 : 2
4633 : 4
3013 : 218
205 : 5
3011 : 28
1010 : 14
1011 : 31
1006 : 7
4629 : 3
3017 : 201
1108 : 16
1105 : 7
1001 : 28
3010 : 20
1000 : 5
1115 : 3
3030 : 3
1031 : 3
1046 : 7
4464 : 1
1032 : 2
4634 : 2
--------------------2019/8/17 19:22:00----------------
81 : 1
4633 : 1
3013 : 442
205 : 7
3011 : 30
1006 : 4
3017 : 219
1108 : 26
1105 : 7
1001 : 8
3014 : 5
3010 : 7
1000 : 6
3030 : 3
1007 : 14
4464 : 1
1101 : 1
1051 : 1
--------------------2019/8/17 19:27:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
4633 : 5
3013 : 268
205 : 5
3011 : 30
1010 : 27
1011 : 56
1006 : 39
4629 : 1
1050 : 9
3017 : 116
1108 : 9
1105 : 3
1001 : 23
3014 : 22
1003 : 3
3010 : 16
1100 : 16
1102 : 1
1000 : 5
1115 : 2
1104 : 2
3030 : 4
1014 : 15
1110 : 1
4634 : 5
1015 : 2
82 : 2
3202 : 2
1051 : 1
1106 : 1
4012 : 2
--------------------2019/8/17 19:32:00----------------
81 : 1
4633 : 1
3013 : 496
205 : 11
3011 : 87
1010 : 3
1011 : 5
1006 : 15
3017 : 244
1108 : 26
1105 : 18
1001 : 103
3014 : 233
1003 : 8
3010 : 15
1100 : 4
1000 : 4
1115 : 12
1104 : 20
3030 : 7
1046 : 6
1101 : 1
--------------------2019/8/17 19:37:00----------------
81 : 3
4633 : 2
3013 : 304
205 : 4
3011 : 56
1010 : 4
1011 : 13
1006 : 24
4629 : 1
3017 : 220
1108 : 30
1105 : 11
1001 : 48
3014 : 7
3010 : 3
1100 : 1
1000 : 12
1115 : 6
1104 : 1
3030 : 6
4464 : 1
1101 : 1
--------------------2019/8/17 19:42:00----------------
81 : 3
3013 : 170
205 : 7
3011 : 69
1010 : 9
1011 : 28
1006 : 3
3017 : 274
1108 : 11
1105 : 15
1001 : 19
1003 : 1
3010 : 11
1000 : 4
1115 : 4
3030 : 9
4634 : 1
--------------------2019/8/17 19:47:00----------------
81 : 4
3013 : 290
205 : 6
3011 : 45
1006 : 9
3017 : 339
1108 : 17
1105 : 14
1001 : 33
3010 : 4
1000 : 8
1115 : 8
3030 : 5
4464 : 1
--------------------2019/8/17 19:52:00----------------
81 : 5
4633 : 1
3013 : 299
205 : 6
3011 : 26
1010 : 3
1011 : 6
1006 : 4
4629 : 2
3017 : 260
1108 : 19
1105 : 8
1001 : 40
3010 : 7
1100 : 1
1000 : 2
1115 : 6
1104 : 7
3030 : 2
4464 : 1
--------------------2019/8/17 19:57:00----------------
4017 : 1
1018 : 1
81 : 5
4633 : 2
3013 : 159
205 : 5
3011 : 48
1010 : 3
1011 : 8
1006 : 6
1050 : 1
3017 : 276
1108 : 25
1105 : 15
1001 : 55
3010 : 13
1100 : 12
1102 : 2
1000 : 4
1115 : 10
1104 : 5
3030 : 6
1009 : 1
1101 : 1
--------------------2019/8/17 20:02:00----------------
4633 : 1
3013 : 93
205 : 5
3011 : 25
1010 : 1
1011 : 2
1006 : 4
3017 : 299
1108 : 21
1105 : 16
1001 : 27
1003 : 1
3010 : 9
1115 : 7
3030 : 78
--------------------2019/8/17 20:07:01----------------
81 : 2
4633 : 2
3013 : 92
205 : 3
3011 : 13
1010 : 4
1011 : 16
1006 : 4
3017 : 195
1108 : 21
1105 : 7
1001 : 140
3010 : 6
1100 : 1
1000 : 9
1115 : 7
3030 : 19
4464 : 1
--------------------2019/8/17 20:12:01----------------
81 : 8
4633 : 2
3013 : 180
205 : 3
3011 : 31
1010 : 17
1011 : 46
1006 : 5
3017 : 113
1108 : 2
1105 : 3
1001 : 18
3010 : 4
1102 : 1
1000 : 4
1115 : 4
1104 : 2
3030 : 2
1101 : 12
4634 : 9
--------------------2019/8/17 20:17:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 4
3013 : 258
205 : 5
3011 : 41
1010 : 14
1011 : 20
1006 : 11
4629 : 6
3017 : 116
1108 : 1
1105 : 1
3010 : 3
3030 : 1
1009 : 1
4464 : 1
82 : 1
3202 : 1
1051 : 1
--------------------2019/8/17 20:22:01----------------
3013 : 154
205 : 3
3011 : 26
3017 : 155
1108 : 19
1105 : 14
1001 : 3
3010 : 14
--------------------2019/8/17 20:27:01----------------
81 : 1
4633 : 7
3013 : 177
205 : 3
3011 : 46
1010 : 11
1011 : 20
1006 : 9
4629 : 1
3017 : 123
1108 : 13
1105 : 7
1001 : 25
3010 : 23
1000 : 2
1115 : 1
4464 : 1
--------------------2019/8/17 20:32:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
4633 : 5
3013 : 244
205 : 5
3011 : 44
1010 : 13
1011 : 30
1006 : 30
4629 : 6
1050 : 1
3017 : 136
1108 : 14
1105 : 8
1001 : 19
4539 : 1
4631 : 1
4525 : 1
3010 : 15
1000 : 1
3030 : 4
4634 : 3
3025 : 2
3019 : 9
3024 : 2
3018 : 2
--------------------2019/8/17 20:37:01----------------
4017 : 1
1018 : 1
81 : 4
4633 : 3
3013 : 248
205 : 5
3011 : 29
1010 : 8
1011 : 14
1006 : 16
4629 : 3
1050 : 1
3017 : 118
1108 : 13
1105 : 13
1001 : 23
3010 : 5
1102 : 1
1000 : 1
1115 : 2
1104 : 1
3030 : 3
1009 : 1
3025 : 8
3019 : 27
3024 : 2
3018 : 11
--------------------2019/8/17 20:42:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 2
3013 : 157
205 : 4
3011 : 27
1010 : 22
1011 : 22
1006 : 1
1050 : 1
3017 : 169
1108 : 23
1105 : 9
1001 : 27
3010 : 3
1000 : 1
1115 : 2
82 : 1
3202 : 1
--------------------2019/8/17 20:47:01----------------
81 : 2
4633 : 1
3013 : 115
205 : 3
3011 : 33
1010 : 10
1011 : 6
1006 : 2
3017 : 97
1108 : 19
1105 : 8
1001 : 28
1003 : 1
3010 : 5
1000 : 8
1115 : 3
4464 : 2
1032 : 1
82 : 2
3202 : 2
--------------------2019/8/17 20:52:01----------------
81 : 4
4633 : 3
3013 : 231
205 : 3
3011 : 12
1010 : 12
1011 : 31
1006 : 2
3017 : 97
1108 : 14
1105 : 12
1001 : 27
3010 : 7
1000 : 11
1115 : 3
--------------------2019/8/17 20:57:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 5
3013 : 231
205 : 4
3011 : 31
1010 : 13
1011 : 25
1006 : 12
1050 : 1
3017 : 177
1108 : 17
1105 : 3
1001 : 42
1003 : 4
3010 : 4
1100 : 16
1000 : 6
1115 : 1
1046 : 1
1014 : 10
1048 : 1
1101 : 4
1015 : 1
82 : 1
3202 : 1
--------------------2019/8/17 21:02:02----------------
81 : 8
4633 : 3
3013 : 256
205 : 4
3011 : 32
1010 : 5
1011 : 7
1006 : 33
4629 : 1
3017 : 158
1108 : 10
1105 : 3
1001 : 30
1003 : 6
3010 : 7
1100 : 9
1102 : 6
1000 : 13
1115 : 2
1104 : 10
1106 : 1
--------------------2019/8/17 21:07:02----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
4633 : 2
3013 : 260
205 : 7
3011 : 46
1010 : 7
1011 : 17
1006 : 47
1050 : 2
3017 : 176
1108 : 4
1105 : 2
1001 : 61
1019 : 1
1003 : 1
1100 : 1
1102 : 2
1000 : 10
1115 : 3
1104 : 2
4464 : 1
1101 : 3
3025 : 7
3019 : 37
3024 : 27
3018 : 19
1109 : 1
4416 : 1
--------------------2019/8/17 21:12:02----------------
81 : 14
4633 : 2
3013 : 545
205 : 11
3011 : 96
1010 : 23
1011 : 36
1006 : 105
4629 : 9
3017 : 326
1108 : 10
1105 : 8
1001 : 75
1020 : 1
4412 : 1
3010 : 17
1100 : 16
1102 : 2
1000 : 13
1115 : 6
1031 : 10
1014 : 6
1101 : 2
4634 : 1
3025 : 18
3019 : 71
3024 : 59
3018 : 45
4416 : 1
--------------------2019/8/17 21:17:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
4633 : 3
3013 : 559
205 : 13
3011 : 95
1010 : 14
1011 : 20
1006 : 6
4629 : 1
1050 : 1
3017 : 500
1108 : 12
1105 : 4
1001 : 62
1012 : 1
1013 : 1
3010 : 10
1100 : 26
1102 : 1
1000 : 4
1115 : 8
1104 : 15
3030 : 2
1031 : 5
1014 : 7
4464 : 2
1032 : 1
1015 : 1
3025 : 18
3019 : 47
3024 : 43
3018 : 28
1002 : 1
--------------------2019/8/17 21:22:02----------------
81 : 3
4633 : 1
3013 : 810
205 : 17
3011 : 106
1010 : 13
1011 : 17
1006 : 2
3017 : 492
1108 : 6
1105 : 2
1001 : 59
1012 : 2
1013 : 2
4539 : 1
4631 : 1
4525 : 1
1003 : 1
3010 : 8
1100 : 4
1102 : 2
1000 : 5
1115 : 10
1104 : 2
3030 : 1
1014 : 5
1060 : 1
1101 : 4
1015 : 4
1106 : 2
3025 : 18
3019 : 56
3024 : 37
3018 : 33
--------------------2019/8/17 21:27:02----------------
81 : 7
3013 : 748
205 : 13
3011 : 83
1010 : 7
1011 : 19
1006 : 11
1050 : 2
3017 : 453
1108 : 3
1105 : 8
1001 : 41
3010 : 16
1100 : 5
1000 : 4
1115 : 3
3030 : 1
4464 : 1
1101 : 1
4634 : 5
3025 : 15
3019 : 51
3024 : 57
3018 : 34
--------------------2019/8/17 21:32:02----------------
81 : 3
3013 : 529
205 : 15
3011 : 115
1006 : 7
4629 : 1
3017 : 496
1108 : 6
1105 : 4
1001 : 79
3010 : 3
1100 : 2
1000 : 5
1115 : 5
1104 : 1
1106 : 2
3025 : 21
3019 : 62
3024 : 52
3018 : 40
--------------------2019/8/17 21:37:02----------------
81 : 1
4633 : 1
3013 : 612
205 : 13
3011 : 97
1010 : 7
1011 : 10
1006 : 2
3017 : 423
1108 : 8
1105 : 3
1001 : 50
3014 : 39
3010 : 4
1000 : 6
1115 : 4
1104 : 10
4464 : 3
3025 : 22
3019 : 60
3024 : 161
3018 : 64
--------------------2019/8/17 21:42:02----------------
81 : 3
3013 : 811
205 : 18
3011 : 155
1006 : 2
3017 : 421
1108 : 7
1105 : 3
1001 : 74
3015 : 1
3014 : 21
3010 : 2
1000 : 4
1115 : 10
1104 : 15
3030 : 4
1046 : 6
3025 : 18
3019 : 46
3024 : 271
3018 : 74
--------------------2019/8/17 21:47:02----------------
4017 : 1
1018 : 1
81 : 1
4633 : 4
3013 : 545
205 : 13
3011 : 74
1010 : 21
1011 : 47
1006 : 5
1050 : 1
3017 : 354
1108 : 3
1105 : 7
1001 : 38
1012 : 1
1013 : 1
3010 : 10
1115 : 4
1104 : 5
3030 : 1
1009 : 1
4464 : 3
82 : 1
3202 : 1
1051 : 1
3025 : 18
3019 : 41
3024 : 98
3018 : 40
1002 : 1
--------------------2019/8/17 21:52:02----------------
4017 : 2
1018 : 2
81 : 6
4633 : 9
3013 : 604
205 : 14
3011 : 92
1010 : 25
1011 : 46
1006 : 29
1050 : 3
3017 : 440
1108 : 10
1105 : 2
1001 : 78
4539 : 1
4631 : 1
4525 : 1
3014 : 14
1003 : 3
3010 : 20
1000 : 15
1115 : 3
1104 : 24
3030 : 4
1014 : 5
1009 : 2
1110 : 1
1101 : 1
4634 : 1
82 : 1
3202 : 1
1051 : 1
3025 : 23
3019 : 43
3024 : 102
3018 : 45
4012 : 1
--------------------2019/8/17 21:57:02----------------
4017 : 1
1018 : 1
81 : 6
4633 : 6
3013 : 477
205 : 10
3011 : 87
1010 : 18
1011 : 35
1006 : 14
1050 : 5
3017 : 219
1108 : 8
1105 : 3
1001 : 71
3014 : 16
1003 : 7
3010 : 7
1100 : 5
1102 : 2
1000 : 9
1115 : 1
3030 : 1
1009 : 1
1110 : 1
4634 : 5
82 : 1
3025 : 23
3019 : 55
3024 : 95
3018 : 49
--------------------2019/8/17 22:02:02----------------
81 : 8
4633 : 1
3013 : 354
205 : 10
3011 : 102
1010 : 39
1011 : 34
1006 : 20
3017 : 319
1108 : 25
1105 : 6
1001 : 110
1003 : 13
3010 : 5
1100 : 14
1102 : 6
1000 : 15
1115 : 6
1104 : 1
3030 : 5
1110 : 8
4634 : 2
82 : 1
3202 : 2
3025 : 20
3019 : 70
3024 : 71
3018 : 48
--------------------2019/8/17 22:07:03----------------
81 : 3
4633 : 5
3013 : 401
205 : 9
3011 : 101
1010 : 21
1011 : 42
1006 : 9
3017 : 282
1108 : 12
1105 : 3
1001 : 115
1003 : 1
3010 : 7
1100 : 1
1102 : 2
1000 : 10
1115 : 2
1046 : 6
4464 : 2
1110 : 1
1101 : 4
4634 : 1
1015 : 1
3025 : 22
3019 : 50
3024 : 81
3018 : 42
--------------------2019/8/17 22:12:03----------------
81 : 13
4633 : 4
3013 : 485
205 : 10
3011 : 88
1010 : 8
1011 : 17
1006 : 80
1050 : 1
3017 : 260
1108 : 3
1105 : 2
1001 : 126
1003 : 2
3010 : 7
1100 : 19
1102 : 3
1000 : 8
1115 : 5
1104 : 16
1014 : 9
1015 : 2
82 : 3
3202 : 3
1051 : 1
1106 : 5
3025 : 20
3019 : 62
3024 : 77
3018 : 47
--------------------2019/8/17 22:17:03----------------
81 : 5
4633 : 8
3013 : 483
205 : 10
3011 : 98
1010 : 14
1011 : 19
1006 : 17
4629 : 1
3017 : 286
1108 : 15
1105 : 3
1001 : 67
3014 : 52
3010 : 1
1100 : 6
1102 : 3
1000 : 5
1115 : 6
1104 : 32
3030 : 4
1014 : 10
4464 : 4
4634 : 3
82 : 2
3202 : 2
1106 : 3
3025 : 24
3019 : 91
3024 : 54
3018 : 48
1002 : 1
--------------------2019/8/17 22:22:03----------------
4017 : 1
1018 : 1
81 : 3
4633 : 3
3013 : 520
205 : 11
3011 : 66
1010 : 21
1011 : 33
1006 : 2
4629 : 6
1050 : 1
3017 : 281
1108 : 8
1105 : 3
1001 : 41
4610 : 1
3010 : 5
1100 : 2
1000 : 4
1115 : 4
1104 : 5
3030 : 4
1014 : 10
1009 : 1
1015 : 3
82 : 3
3202 : 3
3025 : 20
3019 : 66
3024 : 94
3018 : 51
--------------------2019/8/17 22:27:03----------------
4017 : 1
1018 : 1
81 : 3
4633 : 7
3013 : 772
205 : 14
3011 : 70
1010 : 23
1011 : 29
1006 : 24
4629 : 19
1050 : 1
3017 : 278
1001 : 44
4610 : 1
1012 : 1
1013 : 1
3010 : 3
1115 : 2
1104 : 22
1009 : 1
4464 : 1
1032 : 1
3025 : 20
3019 : 58
3024 : 74
3018 : 45
--------------------2019/8/17 22:32:03----------------
4017 : 2
1018 : 2
81 : 11
4633 : 2
3013 : 296
205 : 7
3011 : 85
1010 : 25
1011 : 54
1006 : 7
4629 : 2
1050 : 2
3017 : 163
1001 : 57
1003 : 1
3010 : 4
1000 : 5
1115 : 1
3030 : 2
1009 : 3
4634 : 6
82 : 6
3202 : 6
3025 : 20
3019 : 47
3024 : 90
3018 : 47
--------------------2019/8/17 22:37:03----------------
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 632
205 : 12
3011 : 68
1010 : 3
1011 : 7
1006 : 2
4629 : 4
1050 : 1
3017 : 359
1108 : 28
1105 : 6
1001 : 37
4610 : 2
3010 : 3
1115 : 4
3030 : 1
4464 : 2
3025 : 17
3019 : 54
3024 : 96
3018 : 51
--------------------2019/8/17 22:42:03----------------
81 : 2
4633 : 10
3013 : 621
205 : 14
3011 : 96
1010 : 34
1011 : 32
1006 : 7
4629 : 5
3017 : 299
1108 : 22
1001 : 79
4610 : 1
3014 : 7
3010 : 11
1000 : 1
1104 : 3
3030 : 1
1060 : 1
4634 : 11
82 : 1
3202 : 1
3025 : 19
3019 : 66
3024 : 93
3018 : 50
--------------------2019/8/17 22:47:03----------------
4633 : 5
3013 : 466
205 : 9
3011 : 90
1010 : 17
1011 : 34
1006 : 5
4629 : 1
3017 : 334
1108 : 14
1105 : 13
1001 : 369
1003 : 1
3010 : 6
1100 : 5
1000 : 1
1115 : 7
1104 : 1
3030 : 1
1014 : 2
1009 : 1
4464 : 3
82 : 2
3202 : 2
3025 : 23
3019 : 90
3024 : 44
3018 : 47
--------------------2019/8/17 22:52:03----------------
4017 : 3
1018 : 3
81 : 5
4633 : 5
3013 : 540
205 : 14
3011 : 97
1010 : 22
1011 : 32
1006 : 15
1050 : 3
3017 : 403
1108 : 17
1105 : 9
1001 : 58
3014 : 68
1003 : 17
3010 : 12
1100 : 6
1000 : 3
1115 : 6
1104 : 32
3030 : 1
1014 : 10
1007 : 26
1009 : 2
1015 : 1
3025 : 16
3019 : 68
3024 : 81
3018 : 48
--------------------2019/8/17 22:57:03----------------
4017 : 1
1018 : 1
81 : 6
4633 : 4
3013 : 459
205 : 15
3011 : 114
1010 : 3
1011 : 2
1006 : 10
1050 : 2
3017 : 479
1108 : 7
1105 : 8
1001 : 94
3014 : 219
1003 : 32
3010 : 17
1100 : 6
1000 : 4
1115 : 13
1104 : 28
1009 : 1
3025 : 22
3019 : 53
3024 : 89
3018 : 45
--------------------2019/8/17 23:02:03----------------
81 : 14
4633 : 3
3013 : 436
205 : 11
3011 : 116
1010 : 15
1011 : 29
1006 : 23
3017 : 426
1108 : 16
1105 : 7
1001 : 91
3014 : 59
1003 : 20
3010 : 14
1100 : 26
1000 : 18
1115 : 6
1104 : 33
3030 : 1
1014 : 22
1101 : 1
1015 : 2
1106 : 2
3025 : 15
3019 : 58
3024 : 86
3018 : 47
--------------------2019/8/17 23:07:03----------------
81 : 7
4633 : 3
3013 : 522
205 : 13
3011 : 122
1010 : 13
1011 : 21
1006 : 4
1050 : 1
3017 : 359
1108 : 8
1105 : 12
1001 : 128
3014 : 68
1003 : 54
3010 : 19
1100 : 9
1102 : 1
1000 : 5
1115 : 7
1104 : 15
1014 : 7
4464 : 2
1060 : 6
1101 : 5
3025 : 21
3019 : 50
3024 : 77
3018 : 44
--------------------2019/8/17 23:12:03----------------
81 : 4
4633 : 7
3013 : 507
205 : 14
3011 : 93
1010 : 27
1011 : 63
1006 : 8
4629 : 4
3017 : 402
1108 : 11
1105 : 6
1001 : 71
3014 : 67
1003 : 10
3010 : 15
1100 : 1
1000 : 1
1115 : 7
1104 : 12
3030 : 1
1031 : 2
1009 : 1
1032 : 3
4634 : 2
3025 : 24
3019 : 59
3024 : 66
3018 : 45
--------------------2019/8/17 23:17:03----------------
81 : 2
4633 : 2
3013 : 468
205 : 12
3011 : 89
1010 : 10
1011 : 23
1006 : 7
3017 : 282
1108 : 7
1105 : 9
1001 : 79
3010 : 22
1000 : 3
1115 : 9
1046 : 5
4464 : 3
3025 : 17
3019 : 73
3024 : 77
3018 : 49
--------------------2019/8/17 23:22:03----------------
81 : 9
4633 : 2
3013 : 379
205 : 9
3011 : 95
1010 : 11
1011 : 18
1006 : 28
4629 : 3
3017 : 330
1108 : 7
1105 : 8
1001 : 67
1003 : 4
3010 : 15
1000 : 8
1115 : 4
1101 : 2
4634 : 1
3025 : 20
3019 : 71
3024 : 75
3018 : 48
4416 : 1
--------------------2019/8/17 23:27:03----------------
81 : 2
4633 : 3
3013 : 464
205 : 9
3011 : 69
1010 : 12
1011 : 32
1006 : 10
3017 : 292
1108 : 5
1105 : 5
1001 : 69
3010 : 3
1000 : 2
1115 : 5
1031 : 3
4464 : 1
1032 : 2
4634 : 3
3025 : 9
3019 : 37
3024 : 9
3018 : 17
--------------------2019/8/17 23:32:04----------------
81 : 4
4633 : 1
3013 : 542
205 : 13
3011 : 118
1010 : 5
1011 : 17
1006 : 10
3017 : 490
1108 : 10
1105 : 4
1001 : 94
3010 : 1
1000 : 4
1115 : 7
1060 : 3
4634 : 1
3025 : 24
3019 : 53
3024 : 70
3018 : 45
--------------------2019/8/17 23:37:04----------------
81 : 6
3013 : 577
205 : 14
3011 : 82
1010 : 5
1011 : 15
1006 : 19
3017 : 495
1108 : 10
1105 : 7
1001 : 61
1100 : 6
1000 : 4
1115 : 5
1104 : 1
4464 : 2
1101 : 5
4634 : 10
3025 : 20
3019 : 44
3024 : 67
3018 : 38
--------------------2019/8/17 23:42:04----------------
81 : 7
4633 : 1
3013 : 640
205 : 13
3011 : 86
1010 : 4
1011 : 15
1006 : 18
3017 : 495
1108 : 5
1105 : 3
1001 : 98
3010 : 2
1000 : 8
1115 : 6
3025 : 20
3019 : 39
3024 : 49
3018 : 25
--------------------2019/8/17 23:47:04----------------
81 : 3
3013 : 617
205 : 13
3011 : 80
1006 : 17
3017 : 509
1108 : 5
1105 : 3
1001 : 68
1000 : 5
1115 : 9
4464 : 2
1101 : 2
3025 : 16
3019 : 49
3024 : 57
3018 : 36
--------------------2019/8/17 23:52:04----------------
81 : 6
4633 : 3
3013 : 559
205 : 13
3011 : 88
1010 : 8
1011 : 24
1006 : 14
3017 : 424
1108 : 19
1105 : 4
1001 : 79
3010 : 1
1102 : 1
1000 : 9
1115 : 7
4634 : 7
3025 : 22
3019 : 71
3024 : 42
3018 : 41
--------------------2019/8/17 23:57:04----------------
81 : 8
4633 : 1
3013 : 620
205 : 12
3011 : 84
1010 : 10
1011 : 42
1006 : 9
3017 : 418
1108 : 1
1001 : 71
1003 : 2
1000 : 6
1115 : 8
4464 : 1
4634 : 7
3025 : 20
3019 : 62
3024 : 39
3018 : 35
