--------------------2019-08-30 0:01:24----------------
1020 : 1
4415 : 1
--------------------2019/8/30 13:51:33----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 14
1010 : 28
4633 : 1
4629 : 65
1006 : 31
1003 : 67
3010 : 50
1000 : 5
1031 : 1
4464 : 2
82 : 4
3202 : 4
3025 : 5
3019 : 180
3024 : 15
3018 : 77
1004 : 1
3013 : 332
3011 : 85
1011 : 29
3014 : 383
1001 : 35
3017 : 401
1025 : 8
4418 : 2
1026 : 1
--------------------2019/8/30 13:56:33----------------
1030 : 7
81 : 6
205 : 15
1010 : 11
4633 : 3
4629 : 3
1006 : 83
1003 : 46
3010 : 24
1000 : 3
1009 : 1
4464 : 2
82 : 2
3202 : 2
3019 : 100
3024 : 77
3018 : 57
3013 : 502
3011 : 146
1011 : 14
3014 : 336
1001 : 25
3017 : 298
1025 : 18
1026 : 5
--------------------2019/8/30 14:01:33----------------
1024 : 7
1023 : 7
4004 : 4
4017 : 4
1018 : 4
81 : 8
205 : 20
1010 : 17
4633 : 5
4629 : 2
1006 : 53
1003 : 59
3010 : 6
1000 : 5
1115 : 9
1031 : 6
1014 : 26
4464 : 4
3025 : 8
3019 : 132
3024 : 73
3018 : 88
1004 : 5
3013 : 406
3011 : 137
1011 : 27
3014 : 642
1001 : 409
3017 : 414
1012 : 9
1013 : 9
--------------------2019/8/30 14:06:33----------------
1024 : 4
1023 : 4
4004 : 1
81 : 2
205 : 18
1010 : 9
4633 : 4
1006 : 63
1003 : 99
1031 : 1
1014 : 17
4464 : 5
1032 : 8
3025 : 22
3019 : 183
3024 : 38
3018 : 141
1004 : 4
3013 : 350
3011 : 73
1011 : 15
3014 : 774
1001 : 16
3017 : 420
--------------------2019/8/30 14:11:33----------------
4017 : 1
1018 : 1
81 : 11
205 : 26
1010 : 9
4633 : 1
4629 : 2
1006 : 57
1003 : 93
3010 : 19
1000 : 19
1031 : 2
1032 : 1
3025 : 24
3019 : 146
3024 : 59
3018 : 123
1002 : 1
3013 : 997
3011 : 100
1011 : 9
3014 : 568
1001 : 28
3017 : 489
4418 : 2
4419 : 1
4421 : 2
--------------------2019/8/30 14:16:33----------------
1030 : 2
1024 : 7
1023 : 7
81 : 5
205 : 24
1010 : 20
4633 : 12
1006 : 106
1003 : 100
3010 : 14
1000 : 7
1115 : 2
3025 : 19
3019 : 110
3024 : 48
3018 : 121
1004 : 7
1002 : 1
3013 : 664
3011 : 125
1011 : 58
3014 : 736
1001 : 72
3017 : 555
1025 : 2
4418 : 6
1026 : 3
--------------------2019/8/30 14:21:34----------------
1024 : 4
1023 : 4
81 : 4
205 : 22
1010 : 34
4633 : 7
4629 : 1
1006 : 56
1003 : 124
3010 : 4
1000 : 3
1115 : 3
1014 : 13
4464 : 2
82 : 1
3202 : 1
3025 : 16
3024 : 36
3018 : 70
1004 : 4
3013 : 920
3011 : 93
1011 : 47
3014 : 602
1001 : 11
3017 : 551
1025 : 1
4610 : 1
--------------------2019/8/30 14:26:34----------------
1030 : 2
81 : 4
205 : 14
1006 : 38
1003 : 80
3010 : 10
1000 : 8
4464 : 2
3013 : 587
3011 : 57
3014 : 264
1001 : 13
3017 : 509
1025 : 6
1026 : 6
--------------------2019/8/30 14:31:34----------------
4422 : 1
81 : 3
205 : 23
1010 : 7
4633 : 4
4629 : 1
1006 : 40
1003 : 82
3010 : 2
1000 : 2
1115 : 2
4464 : 8
3025 : 20
3019 : 119
3024 : 2
3018 : 68
3013 : 874
3011 : 122
1011 : 14
3014 : 543
1001 : 16
3017 : 557
4418 : 4
--------------------2019/8/30 14:36:34----------------
1030 : 2
1024 : 3
1023 : 3
81 : 6
205 : 22
1010 : 8
4633 : 2
1006 : 77
1003 : 67
3010 : 1
1000 : 7
1115 : 1
1031 : 16
1046 : 4
1048 : 2
4464 : 4
82 : 1
3202 : 1
3025 : 21
3019 : 204
3018 : 73
1004 : 1
1002 : 2
3013 : 704
3011 : 108
1011 : 14
3014 : 442
1001 : 18
3017 : 498
1025 : 1
1026 : 2
--------------------2019/8/30 14:41:34----------------
1030 : 2
81 : 6
205 : 21
1010 : 3
4633 : 2
4629 : 1
1006 : 33
1003 : 82
3010 : 5
1000 : 5
1115 : 1
1014 : 14
3025 : 23
3019 : 207
3018 : 76
1002 : 1
3013 : 725
3011 : 91
1011 : 4
3014 : 542
1001 : 20
3017 : 527
1025 : 1
1026 : 1
--------------------2019/8/30 14:46:34----------------
1024 : 2
1023 : 2
81 : 2
205 : 22
1010 : 11
1006 : 40
1003 : 82
3010 : 1
1000 : 3
1115 : 2
3025 : 16
3019 : 220
3018 : 76
1004 : 2
3013 : 697
3011 : 78
1011 : 37
3014 : 608
1001 : 22
3017 : 586
--------------------2019/8/30 14:51:34----------------
1024 : 7
1023 : 7
81 : 3
205 : 24
1010 : 10
4633 : 4
4629 : 1
1006 : 51
1003 : 60
1000 : 6
1115 : 2
1031 : 2
1014 : 37
4464 : 2
3025 : 20
3019 : 172
3018 : 61
1004 : 6
3013 : 766
3011 : 93
1011 : 19
3014 : 669
1001 : 23
3017 : 510
--------------------2019/8/30 14:56:34----------------
81 : 5
205 : 15
1010 : 1
4633 : 1
4629 : 1
1006 : 32
1003 : 50
3010 : 4
1000 : 3
1115 : 3
4464 : 2
3025 : 14
3019 : 184
3018 : 64
3013 : 513
3011 : 69
1011 : 4
3014 : 497
1001 : 18
3017 : 350
--------------------2019/8/30 15:01:34----------------
81 : 3
205 : 12
1010 : 8
4633 : 1
4629 : 2
1003 : 63
1000 : 7
1115 : 7
4464 : 1
4634 : 7
3025 : 19
3019 : 194
3018 : 68
3013 : 264
3011 : 52
1011 : 14
3014 : 268
1001 : 17
3017 : 186
4418 : 1
--------------------2019/8/30 15:06:34----------------
4004 : 13
4017 : 14
1018 : 14
81 : 18
205 : 14
1010 : 22
4633 : 3
1006 : 28
1003 : 31
3010 : 2
1000 : 1
1115 : 1
1009 : 1
4464 : 1
82 : 8
3202 : 8
3025 : 15
3019 : 193
3018 : 69
3013 : 593
3011 : 53
1011 : 17
3014 : 311
1001 : 16
3017 : 281
4418 : 1
4421 : 1
4424 : 1
--------------------2019/8/30 15:11:34----------------
1024 : 1
1023 : 1
81 : 6
205 : 20
1010 : 18
4633 : 4
4629 : 1
1006 : 48
1003 : 53
3010 : 1
1000 : 9
1031 : 13
1046 : 6
1014 : 25
1015 : 3
82 : 1
3202 : 1
3025 : 12
3019 : 197
3018 : 69
1004 : 1
3013 : 607
3011 : 74
1011 : 20
3014 : 517
1001 : 24
3017 : 499
1025 : 1
--------------------2019/8/30 15:16:34----------------
1024 : 1
1023 : 1
4004 : 4
4017 : 7
1018 : 6
81 : 9
205 : 10
1010 : 9
4633 : 3
4629 : 1
1006 : 52
1003 : 66
3010 : 1
1000 : 4
3030 : 2
1014 : 26
82 : 2
3202 : 2
3025 : 6
3019 : 66
3018 : 24
4031 : 3
1004 : 1
3013 : 397
3011 : 32
1011 : 8
3014 : 310
1001 : 8
3017 : 277
--------------------2019/8/30 15:21:34----------------
4004 : 8
4017 : 7
1018 : 5
81 : 11
205 : 19
1010 : 25
4633 : 4
4629 : 1
1006 : 37
1003 : 66
3010 : 10
1000 : 4
1115 : 1
3030 : 2
1031 : 1
1014 : 7
1009 : 5
1060 : 4
82 : 2
3202 : 2
3025 : 19
3019 : 112
3018 : 61
4031 : 1
4041 : 1
4039 : 1
4013 : 1
4012 : 1
1002 : 1
3013 : 676
3011 : 99
1011 : 40
3014 : 589
1001 : 13
3017 : 310
--------------------2019/8/30 15:26:34----------------
4004 : 2
4017 : 2
1018 : 2
81 : 11
205 : 27
1010 : 13
4633 : 1
4629 : 1
1006 : 39
1003 : 55
1000 : 4
1115 : 3
3030 : 6
1014 : 21
3025 : 38
3019 : 198
3018 : 154
3013 : 949
3011 : 99
1011 : 6
3014 : 979
1001 : 11
3017 : 385
4418 : 3
4421 : 1
4424 : 1
--------------------2019/8/30 15:31:35----------------
1024 : 2
1023 : 1
4004 : 7
4017 : 6
1018 : 3
81 : 12
205 : 33
1010 : 36
4633 : 7
4629 : 3
1006 : 69
1003 : 61
1000 : 13
1115 : 2
3030 : 8
1014 : 26
1060 : 1
1015 : 1
3025 : 39
3019 : 311
3018 : 170
1004 : 1
4041 : 4
3013 : 981
3011 : 74
1011 : 28
3014 : 996
1001 : 16
3017 : 540
1025 : 1
--------------------2019/8/30 15:36:35----------------
4017 : 1
1018 : 1
81 : 16
205 : 33
1010 : 9
4633 : 5
4629 : 8
1006 : 195
1003 : 120
3010 : 5
1000 : 8
1115 : 1
3030 : 1
1031 : 2
4464 : 1
3025 : 44
3019 : 258
3018 : 179
4031 : 1
3013 : 1216
3011 : 98
1011 : 18
3014 : 1037
1001 : 120
3017 : 664
4418 : 2
4419 : 1
4421 : 2
4424 : 1
--------------------2019/8/30 15:41:35----------------
4422 : 1
1030 : 2
4017 : 1
1018 : 1
81 : 10
205 : 34
1010 : 31
4633 : 3
4629 : 2
1006 : 93
1003 : 43
3010 : 10
1000 : 8
3030 : 2
1014 : 18
1009 : 1
3025 : 37
3019 : 145
3018 : 149
3013 : 1394
3011 : 129
1011 : 27
3014 : 855
1001 : 32
3017 : 600
1025 : 6
4418 : 6
4421 : 1
1026 : 1
--------------------2019/8/30 15:46:35----------------
1024 : 1
1023 : 1
4004 : 2
4017 : 2
1018 : 1
81 : 6
205 : 39
1010 : 18
4633 : 5
4629 : 1
1006 : 85
1003 : 74
3010 : 1
1000 : 7
1115 : 3
3030 : 5
1031 : 1
1046 : 3
1014 : 39
4464 : 5
1060 : 7
1015 : 1
3025 : 40
3019 : 171
3024 : 7
3018 : 149
1004 : 1
4041 : 1
3013 : 1725
3011 : 225
1011 : 19
3014 : 1017
1001 : 27
3017 : 655
4418 : 1
4419 : 1
--------------------2019/8/30 15:51:35----------------
1024 : 6
1023 : 6
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 39
1010 : 21
4633 : 7
4629 : 1
1006 : 155
1003 : 97
3010 : 1
1000 : 5
1115 : 3
3030 : 2
1031 : 27
4464 : 4
4634 : 1
82 : 1
3202 : 1
3025 : 55
3019 : 192
3024 : 178
3018 : 192
1004 : 7
3013 : 1207
3011 : 106
1011 : 37
3014 : 1010
1001 : 155
3017 : 784
4418 : 5
4421 : 3
4424 : 4
--------------------2019/8/30 15:56:35----------------
1030 : 6
1024 : 5
1023 : 5
4017 : 1
1018 : 1
81 : 6
205 : 41
1010 : 18
4633 : 7
4629 : 6
1006 : 107
1003 : 63
3010 : 25
1000 : 3
1115 : 3
3030 : 11
4464 : 1
1060 : 2
82 : 1
3202 : 1
3025 : 52
3019 : 150
3024 : 44
3018 : 179
4031 : 1
1004 : 6
3013 : 1832
3011 : 214
1011 : 21
3014 : 1039
1001 : 49
3017 : 648
1025 : 3
1026 : 3
--------------------2019/8/30 16:01:35----------------
1030 : 2
81 : 8
205 : 36
1010 : 27
4633 : 7
4629 : 1
1006 : 139
1003 : 49
3010 : 3
1000 : 3
1115 : 10
3030 : 10
1031 : 5
1014 : 17
4464 : 3
3025 : 41
3019 : 162
3024 : 96
3018 : 173
3013 : 1455
3011 : 118
1011 : 26
3014 : 1072
1001 : 293
3017 : 619
1025 : 1
1026 : 2
--------------------2019/8/30 16:06:35----------------
1024 : 1
1023 : 1
4017 : 1
1018 : 1
81 : 3
205 : 46
1010 : 17
4633 : 3
4629 : 1
1006 : 99
1003 : 86
3010 : 3
1000 : 8
1115 : 2
3030 : 3
1014 : 32
4464 : 1
1060 : 8
1015 : 2
3025 : 60
3019 : 223
3024 : 81
3018 : 196
4031 : 1
1004 : 2
3013 : 1754
3011 : 140
1011 : 17
3014 : 1382
1001 : 21
3017 : 736
4418 : 2
--------------------2019/8/30 16:11:35----------------
1024 : 9
1023 : 9
4004 : 1
81 : 6
205 : 42
1010 : 13
4633 : 6
1006 : 109
1003 : 92
1000 : 4
1115 : 1
1031 : 3
1014 : 12
1015 : 1
3025 : 64
3019 : 199
3024 : 28
3018 : 212
1004 : 8
3013 : 1160
3011 : 102
1011 : 24
3014 : 1585
1001 : 22
3017 : 854
4418 : 2
4419 : 1
4421 : 2
4424 : 1
--------------------2019/8/30 16:16:35----------------
4017 : 1
1018 : 1
81 : 8
205 : 42
1010 : 4
4633 : 3
4629 : 4
1006 : 97
1003 : 81
1000 : 4
1115 : 1
3030 : 26
4464 : 6
3025 : 60
3019 : 184
3024 : 3
3018 : 198
4012 : 2
3013 : 1297
3011 : 145
1011 : 2
3014 : 1621
1001 : 21
3017 : 773
1025 : 4
--------------------2019/8/30 16:21:35----------------
1030 : 3
4004 : 1
4017 : 1
1018 : 1
81 : 12
205 : 45
1010 : 22
4633 : 2
4629 : 4
1006 : 104
1003 : 98
3010 : 3
1000 : 7
1115 : 3
1014 : 1
4464 : 4
4634 : 15
3025 : 66
3019 : 210
3024 : 33
3018 : 233
3013 : 1256
3011 : 184
1011 : 76
3014 : 1674
1001 : 19
3017 : 783
1025 : 9
1026 : 2
--------------------2019/8/30 16:26:35----------------
1024 : 2
1023 : 2
81 : 4
205 : 51
1010 : 18
4633 : 5
1006 : 63
1003 : 106
1000 : 3
1115 : 1
1014 : 28
4464 : 1
3025 : 42
3019 : 128
3024 : 26
3018 : 185
1004 : 2
545 : 1
3013 : 1872
3011 : 176
1011 : 22
3014 : 1784
1001 : 19
3017 : 809
--------------------2019/8/30 16:31:35----------------
81 : 2
205 : 50
4629 : 1
1006 : 89
1003 : 102
1000 : 2
1115 : 5
4464 : 2
3025 : 45
3019 : 394
3024 : 49
3018 : 241
3013 : 1743
3011 : 161
3014 : 1758
1001 : 36
3017 : 854
--------------------2019/8/30 16:36:35----------------
81 : 1
205 : 57
4633 : 1
4629 : 1
1006 : 80
1003 : 90
1000 : 4
1115 : 2
1046 : 2
1048 : 1
4464 : 1
3025 : 43
3019 : 162
3024 : 11
3018 : 212
3013 : 2075
3011 : 146
3014 : 1891
1001 : 18
3017 : 853
--------------------2019/8/30 16:41:35----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
205 : 45
1010 : 5
1006 : 53
1003 : 108
1000 : 1
1115 : 2
3030 : 5
1009 : 1
3025 : 30
3019 : 214
3024 : 18
3018 : 173
3013 : 1555
3011 : 129
1011 : 7
3014 : 1904
1001 : 23
3017 : 921
4418 : 15
4426 : 1
--------------------2019/8/30 16:46:35----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
205 : 51
1010 : 13
4633 : 1
4629 : 6
1006 : 66
1003 : 96
3010 : 2
1000 : 1
1115 : 2
3030 : 2
1046 : 1
4464 : 6
1060 : 1
3025 : 16
3019 : 227
3018 : 185
3013 : 1674
3011 : 200
1011 : 13
3014 : 1802
1001 : 14
3017 : 812
4418 : 7
4610 : 1
--------------------2019/8/30 16:51:35----------------
4004 : 3
4017 : 4
1018 : 4
81 : 18
205 : 57
1010 : 38
4633 : 5
4629 : 3
1006 : 89
1003 : 135
3010 : 1
1000 : 13
1115 : 1
3030 : 4
1031 : 7
1046 : 3
1048 : 3
1009 : 1
4464 : 5
1032 : 1
82 : 1
3202 : 1
3025 : 16
3019 : 138
3018 : 152
3013 : 2349
3011 : 206
1011 : 31
3014 : 1854
1001 : 35
3017 : 826
--------------------2019/8/30 16:56:35----------------
81 : 2
205 : 33
1010 : 8
4633 : 4
4629 : 5
1006 : 37
1003 : 46
3010 : 4
1000 : 1
1115 : 1
1046 : 6
1014 : 1
1009 : 1
4464 : 1
3025 : 15
3019 : 174
3018 : 136
3013 : 1220
3011 : 162
1011 : 10
3014 : 1219
1001 : 9
3017 : 435
--------------------2019/8/30 17:01:35----------------
4004 : 1
81 : 1
205 : 19
1010 : 7
4633 : 2
4629 : 1
1006 : 5
1003 : 6
3010 : 1
1115 : 1
3025 : 15
3019 : 208
3018 : 126
3013 : 405
3011 : 72
1011 : 16
3014 : 888
1001 : 7
3017 : 257
--------------------2019/8/30 17:06:35----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 20
1010 : 5
4633 : 1
1006 : 16
1003 : 21
3010 : 2
1000 : 4
1115 : 1
3030 : 2
1046 : 4
1048 : 1
1009 : 1
4464 : 1
1060 : 7
3025 : 21
3019 : 208
3018 : 125
4031 : 1
4520 : 1
4562 : 1
4500 : 1
3013 : 353
3011 : 64
1011 : 7
3014 : 1000
1001 : 12
3017 : 294
--------------------2019/8/30 17:11:35----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 20
1010 : 3
4633 : 1
4629 : 2
1006 : 13
1003 : 7
1115 : 1
3030 : 1
1046 : 1
3025 : 25
3019 : 215
3018 : 135
3013 : 285
3011 : 76
1011 : 6
3014 : 1071
1001 : 7
3017 : 291
--------------------2019/8/30 17:16:36----------------
4004 : 10
4017 : 7
1018 : 7
81 : 11
205 : 24
1010 : 17
1006 : 15
1003 : 14
1000 : 6
3030 : 2
1046 : 5
1009 : 1
4464 : 2
4634 : 11
3025 : 16
3019 : 205
3018 : 132
4012 : 1
3013 : 237
3011 : 99
1011 : 79
3014 : 1106
1001 : 21
3017 : 303
--------------------2019/8/30 17:21:36----------------
4004 : 3
4017 : 5
1018 : 4
81 : 9
205 : 36
1010 : 18
4633 : 5
1006 : 56
1003 : 125
3010 : 3
1000 : 5
1115 : 1
3030 : 3
1031 : 16
1046 : 1
1014 : 17
4464 : 3
1015 : 1
3025 : 8
3019 : 200
3018 : 127
4031 : 1
4041 : 1
3013 : 1037
3011 : 97
1011 : 31
3014 : 1348
1001 : 5
3017 : 819
--------------------2019/8/30 17:26:36----------------
1024 : 1
1023 : 1
4004 : 1
4017 : 2
1018 : 3
81 : 10
205 : 48
1010 : 23
4633 : 5
4629 : 1
1006 : 75
1003 : 156
3010 : 24
1000 : 15
3030 : 7
1031 : 7
1014 : 53
4634 : 3
1015 : 3
3025 : 19
3019 : 194
3018 : 176
1004 : 1
3013 : 1895
3011 : 203
1011 : 22
3014 : 1485
1001 : 26
3017 : 840
4418 : 6
4610 : 1
--------------------2019/8/30 17:31:36----------------
4004 : 2
4017 : 2
1018 : 2
81 : 13
205 : 47
1010 : 30
4633 : 2
4629 : 2
1006 : 84
1003 : 102
3010 : 2
1000 : 5
1115 : 2
1014 : 3
1060 : 6
3025 : 31
3019 : 134
3018 : 145
3013 : 2111
3011 : 218
1011 : 34
3014 : 1300
1001 : 37
3017 : 887
--------------------2019/8/30 17:36:36----------------
1024 : 13
1023 : 13
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 49
1010 : 20
4633 : 5
4629 : 1
1006 : 105
1003 : 169
3010 : 11
1000 : 4
1115 : 5
4464 : 1
3025 : 45
3019 : 192
3018 : 207
1004 : 10
4013 : 1
4012 : 1
3013 : 1673
3011 : 192
1011 : 28
3014 : 1425
1001 : 97
3017 : 1026
--------------------2019/8/30 17:41:36----------------
81 : 12
205 : 52
1010 : 15
4633 : 4
4629 : 2
1006 : 196
1003 : 177
3010 : 7
1000 : 12
1115 : 3
3030 : 1
1031 : 3
1014 : 16
4634 : 9
3025 : 48
3019 : 195
3024 : 26
3018 : 202
1002 : 5
3013 : 1796
3011 : 192
1011 : 26
3014 : 1616
1001 : 50
3017 : 1053
4418 : 1
4419 : 1
4421 : 3
4424 : 1
--------------------2019/8/30 17:46:36----------------
1024 : 1
1023 : 1
4004 : 1
4017 : 1
81 : 13
205 : 53
1010 : 31
4633 : 3
4629 : 3
1006 : 87
1003 : 169
3010 : 9
1000 : 19
1115 : 5
3030 : 5
1031 : 1
1014 : 32
4464 : 9
4634 : 5
1015 : 2
3025 : 43
3019 : 186
3024 : 5
3018 : 155
1004 : 1
1002 : 4
3013 : 2524
3011 : 311
1011 : 25
3014 : 1410
1001 : 37
3017 : 996
--------------------2019/8/30 17:51:36----------------
1024 : 10
1023 : 10
1018 : 1
81 : 18
205 : 63
1010 : 32
4633 : 6
4629 : 3
1006 : 164
1003 : 171
3010 : 17
1000 : 4
1115 : 4
3030 : 2
1046 : 1
1014 : 45
4464 : 4
3025 : 79
3019 : 224
3024 : 50
3018 : 366
1004 : 10
3013 : 2057
3011 : 192
1011 : 55
3014 : 2021
1001 : 41
3017 : 970
1012 : 9
1013 : 9
--------------------2019/8/30 17:56:36----------------
4412 : 4
1021 : 6
81 : 13
205 : 65
1010 : 2
4629 : 6
1006 : 201
1003 : 140
3010 : 10
1000 : 7
1115 : 2
3030 : 3
4464 : 3
3025 : 60
3019 : 131
3024 : 125
3018 : 292
4416 : 10
3013 : 3165
3011 : 231
1011 : 1
3014 : 1684
1001 : 64
3017 : 994
1019 : 10
4460 : 2
1020 : 1
--------------------2019/8/30 18:01:36----------------
4430 : 1
4433 : 1
4412 : 8
1021 : 8
81 : 9
205 : 66
1010 : 11
4633 : 5
1006 : 187
1003 : 136
3010 : 2
1000 : 8
1115 : 2
3030 : 1
1031 : 10
1009 : 1
4464 : 1
3025 : 57
3019 : 172
3024 : 147
3018 : 311
4416 : 13
3013 : 2979
3011 : 227
1011 : 17
3014 : 1736
1001 : 19
3017 : 881
1019 : 1
--------------------2019/8/30 18:06:36----------------
4004 : 1
4017 : 2
1018 : 2
81 : 20
205 : 61
1010 : 17
4633 : 3
4629 : 2
1006 : 212
1003 : 172
3010 : 5
1000 : 1
1031 : 2
1014 : 15
1009 : 1
4464 : 2
1060 : 3
3025 : 64
3019 : 367
3024 : 228
3018 : 387
4012 : 2
3013 : 2163
3011 : 195
1011 : 19
3014 : 1806
1001 : 34
3017 : 913
--------------------2019/8/30 18:11:36----------------
1024 : 4
1023 : 4
4004 : 1
81 : 1
205 : 60
1010 : 10
4633 : 2
4629 : 3
1006 : 98
1003 : 115
3010 : 4
1000 : 5
1115 : 1
3030 : 2
1031 : 3
1007 : 15
3025 : 57
3019 : 248
3024 : 43
3018 : 265
1004 : 4
3013 : 3238
3011 : 279
1011 : 12
3014 : 1383
1001 : 26
3017 : 843
--------------------2019/8/30 18:16:36----------------
1024 : 1
1023 : 1
4017 : 2
1018 : 2
81 : 16
205 : 64
1010 : 3
4633 : 2
4629 : 1
1006 : 106
1003 : 148
3010 : 7
1000 : 8
1115 : 1
1046 : 4
1007 : 26
1009 : 1
4464 : 8
3025 : 25
3019 : 80
3024 : 11
3018 : 217
1004 : 1
4012 : 2
545 : 1
3013 : 2548
3011 : 242
1011 : 5
3014 : 2078
1001 : 34
3017 : 825
3016 : 3
3015 : 5
--------------------2019/8/30 18:21:36----------------
81 : 15
205 : 63
1010 : 9
4633 : 4
4629 : 3
1006 : 126
1003 : 190
3010 : 2
1000 : 8
1115 : 2
1046 : 6
1014 : 25
4464 : 4
3025 : 66
3019 : 216
3018 : 325
3013 : 1713
3011 : 217
1011 : 10
3014 : 2564
1001 : 45
3017 : 1151
1016 : 1
--------------------2019/8/30 18:26:36----------------
4004 : 2
4017 : 2
1018 : 2
81 : 20
205 : 57
1010 : 22
4633 : 3
4629 : 1
1006 : 136
1003 : 162
3010 : 9
1000 : 5
1115 : 2
3030 : 3
1014 : 14
1009 : 1
4464 : 2
4634 : 19
1015 : 3
82 : 5
3202 : 5
3025 : 74
3019 : 108
3024 : 35
3018 : 217
4520 : 1
3013 : 2716
3011 : 217
1011 : 23
3014 : 1453
1001 : 27
3017 : 934
--------------------2019/8/30 18:31:36----------------
4004 : 1
4017 : 2
1018 : 2
81 : 22
205 : 63
1010 : 27
4633 : 8
4629 : 2
1006 : 138
1003 : 131
3010 : 4
1000 : 11
1115 : 1
3030 : 3
1014 : 57
1060 : 3
1015 : 2
3025 : 51
3019 : 378
3024 : 2
3018 : 198
4031 : 1
3013 : 2829
3011 : 179
1011 : 24
3014 : 1499
1001 : 33
3017 : 1000
--------------------2019/8/30 18:36:37----------------
4004 : 1
4017 : 5
1018 : 5
81 : 23
205 : 61
1010 : 16
4633 : 5
1006 : 180
1003 : 135
3010 : 1
1000 : 5
1115 : 6
3030 : 8
1046 : 5
1014 : 1
1009 : 2
4464 : 3
4634 : 5
82 : 1
3202 : 1
3025 : 62
3019 : 529
3024 : 70
3018 : 265
4031 : 2
3013 : 2482
3011 : 221
1011 : 30
3014 : 1741
1001 : 60
3017 : 1007
1025 : 1
4418 : 10
4419 : 1
4421 : 3
4424 : 1
--------------------2019/8/30 18:41:37----------------
81 : 8
205 : 70
1010 : 15
4633 : 2
4629 : 2
1006 : 154
1003 : 161
1115 : 2
4634 : 16
3025 : 73
3019 : 622
3024 : 62
3018 : 360
3013 : 2406
3011 : 218
1011 : 8
3014 : 1974
1001 : 80
3017 : 1039
4418 : 3
--------------------2019/8/30 18:46:37----------------
4004 : 2
4017 : 3
1018 : 3
81 : 17
205 : 62
1010 : 20
4633 : 7
4629 : 2
1006 : 198
1003 : 142
3010 : 4
1000 : 5
1115 : 2
3030 : 4
1031 : 10
1046 : 2
1014 : 35
1007 : 1
1048 : 5
1009 : 1
4464 : 7
1032 : 1
3025 : 71
3019 : 346
3024 : 202
3018 : 301
4013 : 1
4012 : 2
3013 : 2667
3011 : 217
1011 : 21
3014 : 1576
1001 : 32
3017 : 897
4418 : 2
--------------------2019/8/30 18:51:37----------------
4004 : 2
4017 : 2
1018 : 2
81 : 7
205 : 58
1010 : 57
4633 : 6
4629 : 1
1006 : 157
1003 : 81
3010 : 17
1000 : 2
1115 : 1
3030 : 5
1031 : 12
1014 : 35
1009 : 1
4464 : 4
3025 : 53
3019 : 759
3024 : 87
3018 : 380
4039 : 1
4013 : 1
4012 : 1
545 : 2
3013 : 2563
3011 : 158
1011 : 46
3014 : 1030
1001 : 25
3017 : 915
--------------------2019/8/30 18:56:37----------------
4017 : 1
1018 : 1
81 : 21
205 : 65
1010 : 31
4633 : 7
4629 : 1
1006 : 184
1003 : 79
3010 : 12
1000 : 14
1115 : 3
1031 : 13
1046 : 1
1014 : 10
4464 : 2
1060 : 1
82 : 1
3202 : 1
3025 : 55
3019 : 747
3024 : 24
3018 : 318
4031 : 1
3013 : 2958
3011 : 190
1011 : 30
3014 : 1005
1001 : 29
3017 : 1056
4418 : 7
--------------------2019/8/30 19:01:37----------------
4004 : 1
4017 : 5
1018 : 4
81 : 10
205 : 52
1010 : 63
4633 : 23
1006 : 144
1003 : 52
3010 : 3
1115 : 1
3030 : 1
1046 : 3
1014 : 17
1048 : 1
1009 : 3
1060 : 5
4634 : 4
82 : 1
3202 : 1
3025 : 62
3019 : 509
3024 : 47
3018 : 212
4031 : 1
4012 : 1
3013 : 2462
3011 : 166
1011 : 70
3014 : 831
1001 : 26
3017 : 818
4418 : 11
--------------------2019/8/30 19:06:37----------------
4004 : 3
4017 : 4
1018 : 4
81 : 10
205 : 29
1010 : 71
4633 : 8
4629 : 1
1006 : 80
1003 : 24
3010 : 31
1000 : 12
3030 : 1
1046 : 1
1009 : 1
4464 : 3
1060 : 6
4634 : 33
82 : 18
3202 : 18
3025 : 25
3019 : 199
3024 : 11
3018 : 75
4041 : 1
4013 : 1
4012 : 1
4416 : 1
545 : 2
3013 : 1612
3011 : 378
1011 : 76
3014 : 36
1001 : 132
3017 : 521
--------------------2019/8/30 19:11:37----------------
4017 : 2
1018 : 2
81 : 4
205 : 29
1010 : 19
4633 : 5
1006 : 105
1003 : 11
3010 : 21
1000 : 5
1115 : 1
1014 : 12
1009 : 2
4464 : 1
1060 : 4
82 : 3
3202 : 3
3025 : 22
3019 : 177
3024 : 2
3018 : 66
3013 : 1568
3011 : 341
1011 : 22
3014 : 8
1001 : 19
3017 : 561
--------------------2019/8/30 19:16:37----------------
4004 : 3
4017 : 3
1018 : 3
81 : 5
205 : 22
1010 : 32
4633 : 7
4629 : 4
1006 : 44
1003 : 23
3010 : 10
1000 : 4
3030 : 2
1014 : 9
1009 : 1
4464 : 7
4634 : 6
3025 : 18
3019 : 187
3018 : 66
4039 : 1
4012 : 1
3013 : 1241
3011 : 242
