--------------------2019-07-28 0:03:37----------------
81 : 3
3017 : 10
205 : 2
1010 : 3
1011 : 7
3013 : 115
1001 : 54
3030 : 7
1050 : 1
1006 : 35
3011 : 31
82 : 1
3202 : 1
3014 : 10
1000 : 17
1046 : 9
1048 : 13
4633 : 3
1051 : 1
4629 : 5
4031 : 4
--------------------2019-07-28 21:43:35----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3017 : 56
205 : 3
1010 : 6
1011 : 14
3013 : 65
1001 : 35
1050 : 1
1006 : 6
1100 : 1
1003 : 1
3011 : 27
4634 : 2
3014 : 118
3010 : 5
1000 : 1
4633 : 2
1104 : 1
1105 : 1
--------------------2019-07-28 21:48:36----------------
81 : 3
3017 : 130
205 : 4
1010 : 4
1011 : 8
3013 : 64
1006 : 10
1100 : 4
1003 : 1
3011 : 28
4634 : 7
3014 : 142
3010 : 2
1000 : 1
1046 : 7
1004 : 1
4629 : 3
1109 : 3
--------------------2019-07-28 21:53:36----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3017 : 121
205 : 6
1010 : 5
1011 : 10
3013 : 164
1001 : 3
1009 : 1
1050 : 1
1006 : 1
1100 : 7
3011 : 58
3014 : 205
3010 : 1
4633 : 1
1104 : 3
1014 : 10
1015 : 1
1108 : 1
--------------------2019-07-28 21:58:36----------------
3017 : 163
205 : 5
1010 : 3
1011 : 4
3013 : 127
1001 : 15
1050 : 3
1006 : 11
3011 : 84
3014 : 230
3010 : 3
1046 : 1
4633 : 2
1104 : 7
1051 : 1
1105 : 1
1108 : 5
--------------------2019-07-28 22:03:36----------------
81 : 1
3017 : 135
205 : 5
3013 : 151
1001 : 28
1115 : 2
1006 : 8
1100 : 1
1102 : 1
1106 : 1
1003 : 1
3011 : 70
3014 : 97
3010 : 9
1000 : 1
1104 : 5
1007 : 2
4464 : 1
1105 : 2
1108 : 2
--------------------2019-07-28 22:08:36----------------
4017 : 1
1018 : 1
81 : 3
3017 : 116
205 : 4
1010 : 4
1011 : 3
3013 : 80
1001 : 8
3030 : 6
1009 : 1
1050 : 1
1006 : 13
1100 : 4
1106 : 1
1003 : 4
3011 : 89
82 : 1
3202 : 1
3014 : 130
1000 : 3
4633 : 3
1104 : 1
1004 : 3
4464 : 1
1105 : 4
1108 : 2
--------------------2019-07-28 22:13:36----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
3017 : 105
205 : 6
1010 : 16
1011 : 25
3013 : 220
1001 : 2
3030 : 2
1050 : 1
1115 : 75
1006 : 5
1100 : 1
3011 : 80
4634 : 2
82 : 3
3202 : 3
3014 : 163
3010 : 3
1000 : 1
1046 : 4
1048 : 1
4633 : 3
1104 : 1
1007 : 131
4629 : 6
1014 : 6
1108 : 1
--------------------2019-07-28 22:18:37----------------
81 : 3
3017 : 100
205 : 4
1010 : 24
1011 : 67
3013 : 244
1001 : 1
3030 : 1
1006 : 33
1003 : 2
3011 : 17
3014 : 16
3010 : 3
1000 : 2
4633 : 4
1004 : 2
4629 : 2
1105 : 4
1108 : 4
--------------------2019/7/28 22:23:37----------------
4017 : 1
1018 : 1
81 : 8
3017 : 86
205 : 1
1010 : 8
1011 : 15
3013 : 21
1001 : 2
1009 : 1
1006 : 34
1003 : 4
3011 : 2
3010 : 3
1000 : 31
1046 : 4
1048 : 17
4633 : 1
1004 : 1
1105 : 2
1108 : 1
--------------------2019/7/28 22:28:37----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3017 : 67
205 : 3
1010 : 8
1011 : 15
3013 : 174
1001 : 3
1006 : 9
1003 : 8
3011 : 18
82 : 2
3202 : 2
3014 : 74
3010 : 1
1046 : 3
1048 : 26
4633 : 1
1004 : 1
4629 : 5
1105 : 2
1031 : 13
1014 : 4
1015 : 2
1108 : 1
--------------------2019/7/28 22:33:37----------------
4004 : 3
4017 : 3
1018 : 3
81 : 4
3017 : 101
205 : 4
1010 : 4
3013 : 153
1001 : 45
1009 : 1
1006 : 18
1100 : 3
1102 : 3
1106 : 3
1003 : 18
3011 : 48
4012 : 1
3014 : 106
3010 : 5
1000 : 5
1104 : 1
1101 : 1
545 : 1
4031 : 4
--------------------2019/7/28 22:38:37----------------
3017 : 156
205 : 4
1010 : 11
1011 : 17
3013 : 91
1001 : 13
3030 : 1
1050 : 1
1006 : 3
1003 : 18
3011 : 39
82 : 1
3202 : 1
3014 : 81
3010 : 4
1000 : 2
1110 : 1
1104 : 1
4464 : 2
1105 : 2
--------------------2019/7/28 22:43:37----------------
4017 : 3
1018 : 3
81 : 3
3017 : 160
205 : 4
1010 : 25
1011 : 18
3013 : 150
1001 : 5
3030 : 2
1009 : 3
1050 : 2
1006 : 6
1003 : 15
3011 : 14
3010 : 4
1104 : 1
1105 : 10
--------------------2019/7/28 22:48:37----------------
4017 : 1
1018 : 1
81 : 5
3017 : 173
205 : 4
1010 : 39
1011 : 63
3013 : 196
1001 : 7
3030 : 14
1009 : 2
1050 : 2
1115 : 3
1006 : 8
1100 : 4
1102 : 3
1106 : 2
1003 : 2
3011 : 40
3014 : 154
3010 : 5
1000 : 4
4633 : 1
1104 : 3
1004 : 1
1105 : 22
1101 : 1
1014 : 1
1015 : 1
1108 : 2
--------------------2019/7/28 22:53:37----------------
4017 : 4
1018 : 4
81 : 5
3017 : 128
205 : 8
1010 : 16
1011 : 48
3013 : 262
1001 : 43
3030 : 6
1009 : 3
1050 : 5
1006 : 8
3011 : 102
3014 : 142
3010 : 11
1046 : 7
4633 : 1
1104 : 2
4629 : 8
1105 : 17
1014 : 11
--------------------2019/7/28 22:58:37----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3017 : 115
205 : 8
1010 : 11
1011 : 11
3013 : 347
1001 : 27
3030 : 2
1009 : 1
1050 : 1
1006 : 6
3011 : 57
82 : 1
3202 : 1
3014 : 239
3010 : 19
1000 : 4
1046 : 1
1048 : 1
4633 : 4
4629 : 1
1105 : 1
1060 : 3
--------------------2019/7/28 23:03:38----------------
4017 : 1
1018 : 1
81 : 1
3017 : 88
205 : 6
1010 : 8
1011 : 8
3013 : 338
1001 : 21
1009 : 1
1050 : 1
1006 : 7
3011 : 81
3014 : 163
3010 : 14
1048 : 1
4629 : 16
--------------------2019/7/28 23:08:38----------------
3017 : 93
205 : 8
1010 : 9
1011 : 32
3013 : 265
1001 : 12
1050 : 1
1006 : 9
1100 : 2
1003 : 1
3011 : 61
3014 : 282
3010 : 10
1000 : 1
4633 : 2
1104 : 6
4629 : 11
4464 : 1
1105 : 1
1101 : 2
1060 : 4
--------------------2019/7/28 23:13:38----------------
3017 : 108
205 : 6
1010 : 16
1011 : 30
3013 : 216
1001 : 20
3030 : 1
1006 : 12
3011 : 37
3014 : 247
3010 : 32
1104 : 7
4629 : 4
--------------------2019/7/28 23:18:38----------------
81 : 1
3017 : 172
205 : 4
1010 : 21
1011 : 38
3013 : 200
1001 : 6
3030 : 3
1115 : 4
1006 : 4
1100 : 5
1102 : 4
1003 : 6
3011 : 34
3014 : 2
3010 : 20
1000 : 2
4633 : 1
1104 : 1
1004 : 2
1105 : 4
1014 : 9
1015 : 5
1108 : 2
--------------------2019/7/28 23:23:38----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3017 : 176
205 : 7
1010 : 32
1011 : 57
3013 : 380
1001 : 39
1050 : 1
1115 : 6
1006 : 8
1102 : 1
1003 : 4
3011 : 116
3014 : 34
3010 : 10
1000 : 2
4633 : 3
1004 : 3
4464 : 1
1105 : 1
1031 : 1
1014 : 8
1108 : 3
--------------------2019/7/28 23:28:38----------------
4004 : 3
4017 : 3
1018 : 3
81 : 3
3017 : 235
205 : 8
1010 : 18
1011 : 26
3013 : 456
1001 : 364
3030 : 1
1009 : 1
1050 : 8
1115 : 18
1006 : 10
1100 : 5
1003 : 6
3011 : 67
3014 : 38
3010 : 20
4633 : 4
1104 : 3
1004 : 3
1051 : 2
1007 : 5
4629 : 6
4464 : 1
1105 : 7
1108 : 6
--------------------2019/7/28 23:33:38----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
3017 : 282
205 : 11
1010 : 34
1011 : 54
3013 : 375
1001 : 128
3030 : 1
1009 : 1
1050 : 4
1115 : 4
1006 : 12
1003 : 79
3011 : 122
4634 : 5
82 : 1
3202 : 1
3014 : 234
3010 : 8
1046 : 6
1048 : 1
4633 : 7
1104 : 2
1051 : 1
4629 : 2
4464 : 1
1105 : 2
1108 : 10
--------------------2019/7/28 23:38:38----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3017 : 328
205 : 10
1010 : 15
1011 : 33
3013 : 508
1001 : 139
1009 : 1
1115 : 10
1006 : 7
1100 : 6
1102 : 1
1003 : 15
3011 : 104
3014 : 52
3010 : 29
4633 : 1
1104 : 1
1105 : 9
1101 : 1
1014 : 5
1015 : 1
1108 : 4
1103 : 1
--------------------2019/7/28 23:43:38----------------
4017 : 1
1018 : 1
81 : 3
3017 : 286
205 : 11
1010 : 22
1011 : 36
3013 : 430
1001 : 185
3030 : 1
1009 : 1
1050 : 1
1115 : 6
1006 : 16
1100 : 2
1102 : 1
1106 : 1
1003 : 18
3011 : 133
4634 : 10
82 : 6
3202 : 6
3014 : 151
3010 : 13
1000 : 4
4633 : 5
1104 : 3
1105 : 2
1101 : 8
1031 : 22
1108 : 1
1032 : 4
--------------------2019/7/28 23:48:38----------------
4004 : 3
4017 : 3
1018 : 3
81 : 5
3017 : 197
205 : 8
1010 : 26
1011 : 35
3013 : 610
1001 : 39
3030 : 5
1050 : 2
1115 : 46
1006 : 28
3011 : 68
82 : 4
3202 : 4
3010 : 14
1000 : 9
1046 : 8
1048 : 23
4633 : 6
1007 : 79
4629 : 13
1105 : 1
1108 : 1
545 : 1
1032 : 1
4539 : 3
4631 : 3
4525 : 4
4534 : 3
4537 : 1
--------------------2019/7/28 23:53:38----------------
4017 : 1
1018 : 1
81 : 1
3017 : 212
205 : 11
1010 : 38
1011 : 124
3013 : 584
1001 : 25
1009 : 1
1050 : 1
1115 : 17
1006 : 11
1100 : 10
1106 : 3
1003 : 23
3011 : 116
3014 : 28
3010 : 43
1000 : 3
1046 : 1
1048 : 1
4633 : 2
1007 : 24
1105 : 2
1014 : 15
1015 : 3
1108 : 4
4525 : 1
--------------------2019/7/28 23:58:38----------------
3017 : 292
205 : 8
1010 : 1
1011 : 4
3013 : 289
1001 : 200
3030 : 1
1006 : 1
1100 : 12
1102 : 1
1003 : 66
3011 : 76
3014 : 70
3010 : 22
1000 : 1
1048 : 1
1104 : 17
4464 : 2
1105 : 1
1108 : 18
545 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 1
