--------------------2019-08-24 0:03:46----------------
1003 : 74
1104 : 6
3025 : 6
3019 : 35
3024 : 16
3018 : 18
--------------------2019/8/24 13:23:55----------------
81 : 2
4633 : 4
3013 : 173
205 : 5
3011 : 36
1010 : 14
1011 : 39
3017 : 152
1001 : 24
4418 : 2
4419 : 1
4421 : 16
4424 : 1
1103 : 1
3014 : 140
1003 : 124
1102 : 1
1104 : 1
1031 : 19
1032 : 18
3025 : 6
3019 : 29
3024 : 22
3018 : 17
--------------------2019/8/24 13:28:56----------------
81 : 8
4633 : 7
3013 : 204
205 : 6
3011 : 34
1010 : 12
1011 : 19
1006 : 5
4629 : 8
3017 : 92
1001 : 11
4418 : 2
4421 : 9
4422 : 5
3014 : 91
1003 : 38
3010 : 4
1100 : 10
1000 : 1
1104 : 3
1031 : 13
1046 : 3
1009 : 1
4464 : 2
1032 : 6
1101 : 8
3025 : 7
3019 : 15
3024 : 31
3018 : 17
--------------------2019/8/24 13:33:56----------------
81 : 1
4633 : 1
3013 : 130
205 : 6
3011 : 44
1010 : 4
1011 : 7
1006 : 2
4629 : 3
3017 : 128
1001 : 21
3014 : 172
1003 : 56
1100 : 2
1000 : 1
1104 : 2
3025 : 10
3019 : 11
3024 : 44
3018 : 21
--------------------2019/8/24 13:38:56----------------
81 : 1
4633 : 1
3013 : 128
205 : 4
3011 : 26
1010 : 3
1011 : 9
3017 : 124
1001 : 12
3014 : 205
1003 : 80
3010 : 5
1104 : 3
--------------------2019/8/24 13:43:56----------------
81 : 1
4633 : 3
3013 : 81
205 : 7
3011 : 30
1010 : 3
1011 : 3
3017 : 150
1001 : 23
3014 : 190
1003 : 74
1000 : 2
1104 : 3
3025 : 9
3019 : 31
3024 : 27
3018 : 19
--------------------2019/8/24 13:48:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 109
205 : 4
3011 : 26
1010 : 1
1011 : 1
1050 : 1
3017 : 120
1001 : 23
3014 : 134
1003 : 105
1104 : 1
3025 : 5
3019 : 8
3024 : 22
3018 : 12
--------------------2019/8/24 13:53:56----------------
4633 : 2
3013 : 80
205 : 5
3011 : 48
1010 : 5
1011 : 29
3017 : 154
1001 : 36
3014 : 187
1003 : 87
1000 : 1
1104 : 2
3025 : 13
3019 : 40
3024 : 44
3018 : 27
--------------------2019/8/24 13:58:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 3
3013 : 111
205 : 6
3011 : 40
1010 : 3
1011 : 3
1006 : 1
1050 : 1
3017 : 164
1001 : 30
3014 : 161
1003 : 83
1104 : 4
4464 : 1
3025 : 7
3019 : 21
3024 : 44
3018 : 22
--------------------2019/8/24 14:03:56----------------
81 : 2
4633 : 6
3013 : 86
205 : 4
3011 : 29
1010 : 10
1011 : 9
1006 : 1
3017 : 183
1001 : 29
3014 : 205
1003 : 54
3010 : 1
1000 : 2
1104 : 3
3025 : 8
3019 : 18
3024 : 29
3018 : 16
--------------------2019/8/24 14:08:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 2
3013 : 238
205 : 7
3011 : 47
1010 : 26
1011 : 5
1006 : 10
3017 : 149
1108 : 13
1105 : 3
1001 : 34
3014 : 195
1003 : 79
1000 : 5
1115 : 1
1104 : 1
3025 : 10
3019 : 36
3024 : 8
3018 : 18
3002 : 4
--------------------2019/8/24 14:13:56----------------
4004 : 1
81 : 1
3013 : 112
205 : 5
3011 : 32
1010 : 1
1011 : 24
1006 : 28
3017 : 118
1108 : 6
1105 : 2
1001 : 7
3014 : 178
1003 : 95
1100 : 5
1104 : 20
3019 : 24
--------------------2019/8/24 14:18:56----------------
4004 : 1
4017 : 3
1018 : 2
81 : 3
3013 : 203
205 : 8
3011 : 57
1010 : 2
1011 : 27
1006 : 58
1050 : 2
3017 : 176
1108 : 20
1105 : 3
1001 : 35
3014 : 159
1003 : 104
1100 : 10
1115 : 3
1104 : 99
1007 : 93
1009 : 1
3025 : 9
3019 : 111
3024 : 33
3018 : 18
--------------------2019/8/24 14:23:56----------------
81 : 5
4633 : 2
3013 : 154
205 : 6
3011 : 56
1010 : 7
1011 : 51
1006 : 57
3017 : 172
1108 : 22
1105 : 5
1001 : 14
3014 : 145
1003 : 126
3010 : 1
1100 : 16
1102 : 1
1000 : 1
1115 : 7
1104 : 63
1007 : 247
1101 : 1
3025 : 4
3019 : 111
3024 : 8
3018 : 9
--------------------2019/8/24 14:28:56----------------
4017 : 1
1018 : 1
81 : 1
4633 : 3
3013 : 468
205 : 9
3011 : 59
1010 : 2
1011 : 58
1006 : 128
1050 : 1
3017 : 151
1108 : 28
1105 : 2
1001 : 15
3014 : 63
1003 : 82
3010 : 1
1100 : 18
1104 : 142
3030 : 2
1007 : 8
1009 : 1
4464 : 1
82 : 1
3202 : 1
3025 : 14
3019 : 146
3024 : 62
3018 : 31
3002 : 1
--------------------2019/8/24 14:33:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
3013 : 115
205 : 6
3011 : 25
1010 : 1
1011 : 17
1006 : 47
4629 : 1
1050 : 1
3017 : 135
1108 : 16
1105 : 4
3014 : 172
1003 : 67
1100 : 15
1115 : 7
1104 : 85
1007 : 182
3025 : 3
3019 : 87
3018 : 12
3002 : 2
--------------------2019/8/24 14:38:56----------------
4004 : 3
4017 : 3
1018 : 3
81 : 4
4633 : 2
3013 : 219
205 : 3
3011 : 17
1010 : 31
1011 : 20
1006 : 29
4629 : 1
1050 : 1
3017 : 147
1108 : 4
1105 : 1
1001 : 16
3014 : 64
1003 : 19
3010 : 4
1100 : 4
1115 : 9
1104 : 47
3030 : 1
1007 : 142
1009 : 1
82 : 4
3202 : 4
1051 : 1
3019 : 36
--------------------2019/8/24 14:43:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 3
3013 : 461
205 : 7
3011 : 55
1010 : 24
1011 : 44
1006 : 35
1050 : 1
3017 : 185
1108 : 13
1105 : 3
1001 : 4
4418 : 1
3014 : 16
1003 : 7
3010 : 8
1100 : 9
1000 : 3
1115 : 1
1104 : 2
3030 : 17
1031 : 5
1007 : 54
1110 : 1
1032 : 4
82 : 8
3202 : 8
3019 : 35
3024 : 2
3018 : 1
4012 : 1
--------------------2019/8/24 14:48:56----------------
81 : 1
3013 : 396
205 : 12
3011 : 81
1010 : 11
1011 : 23
1006 : 22
4629 : 1
3017 : 252
1108 : 21
1105 : 3
1001 : 9
3014 : 184
1003 : 41
1115 : 11
1104 : 28
3030 : 1
1007 : 88
4634 : 26
3025 : 11
3019 : 81
3018 : 17
3002 : 6
--------------------2019/8/24 14:53:57----------------
81 : 2
4633 : 2
3013 : 426
205 : 10
3011 : 69
1010 : 15
1011 : 23
1006 : 35
3017 : 224
1108 : 12
1105 : 4
1001 : 4
3014 : 117
1003 : 34
1100 : 6
1104 : 47
1007 : 100
1110 : 1
3025 : 14
3019 : 61
3018 : 20
3002 : 6
--------------------2019/8/24 14:58:57----------------
81 : 3
4633 : 1
3013 : 338
205 : 8
3011 : 83
1010 : 27
1011 : 21
1006 : 46
3017 : 252
1108 : 6
1105 : 2
1001 : 21
3014 : 205
1003 : 15
3010 : 2
1100 : 6
1115 : 10
1104 : 39
3030 : 1
1007 : 156
4464 : 1
1060 : 1
3025 : 6
3019 : 19
3018 : 7
3002 : 4
--------------------2019/8/24 15:03:57----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
4633 : 2
3013 : 251
205 : 9
3011 : 56
1010 : 35
1011 : 38
1006 : 89
4629 : 1
3017 : 254
1108 : 40
1105 : 6
1001 : 1
3014 : 271
1003 : 4
3010 : 5
1100 : 5
1000 : 3
1115 : 3
1104 : 19
3030 : 1
1007 : 66
1009 : 1
4464 : 1
1110 : 1
82 : 1
3202 : 1
3025 : 10
3019 : 87
3018 : 26
3002 : 6
--------------------2019/8/24 15:08:57----------------
81 : 1
4633 : 2
3013 : 321
205 : 11
3011 : 86
1010 : 41
1011 : 23
1006 : 9
3017 : 262
1108 : 15
1105 : 3
3014 : 293
1003 : 4
3010 : 2
1100 : 4
1104 : 50
3030 : 1
4464 : 2
1060 : 1
4634 : 2
3025 : 4
3019 : 101
3024 : 43
3018 : 33
545 : 1
3002 : 3
--------------------2019/8/24 15:13:57----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 3
3013 : 379
205 : 14
3011 : 77
1010 : 13
1011 : 28
1006 : 7
1050 : 1
3017 : 282
1108 : 14
1105 : 1
1001 : 24
3014 : 330
1003 : 10
3010 : 2
1100 : 15
1000 : 2
1104 : 19
3030 : 8
1007 : 1
4464 : 1
1060 : 7
3025 : 12
3019 : 70
3024 : 33
3018 : 58
3002 : 3
--------------------2019/8/24 15:18:57----------------
81 : 4
4633 : 9
3013 : 244
205 : 9
3011 : 106
1010 : 52
1011 : 36
1006 : 2
3017 : 213
1108 : 7
1105 : 3
1001 : 728
1025 : 4
1026 : 1
1030 : 2
3014 : 210
1003 : 32
3010 : 4
1000 : 4
1115 : 4
3030 : 6
1031 : 9
1046 : 6
1032 : 1
82 : 9
3202 : 9
3025 : 9
3019 : 44
3024 : 20
3018 : 20
3002 : 3
--------------------2019/8/24 15:23:57----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 8
3013 : 291
205 : 11
3011 : 117
1010 : 22
1011 : 36
1006 : 32
4629 : 1
1050 : 1
3017 : 222
1001 : 262
4539 : 2
4631 : 2
4525 : 2
4534 : 1
4537 : 1
3014 : 263
1003 : 9
3010 : 8
1100 : 8
1000 : 2
1115 : 1
1104 : 1
3030 : 2
1046 : 6
1048 : 1
1060 : 5
82 : 4
3202 : 4
3025 : 21
3019 : 197
3024 : 50
3018 : 87
545 : 1
3002 : 7
--------------------2019/8/24 15:28:57----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
4633 : 1
3013 : 273
205 : 13
3011 : 84
1010 : 6
1011 : 5
1006 : 5
1050 : 2
3017 : 271
1108 : 2
1105 : 2
1001 : 32
4418 : 4
4419 : 1
4421 : 5
4424 : 1
4426 : 5
4460 : 5
4495 : 3
4461 : 5
4462 : 5
3014 : 255
1003 : 6
3010 : 3
1100 : 5
1102 : 3
1115 : 2
3030 : 1
1009 : 2
4464 : 1
1032 : 5
1101 : 2
82 : 1
3202 : 1
3025 : 6
3019 : 210
3024 : 20
3018 : 79
4031 : 1
4039 : 2
3002 : 1
--------------------2019/8/24 15:33:57----------------
4633 : 6
3013 : 279
205 : 12
3011 : 169
1010 : 58
1011 : 32
1006 : 19
3017 : 213
1001 : 66
4539 : 1
4631 : 1
4525 : 1
3014 : 283
1003 : 5
3010 : 2
1000 : 2
1115 : 5
4464 : 1
3025 : 6
3019 : 223
3024 : 11
3018 : 78
--------------------2019/8/24 15:38:57----------------
81 : 1
4633 : 5
3013 : 175
205 : 10
3011 : 68
1010 : 7
1011 : 29
1006 : 3
3017 : 221
1001 : 55
3014 : 244
1003 : 27
1100 : 1
1102 : 1
1000 : 3
1115 : 4
1104 : 4
4464 : 2
1101 : 1
82 : 2
3202 : 2
3025 : 21
3019 : 72
3024 : 98
3018 : 65
3002 : 8
--------------------2019/8/24 15:43:57----------------
81 : 1
4633 : 2
3013 : 109
205 : 9
3011 : 70
1010 : 3
1011 : 3
3017 : 233
1108 : 3
1001 : 52
4539 : 1
4631 : 1
4525 : 1
3014 : 244
1003 : 7
1115 : 4
82 : 1
3202 : 1
3025 : 24
3019 : 25
3024 : 189
3018 : 78
3002 : 9
--------------------2019/8/24 15:48:57----------------
81 : 2
4633 : 3
3013 : 172
205 : 6
3011 : 71
1010 : 8
1011 : 33
1006 : 1
3017 : 157
1001 : 45
1003 : 2
1000 : 7
1115 : 5
82 : 1
3202 : 1
3025 : 27
3019 : 18
3024 : 166
3018 : 70
3002 : 9
--------------------2019/8/24 15:53:57----------------
4017 : 1
1018 : 1
81 : 10
4633 : 3
3013 : 273
205 : 9
3011 : 114
1010 : 14
1011 : 36
1006 : 4
1050 : 1
3017 : 212
1108 : 5
1105 : 5
1001 : 82
3014 : 32
1003 : 16
3010 : 4
1000 : 3
1115 : 3
1104 : 1
1031 : 8
4464 : 1
1060 : 1
1101 : 10
3025 : 18
3019 : 3
3024 : 158
3018 : 58
4031 : 2
4041 : 1
3002 : 11
--------------------2019/8/24 15:58:57----------------
4633 : 1
3013 : 239
205 : 11
3011 : 90
1010 : 1
1011 : 1
1006 : 6
3017 : 290
1108 : 4
1105 : 6
1001 : 62
3014 : 219
1003 : 52
3010 : 4
1000 : 2
1115 : 1
1104 : 7
4464 : 1
3025 : 25
3019 : 10
3024 : 179
3018 : 71
3002 : 11
--------------------2019/8/24 16:03:57----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
4633 : 2
3013 : 285
205 : 14
3011 : 116
1010 : 18
1011 : 42
1006 : 9
1050 : 1
3017 : 287
1108 : 9
1105 : 6
1001 : 53
3014 : 211
1003 : 36
3010 : 1
1000 : 10
1115 : 2
1104 : 1
3030 : 1
3025 : 30
3019 : 22
3024 : 171
3018 : 74
3002 : 11
--------------------2019/8/24 16:08:57----------------
81 : 2
4633 : 2
3013 : 399
205 : 11
3011 : 104
1010 : 3
1011 : 13
1006 : 5
3017 : 290
1108 : 4
1105 : 5
1001 : 104
3014 : 195
1003 : 60
3010 : 8
1100 : 1
1102 : 2
1000 : 5
1115 : 12
1104 : 3
3030 : 1
4464 : 2
3025 : 26
3019 : 20
3024 : 75
3018 : 35
3002 : 11
--------------------2019/8/24 16:13:58----------------
81 : 9
4633 : 4
3013 : 336
205 : 11
3011 : 114
1010 : 8
1011 : 33
1006 : 8
3017 : 281
1108 : 5
1105 : 7
1001 : 88
3014 : 218
1003 : 40
3010 : 10
1000 : 7
1115 : 9
1104 : 3
4634 : 9
3025 : 20
3019 : 13
3024 : 84
3018 : 38
3002 : 8
--------------------2019/8/24 16:18:58----------------
81 : 7
4633 : 4
3013 : 369
205 : 13
3011 : 107
1010 : 11
1011 : 43
1006 : 12
3017 : 231
1108 : 1
1001 : 147
1103 : 1
1024 : 1
1023 : 1
3014 : 227
1003 : 28
3010 : 1
1100 : 4
1102 : 3
1000 : 9
1115 : 3
1104 : 2
4464 : 1
1101 : 2
4634 : 2
3025 : 25
3019 : 19
3024 : 154
3018 : 63
4031 : 1
1002 : 1
3002 : 13
--------------------2019/8/24 16:23:58----------------
81 : 2
4633 : 2
3013 : 185
205 : 7
3011 : 78
1010 : 5
1011 : 16
1006 : 1
3017 : 153
1001 : 18
3014 : 174
1003 : 27
1100 : 1
1000 : 2
1115 : 4
1104 : 1
4464 : 1
3025 : 22
3024 : 137
3018 : 51
3002 : 12
--------------------2019/8/24 16:28:58----------------
81 : 3
3013 : 247
205 : 9
3011 : 78
1010 : 1
1011 : 3
3017 : 151
1001 : 35
3014 : 176
1003 : 38
1100 : 4
1000 : 1
1115 : 5
1104 : 4
4464 : 1
3025 : 19
3024 : 120
3018 : 49
3002 : 13
--------------------2019/8/24 16:33:58----------------
81 : 4
4633 : 2
3013 : 329
205 : 10
3011 : 110
1010 : 3
1011 : 3
1006 : 4
3017 : 183
1001 : 31
3014 : 204
1003 : 31
3010 : 6
1100 : 10
1000 : 1
1115 : 6
1104 : 1
1014 : 10
1015 : 1
3025 : 21
3024 : 97
3018 : 38
3002 : 13
--------------------2019/8/24 16:38:58----------------
81 : 2
4633 : 1
3013 : 345
205 : 9
3011 : 86
1010 : 1
1011 : 1
1006 : 10
3017 : 163
1001 : 28
3014 : 189
1003 : 39
1100 : 1
1102 : 1
1115 : 8
1104 : 3
4464 : 2
1101 : 1
3025 : 20
3024 : 86
3018 : 38
3002 : 13
--------------------2019/8/24 16:43:58----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 176
205 : 6
3011 : 70
1010 : 2
1011 : 4
1006 : 2
1050 : 1
3017 : 159
1001 : 21
3014 : 181
1003 : 28
1115 : 3
1104 : 3
3025 : 13
3024 : 63
3018 : 26
3002 : 5
--------------------2019/8/24 16:48:58----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 2
3013 : 281
205 : 11
3011 : 133
1010 : 4
1011 : 4
3017 : 208
1108 : 1
1001 : 58
3014 : 200
1003 : 21
1102 : 1
1115 : 2
3025 : 32
3019 : 20
3024 : 183
3018 : 75
3002 : 10
--------------------2019/8/24 16:53:58----------------
4017 : 1
1018 : 1
81 : 5
4633 : 4
3013 : 257
205 : 9
3011 : 107
1010 : 10
1011 : 33
1006 : 1
1050 : 1
3017 : 175
1001 : 47
3014 : 107
1003 : 20
1100 : 1
1115 : 5
1104 : 1
1031 : 3
4464 : 1
1032 : 12
3025 : 29
3019 : 46
3024 : 120
3018 : 65
4031 : 2
3002 : 12
--------------------2019/8/24 16:58:58----------------
81 : 8
4633 : 7
3013 : 394
205 : 9
3011 : 75
1010 : 24
1011 : 64
1006 : 1
3017 : 123
1001 : 36
4418 : 1
4539 : 1
4631 : 1
4525 : 1
4414 : 1
4430 : 2
3014 : 33
1003 : 8
1100 : 4
1102 : 1
1000 : 3
1115 : 6
1031 : 7
4464 : 1
1060 : 2
1032 : 7
1101 : 4
4634 : 4
3025 : 31
3019 : 43
3024 : 86
3018 : 54
3002 : 11
--------------------2019/8/24 17:03:58----------------
4017 : 1
1018 : 1
81 : 3
4633 : 5
3013 : 378
205 : 11
3011 : 119
1010 : 22
1011 : 13
1050 : 1
3017 : 199
1001 : 70
4418 : 2
3014 : 196
1003 : 25
1000 : 2
1115 : 12
1104 : 2
1009 : 1
3025 : 24
3019 : 40
3024 : 118
3018 : 62
3002 : 11
--------------------2019/8/24 17:08:58----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 5
3013 : 535
205 : 13
3011 : 111
1010 : 10
1011 : 12
1006 : 2
3017 : 235
1105 : 2
1001 : 21
4539 : 1
4631 : 1
4525 : 1
4534 : 2
4537 : 1
4563 : 1
4632 : 1
4570 : 1
4584 : 2
4565 : 2
4575 : 1
4582 : 1
3014 : 135
1003 : 60
3010 : 2
1102 : 3
1000 : 2
1115 : 2
1104 : 1
3030 : 9
4464 : 1
1106 : 1
3025 : 31
3019 : 51
3024 : 95
3018 : 58
3002 : 12
--------------------2019/8/24 17:13:58----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 2
3013 : 359
205 : 10
3011 : 91
1010 : 14
1011 : 14
1006 : 1
1050 : 1
3017 : 194
1001 : 19
4418 : 2
1025 : 4
1026 : 2
1030 : 2
3014 : 187
1003 : 45
1100 : 1
1000 : 7
1115 : 1
1104 : 3
1031 : 5
1009 : 2
1060 : 1
3025 : 18
3024 : 91
3018 : 38
1109 : 1
4039 : 2
545 : 1
3002 : 12
--------------------2019/8/24 17:18:58----------------
4017 : 2
1018 : 2
81 : 2
4633 : 2
3013 : 463
205 : 11
3011 : 74
1010 : 5
1011 : 8
1006 : 20
3017 : 220
1001 : 76
3014 : 262
1003 : 4
3010 : 1
1000 : 3
1009 : 3
3025 : 22
3024 : 22
3018 : 13
4013 : 2
4012 : 1
3002 : 10
--------------------2019/8/24 17:23:58----------------
4004 : 2
4017 : 10
1018 : 10
81 : 15
4633 : 2
3013 : 280
205 : 7
3011 : 25
1010 : 25
1011 : 71
1006 : 36
1050 : 2
3017 : 214
1105 : 1
1001 : 11
4418 : 2
3014 : 261
1003 : 4
1000 : 13
3030 : 1
1031 : 1
1009 : 9
4464 : 1
4634 : 1
3025 : 9
3024 : 9
3018 : 6
4039 : 1
4013 : 5
4012 : 5
3002 : 5
--------------------2019/8/24 17:28:58----------------
4004 : 1
4017 : 4
1018 : 4
81 : 8
4633 : 3
3013 : 383
205 : 9
3011 : 70
1010 : 26
1011 : 40
1006 : 11
1050 : 1
3017 : 315
1108 : 5
1105 : 6
1001 : 34
4418 : 1
3014 : 215
1003 : 23
3010 : 18
1100 : 18
1000 : 6
1115 : 1
1104 : 33
3030 : 4
1014 : 34
1009 : 3
4464 : 1
82 : 3
3202 : 3
3025 : 6
3019 : 26
3024 : 6
3018 : 12
1109 : 7
4039 : 1
4013 : 3
4012 : 2
3002 : 5
--------------------2019/8/24 17:33:59----------------
81 : 4
3013 : 400
205 : 11
3011 : 90
1006 : 11
1050 : 1
3017 : 325
1108 : 30
1105 : 16
1001 : 183
1003 : 25
3010 : 44
1100 : 15
1000 : 15
1115 : 8
1104 : 33
1101 : 1
1051 : 1
3025 : 19
3019 : 157
3018 : 59
1109 : 1
3002 : 11
--------------------2019/8/24 17:38:59----------------
81 : 4
4633 : 4
3013 : 351
205 : 9
3011 : 67
1010 : 17
1011 : 45
1006 : 21
3017 : 277
1108 : 60
1105 : 5
1001 : 275
4418 : 1
1003 : 22
3010 : 18
1100 : 17
1000 : 11
1115 : 3
1104 : 72
1046 : 5
4464 : 1
4634 : 3
3025 : 2
3019 : 42
3018 : 15
1109 : 3
3002 : 2
--------------------2019/8/24 17:43:59----------------
81 : 1
4633 : 3
3013 : 342
205 : 6
3011 : 26
1010 : 17
1011 : 34
1006 : 6
3017 : 286
1108 : 7
1105 : 2
1001 : 11
1003 : 8
3010 : 2
1100 : 19
1102 : 1
1115 : 2
1104 : 1
3030 : 1
1014 : 15
82 : 2
3202 : 2
3025 : 1
3019 : 6
3018 : 3
1004 : 1
1109 : 2
3002 : 2
--------------------2019/8/24 17:48:59----------------
4017 : 1
1018 : 1
81 : 3
4633 : 7
3013 : 318
205 : 8
3011 : 95
1010 : 18
1011 : 16
4629 : 1
1050 : 1
3017 : 156
1108 : 6
1105 : 5
1001 : 92
3016 : 1
1003 : 15
3010 : 25
1000 : 8
1115 : 3
1104 : 3
3030 : 3
1060 : 2
4634 : 3
82 : 4
3202 : 4
3025 : 19
3019 : 124
3018 : 48
4031 : 1
1109 : 5
3002 : 9
--------------------2019/8/24 17:53:59----------------
81 : 3
4633 : 3
3013 : 218
205 : 7
3011 : 51
1010 : 16
1011 : 28
1006 : 3
3017 : 160
1001 : 36
3010 : 6
1102 : 5
1000 : 2
1115 : 5
1104 : 1
3030 : 4
1031 : 1
1101 : 5
82 : 1
3202 : 1
3025 : 16
3019 : 158
3018 : 58
3002 : 11
--------------------2019/8/24 17:58:59----------------
81 : 1
3013 : 281
205 : 8
3011 : 98
1006 : 3
3017 : 245
1001 : 57
3010 : 11
1000 : 3
1115 : 5
3030 : 8
4464 : 1
1051 : 1
3025 : 17
3019 : 161
3018 : 62
3002 : 11
--------------------2019/8/24 18:03:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 3
3013 : 456
205 : 9
3011 : 70
1010 : 6
1011 : 4
1006 : 4
1050 : 4
3017 : 165
1001 : 42
1003 : 1
3010 : 12
1100 : 14
1102 : 1
1000 : 6
1115 : 5
3030 : 2
1101 : 5
3025 : 23
3019 : 117
3018 : 48
3002 : 11
--------------------2019/8/24 18:08:59----------------
81 : 1
3013 : 409
205 : 8
3011 : 49
1010 : 4
1011 : 4
1006 : 1
3017 : 100
1001 : 17
3010 : 3
1115 : 2
3030 : 4
4464 : 1
3025 : 14
3019 : 98
3018 : 36
3002 : 10
--------------------2019/8/24 18:13:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 1
3013 : 257
205 : 4
3011 : 17
1010 : 1
1011 : 13
1006 : 7
4629 : 1
1050 : 1
3017 : 100
1108 : 3
1105 : 1
1001 : 33
3010 : 2
1000 : 5
1115 : 1
3030 : 4
3025 : 3
3019 : 11
3024 : 1
3018 : 4
3002 : 3
--------------------2019/8/24 18:18:59----------------
81 : 3
4633 : 4
3013 : 273
205 : 4
3011 : 38
1010 : 14
1011 : 55
1006 : 3
3017 : 112
1108 : 17
1105 : 5
1001 : 14
1003 : 3
3010 : 9
1000 : 5
1115 : 2
3030 : 4
1031 : 5
4634 : 1
3025 : 10
3019 : 59
3018 : 16
3002 : 7
--------------------2019/8/24 18:23:59----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
4633 : 3
3013 : 303
205 : 7
3011 : 28
1010 : 10
1011 : 29
1006 : 4
1050 : 2
3017 : 158
1108 : 5
1105 : 10
1001 : 8
3014 : 8
1003 : 13
3010 : 12
1000 : 1
1104 : 14
3030 : 9
1009 : 1
3025 : 10
3019 : 82
3018 : 17
3002 : 7
--------------------2019/8/24 18:28:59----------------
4004 : 2
4017 : 3
1018 : 3
81 : 5
4633 : 2
3013 : 268
205 : 6
3011 : 17
1010 : 20
1011 : 27
1050 : 2
3017 : 90
1105 : 1
1001 : 2
3014 : 119
1003 : 38
3010 : 4
1100 : 3
1115 : 1
1104 : 1
3025 : 2
3019 : 5
3018 : 2
4031 : 1
3002 : 2
--------------------2019/8/24 18:33:59----------------
4633 : 1
3013 : 234
205 : 9
3011 : 62
1010 : 13
1011 : 52
1006 : 18
1050 : 1
3017 : 162
1108 : 13
1105 : 1
1001 : 32
3014 : 162
1003 : 54
3010 : 14
1100 : 1
1102 : 1
1000 : 2
1104 : 55
1101 : 1
4634 : 1
3025 : 21
3019 : 197
3018 : 62
3002 : 12
--------------------2019/8/24 18:38:59----------------
4633 : 2
3013 : 129
205 : 7
3011 : 25
1010 : 45
1011 : 74
1006 : 18
3017 : 197
1108 : 13
1105 : 4
1001 : 7
3014 : 189
1003 : 42
3010 : 1
1100 : 6
1104 : 35
1007 : 39
3025 : 14
3019 : 120
3024 : 10
3018 : 46
3002 : 9
--------------------2019/8/24 18:43:59----------------
81 : 2
4633 : 1
3013 : 244
205 : 8
3011 : 31
1010 : 26
1011 : 51
1006 : 6
3017 : 243
1108 : 14
1105 : 3
1001 : 5
3014 : 116
1003 : 38
3010 : 5
1115 : 4
3025 : 8
3019 : 197
3018 : 25
3002 : 5
--------------------2019/8/24 18:48:59----------------
81 : 1
4633 : 4
3013 : 447
205 : 9
3011 : 47
1010 : 11
1011 : 25
1006 : 21
4629 : 13
3017 : 187
1108 : 10
1105 : 2
1001 : 20
4418 : 2
3014 : 53
1003 : 33
3010 : 4
1115 : 1
1104 : 10
3030 : 3
1031 : 1
3025 : 8
3019 : 131
3018 : 10
3002 : 6
--------------------2019/8/24 18:53:59----------------
81 : 2
4633 : 1
3013 : 73
205 : 6
3011 : 40
1010 : 6
1011 : 6
1006 : 3
3017 : 205
1108 : 5
1105 : 2
1001 : 21
3014 : 194
1003 : 53
1000 : 1
1104 : 6
1031 : 1
4464 : 1
3025 : 8
3019 : 136
3018 : 17
3002 : 7
--------------------2019/8/24 18:59:00----------------
81 : 6
4633 : 2
3013 : 98
205 : 7
3011 : 27
1010 : 8
1011 : 32
1006 : 4
4629 : 1
3017 : 151
1105 : 2
1001 : 5
3014 : 214
1003 : 37
1115 : 2
1104 : 1
3030 : 2
4464 : 1
4634 : 2
3025 : 9
3019 : 67
3018 : 22
3002 : 7
--------------------2019/8/24 19:04:00----------------
4633 : 1
3013 : 87
205 : 7
3011 : 52
1010 : 2
1011 : 1
3017 : 170
1001 : 29
3014 : 199
1003 : 69
1115 : 3
1104 : 2
4464 : 1
3025 : 21
3019 : 167
3018 : 61
3002 : 11
--------------------2019/8/24 19:09:00----------------
81 : 1
4633 : 1
3013 : 68
205 : 5
3011 : 17
3017 : 98
1001 : 14
3014 : 240
1003 : 25
1115 : 1
1104 : 4
1009 : 1
3025 : 2
3019 : 6
3018 : 3
3002 : 1
--------------------2019/8/24 19:14:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 52
205 : 3
3011 : 7
1010 : 13
1011 : 13
1006 : 3
1050 : 1
3017 : 95
1001 : 5
3014 : 238
1003 : 17
3010 : 5
1000 : 1
1115 : 1
1104 : 4
1110 : 2
4012 : 1
--------------------2019/8/24 19:19:00----------------
81 : 2
4633 : 1
3013 : 127
205 : 5
3011 : 27
1010 : 2
1011 : 2
1006 : 23
3017 : 112
1105 : 1
1001 : 36
