--------------------2019-08-29 0:01:07----------------
3014 : 494
1001 : 24
3017 : 354
--------------------2019/8/29 16:46:19----------------
4017 : 1
1018 : 1
81 : 2
205 : 14
1010 : 6
4633 : 2
4629 : 13
1006 : 11
3010 : 6
3030 : 1
4464 : 2
4031 : 1
3013 : 506
3011 : 11
1011 : 4
3014 : 530
1001 : 5
3017 : 358
--------------------2019/8/29 16:51:19----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 11
1010 : 19
4633 : 2
4629 : 9
1006 : 50
1003 : 10
3010 : 1
1000 : 5
3030 : 4
1046 : 5
1048 : 10
4634 : 6
1004 : 1
4012 : 1
4520 : 1
4562 : 1
4500 : 1
3013 : 493
3011 : 44
1011 : 27
3014 : 367
1001 : 32
3017 : 305
--------------------2019/8/29 16:56:19----------------
4017 : 2
1018 : 2
81 : 3
205 : 13
1010 : 35
4633 : 1
4629 : 7
1006 : 45
1003 : 16
3010 : 12
1000 : 1
3030 : 2
82 : 2
3202 : 2
4031 : 3
3013 : 518
3011 : 53
1011 : 16
3014 : 261
1001 : 22
3017 : 323
--------------------2019/8/29 17:01:19----------------
205 : 10
1010 : 15
4629 : 2
1006 : 24
1003 : 10
3010 : 5
1000 : 7
3030 : 1
1046 : 6
4464 : 1
82 : 2
3202 : 2
3013 : 363
3011 : 35
1011 : 21
3014 : 402
1001 : 21
3017 : 296
--------------------2019/8/29 17:06:19----------------
4004 : 9
4017 : 8
1018 : 5
81 : 5
205 : 6
1010 : 8
4633 : 3
4629 : 5
1006 : 7
1003 : 12
3010 : 5
1000 : 3
1014 : 1
1009 : 1
4464 : 2
3019 : 7
3018 : 2
4031 : 1
3013 : 175
3011 : 18
1011 : 13
3014 : 77
3017 : 80
4418 : 1
4419 : 1
--------------------2019/8/29 17:11:19----------------
1030 : 4
4004 : 11
4017 : 11
1018 : 11
81 : 13
205 : 8
1010 : 32
4633 : 8
4629 : 9
1006 : 85
1003 : 38
3010 : 6
1000 : 3
3030 : 13
1031 : 4
1046 : 12
1007 : 23
1048 : 10
4464 : 1
4634 : 1
3019 : 179
4012 : 1
3013 : 268
3011 : 110
1011 : 44
3014 : 42
3017 : 223
1025 : 2
4421 : 1
4424 : 1
1012 : 4
1013 : 4
1026 : 4
--------------------2019/8/29 17:16:19----------------
4017 : 1
1018 : 1
81 : 5
205 : 13
1010 : 47
4633 : 5
4629 : 7
1006 : 68
1003 : 22
3010 : 3
1000 : 13
3030 : 7
1031 : 9
1014 : 9
1007 : 14
1048 : 3
1009 : 1
4464 : 1
1060 : 4
4634 : 17
82 : 2
3202 : 2
3019 : 282
3018 : 3
1004 : 1
3013 : 543
3011 : 35
1011 : 52
3014 : 127
1001 : 8
3017 : 291
4418 : 1
4460 : 2
4426 : 1
4461 : 1
4462 : 1
--------------------2019/8/29 17:21:19----------------
4413 : 1
4430 : 1
4433 : 1
4412 : 1
1021 : 1
4004 : 9
4017 : 8
1018 : 8
81 : 8
205 : 17
1010 : 23
4633 : 4
4629 : 1
1006 : 30
1003 : 44
3010 : 5
1000 : 1
3030 : 22
1046 : 3
1009 : 1
82 : 1
3202 : 1
3019 : 129
3018 : 38
4031 : 1
4416 : 3
4520 : 1
545 : 1
3013 : 608
3011 : 64
1011 : 23
3014 : 310
1001 : 28
3017 : 371
1019 : 2
1020 : 2
4414 : 2
--------------------2019/8/29 17:26:19----------------
4017 : 1
1018 : 1
81 : 2
205 : 12
1010 : 31
4633 : 3
4629 : 39
1006 : 67
1003 : 57
3010 : 4
1000 : 5
3030 : 9
1046 : 2
1060 : 4
4634 : 2
82 : 1
3202 : 1
3019 : 165
3018 : 55
4031 : 1
4041 : 1
3013 : 363
3011 : 48
1011 : 35
3014 : 333
1001 : 35
3017 : 426
4418 : 1
--------------------2019/8/29 17:31:19----------------
4004 : 4
4017 : 1
1018 : 1
81 : 2
205 : 10
1010 : 36
4633 : 4
4629 : 6
1006 : 116
1003 : 79
3010 : 3
1000 : 8
3030 : 8
1031 : 10
1014 : 9
82 : 1
3202 : 1
3019 : 145
3018 : 48
4416 : 1
545 : 1
3013 : 348
3011 : 42
1011 : 35
3014 : 65
1001 : 26
3017 : 355
4418 : 1
--------------------2019/8/29 17:36:20----------------
4004 : 2
4017 : 1
1018 : 1
81 : 5
205 : 16
1010 : 33
4633 : 9
4629 : 4
1006 : 87
1003 : 171
3010 : 5
1000 : 1
3030 : 4
1046 : 7
1014 : 8
1048 : 1
4464 : 2
4634 : 10
3019 : 88
3018 : 29
4041 : 1
3013 : 666
3011 : 66
1011 : 127
3014 : 128
1001 : 5
3017 : 425
4418 : 1
--------------------2019/8/29 17:41:20----------------
4017 : 1
1018 : 1
81 : 3
205 : 11
1010 : 16
4633 : 5
4629 : 7
1006 : 65
1003 : 189
3010 : 11
1000 : 1
3030 : 1
1014 : 8
4464 : 1
82 : 1
3202 : 1
4012 : 1
3013 : 415
3011 : 69
1011 : 23
3014 : 322
1001 : 33
3017 : 430
4418 : 4
--------------------2019/8/29 17:46:20----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 14
1010 : 6
4633 : 3
4629 : 6
1006 : 60
1003 : 135
3010 : 3
1000 : 5
3030 : 7
1046 : 2
1014 : 15
4464 : 1
1060 : 3
3013 : 458
3011 : 84
1011 : 8
3014 : 373
1001 : 36
3017 : 399
--------------------2019/8/29 17:51:20----------------
4017 : 2
1018 : 2
81 : 2
205 : 14
1010 : 3
4633 : 1
4629 : 7
1006 : 71
1003 : 48
3010 : 16
1000 : 1
3030 : 15
4464 : 8
4031 : 2
4416 : 1
545 : 1
3013 : 556
3011 : 77
1011 : 5
3014 : 229
1001 : 48
3017 : 408
--------------------2019/8/29 17:56:20----------------
4004 : 2
4017 : 4
1018 : 3
81 : 4
205 : 10
1006 : 49
1003 : 39
3010 : 37
1000 : 3
3030 : 12
4031 : 3
4041 : 1
3013 : 283
3011 : 64
3014 : 278
1001 : 49
3017 : 450
--------------------2019/8/29 18:01:20----------------
1018 : 1
81 : 1
205 : 11
1010 : 12
4633 : 3
4629 : 3
1006 : 64
1003 : 33
3010 : 24
1000 : 2
1014 : 8
4464 : 1
3013 : 285
3011 : 71
1011 : 21
3014 : 159
1001 : 38
3017 : 476
--------------------2019/8/29 18:06:20----------------
4004 : 16
4017 : 18
1018 : 13
81 : 16
205 : 7
1010 : 26
4633 : 9
4629 : 10
1006 : 49
1003 : 18
3010 : 9
1000 : 1
3030 : 8
1031 : 1
1014 : 3
1009 : 2
3024 : 15
3018 : 13
4031 : 4
4041 : 2
3013 : 423
3011 : 25
1011 : 38
3014 : 33
1001 : 22
3017 : 192
--------------------2019/8/29 18:11:20----------------
4430 : 1
4433 : 1
4004 : 3
4017 : 7
1018 : 6
81 : 11
205 : 10
1010 : 42
4633 : 6
1006 : 63
1003 : 147
3010 : 5
1000 : 10
3030 : 19
1031 : 8
1014 : 51
1007 : 9
1009 : 2
4464 : 1
1032 : 8
82 : 9
3202 : 9
3024 : 8
3018 : 4
4031 : 3
4416 : 1
4520 : 1
3013 : 449
3011 : 112
1011 : 111
3014 : 190
1001 : 15
3017 : 361
4418 : 2
4419 : 1
4421 : 2
4424 : 1
4414 : 1
--------------------2019/8/29 18:16:20----------------
4430 : 1
4004 : 2
4017 : 4
1018 : 5
81 : 7
205 : 20
1010 : 13
4633 : 3
4629 : 1
1006 : 69
1003 : 497
3010 : 7
1000 : 3
3030 : 6
1014 : 23
1009 : 2
3025 : 14
3019 : 145
3018 : 55
3013 : 500
3011 : 104
1011 : 26
3014 : 519
1001 : 19
3017 : 664
--------------------2019/8/29 18:21:20----------------
4017 : 1
1018 : 1
81 : 3
205 : 22
1010 : 27
4633 : 3
1006 : 81
1003 : 420
3010 : 4
1000 : 1
1014 : 5
1048 : 3
1009 : 1
3025 : 21
3019 : 195
3018 : 71
4031 : 1
3013 : 360
3011 : 78
1011 : 91
3014 : 688
1001 : 14
3017 : 710
--------------------2019/8/29 18:26:20----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 18
1010 : 23
4633 : 5
1006 : 28
1003 : 256
3010 : 59
1000 : 4
3030 : 8
1031 : 1
1032 : 2
82 : 2
3202 : 2
3025 : 22
3019 : 203
3018 : 74
4031 : 1
4416 : 1
3013 : 524
3011 : 109
1011 : 37
3014 : 359
1001 : 10
3017 : 631
--------------------2019/8/29 18:31:20----------------
81 : 2
205 : 18
1010 : 21
4633 : 7
1006 : 20
1003 : 190
3010 : 9
1000 : 13
3030 : 11
1031 : 1
1046 : 1
1007 : 6
1032 : 3
82 : 3
3202 : 3
3025 : 18
3019 : 206
3018 : 72
3013 : 401
3011 : 110
1011 : 28
3014 : 478
1001 : 58
3017 : 625
3016 : 3
4460 : 3
3015 : 2
3032 : 1
--------------------2019/8/29 18:36:20----------------
4422 : 2
4004 : 1
4017 : 2
1018 : 2
81 : 4
205 : 17
1010 : 43
4633 : 3
1006 : 84
1003 : 37
3010 : 30
1000 : 3
3030 : 16
1031 : 2
1046 : 3
1014 : 16
1009 : 1
4464 : 7
3025 : 20
3019 : 205
3018 : 75
3013 : 307
3011 : 82
1011 : 35
3014 : 272
1001 : 36
3017 : 483
1025 : 2
4418 : 1
4421 : 2
3015 : 2
3032 : 1
--------------------2019/8/29 18:41:21----------------
4017 : 2
1018 : 2
81 : 2
205 : 18
1010 : 12
1006 : 125
1003 : 78
3010 : 50
1000 : 3
3030 : 6
1009 : 2
4464 : 4
3025 : 19
3019 : 212
3024 : 87
3018 : 120
3013 : 269
3011 : 135
1011 : 32
3014 : 479
1001 : 243
3017 : 587
--------------------2019/8/29 18:46:21----------------
4017 : 1
1018 : 1
81 : 5
205 : 19
1010 : 11
4633 : 1
4629 : 2
1006 : 104
1003 : 50
3010 : 36
1000 : 8
3030 : 7
1009 : 1
4464 : 2
4634 : 1
3025 : 22
3019 : 218
3024 : 143
3018 : 133
1004 : 1
3013 : 251
3011 : 114
1011 : 3
3014 : 470
1001 : 642
3017 : 580
--------------------2019/8/29 18:51:21----------------
81 : 4
205 : 19
1010 : 35
4633 : 4
1006 : 82
1003 : 108
3010 : 44
1000 : 13
3030 : 3
1031 : 3
1014 : 3
4634 : 7
3025 : 21
3019 : 221
3018 : 80
1004 : 2
4416 : 1
3013 : 300
3011 : 159
1011 : 66
3014 : 490
1001 : 713
3017 : 552
4418 : 1
--------------------2019/8/29 18:56:21----------------
4004 : 3
4017 : 6
1018 : 6
81 : 13
205 : 18
1010 : 17
4633 : 6
4629 : 1
1006 : 84
1003 : 82
3010 : 10
1000 : 5
3030 : 2
1031 : 13
1048 : 1
1009 : 3
4464 : 1
1060 : 7
1032 : 8
3025 : 21
3019 : 274
3024 : 12
3018 : 99
4031 : 1
4041 : 1
3013 : 314
3011 : 88
1011 : 18
3014 : 422
1001 : 25
3017 : 512
4418 : 4
4419 : 1
3016 : 1
3015 : 2
--------------------2019/8/29 19:01:21----------------
4422 : 1
4004 : 2
4017 : 7
1018 : 5
81 : 7
205 : 16
1010 : 50
4633 : 11
4629 : 2
1006 : 88
1003 : 70
3010 : 14
1000 : 6
3030 : 2
1031 : 8
1014 : 11
1048 : 1
1009 : 3
1060 : 9
1032 : 1
4634 : 2
1015 : 3
82 : 10
3202 : 10
3025 : 18
3019 : 320
3018 : 117
4031 : 2
4012 : 1
3013 : 368
3011 : 82
1011 : 70
3014 : 282
1001 : 13
3017 : 401
4418 : 4
4421 : 13
4424 : 1
--------------------2019/8/29 19:06:21----------------
4004 : 4
4017 : 2
1018 : 3
81 : 4
205 : 35
1010 : 11
4633 : 4
4629 : 2
1006 : 58
1003 : 16
3010 : 8
1000 : 4
3030 : 4
4464 : 8
1060 : 20
82 : 2
3202 : 2
3025 : 21
3019 : 229
3024 : 93
3018 : 106
4012 : 2
4520 : 1
545 : 1
3013 : 1743
3011 : 393
1011 : 22
3014 : 117
1001 : 13
3017 : 532
4418 : 3
4419 : 2
4421 : 8
4610 : 1
--------------------2019/8/29 19:11:21----------------
4017 : 2
1018 : 3
81 : 12
205 : 25
1010 : 9
4633 : 2
1006 : 83
1003 : 29
3010 : 6
1000 : 5
1014 : 1
4464 : 2
3025 : 20
3019 : 212
3018 : 75
4031 : 2
1002 : 1
545 : 2
3013 : 1564
3011 : 228
1011 : 13
1001 : 2
3017 : 370
4424 : 1
--------------------2019/8/29 19:16:21----------------
81 : 2
205 : 23
1010 : 15
4633 : 5
1006 : 32
1003 : 3
3010 : 2
1000 : 6
3030 : 2
1060 : 15
4634 : 2
3025 : 14
3019 : 120
3018 : 44
3013 : 1388
3011 : 188
1011 : 15
1001 : 11
3017 : 404
4418 : 1
3015 : 1
--------------------2019/8/29 19:21:21----------------
4017 : 1
1018 : 1
81 : 1
205 : 20
1010 : 4
4633 : 4
1006 : 30
1003 : 14
3010 : 7
1115 : 1
3030 : 7
1046 : 6
82 : 2
3202 : 2
4031 : 1
545 : 1
3013 : 1327
3011 : 186
1011 : 5
3014 : 89
1001 : 11
3017 : 368
4418 : 2
4421 : 1
--------------------2019/8/29 19:26:21----------------
4422 : 1
4017 : 2
1018 : 2
81 : 2
205 : 17
1010 : 4
4633 : 2
1006 : 21
1003 : 1
3010 : 1
1000 : 3
3030 : 10
1031 : 1
4464 : 3
82 : 6
3202 : 6
4031 : 2
3013 : 1317
3011 : 169
1011 : 6
1001 : 4
3017 : 301
4418 : 1
--------------------2019/8/29 19:31:21----------------
81 : 2
205 : 18
1010 : 8
4633 : 1
1006 : 29
1003 : 13
3010 : 1
1000 : 4
1014 : 15
4464 : 3
82 : 2
3202 : 2
3013 : 1258
3011 : 174
1011 : 10
3014 : 42
1001 : 13
3017 : 285
--------------------2019/8/29 19:36:21----------------
205 : 22
1010 : 2
4633 : 1
1006 : 36
1003 : 46
3010 : 3
4464 : 10
82 : 1
3202 : 1
3024 : 43
3018 : 11
3013 : 1044
3011 : 264
1011 : 5
3014 : 268
1001 : 3
3017 : 473
--------------------2019/8/29 19:41:21----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
205 : 23
1010 : 3
4633 : 1
1006 : 28
1003 : 31
3010 : 10
1000 : 1
3030 : 15
1048 : 1
4464 : 2
82 : 2
3202 : 2
4031 : 11
4041 : 3
3013 : 1624
3011 : 265
1011 : 4
3014 : 211
1001 : 1
3017 : 351
1025 : 2
--------------------2019/8/29 19:46:21----------------
1030 : 2
4017 : 2
1018 : 2
81 : 2
205 : 18
1010 : 5
4633 : 2
1006 : 27
1003 : 48
3010 : 11
3030 : 3
1009 : 2
82 : 2
3202 : 2
3019 : 2
545 : 1
3013 : 1099
3011 : 140
1011 : 7
3014 : 227
1001 : 3
3017 : 381
1025 : 1
1026 : 1
--------------------2019/8/29 19:51:21----------------
4004 : 4
4017 : 4
1018 : 1
81 : 1
205 : 18
1010 : 4
4633 : 2
1006 : 22
1003 : 51
3010 : 1
3030 : 3
4039 : 2
545 : 1
3013 : 938
3011 : 115
1011 : 14
3014 : 224
1001 : 6
3017 : 417
4418 : 3
--------------------2019/8/29 19:56:21----------------
205 : 18
1010 : 21
4633 : 5
1006 : 51
1003 : 67
3010 : 2
3030 : 6
1046 : 1
1048 : 2
4464 : 3
4634 : 3
82 : 2
3202 : 2
545 : 1
3013 : 996
3011 : 113
1011 : 17
3014 : 208
1001 : 2
3017 : 373
1025 : 1
--------------------2019/8/29 20:01:21----------------
81 : 3
205 : 9
1010 : 26
4633 : 11
4629 : 2
1006 : 24
1003 : 24
3010 : 2
3030 : 2
1046 : 2
1007 : 32
1048 : 1
4464 : 2
4634 : 10
3019 : 7
3024 : 1
3018 : 3
3013 : 766
3011 : 87
1011 : 40
3014 : 75
1001 : 1
3017 : 262
--------------------2019/8/29 20:06:21----------------
4017 : 1
1018 : 1
81 : 3
205 : 14
1010 : 65
4633 : 5
4629 : 1
1006 : 58
1003 : 138
3010 : 3
3030 : 7
1031 : 2
1046 : 5
1014 : 27
1048 : 3
1009 : 2
4464 : 9
1032 : 5
1015 : 2
3019 : 104
3024 : 65
3018 : 57
545 : 1
3013 : 378
3011 : 73
1011 : 105
3014 : 89
1001 : 5
3017 : 367
--------------------2019/8/29 20:11:21----------------
205 : 19
1010 : 37
4633 : 10
4629 : 2
1006 : 94
1003 : 439
3010 : 7
1000 : 4
3030 : 10
1031 : 2
1014 : 14
1048 : 3
4464 : 3
1015 : 2
82 : 1
3202 : 1
3025 : 9
3019 : 213
3024 : 119
3018 : 107
3013 : 466
3011 : 114
1011 : 66
3014 : 419
1001 : 9
3017 : 585
1025 : 1
4418 : 7
4419 : 1
4421 : 3
4424 : 1
4426 : 3
1026 : 3
--------------------2019/8/29 20:16:21----------------
205 : 24
1010 : 28
4633 : 4
4629 : 4
1006 : 85
1003 : 444
3010 : 14
1000 : 4
3030 : 7
1014 : 1
4464 : 1
1015 : 1
3025 : 13
3019 : 244
3024 : 77
3018 : 139
1002 : 5
3013 : 816
3011 : 96
1011 : 22
3014 : 600
1001 : 8
3017 : 564
4460 : 3
4461 : 3
4462 : 3
4463 : 1
4495 : 1
--------------------2019/8/29 20:21:21----------------
4017 : 2
1018 : 2
81 : 8
205 : 25
1010 : 42
4633 : 6
1006 : 83
1003 : 451
3010 : 7
1000 : 2
3030 : 5
1031 : 1
1014 : 32
1009 : 1
4464 : 1
4634 : 45
3025 : 20
3019 : 217
3018 : 123
4031 : 2
3013 : 680
3011 : 143
1011 : 104
3014 : 582
1001 : 2
3017 : 592
1025 : 1
4418 : 7
--------------------2019/8/29 20:26:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 22
1010 : 17
4633 : 2
4629 : 5
1006 : 102
1003 : 418
3010 : 20
1000 : 5
3030 : 3
1031 : 24
1014 : 11
1009 : 1
4464 : 2
1060 : 3
1032 : 1
4634 : 1
1015 : 2
3025 : 16
3019 : 210
3024 : 174
3018 : 124
3013 : 456
3011 : 78
1011 : 21
3014 : 576
1001 : 16
3017 : 564
--------------------2019/8/29 20:31:22----------------
4004 : 1
4017 : 3
1018 : 3
81 : 4
205 : 22
1010 : 20
4633 : 3
4629 : 5
1006 : 77
1003 : 286
3010 : 14
3030 : 7
1031 : 2
1046 : 9
1009 : 1
4464 : 1
1060 : 2
3025 : 24
3019 : 171
3024 : 71
3018 : 77
4031 : 2
4041 : 1
4520 : 1
3013 : 680
3011 : 112
1011 : 53
3014 : 459
1001 : 21
3017 : 611
4418 : 6
--------------------2019/8/29 20:36:22----------------
4004 : 3
4017 : 5
1018 : 5
81 : 5
205 : 19
1010 : 11
4633 : 3
4629 : 1
1006 : 39
1003 : 294
3010 : 26
1000 : 5
3030 : 1
1046 : 5
1048 : 1
1009 : 3
4464 : 10
3025 : 19
3019 : 165
3018 : 60
4039 : 1
4013 : 4
4012 : 2
3013 : 428
3011 : 113
1011 : 9
3014 : 540
1001 : 17
3017 : 618
4418 : 6
4014 : 2
4015 : 2
1016 : 2
--------------------2019/8/29 20:41:22----------------
205 : 25
1010 : 1
4633 : 3
1006 : 107
1003 : 241
3010 : 3
1000 : 3
3030 : 16
1009 : 1
4464 : 2
3025 : 21
3019 : 205
3018 : 75
545 : 1
3013 : 472
3011 : 68
1011 : 4
3014 : 838
1001 : 1
3017 : 804
--------------------2019/8/29 20:46:22----------------
4413 : 1
4412 : 2
4004 : 1
4017 : 2
1018 : 2
81 : 2
205 : 28
1010 : 40
4633 : 4
4629 : 2
1006 : 37
1003 : 214
3010 : 10
3030 : 4
1031 : 9
3025 : 18
3019 : 179
3018 : 62
4031 : 1
4416 : 7
3013 : 702
3011 : 71
1011 : 29
3014 : 713
1001 : 14
3017 : 872
1019 : 3
1020 : 1
4414 : 1
4415 : 2
--------------------2019/8/29 20:51:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 25
1010 : 47
4633 : 4
1006 : 95
1003 : 82
3010 : 23
1000 : 3
1115 : 1
3030 : 6
1046 : 1
1014 : 16
4464 : 1
3025 : 18
3019 : 216
3024 : 56
3018 : 118
4012 : 1
3013 : 858
3011 : 64
1011 : 43
3014 : 783
1001 : 8
3017 : 707
4418 : 6
--------------------2019/8/29 20:56:22----------------
4017 : 1
1018 : 1
81 : 2
205 : 26
1010 : 42
4633 : 3
1006 : 122
1003 : 112
3010 : 19
1115 : 1
3030 : 10
1046 : 5
1014 : 18
1048 : 1
1009 : 1
4464 : 2
82 : 1
3202 : 1
3025 : 22
3019 : 176
3024 : 80
3018 : 92
3013 : 682
3011 : 101
1011 : 30
3014 : 653
1001 : 30
3017 : 608
4418 : 4
--------------------2019/8/29 21:01:22----------------
4017 : 2
1018 : 2
81 : 2
205 : 22
1010 : 58
4633 : 6
4629 : 13
1006 : 76
1003 : 58
3010 : 7
1115 : 7
3030 : 11
1031 : 3
1014 : 9
1009 : 2
4464 : 1
3025 : 21
3019 : 198
3024 : 7
3018 : 82
3013 : 455
3011 : 110
1011 : 58
3014 : 584
1001 : 78
3017 : 604
4418 : 4
4610 : 1
--------------------2019/8/29 21:06:22----------------
4004 : 1
4017 : 3
1018 : 3
81 : 7
205 : 19
1010 : 26
4633 : 9
4629 : 5
1006 : 154
1003 : 45
3010 : 5
1000 : 3
3030 : 6
1046 : 1
1048 : 2
1009 : 2
4464 : 10
82 : 1
3202 : 1
3025 : 22
3019 : 210
3018 : 99
3013 : 570
3011 : 81
1011 : 34
3014 : 296
1001 : 23
3017 : 597
--------------------2019/8/29 21:11:22----------------
4430 : 2
4004 : 3
4017 : 3
1018 : 3
81 : 8
205 : 15
1010 : 34
4633 : 8
1006 : 108
1003 : 43
3010 : 7
1000 : 22
3030 : 20
1031 : 6
1046 : 3
1014 : 21
1007 : 12
1048 : 51
1009 : 1
4464 : 1
1032 : 7
82 : 8
3202 : 8
3025 : 19
3019 : 194
3018 : 85
3013 : 611
3011 : 97
1011 : 52
3014 : 132
1001 : 36
3017 : 595
1025 : 1
4418 : 1
4414 : 2
--------------------2019/8/29 21:16:22----------------
4422 : 1
1024 : 8
1023 : 8
4017 : 2
1018 : 2
81 : 5
205 : 21
1010 : 34
4633 : 10
4629 : 2
1006 : 144
1003 : 24
3010 : 18
1000 : 20
3030 : 5
1031 : 6
1046 : 2
1014 : 26
1048 : 86
1009 : 3
4464 : 1
1060 : 12
1015 : 1
3025 : 20
3019 : 188
3024 : 92
3018 : 108
1004 : 8
1002 : 1
3013 : 791
3011 : 94
1011 : 46
3014 : 56
1001 : 22
3017 : 571
4418 : 6
4421 : 2
4425 : 1
4460 : 8
--------------------2019/8/29 21:21:22----------------
4004 : 3
4017 : 3
1018 : 3
81 : 9
205 : 20
1010 : 68
4633 : 10
4629 : 2
1006 : 106
1003 : 162
3010 : 20
1000 : 9
3030 : 18
1031 : 2
1014 : 22
1048 : 1
1009 : 1
4464 : 1
1032 : 5
1015 : 3
82 : 4
3202 : 4
3025 : 20
3019 : 221
3024 : 55
3018 : 103
4013 : 1
3013 : 697
3011 : 108
1011 : 110
3014 : 328
1001 : 15
3017 : 741
1016 : 1
--------------------2019/8/29 21:26:22----------------
1024 : 7
1023 : 7
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 31
1010 : 61
4633 : 7
4629 : 1
1006 : 165
1003 : 244
3010 : 22
1000 : 3
3030 : 11
1014 : 4
1015 : 3
3025 : 25
3019 : 196
3024 : 164
3018 : 129
1004 : 7
4041 : 1
3013 : 638
3011 : 113
1011 : 48
3014 : 752
1001 : 28
3017 : 818
--------------------2019/8/29 21:31:22----------------
81 : 3
205 : 26
1010 : 38
4633 : 8
4629 : 4
1006 : 79
1003 : 324
3010 : 8
1000 : 4
3030 : 11
1014 : 47
4464 : 2
1015 : 3
82 : 2
3202 : 2
3025 : 14
3019 : 173
3024 : 7
3018 : 66
3013 : 590
3011 : 120
1011 : 53
3014 : 720
1001 : 30
3017 : 938
--------------------2019/8/29 21:36:22----------------
1024 : 9
1023 : 9
4004 : 2
4017 : 1
1018 : 1
81 : 5
205 : 31
1010 : 60
4633 : 10
1006 : 55
1003 : 440
3010 : 15
1000 : 5
3030 : 8
1031 : 3
1046 : 6
1014 : 1
1048 : 3
4464 : 9
1060 : 1
1015 : 1
82 : 3
3202 : 3
3025 : 20
3019 : 202
3024 : 141
3018 : 123
4031 : 3
1004 : 7
3013 : 695
3011 : 161
1011 : 57
3014 : 769
1001 : 56
3017 : 964
--------------------2019/8/29 21:41:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 34
1010 : 45
4633 : 4
4629 : 1
1006 : 107
1003 : 409
3010 : 3
1000 : 4
3030 : 5
1031 : 6
1014 : 12
4464 : 4
1032 : 20
4634 : 18
1015 : 5
82 : 3
3202 : 3
3025 : 23
3019 : 315
3024 : 212
3018 : 195
3013 : 725
3011 : 120
1011 : 51
3014 : 939
1001 : 43
3017 : 888
--------------------2019/8/29 21:46:22----------------
4017 : 1
1018 : 1
81 : 1
205 : 37
1010 : 16
4633 : 5
4629 : 9
1006 : 159
1003 : 523
3010 : 17
1000 : 2
3030 : 4
1031 : 2
1046 : 3
1014 : 11
1048 : 1
4464 : 1
1060 : 3
1032 : 2
3025 : 15
3019 : 378
3024 : 206
3018 : 211
4031 : 1
3013 : 883
3011 : 156
1011 : 14
3014 : 807
1001 : 56
3017 : 994
--------------------2019/8/29 21:51:22----------------
4004 : 1
4017 : 3
1018 : 3
81 : 12
205 : 35
1010 : 53
4633 : 6
1006 : 144
1003 : 496
3010 : 14
1000 : 25
3030 : 1
1031 : 11
1048 : 6
1009 : 2
4464 : 2
1032 : 3
4634 : 34
82 : 5
3202 : 5
3025 : 18
3019 : 355
3024 : 22
3018 : 127
4013 : 1
3013 : 1130
3011 : 175
1011 : 97
3014 : 690
1001 : 48
3017 : 908
4418 : 2
4014 : 1
4015 : 1
--------------------2019/8/29 21:56:22----------------
81 : 5
205 : 25
1010 : 28
4633 : 8
4629 : 1
1006 : 62
1003 : 394
3010 : 16
1000 : 10
3030 : 10
1031 : 26
1014 : 13
1048 : 1
1015 : 3
82 : 1
3202 : 1
3025 : 17
3019 : 302
3024 : 48
3018 : 121
3013 : 790
3011 : 121
1011 : 38
3014 : 549
1001 : 90
3017 : 758
4418 : 1
--------------------2019/8/29 22:01:22----------------
4430 : 1
4433 : 1
81 : 4
205 : 21
1010 : 33
4633 : 4
4629 : 11
1006 : 41
1003 : 81
3010 : 13
1000 : 2
3030 : 17
1031 : 16
1014 : 12
4464 : 2
1015 : 2
82 : 6
3202 : 6
3025 : 21
3019 : 199
3024 : 2
3018 : 74
545 : 2
3013 : 808
3011 : 106
1011 : 30
3014 : 398
1001 : 43
3017 : 586
4414 : 1
--------------------2019/8/29 22:06:23----------------
81 : 2
205 : 20
1010 : 40
4633 : 6
4629 : 4
1006 : 32
1003 : 45
3010 : 3
1000 : 4
3030 : 7
1046 : 4
1014 : 12
1048 : 2
4464 : 8
1060 : 2
1015 : 4
82 : 2
3202 : 2
3025 : 16
3019 : 192
3018 : 69
1004 : 1
3013 : 785
3011 : 58
1011 : 51
3014 : 318
1001 : 8
3017 : 540
--------------------2019/8/29 22:11:23----------------
81 : 5
205 : 26
1010 : 60
4633 : 3
4629 : 2
1006 : 40
1003 : 96
3010 : 17
1000 : 3
1115 : 2
3030 : 9
1031 : 10
1046 : 4
1014 : 35
4464 : 4
4634 : 1
82 : 1
3202 : 1
3025 : 18
3019 : 236
3024 : 20
3018 : 89
4416 : 1
3013 : 767
3011 : 99
1011 : 64
3014 : 603
1001 : 20
3017 : 605
--------------------2019/8/29 22:16:23----------------
4004 : 7
4017 : 6
1018 : 6
81 : 6
205 : 26
1010 : 24
4633 : 5
4629 : 23
1006 : 58
1003 : 119
3010 : 32
3030 : 9
1046 : 2
1007 : 1
4464 : 1
1060 : 2
1032 : 2
82 : 2
3202 : 2
3025 : 12
3019 : 400
3024 : 45
3018 : 151
