--------------------2019-09-03 0:02:30----------------
3019 : 786
3024 : 338
3018 : 396
3002 : 18
3013 : 1412
3011 : 174
1011 : 66
3014 : 1056
1001 : 50
3017 : 909
4418 : 2
--------------------2019/9/3 13:02:41----------------
81 : 14
205 : 51
1010 : 24
4633 : 6
4629 : 2
1006 : 22
1003 : 219
3010 : 7
1000 : 1
1115 : 6
1031 : 3
1046 : 1
4464 : 4
1032 : 5
4634 : 1
82 : 4
3202 : 4
3025 : 105
3019 : 704
3024 : 292
3018 : 347
4416 : 1
3002 : 17
3013 : 1539
3011 : 190
1011 : 43
3014 : 1160
1001 : 64
3017 : 1049
4418 : 2
--------------------2019/9/3 13:07:41----------------
4017 : 1
1018 : 1
81 : 11
205 : 55
1010 : 37
4633 : 7
4629 : 2
1006 : 44
1003 : 286
3010 : 2
1115 : 1
1031 : 1
1046 : 3
1048 : 1
1009 : 1
4464 : 5
3025 : 107
3019 : 706
3024 : 346
3018 : 377
4031 : 1
3002 : 15
3013 : 1847
3011 : 211
1011 : 56
3014 : 1006
1001 : 63
3017 : 940
4418 : 6
4419 : 1
4421 : 19
4424 : 1
--------------------2019/9/3 13:12:41----------------
4017 : 3
1018 : 3
81 : 19
205 : 61
1010 : 70
4633 : 9
4629 : 4
1006 : 46
1003 : 315
3010 : 2
1115 : 1
3030 : 1
1009 : 1
4464 : 2
1060 : 6
82 : 1
3202 : 1
3025 : 132
3019 : 799
3024 : 425
3018 : 427
4031 : 2
4041 : 1
3002 : 20
3013 : 1971
3011 : 269
1011 : 49
3014 : 829
1001 : 53
3017 : 1024
4418 : 3
--------------------2019/9/3 13:17:41----------------
81 : 11
205 : 63
1010 : 15
4633 : 2
1006 : 59
1003 : 280
3010 : 2
1000 : 1
1115 : 1
4464 : 3
1060 : 1
3025 : 149
3019 : 780
3024 : 476
3018 : 443
3002 : 20
3013 : 2315
3011 : 307
1011 : 41
3014 : 900
1001 : 45
3017 : 1041
--------------------2019/9/3 13:22:41----------------
81 : 10
205 : 68
1010 : 9
4633 : 1
1006 : 49
1003 : 282
3010 : 1
1115 : 4
4464 : 1
82 : 1
3202 : 1
3025 : 137
3019 : 804
3024 : 544
3018 : 473
3002 : 22
3013 : 1960
3011 : 343
1011 : 15
3014 : 1248
1001 : 42
3017 : 1315
--------------------2019/9/3 13:27:41----------------
4004 : 3
4017 : 2
1018 : 2
81 : 3
205 : 62
1010 : 12
4633 : 3
1006 : 52
1003 : 333
3010 : 1
1115 : 4
3030 : 1
1014 : 5
4464 : 1
3025 : 109
3019 : 643
3024 : 473
3018 : 389
3002 : 23
3013 : 1819
3011 : 331
1011 : 28
3014 : 1372
1001 : 67
3017 : 1176
--------------------2019/9/3 13:32:41----------------
4430 : 1
4004 : 2
4017 : 4
1018 : 2
81 : 5
205 : 31
1010 : 8
4633 : 1
4629 : 1
1006 : 52
1003 : 238
1115 : 2
1009 : 1
4464 : 4
1060 : 3
82 : 2
3202 : 2
3025 : 54
3019 : 331
3024 : 199
3018 : 190
4031 : 2
4041 : 1
3002 : 9
3013 : 877
3011 : 142
1011 : 14
3014 : 714
1001 : 22
3017 : 761
1025 : 1
--------------------2019/9/3 13:37:41----------------
4004 : 4
4017 : 4
1018 : 4
81 : 5
205 : 4
1010 : 21
4633 : 2
4629 : 2
1006 : 7
1003 : 12
3030 : 5
1009 : 7
4464 : 1
1060 : 1
3013 : 136
3011 : 12
1011 : 87
3014 : 115
1001 : 12
3017 : 212
--------------------2019/9/3 13:42:41----------------
4004 : 12
4017 : 13
1018 : 13
81 : 29
205 : 26
1010 : 47
4633 : 9
4629 : 3
1006 : 45
1003 : 115
3010 : 1
1000 : 2
1115 : 4
3030 : 2
1031 : 3
1046 : 1
1009 : 1
82 : 1
3202 : 1
3025 : 35
3019 : 208
3024 : 94
3018 : 104
3013 : 788
3011 : 189
1011 : 104
3014 : 611
1001 : 95
3017 : 676
4418 : 2
--------------------2019/9/3 13:47:41----------------
81 : 9
205 : 40
1010 : 17
4633 : 5
4629 : 7
1006 : 57
1003 : 169
3010 : 1
1115 : 7
3030 : 1
1046 : 2
1048 : 1
4464 : 1
4634 : 14
3025 : 54
3019 : 495
3024 : 105
3018 : 211
3013 : 1380
3011 : 194
1011 : 41
3014 : 977
1001 : 126
3017 : 831
4610 : 1
--------------------2019/9/3 13:52:41----------------
4412 : 1
4004 : 4
4017 : 3
1018 : 3
81 : 19
205 : 46
1010 : 35
4633 : 9
4629 : 2
1006 : 112
1003 : 221
3010 : 1
1000 : 27
1115 : 1
3030 : 2
1031 : 4
1046 : 1
1014 : 4
1048 : 2
1009 : 1
4634 : 2
3025 : 64
3019 : 654
3024 : 141
3018 : 222
4031 : 1
4039 : 1
4416 : 2
545 : 1
3013 : 1221
3011 : 174
1011 : 45
3014 : 1084
1001 : 76
3017 : 861
4418 : 6
1019 : 1
1020 : 1
4414 : 1
--------------------2019/9/3 13:57:41----------------
4017 : 1
1018 : 1
81 : 8
205 : 51
1010 : 22
4633 : 3
4629 : 2
1006 : 75
1003 : 272
1115 : 1
3030 : 4
1031 : 1
1032 : 2
3025 : 72
3019 : 988
3024 : 117
3018 : 274
4012 : 1
545 : 1
3013 : 1125
3011 : 204
1011 : 56
3014 : 1331
1001 : 57
3017 : 1020
--------------------2019/9/3 14:02:41----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 37
1010 : 15
4633 : 7
4629 : 1
1006 : 94
1003 : 127
3010 : 4
1115 : 9
3030 : 4
1031 : 13
1032 : 4
3025 : 54
3019 : 688
3024 : 125
3018 : 186
3013 : 1246
3011 : 196
1011 : 34
3014 : 823
1001 : 111
3017 : 834
4418 : 5
4426 : 1
--------------------2019/9/3 14:07:41----------------
1030 : 4
4004 : 2
4017 : 2
1018 : 2
81 : 6
205 : 29
1010 : 20
4633 : 6
1006 : 46
1003 : 101
3010 : 3
1000 : 2
1115 : 3
3030 : 6
1031 : 12
1046 : 6
1048 : 2
4464 : 2
1060 : 1
1032 : 19
82 : 2
3202 : 2
3025 : 38
3019 : 222
3024 : 164
3018 : 129
4013 : 1
3013 : 916
3011 : 152
1011 : 25
3014 : 618
1001 : 28
3017 : 758
1025 : 3
4418 : 2
4419 : 1
4421 : 1
4424 : 1
4460 : 2
4426 : 1
4461 : 1
4462 : 1
4539 : 1
4631 : 1
4525 : 1
1026 : 7
--------------------2019/9/3 14:12:42----------------
4004 : 2
4017 : 2
1018 : 2
81 : 19
205 : 30
1010 : 14
4633 : 3
1006 : 77
1003 : 127
1000 : 1
3030 : 4
1009 : 2
4464 : 12
82 : 2
3202 : 2
3025 : 50
3019 : 398
3024 : 148
3018 : 182
4039 : 1
545 : 1
3013 : 769
3011 : 138
1011 : 37
3014 : 636
1001 : 42
3017 : 783
--------------------2019/9/3 14:17:42----------------
4004 : 2
4017 : 2
1018 : 2
81 : 13
205 : 39
1010 : 22
4633 : 5
1006 : 56
1003 : 199
3010 : 5
1115 : 1
3030 : 8
1014 : 2
1009 : 1
4464 : 1
1015 : 1
3025 : 73
3019 : 495
3024 : 133
3018 : 222
4031 : 1
4041 : 2
3013 : 1218
3011 : 176
1011 : 68
3014 : 891
1001 : 46
3017 : 823
1025 : 1
1026 : 6
--------------------2019/9/3 14:22:42----------------
1030 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 39
1010 : 12
4633 : 2
1006 : 52
1003 : 299
1000 : 6
1115 : 2
1031 : 8
1046 : 5
1048 : 1
1009 : 1
1032 : 1
3025 : 60
3019 : 496
3024 : 73
3018 : 197
4039 : 1
4012 : 2
3013 : 1165
3011 : 187
1011 : 35
3014 : 1111
1001 : 51
3017 : 858
1026 : 3
--------------------2019/9/3 14:27:42----------------
1022 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 45
1010 : 9
4633 : 2
4629 : 3
1006 : 15
1003 : 329
1000 : 4
1115 : 6
3025 : 51
3019 : 415
3024 : 84
3018 : 175
4416 : 1
3013 : 1474
3011 : 201
1011 : 36
3014 : 1190
1001 : 52
3017 : 873
--------------------2019/9/3 14:32:42----------------
4412 : 1
1022 : 1
4004 : 3
4017 : 3
1018 : 3
81 : 4
205 : 46
1010 : 9
4633 : 6
4629 : 2
1006 : 100
1003 : 283
3010 : 7
1000 : 7
1115 : 3
3030 : 2
1014 : 14
1009 : 2
4634 : 1
3025 : 66
3019 : 465
3024 : 221
3018 : 237
4041 : 1
4039 : 1
4416 : 5
3002 : 12
3013 : 1308
3011 : 242
1011 : 20
3014 : 1102
1001 : 45
3017 : 967
1019 : 2
1020 : 1
4414 : 1
--------------------2019/9/3 14:37:42----------------
1030 : 2
81 : 8
205 : 43
1010 : 20
4633 : 4
1006 : 72
1003 : 361
1000 : 7
1115 : 2
1014 : 2
4464 : 1
1032 : 1
4634 : 12
3025 : 77
3019 : 495
3024 : 192
3018 : 236
3002 : 11
3013 : 1012
3011 : 214
1011 : 63
3014 : 1190
1001 : 64
3017 : 965
1025 : 4
1026 : 3
--------------------2019/9/3 14:42:42----------------
4412 : 1
4017 : 1
1018 : 1
81 : 11
205 : 45
1010 : 59
4633 : 10
4629 : 2
1006 : 47
1003 : 344
3010 : 1
1000 : 1
1115 : 15
1046 : 3
1014 : 11
1048 : 1
1009 : 1
4464 : 12
4634 : 11
3025 : 72
3019 : 490
3024 : 127
3018 : 216
4012 : 1
4416 : 2
3002 : 11
3013 : 895
3011 : 172
1011 : 94
3014 : 1471
1001 : 47
3017 : 1053
1019 : 1
1020 : 1
4414 : 1
--------------------2019/9/3 14:47:42----------------
81 : 8
205 : 47
1010 : 18
4633 : 4
1006 : 58
1003 : 426
3010 : 4
1000 : 5
1115 : 2
1014 : 7
4464 : 1
1015 : 2
3025 : 62
3019 : 634
3024 : 100
3018 : 252
545 : 1
3002 : 10
3013 : 1173
3011 : 216
1011 : 50
3014 : 1308
1001 : 55
3017 : 1141
--------------------2019/9/3 14:52:42----------------
1022 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 47
1010 : 19
4633 : 6
4629 : 17
1006 : 44
1003 : 278
3010 : 9
1000 : 9
1115 : 7
3030 : 23
1014 : 5
4634 : 17
3025 : 73
3019 : 572
3024 : 71
3018 : 225
4416 : 1
3002 : 10
3013 : 1428
3011 : 208
1011 : 49
3014 : 1257
1001 : 44
3017 : 993
4610 : 1
--------------------2019/9/3 14:57:42----------------
4004 : 1
81 : 7
205 : 50
1010 : 12
1006 : 51
1003 : 263
3010 : 8
1000 : 5
1115 : 4
3030 : 4
1009 : 1
4634 : 3
3025 : 76
3019 : 516
3024 : 172
3018 : 241
1004 : 1
3002 : 9
3013 : 1018
3011 : 239
1011 : 26
3014 : 1533
1001 : 60
3017 : 1148
--------------------2019/9/3 15:02:42----------------
4004 : 2
4017 : 4
1018 : 4
81 : 8
205 : 47
1010 : 26
4633 : 5
4629 : 2
1006 : 56
1003 : 304
3010 : 20
1115 : 3
3030 : 2
1009 : 2
4464 : 1
4634 : 36
82 : 2
3202 : 2
3025 : 58
3019 : 371
3024 : 161
3018 : 184
4039 : 1
4013 : 1
3002 : 2
3013 : 1223
3011 : 267
1011 : 43
3014 : 1323
1001 : 39
3017 : 1117
--------------------2019/9/3 15:07:42----------------
1024 : 1
1023 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 15
205 : 41
1010 : 98
4633 : 6
4629 : 9
1006 : 43
1003 : 251
3010 : 13
1000 : 20
1115 : 1
1031 : 1
1046 : 6
1014 : 7
1048 : 1
4634 : 28
3025 : 53
3019 : 326
3024 : 162
3018 : 168
1004 : 1
4012 : 1
3002 : 4
3013 : 1034
3011 : 207
1011 : 87
3014 : 1323
1001 : 111
3017 : 1019
4418 : 1
4610 : 1
--------------------2019/9/3 15:12:42----------------
1030 : 2
4004 : 2
4017 : 1
1018 : 1
81 : 20
205 : 46
1010 : 25
4633 : 3
4629 : 3
1006 : 47
1003 : 265
3010 : 23
1000 : 11
1115 : 3
3030 : 2
1031 : 5
4464 : 11
3025 : 76
3019 : 508
3024 : 166
3018 : 242
1004 : 2
4039 : 1
3002 : 13
3013 : 1254
3011 : 226
1011 : 44
3014 : 1071
1001 : 58
3017 : 1010
1025 : 1
1026 : 10
--------------------2019/9/3 15:17:43----------------
1030 : 5
1024 : 1
1023 : 1
4017 : 1
1018 : 1
81 : 14
205 : 49
1010 : 23
4633 : 5
4629 : 9
1006 : 56
1003 : 244
3010 : 8
1000 : 8
1115 : 1
3030 : 1
1031 : 2
4464 : 1
1032 : 10
82 : 2
3202 : 2
3025 : 97
3019 : 630
3024 : 207
3018 : 291
4031 : 1
1004 : 1
1002 : 1
4520 : 1
3002 : 11
3013 : 1537
3011 : 216
1011 : 71
3014 : 990
1001 : 56
3017 : 960
1025 : 2
1026 : 14
--------------------2019/9/3 15:22:43----------------
81 : 12
205 : 48
1010 : 37
4633 : 8
4629 : 11
1006 : 153
1003 : 281
3010 : 8
1000 : 4
1115 : 1
1031 : 7
1014 : 9
82 : 1
3202 : 1
3025 : 66
3019 : 420
3024 : 152
3018 : 198
3002 : 3
3013 : 1895
3011 : 236
1011 : 81
3014 : 1132
1001 : 34
3017 : 959
--------------------2019/9/3 15:27:43----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 46
1010 : 49
4633 : 3
4629 : 3
1006 : 27
1003 : 299
3010 : 5
1115 : 4
3030 : 4
1009 : 1
82 : 2
3202 : 2
3025 : 77
3019 : 493
3024 : 183
3018 : 234
4039 : 1
4416 : 1
3002 : 11
3013 : 1473
3011 : 243
1011 : 40
3014 : 1139
1001 : 69
3017 : 996
4418 : 8
--------------------2019/9/3 15:32:43----------------
4017 : 1
1018 : 1
81 : 8
205 : 56
1010 : 44
4633 : 4
4629 : 1
1006 : 36
1003 : 296
3010 : 3
1115 : 5
3030 : 8
1009 : 1
4464 : 2
4634 : 3
82 : 1
3202 : 1
3025 : 76
3019 : 536
3024 : 199
3018 : 256
3002 : 11
3013 : 1769
3011 : 252
1011 : 59
3014 : 1218
1001 : 53
3017 : 1183
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/3 15:37:43----------------
81 : 6
205 : 50
1010 : 21
4633 : 4
1006 : 60
1003 : 329
1000 : 5
1115 : 6
1031 : 6
1060 : 1
1032 : 4
3025 : 89
3019 : 628
3024 : 386
3018 : 346
3002 : 3
3013 : 934
3011 : 242
1011 : 51
3014 : 1325
1001 : 63
3017 : 1265
4460 : 2
4461 : 1
4462 : 3
--------------------2019/9/3 15:42:43----------------
81 : 17
205 : 53
1010 : 16
4633 : 3
4629 : 1
1006 : 90
1003 : 282
3010 : 8
1115 : 1
3030 : 2
4464 : 11
3025 : 97
3019 : 604
3024 : 222
3018 : 282
3002 : 8
3013 : 1401
3011 : 266
1011 : 25
3014 : 1249
1001 : 48
3017 : 1172
--------------------2019/9/3 15:47:43----------------
81 : 12
205 : 51
1010 : 31
4633 : 5
4629 : 4
1006 : 62
1003 : 291
3010 : 24
1000 : 2
1115 : 14
1031 : 19
1046 : 2
1048 : 1
4464 : 2
4634 : 10
3025 : 96
3019 : 702
3024 : 260
3018 : 318
3002 : 4
3013 : 1767
3011 : 265
1011 : 67
3014 : 828
1001 : 54
3017 : 1134
--------------------2019/9/3 15:52:43----------------
81 : 11
205 : 57
1010 : 40
4633 : 8
4629 : 2
1006 : 73
1003 : 291
3010 : 11
1000 : 2
1115 : 20
3030 : 5
1031 : 4
1014 : 2
4634 : 17
1015 : 1
3025 : 103
3019 : 603
3024 : 302
3018 : 308
3002 : 6
3013 : 1640
3011 : 259
1011 : 73
3014 : 1348
1001 : 63
3017 : 1159
4418 : 1
--------------------2019/9/3 15:57:43----------------
4430 : 1
81 : 9
205 : 54
1010 : 24
4633 : 3
4629 : 1
1006 : 59
1003 : 341
3010 : 39
1000 : 4
1115 : 5
3030 : 1
1031 : 1
1046 : 3
1048 : 1
4464 : 1
1060 : 4
1032 : 1
4634 : 2
3025 : 103
3019 : 674
3024 : 272
3018 : 328
4520 : 1
3002 : 10
3013 : 1308
3011 : 238
1011 : 37
3014 : 1313
1001 : 74
3017 : 1226
--------------------2019/9/3 16:02:43----------------
81 : 6
205 : 53
1010 : 35
4633 : 3
4629 : 3
1006 : 40
1003 : 298
3010 : 10
1000 : 1
3030 : 2
1046 : 3
1048 : 1
4464 : 3
82 : 1
3202 : 1
3025 : 95
3019 : 576
3024 : 189
3018 : 268
3002 : 11
3013 : 1479
3011 : 225
1011 : 43
3014 : 1368
1001 : 62
3017 : 1117
1025 : 1
--------------------2019/9/3 16:07:43----------------
4004 : 1
4017 : 2
1018 : 2
81 : 19
205 : 49
1010 : 40
4633 : 7
4629 : 2
1006 : 86
1003 : 340
3010 : 14
1000 : 3
1115 : 5
3030 : 2
1014 : 8
1009 : 1
3025 : 79
3019 : 533
3024 : 310
3018 : 280
4031 : 2
4041 : 2
3002 : 9
3013 : 1256
3011 : 251
1011 : 47
3014 : 1345
1001 : 65
3017 : 1194
--------------------2019/9/3 16:12:43----------------
4004 : 4
4017 : 3
1018 : 3
81 : 10
205 : 58
1010 : 64
4633 : 7
1006 : 59
1003 : 389
3010 : 8
1000 : 6
1115 : 1
3030 : 7
1014 : 3
1009 : 1
4464 : 11
3025 : 102
3019 : 574
3024 : 233
3018 : 282
4031 : 1
4520 : 1
3002 : 8
3013 : 1993
3011 : 298
1011 : 61
3014 : 1061
1001 : 147
3017 : 1255
4418 : 10
4531 : 1
4522 : 1
--------------------2019/9/3 16:17:43----------------
4004 : 5
4017 : 3
1018 : 3
81 : 9
205 : 63
1010 : 59
4633 : 6
4629 : 6
1006 : 107
1003 : 335
3010 : 11
1000 : 5
1115 : 1
3030 : 5
1031 : 2
1046 : 1
1048 : 1
1009 : 2
4464 : 1
1032 : 11
3025 : 111
3019 : 711
3024 : 293
3018 : 351
4012 : 1
3002 : 8
3013 : 2124
3011 : 347
1011 : 58
3014 : 1178
1001 : 123
3017 : 1173
--------------------2019/9/3 16:22:43----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 59
1010 : 69
4633 : 7
4629 : 2
1006 : 45
1003 : 323
3010 : 4
1000 : 12
1115 : 6
1031 : 7
1046 : 8
1032 : 2
4634 : 1
82 : 1
3202 : 1
3025 : 104
3019 : 705
3024 : 241
3018 : 333
3002 : 5
3013 : 1700
3011 : 314
1011 : 74
3014 : 1372
1001 : 77
3017 : 1186
--------------------2019/9/3 16:27:43----------------
81 : 22
205 : 57
1010 : 99
4633 : 9
4629 : 4
1006 : 62
1003 : 267
3010 : 9
1115 : 6
3030 : 31
1031 : 1
1014 : 27
1048 : 1
4464 : 1
1032 : 1
4634 : 14
3025 : 83
3019 : 521
3024 : 239
3018 : 257
3002 : 8
3013 : 2007
3011 : 357
1011 : 103
3014 : 1336
1001 : 140
3017 : 1143
4418 : 1
--------------------2019/9/3 16:32:43----------------
4017 : 1
1018 : 1
81 : 11
205 : 55
1010 : 60
4633 : 7
4629 : 1
1006 : 130
1003 : 236
3010 : 17
1000 : 11
1115 : 10
3030 : 2
1031 : 3
1046 : 2
1048 : 1
1009 : 1
4464 : 2
1032 : 5
4634 : 6
82 : 1
3202 : 1
3025 : 84
3019 : 624
3024 : 258
3018 : 305
1004 : 1
3002 : 11
3013 : 1459
3011 : 335
1011 : 78
3014 : 1277
1001 : 235
3017 : 1158
4418 : 3
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/3 16:37:43----------------
1030 : 2
4004 : 2
4017 : 3
1018 : 3
81 : 20
205 : 44
1010 : 65
4633 : 6
4629 : 1
1006 : 141
1003 : 226
3010 : 4
1000 : 19
1115 : 10
3030 : 3
1031 : 1
1046 : 1
1014 : 24
1048 : 1
1009 : 3
4634 : 9
3025 : 64
3019 : 406
3024 : 147
3018 : 199
4031 : 1
3002 : 10
3013 : 1183
3011 : 194
1011 : 59
3014 : 1218
1001 : 97
3017 : 989
1025 : 7
1026 : 4
--------------------2019/9/3 16:42:43----------------
81 : 14
205 : 32
1010 : 87
4633 : 5
4629 : 1
1006 : 91
1003 : 117
3010 : 9
1000 : 11
1115 : 3
3030 : 3
1031 : 4
1014 : 22
4464 : 12
4634 : 6
1015 : 1
3025 : 39
3019 : 234
3024 : 71
3018 : 107
3002 : 3
3013 : 903
3011 : 113
1011 : 72
3014 : 1104
1001 : 52
3017 : 851
--------------------2019/9/3 16:47:43----------------
81 : 3
205 : 33
1010 : 22
4633 : 5
4629 : 1
1006 : 103
1003 : 31
3010 : 15
1000 : 2
1115 : 1
3030 : 4
1014 : 10
4464 : 2
1015 : 1
3025 : 46
3019 : 202
3024 : 183
3018 : 137
3013 : 978
3011 : 143
1011 : 34
3014 : 698
1001 : 29
3017 : 703
--------------------2019/9/3 16:52:43----------------
81 : 19
205 : 27
1010 : 64
4633 : 2
4629 : 4
1006 : 80
1003 : 62
3010 : 6
1000 : 12
1115 : 7
3030 : 4
1031 : 17
1014 : 7
4464 : 2
4634 : 4
1015 : 2
3025 : 40
3019 : 268
3024 : 122
3018 : 135
3013 : 782
3011 : 180
1011 : 47
3014 : 666
1001 : 153
3017 : 749
--------------------2019/9/3 16:57:44----------------
81 : 11
205 : 28
1010 : 50
4633 : 3
4629 : 1
1006 : 57
1003 : 54
3010 : 6
1000 : 6
1115 : 3
1031 : 4
1014 : 15
4464 : 1
1032 : 1
4634 : 5
1015 : 1
3025 : 62
3019 : 438
3024 : 112
3018 : 196
3002 : 9
3013 : 658
3011 : 153
1011 : 52
3014 : 615
1001 : 55
3017 : 703
--------------------2019/9/3 17:02:44----------------
1034 : 1
4017 : 1
1018 : 1
81 : 8
205 : 28
1010 : 19
4633 : 4
4629 : 4
1006 : 43
1003 : 32
3010 : 20
1000 : 4
1115 : 6
3030 : 4
1031 : 4
1007 : 53
1009 : 1
4464 : 2
1032 : 1
4634 : 1
3025 : 47
3019 : 247
3024 : 150
3018 : 139
4031 : 1
3002 : 13
3013 : 852
3011 : 166
1011 : 30
3014 : 515
1001 : 48
3017 : 668
1025 : 1
--------------------2019/9/3 17:07:44----------------
81 : 4
205 : 16
1010 : 47
4633 : 1
1006 : 5
1003 : 18
3010 : 3
1115 : 3
3025 : 37
3019 : 199
3024 : 106
3018 : 107
3002 : 9
3013 : 267
3011 : 90
1011 : 34
3014 : 492
1001 : 36
3017 : 598
--------------------2019/9/3 17:12:44----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 19
1010 : 20
1006 : 4
1003 : 21
3010 : 1
1115 : 5
3030 : 4
4464 : 12
3025 : 39
3019 : 240
3024 : 65
3018 : 110
3002 : 10
3013 : 391
3011 : 68
1011 : 26
3014 : 468
1001 : 27
3017 : 569
--------------------2019/9/3 17:17:44----------------
205 : 20
1010 : 4
4629 : 1
1006 : 12
1003 : 5
1000 : 14
1115 : 3
3030 : 3
1009 : 1
4464 : 1
3025 : 40
3019 : 170
3024 : 12
3018 : 73
3002 : 10
3013 : 705
3011 : 94
1011 : 41
3014 : 423
1001 : 18
3017 : 444
--------------------2019/9/3 17:22:44----------------
81 : 3
205 : 16
1010 : 12
4633 : 1
4629 : 1
1006 : 10
3010 : 2
1000 : 13
1115 : 1
3030 : 1
3025 : 33
3019 : 210
3024 : 93
3018 : 108
3002 : 10
3013 : 404
3011 : 97
1011 : 14
3014 : 426
1001 : 99
3017 : 496
--------------------2019/9/3 17:27:44----------------
205 : 20
1010 : 45
4633 : 2
1006 : 27
3010 : 1
1115 : 2
3030 : 1
1060 : 1
4634 : 3
82 : 2
3202 : 2
3025 : 32
3019 : 153
3024 : 110
3018 : 95
1002 : 1
3002 : 10
3013 : 463
3011 : 84
1011 : 65
3014 : 448
1001 : 154
3017 : 496
--------------------2019/9/3 17:32:44----------------
205 : 16
1010 : 18
4633 : 2
4629 : 4
1006 : 32
1003 : 1
3010 : 2
3030 : 2
1046 : 2
1048 : 1
4464 : 2
1060 : 2
3025 : 29
3019 : 180
3024 : 140
3018 : 105
3002 : 11
3013 : 473
3011 : 93
1011 : 14
3014 : 299
1001 : 44
3017 : 485
--------------------2019/9/3 17:37:44----------------
81 : 5
205 : 15
1010 : 54
4633 : 7
4629 : 1
1006 : 24
1003 : 3
3010 : 9
1000 : 5
1115 : 1
3030 : 2
1031 : 28
1014 : 8
4634 : 1
1015 : 1
3025 : 29
3019 : 171
3024 : 128
3018 : 101
3002 : 5
3013 : 217
3011 : 85
1011 : 59
3014 : 331
1001 : 65
3017 : 497
4418 : 5
4460 : 6
4461 : 1
4462 : 1
4495 : 1
--------------------2019/9/3 17:42:44----------------
4422 : 1
205 : 11
1010 : 37
4633 : 1
4629 : 10
1006 : 27
1003 : 1
3010 : 2
1115 : 1
3030 : 1
1031 : 4
1014 : 2
4464 : 13
1032 : 10
1015 : 2
82 : 1
3202 : 1
3025 : 18
3019 : 81
3024 : 118
3018 : 65
3013 : 293
3011 : 51
1011 : 39
3014 : 228
1001 : 1
3017 : 451
4418 : 2
4419 : 1
4421 : 6
4424 : 1
1016 : 1
--------------------2019/9/3 17:47:44----------------
4004 : 2
4017 : 8
1018 : 6
81 : 11
205 : 9
1010 : 52
4633 : 2
4629 : 4
1006 : 37
1003 : 7
3010 : 1
1000 : 10
3030 : 2
1009 : 1
4464 : 1
3025 : 23
3019 : 88
3024 : 50
3018 : 50
4031 : 6
4041 : 1
3002 : 1
3013 : 363
3011 : 49
1011 : 42
3014 : 133
1001 : 22
3017 : 318
--------------------2019/9/3 17:52:44----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 14
1010 : 72
4633 : 5
1006 : 46
1003 : 4
3010 : 4
1000 : 16
3030 : 7
1031 : 1
3025 : 18
3019 : 89
3024 : 51
3018 : 48
1002 : 1
545 : 1
3013 : 422
3011 : 63
1011 : 103
3014 : 330
1001 : 26
3017 : 333
4418 : 1
--------------------2019/9/3 17:57:45----------------
4004 : 9
4017 : 9
1018 : 4
81 : 5
205 : 18
1010 : 37
4633 : 4
4629 : 5
1006 : 107
1003 : 10
3010 : 3
3030 : 5
1014 : 2
1015 : 2
82 : 1
3202 : 1
3025 : 18
3019 : 419
3024 : 50
3018 : 52
4031 : 1
4041 : 6
3013 : 493
3011 : 85
1011 : 65
3014 : 410
1001 : 16
3017 : 418
--------------------2019/9/3 18:02:45----------------
4004 : 4
4017 : 3
1018 : 3
81 : 6
205 : 23
1010 : 50
4633 : 2
4629 : 3
1006 : 164
1003 : 8
3010 : 6
1115 : 2
3030 : 3
3025 : 24
3019 : 544
3024 : 51
3018 : 77
4041 : 1
3013 : 526
3011 : 57
1011 : 22
3014 : 548
1001 : 25
3017 : 492
--------------------2019/9/3 18:07:45----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 16
1010 : 45
4633 : 1
1006 : 33
1003 : 8
3010 : 3
1000 : 22
3025 : 18
3019 : 90
3024 : 93
3018 : 61
4012 : 1
3013 : 670
3011 : 66
1011 : 106
3014 : 257
1001 : 20
3017 : 399
--------------------2019/9/3 18:12:45----------------
4004 : 6
4017 : 7
1018 : 6
81 : 12
205 : 19
1010 : 24
4633 : 5
1006 : 41
1003 : 125
3010 : 4
1000 : 61
1115 : 1
3025 : 43
3019 : 336
3024 : 63
3018 : 139
4031 : 1
4041 : 1
545 : 1
3013 : 343
3011 : 137
1011 : 27
3014 : 294
1001 : 540
3017 : 485
--------------------2019/9/3 18:17:45----------------
4430 : 1
4004 : 3
4017 : 3
1018 : 3
81 : 10
205 : 41
1010 : 45
4633 : 7
4629 : 2
1006 : 70
1003 : 438
3010 : 2
1000 : 76
1115 : 9
1031 : 27
1046 : 5
4464 : 5
4634 : 5
82 : 2
3202 : 1
3025 : 70
3019 : 446
3024 : 187
3018 : 221
4031 : 2
545 : 1
3013 : 998
3011 : 338
1011 : 64
3014 : 832
1001 : 205
3017 : 996
