--------------------2019-08-02 0:00:32----------------
1001 : 3
3017 : 496
1050 : 1
4633 : 4
82 : 2
3202 : 2
4629 : 3
4464 : 1
1105 : 7
1014 : 3
4031 : 2
4039 : 1
4041 : 1
4634 : 1
3018 : 26
3019 : 45
3024 : 36
3025 : 11
--------------------2019/8/2 12:30:41----------------
4017 : 1
1018 : 1
81 : 2
1010 : 24
1011 : 35
3013 : 270
205 : 13
3014 : 378
1006 : 65
3010 : 12
3011 : 69
1003 : 9
3030 : 11
1001 : 6
3017 : 373
1050 : 1
4633 : 7
1100 : 1
82 : 4
3202 : 4
4629 : 1
1105 : 3
4031 : 1
4418 : 3
3018 : 68
3019 : 151
3024 : 31
3025 : 24
--------------------2019/8/2 12:35:41----------------
4004 : 2
4017 : 4
1018 : 4
81 : 8
1010 : 23
1011 : 25
3013 : 295
205 : 11
3014 : 279
1006 : 46
3010 : 10
3011 : 75
1003 : 14
3030 : 10
1000 : 23
1001 : 53
3017 : 307
1050 : 4
1100 : 1
1104 : 2
82 : 1
3202 : 1
1051 : 2
4629 : 9
1115 : 3
1105 : 10
4031 : 2
3018 : 53
3019 : 110
3024 : 54
3025 : 21
--------------------2019/8/2 12:40:41----------------
4004 : 2
4017 : 4
1018 : 4
81 : 6
1010 : 38
1011 : 85
3013 : 476
205 : 15
3014 : 258
1006 : 58
3010 : 8
3011 : 67
1003 : 20
1009 : 1
3030 : 2
1000 : 16
1001 : 65
3017 : 420
1046 : 2
1110 : 1
1050 : 2
4633 : 7
1100 : 1
1104 : 2
1051 : 1
4629 : 9
1115 : 1
1105 : 2
1014 : 10
1015 : 2
1109 : 1
4031 : 2
4039 : 1
4041 : 1
4460 : 2
3018 : 68
3019 : 139
3024 : 68
3025 : 21
4468 : 1
--------------------2019/8/2 12:45:41----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1010 : 43
1011 : 69
3013 : 835
205 : 17
3014 : 408
1006 : 30
3010 : 49
3011 : 146
1003 : 22
1009 : 1
3030 : 6
1000 : 14
1001 : 36
3017 : 147
1046 : 6
1048 : 1
1050 : 7
4633 : 6
1100 : 2
1104 : 2
82 : 4
3202 : 4
1007 : 280
4629 : 10
4464 : 2
1115 : 164
1105 : 12
4418 : 1
1025 : 1
4460 : 4
3018 : 14
3019 : 37
3024 : 2
3025 : 5
4468 : 1
--------------------2019/8/2 12:50:41----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 35
1011 : 55
4012 : 1
3013 : 539
205 : 11
3014 : 309
1006 : 17
3010 : 28
3011 : 100
1003 : 37
3030 : 7
1000 : 3
1001 : 12
3017 : 165
1110 : 1
1050 : 1
4633 : 7
1104 : 1
82 : 2
3202 : 2
1007 : 315
1115 : 177
1105 : 5
1014 : 4
545 : 1
1106 : 1
4418 : 1
3019 : 1
3024 : 2
3025 : 1
4422 : 1
1026 : 2
1030 : 2
--------------------2019/8/2 12:55:41----------------
1010 : 28
1011 : 72
3013 : 414
205 : 9
1006 : 12
3010 : 38
3011 : 75
1003 : 90
3030 : 13
1001 : 8
3017 : 277
4633 : 5
1100 : 1
82 : 1
3202 : 1
1007 : 92
4629 : 7
4464 : 1
1115 : 52
1105 : 6
--------------------2019/8/2 13:00:41----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 44
1011 : 102
3013 : 464
205 : 8
1006 : 85
3010 : 18
3011 : 67
1003 : 18
3030 : 1
1001 : 12
3017 : 250
4633 : 3
4629 : 3
1105 : 3
--------------------2019/8/2 13:05:41----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 42
1011 : 99
3013 : 520
205 : 8
1006 : 10
3010 : 10
3011 : 39
1003 : 20
3030 : 6
1001 : 13
3017 : 254
4633 : 2
1100 : 8
82 : 1
3202 : 1
4629 : 17
1115 : 2
1105 : 7
--------------------2019/8/2 13:10:41----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1010 : 30
1011 : 77
3013 : 494
205 : 9
1006 : 17
3010 : 46
3011 : 69
1003 : 14
1009 : 1
3030 : 10
1000 : 1
1001 : 13
3017 : 275
1050 : 3
4633 : 5
1051 : 1
4464 : 1
1115 : 1
1105 : 8
--------------------2019/8/2 13:15:41----------------
1010 : 28
1011 : 71
3013 : 525
205 : 9
1006 : 9
3010 : 31
3011 : 47
1003 : 6
3030 : 3
1001 : 25
3017 : 247
1050 : 1
1100 : 1
1102 : 2
4629 : 2
4464 : 2
1105 : 13
1106 : 1
--------------------2019/8/2 13:20:41----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 36
1011 : 94
3013 : 330
205 : 6
1006 : 26
3010 : 29
3011 : 58
1003 : 10
3030 : 13
1001 : 58
3017 : 156
1050 : 1
4633 : 7
1100 : 18
1115 : 2
1105 : 5
1101 : 4
1031 : 2
1060 : 2
1025 : 1
4634 : 1
3015 : 1
--------------------2019/8/2 13:25:42----------------
81 : 3
1010 : 28
1011 : 69
3013 : 599
205 : 10
3014 : 67
1006 : 49
3010 : 23
3011 : 129
1003 : 11
3030 : 13
1000 : 5
1001 : 29
3017 : 296
1048 : 1
1050 : 3
4633 : 2
1100 : 10
1104 : 11
1051 : 1
1007 : 188
4629 : 1
1115 : 9
1105 : 9
1101 : 1
--------------------2019/8/2 13:30:42----------------
81 : 6
1010 : 20
1011 : 55
3013 : 573
205 : 10
3014 : 19
1006 : 72
3010 : 31
3011 : 108
1003 : 5
3030 : 7
1000 : 13
1001 : 17
3017 : 287
1046 : 1
1048 : 1
1050 : 2
4633 : 3
1100 : 7
1104 : 39
82 : 1
3202 : 1
1051 : 1
1007 : 178
1115 : 12
1105 : 6
1031 : 16
--------------------2019/8/2 13:35:42----------------
1010 : 39
1011 : 82
3013 : 415
205 : 10
1006 : 17
3010 : 40
3011 : 123
1003 : 4
3030 : 6
1000 : 25
1001 : 37
3017 : 204
1046 : 5
4633 : 8
1100 : 21
1104 : 4
82 : 2
3202 : 2
1102 : 1
1007 : 70
1115 : 30
1105 : 2
1101 : 20
1031 : 22
545 : 1
1106 : 1
1032 : 4
--------------------2019/8/2 13:40:42----------------
81 : 1
1010 : 31
1011 : 67
3013 : 861
205 : 10
1006 : 25
3010 : 32
3011 : 107
1003 : 10
3030 : 9
1000 : 4
1001 : 18
3017 : 173
4633 : 8
1104 : 1
82 : 6
3202 : 6
1007 : 1
4629 : 8
4464 : 3
1115 : 2
1105 : 1
1031 : 12
1014 : 1
1015 : 1
1109 : 1
545 : 1
1032 : 4
--------------------2019/8/2 13:45:42----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 10
1011 : 14
3013 : 1033
205 : 16
3014 : 30
1006 : 14
3010 : 54
3011 : 184
1003 : 10
1009 : 1
3030 : 19
1000 : 2
1001 : 57
3017 : 201
1046 : 2
1048 : 1
1050 : 1
4633 : 3
1100 : 1
1104 : 6
1102 : 1
4629 : 2
4464 : 1
1105 : 7
--------------------2019/8/2 13:50:42----------------
4017 : 3
1018 : 3
81 : 3
1010 : 15
1011 : 40
3013 : 909
205 : 13
1006 : 8
3010 : 42
3011 : 141
1003 : 2
1009 : 2
3030 : 90
1000 : 1
1001 : 44
3017 : 170
1050 : 3
4633 : 3
1104 : 2
1051 : 1
4629 : 5
4464 : 1
1115 : 2
1105 : 5
545 : 2
4031 : 2
1060 : 3
--------------------2019/8/2 13:55:42----------------
81 : 1
1010 : 11
1011 : 16
3013 : 980
205 : 14
1006 : 23
3010 : 90
3011 : 159
1003 : 8
3030 : 229
1000 : 3
1001 : 316
3017 : 136
1050 : 2
4633 : 2
1100 : 15
1104 : 4
82 : 2
3202 : 2
1051 : 1
1007 : 75
4629 : 10
1105 : 2
1031 : 1
4634 : 1
--------------------2019/8/2 14:00:42----------------
4004 : 2
4017 : 3
1018 : 3
81 : 5
1010 : 26
1011 : 57
3013 : 489
205 : 7
1006 : 18
3010 : 50
3011 : 88
1003 : 17
1009 : 2
3030 : 16
1000 : 7
1001 : 572
3017 : 142
1050 : 2
4633 : 4
1100 : 2
1102 : 1
1007 : 28
4629 : 8
1115 : 4
1105 : 5
1101 : 1
545 : 1
4031 : 1
--------------------2019/8/2 14:05:42----------------
1010 : 12
1011 : 26
3013 : 1110
205 : 14
1006 : 17
3010 : 10
3011 : 88
3030 : 5
1000 : 6
1001 : 137
3017 : 229
1050 : 1
4633 : 1
1102 : 1
4629 : 5
1105 : 6
1106 : 1
--------------------2019/8/2 14:10:42----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1010 : 27
1011 : 56
3013 : 538
205 : 8
1006 : 38
3010 : 19
3011 : 59
1003 : 9
1009 : 1
3030 : 17
1000 : 4
1001 : 64
3017 : 290
1050 : 3
4633 : 8
1100 : 2
1104 : 1
82 : 2
3202 : 2
1102 : 3
1051 : 1
4629 : 6
1115 : 3
1105 : 6
1101 : 6
1031 : 8
1002 : 1
1014 : 12
1015 : 1
1106 : 1
--------------------2019/8/2 14:15:42----------------
4017 : 1
1018 : 1
81 : 5
1010 : 26
1011 : 47
3013 : 468
205 : 9
1006 : 40
3010 : 28
3011 : 67
1003 : 13
1009 : 1
3030 : 28
1000 : 13
1001 : 12
3017 : 278
1050 : 2
4633 : 10
1100 : 14
1104 : 12
82 : 4
3202 : 4
1102 : 6
1004 : 2
1051 : 2
4629 : 11
4464 : 1
1115 : 2
1105 : 14
1031 : 5
1108 : 2
545 : 2
1106 : 3
1032 : 10
4418 : 3
4426 : 1
4460 : 2
4461 : 1
4462 : 2
4634 : 5
--------------------2019/8/2 14:20:43----------------
4017 : 1
1018 : 1
81 : 2
1010 : 24
1011 : 42
3013 : 415
205 : 8
1006 : 25
3010 : 17
3011 : 77
1003 : 5
1009 : 1
3030 : 17
1000 : 8
1001 : 79
3017 : 406
1050 : 2
4633 : 5
1100 : 11
82 : 3
3202 : 3
1102 : 1
1004 : 1
1051 : 7
4629 : 2
1115 : 8
1105 : 10
1014 : 11
1015 : 1
1109 : 1
1108 : 5
--------------------2019/8/2 14:25:43----------------
81 : 3
1010 : 34
1011 : 83
3013 : 539
205 : 11
3014 : 7
1006 : 48
3010 : 19
3011 : 62
1003 : 4
3030 : 8
1000 : 8
1001 : 23
3017 : 251
4633 : 8
1100 : 8
1104 : 3
82 : 4
3202 : 4
1102 : 7
1004 : 1
4629 : 19
1115 : 8
1105 : 2
1101 : 6
1014 : 2
1015 : 2
1108 : 3
1106 : 2
1032 : 5
4610 : 1
1103 : 1
4634 : 1
--------------------2019/8/2 14:30:43----------------
1010 : 25
1011 : 36
3013 : 383
205 : 6
1006 : 23
3010 : 17
3011 : 58
1003 : 9
3030 : 13
1000 : 15
1001 : 12
3017 : 258
4633 : 4
1100 : 3
1102 : 2
1004 : 2
4629 : 3
4464 : 1
1115 : 1
1105 : 7
1101 : 1
1031 : 6
1108 : 4
1106 : 1
1060 : 3
--------------------2019/8/2 14:35:43----------------
81 : 1
1010 : 2
1011 : 2
3013 : 347
205 : 7
1006 : 2
3010 : 24
3011 : 71
1003 : 13
3030 : 13
1000 : 2
1001 : 58
3017 : 331
1100 : 1
1115 : 7
1105 : 5
1108 : 5
--------------------2019/8/2 14:40:43----------------
81 : 2
1010 : 19
1011 : 31
3013 : 368
205 : 8
1006 : 5
3010 : 22
3011 : 48
1003 : 14
3030 : 7
1000 : 3
1001 : 4
3017 : 242
1046 : 2
4633 : 4
1100 : 2
1104 : 1
4464 : 1
1115 : 1
1105 : 4
1101 : 2
1031 : 2
4418 : 2
4421 : 2
1025 : 1
4460 : 3
4461 : 1
4462 : 1
4634 : 6
--------------------2019/8/2 14:45:43----------------
81 : 1
1010 : 19
1011 : 24
3013 : 262
205 : 7
3014 : 8
1006 : 7
3010 : 43
3011 : 37
1003 : 13
3030 : 5
1000 : 2
1001 : 26
3017 : 317
1046 : 6
1048 : 1
1050 : 4
4633 : 3
1100 : 2
1102 : 4
1004 : 1
1051 : 1
4464 : 1
1115 : 3
1105 : 6
1101 : 5
1031 : 5
1108 : 3
1032 : 3
4418 : 1
4421 : 1
--------------------2019/8/2 14:50:43----------------
1010 : 16
1011 : 26
3013 : 459
205 : 7
3014 : 43
1006 : 9
3010 : 38
3011 : 58
1003 : 29
3030 : 7
1000 : 10
1001 : 121
3017 : 167
4633 : 5
1100 : 7
82 : 1
3202 : 1
4629 : 21
4464 : 1
1115 : 4
1105 : 4
1031 : 2
1014 : 4
1015 : 2
1108 : 2
1032 : 10
4418 : 3
--------------------2019/8/2 14:55:43----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 5
1011 : 4
3013 : 645
205 : 9
3014 : 26
1006 : 6
3010 : 35
3011 : 78
1003 : 29
3030 : 10
1000 : 1
1001 : 52
3017 : 155
4629 : 7
1105 : 7
--------------------2019/8/2 15:00:43----------------
1010 : 17
1011 : 35
3013 : 531
205 : 10
1006 : 42
3010 : 29
3011 : 69
1003 : 33
3030 : 14
1001 : 34
3017 : 222
1048 : 1
1050 : 1
4633 : 5
1100 : 1
82 : 1
3202 : 1
1102 : 2
4629 : 1
4464 : 2
1115 : 2
1105 : 8
4418 : 2
--------------------2019/8/2 15:05:43----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 25
1011 : 25
4012 : 1
3013 : 669
205 : 12
3014 : 148
1006 : 11
3010 : 23
3011 : 113
1003 : 26
3030 : 11
1001 : 33
3017 : 330
1110 : 1
1050 : 1
4633 : 1
1100 : 15
1104 : 4
1102 : 1
4629 : 2
1115 : 8
1105 : 12
1109 : 1
--------------------2019/8/2 15:10:43----------------
1010 : 18
1011 : 31
3013 : 713
205 : 13
3014 : 143
1006 : 16
3010 : 11
3011 : 76
1003 : 14
3030 : 13
1001 : 57
3017 : 339
4633 : 3
1100 : 5
1104 : 3
82 : 1
3202 : 1
1102 : 5
4464 : 1
1115 : 9
1105 : 10
1101 : 3
1031 : 3
1014 : 2
1106 : 1
1032 : 3
--------------------2019/8/2 15:15:43----------------
1010 : 25
1011 : 35
3013 : 504
205 : 10
3014 : 76
1006 : 13
3010 : 30
3011 : 79
1003 : 2
3030 : 11
1000 : 4
1001 : 39
3017 : 277
1050 : 1
4633 : 5
1051 : 1
4629 : 10
4464 : 1
1115 : 6
1105 : 6
1031 : 1
4418 : 3
4419 : 1
4421 : 1
4424 : 1
--------------------2019/8/2 15:20:43----------------
1010 : 4
1011 : 21
3013 : 534
205 : 14
3014 : 417
1006 : 26
3010 : 11
3011 : 74
1003 : 23
3030 : 14
1000 : 1
1001 : 30
3017 : 362
4633 : 1
1100 : 16
1104 : 12
4464 : 1
1115 : 2
1105 : 3
1101 : 1
--------------------2019/8/2 15:25:43----------------
1010 : 18
1011 : 26
3013 : 658
205 : 15
3014 : 415
1006 : 9
3010 : 6
3011 : 77
1003 : 27
3030 : 1
1001 : 10
3017 : 290
4633 : 5
1104 : 7
82 : 1
3202 : 1
4629 : 13
1115 : 2
--------------------2019/8/2 15:30:43----------------
81 : 1
1010 : 28
1011 : 43
3013 : 765
205 : 13
3014 : 149
1006 : 11
3010 : 5
3011 : 88
1003 : 11
3030 : 3
1000 : 9
1001 : 16
3017 : 331
4633 : 6
1100 : 9
1104 : 1
1102 : 2
4629 : 2
4464 : 2
1115 : 1
1105 : 3
1101 : 1
1031 : 2
1014 : 5
1109 : 1
1106 : 2
1032 : 3
4418 : 1
1116 : 1
--------------------2019/8/2 15:35:43----------------
1010 : 17
1011 : 22
3013 : 861
205 : 15
3014 : 97
1006 : 9
3010 : 26
3011 : 68
1003 : 25
3030 : 4
1001 : 5
3017 : 400
4633 : 4
1100 : 2
1104 : 7
4629 : 6
4464 : 1
1115 : 2
1105 : 7
1101 : 1
1031 : 1
1014 : 3
1032 : 2
--------------------2019/8/2 15:40:43----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 19
1011 : 17
3013 : 799
205 : 14
3014 : 163
1006 : 5
3010 : 18
3011 : 87
1003 : 16
3030 : 5
1001 : 17
3017 : 478
1050 : 1
4633 : 1
1100 : 8
1104 : 5
1102 : 3
4629 : 5
4464 : 1
1105 : 12
1002 : 2
1109 : 5
1106 : 1
--------------------2019/8/2 15:45:43----------------
81 : 2
1010 : 27
1011 : 30
3013 : 987
205 : 18
3014 : 122
1006 : 7
3010 : 35
3011 : 110
1003 : 27
3030 : 6
1001 : 21
3017 : 444
1050 : 1
4633 : 4
4629 : 11
4464 : 1
1105 : 11
1002 : 1
1109 : 5
545 : 1
4610 : 1
--------------------2019/8/2 15:50:43----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 47
1011 : 43
3013 : 1097
205 : 15
3014 : 133
1006 : 6
3010 : 23
3011 : 154
3030 : 26
1001 : 12
3017 : 340
1050 : 1
4633 : 3
1100 : 8
1104 : 6
82 : 5
3202 : 5
4629 : 2
4464 : 1
1105 : 5
1002 : 1
1014 : 8
1015 : 1
1109 : 4
1032 : 1
--------------------2019/8/2 15:55:43----------------
81 : 1
1010 : 31
1011 : 32
3013 : 463
205 : 13
3014 : 170
1006 : 10
3010 : 17
3011 : 140
1003 : 2
1009 : 1
3030 : 5
1000 : 2
1001 : 232
3017 : 411
4633 : 2
1100 : 7
1104 : 2
82 : 2
3202 : 2
1102 : 3
4629 : 2
1105 : 1
1101 : 2
1108 : 1
545 : 3
1060 : 5
4418 : 5
--------------------2019/8/2 16:00:43----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
1010 : 5
1011 : 10
3013 : 692
205 : 12
3014 : 57
1006 : 6
3010 : 25
3011 : 94
1003 : 18
1009 : 1
3030 : 10
1000 : 1
1001 : 391
3017 : 397
1050 : 1
4633 : 2
1100 : 12
1104 : 12
82 : 1
3202 : 1
1051 : 1
4629 : 1
4464 : 2
1115 : 4
1105 : 14
--------------------2019/8/2 16:05:44----------------
81 : 1
1010 : 27
1011 : 58
3013 : 363
205 : 9
3014 : 2
1006 : 15
3010 : 19
3011 : 25
3030 : 11
1000 : 1
1001 : 4
3017 : 319
1050 : 7
4633 : 6
1051 : 3
1007 : 139
4629 : 6
4464 : 1
1115 : 82
1105 : 1
1031 : 12
545 : 1
1032 : 12
--------------------2019/8/2 16:10:44----------------
1010 : 41
1011 : 83
3013 : 472
205 : 8
1006 : 7
3010 : 6
3011 : 33
1009 : 1
3030 : 2
1001 : 3
3017 : 305
1050 : 4
4633 : 2
1051 : 3
4629 : 3
1115 : 5
1002 : 1
--------------------2019/8/2 16:15:44----------------
1010 : 41
1011 : 64
3013 : 259
205 : 4
1006 : 7
3010 : 1
3011 : 17
1001 : 2
3017 : 266
4633 : 3
1007 : 7
4629 : 1
4464 : 1
1115 : 12
1105 : 3
1031 : 3
--------------------2019/8/2 16:20:44----------------
4017 : 2
1018 : 2
81 : 2
1010 : 14
1011 : 19
3013 : 593
205 : 10
3014 : 6
1006 : 36
3010 : 15
3011 : 38
1003 : 5
1009 : 2
3030 : 1
1001 : 12
3017 : 306
1050 : 1
4633 : 1
1100 : 1
1104 : 1
4629 : 25
4464 : 1
1105 : 9
1014 : 10
1109 : 2
--------------------2019/8/2 16:25:44----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
1010 : 22
1011 : 16
3013 : 605
205 : 11
3014 : 103
1006 : 7
3010 : 15
3011 : 47
1003 : 22
1009 : 2
3030 : 11
1001 : 20
3017 : 292
1050 : 2
4633 : 2
1100 : 10
1104 : 11
1105 : 5
1002 : 1
1014 : 10
1109 : 5
--------------------2019/8/2 16:30:44----------------
4004 : 1
4017 : 4
1018 : 4
81 : 4
1010 : 21
1011 : 24
3013 : 497
205 : 11
3014 : 113
1006 : 14
3010 : 12
3011 : 153
1009 : 2
3030 : 10
1001 : 11
3017 : 282
1050 : 1
82 : 2
3202 : 2
4629 : 12
4464 : 1
1105 : 9
1109 : 1
545 : 1
4031 : 1
--------------------2019/8/2 16:35:44----------------
4017 : 3
1018 : 3
81 : 7
1010 : 27
1011 : 30
3013 : 499
205 : 11
3014 : 150
1006 : 18
3010 : 22
3011 : 97
1009 : 3
3030 : 17
1000 : 1
1001 : 18
3017 : 309
1050 : 4
4633 : 3
1100 : 6
1104 : 2
82 : 1
3202 : 1
4629 : 9
4464 : 1
1105 : 26
1014 : 21
1015 : 2
1109 : 3
--------------------2019/8/2 16:40:44----------------
4017 : 2
1018 : 2
81 : 3
1010 : 42
1011 : 18
3013 : 452
205 : 11
3014 : 137
1006 : 31
3010 : 37
3011 : 118
1003 : 3
1009 : 2
3030 : 23
1000 : 1
1001 : 45
3017 : 318
1050 : 1
1100 : 2
1104 : 7
1102 : 1
4629 : 2
1105 : 13
1101 : 1
1002 : 1
1103 : 1
--------------------2019/8/2 16:45:44----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
1010 : 3
1011 : 3
3013 : 480
205 : 12
3014 : 387
1006 : 32
3010 : 13
3011 : 92
1009 : 2
3030 : 5
1000 : 1
1001 : 47
3017 : 292
1050 : 1
1100 : 4
1104 : 2
1102 : 1
1105 : 60
--------------------2019/8/2 16:50:44----------------
4017 : 2
1018 : 2
81 : 2
1010 : 9
1011 : 9
3013 : 472
205 : 11
3014 : 242
1006 : 24
3010 : 36
3011 : 109
1003 : 1
1009 : 2
3030 : 14
1001 : 92
3017 : 301
1050 : 3
1100 : 6
1104 : 3
1105 : 58
--------------------2019/8/2 16:55:44----------------
4017 : 4
1018 : 4
81 : 5
1010 : 16
1011 : 32
3013 : 305
205 : 11
3014 : 340
1006 : 25
3010 : 33
3011 : 91
1003 : 1
1009 : 3
3030 : 7
1001 : 67
3017 : 293
1050 : 1
4633 : 3
1100 : 6
1105 : 24
1101 : 2
1014 : 3
1015 : 1
1109 : 1
4031 : 1
--------------------2019/8/2 17:00:44----------------
4017 : 1
1018 : 1
81 : 1
1010 : 25
1011 : 61
3013 : 751
205 : 15
3014 : 324
1006 : 39
3010 : 15
3011 : 89
1003 : 10
1009 : 1
3030 : 2
1000 : 21
1001 : 60
3017 : 280
1050 : 1
4633 : 4
1100 : 1
1104 : 1
1102 : 1
1051 : 2
4629 : 6
4464 : 2
1105 : 9
1109 : 1
1032 : 1
--------------------2019/8/2 17:05:44----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
1010 : 20
1011 : 22
3013 : 796
205 : 17
3014 : 521
1006 : 38
3010 : 31
3011 : 95
1003 : 22
3030 : 35
1001 : 99
3017 : 350
1046 : 2
1050 : 2
4633 : 4
1100 : 1
1104 : 1
1051 : 1
4629 : 46
4464 : 2
1105 : 10
--------------------2019/8/2 17:10:44----------------
81 : 1
1010 : 12
1011 : 23
3013 : 1167
205 : 24
3014 : 540
1006 : 40
3010 : 59
3011 : 157
1003 : 18
3030 : 8
1000 : 3
1001 : 51
3017 : 454
1046 : 2
1048 : 1
1050 : 1
4633 : 4
4629 : 2
1105 : 60
4418 : 1
4421 : 1
4634 : 3
--------------------2019/8/2 17:15:44----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 6
1011 : 13
3013 : 983
205 : 22
3014 : 539
1006 : 32
3010 : 26
3011 : 67
1003 : 22
1009 : 1
3030 : 14
1000 : 2
1001 : 206
3017 : 424
4633 : 4
1100 : 10
1004 : 1
4629 : 6
1105 : 5
1014 : 10
1015 : 1
1108 : 1
--------------------2019/8/2 17:20:44----------------
1010 : 32
1011 : 17
3013 : 701
205 : 16
3014 : 491
1006 : 25
3010 : 27
3011 : 100
1003 : 30
3030 : 7
1001 : 36
3017 : 460
4633 : 4
1004 : 2
1115 : 2
1105 : 9
1002 : 1
1108 : 6
--------------------2019/8/2 17:25:44----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1010 : 9
1011 : 10
3013 : 478
205 : 13
3014 : 372
1006 : 10
3010 : 12
3011 : 64
1003 : 18
1009 : 1
3030 : 7
1001 : 62
3017 : 333
1050 : 1
4633 : 1
1100 : 1
82 : 3
3202 : 3
4629 : 2
4464 : 1
1105 : 8
1031 : 3
1109 : 2
1108 : 5
1032 : 7
4418 : 4
--------------------2019/8/2 17:30:45----------------
4017 : 1
1010 : 10
1011 : 8
3013 : 407
205 : 10
3014 : 244
1006 : 16
3010 : 8
3011 : 77
1003 : 11
3030 : 11
1000 : 1
1001 : 21
3017 : 232
4633 : 1
1100 : 1
82 : 3
3202 : 3
1102 : 1
1051 : 1
4629 : 2
4464 : 1
1105 : 14
1101 : 1
1031 : 5
1014 : 1
1109 : 3
1108 : 10
4031 : 1
1032 : 4
4418 : 1
4421 : 2
--------------------2019/8/2 17:35:45----------------
4017 : 1
1018 : 1
81 : 3
1010 : 25
1011 : 30
3013 : 507
205 : 9
3014 : 262
1006 : 12
3010 : 10
3011 : 76
1003 : 16
1009 : 1
3030 : 5
1000 : 11
1001 : 14
3017 : 217
1050 : 3
4633 : 9
82 : 1
3202 : 1
1051 : 1
4629 : 2
4464 : 3
1105 : 12
1031 : 4
1002 : 2
1109 : 1
1108 : 8
4031 : 1
1032 : 2
4418 : 15
--------------------2019/8/2 17:40:45----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1010 : 18
1011 : 20
3013 : 409
205 : 10
3014 : 247
1006 : 53
3010 : 19
3011 : 72
1003 : 23
1009 : 1
3030 : 4
1000 : 6
1001 : 15
3017 : 307
1050 : 12
4633 : 2
1100 : 11
1104 : 1
82 : 5
3202 : 5
1102 : 1
1051 : 2
4629 : 8
1105 : 20
1101 : 1
1031 : 4
1014 : 11
1015 : 2
1109 : 1
1108 : 6
4610 : 1
4418 : 2
4634 : 1
--------------------2019/8/2 17:45:45----------------
81 : 2
1010 : 12
1011 : 13
3013 : 263
205 : 8
3014 : 211
1006 : 6
3010 : 9
3011 : 52
1003 : 11
3030 : 2
1000 : 3
1001 : 49
3017 : 285
1050 : 2
4633 : 4
1100 : 3
82 : 1
3202 : 1
1051 : 1
4629 : 3
1115 : 3
1105 : 3
1031 : 4
1108 : 3
1032 : 3
4418 : 2
4419 : 1
4421 : 3
4424 : 1
--------------------2019/8/2 17:50:45----------------
1010 : 7
1011 : 12
3013 : 379
205 : 10
3014 : 241
1006 : 20
3010 : 26
3011 : 54
1003 : 6
3030 : 1
1000 : 4
1001 : 44
3017 : 270
1050 : 1
4633 : 3
1100 : 17
1104 : 11
4629 : 3
1105 : 5
1101 : 1
1014 : 1
1015 : 1
1109 : 2
1108 : 5
1060 : 2
--------------------2019/8/2 17:55:45----------------
4017 : 1
1018 : 1
81 : 3
1010 : 2
1011 : 6
3013 : 283
205 : 10
3014 : 231
1006 : 20
3010 : 27
3011 : 59
1003 : 28
1009 : 1
3030 : 2
1000 : 9
1001 : 32
3017 : 294
1050 : 1
4633 : 1
1104 : 1
1004 : 1
4464 : 1
1105 : 16
1109 : 1
1108 : 17
--------------------2019/8/2 18:00:45----------------
4017 : 1
1018 : 1
81 : 2
1010 : 6
1011 : 14
3013 : 429
205 : 10
3014 : 256
1006 : 25
3010 : 20
3011 : 83
1003 : 17
3030 : 6
1000 : 2
1001 : 29
3017 : 271
1100 : 16
1104 : 14
1004 : 2
4629 : 2
1105 : 10
1109 : 2
1108 : 8
4031 : 1
--------------------2019/8/2 18:05:45----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 27
1011 : 42
3013 : 661
205 : 12
3014 : 205
1006 : 24
3010 : 30
3011 : 63
1003 : 17
3030 : 5
1000 : 9
1001 : 39
3017 : 173
1050 : 10
4633 : 6
1100 : 4
1104 : 6
1051 : 3
4629 : 2
4464 : 2
1105 : 11
1101 : 1
1031 : 1
1014 : 10
1015 : 2
1109 : 1
1108 : 25
4418 : 1
3018 : 8
3019 : 38
--------------------2019/8/2 18:10:45----------------
81 : 1
1010 : 17
1011 : 30
3013 : 412
205 : 8
1006 : 30
3010 : 19
3011 : 53
3030 : 8
1000 : 3
1001 : 19
3017 : 200
4633 : 5
1100 : 42
1104 : 2
