--------------------2019-09-23 0:00:30----------------
1001 : 2
82 : 1
3202 : 1
1011 : 14
--------------------2019/9/23 18:15:43----------------
81 : 1
205 : 14
3018 : 67
3010 : 7
1010 : 41
4633 : 6
1003 : 31
1006 : 25
3025 : 20
3019 : 128
3030 : 2
4629 : 1
1031 : 4
1014 : 22
3024 : 65
1000 : 17
3017 : 348
3013 : 359
3011 : 71
3014 : 256
1001 : 8
82 : 1
3202 : 1
1011 : 40
--------------------2019/9/23 18:20:43----------------
4017 : 1
1018 : 1
81 : 3
205 : 14
3018 : 52
3010 : 11
1010 : 27
4633 : 3
1003 : 65
1006 : 14
3025 : 17
3019 : 92
3030 : 2
3024 : 67
1000 : 1
1009 : 1
3017 : 370
3013 : 539
3011 : 73
3014 : 338
1001 : 24
1060 : 1
1011 : 32
4012 : 1
4013 : 1
--------------------2019/9/23 18:25:43----------------
205 : 14
3018 : 57
3010 : 2
1010 : 5
4633 : 3
1003 : 40
1006 : 14
3025 : 17
3019 : 109
4629 : 1
3024 : 56
1000 : 3
4464 : 3
3017 : 396
3013 : 247
3011 : 46
3014 : 372
1001 : 13
1011 : 8
--------------------2019/9/23 18:30:43----------------
205 : 12
3018 : 64
1010 : 1
4633 : 1
1003 : 44
1006 : 13
3025 : 19
3019 : 109
1046 : 6
3024 : 85
1000 : 1
4464 : 1
3017 : 341
3013 : 267
3011 : 65
3014 : 397
1001 : 7
1011 : 7
--------------------2019/9/23 18:35:43----------------
205 : 15
3018 : 65
3010 : 4
1010 : 3
4633 : 1
1003 : 78
1006 : 13
3025 : 18
3019 : 115
4629 : 3
3024 : 85
3017 : 346
3013 : 207
3011 : 56
3014 : 537
1011 : 3
--------------------2019/9/23 18:40:43----------------
205 : 14
3018 : 63
3010 : 1
1003 : 71
1006 : 7
3025 : 20
3019 : 114
1115 : 1
3024 : 82
4464 : 1
3017 : 319
3013 : 341
3011 : 61
3014 : 506
1001 : 10
--------------------2019/9/23 18:45:43----------------
81 : 1
205 : 12
3018 : 68
3010 : 1
1010 : 30
4633 : 1
1003 : 76
1006 : 9
3025 : 16
3019 : 102
3024 : 97
1000 : 3
3017 : 281
3013 : 138
3011 : 40
3014 : 432
1001 : 2
1011 : 18
--------------------2019/9/23 18:50:44----------------
81 : 2
205 : 14
3018 : 63
1010 : 48
4633 : 2
1003 : 126
1006 : 10
3025 : 21
3019 : 112
1115 : 1
1014 : 2
3024 : 77
1000 : 1
3017 : 384
3013 : 161
3011 : 33
3014 : 573
1001 : 19
1011 : 23
1015 : 2
--------------------2019/9/23 18:55:44----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 14
3018 : 64
3010 : 1
1010 : 20
1003 : 126
1006 : 13
3025 : 19
3019 : 122
3024 : 69
4464 : 3
3017 : 380
3013 : 224
3011 : 31
3014 : 568
1001 : 11
82 : 1
3202 : 1
1060 : 6
1011 : 6
--------------------2019/9/23 19:00:44----------------
205 : 13
3018 : 62
3010 : 1
1010 : 2
4633 : 1
1003 : 200
1006 : 20
3025 : 20
3019 : 106
1046 : 3
3024 : 84
1009 : 1
4464 : 1
3017 : 422
3013 : 212
3011 : 28
3014 : 375
1001 : 3
1011 : 1
--------------------2019/9/23 19:05:44----------------
205 : 10
3018 : 61
1010 : 3
1003 : 162
1006 : 7
3025 : 18
3019 : 115
1115 : 1
3024 : 70
3017 : 285
3013 : 204
3011 : 35
3014 : 197
1001 : 8
1011 : 2
--------------------2019/9/23 19:10:44----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
205 : 9
3018 : 59
3010 : 1
1010 : 7
4633 : 2
1003 : 172
1006 : 5
3025 : 14
3019 : 122
3024 : 63
4464 : 1
3017 : 263
3013 : 185
3011 : 38
3014 : 183
1001 : 2
1011 : 1
--------------------2019/9/23 19:15:44----------------
205 : 7
3018 : 67
1010 : 8
4633 : 1
1003 : 138
1006 : 3
3025 : 21
3019 : 124
3024 : 90
3017 : 331
3013 : 168
3011 : 73
1001 : 290
1011 : 4
--------------------2019/9/23 19:20:44----------------
4017 : 1
1018 : 1
81 : 1
205 : 8
3018 : 66
1010 : 17
4633 : 2
1003 : 128
1006 : 2
3025 : 18
3019 : 159
1031 : 8
1014 : 7
3024 : 38
3017 : 215
3013 : 168
3011 : 20
3014 : 28
1001 : 1
1032 : 1
82 : 2
3202 : 2
1011 : 17
4031 : 1
--------------------2019/9/23 19:25:44----------------
4419 : 1
4421 : 1
4004 : 1
4017 : 4
1018 : 4
81 : 7
205 : 11
3018 : 64
3010 : 3
1010 : 12
4633 : 3
1003 : 186
1006 : 10
3025 : 18
3019 : 138
4629 : 1
3024 : 51
1000 : 8
1009 : 4
4464 : 2
3017 : 330
3013 : 156
4634 : 14
3011 : 49
3014 : 162
1001 : 15
1032 : 8
1011 : 15
1002 : 2
4039 : 1
4418 : 1
--------------------2019/9/23 19:30:44----------------
4421 : 1
4424 : 1
4426 : 2
4017 : 2
1018 : 2
81 : 3
205 : 10
3018 : 64
1010 : 21
4633 : 1
1003 : 205
1006 : 8
3025 : 15
3019 : 149
1031 : 8
3024 : 49
1009 : 1
3017 : 322
3013 : 292
3011 : 47
3014 : 151
1001 : 1
1011 : 12
4031 : 1
4418 : 1
--------------------2019/9/23 19:35:44----------------
205 : 13
3018 : 63
1010 : 10
4633 : 1
1003 : 200
1006 : 14
3025 : 15
3019 : 121
1014 : 3
3024 : 63
1000 : 1
1007 : 1
3017 : 351
3013 : 177
3011 : 33
3014 : 340
1001 : 7
1032 : 6
1011 : 11
1015 : 3
--------------------2019/9/23 19:40:44----------------
1012 : 7
1013 : 7
4017 : 2
1018 : 2
81 : 3
205 : 7
3018 : 6
3010 : 1
1010 : 8
4633 : 2
1003 : 180
1006 : 5
3025 : 3
3019 : 7
3030 : 1
1031 : 1
3024 : 11
1000 : 1
4464 : 1
1048 : 1
3017 : 255
3013 : 115
3011 : 27
3014 : 220
1001 : 1
1032 : 1
1011 : 7
4031 : 2
--------------------2019/9/23 19:45:44----------------
1012 : 2
1013 : 2
4004 : 1
81 : 2
205 : 11
3018 : 62
1010 : 15
4633 : 3
1003 : 102
1006 : 17
3025 : 17
3019 : 105
3030 : 1
1115 : 1
1014 : 6
3024 : 91
1000 : 3
1009 : 1
1048 : 1
3017 : 290
3013 : 216
3011 : 64
3014 : 253
1001 : 7
82 : 2
3202 : 2
1011 : 39
4039 : 1
4013 : 1
--------------------2019/9/23 19:50:44----------------
4531 : 1
4522 : 1
4017 : 2
1018 : 2
81 : 4
205 : 13
3018 : 67
3010 : 1
1010 : 17
4633 : 2
1003 : 77
1006 : 19
3025 : 17
3019 : 125
3030 : 2
1014 : 2
3024 : 67
1000 : 7
3017 : 278
3013 : 191
3011 : 64
3014 : 487
1001 : 5
1011 : 17
4012 : 1
4031 : 1
1015 : 2
4520 : 1
--------------------2019/9/23 19:55:44----------------
205 : 10
3018 : 60
1010 : 27
4633 : 4
1003 : 78
1006 : 10
3025 : 16
3019 : 95
1014 : 13
3024 : 90
3017 : 245
3013 : 188
4634 : 4
3011 : 36
3014 : 260
1001 : 3
1011 : 59
1015 : 2
--------------------2019/9/23 20:00:44----------------
81 : 1
205 : 8
3018 : 66
1010 : 13
4633 : 2
1003 : 85
1006 : 7
3025 : 14
3019 : 109
3024 : 99
3017 : 233
3013 : 172
3011 : 25
3014 : 214
1032 : 2
1011 : 30
--------------------2019/9/23 20:05:44----------------
81 : 2
205 : 8
3018 : 62
3010 : 3
1010 : 3
4633 : 1
1003 : 47
1006 : 21
3025 : 20
3019 : 135
3024 : 34
3017 : 189
3013 : 208
3011 : 29
3014 : 166
1001 : 1
1060 : 4
1011 : 7
--------------------2019/9/23 20:10:44----------------
81 : 4
205 : 8
3018 : 66
1003 : 60
1006 : 90
3025 : 19
3019 : 134
3024 : 68
4464 : 2
3017 : 201
3013 : 71
3011 : 24
3014 : 188
1001 : 2
--------------------2019/9/23 20:15:44----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 7
3018 : 63
1010 : 6
4633 : 1
1003 : 16
1006 : 5
3025 : 20
3019 : 119
1014 : 5
3024 : 69
1000 : 1
3017 : 190
3013 : 78
3011 : 27
3014 : 166
1011 : 3
1015 : 1
--------------------2019/9/23 20:20:44----------------
81 : 2
205 : 6
3018 : 64
3010 : 1
1010 : 15
1003 : 5
1006 : 2
3025 : 20
3019 : 108
1014 : 13
3024 : 93
1000 : 6
4464 : 2
3017 : 133
3013 : 112
3011 : 13
1011 : 13
--------------------2019/9/23 20:25:44----------------
205 : 7
3018 : 62
3010 : 1
1010 : 2
1003 : 37
1006 : 4
3025 : 17
3019 : 153
4629 : 4
3024 : 42
3017 : 189
3013 : 89
3011 : 34
3014 : 172
1001 : 1
1011 : 2
--------------------2019/9/23 20:30:44----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 6
3018 : 65
3010 : 4
1003 : 54
1006 : 10
3025 : 20
3019 : 109
3024 : 85
4430 : 1
3017 : 201
3013 : 70
3011 : 30
3014 : 190
1001 : 1
545 : 1
1004 : 4
4520 : 1
--------------------2019/9/23 20:35:44----------------
4017 : 1
1018 : 1
81 : 1
205 : 8
3018 : 64
3010 : 9
1010 : 1
4633 : 1
1003 : 57
1006 : 6
3025 : 15
3019 : 116
3024 : 77
1000 : 1
3017 : 212
3013 : 65
3011 : 44
3014 : 192
82 : 1
3202 : 1
1011 : 1
4031 : 1
--------------------2019/9/23 20:40:44----------------
4539 : 1
4631 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 6
3018 : 59
1003 : 29
1006 : 5
3025 : 17
3019 : 119
3024 : 76
4464 : 2
4563 : 3
4632 : 3
4584 : 2
4565 : 2
4570 : 1
3017 : 204
3013 : 46
3011 : 34
3014 : 164
1001 : 1
82 : 1
1060 : 1
--------------------2019/9/23 20:45:45----------------
205 : 14
3018 : 63
3010 : 2
4633 : 1
1003 : 54
3025 : 22
3019 : 110
3030 : 1
4629 : 4
3024 : 84
3017 : 187
3013 : 425
3011 : 35
3014 : 135
1001 : 1
--------------------2019/9/23 20:50:45----------------
3032 : 6
81 : 1
205 : 6
3018 : 65
1010 : 4
4633 : 2
1003 : 27
1006 : 9
3025 : 20
3019 : 138
4629 : 4
3024 : 55
4464 : 1
3017 : 172
3013 : 179
3011 : 23
3014 : 115
1001 : 1
1011 : 4
4031 : 1
--------------------2019/9/23 20:55:45----------------
4539 : 1
4631 : 1
4525 : 1
4017 : 1
1018 : 1
81 : 1
205 : 9
3018 : 66
3010 : 2
4633 : 1
1003 : 29
1006 : 29
3025 : 18
3019 : 80
3024 : 126
4563 : 1
4632 : 1
4584 : 1
4565 : 1
3017 : 211
3013 : 45
3011 : 16
3014 : 167
1001 : 6
82 : 1
4416 : 1
--------------------2019/9/23 21:00:45----------------
205 : 3
3018 : 18
3010 : 3
1010 : 12
1003 : 41
1006 : 11
3025 : 3
3019 : 54
3017 : 141
3013 : 103
4634 : 9
3011 : 24
3014 : 107
1011 : 8
--------------------2019/9/23 21:05:45----------------
205 : 5
3010 : 4
1010 : 3
1003 : 38
1006 : 3
3030 : 1
4464 : 1
3017 : 102
3013 : 121
3011 : 18
3014 : 165
1001 : 1
1011 : 1
--------------------2019/9/23 21:10:45----------------
205 : 2
1010 : 1
1003 : 20
1006 : 2
3017 : 67
3013 : 48
3011 : 10
3014 : 100
1011 : 1
--------------------2019/9/23 21:15:45----------------
81 : 2
205 : 4
1010 : 6
4633 : 1
1003 : 39
1006 : 3
1000 : 2
3017 : 118
3013 : 73
3011 : 23
3014 : 150
1001 : 4
1011 : 3
--------------------2019/9/23 21:20:45----------------
4017 : 1
1018 : 1
81 : 6
205 : 5
1010 : 10
4633 : 2
1003 : 39
1006 : 23
4464 : 1
3017 : 178
3013 : 65
3011 : 9
3014 : 263
1001 : 2
1011 : 22
4031 : 1
1004 : 1
--------------------2019/9/23 21:25:45----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 7
1010 : 4
1003 : 69
1006 : 6
1009 : 1
3017 : 211
3013 : 71
3011 : 24
3014 : 438
1001 : 3
1011 : 5
--------------------2019/9/23 21:30:45----------------
205 : 9
3010 : 4
1010 : 16
1003 : 66
1006 : 19
4629 : 1
1014 : 4
3017 : 259
3013 : 189
3011 : 32
3014 : 410
1001 : 6
1011 : 15
1004 : 1
--------------------2019/9/23 21:35:45----------------
81 : 1
205 : 8
1010 : 18
4633 : 2
1003 : 55
1006 : 26
1000 : 1
3017 : 269
3013 : 200
3011 : 39
3014 : 258
1001 : 80
1011 : 32
1004 : 1
--------------------2019/9/23 21:40:46----------------
205 : 5
1003 : 34
1006 : 21
3017 : 207
3013 : 26
3011 : 22
3014 : 218
1001 : 2
--------------------2019/9/23 21:45:46----------------
205 : 4
1003 : 26
1006 : 17
3017 : 200
3013 : 32
3011 : 5
3014 : 221
1001 : 2
--------------------2019/9/23 21:50:46----------------
205 : 3
3010 : 1
1010 : 6
4633 : 1
1003 : 8
1006 : 18
4464 : 2
3017 : 143
3013 : 85
3011 : 10
3014 : 69
1011 : 3
--------------------2019/9/23 21:55:46----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
205 : 3
3010 : 1
1010 : 27
4633 : 4
1003 : 15
1006 : 21
3030 : 5
1031 : 2
1014 : 20
1000 : 6
3017 : 153
3013 : 137
3011 : 17
3014 : 64
1001 : 7
82 : 1
3202 : 1
1011 : 25
4031 : 1
1015 : 3
--------------------2019/9/23 22:00:46----------------
4004 : 4
4017 : 2
1018 : 2
81 : 3
205 : 8
3010 : 1
1010 : 25
4633 : 1
1003 : 72
1006 : 33
1046 : 3
3017 : 209
3013 : 131
3011 : 45
3014 : 207
1001 : 1
1011 : 91
4012 : 3
4031 : 1
--------------------2019/9/23 22:05:46----------------
3016 : 1
3015 : 1
4004 : 1
4017 : 5
1018 : 5
81 : 9
205 : 2
3018 : 7
3010 : 2
1010 : 20
1003 : 30
1006 : 51
1009 : 3
3017 : 166
3013 : 92
3011 : 41
3014 : 148
1001 : 1
82 : 1
3202 : 1
1060 : 1
1011 : 15
4012 : 1
4031 : 1
--------------------2019/9/23 22:10:46----------------
3016 : 1
1016 : 1
4017 : 1
1018 : 1
81 : 2
205 : 3
3010 : 1
1010 : 11
4633 : 1
1003 : 46
1006 : 27
3030 : 1
1046 : 1
1000 : 5
1048 : 5
3017 : 166
3013 : 105
3011 : 16
3014 : 121
1001 : 9
82 : 1
3202 : 1
1060 : 1
1011 : 20
4031 : 1
1004 : 1
--------------------2019/9/23 22:15:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 8
3010 : 1
1010 : 37
4633 : 2
1003 : 98
1006 : 38
3025 : 1
3030 : 5
1014 : 1
1046 : 6
1000 : 2
3017 : 209
3013 : 123
4634 : 10
3011 : 28
3014 : 349
1001 : 9
1011 : 20
545 : 1
--------------------2019/9/23 22:20:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 10
3018 : 9
1010 : 20
4633 : 4
1003 : 87
1006 : 48
3025 : 5
3030 : 2
1000 : 6
1009 : 1
4464 : 1
1048 : 5
3017 : 362
3013 : 238
3011 : 37
3014 : 309
1001 : 15
82 : 1
3202 : 1
1011 : 20
4039 : 1
--------------------2019/9/23 22:25:46----------------
4004 : 2
4017 : 3
1018 : 2
81 : 3
205 : 10
3010 : 2
1010 : 4
4633 : 1
1003 : 62
1006 : 12
1115 : 1
1014 : 2
4464 : 1
3017 : 386
3013 : 318
3011 : 52
3014 : 335
1001 : 12
1011 : 6
4031 : 2
1015 : 2
--------------------2019/9/23 22:30:46----------------
4004 : 1
205 : 16
1010 : 6
4633 : 1
1003 : 150
1006 : 12
3017 : 468
3013 : 509
3011 : 85
3014 : 447
1001 : 27
1011 : 6
4012 : 2
--------------------2019/9/23 22:35:46----------------
4004 : 1
4017 : 4
205 : 10
3010 : 1
1003 : 94
1006 : 4
3017 : 292
3013 : 273
3011 : 59
3014 : 365
1001 : 72
4012 : 2
4031 : 4
--------------------2019/9/23 22:40:46----------------
4004 : 5
4017 : 5
1018 : 5
81 : 5
205 : 4
3010 : 1
1010 : 5
4633 : 2
1003 : 22
1006 : 3
3030 : 6
1009 : 1
3017 : 65
3013 : 116
3011 : 22
3014 : 88
1001 : 9
1011 : 7
4039 : 1
--------------------2019/9/23 22:45:46----------------
81 : 1
205 : 3
3010 : 1
1010 : 5
4633 : 1
1003 : 43
1006 : 14
3030 : 3
1014 : 8
1000 : 4
3017 : 97
3013 : 117
3011 : 25
3014 : 173
1001 : 25
82 : 1
3202 : 1
1011 : 7
4012 : 1
1015 : 1
4013 : 1
--------------------2019/9/23 22:50:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 5
3010 : 2
1010 : 3
4633 : 2
1003 : 31
1006 : 3
4629 : 1
1115 : 1
1000 : 3
3017 : 109
3013 : 161
3011 : 19
3014 : 136
1001 : 10
1011 : 3
4012 : 1
4031 : 1
--------------------2019/9/23 22:55:46----------------
81 : 3
205 : 6
1003 : 33
1006 : 6
1000 : 9
3017 : 161
3013 : 87
3011 : 19
3014 : 253
1001 : 22
--------------------2019/9/23 23:00:46----------------
81 : 1
205 : 8
3018 : 29
3010 : 3
1010 : 10
1003 : 24
1006 : 2
3025 : 16
3019 : 51
3030 : 1
1046 : 1
3024 : 119
1048 : 2
3017 : 156
3013 : 188
3011 : 20
3014 : 270
1001 : 11
1011 : 4
--------------------2019/9/23 23:05:46----------------
81 : 8
205 : 9
3018 : 29
4633 : 1
1003 : 37
3025 : 13
3019 : 76
4629 : 1
3024 : 88
1000 : 12
3017 : 160
3013 : 240
3011 : 37
3014 : 324
1001 : 39
--------------------2019/9/23 23:10:46----------------
4017 : 1
1018 : 1
81 : 3
205 : 9
3018 : 2
1010 : 16
4633 : 3
1003 : 32
1006 : 2
3025 : 2
3019 : 11
4629 : 6
1046 : 4
1000 : 3
4464 : 3
1048 : 2
3017 : 175
3013 : 166
3011 : 41
3014 : 533
1001 : 11
1011 : 7
4012 : 1
1025 : 1
4520 : 4
4562 : 1
4500 : 1
--------------------2019/9/23 23:15:46----------------
81 : 6
205 : 8
3018 : 1
3010 : 1
1003 : 54
1006 : 15
4629 : 1
1046 : 6
1000 : 6
3017 : 109
3013 : 163
3011 : 58
3014 : 491
1001 : 14
1060 : 4
1025 : 1
--------------------2019/9/23 23:20:46----------------
81 : 5
205 : 5
3018 : 21
3010 : 5
1010 : 20
4633 : 2
1003 : 17
1006 : 7
4629 : 2
1031 : 7
1000 : 22
3017 : 24
3013 : 200
3011 : 65
3014 : 172
1001 : 4
1011 : 21
--------------------2019/9/23 23:25:47----------------
1012 : 2
1013 : 2
4004 : 3
4017 : 3
1018 : 3
81 : 7
205 : 4
3018 : 15
3010 : 3
1010 : 26
4633 : 3
1003 : 34
1006 : 8
1000 : 11
1009 : 1
3017 : 43
3013 : 175
3011 : 60
3014 : 124
1001 : 2
1011 : 39
4031 : 1
4039 : 2
--------------------2019/9/23 23:30:47----------------
4419 : 1
4421 : 5
4424 : 1
1016 : 3
81 : 2
205 : 5
3010 : 5
1010 : 32
4633 : 3
1003 : 71
1006 : 27
3030 : 3
4629 : 16
1009 : 1
1007 : 4
3017 : 64
3013 : 229
4634 : 11
3011 : 49
3014 : 65
1001 : 11
1011 : 42
4039 : 1
4418 : 1
--------------------2019/9/23 23:35:47----------------
4426 : 5
4004 : 1
4017 : 2
1018 : 2
81 : 6
205 : 5
3018 : 2
3010 : 14
1010 : 18
4633 : 1
1003 : 22
1006 : 40
4629 : 16
1000 : 18
1009 : 1
3017 : 51
3013 : 329
3011 : 43
3014 : 12
1001 : 38
1011 : 35
4012 : 2
4418 : 3
--------------------2019/9/23 23:40:47----------------
4421 : 4
4460 : 12
4017 : 3
1018 : 3
81 : 11
205 : 2
3010 : 1
1010 : 3
1003 : 23
1006 : 44
4629 : 3
1000 : 4
1009 : 3
4464 : 1
3017 : 48
3013 : 175
3011 : 13
1001 : 25
1011 : 4
4012 : 2
4013 : 2
4418 : 2
--------------------2019/9/23 23:45:47----------------
4426 : 5
4017 : 1
1018 : 1
81 : 4
205 : 2
3010 : 2
1010 : 18
4633 : 1
1003 : 49
1006 : 10
4629 : 1
1000 : 14
1009 : 1
3017 : 49
3013 : 193
3011 : 25
3014 : 2
1001 : 11
1011 : 41
4012 : 1
4013 : 1
4418 : 4
--------------------2019/9/23 23:50:47----------------
4421 : 4
4460 : 2
4426 : 4
4461 : 4
4462 : 4
4004 : 1
4017 : 3
1018 : 3
81 : 6
205 : 4
3010 : 5
1010 : 50
4633 : 5
1003 : 95
1006 : 24
1009 : 3
3017 : 55
3013 : 232
3011 : 16
3014 : 78
1001 : 1
1011 : 63
4012 : 3
4013 : 1
4418 : 2
--------------------2019/9/23 23:55:47----------------
4421 : 1
4460 : 2
4426 : 4
4461 : 8
4462 : 8
4004 : 1
4017 : 2
1018 : 2
81 : 2
205 : 4
3010 : 27
1010 : 45
1003 : 40
1006 : 22
4629 : 10
1009 : 1
4464 : 1
3017 : 63
3013 : 165
3011 : 33
3014 : 56
1001 : 5
1011 : 35
4012 : 2
4039 : 1
4013 : 3
4418 : 7
