--------------------2019-09-02 0:02:14----------------
3019 : 283
3024 : 96
3018 : 89
4520 : 1
3002 : 5
3013 : 1186
3011 : 168
3014 : 1274
1001 : 45
3017 : 827
4523 : 1
--------------------2019/9/2 13:12:23----------------
81 : 10
205 : 39
1010 : 5
4633 : 1
1006 : 19
1003 : 243
3010 : 1
4464 : 1
3025 : 18
3019 : 112
3024 : 91
3018 : 63
3013 : 1568
3011 : 164
1011 : 17
3014 : 1097
1001 : 35
3017 : 763
--------------------2019/9/2 13:17:23----------------
81 : 6
205 : 41
1010 : 6
4633 : 2
1006 : 7
1003 : 306
1115 : 2
4464 : 2
3025 : 26
3019 : 299
3024 : 53
3018 : 86
3002 : 6
3013 : 1425
3011 : 179
1011 : 11
3014 : 1308
1001 : 47
3017 : 823
--------------------2019/9/2 13:22:23----------------
4004 : 1
4017 : 1
1018 : 1
81 : 14
205 : 46
1010 : 1
4633 : 1
1006 : 7
1003 : 259
1000 : 8
1115 : 2
4464 : 1
3025 : 22
3019 : 135
3024 : 54
3018 : 66
3013 : 2129
3011 : 242
1011 : 5
3014 : 1218
1001 : 32
3017 : 746
--------------------2019/9/2 13:27:23----------------
4004 : 6
4017 : 4
1018 : 4
81 : 8
205 : 53
1010 : 35
4633 : 3
4629 : 1
1006 : 33
1003 : 221
3010 : 5
1000 : 1
1115 : 3
4464 : 1
1060 : 1
3025 : 42
3019 : 236
3024 : 140
3018 : 132
1004 : 1
3002 : 11
3013 : 2464
3011 : 196
1011 : 30
3014 : 1077
1001 : 36
3017 : 740
--------------------2019/9/2 13:32:23----------------
81 : 7
205 : 45
1010 : 36
4633 : 1
4629 : 1
1006 : 7
1003 : 185
3010 : 3
1000 : 7
1046 : 2
1048 : 2
4464 : 6
3025 : 16
3019 : 89
3024 : 32
3018 : 41
3013 : 2335
3011 : 216
1011 : 25
3014 : 1183
1001 : 51
3017 : 679
4418 : 10
--------------------2019/9/2 13:37:23----------------
81 : 6
205 : 38
1010 : 11
4633 : 3
1006 : 11
1003 : 179
1000 : 3
1115 : 8
1046 : 5
1048 : 4
4634 : 6
3025 : 39
3019 : 341
3024 : 69
3018 : 136
3002 : 10
3013 : 1307
3011 : 179
1011 : 24
3014 : 1215
1001 : 30
3017 : 679
--------------------2019/9/2 13:42:23----------------
4004 : 1
4017 : 2
1018 : 2
81 : 7
205 : 40
1010 : 7
4633 : 1
1006 : 13
1003 : 125
1115 : 5
1031 : 7
4464 : 1
1032 : 7
4634 : 5
3025 : 14
3019 : 154
3024 : 43
3018 : 66
4031 : 2
4041 : 1
3013 : 1911
3011 : 213
1011 : 25
3014 : 932
1001 : 31
3017 : 650
--------------------2019/9/2 13:47:23----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 44
1010 : 14
4633 : 4
4629 : 4
1006 : 32
1003 : 159
3010 : 6
1115 : 2
1046 : 2
1048 : 1
4464 : 2
1032 : 1
3025 : 53
3019 : 508
3024 : 82
3018 : 207
3002 : 11
3013 : 1744
3011 : 205
1011 : 31
3014 : 966
1001 : 43
3017 : 719
--------------------2019/9/2 13:52:24----------------
81 : 5
205 : 46
4633 : 1
4629 : 6
1006 : 39
1003 : 214
3010 : 4
1115 : 2
3030 : 4
4464 : 1
3025 : 30
3019 : 313
3024 : 70
3018 : 131
3013 : 1895
3011 : 263
1011 : 9
3014 : 1119
1001 : 61
3017 : 780
--------------------2019/9/2 13:57:24----------------
81 : 6
205 : 42
4629 : 3
1006 : 38
1003 : 239
1115 : 1
4464 : 1
3025 : 51
3019 : 413
3024 : 95
3018 : 178
3002 : 8
3013 : 1566
3011 : 203
1011 : 4
3014 : 986
1001 : 55
3017 : 723
--------------------2019/9/2 14:02:24----------------
81 : 4
205 : 46
1010 : 3
4633 : 4
1006 : 145
1003 : 197
3010 : 1
1115 : 1
3030 : 1
4464 : 6
3025 : 39
3019 : 343
3024 : 54
3018 : 138
3013 : 2099
3011 : 244
1011 : 6
3014 : 1009
1001 : 23
3017 : 733
--------------------2019/9/2 14:07:24----------------
81 : 9
205 : 47
1010 : 2
4633 : 1
1006 : 37
1003 : 188
3010 : 11
1000 : 2
1115 : 3
3030 : 1
1014 : 7
3025 : 58
3019 : 480
3024 : 92
3018 : 199
3002 : 12
3013 : 1929
3011 : 253
1011 : 3
3014 : 966
1001 : 33
3017 : 797
--------------------2019/9/2 14:12:24----------------
81 : 6
205 : 46
1006 : 32
1003 : 271
3010 : 5
1000 : 1
1115 : 3
4464 : 3
3025 : 30
3019 : 315
3024 : 67
3018 : 125
3013 : 1574
3011 : 343
1011 : 2
3014 : 1294
1001 : 75
3017 : 910
--------------------2019/9/2 14:17:24----------------
81 : 17
205 : 44
1010 : 17
4633 : 5
4629 : 1
1006 : 94
1003 : 304
3010 : 7
1000 : 3
1115 : 7
3030 : 2
4464 : 3
4634 : 7
3025 : 53
3019 : 440
3024 : 67
3018 : 179
3002 : 9
3013 : 1145
3011 : 243
1011 : 36
3014 : 1280
1001 : 42
3017 : 940
--------------------2019/9/2 14:22:24----------------
81 : 10
205 : 39
1010 : 33
4633 : 6
4629 : 1
1006 : 43
1003 : 324
3010 : 35
1000 : 5
1115 : 1
1031 : 22
1014 : 10
4464 : 1
4634 : 1
1015 : 5
3025 : 34
3019 : 333
3024 : 49
3018 : 132
3013 : 1776
3011 : 291
1011 : 80
3014 : 828
1001 : 124
3017 : 772
4418 : 2
4421 : 1
--------------------2019/9/2 14:27:24----------------
81 : 14
205 : 47
1010 : 29
4633 : 4
4629 : 1
1006 : 44
1003 : 252
3010 : 9
1000 : 1
1115 : 3
1031 : 13
1046 : 4
1014 : 2
1048 : 5
4464 : 1
1015 : 1
3025 : 61
3019 : 510
3024 : 60
3018 : 201
3002 : 11
3013 : 1917
3011 : 267
1011 : 64
3014 : 911
1001 : 59
3017 : 681
--------------------2019/9/2 14:32:24----------------
81 : 4
205 : 48
1010 : 6
4629 : 2
1006 : 37
1003 : 253
3010 : 16
1000 : 3
1048 : 3
4464 : 6
3025 : 28
3019 : 381
3024 : 27
3018 : 141
3013 : 1624
3011 : 260
1011 : 14
3014 : 1455
1001 : 52
3017 : 845
--------------------2019/9/2 14:37:24----------------
81 : 14
205 : 45
1010 : 5
4633 : 2
4629 : 1
1006 : 42
1003 : 271
3010 : 3
1000 : 2
1115 : 8
3030 : 5
3025 : 56
3019 : 462
3024 : 39
3018 : 178
4416 : 1
545 : 1
3002 : 8
3013 : 1482
3011 : 285
1011 : 21
3014 : 1132
1001 : 53
3017 : 900
4414 : 3
4415 : 3
--------------------2019/9/2 14:42:24----------------
81 : 4
205 : 45
4633 : 1
4629 : 4
1006 : 61
1003 : 287
3010 : 5
1115 : 3
3030 : 6
4464 : 2
3025 : 38
3019 : 228
3024 : 170
3018 : 137
3013 : 2063
3011 : 276
3014 : 866
1001 : 64
3017 : 767
4460 : 2
--------------------2019/9/2 14:47:24----------------
81 : 6
205 : 41
1010 : 5
4633 : 2
4629 : 4
1006 : 36
1003 : 289
1115 : 4
3030 : 1
4464 : 3
3025 : 19
3019 : 101
3024 : 100
3018 : 64
3013 : 1858
3011 : 229
1011 : 24
3014 : 985
1001 : 41
3017 : 796
--------------------2019/9/2 14:52:24----------------
1030 : 4
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 38
1010 : 15
4633 : 3
1006 : 5
1003 : 313
1000 : 7
1115 : 2
1031 : 16
4464 : 1
1032 : 15
3025 : 17
3019 : 121
3024 : 92
3018 : 66
3013 : 1634
3011 : 239
1011 : 20
3014 : 1074
1001 : 32
3017 : 806
1025 : 10
4418 : 1
1026 : 15
--------------------2019/9/2 14:57:24----------------
81 : 6
205 : 48
1010 : 8
4633 : 3
4629 : 1
1006 : 65
1003 : 325
3010 : 2
1000 : 2
1115 : 3
3030 : 2
1031 : 4
1009 : 1
4464 : 1
1032 : 1
3025 : 32
3019 : 242
3024 : 103
3018 : 117
3013 : 1869
3011 : 251
1011 : 15
3014 : 1302
1001 : 44
3017 : 916
--------------------2019/9/2 15:02:24----------------
4017 : 1
1018 : 1
81 : 6
205 : 50
1010 : 3
4633 : 1
4629 : 1
1006 : 66
1003 : 337
1000 : 2
1115 : 2
1009 : 1
4464 : 6
3025 : 39
3019 : 275
3024 : 128
3018 : 136
3013 : 2293
3011 : 256
1011 : 7
3014 : 1187
1001 : 44
3017 : 862
--------------------2019/9/2 15:07:25----------------
81 : 5
205 : 51
4629 : 1
1006 : 48
1003 : 265
1000 : 9
1115 : 1
3025 : 56
3019 : 570
3024 : 54
3018 : 217
3002 : 12
3013 : 1931
3011 : 246
1011 : 2
3014 : 1042
1001 : 58
3017 : 793
--------------------2019/9/2 15:12:25----------------
4017 : 1
1018 : 1
81 : 9
205 : 43
1010 : 1
4633 : 1
4629 : 2
1006 : 44
1003 : 156
3010 : 2
1000 : 8
1115 : 2
1009 : 1
4464 : 2
3025 : 35
3019 : 320
3024 : 99
3018 : 144
3013 : 1716
3011 : 237
1011 : 2
3014 : 1298
1001 : 100
3017 : 913
--------------------2019/9/2 15:17:25----------------
81 : 9
205 : 46
1010 : 6
4633 : 1
1006 : 71
1003 : 155
3010 : 3
1000 : 1
1115 : 3
1031 : 6
1046 : 3
1048 : 1
4464 : 2
3025 : 65
3019 : 426
3024 : 180
3018 : 208
1004 : 1
3002 : 13
3013 : 1399
3011 : 146
1011 : 19
3014 : 1130
1001 : 21
3017 : 818
--------------------2019/9/2 15:22:25----------------
81 : 5
205 : 46
1010 : 1
4633 : 2
1006 : 71
1003 : 181
3010 : 1
1000 : 2
1115 : 1
4464 : 1
3025 : 35
3019 : 341
3024 : 87
3018 : 144
3013 : 1777
3011 : 150
1011 : 5
3014 : 1210
1001 : 26
3017 : 974
--------------------2019/9/2 15:27:25----------------
4004 : 2
4017 : 3
1018 : 3
81 : 4
205 : 48
1010 : 19
4633 : 2
4629 : 1
1006 : 93
1003 : 134
3010 : 3
1000 : 1
1115 : 4
1046 : 6
1048 : 1
1009 : 1
4464 : 1
3025 : 55
3019 : 479
3024 : 152
3018 : 212
4041 : 1
3002 : 11
3013 : 1621
3011 : 139
1011 : 22
3014 : 1102
1001 : 29
3017 : 870
--------------------2019/9/2 15:32:25----------------
81 : 18
205 : 43
1010 : 22
4633 : 2
4629 : 1
1006 : 71
1003 : 114
3010 : 25
1000 : 7
1115 : 3
3030 : 2
1031 : 1
1014 : 10
4464 : 6
1032 : 1
4634 : 1
3025 : 44
3019 : 349
3024 : 100
3018 : 155
3013 : 1609
3011 : 142
1011 : 26
3014 : 1144
1001 : 30
3017 : 818
--------------------2019/9/2 15:37:25----------------
81 : 8
205 : 41
1010 : 17
4633 : 4
4629 : 2
1006 : 68
1003 : 182
3010 : 3
1000 : 3
1115 : 5
1031 : 4
1046 : 4
1048 : 2
1060 : 5
3025 : 53
3019 : 637
3024 : 43
3018 : 216
545 : 4
3002 : 13
3013 : 1237
3011 : 147
1011 : 31
3014 : 1037
1001 : 27
3017 : 823
4418 : 1
--------------------2019/9/2 15:42:25----------------
81 : 16
205 : 42
1010 : 22
4633 : 3
4629 : 2
1006 : 97
1003 : 190
3010 : 3
1000 : 2
1115 : 11
4464 : 2
4634 : 9
3025 : 31
3019 : 183
3024 : 160
3018 : 109
3013 : 1679
3011 : 136
1011 : 40
3014 : 1202
1001 : 26
3017 : 800
--------------------2019/9/2 15:47:25----------------
4004 : 1
81 : 1
205 : 38
1010 : 21
4633 : 4
1006 : 53
1003 : 154
3010 : 1
1115 : 1
1046 : 3
1048 : 4
4464 : 1
3025 : 45
3019 : 341
3024 : 86
3018 : 144
3002 : 10
3013 : 1493
3011 : 102
1011 : 37
3014 : 882
1001 : 12
3017 : 694
--------------------2019/9/2 15:52:25----------------
4004 : 1
4017 : 2
1018 : 2
81 : 18
205 : 33
1010 : 53
4633 : 8
1006 : 34
1003 : 147
3010 : 5
1115 : 2
1031 : 16
1048 : 1
4464 : 1
1032 : 2
82 : 2
3202 : 2
3025 : 30
3019 : 176
3024 : 36
3018 : 75
3013 : 1546
3011 : 75
1011 : 129
3014 : 674
1001 : 6
3017 : 654
4418 : 2
--------------------2019/9/2 15:57:25----------------
4422 : 3
81 : 13
205 : 42
1010 : 29
4633 : 7
4629 : 1
1006 : 73
1003 : 229
3010 : 8
1115 : 5
1031 : 8
1046 : 3
1014 : 3
1048 : 1
1009 : 1
4464 : 1
1032 : 7
4634 : 1
1015 : 1
3025 : 64
3019 : 548
3024 : 93
3018 : 209
3002 : 10
3013 : 1377
3011 : 195
1011 : 68
3014 : 758
1001 : 46
3017 : 784
--------------------2019/9/2 16:02:25----------------
4017 : 2
1018 : 2
81 : 18
205 : 41
1010 : 20
4633 : 7
4629 : 4
1006 : 94
1003 : 210
3010 : 4
1000 : 5
1115 : 4
1031 : 26
1014 : 8
1009 : 2
4464 : 6
1032 : 25
4634 : 2
1015 : 4
82 : 1
3202 : 1
3025 : 57
3019 : 365
3024 : 162
3018 : 182
4031 : 1
1002 : 3
3013 : 1731
3011 : 192
1011 : 37
3014 : 746
1001 : 39
3017 : 842
1025 : 1
--------------------2019/9/2 16:07:25----------------
4017 : 7
1018 : 7
81 : 13
205 : 47
1010 : 14
4633 : 4
4629 : 3
1006 : 87
1003 : 269
3010 : 2
1000 : 15
1115 : 2
3030 : 6
1031 : 6
1014 : 1
1009 : 5
1060 : 1
1015 : 1
3025 : 71
3019 : 612
3024 : 174
3018 : 242
4031 : 1
3002 : 7
3013 : 1478
3011 : 213
1011 : 21
3014 : 854
1001 : 57
3017 : 857
1012 : 1
1013 : 1
--------------------2019/9/2 16:12:25----------------
4004 : 3
4017 : 8
1018 : 8
81 : 14
205 : 40
1010 : 9
4633 : 6
1006 : 63
1003 : 228
1115 : 3
3030 : 1
1031 : 14
1014 : 10
1009 : 5
4464 : 1
1032 : 1
1015 : 3
3025 : 50
3019 : 321
3024 : 185
3018 : 173
3013 : 1575
3011 : 204
1011 : 16
3014 : 897
1001 : 55
3017 : 789
1012 : 8
1013 : 8
--------------------2019/9/2 16:17:25----------------
4017 : 2
1018 : 2
81 : 15
205 : 42
1010 : 8
4633 : 4
1006 : 28
1003 : 242
3010 : 1
1000 : 1
1115 : 13
3030 : 5
1031 : 2
1009 : 3
4464 : 1
1032 : 2
4634 : 7
3025 : 62
3019 : 403
3024 : 150
3018 : 197
3002 : 10
3013 : 1412
3011 : 228
1011 : 27
3014 : 1205
1001 : 52
3017 : 839
4418 : 1
--------------------2019/9/2 16:22:25----------------
81 : 9
205 : 46
1006 : 15
1003 : 279
1115 : 2
4464 : 1
3025 : 36
3019 : 187
3024 : 153
3018 : 116
3013 : 2112
3011 : 262
3014 : 996
1001 : 48
3017 : 786
--------------------2019/9/2 16:27:25----------------
81 : 5
205 : 44
1010 : 6
4633 : 1
1006 : 6
1003 : 226
1115 : 7
3030 : 2
4464 : 1
4634 : 4
3025 : 63
3019 : 442
3024 : 83
3018 : 190
3002 : 11
3013 : 1516
3011 : 216
1011 : 17
3014 : 1143
1001 : 49
3017 : 748
--------------------2019/9/2 16:32:25----------------
81 : 8
205 : 45
1010 : 3
4633 : 1
1006 : 9
1003 : 292
1115 : 1
4464 : 4
3025 : 32
3019 : 196
3024 : 123
3018 : 110
3013 : 1751
3011 : 261
1011 : 6
3014 : 1090
1001 : 33
3017 : 789
--------------------2019/9/2 16:37:25----------------
81 : 8
205 : 39
1010 : 4
4633 : 1
1006 : 11
1003 : 385
1115 : 8
4464 : 1
4634 : 5
3025 : 61
3019 : 410
3024 : 100
3018 : 178
3002 : 12
3013 : 1340
3011 : 180
1011 : 13
3014 : 975
1001 : 42
3017 : 870
--------------------2019/9/2 16:42:25----------------
81 : 3
205 : 42
1010 : 4
4633 : 2
1006 : 8
1003 : 371
3010 : 2
1115 : 1
3030 : 2
4464 : 3
3025 : 26
3019 : 120
3024 : 49
3018 : 61
3013 : 1820
3011 : 210
1011 : 10
3014 : 1032
1001 : 29
3017 : 848
4418 : 2
--------------------2019/9/2 16:47:26----------------
4017 : 1
1018 : 1
81 : 1
205 : 44
1010 : 3
1003 : 242
1115 : 1
1009 : 1
4464 : 1
3025 : 57
3019 : 339
3024 : 137
3018 : 170
3002 : 10
3013 : 1798
3011 : 238
1011 : 8
3014 : 954
1001 : 65
3017 : 788
--------------------2019/9/2 16:52:26----------------
81 : 8
205 : 42
1010 : 1
1006 : 16
1003 : 266
1000 : 1
1115 : 1
4464 : 1
3025 : 38
3019 : 141
3024 : 201
3018 : 115
3013 : 1667
3011 : 259
1011 : 3
3014 : 1070
1001 : 583
3017 : 847
--------------------2019/9/2 16:57:26----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 40
1006 : 12
1003 : 331
1115 : 4
4464 : 1
3025 : 55
3019 : 366
3024 : 106
3018 : 167
3002 : 10
3013 : 1112
3011 : 252
3014 : 1066
1001 : 59
3017 : 828
--------------------2019/9/2 17:02:26----------------
81 : 7
205 : 41
1010 : 8
4633 : 3
1006 : 24
1003 : 326
1000 : 6
1115 : 6
1031 : 2
1046 : 2
1048 : 1
4464 : 4
4634 : 3
3025 : 37
3019 : 196
3024 : 107
3018 : 105
3013 : 1709
3011 : 262
1011 : 18
3014 : 916
1001 : 74
3017 : 762
--------------------2019/9/2 17:07:26----------------
81 : 10
205 : 36
1010 : 22
4633 : 5
1006 : 7
1003 : 187
1115 : 5
1031 : 8
4464 : 1
4634 : 4
82 : 1
3202 : 1
3025 : 60
3019 : 421
3024 : 104
3018 : 185
3002 : 11
3013 : 1266
3011 : 205
1011 : 52
3014 : 958
1001 : 215
3017 : 734
--------------------2019/9/2 17:12:26----------------
81 : 7
205 : 43
1010 : 10
4633 : 2
4629 : 2
1006 : 14
1003 : 291
3010 : 3
1000 : 12
1115 : 1
1031 : 5
4464 : 2
4634 : 1
82 : 1
3025 : 44
3019 : 227
3024 : 110
3018 : 115
4416 : 1
3013 : 1896
3011 : 235
1011 : 13
3014 : 981
1001 : 194
3017 : 828
4414 : 1
--------------------2019/9/2 17:17:26----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 47
1010 : 12
4633 : 3
4629 : 1
1006 : 10
1003 : 306
3010 : 1
1115 : 3
3030 : 4
4464 : 2
3025 : 60
3019 : 400
3024 : 62
3018 : 165
3002 : 10
3013 : 1462
3011 : 206
1011 : 17
3014 : 1211
1001 : 37
3017 : 838
--------------------2019/9/2 17:22:26----------------
81 : 10
205 : 44
1010 : 6
4633 : 1
4629 : 3
1006 : 15
1003 : 345
3010 : 1
1115 : 11
3030 : 1
1031 : 1
4464 : 1
4634 : 8
3025 : 38
3019 : 224
3024 : 129
3018 : 122
3013 : 1846
3011 : 272
1011 : 16
3014 : 1014
1001 : 44
3017 : 834
--------------------2019/9/2 17:27:26----------------
81 : 6
205 : 41
1010 : 14
4633 : 3
4629 : 2
1006 : 4
1003 : 347
1115 : 4
4464 : 1
4634 : 3
3025 : 48
3019 : 400
3024 : 101
3018 : 174
3002 : 9
3013 : 1427
3011 : 196
1011 : 32
3014 : 1091
1001 : 58
3017 : 844
--------------------2019/9/2 17:32:26----------------
1030 : 3
1024 : 1
1023 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 45
1010 : 12
4633 : 1
1006 : 3
1003 : 383
1000 : 1
1031 : 4
4464 : 4
1032 : 1
4634 : 1
3025 : 37
3019 : 237
3024 : 75
3018 : 111
1004 : 1
3013 : 1768
3011 : 268
1011 : 45
3014 : 1096
1001 : 27
3017 : 893
1025 : 2
1026 : 2
--------------------2019/9/2 17:37:26----------------
81 : 5
205 : 46
1006 : 2
1003 : 343
1115 : 5
4464 : 2
3025 : 65
3019 : 336
3024 : 131
3018 : 167
3002 : 10
3013 : 1391
3011 : 250
3014 : 1316
1001 : 40
3017 : 948
--------------------2019/9/2 17:42:26----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 45
1010 : 8
4633 : 2
4629 : 6
1006 : 4
1003 : 279
3010 : 7
1000 : 1
1115 : 2
3030 : 2
4464 : 2
3025 : 41
3019 : 178
3024 : 130
3018 : 106
3013 : 1810
3011 : 303
1011 : 6
3014 : 1245
1001 : 63
3017 : 890
--------------------2019/9/2 17:47:27----------------
4430 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 48
1010 : 38
4633 : 2
4629 : 9
1006 : 11
1003 : 219
3010 : 4
1115 : 2
3030 : 1
1031 : 1
4464 : 2
82 : 2
3202 : 2
3025 : 54
3019 : 443
3024 : 80
3018 : 182
3002 : 12
3013 : 1576
3011 : 211
1011 : 21
3014 : 1303
1001 : 56
3017 : 884
4418 : 4
4414 : 1
--------------------2019/9/2 17:52:27----------------
81 : 8
205 : 50
1006 : 89
1003 : 254
3010 : 2
1000 : 4
1115 : 3
1007 : 36
4464 : 1
3025 : 30
3019 : 217
3024 : 81
3018 : 100
545 : 1
3013 : 1855
3011 : 253
1011 : 1
3014 : 1364
1001 : 35
3017 : 990
--------------------2019/9/2 17:57:27----------------
81 : 2
205 : 47
4633 : 1
4629 : 15
1006 : 25
1003 : 219
1115 : 3
3030 : 4
4464 : 1
1060 : 3
3025 : 65
3019 : 392
3024 : 99
3018 : 173
3002 : 12
3013 : 1441
3011 : 242
1011 : 3
3014 : 1429
1001 : 41
3017 : 973
--------------------2019/9/2 18:02:27----------------
4004 : 4
4017 : 2
1018 : 2
81 : 5
205 : 23
1010 : 8
4633 : 3
1006 : 20
1003 : 36
3010 : 2
1000 : 4
1115 : 3
3030 : 1
1031 : 8
4464 : 1
1032 : 1
3025 : 25
3019 : 134
3024 : 61
3018 : 69
3013 : 1015
3011 : 76
1011 : 19
3014 : 627
1001 : 18
3017 : 510
--------------------2019/9/2 18:07:27----------------
4004 : 6
4017 : 4
1018 : 4
81 : 18
205 : 48
1010 : 13
4633 : 3
4629 : 3
1006 : 27
1003 : 185
1000 : 2
1115 : 6
3030 : 2
1031 : 1
4464 : 2
4634 : 3
3025 : 62
3019 : 466
3024 : 92
3018 : 196
3002 : 13
3013 : 1728
3011 : 178
1011 : 34
3014 : 1114
1001 : 32
3017 : 812
--------------------2019/9/2 18:12:27----------------
4420 : 1
81 : 3
205 : 48
1010 : 9
4633 : 3
4629 : 2
1006 : 25
1003 : 187
3010 : 2
1000 : 3
1115 : 1
3030 : 2
3025 : 33
3019 : 209
3024 : 101
3018 : 109
3013 : 2213
3011 : 173
1011 : 11
3014 : 1204
1001 : 16
3017 : 834
4418 : 3
4421 : 1
4424 : 2
4425 : 2
--------------------2019/9/2 18:17:27----------------
81 : 9
205 : 51
1010 : 6
4633 : 1
4629 : 3
1006 : 36
1003 : 279
1115 : 8
4464 : 2
4634 : 4
3025 : 50
3019 : 400
3024 : 48
3018 : 160
3002 : 8
3013 : 1824
3011 : 279
1011 : 17
3014 : 1474
1001 : 81
3017 : 936
--------------------2019/9/2 18:22:27----------------
81 : 15
205 : 50
1010 : 5
4633 : 2
4629 : 1
1006 : 28
1003 : 216
1000 : 9
1115 : 3
4464 : 1
3025 : 34
3019 : 169
3024 : 64
3018 : 82
3013 : 2105
3011 : 276
1011 : 16
3014 : 1439
1001 : 54
3017 : 904
--------------------2019/9/2 18:27:27----------------
81 : 6
205 : 52
4629 : 8
1006 : 26
1003 : 205
3010 : 1
1000 : 1
1115 : 1
4464 : 1
3025 : 66
3019 : 408
3024 : 97
3018 : 184
3002 : 12
3013 : 2181
3011 : 218
1011 : 2
3014 : 1324
1001 : 40
3017 : 867
4539 : 1
4631 : 1
--------------------2019/9/2 18:32:27----------------
81 : 13
205 : 50
1010 : 21
4633 : 4
4629 : 8
1006 : 16
1003 : 194
3010 : 4
1000 : 10
1115 : 15
1031 : 2
4464 : 3
1032 : 6
4634 : 16
3025 : 41
3019 : 184
3024 : 170
3018 : 117
3013 : 1711
3011 : 267
1011 : 42
3014 : 1510
1001 : 35
3017 : 1001
--------------------2019/9/2 18:37:27----------------
81 : 9
205 : 48
1010 : 31
4633 : 7
4629 : 5
1006 : 39
1003 : 230
3010 : 17
1000 : 1
1115 : 2
3030 : 3
1031 : 16
1014 : 4
4464 : 5
1015 : 2
3025 : 64
3019 : 395
3024 : 140
3018 : 184
3002 : 10
3013 : 1692
3011 : 281
1011 : 58
3014 : 1109
1001 : 69
3017 : 882
4418 : 1
--------------------2019/9/2 18:42:27----------------
81 : 6
205 : 46
1010 : 4
4633 : 1
1006 : 55
1003 : 187
1000 : 5
1115 : 2
3030 : 59
3025 : 39
3019 : 158
3024 : 171
3018 : 113
3013 : 1664
3011 : 228
1011 : 18
3014 : 1306
1001 : 40
3017 : 1018
--------------------2019/9/2 18:47:27----------------
4004 : 1
81 : 7
205 : 45
1010 : 2
4633 : 1
1006 : 49
1003 : 247
1000 : 1
1115 : 4
3030 : 14
4464 : 2
4634 : 1
3025 : 62
3019 : 414
3024 : 125
3018 : 190
3002 : 11
3013 : 1423
3011 : 218
1011 : 15
3014 : 1345
1001 : 48
3017 : 927
--------------------2019/9/2 18:52:27----------------
4004 : 2
4017 : 3
1018 : 3
81 : 10
205 : 50
1010 : 9
4633 : 5
4629 : 2
1006 : 15
1003 : 182
1115 : 11
1048 : 1
4464 : 1
1060 : 1
4634 : 4
3025 : 32
3019 : 182
3024 : 116
3018 : 100
3013 : 1886
3011 : 222
1011 : 19
3014 : 1316
1001 : 36
3017 : 973
--------------------2019/9/2 18:57:27----------------
81 : 5
205 : 47
1010 : 2
4633 : 1
4629 : 1
1006 : 23
1003 : 155
1000 : 1
1115 : 3
1014 : 5
4464 : 1
1015 : 1
3025 : 56
3019 : 461
3024 : 92
3018 : 195
3002 : 12
3013 : 1725
3011 : 176
1011 : 2
3014 : 1307
1001 : 29
3017 : 910
--------------------2019/9/2 19:02:27----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 36
1010 : 25
4633 : 8
4629 : 1
1006 : 22
1003 : 89
1115 : 1
3030 : 2
1031 : 8
1014 : 1
4464 : 3
1060 : 1
3025 : 31
3019 : 164
3024 : 103
3018 : 92
3013 : 1609
3011 : 228
1011 : 69
3014 : 705
1001 : 14
3017 : 713
4418 : 2
--------------------2019/9/2 19:07:27----------------
205 : 44
1010 : 2
4629 : 1
1006 : 53
1003 : 16
3010 : 2
1115 : 2
1046 : 5
1048 : 1
4464 : 5
1060 : 1
82 : 10
3202 : 10
3025 : 44
3019 : 306
3024 : 80
3018 : 139
3002 : 11
3013 : 2230
3011 : 342
1011 : 14
3014 : 516
1001 : 11
3017 : 614
--------------------2019/9/2 19:12:27----------------
205 : 31
1010 : 3
4633 : 2
1006 : 6
1003 : 2
3010 : 1
1115 : 2
82 : 2
3202 : 2
3025 : 20
3019 : 80
3024 : 106
3018 : 65
3013 : 1872
3011 : 231
1011 : 3
3014 : 217
1001 : 9
3017 : 506
--------------------2019/9/2 19:17:28----------------
81 : 1
205 : 22
1010 : 16
4633 : 1
1006 : 1
1003 : 6
3010 : 1
1115 : 2
1031 : 6
4464 : 2
1032 : 2
3025 : 39
3019 : 289
3024 : 77
3018 : 133
3002 : 10
3013 : 1101
3011 : 153
1011 : 19
3014 : 179
1001 : 6
3017 : 501
4418 : 2
--------------------2019/9/2 19:22:28----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 21
1010 : 2
4633 : 1
1006 : 11
1003 : 2
1000 : 1
1115 : 1
1046 : 1
4464 : 4
3025 : 17
3019 : 82
3024 : 108
3018 : 65
4012 : 1
3013 : 1052
3011 : 129
1011 : 4
3014 : 186
1001 : 5
3017 : 630
--------------------2019/9/2 19:27:28----------------
4017 : 1
1018 : 1
81 : 4
205 : 24
1010 : 11
4633 : 3
1006 : 19
1003 : 20
3010 : 1
1000 : 7
1115 : 1
1014 : 20
1009 : 1
4464 : 1
1015 : 2
3025 : 41
3019 : 268
3024 : 114
3018 : 135
