--------------------2019-09-07 0:02:35----------------
1014 : 6
3024 : 287
1000 : 4
4464 : 5
--------------------2019/9/7 11:47:44----------------
1048 : 1
1060 : 1
1015 : 5
82 : 6
3202 : 2
3002 : 15
3013 : 1202
3011 : 187
1011 : 86
3014 : 919
1001 : 46
3017 : 997
4418 : 1
4539 : 2
4631 : 2
4525 : 2
81 : 9
205 : 39
3018 : 139
3010 : 7
1010 : 47
4633 : 10
1003 : 71
1006 : 112
3025 : 40
3019 : 121
3030 : 23
4629 : 16
1115 : 2
1014 : 10
3024 : 278
1000 : 1
4464 : 7
1271 : 2
--------------------2019/9/7 11:52:44----------------
1048 : 1
1060 : 4
1032 : 9
4634 : 1
82 : 7
3202 : 6
1004 : 1
3002 : 13
3013 : 866
3011 : 147
1011 : 27
3014 : 756
1001 : 34
3017 : 902
4539 : 1
4631 : 1
4414 : 1
4534 : 1
81 : 8
205 : 32
3018 : 103
3010 : 2
1010 : 20
4633 : 14
1003 : 54
1006 : 59
3025 : 29
3019 : 78
3030 : 12
4629 : 3
1115 : 2
1031 : 11
1014 : 1
1046 : 3
3024 : 219
1000 : 8
4430 : 2
1009 : 1
4464 : 3
--------------------2019/9/7 11:57:44----------------
1032 : 1
82 : 2
3202 : 2
3002 : 9
3013 : 672
3011 : 137
1011 : 24
3014 : 760
1001 : 32
3017 : 909
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 27
3018 : 105
3010 : 2
1010 : 11
4633 : 4
1003 : 45
1006 : 36
3025 : 30
3019 : 193
3030 : 3
4629 : 3
1115 : 2
3024 : 114
4464 : 2
--------------------2019/9/7 12:02:44----------------
1032 : 8
4634 : 6
1004 : 1
1002 : 1
3002 : 8
3013 : 930
3011 : 126
1011 : 55
3014 : 820
1001 : 45
3017 : 986
4004 : 2
4017 : 3
1018 : 3
81 : 4
205 : 31
3018 : 132
3010 : 3
1010 : 35
4633 : 13
1003 : 62
1006 : 26
3025 : 40
3019 : 299
4629 : 3
1115 : 7
1031 : 24
3024 : 86
1009 : 2
4464 : 2
1024 : 1
1023 : 1
--------------------2019/9/7 12:07:44----------------
4634 : 9
1015 : 2
3002 : 12
3013 : 1120
3011 : 124
1011 : 42
3014 : 812
1001 : 38
3017 : 910
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 33
3018 : 94
1010 : 23
4633 : 11
1003 : 95
1006 : 56
3025 : 34
3019 : 204
4629 : 4
1115 : 1
1014 : 2
3024 : 67
1000 : 1
4464 : 4
--------------------2019/9/7 12:12:44----------------
1032 : 1
4634 : 6
1015 : 2
3002 : 9
3013 : 1249
3011 : 190
1011 : 61
3014 : 880
1001 : 64
3017 : 735
81 : 2
205 : 33
3018 : 111
3010 : 7
1010 : 51
4633 : 10
1003 : 86
1006 : 23
3025 : 39
3019 : 243
4629 : 3
1115 : 5
1031 : 6
1014 : 4
3024 : 76
1000 : 4
4464 : 4
--------------------2019/9/7 12:17:45----------------
1060 : 3
1032 : 1
1015 : 1
82 : 1
1002 : 1
3002 : 10
3013 : 936
3011 : 147
1011 : 102
3014 : 1216
1001 : 47
3017 : 899
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 40
3018 : 101
3010 : 15
1010 : 56
4633 : 12
1003 : 73
1006 : 71
3025 : 25
3019 : 241
3030 : 11
4629 : 9
1115 : 2
1031 : 2
1014 : 2
3024 : 65
1000 : 9
4430 : 1
4464 : 6
--------------------2019/9/7 12:22:45----------------
1015 : 1
82 : 2
3202 : 2
3002 : 9
3013 : 712
3011 : 129
1011 : 68
3014 : 953
1001 : 75
3017 : 986
81 : 7
205 : 31
3018 : 132
3010 : 6
1010 : 35
4633 : 10
1003 : 89
1006 : 78
3025 : 38
3019 : 313
3030 : 6
4629 : 15
1014 : 2
3024 : 79
1000 : 14
1009 : 1
4464 : 3
1007 : 15
--------------------2019/9/7 12:27:45----------------
1015 : 1
82 : 8
3202 : 8
4041 : 1
545 : 1
3002 : 11
3013 : 740
3011 : 154
1011 : 117
3014 : 535
1001 : 150
3017 : 781
4418 : 6
4419 : 1
4421 : 5
4460 : 3
4468 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 26
3018 : 92
3010 : 10
1010 : 60
4633 : 14
1003 : 97
1006 : 39
3025 : 28
3019 : 187
3030 : 2
4629 : 8
1115 : 3
1031 : 4
1014 : 2
3024 : 70
1000 : 2
1009 : 4
4464 : 2
--------------------2019/9/7 12:32:45----------------
82 : 1
3202 : 1
3002 : 10
3013 : 374
3011 : 76
1011 : 16
3014 : 550
1001 : 12
3017 : 490
4418 : 1
4421 : 4
4424 : 2
4004 : 1
4017 : 2
1018 : 2
81 : 2
205 : 18
3018 : 119
1010 : 5
4633 : 3
1003 : 55
1006 : 10
3025 : 33
3019 : 258
3024 : 90
1009 : 1
4464 : 3
4420 : 1
--------------------2019/9/7 12:37:45----------------
4041 : 1
3017 : 30
4004 : 2
4017 : 2
1009 : 2
--------------------2019/9/7 12:42:45----------------
3013 : 85
3014 : 3
3017 : 33
4004 : 4
4017 : 3
1018 : 3
81 : 3
205 : 1
3018 : 1
4633 : 1
1006 : 4
3019 : 1
3030 : 3
4629 : 5
--------------------2019/9/7 12:47:35----------------
4031 : 2
4041 : 4
3017 : 26
4004 : 9
4017 : 9
--------------------2019-09-07 12:53:41----------------
--------------------2019-09-07 12:59:53----------------
--------------------2019-09-07 13:03:16----------------
--------------------2019-09-07 13:03:41----------------
--------------------2019-09-07 13:08:41----------------
--------------------2019/9/7 13:13:41----------------
--------------------2019-09-07 14:23:42----------------
--------------------2019-09-07 14:28:42----------------
--------------------2019-09-07 14:33:42----------------
--------------------2019-09-07 14:38:42----------------
--------------------2019-09-07 14:39:53----------------
--------------------2019-09-07 15:03:19----------------
--------------------2019-09-07 15:08:19----------------
--------------------2019-09-07 15:13:19----------------
--------------------2019-09-07 15:18:19----------------
--------------------2019-09-07 15:23:00----------------
--------------------2019-09-07 15:26:35----------------
--------------------2019-09-07 15:31:35----------------
--------------------2019-09-07 15:36:35----------------
4039 : 1
4004 : 1
--------------------2019-09-07 15:41:35----------------
4004 : 1
--------------------2019-09-07 15:46:35----------------
4012 : 1
3013 : 47
3011 : 3
1011 : 3
1001 : 5
3017 : 22
4004 : 3
4017 : 2
1018 : 2
81 : 2
205 : 1
1010 : 5
1003 : 8
1006 : 9
4629 : 1
--------------------2019/9/7 15:51:35----------------
1032 : 16
3013 : 53
3011 : 16
1011 : 4
1001 : 14
3017 : 10
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 1
1010 : 6
4633 : 1
1003 : 3
1006 : 28
1009 : 2
--------------------2019/9/7 15:56:36----------------
3002 : 2
3013 : 365
3011 : 34
1011 : 16
3014 : 108
1001 : 10
3017 : 159
4418 : 2
4539 : 2
4631 : 2
4525 : 2
4004 : 10
4017 : 9
1018 : 9
81 : 14
205 : 10
3018 : 1
3010 : 1
1010 : 11
4633 : 3
1003 : 39
1006 : 105
3019 : 102
3030 : 5
4629 : 5
1046 : 1
1048 : 1
--------------------2019/9/7 16:01:36----------------
1032 : 3
82 : 3
1004 : 1
4039 : 1
3013 : 494
3011 : 41
1011 : 17
3014 : 448
1001 : 13
3017 : 429
4418 : 1
4539 : 3
4631 : 3
4525 : 3
4534 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 8
205 : 19
3010 : 2
1010 : 13
4633 : 7
1003 : 94
1006 : 134
3019 : 252
3030 : 13
4629 : 10
1115 : 1
1031 : 3
--------------------2019/9/7 16:06:36----------------
1032 : 1
82 : 2
3013 : 427
3011 : 35
1011 : 7
3014 : 323
1001 : 21
3017 : 407
4539 : 1
4631 : 1
4525 : 1
4004 : 4
4017 : 3
1018 : 2
81 : 3
205 : 12
1010 : 6
4633 : 1
1003 : 101
1006 : 33
3019 : 153
3030 : 9
4629 : 6
1031 : 1
1046 : 2
--------------------2019/9/7 16:11:36----------------
3013 : 40
3014 : 14
3017 : 38
4539 : 1
4631 : 1
4525 : 1
1018 : 1
81 : 3
205 : 1
1010 : 4
4633 : 5
1006 : 2
3030 : 2
1009 : 4
--------------------2019/9/7 16:12:08----------------
--------------------2019-09-07 17:52:55----------------
--------------------2019-09-07 17:55:43----------------
--------------------2019-09-07 17:56:37----------------
--------------------2019-09-07 18:03:19----------------
--------------------2019-09-07 18:09:48----------------
--------------------2019-09-07 18:14:48----------------
--------------------2019-09-07 18:16:03----------------
--------------------2019-09-07 18:25:30----------------
--------------------2019/9/7 18:30:30----------------
--------------------2019/9/7 18:35:08----------------
--------------------2019-09-07 18:36:03----------------
--------------------2019-09-07 18:41:03----------------
--------------------2019/9/7 18:44:58----------------
--------------------2019-09-07 18:46:44----------------
--------------------2019/9/7 18:51:44----------------
4039 : 1
3013 : 121
3011 : 3
1011 : 9
3017 : 14
4004 : 4
4017 : 3
1018 : 2
81 : 2
205 : 3
1010 : 6
1006 : 3
3019 : 81
4629 : 6
1009 : 1
--------------------2019/9/7 18:56:45----------------
3017 : 5
205 : 1
3010 : 1
3019 : 56
--------------------2019/9/7 19:01:45----------------
4041 : 2
4039 : 1
4004 : 7
4017 : 6
--------------------2019/9/7 19:06:45----------------
4041 : 1
4017 : 1
--------------------2019/9/7 19:11:45----------------
4041 : 2
4004 : 2
4017 : 2
--------------------2019/9/7 19:16:45----------------
1032 : 1
4041 : 1
4012 : 1
3013 : 76
3011 : 6
1011 : 9
3014 : 24
3017 : 34
4004 : 7
4017 : 7
1018 : 6
81 : 6
205 : 5
1010 : 14
4633 : 2
1003 : 5
1006 : 3
1031 : 1
1000 : 1
--------------------2019/9/7 19:21:45----------------
82 : 2
3202 : 2
3013 : 254
3011 : 24
1011 : 9
3014 : 15
1001 : 7
3017 : 143
4539 : 1
4631 : 1
4525 : 1
4004 : 9
4017 : 3
1018 : 3
81 : 4
205 : 7
3010 : 3
1010 : 19
4633 : 5
1003 : 17
1006 : 6
3019 : 196
3030 : 1
4629 : 3
1046 : 4
1000 : 3
--------------------2019/9/7 19:26:45----------------
1060 : 1
82 : 1
3202 : 1
4041 : 1
4039 : 2
3013 : 142
3011 : 6
1011 : 30
3017 : 448
4004 : 11
4017 : 14
1018 : 14
81 : 14
205 : 19
3010 : 2
1010 : 32
4633 : 8
1003 : 6
1006 : 28
3019 : 324
3030 : 16
4629 : 6
1046 : 1
1009 : 1
--------------------2019/9/7 19:31:45----------------
1060 : 1
3002 : 1
3013 : 526
3011 : 69
1011 : 2
1001 : 8
3017 : 603
4539 : 1
4631 : 1
4525 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 12
3010 : 21
1010 : 2
4633 : 3
1003 : 6
1006 : 45
3019 : 273
3030 : 12
4629 : 11
4430 : 1
--------------------2019/9/7 19:36:45----------------
1060 : 5
82 : 1
3202 : 1
1004 : 2
4416 : 1
3002 : 13
3013 : 573
3011 : 276
1011 : 14
1001 : 14
3017 : 708
1025 : 11
1026 : 1
205 : 22
3018 : 41
3010 : 5
1010 : 4
4633 : 3
1003 : 13
1006 : 42
3025 : 20
3019 : 232
3030 : 12
4629 : 8
3024 : 96
1030 : 2
--------------------2019/9/7 19:41:45----------------
4634 : 3
1015 : 9
82 : 12
3202 : 9
1004 : 2
3002 : 1
3013 : 599
3011 : 36
1011 : 52
3014 : 86
1001 : 2
3017 : 637
1025 : 5
4418 : 1
4539 : 2
4631 : 2
4525 : 2
1026 : 1
4534 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 3
205 : 11
3018 : 4
3010 : 11
1010 : 25
4633 : 9
1003 : 28
1006 : 40
3030 : 17
4629 : 24
1031 : 4
1014 : 2
4430 : 1
1030 : 2
--------------------2019/9/7 19:46:45----------------
4634 : 17
1015 : 4
3002 : 17
3013 : 324
3011 : 52
1011 : 39
3014 : 249
1001 : 9
3017 : 790
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 16
3018 : 83
3010 : 7
1010 : 18
4633 : 6
1003 : 23
1006 : 87
3025 : 27
3019 : 71
3030 : 7
4629 : 11
1031 : 5
1014 : 40
3024 : 28
4464 : 4
--------------------2019/9/7 19:51:45----------------
82 : 1
3002 : 17
3013 : 652
3011 : 83
1011 : 19
3014 : 196
1001 : 24
3017 : 753
4418 : 1
4414 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 21
3018 : 120
3010 : 11
1010 : 12
4633 : 7
1003 : 27
1006 : 56
3025 : 34
3019 : 130
3030 : 16
4629 : 25
1014 : 7
3024 : 72
4430 : 1
4464 : 2
--------------------2019/9/7 19:56:45----------------
1032 : 9
4416 : 1
3002 : 17
3013 : 793
3011 : 129
1011 : 20
3014 : 179
1001 : 114
3017 : 661
4539 : 1
4631 : 1
4525 : 1
4414 : 1
4017 : 2
1018 : 2
81 : 5
205 : 23
3018 : 115
3010 : 3
1010 : 17
4633 : 6
1003 : 25
1006 : 40
3025 : 34
3019 : 98
3030 : 2
4629 : 5
1115 : 1
1031 : 12
3024 : 87
1009 : 2
4464 : 13
--------------------2019/9/7 20:01:45----------------
1015 : 3
1002 : 3
3002 : 18
3013 : 852
3011 : 132
1011 : 67
3014 : 234
1001 : 19
3017 : 694
1012 : 1
1013 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 19
3018 : 110
3010 : 8
1010 : 33
4633 : 9
1003 : 37
1006 : 59
3025 : 32
3019 : 146
3030 : 4
4629 : 7
1014 : 4
3024 : 44
1000 : 5
4464 : 2
--------------------2019/9/7 20:06:45----------------
1032 : 26
1015 : 1
1004 : 1
3002 : 18
3013 : 806
3011 : 127
1011 : 42
3014 : 578
1001 : 43
3017 : 914
4539 : 1
4631 : 1
4004 : 1
4017 : 3
1018 : 3
81 : 7
205 : 27
3018 : 122
3010 : 2
1010 : 25
4633 : 6
1003 : 113
1006 : 60
3025 : 41
3019 : 109
3030 : 3
4629 : 2
1115 : 1
1031 : 4
1014 : 2
3024 : 52
1000 : 12
1009 : 3
1024 : 1
1023 : 1
--------------------2019/9/7 20:11:45----------------
1032 : 2
3002 : 19
3013 : 930
3011 : 138
1011 : 95
3014 : 782
1001 : 74
3017 : 932
4004 : 1
4017 : 5
1018 : 5
81 : 16
205 : 32
3018 : 126
3010 : 8
1010 : 39
4633 : 9
1003 : 180
1006 : 93
3025 : 36
3019 : 108
3030 : 1
4629 : 15
1031 : 10
3024 : 146
1000 : 50
1009 : 3
--------------------2019/9/7 20:16:45----------------
1032 : 6
4634 : 7
1015 : 2
82 : 3
1002 : 2
3002 : 23
3013 : 718
3011 : 94
1011 : 113
3014 : 728
1001 : 21
3017 : 959
4539 : 2
4631 : 2
4525 : 2
81 : 4
205 : 31
3018 : 155
3010 : 7
1010 : 69
4633 : 8
1003 : 135
1006 : 69
3025 : 51
3019 : 97
3030 : 3
1014 : 4
3024 : 233
1000 : 5
4464 : 3
--------------------2019/9/7 20:21:45----------------
1060 : 3
1032 : 2
4634 : 2
1015 : 1
82 : 8
3202 : 8
3002 : 10
3013 : 882
3011 : 93
1011 : 84
3014 : 406
1001 : 23
3017 : 852
4418 : 2
4017 : 1
1018 : 1
81 : 8
205 : 26
3018 : 139
3010 : 21
1010 : 47
4633 : 12
1003 : 109
1006 : 53
3025 : 41
3019 : 273
3030 : 4
4629 : 4
1115 : 3
1031 : 7
1014 : 4
1046 : 5
3024 : 128
1000 : 1
1009 : 2
4464 : 1
1048 : 1
--------------------2019/9/7 20:26:45----------------
1032 : 1
82 : 1
3002 : 9
3013 : 1201
3011 : 167
1011 : 132
3014 : 661
1001 : 21
3017 : 1014
1025 : 1
4539 : 1
4631 : 1
4525 : 1
1026 : 1
81 : 4
205 : 35
3018 : 104
3010 : 7
1010 : 50
4633 : 10
1003 : 226
1006 : 22
3025 : 48
3019 : 195
3030 : 2
4629 : 9
1115 : 2
3024 : 98
4464 : 10
1030 : 2
--------------------2019/9/7 20:31:45----------------
1015 : 3
4039 : 1
3002 : 7
3013 : 902
3011 : 106
1011 : 75
3014 : 386
1001 : 3
3017 : 704
4004 : 6
4017 : 6
1018 : 5
81 : 7
205 : 28
3018 : 123
3010 : 5
1010 : 46
4633 : 10
1003 : 207
1006 : 27
3025 : 50
3019 : 256
3030 : 2
4629 : 7
1115 : 1
1014 : 17
3024 : 96
1009 : 3
4464 : 1
--------------------2019/9/7 20:36:46----------------
1015 : 2
82 : 1
1004 : 1
3013 : 370
3011 : 38
1011 : 29
3014 : 380
1001 : 6
3017 : 337
4539 : 1
4631 : 1
4525 : 1
4004 : 4
4017 : 4
1018 : 4
81 : 9
205 : 15
3010 : 6
1010 : 30
4633 : 9
1003 : 24
1006 : 141
3019 : 605
3030 : 5
4629 : 7
1014 : 17
1000 : 1
4464 : 1
--------------------2019/9/7 20:41:46----------------
82 : 1
1004 : 1
4416 : 1
3013 : 87
3011 : 10
1011 : 11
3014 : 483
1001 : 12
3017 : 320
1025 : 1
4539 : 1
4631 : 1
4525 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 6
205 : 15
1010 : 7
4633 : 2
1003 : 47
1006 : 172
3019 : 645
3030 : 8
4629 : 3
1115 : 1
1046 : 6
1009 : 1
--------------------2019/9/7 20:46:46----------------
1032 : 2
545 : 3
3002 : 2
3013 : 484
3011 : 59
1011 : 43
3014 : 301
1001 : 33
3017 : 738
1025 : 2
4539 : 1
4631 : 1
4525 : 1
1026 : 4
4004 : 13
4017 : 13
1018 : 13
81 : 24
205 : 17
3018 : 18
3010 : 1
1010 : 23
4633 : 8
1003 : 141
1006 : 22
3025 : 4
3019 : 182
3030 : 8
4629 : 7
1115 : 3
1031 : 14
1009 : 1
1030 : 2
--------------------2019/9/7 20:51:46----------------
1015 : 3
82 : 2
3202 : 2
1004 : 1
3002 : 5
3013 : 497
3011 : 110
1011 : 48
3014 : 181
1001 : 42
3017 : 770
1025 : 5
1026 : 6
4004 : 1
4017 : 1
1018 : 1
81 : 14
205 : 17
3018 : 11
3010 : 6
1010 : 26
4633 : 10
1003 : 147
1006 : 39
3025 : 7
3019 : 129
3030 : 4
4629 : 4
1115 : 1
1031 : 14
1014 : 7
1046 : 7
3024 : 12
1000 : 6
1030 : 5
1048 : 1
--------------------2019/9/7 20:56:46----------------
1060 : 1
1032 : 1
4634 : 2
1015 : 1
82 : 3
3202 : 3
3002 : 19
3013 : 863
3011 : 122
1011 : 56
3014 : 113
1001 : 24
3017 : 623
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 23
3018 : 89
3010 : 7
1010 : 28
4633 : 10
1003 : 168
1006 : 81
3025 : 27
3019 : 96
3030 : 2
4629 : 8
1115 : 1
1031 : 2
1014 : 2
1046 : 1
3024 : 164
1000 : 1
4464 : 1
--------------------2019/9/7 21:01:46----------------
1060 : 1
1032 : 1
1015 : 1
3002 : 12
3013 : 835
3011 : 83
1011 : 80
3014 : 147
1001 : 34
3017 : 641
1025 : 4
4418 : 1
4610 : 1
1026 : 4
4004 : 1
81 : 9
205 : 19
3018 : 68
3010 : 6
1010 : 56
4633 : 9
1003 : 109
1006 : 39
3025 : 21
3019 : 118
3030 : 8
4629 : 12
1031 : 1
1014 : 2
1046 : 6
3024 : 91
4464 : 1
1030 : 4
--------------------2019/9/7 21:06:46----------------
1060 : 1
1015 : 1
82 : 2
3202 : 2
4039 : 1
4012 : 1
3002 : 6
3013 : 699
3011 : 111
1011 : 90
3014 : 255
1001 : 16
3017 : 541
1025 : 6
4418 : 2
1026 : 4
4004 : 3
4017 : 3
1018 : 3
81 : 14
205 : 17
3018 : 63
3010 : 8
1010 : 57
4633 : 14
1003 : 29
1006 : 66
3025 : 15
3019 : 115
3030 : 5
4629 : 9
1115 : 3
1014 : 2
3024 : 109
1000 : 1
4430 : 1
4464 : 4
1030 : 2
1048 : 2
--------------------2019/9/7 21:11:46----------------
1015 : 1
82 : 1
3202 : 1
1004 : 1
3002 : 9
3013 : 670
3011 : 99
1011 : 36
3014 : 219
1001 : 244
3017 : 563
81 : 4
205 : 23
3018 : 123
3010 : 54
1010 : 27
4633 : 9
1003 : 22
1006 : 23
3025 : 12
3019 : 111
3030 : 13
4629 : 5
1115 : 5
1031 : 8
1014 : 2
1046 : 1
3024 : 248
1000 : 7
4464 : 1
1048 : 3
--------------------2019/9/7 21:16:46----------------
1032 : 1
1015 : 2
4039 : 2
3002 : 9
3013 : 556
3011 : 167
1011 : 85
3014 : 328
1001 : 760
3017 : 782
4004 : 5
4017 : 4
1018 : 4
81 : 6
205 : 24
3018 : 116
3010 : 17
1010 : 56
4633 : 13
1003 : 31
1006 : 70
3025 : 25
3019 : 122
3030 : 9
1115 : 10
1031 : 25
1014 : 24
3024 : 226
1000 : 2
1009 : 2
4464 : 12
--------------------2019/9/7 21:21:46----------------
1015 : 2
3002 : 13
3013 : 745
3011 : 79
1011 : 79
3014 : 366
1001 : 19
3017 : 792
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 25
3018 : 160
3010 : 3
1010 : 66
4633 : 9
1003 : 76
1006 : 65
3025 : 39
3019 : 292
3030 : 12
4629 : 10
1115 : 4
1031 : 1
1014 : 5
1046 : 1
3024 : 171
4464 : 1
--------------------2019/9/7 21:26:46----------------
1032 : 9
1015 : 2
4031 : 3
1004 : 1
3002 : 9
3013 : 786
3011 : 81
1011 : 153
3014 : 227
1001 : 23
3017 : 715
4418 : 3
4004 : 2
4017 : 2
1018 : 2
81 : 9
205 : 25
3018 : 149
3010 : 5
1010 : 62
4633 : 9
1003 : 41
1006 : 35
3025 : 51
3019 : 175
3030 : 7
1115 : 4
1031 : 23
1014 : 11
1046 : 2
3024 : 258
1000 : 9
4464 : 1
--------------------2019/9/7 21:31:46----------------
4634 : 27
1015 : 7
82 : 1
3202 : 1
3002 : 10
3013 : 872
3011 : 128
1011 : 86
3014 : 173
1001 : 34
3017 : 643
4539 : 1
4631 : 1
4525 : 1
4004 : 7
4017 : 5
1018 : 5
81 : 13
205 : 23
3018 : 110
3010 : 10
1010 : 56
4633 : 8
1003 : 80
1006 : 40
3025 : 36
3019 : 122
3030 : 14
4629 : 19
1115 : 2
1014 : 70
3024 : 186
1000 : 2
4464 : 1
--------------------2019/9/7 21:36:46----------------
1015 : 5
3002 : 8
3013 : 575
3011 : 106
1011 : 54
3014 : 559
1001 : 58
3017 : 765
4004 : 1
4017 : 2
81 : 5
205 : 24
3018 : 106
3010 : 8
1010 : 29
4633 : 6
1003 : 165
1006 : 119
3025 : 32
3019 : 134
3030 : 11
4629 : 6
1115 : 4
1031 : 45
1014 : 46
1046 : 5
3024 : 178
1009 : 1
4464 : 6
1048 : 1
--------------------2019/9/7 21:41:46----------------
3002 : 13
3013 : 398
3011 : 133
1011 : 63
3014 : 731
1001 : 51
3017 : 882
4004 : 2
4017 : 2
1018 : 2
81 : 7
205 : 28
3018 : 129
3010 : 1
1010 : 27
4633 : 11
1003 : 182
1006 : 78
3025 : 37
3019 : 126
3030 : 9
4629 : 2
1115 : 3
1046 : 2
3024 : 246
1000 : 9
1048 : 7
--------------------2019/9/7 21:46:47----------------
1032 : 2
1015 : 2
82 : 4
3202 : 1
3002 : 10
3013 : 775
3011 : 197
1011 : 79
3014 : 631
1001 : 56
3017 : 863
1025 : 1
4418 : 1
4539 : 1
4631 : 1
4525 : 1
3032 : 2
1026 : 1
81 : 3
205 : 28
3018 : 115
3010 : 3
1010 : 32
4633 : 14
1003 : 180
1006 : 46
3025 : 32
3019 : 131
3030 : 22
4629 : 7
1115 : 2
1031 : 2
1014 : 4
3024 : 204
1000 : 4
4464 : 6
1030 : 2
--------------------2019/9/7 21:51:47----------------
1060 : 2
3002 : 11
3013 : 838
3011 : 172
1011 : 52
3014 : 539
1001 : 61
3017 : 830
1025 : 1
4418 : 3
1026 : 3
81 : 2
205 : 28
3018 : 121
3010 : 4
1010 : 24
4633 : 6
1003 : 200
1006 : 36
3025 : 35
3019 : 76
3030 : 29
4629 : 4
1115 : 4
3024 : 264
1000 : 1
4464 : 1
1030 : 2
--------------------2019/9/7 21:56:47----------------
1015 : 2
82 : 1
3002 : 11
3013 : 502
3011 : 139
1011 : 62
3014 : 941
1001 : 74
3017 : 954
4418 : 1
4539 : 2
4631 : 2
4525 : 2
4004 : 2
4017 : 2
1018 : 2
81 : 6
205 : 32
3018 : 123
3010 : 2
1010 : 32
4633 : 7
1003 : 222
1006 : 59
3025 : 35
3019 : 108
3030 : 15
4629 : 2
1115 : 6
1014 : 14
1046 : 1
3024 : 245
1000 : 4
4464 : 2
--------------------2019/9/7 22:01:47----------------
1015 : 1
1004 : 8
1002 : 1
3002 : 16
3013 : 993
3011 : 155
1011 : 97
3014 : 636
1001 : 66
3017 : 893
4418 : 1
4610 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 29
3018 : 92
3010 : 7
1010 : 53
4633 : 9
1003 : 259
1006 : 57
3025 : 30
3019 : 83
3030 : 14
4629 : 30
1115 : 2
1014 : 8
1046 : 1
3024 : 166
1000 : 1
4464 : 6
1024 : 7
1023 : 7
1048 : 2
--------------------2019/9/7 22:06:47----------------
1032 : 1
3002 : 18
3013 : 1005
3011 : 179
1011 : 74
3014 : 901
1001 : 46
3017 : 973
4418 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 12
205 : 36
3018 : 93
3010 : 14
1010 : 37
4633 : 12
1003 : 210
1006 : 82
3025 : 33
3019 : 87
3030 : 11
4629 : 22
1115 : 3
1014 : 1
1046 : 2
3024 : 227
1000 : 4
1009 : 2
4464 : 4
1048 : 1
--------------------2019/9/7 22:11:47----------------
1060 : 5
1004 : 5
3002 : 17
3013 : 617
3011 : 133
1011 : 125
3014 : 1021
1001 : 65
3017 : 1072
1025 : 1
4539 : 1
4631 : 1
4525 : 1
1026 : 2
4004 : 2
4017 : 3
1018 : 3
81 : 8
205 : 33
3018 : 95
3010 : 2
1010 : 53
4633 : 9
1003 : 196
1006 : 58
3025 : 33
3019 : 187
3030 : 34
4629 : 3
3024 : 186
1000 : 25
4430 : 1
4464 : 2
1030 : 2
--------------------2019/9/7 22:16:47----------------
1032 : 26
1015 : 3
4031 : 1
1004 : 1
4012 : 1
3002 : 18
3013 : 1165
3011 : 158
1011 : 35
3014 : 772
1001 : 50
3017 : 1019
1025 : 1
4418 : 1
1026 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 10
205 : 38
3018 : 158
3010 : 5
1010 : 19
4633 : 4
1003 : 185
1006 : 77
3025 : 56
3019 : 222
3030 : 50
4629 : 12
1115 : 2
1031 : 26
1014 : 8
1046 : 3
3024 : 214
1000 : 6
4430 : 2
4464 : 6
1030 : 2
1048 : 2
--------------------2019/9/7 22:21:47----------------
1032 : 13
4634 : 1
1015 : 1
82 : 5
3202 : 5
1004 : 1
4039 : 1
4520 : 3
4562 : 1
4500 : 1
3002 : 3
3013 : 713
3011 : 107
1011 : 63
3014 : 542
1001 : 59
3017 : 682
1025 : 2
1026 : 2
4414 : 5
4531 : 1
4522 : 1
4004 : 8
4017 : 7
1018 : 4
81 : 11
205 : 21
3018 : 44
3010 : 1
1010 : 33
4633 : 11
1003 : 82
1006 : 74
3025 : 22
3019 : 111
3030 : 33
4629 : 27
1115 : 9
1031 : 9
1014 : 1
3024 : 6
1000 : 13
4430 : 7
1009 : 4
1030 : 2
4433 : 3
4431 : 1
4432 : 1
--------------------2019/9/7 22:26:47----------------
1060 : 5
1032 : 2
1004 : 1
4416 : 4
4520 : 2
4562 : 2
4500 : 2
3013 : 801
3011 : 84
1011 : 50
3014 : 547
1001 : 23
3017 : 538
1025 : 6
1019 : 1
4539 : 2
4631 : 2
4525 : 2
1026 : 10
1020 : 1
4414 : 3
4415 : 2
4004 : 7
4017 : 7
1018 : 7
81 : 14
205 : 24
1010 : 32
4633 : 9
1003 : 31
1006 : 207
3019 : 635
3030 : 29
4629 : 6
1014 : 24
4412 : 1
